Run Name,Run 1
Run Date,10:55:47 AM   04-16-15
Method Name,4-25%.10
Export Format Version, 1.00
Method ID, 2623
Points/Second, 5.00
Number of Records,  22920
Offset from Run Start Time,00:00:00
Run End Time,01:16:24
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.001503,0.000000,0.100476,0.001922,   9.916
     0.2,0.001112,0.000000,0.100503,0.001935,   9.918
     0.4,0.000941,0.000000,0.100611,0.001922,   9.916
     0.6,0.000941,0.000000,0.100824,0.001922,   9.934
     0.8,0.000000,0.000000,0.100886,0.001973,   9.921
     1.0,0.000000,0.000000,0.100896,0.001959,   9.911
     1.2,0.000000,0.000000,0.100234,0.001959,   9.905
     1.4,0.000000,0.000000,0.100234,0.002011,   9.894
     1.6,0.000000,0.000000,0.100234,0.001997,   9.896
     1.8,0.000000,0.000000,0.100234,0.001959,   9.895
     2.0,0.000000,0.000000,0.000000,0.001973,   9.896
     2.2,0.000000,0.000000,0.000000,0.001959,   9.888
     2.4,0.000000,0.000000,0.000000,0.000000,   9.880
     2.6,0.000000,0.000000,0.000000,0.000000,   9.879
     2.8,0.000000,0.000000,0.000000,0.000000,   9.880
     3.0,0.000000,0.000000,0.000000,0.000000,   9.878
     3.2,0.000000,0.000000,0.000000,0.000000,   9.874
     3.4,0.000000,0.000000,0.000000,0.000000,   9.873
     3.6,0.000000,0.000000,0.000000,0.000000,   9.872
     3.8,0.000000,0.000000,0.000000,0.000000,   9.874
     4.0,0.000000,0.000000,0.000000,0.000000,   9.873
     4.2,0.000000,0.000000,0.000000,0.000000,   9.874
     4.4,0.000058,0.000000,0.000000,0.000000,   9.873
     4.6,0.000108,0.000137,0.000000,0.000000,   9.869
     4.8,0.000141,0.000142,0.000000,0.000000,   9.871
     5.0,0.000146,0.000151,0.000000,0.000000,   9.867
     5.2,0.000139,0.000155,0.000000,0.000000,   9.866
     5.4,0.000125,0.000157,0.000000,0.000000,   9.863
     5.6,0.000118,0.000154,0.000000,0.000000,   9.868
     5.8,0.000124,0.000154,-0.000360,0.000000,   9.863
     6.0,0.000130,0.000149,-0.000377,0.000000,   9.864
     6.2,0.000135,0.000157,-0.000428,0.000000,   9.865
     6.4,0.000158,0.000170,-0.000488,0.000000,   9.864
     6.6,0.000171,0.000185,-0.000540,0.000000,   9.862
     6.8,0.000179,0.000194,-0.000618,0.000016,   9.863
     7.0,0.000196,0.000203,-0.000696,0.000043,   9.863
     7.2,0.000205,0.000218,-0.000773,0.000070,   9.865
     7.4,0.000204,0.000220,-0.000883,0.000056,   9.865
     7.6,0.000218,0.000222,-0.000977,0.000056,   9.863
     7.8,0.000222,0.000220,-0.001054,0.000016,   9.861
