Run Name,Run 4
Run Date,02:52:10 PM   04-13-15
Method Name,16% CRL group 12 4 2 14.2
Export Format Version, 1.00
Method ID, 2239
Points/Second, 5.00
Number of Records,   4007
Offset from Run Start Time,00:00:00
Run End Time,00:13:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000308,0.000000,0.008337,0.000000,  21.670
     0.2,-0.000156,0.000000,0.008337,0.000000,  21.668
     0.4,-0.001312,0.000000,0.008337,0.000000,  21.666
     0.6,-0.001603,0.000000,0.008337,0.000000,  21.665
     0.8,0.000000,0.000000,0.000000,0.000000,  21.660
     1.0,0.000000,0.000000,0.000000,0.000000,  21.663
     1.2,0.000000,0.000000,0.000000,0.000000,  21.659
     1.4,0.000000,0.000000,0.000000,0.000000,  21.663
     1.6,0.000000,0.000000,0.000000,0.000000,  21.663
     1.8,0.000000,0.000000,0.000000,0.000000,  21.664
     2.0,0.000000,0.000000,0.000000,0.000000,  21.664
     2.2,0.000000,0.000000,0.000000,0.000000,  21.663
     2.4,0.000000,0.000000,0.000000,0.000000,  21.663
     2.6,0.000000,0.000000,0.000000,0.000000,  21.665
     2.8,0.000000,0.000000,0.000000,0.000000,  21.662
     3.0,0.000000,0.000000,0.000000,0.000000,  21.664
     3.2,0.000000,0.000000,0.000000,0.000000,  21.663
     3.4,0.000000,0.000000,0.000000,0.000000,  21.664
     3.6,0.000000,0.000000,0.000000,0.000000,  21.666
     3.8,0.000000,0.000000,0.000000,0.000000,  21.663
     4.0,0.000000,0.000000,0.000000,0.000000,  21.664
     4.2,0.000000,0.000000,0.000000,0.000000,  21.665
     4.4,0.000042,0.000000,0.000000,0.000040,  21.664
     4.6,0.000077,0.000081,0.002204,0.000054,  21.665
     4.8,0.000094,0.000100,0.002213,0.000067,  21.665
     5.0,0.000102,0.000108,0.002238,0.000080,  21.663
     5.2,0.000109,0.000115,0.002229,0.000094,  21.666
     5.4,0.000110,0.000119,0.002237,0.000107,  21.667
     5.6,0.000116,0.000132,0.002202,0.000107,  21.666
     5.8,0.000126,0.000141,0.002159,0.000121,  21.666
     6.0,0.000132,0.000147,0.002142,0.000134,  21.669
     6.2,0.000141,0.000154,0.002142,0.000121,  21.667
     6.4,0.000151,0.000161,0.002108,0.000134,  21.663
     6.6,0.000154,0.000171,0.002030,0.000134,  21.665
     6.8,0.000171,0.000179,0.001917,0.000147,  21.663
     7.0,0.000180,0.000185,0.001768,0.000161,  21.663
     7.2,0.000186,0.000196,0.001673,0.000147,  21.664
     7.4,0.000200,0.000200,0.001603,0.000147,  21.667
     7.6,0.000206,0.000207,0.001524,0.000161,  21.662
     7.8,0.000202,0.000210,0.001447,0.000161,  21.663
     8.0,0.000205,0.000209,0.001352,0.000161,  21.666
     8.2,0.000205,0.000217,0.001290,0.000174,  21.664
     8.4,0.000202,0.000223,0.001265,0.000174,  21.661
     8.6,0.000202,0.000220,0.001275,0.000161,  21.664
     8.8,0.000194,0.000222,0.001327,0.000174,  21.666
     9.0,0.000197,0.000220,0.001363,0.000174,  21.664
     9.2,0.000205,0.000217,0.001407,0.000161,  21.663
     9.4,0.000205,0.000221,0.001477,0.000174,  21.662
     9.6,0.000208,0.000232,0.001460,0.000174,  21.661
     9.8,0.000205,0.000227,0.001399,0.000161,  21.667
    10.0,0.000208,0.000227,0.001286,0.000174,  21.664
    10.2,0.000205,0.000229,0.001305,0.000161,  21.664
    10.4,0.000212,0.000224,0.001357,0.000147,  21.665
    10.6,0.000208,0.000227,0.001444,0.000147,  21.664
    10.8,0.000205,0.000225,0.001479,0.000147,  21.661
    11.0,0.000209,0.000224,0.001498,0.000123,  21.667
    11.2,0.000205,0.000232,0.001473,0.000161,  21.662
    11.4,0.000202,0.000237,0.001412,0.000137,  21.664
    11.6,0.000206,0.000236,0.001316,0.000137,  21.657
    11.8,0.000202,0.000238,0.001177,0.000161,  21.664
    12.0,0.000205,0.000233,0.001124,0.000174,  21.657
    12.2,0.000216,0.000228,0.001065,0.000174,  21.665
    12.4,0.000211,0.000237,0.001065,0.000161,  21.663
    12.6,0.000211,0.000240,0.001074,0.000174,  21.662
    12.8,0.000219,0.000234,0.001057,0.000174,  21.662
    13.0,0.000211,0.000233,0.001023,0.000161,  21.665
    13.2,0.000211,0.000229,0.001006,0.000174,  21.664
    13.4,0.000219,0.000232,0.001024,0.000174,  21.659
    13.6,0.000214,0.000234,0.001085,0.000161,  21.659
    13.8,0.000217,0.000240,0.001120,0.000174,  21.658
    14.0,0.000228,0.000242,0.001095,0.000137,  21.660
    14.2,0.000224,0.000244,0.001069,0.000137,  21.662
    14.4,0.000224,0.000246,0.000982,0.000150,  21.664
    14.6,0.000228,0.000245,0.000783,0.000099,  21.659
    14.8,0.000224,0.000242,0.000489,0.000137,  21.664
    15.0,0.000224,0.000242,0.000109,0.000150,  21.661
    15.2,0.000234,0.000250,0.000047,0.000099,  21.660
    15.4,0.000227,0.000247,0.000098,0.000137,  21.658
    15.6,0.000231,0.000250,0.000245,0.000150,  21.661
    15.8,0.000232,0.000253,0.000358,0.000099,  21.658
    16.0,0.000228,0.000247,0.000472,0.000137,  21.663
    16.2,0.000242,0.000250,0.000620,0.000150,  21.661
    16.4,0.000248,0.000255,0.000638,0.000099,  21.664
    16.6,0.000244,0.000252,0.000604,0.000137,  21.661
    16.8,0.000251,0.000257,0.000533,0.000150,  21.662
    17.0,0.000254,0.000265,0.000533,0.000099,  21.662
    17.2,0.000247,0.000262,0.000516,0.000137,  21.659
    17.4,0.000254,0.000262,0.000507,0.000150,  21.663
    17.6,0.000254,0.000267,0.000585,0.000099,  21.662
    17.8,0.000251,0.000265,0.000671,0.000137,  21.660
    18.0,0.000251,0.000258,0.000784,0.000150,  21.660
    18.2,0.000241,0.000259,0.000827,0.000099,  21.662
    18.4,0.000245,0.000257,0.000835,0.000123,  21.659
    18.6,0.000242,0.000249,0.000818,0.000137,  21.661
    18.8,0.000236,0.000252,0.000801,0.000099,  21.659
    19.0,0.000229,0.000252,0.000800,0.000123,  21.662
    19.2,0.000216,0.000241,0.000772,0.000123,  21.660
    19.4,0.000224,0.000247,0.000763,0.000086,  21.663
    19.6,0.000222,0.000245,0.000746,0.000096,  21.663
    19.8,0.000215,0.000240,0.000720,0.000096,  21.665
    20.0,0.000215,0.000242,0.000650,0.000096,  21.666
    20.2,0.000221,0.000241,0.000564,0.000110,  21.664
    20.4,0.000220,0.000240,0.000443,0.000110,  21.660
    20.6,0.000229,0.000241,0.000305,0.000086,  21.667
    20.8,0.000246,0.000245,0.000125,0.000123,  21.665
    21.0,0.000248,0.000253,-0.000082,0.000137,  21.665
    21.2,0.000257,0.000260,-0.000126,0.000150,  21.666
    21.4,0.000261,0.000264,-0.000107,0.000112,  21.668
    21.6,0.000259,0.000269,-0.000021,0.000163,  21.669
    21.8,0.000273,0.000279,0.000126,0.000163,  21.672
    22.0,0.000276,0.000283,0.000144,0.000126,  21.674
    22.2,0.000275,0.000283,0.000161,0.000163,  21.676
    22.4,0.000282,0.000290,0.000152,0.000163,  21.677
    22.6,0.000286,0.000289,0.000248,0.000126,  21.676
    22.8,0.000281,0.000289,0.000327,0.000163,  21.676
    23.0,0.000295,0.000292,0.000466,0.000177,  21.675
    23.2,0.000295,0.000295,0.000363,0.000139,  21.677
    23.4,0.000291,0.000292,0.000146,0.000177,  21.680
    23.6,0.000298,0.000295,-0.000199,0.000190,  21.682
    23.8,0.000298,0.000292,-0.000216,0.000153,  21.681
    24.0,0.000294,0.000292,-0.000114,0.000177,  21.684
    24.2,0.000297,0.000298,0.000067,0.000177,  21.690
    24.4,0.000300,0.000298,0.000162,0.000153,  21.692
    24.6,0.000296,0.000298,0.000267,0.000190,  21.689
    24.8,0.000296,0.000301,0.000397,0.000190,  21.692
    25.0,0.000303,0.000305,0.000457,0.000166,  21.695
    25.2,0.000296,0.000302,0.000466,0.000190,  21.694
    25.4,0.000293,0.000307,0.000482,0.000190,  21.697
    25.6,0.000297,0.000309,0.000560,0.000166,  21.697
    25.8,0.000293,0.000308,0.000612,0.000190,  21.699
    26.0,0.000297,0.000319,0.000682,0.000190,  21.702
    26.2,0.000312,0.000321,0.000708,0.000166,  21.703
    26.4,0.000308,0.000318,0.000716,0.000190,  21.703
    26.6,0.000308,0.000326,0.000682,0.000190,  21.709
    26.8,0.000318,0.000321,0.000683,0.000166,  21.713
    27.0,0.000318,0.000318,0.000726,0.000190,  21.712
    27.2,0.000321,0.000323,0.000779,0.000190,  21.714
    27.4,0.000321,0.000328,0.000771,0.000166,  21.716
    27.6,0.000324,0.000329,0.000736,0.000204,  21.720
    27.8,0.000327,0.000326,0.000718,0.000204,  21.719
    28.0,0.000324,0.000328,0.000718,0.000166,  21.724
    28.2,0.000324,0.000330,0.000718,0.000204,  21.722
    28.4,0.000317,0.000330,0.000709,0.000204,  21.724
    28.6,0.000320,0.000325,0.000709,0.000166,  21.726
    28.8,0.000320,0.000325,0.000692,0.000204,  21.730
    29.0,0.000313,0.000328,0.000658,0.000204,  21.733
    29.2,0.000323,0.000331,0.000675,0.000217,  21.736
    29.4,0.000323,0.000328,0.000693,0.000204,  21.733
    29.6,0.000319,0.000333,0.000736,0.000204,  21.739
    29.8,0.000326,0.000343,0.000754,0.000166,  21.739
    30.0,0.000326,0.000337,0.000746,0.000204,  21.743
    30.2,0.000322,0.000337,0.000746,0.000204,  21.740
    30.4,0.000326,0.000341,0.000719,0.000204,  21.744
    30.6,0.000326,0.000340,0.000676,0.000166,  21.743
    30.8,0.000322,0.000342,0.000632,0.000204,  21.745
    31.0,0.000326,0.000342,0.000561,0.000204,  21.746
    31.2,0.000326,0.000347,0.000561,0.000166,  21.747
    31.4,0.000322,0.000352,0.000587,0.000204,  21.746
    31.6,0.000329,0.000352,0.000605,0.000204,  21.750
    31.8,0.000329,0.000354,0.000468,0.000166,  21.750
    32.0,0.000325,0.000354,0.000260,0.000204,  21.750
    32.2,0.000336,0.000352,-0.000008,0.000204,  21.752
    32.4,0.000336,0.000352,-0.000059,0.000166,  21.752
    32.6,0.000336,0.000352,-0.000025,0.000204,  21.754
    32.8,0.000347,0.000352,0.000086,0.000204,  21.756
    33.0,0.000353,0.000353,0.000129,0.000166,  21.757
    33.2,0.000349,0.000350,0.000163,0.000204,  21.758
    33.4,0.000349,0.000353,0.000181,0.000204,  21.758
    33.6,0.000341,0.000349,0.000233,0.000204,  21.762
    33.8,0.000337,0.000343,0.000294,0.000228,  21.765
    34.0,0.000337,0.000345,0.000364,0.000228,  21.767
    34.2,0.000340,0.000350,0.000390,0.000241,  21.766
    34.4,0.000339,0.000345,0.000365,0.000228,  21.763
    34.6,0.000339,0.000345,0.000347,0.000228,  21.767
    34.8,0.000349,0.000349,0.000390,0.000241,  21.769
    35.0,0.000345,0.000346,0.000425,0.000241,  21.769
    35.2,0.000348,0.000345,0.000486,0.000241,  21.770
    35.4,0.000353,0.000353,0.000538,0.000255,  21.768
    35.6,0.000353,0.000354,0.000564,0.000255,  21.769
    35.8,0.000356,0.000362,0.000582,0.000255,  21.769
    36.0,0.000356,0.000366,0.000547,0.000255,  21.768
    36.2,0.000356,0.000369,0.000478,0.000241,  21.773
    36.4,0.000356,0.000369,0.000373,0.000241,  21.771
    36.6,0.000356,0.000364,0.000382,0.000241,  21.770
    36.8,0.000356,0.000364,0.000443,0.000241,  21.775
    37.0,0.000351,0.000372,0.000521,0.000241,  21.771
    37.2,0.000351,0.000375,0.000547,0.000241,  21.771
    37.4,0.000354,0.000370,0.000557,0.000241,  21.773
    37.6,0.000350,0.000374,0.000530,0.000241,  21.772
    37.8,0.000358,0.000374,0.000513,0.000255,  21.770
    38.0,0.000358,0.000369,0.000496,0.000204,  21.776
    38.2,0.000353,0.000374,0.000470,0.000241,  21.775
    38.4,0.000361,0.000383,0.000470,0.000204,  21.777
    38.6,0.000365,0.000380,0.000479,0.000217,  21.775
    38.8,0.000361,0.000377,0.000496,0.000255,  21.777
    39.0,0.000364,0.000379,0.000522,0.000255,  21.782
    39.2,0.000371,0.000376,0.000488,0.000268,  21.779
    39.4,0.000367,0.000378,0.000445,0.000255,  21.781
    39.6,0.000367,0.000378,0.000393,0.000268,  21.778
    39.8,0.000371,0.000378,0.000340,0.000268,  21.783
    40.0,0.000367,0.000374,0.000280,0.000268,  21.785
    40.2,0.000361,0.000366,0.000210,0.000282,  21.783
    40.4,0.000362,0.000361,0.000150,0.000268,  21.782
    40.6,0.000348,0.000361,0.000090,0.000268,  21.782
    40.8,0.000336,0.000361,0.000028,0.000282,  21.783
    41.0,0.000320,0.000361,0.000028,0.000268,  21.780
    41.2,0.000309,0.000356,0.000062,0.000268,  21.784
    41.4,0.000320,0.000356,0.000089,0.000282,  21.784
    41.6,0.000323,0.000354,0.000158,0.000268,  21.780
    41.8,0.000319,0.000357,0.000210,0.000268,  21.783
    42.0,0.000333,0.000357,0.000297,0.000268,  21.785
    42.2,0.000339,0.000357,0.000159,0.000268,  21.781
    42.4,0.000331,0.000357,-0.000083,0.000255,  21.782
    42.6,0.000339,0.000360,-0.000430,0.000255,  21.781
    42.8,0.000346,0.000358,-0.000394,0.000268,  21.781
    43.0,0.000339,0.000358,-0.000256,0.000255,  21.781
    43.2,0.000333,0.000362,0.000030,0.000255,  21.781
    43.4,0.000334,0.000362,0.000107,0.000268,  21.782
    43.6,0.000329,0.000362,0.000090,0.000255,  21.786
    43.8,0.000329,0.000359,0.000037,0.000255,  21.790
    44.0,0.000329,0.000352,0.000098,0.000255,  21.788
    44.2,0.000326,0.000350,0.000158,0.000241,  21.790
    44.4,0.000323,0.000347,0.000237,0.000241,  21.789
    44.6,0.000313,0.000345,0.000272,0.000241,  21.789
    44.8,0.000314,0.000340,0.000323,0.000228,  21.789
    45.0,0.000311,0.000330,0.000348,0.000215,  21.787
    45.2,0.000308,0.000324,0.000357,0.000215,  21.791
    45.4,0.000301,0.000313,0.000365,0.000201,  21.791
