Run Name,Run 3
Run Date,02:29:26 PM   04-13-15
Method Name,18% CRL group 12 4 2 14.1
Export Format Version, 1.00
Method ID, 2238
Points/Second, 5.00
Number of Records,   2899
Offset from Run Start Time,00:00:00
Run End Time,00:09:41
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.001247,0.000000,0.011701,0.000515,  22.843
     0.2,0.000810,0.000000,0.011773,0.000515,  22.842
     0.4,-0.000597,0.000000,0.011870,0.000515,  22.841
     0.6,-0.001041,0.000000,0.011959,0.000515,  22.836
     0.8,0.000000,0.000000,0.012031,0.000515,  22.833
     1.0,0.000000,0.000000,0.012120,0.000515,  22.835
     1.2,0.000000,0.000000,0.000000,0.000000,  22.840
     1.4,0.000000,0.000000,0.000000,0.000000,  22.836
     1.6,0.000000,0.000000,0.000000,0.000000,  22.833
     1.8,0.000000,0.000000,0.000000,0.000000,  22.832
     2.0,0.000000,0.000000,0.000000,0.000000,  22.834
     2.2,0.000000,0.000000,0.000000,0.000000,  22.830
     2.4,0.000000,0.000000,0.000000,0.000000,  22.831
     2.6,0.000000,0.000000,0.000000,0.000000,  22.827
     2.8,0.000000,0.000000,0.000000,0.000000,  22.829
     3.0,0.000000,0.000000,0.000000,0.000000,  22.829
     3.2,0.000000,0.000000,0.000000,0.000000,  22.826
     3.4,0.000000,0.000000,0.000000,0.000000,  22.828
     3.6,0.000000,0.000000,0.000000,0.000000,  22.824
     3.8,0.000000,0.000000,0.000000,0.000000,  22.821
     4.0,0.000000,0.000000,0.000000,0.000000,  22.822
     4.2,0.000116,0.000018,0.000000,0.000000,  22.822
     4.4,0.000122,0.000040,0.000000,0.000000,  22.818
     4.6,0.000135,0.000064,0.000000,0.000000,  22.820
     4.8,0.000140,0.000090,0.000000,0.000000,  22.819
     5.0,0.000157,0.000117,0.000000,0.000000,  22.819
     5.2,0.000175,0.000142,0.000000,0.000000,  22.823
     5.4,0.000214,0.000158,-0.000147,0.000000,  22.817
     5.6,0.000236,0.000169,-0.000268,0.000016,  22.816
     5.8,0.000241,0.000179,-0.000347,0.000005,  22.815
     6.0,0.000247,0.000185,-0.000381,0.000056,  22.812
     6.2,0.000262,0.000196,-0.000364,0.000056,  22.813
     6.4,0.000278,0.000213,-0.000278,0.000070,  22.812
     6.6,0.000291,0.000227,-0.000356,0.000045,  22.811
     6.8,0.000303,0.000236,-0.000443,0.000096,  22.808
     7.0,0.000312,0.000246,-0.000592,0.000110,  22.811
     7.2,0.000319,0.000253,-0.000573,0.000072,  22.808
     7.4,0.000328,0.000263,-0.000496,0.000110,  22.806
     7.6,0.000337,0.000270,-0.000391,0.000123,  22.809
     7.8,0.000348,0.000275,-0.000382,0.000099,  22.806
     8.0,0.000354,0.000274,-0.000399,0.000099,  22.803
     8.2,0.000350,0.000281,-0.000451,0.000112,  22.805
     8.4,0.000357,0.000286,-0.000642,0.000126,  22.808
     8.6,0.000361,0.000288,-0.000943,0.000112,  22.801
     8.8,0.000356,0.000285,-0.001315,0.000112,  22.797
     9.0,0.000361,0.000295,-0.001323,0.000126,  22.801
     9.2,0.000361,0.000300,-0.001184,0.000126,  22.796
     9.4,0.000356,0.000292,-0.000916,0.000126,  22.798
     9.6,0.000353,0.000295,-0.000854,0.000139,  22.796
     9.8,0.000361,0.000298,-0.000828,0.000126,  22.797
    10.0,0.000367,0.000293,-0.000828,0.000126,  22.796
    10.2,0.000359,0.000297,-0.000992,0.000139,  22.798
    10.4,0.000367,0.000297,-0.001259,0.000126,  22.791
    10.6,0.000370,0.000303,-0.001613,0.000139,  22.799
    10.8,0.000362,0.000303,-0.001647,0.000139,  22.795
    11.0,0.000367,0.000302,-0.001552,0.000139,  22.796
    11.2,0.000367,0.000304,-0.001353,0.000153,  22.794
    11.4,0.000362,0.000301,-0.001284,0.000139,  22.798
    11.6,0.000373,0.000301,-0.001205,0.000139,  22.794
    11.8,0.000373,0.000300,-0.001136,0.000139,  22.795
    12.0,0.000366,0.000302,-0.001050,0.000102,  22.795
    12.2,0.000370,0.000299,-0.000971,0.000139,  22.794
    12.4,0.000370,0.000293,-0.000875,0.000139,  22.795
    12.6,0.000366,0.000302,-0.000857,0.000153,  22.795
    12.8,0.000373,0.000302,-0.000857,0.000177,  22.796
    13.0,0.000377,0.000292,-0.000917,0.000177,  22.794
    13.2,0.000379,0.000290,-0.000917,0.000190,  22.794
    13.4,0.000387,0.000293,-0.000900,0.000139,  22.793
    13.6,0.000391,0.000289,-0.000925,0.000177,  22.797
    13.8,0.000391,0.000294,-0.000917,0.000190,  22.796
    14.0,0.000389,0.000297,-0.000961,0.000139,  22.791
    14.2,0.000385,0.000296,-0.001047,0.000177,  22.794
    14.4,0.000391,0.000293,-0.001168,0.000190,  22.791
    14.6,0.000391,0.000301,-0.001288,0.000139,  22.791
    14.8,0.000388,0.000301,-0.001418,0.000177,  22.794
    15.0,0.000397,0.000301,-0.001557,0.000190,  22.789
    15.2,0.000402,0.000310,-0.001670,0.000153,  22.791
    15.4,0.000395,0.000313,-0.001815,0.000190,  22.791
    15.6,0.000392,0.000313,-0.001944,0.000204,  22.794
    15.8,0.000387,0.000319,-0.001944,0.000166,  22.793
    16.0,0.000386,0.000324,-0.001892,0.000190,  22.794
    16.2,0.000389,0.000326,-0.001780,0.000204,  22.791
    16.4,0.000396,0.000323,-0.001701,0.000166,  22.789
    16.6,0.000394,0.000322,-0.001606,0.000204,  22.795
    16.8,0.000394,0.000325,-0.001536,0.000217,  22.794
    17.0,0.000402,0.000327,-0.001474,0.000166,  22.792
    17.2,0.000397,0.000324,-0.001422,0.000204,  22.794
    17.4,0.000397,0.000316,-0.001388,0.000217,  22.790
    17.6,0.000397,0.000319,-0.001319,0.000166,  22.791
    17.8,0.000390,0.000325,-0.001266,0.000204,  22.792
    18.0,0.000393,0.000322,-0.001206,0.000217,  22.794
    18.2,0.000389,0.000323,-0.001189,0.000166,  22.793
    18.4,0.000402,0.000326,-0.001206,0.000204,  22.794
    18.6,0.000398,0.000329,-0.001258,0.000217,  22.795
    18.8,0.000402,0.000324,-0.001241,0.000166,  22.796
    19.0,0.000402,0.000318,-0.001232,0.000204,  22.793
    19.2,0.000410,0.000320,-0.001206,0.000217,  22.795
    19.4,0.000410,0.000326,-0.001197,0.000166,  22.796
    19.6,0.000410,0.000326,-0.001188,0.000204,  22.798
    19.8,0.000417,0.000322,-0.001197,0.000217,  22.799
    20.0,0.000421,0.000331,-0.001214,0.000166,  22.799
    20.2,0.000416,0.000335,-0.001240,0.000204,  22.800
    20.4,0.000419,0.000334,-0.001283,0.000217,  22.799
    20.6,0.000419,0.000332,-0.001309,0.000166,  22.794
    20.8,0.000422,0.000332,-0.001344,0.000204,  22.795
    21.0,0.000418,0.000335,-0.001353,0.000204,  22.802
    21.2,0.000418,0.000338,-0.001370,0.000217,  22.804
    21.4,0.000418,0.000332,-0.001370,0.000217,  22.805
    21.6,0.000417,0.000335,-0.001361,0.000231,  22.806
    21.8,0.000420,0.000339,-0.001378,0.000193,  22.809
    22.0,0.000431,0.000339,-0.001387,0.000231,  22.809
    22.2,0.000434,0.000339,-0.001438,0.000231,  22.807
    22.4,0.000437,0.000344,-0.001473,0.000231,  22.811
    22.6,0.000434,0.000347,-0.001491,0.000193,  22.814
    22.8,0.000438,0.000348,-0.001534,0.000217,  22.817
    23.0,0.000438,0.000358,-0.001587,0.000231,  22.817
    23.2,0.000432,0.000355,-0.001613,0.000193,  22.818
    23.4,0.000439,0.000352,-0.001630,0.000217,  22.816
    23.6,0.000436,0.000344,-0.001639,0.000231,  22.823
    23.8,0.000426,0.000341,-0.001906,0.000179,  22.822
    24.0,0.000415,0.000338,-0.002276,0.000204,  22.822
    24.2,0.000406,0.000334,-0.002766,0.000217,  22.819
    24.4,0.000393,0.000332,-0.002757,0.000166,  22.820
    24.6,0.000379,0.000325,-0.002576,0.000204,  22.823
    24.8,0.000367,0.000317,-0.002181,0.000217,  22.822
    25.0,0.000365,0.000310,-0.001983,0.000166,  22.825
    25.2,0.000362,0.000310,-0.001801,0.000204,  22.827
    25.4,0.000356,0.000315,-0.001612,0.000217,  22.828
