Run Name,Run 1
Run Date,11:38:42 AM   04-13-15
Method Name,34% CRL group 2 April 7 2014.4
Export Format Version, 1.00
Method ID, 2590
Points/Second, 5.00
Number of Records,   5280
Offset from Run Start Time,00:00:00
Run End Time,00:17:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000498,0.000683,0.007615,0.000707,  31.871
     0.2,0.000501,0.000683,0.007782,0.000721,  31.870
     0.4,0.000490,0.000686,0.007911,0.000721,  31.875
     0.6,0.000494,0.000685,0.007989,0.000707,  31.880
     0.8,0.000498,0.000685,0.008120,0.000721,  31.880
     1.0,0.000487,0.000685,0.008208,0.000721,  31.887
     1.2,0.000378,0.000684,0.008303,0.000707,  31.890
     1.4,0.000428,0.000681,0.008417,0.000721,  31.887
     1.6,0.000530,0.000679,0.008540,0.000721,  31.890
     1.8,-0.000721,0.000677,0.008654,0.000707,  31.893
     2.0,0.000000,0.000683,0.008785,0.000721,  31.898
     2.2,0.000000,0.000683,0.008899,0.000707,  31.902
     2.4,0.000000,0.000000,0.008044,0.000000,  31.904
     2.6,0.000000,0.000000,0.008044,0.000000,  31.910
     2.8,0.000000,0.000000,0.008044,0.000000,  31.911
     3.0,0.000000,0.000000,0.008044,0.000000,  31.917
     3.2,0.000000,0.000000,0.000000,0.000000,  31.920
     3.4,0.000000,0.000000,0.000000,0.000000,  31.927
     3.6,0.000000,0.000000,0.000000,0.000000,  31.932
     3.8,0.000000,0.000000,0.000000,0.000000,  31.933
     4.0,0.000000,0.000000,0.000000,0.000000,  31.942
     4.2,0.000000,0.000000,0.000000,0.000000,  31.946
     4.4,0.000000,0.000000,0.000000,0.000000,  31.954
