Run Name,Run 6
Run Date,02:03:54 PM   04-13-15
Method Name,20% CRL group 12 4 2 14
Export Format Version, 1.00
Method ID, 2237
Points/Second, 5.00
Number of Records,   3792
Offset from Run Start Time,00:00:00
Run End Time,00:12:41
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000712,0.000000,0.004318,0.000472,  24.102
     0.2,0.000465,0.000000,0.004318,0.000523,  24.100
     0.4,-0.000860,0.000000,0.004318,0.000510,  24.099
     0.6,-0.001643,0.000000,0.004318,0.000496,  24.101
     0.8,0.000000,0.000000,0.000000,0.000510,  24.098
     1.0,0.000000,0.000000,0.000000,0.000472,  24.103
     1.2,0.000000,0.000000,0.000000,0.000000,  24.097
     1.4,0.000000,0.000000,0.000000,0.000000,  24.098
     1.6,0.000000,0.000000,0.000000,0.000000,  24.095
     1.8,0.000000,0.000000,0.000000,0.000000,  24.091
     2.0,0.000000,0.000000,0.000000,0.000000,  24.088
     2.2,0.000000,0.000000,0.000000,0.000000,  24.089
     2.4,0.000000,0.000000,0.000000,0.000000,  24.089
     2.6,0.000000,0.000000,0.000000,0.000000,  24.092
     2.8,0.000000,0.000000,0.000000,0.000000,  24.092
     3.0,0.000000,0.000000,0.000000,0.000000,  24.090
     3.2,0.000000,0.000000,0.000000,0.000000,  24.092
     3.4,0.000000,0.000000,0.000000,0.000000,  24.091
     3.6,0.000000,0.000000,0.000000,0.000000,  24.091
     3.8,0.000000,0.000000,0.000000,0.000000,  24.090
     4.0,0.000000,0.000000,0.000000,0.000000,  24.092
     4.2,0.000000,0.000000,0.000000,0.000000,  24.091
     4.4,0.000030,0.000000,0.000000,0.000000,  24.091
     4.6,0.000054,0.000095,-0.000094,0.000000,  24.092
     4.8,0.000083,0.000126,-0.000130,0.000000,  24.088
     5.0,0.000094,0.000142,-0.000182,0.000000,  24.086
     5.2,0.000110,0.000163,-0.000200,0.000000,  24.092
     5.4,0.000127,0.000177,-0.000209,0.000000,  24.089
     5.6,0.000135,0.000188,-0.000209,0.000003,  24.088
     5.8,0.000147,0.000203,-0.000218,0.000003,  24.084
     6.0,0.000167,0.000210,-0.000271,0.000016,  24.090
     6.2,0.000175,0.000212,-0.000357,-0.000022,  24.091
     6.4,0.000191,0.000211,-0.000479,-0.000033,  24.089
     6.6,0.000211,0.000213,-0.000539,-0.000019,  24.092
     6.8,0.000213,0.000225,-0.000565,0.000019,  24.089
     7.0,0.000216,0.000244,-0.000582,0.000032,  24.091
     7.2,0.000220,0.000271,-0.001055,0.000059,  24.090
     7.4,0.000219,0.000275,-0.001742,0.000045,  24.089
     7.6,0.000236,0.000284,-0.002633,0.000059,  24.089
