Run Name,16% c group 10 march 17
Run Date,07:08:04 PM   03-06-15
Method Name,16% c group 10 march 17.8
Export Format Version, 1.00
Method ID, 1963
Points/Second, 5.00
Number of Records,   7800
Offset from Run Start Time,00:00:00
Run End Time,00:26:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.001019,0.000000,0.007503,0.000453,  48.097
     0.2,0.001119,0.000000,0.007495,0.000453,  47.966
     0.4,0.000673,0.000000,0.007456,0.000453,  47.921
     0.6,-0.000377,0.000000,0.007410,0.000511,  47.880
     0.8,0.000000,0.000000,0.007324,0.000498,  47.859
     1.0,0.000000,0.000000,0.007332,0.000000,  47.851
     1.2,0.000000,0.000000,0.007378,0.000000,  47.833
     1.4,0.000000,0.000000,0.006844,0.000000,  47.827
     1.6,0.000000,0.000000,0.006844,0.000000,  47.824
     1.8,0.000000,0.000000,0.006844,0.000000,  47.812
     2.0,0.000000,0.000000,0.006844,0.000000,  47.797
     2.2,0.000000,0.000000,0.000000,0.000000,  47.792
     2.4,0.000000,0.000000,0.000000,0.000000,  47.786
     2.6,0.000000,0.000000,0.000000,0.000000,  47.784
     2.8,0.000000,0.000000,0.000000,0.000000,  47.775
     3.0,0.000000,0.000000,0.000000,0.000000,  47.774
     3.2,0.000000,0.000000,0.000000,0.000000,  47.775
     3.4,0.000000,0.000000,0.000000,0.000000,  47.775
     3.6,0.000127,0.000046,0.000000,0.000000,  47.773
     3.8,0.000137,0.000088,0.000000,0.000000,  47.772
     4.0,0.000148,0.000120,0.000000,0.000000,  47.773
     4.2,0.000178,0.000148,0.000000,0.000000,  47.766
     4.4,0.000201,0.000162,0.000000,0.000000,  47.771
     4.6,0.000236,0.000181,0.000000,0.000000,  47.770
     4.8,0.000278,0.000209,0.000000,0.000079,  47.766
     5.0,0.000303,0.000235,0.000031,0.000057,  47.770
     5.2,0.000338,0.000268,0.000040,0.000083,  47.769
     5.4,0.000380,0.000299,0.000069,0.000097,  47.765
     5.6,0.000408,0.000326,0.000077,0.000087,  47.761
     5.8,0.000437,0.000353,0.000069,0.000101,  47.764
     6.0,0.000471,0.000383,0.000054,0.000127,  47.764
     6.2,0.000484,0.000402,0.000054,0.000118,  47.764
     6.4,0.000499,0.000420,0.000075,0.000167,  47.762
     6.6,0.000514,0.000437,0.000089,0.000167,  47.765
     6.8,0.000522,0.000450,0.000082,0.000158,  47.766
     7.0,0.000547,0.000457,0.000089,0.000207,  47.764
     7.2,0.000571,0.000462,0.000081,0.000220,  47.766
     7.4,0.000573,0.000457,0.000058,0.000233,  47.763
     7.6,0.000570,0.000455,0.000036,0.000246,  47.760
     7.8,0.000561,0.000448,-0.000002,0.000269,  47.753
     8.0,0.000554,0.000448,-0.000187,0.000246,  47.757
     8.2,0.000551,0.000449,-0.000448,0.000246,  47.757
     8.4,0.000553,0.000458,-0.000812,0.000246,  47.756
     8.6,0.000550,0.000466,-0.000864,0.000224,  47.757
     8.8,0.000544,0.000464,-0.000812,0.000246,  47.753
     9.0,0.000548,0.000478,-0.000649,0.000246,  47.754
     9.2,0.000539,0.000481,-0.000604,0.000224,  47.750
     9.4,0.000532,0.000482,-0.000552,0.000246,  47.754
     9.6,0.000538,0.000481,-0.000507,0.000246,  47.747
     9.8,0.000554,0.000472,-0.000491,0.000224,  47.752
    10.0,0.000547,0.000464,-0.000513,0.000259,  47.757
    10.2,0.000547,0.000456,-0.000557,0.000259,  47.753
    10.4,0.000541,0.000449,-0.000542,0.000237,  47.755
    10.6,0.000528,0.000443,-0.000526,0.000273,  47.752
    10.8,0.000529,0.000443,-0.000519,0.000273,  47.755
    11.0,0.000527,0.000438,-0.000555,0.000250,  47.751
    11.2,0.000520,0.000441,-0.000599,0.000273,  47.758
    11.4,0.000523,0.000436,-0.000688,0.000259,  47.751
    11.6,0.000520,0.000427,-0.000710,0.000259,  47.753
    11.8,0.000508,0.000425,-0.000740,0.000224,  47.759
    12.0,0.000509,0.000423,-0.000747,0.000224,  47.760
    12.2,0.000504,0.000418,-0.000791,0.000259,  47.761
    12.4,0.000491,0.000414,-0.000865,0.000224,  47.762
    12.6,0.000492,0.000411,-0.000954,0.000246,  47.762
    12.8,0.000486,0.000400,-0.000976,0.000233,  47.756
    13.0,0.000471,0.000394,-0.000954,0.000197,  47.743
    13.2,0.000469,0.000381,-0.000923,0.000246,  47.738
    13.4,0.000454,0.000374,-0.000848,0.000233,  47.732
    13.6,0.000450,0.000381,-0.000915,0.000197,  47.734
    13.8,0.000469,0.000388,-0.000997,0.000233,  47.733
    14.0,0.000480,0.000393,-0.001116,0.000207,  47.731
    14.2,0.000489,0.000399,-0.001094,0.000158,  47.716
    14.4,0.000495,0.000409,-0.001034,0.000193,  47.714
    14.6,0.000505,0.000416,-0.000930,0.000180,  47.708
    14.8,0.000514,0.000417,-0.000938,0.000144,  47.712
    15.0,0.000519,0.000417,-0.000983,0.000193,  47.711
    15.2,0.000534,0.000423,-0.001088,0.000207,  47.711
    15.4,0.000543,0.000430,-0.001102,0.000184,  47.708
    15.6,0.000548,0.000434,-0.001071,0.000233,  47.702
    15.8,0.000561,0.000445,-0.001033,0.000220,  47.704
    16.0,0.000563,0.000451,-0.001033,0.000197,  47.714
    16.2,0.000557,0.000453,-0.001040,0.000233,  47.706
    16.4,0.000558,0.000460,-0.001084,0.000246,  47.708
    16.6,0.000554,0.000460,-0.001113,0.000224,  47.708
    16.8,0.000557,0.000459,-0.001150,0.000246,  47.706
    17.0,0.000562,0.000459,-0.001210,0.000246,  47.711
    17.2,0.000565,0.000459,-0.001254,0.000224,  47.713
    17.4,0.000565,0.000457,-0.001284,0.000259,  47.712
    17.6,0.000572,0.000463,-0.001299,0.000259,  47.711
    17.8,0.000575,0.000465,-0.001328,0.000237,  47.712
    18.0,0.000578,0.000469,-0.001350,0.000273,  47.712
    18.2,0.000584,0.000481,-0.001358,0.000259,  47.710
    18.4,0.000587,0.000481,-0.001387,0.000237,  47.710
    18.6,0.000583,0.000478,-0.001424,0.000273,  47.710
    18.8,0.000590,0.000472,-0.001455,0.000259,  47.714
    19.0,0.000593,0.000473,-0.001418,0.000237,  47.719
    19.2,0.000586,0.000481,-0.001365,0.000273,  47.715
    19.4,0.000589,0.000483,-0.001275,0.000259,  47.715
    19.6,0.000586,0.000480,-0.001268,0.000237,  47.720
    19.8,0.000579,0.000490,-0.001328,0.000273,  47.717
    20.0,0.000583,0.000490,-0.001418,0.000273,  47.721
    20.2,0.000577,0.000485,-0.001424,0.000250,  47.722
    20.4,0.000577,0.000493,-0.001417,0.000273,  47.722
    20.6,0.000577,0.000493,-0.001380,0.000273,  47.716
    20.8,0.000584,0.000493,-0.001394,0.000273,  47.723
    21.0,0.000584,0.000498,-0.001446,0.000237,  47.727
    21.2,0.000583,0.000505,-0.001491,0.000250,  47.724
    21.4,0.000593,0.000502,-0.001491,0.000273,  47.727
    21.6,0.000589,0.000503,-0.001498,0.000250,  47.728
