Run Name,Run 2
Run Date,02:43:00 PM   03-29-10
Method Name,35 %
Export Format Version, 1.00
Method ID,  968
Points/Second, 5.00
Number of Records,   4440
Offset from Run Start Time,00:00:00
Run End Time,00:14:48
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     7.2,0.000131,0.000047, 35,-0.000743,0.000062,  34.007
     7.4,0.000125,0.000051, 35,-0.000711,0.000075,  34.007
     7.6,0.000131,0.000048, 35,-0.000706,0.000052,  34.008
     7.8,0.000131,0.000048, 35,-0.000654,0.000052,  34.009
     8.0,0.000131,0.000048, 35,-0.000613,0.000089,  34.012
     8.2,0.000131,0.000045, 35,-0.000554,0.000066,  34.006
     8.4,0.000131,0.000045, 35,-0.000502,0.000066,  34.008
     8.6,0.000131,0.000045, 35,-0.000467,0.000089,  34.007
     8.8,0.000134,0.000043, 35,-0.000433,0.000066,  34.011
     9.0,0.000136,0.000048, 35,-0.000433,0.000089,  34.007
     9.2,0.000139,0.000051, 35,-0.000453,0.000112,  34.008
     9.4,0.000133,0.000053, 35,-0.000501,0.000089,  34.009
     9.6,0.000139,0.000062, 35,-0.000689,0.000125,  34.007
     9.8,0.000141,0.000060, 35,-0.000965,0.000125,  34.010
    10.0,0.000135,0.000060, 35,-0.001330,0.000102,  34.008
    10.2,0.000141,0.000059, 35,-0.001348,0.000139,  34.009
    10.4,0.000144,0.000057, 35,-0.001233,0.000125,  34.013
    10.6,0.000138,0.000053, 35,-0.000998,0.000102,  34.019
    10.8,0.000144,0.000051, 35,-0.001049,0.000139,  34.020
    11.0,0.000146,0.000051, 35,-0.001168,0.000125,  34.020
    11.2,0.000135,0.000053, 35,-0.001383,0.000125,  34.021
    11.4,0.000136,0.000054, 35,-0.001331,0.000125,  34.020
    11.6,0.000136,0.000053, 35,-0.001181,0.000112,  34.019
    11.8,0.000130,0.000051, 35,-0.000953,0.000112,  34.021
    12.0,0.000128,0.000047, 35,-0.000869,0.000112,  34.021
    12.2,0.000128,0.000047, 35,-0.000811,0.000112,  34.020
    12.4,0.000128,0.000047, 35,-0.000790,0.000112,  34.020
    12.6,0.000125,0.000049, 35,-0.000796,0.000089,  34.021
    12.8,0.000128,0.000049, 35,-0.000729,0.000075,  34.021
    13.0,0.000128,0.000049, 35,-0.000652,0.000075,  34.021
    13.2,0.000136,0.000049, 35,-0.000565,0.000052,  34.022
    13.4,0.000139,0.000051, 35,-0.000539,0.000052,  34.023
    13.6,0.000130,0.000053, 35,-0.000544,0.000089,  34.021
    13.8,0.000136,0.000053, 35,-0.000578,0.000066,  34.022
    14.0,0.000131,0.000056, 35,-0.000584,0.000066,  34.021
    14.2,0.000115,0.000056, 35,-0.000596,0.000089,  34.021
    14.4,0.000106,0.000058, 35,-0.000604,0.000052,  34.021
    14.6,0.000097,0.000058, 35,-0.000597,0.000052,  34.022
    14.8,0.000079,0.000056, 35,-0.000578,0.000062,  34.022
    15.0,0.000062,0.000054, 35,-0.000546,0.000026,  34.020
    15.2,0.000065,0.000051, 35,-0.000508,0.000026,  34.022
    15.4,0.000070,0.000041, 35,-0.000465,0.000035,  34.022
    15.6,0.000077,0.000028, 35,-0.000422,-0.000001,  34.020
    15.8,0.000079,0.000011, 35,-0.000578,0.000012,  34.023
    16.0,0.000086,0.000008, 35,-0.000826,0.000035,  34.026
    16.2,0.000089,0.000004, 35,-0.001177,-0.000001,  34.026
    16.4,0.000088,0.000012, 35,-0.001202,0.000048,  34.027
    16.6,0.000091,0.000017, 35,-0.001122,0.000071,  34.029
    16.8,0.000097,0.000018, 35,-0.000919,0.000035,  34.028
    17.0,0.000097,0.000022, 35,-0.000860,0.000085,  34.027
    17.2,0.000096,0.000030, 35,-0.000813,0.000085,  34.031
    17.4,0.000102,0.000031, 35,-0.000793,0.000048,  34.030
    17.6,0.000104,0.000034, 35,-0.000741,0.000085,  34.027
    17.8,0.000109,0.000036, 35,-0.000680,0.000085,  34.029
    18.0,0.000109,0.000035, 35,-0.000621,0.000048,  34.032
    18.2,0.000112,0.000042, 35,-0.000679,0.000098,  34.030
    18.4,0.000123,0.000037, 35,-0.000796,0.000098,  34.031
    18.6,0.000128,0.000039, 35,-0.000967,0.000062,  34.031
    18.8,0.000128,0.000039, 35,-0.000980,0.000112,  34.029
    19.0,0.000136,0.000038, 35,-0.000941,0.000098,  34.028
    19.2,0.000136,0.000040, 35,-0.000851,0.000075,  34.035
    19.4,0.000128,0.000046, 35,-0.000805,0.000112,  34.032
    19.6,0.000130,0.000050, 35,-0.000748,0.000112,  34.033
    19.8,0.000130,0.000049, 35,-0.000696,0.000089,  34.034
    20.0,0.000130,0.000047, 35,-0.000654,0.000112,  34.032
    20.2,0.000133,0.000045, 35,-0.000621,0.000112,  34.034
    20.4,0.000128,0.000044, 35,-0.000594,0.000112,  34.029
    20.6,0.000125,0.000044, 35,-0.000671,0.000125,  34.033
    20.8,0.000128,0.000043, 35,-0.000795,0.000112,  34.035
    21.0,0.000130,0.000041, 35,-0.000972,0.000112,  34.031
    21.2,0.000133,0.000047, 35,-0.000985,0.000112,  34.034
    21.4,0.000136,0.000049, 35,-0.000947,0.000112,  34.034
    21.6,0.000136,0.000047, 35,-0.000844,0.000112,  34.033
    21.8,0.000133,0.000047, 35,-0.000819,0.000089,  34.034
    22.0,0.000130,0.000049, 35,-0.000799,0.000112,  34.033
    22.2,0.000130,0.000049, 35,-0.000787,0.000112,  34.037
    22.4,0.000127,0.000049, 35,-0.000782,0.000089,  34.040
    22.6,0.000124,0.000049, 35,-0.000749,0.000089,  34.035
    22.8,0.000124,0.000049, 35,-0.000709,0.000089,  34.035
    23.0,0.000127,0.000047, 35,-0.000662,0.000066,  34.040
    23.2,0.000130,0.000048, 35,-0.000640,0.000066,  34.039
    23.4,0.000130,0.000052, 35,-0.000614,0.000089,  34.034
    23.6,0.000130,0.000053, 35,-0.000601,0.000066,  34.038
    23.8,0.000130,0.000055, 35,-0.000678,0.000066,  34.035
    24.0,0.000130,0.000049, 35,-0.000808,0.000089,  34.038
    24.2,0.000130,0.000051, 35,-0.000979,0.000066,  34.035
    24.4,0.000130,0.000050, 35,-0.001064,0.000102,  34.034
    24.6,0.000130,0.000046, 35,-0.001141,0.000125,  34.034
    24.8,0.000130,0.000048, 35,-0.001194,0.000102,  34.036
    25.0,0.000130,0.000048, 35,-0.001252,0.000139,  34.035
    25.2,0.000130,0.000048, 35,-0.001279,0.000125,  34.035
    25.4,0.000130,0.000048, 35,-0.001306,0.000102,  34.036
    25.6,0.000130,0.000052, 35,-0.001254,0.000139,  34.034
    25.8,0.000127,0.000052, 35,-0.001155,0.000125,  34.032
    26.0,0.000122,0.000054, 35,-0.001013,0.000102,  34.036
    26.2,0.000119,0.000056, 35,-0.000909,0.000139,  34.035
    26.4,0.000112,0.000054, 35,-0.000798,0.000125,  34.037
    26.6,0.000099,0.000053, 35,-0.000698,0.000089,  34.033
    26.8,0.000097,0.000047, 35,-0.000647,0.000125,  34.027
    27.0,0.000088,0.000045, 35,-0.000635,0.000098,  34.033
    27.2,0.000091,0.000041, 35,-0.000649,0.000048,  34.037
    27.4,0.000089,0.000040, 35,-0.000613,0.000071,  34.032
    27.6,0.000091,0.000034, 35,-0.000582,0.000044,  34.035
    27.8,0.000094,0.000022, 35,-0.000539,0.000008,  34.034
    28.0,0.000099,0.000011, 35,-0.000499,0.000022,  34.034
    28.2,0.000104,0.000011, 35,-0.000464,0.000048,  34.033
    28.4,0.000109,0.000007, 35,-0.000423,0.000026,  34.034
    28.6,0.000112,0.000012, 35,-0.000428,0.000039,  34.039
    28.8,0.000117,0.000016, 35,-0.000460,0.000062,  34.040
    29.0,0.000119,0.000022, 35,-0.000513,0.000026,  34.037
    29.2,0.000119,0.000033, 35,-0.000703,0.000039,  34.038
    29.4,0.000122,0.000037, 35,-0.000972,0.000062,  34.043
    29.6,0.000122,0.000039, 35,-0.001327,0.000062,  34.041
    29.8,0.000124,0.000042, 35,-0.001312,0.000026,  34.039
    30.0,0.000133,0.000046, 35,-0.001155,0.000062,  34.041
    30.2,0.000130,0.000047, 35,-0.000854,0.000062,  34.038
    30.4,0.000136,0.000047, 35,-0.000754,0.000039,  34.044
    30.6,0.000142,0.000048, 35,-0.000688,0.000062,  34.047
    30.8,0.000144,0.000050, 35,-0.000654,0.000062,  34.042
    31.0,0.000143,0.000050, 35,-0.000608,0.000039,  34.043
    31.2,0.000146,0.000051, 35,-0.000568,0.000039,  34.048
    31.4,0.000148,0.000056, 35,-0.000549,0.000075,  34.046
    31.6,0.000146,0.000056, 35,-0.000530,0.000052,  34.047
    31.8,0.000146,0.000061, 35,-0.000503,0.000039,  34.050
    32.0,0.000148,0.000063, 35,-0.000465,0.000075,  34.048
    32.2,0.000146,0.000064, 35,-0.000433,0.000052,  34.051
    32.4,0.000148,0.000064, 35,-0.000412,0.000052,  34.048
    32.6,0.000151,0.000063, 35,-0.000398,0.000089,  34.046
    32.8,0.000153,0.000061, 35,-0.000386,0.000066,  34.042
    33.0,0.000156,0.000058, 35,-0.000398,0.000066,  34.041
    33.2,0.000156,0.000058, 35,-0.000419,0.000089,  34.050
    33.4,0.000158,0.000064, 35,-0.000461,0.000066,  34.044
    33.6,0.000158,0.000066, 35,-0.000481,0.000066,  34.049
    33.8,0.000158,0.000067, 35,-0.000513,0.000102,  34.048
    34.0,0.000156,0.000067, 35,-0.000541,0.000079,  34.041
    34.2,0.000158,0.000068, 35,-0.000509,0.000066,  34.044
    34.4,0.000153,0.000068, 35,-0.000462,0.000102,  34.048
    34.6,0.000148,0.000070, 35,-0.000390,0.000079,  34.047
    34.8,0.000145,0.000067, 35,-0.000370,0.000066,  34.046
    35.0,0.000145,0.000064, 35,-0.000369,0.000102,  34.048
    35.2,0.000145,0.000063, 35,-0.000390,0.000079,  34.047
    35.4,0.000147,0.000063, 35,-0.000383,0.000066,  34.046
    35.6,0.000145,0.000062, 35,-0.000369,0.000102,  34.051
    35.8,0.000148,0.000068, 35,-0.000357,0.000079,  34.049
    36.0,0.000148,0.000068, 35,-0.000363,0.000066,  34.041
    36.2,0.000151,0.000068, 35,-0.000370,0.000102,  34.042
    36.4,0.000148,0.000073, 35,-0.000392,0.000079,  34.047
    36.6,0.000151,0.000073, 35,-0.000425,0.000066,  34.046
    36.8,0.000153,0.000072, 35,-0.000464,0.000102,  34.047
    37.0,0.000153,0.000072, 35,-0.000512,0.000079,  34.046
    37.2,0.000151,0.000070, 35,-0.000546,0.000066,  34.046
    37.4,0.000153,0.000065, 35,-0.000584,0.000102,  34.048
    37.6,0.000153,0.000064, 35,-0.000612,0.000079,  34.047
    37.8,0.000151,0.000070, 35,-0.000591,0.000066,  34.049
    38.0,0.000151,0.000068, 35,-0.000544,0.000102,  34.049
    38.2,0.000151,0.000068, 35,-0.000470,0.000079,  34.051
    38.4,0.000146,0.000078, 35,-0.000442,0.000066,  34.051
    38.6,0.000138,0.000079, 35,-0.000417,0.000102,  34.047
    38.8,0.000125,0.000077, 35,-0.000409,0.000079,  34.045
    39.0,0.000111,0.000073, 35,-0.000416,0.000052,  34.048
    39.2,0.000100,0.000070, 35,-0.000424,0.000075,  34.049
    39.4,0.000103,0.000069, 35,-0.000440,0.000062,  34.050
    39.6,0.000109,0.000061, 35,-0.000423,0.000026,  34.050
    39.8,0.000106,0.000057, 35,-0.000406,0.000048,  34.047
    40.0,0.000117,0.000057, 35,-0.000382,0.000022,  34.051
    40.2,0.000125,0.000049, 35,-0.000377,-0.000015,  34.050
    40.4,0.000121,0.000049, 35,-0.000383,0.000035,  34.051
    40.6,0.000130,0.000052, 35,-0.000402,0.000048,  34.052
    40.8,0.000132,0.000052, 35,-0.000431,0.000012,  34.049
    41.0,0.000131,0.000052, 35,-0.000424,0.000062,  34.054
    41.2,0.000142,0.000053, 35,-0.000416,0.000098,  34.053
    41.4,0.000148,0.000054, 35,-0.000396,0.000075,  34.050
    41.6,0.000144,0.000052, 35,-0.000389,0.000089,  34.053
    41.8,0.000149,0.000054, 35,-0.000389,0.000089,  34.052
    42.0,0.000152,0.000059, 35,-0.000394,0.000066,  34.050
    42.2,0.000151,0.000059, 35,-0.000374,0.000066,  34.054
    42.4,0.000151,0.000061, 35,-0.000341,0.000089,  34.052
    42.6,0.000154,0.000063, 35,-0.000307,0.000066,  34.048
    42.8,0.000151,0.000065, 35,-0.000325,0.000066,  34.048
    43.0,0.000148,0.000071, 35,-0.000359,0.000089,  34.049
    43.2,0.000148,0.000070, 35,-0.000432,0.000066,  34.051
    43.4,0.000148,0.000074, 35,-0.000451,0.000066,  34.051
    43.6,0.000148,0.000074, 35,-0.000451,0.000089,  34.049
    43.8,0.000146,0.000072, 35,-0.000438,0.000066,  34.050
    44.0,0.000148,0.000069, 35,-0.000429,0.000066,  34.049
    44.2,0.000148,0.000071, 35,-0.000391,0.000089,  34.045
    44.4,0.000148,0.000069, 35,-0.000352,0.000066,  34.050
    44.6,0.000151,0.000067, 35,-0.000592,0.000079,  34.048
    44.8,0.000151,0.000067, 35,-0.000947,0.000116,  34.047
    45.0,0.000151,0.000067, 35,-0.001437,0.000093,  34.050
    45.2,0.000151,0.000061, 35,-0.001470,0.000093,  34.049
    45.4,0.000151,0.000061, 35,-0.001346,0.000116,  34.047
    45.6,0.000151,0.000065, 35,-0.001059,0.000093,  34.045
    45.8,0.000148,0.000069, 35,-0.000974,0.000093,  34.050
    46.0,0.000151,0.000075, 35,-0.000909,0.000116,  34.048
    46.2,0.000151,0.000077, 35,-0.000870,0.000093,  34.049
    46.4,0.000151,0.000075, 35,-0.000804,0.000093,  34.049
    46.6,0.000153,0.000077, 35,-0.000744,0.000116,  34.051
    46.8,0.000153,0.000075, 35,-0.000667,0.000093,  34.047
    47.0,0.000151,0.000075, 35,-0.000595,0.000093,  34.048
    47.2,0.000153,0.000074, 35,-0.000535,0.000129,  34.048
    47.4,0.000153,0.000070, 35,-0.000475,0.000093,  34.047
    47.6,0.000151,0.000072, 35,-0.000461,0.000093,  34.047
    47.8,0.000153,0.000069, 35,-0.000467,0.000116,  34.050
    48.0,0.000153,0.000065, 35,-0.000500,0.000093,  34.046
    48.2,0.000151,0.000072, 35,-0.000524,0.000093,  34.047
    48.4,0.000153,0.000070, 35,-0.000539,0.000116,  34.047
    48.6,0.000151,0.000068, 35,-0.000560,0.000116,  34.056
    48.8,0.000154,0.000069, 35,-0.000540,0.000079,  34.052
    49.0,0.000151,0.000069, 35,-0.000501,0.000129,  34.052
    49.2,0.000148,0.000069, 35,-0.000448,0.000129,  34.051
    49.4,0.000154,0.000069, 35,-0.000447,0.000093,  34.047
    49.6,0.000148,0.000071, 35,-0.000460,0.000116,  34.053
    49.8,0.000148,0.000071, 35,-0.000486,0.000102,  34.048
    50.0,0.000152,0.000071, 35,-0.000526,0.000079,  34.049
    50.2,0.000143,0.000074, 35,-0.000512,0.000079,  34.054
    50.4,0.000138,0.000072, 35,-0.000479,0.000116,  34.052
    50.6,0.000136,0.000076, 35,-0.000433,0.000093,  34.050
    50.8,0.000123,0.000076, 35,-0.000517,0.000093,  34.052
    51.0,0.000108,0.000069, 35,-0.000667,0.000116,  34.052
    51.2,0.000098,0.000066, 35,-0.000865,0.000093,  34.051
    51.4,0.000090,0.000062, 35,-0.000951,0.000079,  34.044
    51.6,0.000092,0.000057, 35,-0.001024,0.000102,  34.038
    51.8,0.000101,0.000049, 35,-0.001065,0.000052,  34.040
    52.0,0.000097,0.000043, 35,-0.001021,0.000012,  34.041
    52.2,0.000103,0.000041, 35,-0.000931,0.000008,  34.044
    52.4,0.000114,0.000037, 35,-0.000777,-0.000028,  34.047
    52.6,0.000105,0.000031, 35,-0.000926,-0.000015,  34.048
    52.8,0.000097,0.000030, 35,-0.001204,0.000048,  34.051
    53.0,0.000093,0.000030, 35,-0.001594,0.000012,  34.049
    53.2,0.000097,0.000033, 35,-0.001543,-0.000001,  34.051
    53.4,0.000110,0.000029, 35,-0.001320,0.000008,  34.056
    53.6,0.000130,0.000027, 35,-0.000946,-0.000042,  34.057
    53.8,0.000151,0.000023, 35,-0.000711,-0.000055,  34.058
    54.0,0.000169,0.000031, 35,-0.000459,-0.000019,  34.060
    54.2,0.000186,0.000050, 35,-0.000196,-0.000028,  34.061
    54.4,0.000202,0.000073, 35,0.000024,-0.000028,  34.059
    54.6,0.000222,0.000094, 35,0.000236,0.000022,  34.053
    54.8,0.000237,0.000117, 35,0.000429,-0.000001,  34.052
    55.0,0.000252,0.000137, 35,0.000604,0.000026,  34.050
    55.2,0.000303,0.000158, 35,0.000757,0.000062,  34.044
    55.4,0.000367,0.000183, 35,0.000892,0.000039,  34.038
    55.6,0.000441,0.000204, 35,0.001061,0.000066,  34.041
    55.8,0.000385,0.000242, 35,0.001248,0.000116,  34.036
    56.0,0.000270,0.000279, 35,0.001442,0.000093,  34.033
    56.2,0.000103,0.000327, 35,0.001518,0.000079,  34.031
    56.4,0.000039,0.000284, 35,0.001542,0.000102,  34.037
    56.6,0.000009,0.000189, 35,0.001522,0.000052,  34.034
    56.8,0.000012,0.000056, 35,0.001368,-0.000001,  34.028
    57.0,-0.000004,0.000002, 35,0.001115,-0.000019,  34.031
    57.2,-0.000007,-0.000039, 35,0.000774,-0.000032,  34.033
    57.4,0.000007,-0.000063, 35,0.000598,-0.000069,  34.032
    57.6,0.000003,-0.000079, 35,0.000460,-0.000032,  34.032
    57.8,0.000011,-0.000083, 35,0.000365,-0.000019,  34.032
    58.0,0.000027,-0.000080, 35,0.000210,-0.000042,  34.032
    58.2,0.000026,-0.000079, 35,0.000058,-0.000005,  34.032
    58.4,0.000034,-0.000073, 35,-0.000108,0.000008,  34.032
    58.6,0.000050,-0.000059, 35,-0.000196,-0.000028,  34.033
    58.8,0.000067,-0.000054, 35,-0.000269,0.000008,  34.029
    59.0,0.000097,-0.000052, 35,-0.000294,0.000044,  34.034
    59.2,0.000139,-0.000050, 35,-0.000297,0.000022,  34.029
    59.4,0.000161,-0.000030, 35,-0.000294,0.000085,  34.031
    59.6,0.000179,-0.000008, 35,-0.000274,0.000098,  34.038
    59.8,0.000194,0.000030, 35,-0.000234,0.000089,  34.038
    60.0,0.000207,0.000059, 35,-0.000234,0.000152,  34.041
    60.2,0.000212,0.000081, 35,-0.000241,0.000152,  34.040
    60.4,0.000209,0.000103, 35,-0.000255,0.000129,  34.032
    60.6,0.000209,0.000119, 35,-0.000432,0.000166,  34.038
    60.8,0.000207,0.000127, 35,-0.000694,0.000166,  34.040
    61.0,0.000205,0.000124, 35,-0.001047,0.000129,  34.041
    61.2,0.000199,0.000126, 35,-0.001051,0.000129,  34.044
    61.4,0.000205,0.000130, 35,-0.000925,0.000129,  34.043
    61.6,0.000214,0.000126, 35,-0.000662,0.000106,  34.043
    61.8,0.000213,0.000122, 35,-0.000620,0.000106,  34.043
    62.0,0.000221,0.000122, 35,-0.000607,0.000143,  34.044
    62.2,0.000221,0.000120, 35,-0.000640,0.000120,  34.042
    62.4,0.000213,0.000120, 35,-0.000646,0.000120,  34.043
    62.6,0.000216,0.000121, 35,-0.000664,0.000143,  34.047
    62.8,0.000203,0.000123, 35,-0.000679,0.000106,  34.044
    63.0,0.000182,0.000126, 35,-0.000991,0.000106,  34.044
    63.2,0.000162,0.000122, 35,-0.001454,0.000143,  34.042
    63.4,0.000134,0.000116, 35,-0.002066,0.000093,  34.041
    63.6,0.000118,0.000113, 35,-0.002027,0.000093,  34.046
    63.8,0.000113,0.000107, 35,-0.001746,0.000116,  34.044
    64.0,0.000115,0.000093, 35,-0.001196,0.000066,  34.043
    64.2,0.000126,0.000084, 35,-0.001009,0.000052,  34.047
    64.4,0.000131,0.000078, 35,-0.000880,0.000062,  34.051
    64.6,0.000139,0.000071, 35,-0.000805,0.000039,  34.050
    64.8,0.000144,0.000068, 35,-0.000700,0.000052,  34.048
    65.0,0.000143,0.000064, 35,-0.000600,0.000089,  34.049
    65.2,0.000151,0.000064, 35,-0.000525,0.000066,  34.050
    65.4,0.000162,0.000064, 35,-0.000504,0.000066,  34.051
    65.6,0.000158,0.000068, 35,-0.000512,0.000102,  34.050
    65.8,0.000158,0.000069, 35,-0.000570,0.000079,  34.050
    66.0,0.000164,0.000075, 35,-0.000576,0.000102,  34.051
    66.2,0.000158,0.000079, 35,-0.000582,0.000139,  34.054
    66.4,0.000156,0.000085, 35,-0.000588,0.000139,  34.050
    66.6,0.000159,0.000086, 35,-0.000554,0.000152,  34.050
    66.8,0.000158,0.000090, 35,-0.000500,0.000139,  34.054
    67.0,0.000161,0.000090, 35,-0.000426,0.000139,  34.049
    67.2,0.000172,0.000088, 35,-0.000425,0.000139,  34.055
    67.4,0.000169,0.000087, 35,-0.000451,0.000139,  34.056
    67.6,0.000171,0.000084, 35,-0.000492,0.000139,  34.056
    67.8,0.000175,0.000084, 35,-0.000484,0.000116,  34.058
    68.0,0.000171,0.000083, 35,-0.000470,0.000152,  34.056
    68.2,0.000174,0.000084, 35,-0.000436,0.000152,  34.059
    68.4,0.000182,0.000091, 35,-0.000390,0.000129,  34.060
    68.6,0.000176,0.000092, 35,-0.000375,0.000166,  34.059
    68.8,0.000174,0.000098, 35,-0.000357,0.000152,  34.059
    69.0,0.000175,0.000101, 35,-0.000350,0.000129,  34.062
    69.2,0.000169,0.000098, 35,-0.000343,0.000129,  34.065
    69.4,0.000171,0.000101, 35,-0.000330,0.000129,  34.063
    69.6,0.000175,0.000101, 35,-0.000330,0.000093,  34.065
    69.8,0.000169,0.000099, 35,-0.000500,0.000093,  34.064
    70.0,0.000169,0.000097, 35,-0.000750,0.000116,  34.067
    70.2,0.000169,0.000093, 35,-0.001086,0.000093,  34.068
    70.4,0.000163,0.000087, 35,-0.001085,0.000093,  34.068
    70.6,0.000166,0.000083, 35,-0.000972,0.000116,  34.067
    70.8,0.000169,0.000090, 35,-0.000729,0.000093,  34.071
    71.0,0.000163,0.000092, 35,-0.000676,0.000093,  34.079
    71.2,0.000166,0.000094, 35,-0.000663,0.000116,  34.080
    71.4,0.000172,0.000093, 35,-0.000683,0.000093,  34.084
    71.6,0.000166,0.000096, 35,-0.000650,0.000093,  34.081
    71.8,0.000166,0.000098, 35,-0.000617,0.000116,  34.086
    72.0,0.000169,0.000098, 35,-0.000571,0.000093,  34.083
    72.2,0.000167,0.000102, 35,-0.000539,0.000093,  34.090
    72.4,0.000163,0.000098, 35,-0.000512,0.000116,  34.088
    72.6,0.000161,0.000098, 35,-0.000492,0.000093,  34.086
    72.8,0.000163,0.000098, 35,-0.000460,0.000093,  34.086
    73.0,0.000169,0.000094, 35,-0.000414,0.000116,  34.087
    73.2,0.000167,0.000096, 35,-0.000380,0.000093,  34.089
    73.4,0.000162,0.000101, 35,-0.000393,0.000093,  34.091
    73.6,0.000158,0.000098, 35,-0.000433,0.000116,  34.088
    73.8,0.000158,0.000098, 35,-0.000499,0.000093,  34.088
    74.0,0.000167,0.000100, 35,-0.000630,0.000093,  34.089
    74.2,0.000163,0.000096, 35,-0.000806,0.000116,  34.093
    74.4,0.000166,0.000096, 35,-0.001036,0.000093,  34.090
    74.6,0.000169,0.000100, 35,-0.001028,0.000093,  34.089
    74.8,0.000161,0.000098, 35,-0.000911,0.000116,  34.087
    75.0,0.000156,0.000099, 35,-0.000703,0.000116,  34.091
    75.2,0.000154,0.000101, 35,-0.000650,0.000079,  34.094
    75.4,0.000138,0.000103, 35,-0.000625,0.000102,  34.092
    75.6,0.000126,0.000103, 35,-0.000638,0.000102,  34.091
    75.8,0.000115,0.000104, 35,-0.000599,0.000052,  34.089
    76.0,0.000106,0.000089, 35,-0.000553,0.000075,  34.090
    76.2,0.000109,0.000083, 35,-0.000490,0.000062,  34.088
    76.4,0.000116,0.000070, 35,-0.000425,0.000026,  34.085
    76.6,0.000115,0.000062, 35,-0.000543,0.000026,  34.087
    76.8,0.000120,0.000058, 35,-0.000738,0.000048,  34.084
    77.0,0.000129,0.000058, 35,-0.000999,0.000012,  34.084
    77.2,0.000128,0.000058, 35,-0.001010,0.000026,  34.083
    77.4,0.000139,0.000055, 35,-0.000918,0.000062,  34.083
    77.6,0.000151,0.000055, 35,-0.000731,0.000039,  34.082
    77.8,0.000150,0.000056, 35,-0.000692,0.000039,  34.081
    78.0,0.000147,0.000057, 35,-0.000683,0.000075,  34.086
    78.2,0.000147,0.000064, 35,-0.000692,0.000052,  34.082
    78.4,0.000143,0.000068, 35,-0.000693,0.000052,  34.080
