Run Name,Run 6
Run Date,04:37:18 PM   03-29-10
Method Name,24%
Export Format Version, 1.00
Method ID,  981
Points/Second, 5.00
Number of Records,   6175
Offset from Run Start Time,00:00:00
Run End Time,00:20:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000037,-0.000060, 24,-0.000986,-0.000065,  26.383
     0.2,-0.000046,-0.000065, 24,-0.000992,-0.000051,  26.386
     0.4,-0.000040,-0.000062, 24,-0.001000,-0.000088,  26.382
     0.6,-0.000031,-0.000064, 24,-0.001015,-0.000051,  26.380
     0.8,-0.000035,-0.000064, 24,-0.001002,-0.000038,  26.385
     1.0,-0.000026,-0.000068, 24,-0.000983,-0.000074,  26.381
     1.2,-0.000056,-0.000060, 24,-0.000945,-0.000051,  26.382
     1.4,-0.000064,-0.000058, 24,-0.001199,-0.000038,  26.382
     1.6,-0.000057,-0.000059, 24,-0.001595,-0.000074,  26.379
     1.8,-0.000057,-0.000053, 24,-0.002121,-0.000038,  26.384
     2.0,0.000000,-0.000055, 24,-0.002122,-0.000024,  26.381
     2.2,0.000000,-0.000058, 24,-0.001953,-0.000061,  26.380
     2.4,0.000000,-0.000058, 24,-0.001584,0.000000,  26.385
     2.6,0.000000,0.000000, 24,-0.001480,0.000000,  26.382
     2.8,0.000000,0.000000, 24,-0.001409,0.000000,  26.378
     3.0,0.000000,0.000000, 24,-0.001382,0.000000,  26.385
     3.2,0.000000,0.000000, 24,-0.001278,0.000000,  26.381
     3.4,0.000000,0.000000, 24,-0.001155,0.000000,  26.380
     3.6,0.000000,0.000000, 24,-0.001706,0.000000,  26.381
     3.8,0.000000,0.000000, 24,-0.001706,0.000000,  26.383
     4.0,0.000000,0.000000, 24,-0.001706,0.000000,  26.381
     4.2,0.000000,0.000000, 24,-0.001706,0.000000,  26.379
     4.4,0.000000,0.000000, 24,-0.001706,0.000000,  26.381
     4.6,0.000000,0.000000, 24,0.000000,0.000000,  26.377
     4.8,0.000000,0.000000, 24,0.000000,0.000000,  26.373
     5.0,0.000000,0.000000, 24,0.000000,0.000000,  26.374
     5.2,0.000000,0.000000, 24,0.000000,0.000000,  26.371
     5.4,0.000005,0.000000, 24,0.000000,0.000000,  26.373
     5.6,0.000005,0.000000, 24,0.000000,0.000000,  26.371
     5.8,0.000008,0.000000, 24,0.000000,0.000000,  26.367
     6.0,0.000005,0.000000, 24,0.000000,0.000000,  26.367
     6.2,0.000005,0.000000, 24,0.000000,0.000000,  26.364
     6.4,0.000005,0.000000, 24,0.000000,0.000000,  26.370
     6.6,0.000005,0.000000, 24,0.000000,0.000000,  26.365
     6.8,0.000005,0.000000, 24,0.000000,0.000000,  26.369
     7.0,0.000002,0.000003, 24,0.000000,-0.000023,  26.365
     7.2,0.000008,0.000003, 24,0.000000,-0.000023,  26.363
     7.4,0.000005,0.000003, 24,0.000000,-0.000009,  26.371
     7.6,0.000004,0.000000, 24,0.000000,0.000004,  26.366
     7.8,0.000010,0.000000, 24,0.000000,-0.000019,  26.365
     8.0,0.000010,-0.000006, 24,0.000000,-0.000009,  26.366
     8.2,0.000010,-0.000008, 24,-0.000047,-0.000009,  26.366
     8.4,0.000010,-0.000004, 24,-0.000066,-0.000032,  26.367
     8.6,0.000014,-0.000004, 24,-0.000092,-0.000009,  26.370
     8.8,0.000011,-0.000005, 24,-0.000126,-0.000009,  26.365
     9.0,0.000005,-0.000001, 24,-0.000172,-0.000032,  26.365
     9.2,0.000014,0.000000, 24,-0.000232,-0.000009,  26.367
     9.4,0.000014,0.000002, 24,-0.000305,-0.000009,  26.364
     9.6,0.000008,0.000004, 24,-0.000319,-0.000032,  26.365
     9.8,0.000011,0.000001, 24,-0.000325,-0.000009,  26.365
    10.0,0.000014,0.000001, 24,-0.000311,-0.000009,  26.360
    10.2,0.000005,-0.000001, 24,-0.000283,-0.000009,  26.362
    10.4,0.000006,-0.000006, 24,-0.000248,-0.000009,  26.362
    10.6,0.000009,-0.000006, 24,-0.000195,0.000004,  26.362
    10.8,0.000006,-0.000006, 24,-0.000351,0.000004,  26.362
    11.0,0.000009,-0.000005, 24,-0.000618,-0.000032,  26.367
    11.2,0.000012,-0.000005, 24,-0.000967,0.000004,  26.364
    11.4,0.000012,-0.000005, 24,-0.001027,0.000004,  26.363
    11.6,0.000015,-0.000006, 24,-0.001005,-0.000032,  26.365
    11.8,0.000017,-0.000008, 24,-0.000864,0.000004,  26.361
    12.0,0.000006,-0.000005, 24,-0.000647,0.000004,  26.360
    12.2,0.000003,-0.000006, 24,-0.000606,-0.000032,  26.362
    12.4,0.000003,-0.000002, 24,-0.000574,0.000004,  26.359
    12.6,-0.000005,-0.000008, 24,-0.000556,0.000004,  26.362
    12.8,-0.000002,-0.000007, 24,-0.000502,-0.000032,  26.360
    13.0,0.000001,-0.000005, 24,-0.000431,-0.000009,  26.361
    13.2,-0.000005,-0.000006, 24,-0.000357,-0.000009,  26.365
    13.4,0.000003,-0.000006, 24,-0.000296,-0.000032,  26.361
    13.6,0.000006,-0.000003, 24,-0.000237,-0.000009,  26.360
    13.8,-0.000003,-0.000009, 24,-0.000172,-0.000009,  26.358
    14.0,0.000003,-0.000013, 24,-0.000152,-0.000032,  26.364
    14.2,0.000006,-0.000012, 24,-0.000158,-0.000009,  26.362
    14.4,-0.000003,-0.000016, 24,-0.000172,-0.000009,  26.358
    14.6,0.000003,-0.000016, 24,-0.000178,-0.000032,  26.362
    14.8,0.000003,-0.000015, 24,-0.000191,-0.000009,  26.359
    15.0,0.000006,-0.000018, 24,-0.000199,-0.000009,  26.359
    15.2,-0.000003,-0.000013, 24,-0.000238,-0.000032,  26.359
    15.4,0.000003,-0.000009, 24,-0.000296,0.000004,  26.356
    15.6,0.000006,-0.000010, 24,-0.000358,0.000004,  26.355
    15.8,0.000003,-0.000012, 24,-0.000364,-0.000032,  26.361
    16.0,0.000009,-0.000008, 24,-0.000350,-0.000009,  26.355
    16.2,0.000012,-0.000008, 24,-0.000311,-0.000009,  26.354
    16.4,0.000015,-0.000012, 24,-0.000311,-0.000019,  26.358
    16.6,0.000023,-0.000008, 24,-0.000323,0.000018,  26.356
    16.8,0.000026,-0.000009, 24,-0.000350,0.000018,  26.355
    17.0,0.000020,-0.000014, 24,-0.000389,-0.000005,  26.356
    17.2,0.000026,-0.000012, 24,-0.000440,0.000018,  26.360
    17.4,0.000026,-0.000013, 24,-0.000494,0.000031,  26.359
    17.6,0.000020,-0.000010, 24,-0.000506,-0.000005,  26.357
    17.8,0.000026,-0.000008, 24,-0.000505,0.000031,  26.357
    18.0,0.000026,-0.000008, 24,-0.000486,0.000031,  26.359
    18.2,0.000020,-0.000007, 24,-0.000479,0.000008,  26.360
    18.4,0.000026,-0.000003, 24,-0.000466,0.000031,  26.357
    18.6,0.000028,-0.000002, 24,-0.000461,0.000031,  26.359
    18.8,0.000025,-0.000001, 24,-0.000480,0.000044,  26.358
    19.0,0.000027,0.000001, 24,-0.000500,0.000044,  26.357
    19.2,0.000030,0.000001, 24,-0.000528,0.000031,  26.354
    19.4,0.000030,0.000001, 24,-0.000501,0.000044,  26.359
    19.6,0.000027,0.000005, 24,-0.000460,-0.000005,  26.355
    19.8,0.000025,0.000004, 24,-0.000382,0.000031,  26.355
    20.0,0.000022,0.000010, 24,-0.000356,0.000044,  26.357
    20.2,0.000020,0.000018, 24,-0.000354,-0.000005,  26.360
    20.4,0.000022,0.000016, 24,-0.000349,-0.000005,  26.358
    20.6,0.000025,0.000018, 24,-0.000362,0.000008,  26.359
    20.8,0.000038,0.000015, 24,-0.000362,0.000008,  26.361
    21.0,0.000043,0.000012, 24,-0.000369,0.000008,  26.362
    21.2,0.000037,0.000012, 24,-0.000377,0.000022,  26.360
    21.4,0.000043,0.000017, 24,-0.000370,0.000022,  26.356
    21.6,0.000049,0.000021, 24,-0.000351,0.000022,  26.357
    21.8,0.000044,0.000019, 24,-0.000318,0.000035,  26.359
    22.0,0.000043,0.000018, 24,-0.000331,0.000022,  26.363
    22.2,0.000045,0.000022, 24,-0.000359,0.000022,  26.359
    22.4,0.000048,0.000021, 24,-0.000400,0.000035,  26.358
    22.6,0.000044,0.000021, 24,-0.000400,0.000022,  26.359
    22.8,0.000047,0.000025, 24,-0.000394,0.000022,  26.360
    23.0,0.000043,0.000021, 24,-0.000369,0.000035,  26.363
    23.2,0.000043,0.000019, 24,-0.000493,0.000022,  26.357
    23.4,0.000043,0.000020, 24,-0.000683,0.000022,  26.360
    23.6,0.000040,0.000020, 24,-0.000944,0.000035,  26.360
    23.8,0.000040,0.000018, 24,-0.000937,0.000022,  26.362
    24.0,0.000040,0.000021, 24,-0.000826,0.000022,  26.360
    24.2,0.000043,0.000018, 24,-0.000623,0.000035,  26.363
    24.4,0.000043,0.000020, 24,-0.000552,0.000022,  26.362
    24.6,0.000043,0.000024, 24,-0.000512,0.000022,  26.361
    24.8,0.000043,0.000021, 24,-0.000487,0.000035,  26.367
    25.0,0.000040,0.000019, 24,-0.000435,0.000022,  26.361
    25.2,0.000037,0.000020, 24,-0.000383,0.000022,  26.366
    25.4,0.000040,0.000017, 24,-0.000336,0.000035,  26.363
    25.6,0.000035,0.000019, 24,-0.000296,0.000022,  26.366
    25.8,0.000032,0.000019, 24,-0.000257,0.000022,  26.366
    26.0,0.000033,0.000019, 24,-0.000225,0.000035,  26.367
    26.2,0.000035,0.000021, 24,-0.000264,0.000022,  26.367
    26.4,0.000040,0.000022, 24,-0.000338,0.000022,  26.368
    26.6,0.000040,0.000020, 24,-0.000445,0.000022,  26.367
    26.8,0.000040,0.000022, 24,-0.000444,0.000022,  26.364
    27.0,0.000035,0.000024, 24,-0.000398,0.000008,  26.365
    27.2,0.000035,0.000018, 24,-0.000324,-0.000005,  26.366
    27.4,0.000040,0.000019, 24,-0.000329,0.000008,  26.369
    27.6,0.000041,0.000022, 24,-0.000349,0.000008,  26.365
    27.8,0.000038,0.000015, 24,-0.000378,0.000008,  26.369
    28.0,0.000040,0.000016, 24,-0.000390,0.000022,  26.367
    28.2,0.000041,0.000017, 24,-0.000390,0.000022,  26.364
    28.4,0.000040,0.000017, 24,-0.000373,0.000022,  26.365
    28.6,0.000045,0.000018, 24,-0.000365,0.000035,  26.370
    28.8,0.000048,0.000021, 24,-0.000351,0.000022,  26.368
    29.0,0.000053,0.000021, 24,-0.000330,0.000022,  26.371
    29.2,0.000053,0.000018, 24,-0.000310,0.000035,  26.372
    29.4,0.000050,0.000023, 24,-0.000328,0.000035,  26.373
    29.6,0.000047,0.000023, 24,-0.000350,0.000035,  26.374
    29.8,0.000044,0.000018, 24,-0.000385,0.000049,  26.373
    30.0,0.000044,0.000022, 24,-0.000392,0.000049,  26.371
    30.2,0.000039,0.000020, 24,-0.000399,0.000035,  26.374
    30.4,0.000035,0.000017, 24,-0.000405,0.000049,  26.370
    30.6,0.000032,0.000019, 24,-0.000413,0.000049,  26.374
    30.8,0.000032,0.000021, 24,-0.000420,0.000035,  26.372
    31.0,0.000037,0.000019, 24,-0.000439,0.000049,  26.373
    31.2,0.000033,0.000021, 24,-0.000445,0.000049,  26.375
    31.4,0.000033,0.000016, 24,-0.000440,0.000035,  26.373
    31.6,0.000029,0.000014, 24,-0.000445,0.000049,  26.374
    31.8,0.000027,0.000015, 24,-0.000423,0.000035,  26.378
    32.0,0.000027,0.000012, 24,-0.000364,0.000022,  26.377
    32.2,0.000023,0.000008, 24,-0.000298,0.000035,  26.379
    32.4,0.000027,0.000007, 24,-0.000298,0.000008,  26.375
    32.6,0.000021,0.000013, 24,-0.000329,-0.000005,  26.377
    32.8,0.000026,0.000009, 24,-0.000372,0.000008,  26.379
    33.0,0.000022,0.000009, 24,-0.000359,0.000008,  26.378
    33.2,0.000031,0.000012, 24,-0.000333,0.000008,  26.380
    33.4,0.000033,0.000008, 24,-0.000293,0.000022,  26.383
    33.6,0.000032,0.000012, 24,-0.000278,0.000022,  26.385
    33.8,0.000036,0.000012, 24,-0.000253,0.000008,  26.391
    34.0,0.000036,0.000009, 24,-0.000238,0.000022,  26.384
    34.2,0.000032,0.000014, 24,-0.000203,0.000022,  26.384
    34.4,0.000036,0.000018, 24,-0.000151,0.000022,  26.385
    34.6,0.000038,0.000017, 24,-0.000092,0.000035,  26.389
    34.8,0.000032,0.000017, 24,-0.000090,0.000022,  26.390
    35.0,0.000032,0.000021, 24,-0.000097,0.000022,  26.388
    35.2,0.000032,0.000016, 24,-0.000124,0.000022,  26.391
    35.4,0.000030,0.000019, 24,-0.000123,0.000022,  26.389
    35.6,0.000033,0.000017, 24,-0.000112,0.000022,  26.391
    35.8,0.000034,0.000012, 24,-0.000106,0.000008,  26.397
    36.0,0.000035,0.000015, 24,-0.000119,0.000008,  26.386
    36.2,0.000037,0.000017, 24,-0.000146,0.000008,  26.391
    36.4,0.000037,0.000015, 24,-0.000191,0.000008,  26.387
    36.6,0.000042,0.000015, 24,-0.000219,0.000022,  26.392
    36.8,0.000041,0.000016, 24,-0.000253,0.000022,  26.388
    37.0,0.000034,0.000018, 24,-0.000299,0.000008,  26.389
    37.2,0.000037,0.000014, 24,-0.000332,0.000022,  26.391
    37.4,0.000039,0.000018, 24,-0.000364,0.000022,  26.393
    37.6,0.000036,0.000020, 24,-0.000396,0.000008,  26.389
    37.8,0.000038,0.000014, 24,-0.000418,0.000022,  26.387
    38.0,0.000042,0.000018, 24,-0.000444,0.000022,  26.387
    38.2,0.000044,0.000018, 24,-0.000476,0.000008,  26.386
    38.4,0.000044,0.000020, 24,-0.000508,0.000022,  26.389
    38.6,0.000044,0.000020, 24,-0.000494,0.000022,  26.389
    38.8,0.000044,0.000022, 24,-0.000462,0.000008,  26.392
    39.0,0.000044,0.000023, 24,-0.000416,0.000022,  26.392
    39.2,0.000042,0.000026, 24,-0.000395,0.000022,  26.384
    39.4,0.000042,0.000030, 24,-0.000376,0.000008,  26.389
    39.6,0.000039,0.000029, 24,-0.000369,0.000022,  26.391
    39.8,0.000034,0.000030, 24,-0.000382,0.000022,  26.388
    40.0,0.000034,0.000030, 24,-0.000408,0.000008,  26.389
    40.2,0.000031,0.000032, 24,-0.000442,0.000022,  26.395
    40.4,0.000039,0.000025, 24,-0.000422,0.000022,  26.387
    40.6,0.000042,0.000027, 24,-0.000382,0.000022,  26.390
    40.8,0.000044,0.000026, 24,-0.000310,0.000035,  26.393
    41.0,0.000042,0.000026, 24,-0.000298,0.000022,  26.391
    41.2,0.000042,0.000026, 24,-0.000317,0.000022,  26.390
    41.4,0.000042,0.000024, 24,-0.000351,0.000035,  26.392
    41.6,0.000038,0.000024, 24,-0.000358,0.000022,  26.394
    41.8,0.000036,0.000019, 24,-0.000372,0.000022,  26.390
    42.0,0.000038,0.000017, 24,-0.000391,0.000035,  26.391
    42.2,0.000032,0.000019, 24,-0.000378,0.000022,  26.392
    42.4,0.000038,0.000017, 24,-0.000351,0.000022,  26.394
    42.6,0.000041,0.000015, 24,-0.000323,0.000035,  26.394
    42.8,0.000035,0.000017, 24,-0.000290,0.000022,  26.394
    43.0,0.000043,0.000017, 24,-0.000258,0.000022,  26.394
    43.2,0.000046,0.000015, 24,-0.000225,0.000035,  26.395
    43.4,0.000037,0.000019, 24,-0.000203,0.000022,  26.394
    43.6,0.000043,0.000021, 24,-0.000183,0.000022,  26.397
    43.8,0.000046,0.000017, 24,-0.000158,0.000035,  26.396
    44.0,0.000037,0.000019, 24,-0.000170,0.000022,  26.395
    44.2,0.000041,0.000022, 24,-0.000191,0.000022,  26.398
    44.4,0.000043,0.000019, 24,-0.000238,0.000022,  26.398
    44.6,0.000035,0.000015, 24,-0.000265,0.000022,  26.399
    44.8,0.000038,0.000018, 24,-0.000285,0.000035,  26.400
    45.0,0.000038,0.000018, 24,-0.000323,0.000022,  26.398
    45.2,0.000032,0.000020, 24,-0.000310,0.000022,  26.400
    45.4,0.000036,0.000026, 24,-0.000277,0.000022,  26.404
    45.6,0.000036,0.000026, 24,-0.000225,0.000008,  26.401
    45.8,0.000036,0.000029, 24,-0.000232,0.000022,  26.402
    46.0,0.000037,0.000031, 24,-0.000259,0.000022,  26.404
    46.2,0.000039,0.000028, 24,-0.000317,0.000008,  26.405
    46.4,0.000042,0.000029, 24,-0.000385,0.000022,  26.406
    46.6,0.000044,0.000028, 24,-0.000390,0.000022,  26.406
    46.8,0.000047,0.000025, 24,-0.000377,0.000008,  26.405
    47.0,0.000038,0.000026, 24,-0.000356,0.000022,  26.400
    47.2,0.000038,0.000025, 24,-0.000349,0.000022,  26.403
    47.4,0.000041,0.000023, 24,-0.000350,0.000008,  26.406
    47.6,0.000032,0.000025, 24,-0.000362,0.000022,  26.408
    47.8,0.000038,0.000021, 24,-0.000373,0.000022,  26.407
    48.0,0.000038,0.000025, 24,-0.000382,0.000008,  26.404
    48.2,0.000027,0.000024, 24,-0.000395,0.000022,  26.406
    48.4,0.000028,0.000026, 24,-0.000368,0.000022,  26.403
    48.6,0.000026,0.000025, 24,-0.000329,0.000008,  26.405
    48.8,0.000020,0.000022, 24,-0.000271,0.000022,  26.406
    49.0,0.000023,0.000020, 24,-0.000264,0.000022,  26.407
    49.2,0.000023,0.000026, 24,-0.000277,0.000008,  26.407
    49.4,0.000022,0.000024, 24,-0.000310,0.000022,  26.408
    49.6,0.000025,0.000012, 24,-0.000310,0.000008,  26.409
    49.8,0.000033,0.000010, 24,-0.000310,-0.000005,  26.408
    50.0,0.000030,0.000012, 24,-0.000304,0.000008,  26.406
    50.2,0.000036,0.000005, 24,-0.000266,-0.000005,  26.405
    50.4,0.000038,0.000010, 24,-0.000233,-0.000005,  26.406
    50.6,0.000041,0.000011, 24,-0.000187,0.000008,  26.411
    50.8,0.000037,0.000006, 24,-0.000194,-0.000028,  26.411
    51.0,0.000046,0.000009, 24,-0.000234,-0.000028,  26.399
    51.2,0.000049,0.000009, 24,-0.000305,-0.000015,  26.397
    51.4,0.000043,0.000013, 24,-0.000330,-0.000015,  26.393
    51.6,0.000046,0.000022, 24,-0.000351,0.000008,  26.395
    51.8,0.000049,0.000019, 24,-0.000364,0.000022,  26.394
    52.0,0.000046,0.000019, 24,-0.000383,0.000022,  26.394
    52.2,0.000047,0.000021, 24,-0.000396,0.000008,  26.393
    52.4,0.000049,0.000019, 24,-0.000416,0.000022,  26.401
    52.6,0.000049,0.000025, 24,-0.000408,0.000022,  26.404
    52.8,0.000049,0.000027, 24,-0.000382,0.000008,  26.400
    53.0,0.000052,0.000024, 24,-0.000349,0.000008,  26.399
    53.2,0.000043,0.000029, 24,-0.000310,0.000008,  26.396
    53.4,0.000043,0.000029, 24,-0.000277,0.000008,  26.398
    53.6,0.000043,0.000023, 24,-0.000227,0.000008,  26.401
    53.8,0.000035,0.000027, 24,-0.000239,0.000008,  26.404
    54.0,0.000036,0.000030, 24,-0.000279,0.000008,  26.401
    54.2,0.000028,0.000025, 24,-0.000340,0.000008,  26.401
    54.4,0.000012,0.000021, 24,-0.000358,0.000022,  26.404
    54.6,-0.000003,0.000020, 24,-0.000365,0.000022,  26.406
    54.8,0.000002,0.000018, 24,-0.000364,0.000008,  26.399
    55.0,0.000017,0.000018, 24,-0.000365,0.000008,  26.402
    55.2,0.000040,0.000021, 24,-0.000383,-0.000005,  26.403
    55.4,0.000063,0.000018, 24,-0.000390,-0.000046,  26.399
    55.6,0.000086,0.000015, 24,-0.000402,-0.000059,  26.402
    55.8,0.000115,0.000010, 24,-0.000630,-0.000073,  26.401
    56.0,0.000115,0.000016, 24,-0.000944,-0.000100,  26.403
    56.2,0.000093,0.000027, 24,-0.001359,-0.000086,  26.402
    56.4,0.000071,0.000040, 24,-0.001322,-0.000086,  26.402
    56.6,0.000031,0.000064, 24,-0.001106,-0.000059,  26.403
    56.8,-0.000029,0.000082, 24,-0.000715,-0.000032,  26.401
    57.0,-0.000091,0.000104, 24,-0.000503,-0.000005,  26.402
    57.2,-0.000109,0.000132, 24,-0.000297,0.000008,  26.404
    57.4,-0.000120,0.000169, 24,-0.000090,-0.000005,  26.406
    57.6,-0.000104,0.000211, 24,0.000128,-0.000046,  26.405
    57.8,-0.000102,0.000264, 24,0.000365,-0.000113,  26.401
    58.0,-0.000102,0.000218, 24,0.000597,-0.000113,  26.402
    58.2,-0.000095,0.000123, 24,0.000846,-0.000113,  26.400
    58.4,-0.000081,-0.000013, 24,0.001107,-0.000113,  26.398
    58.6,-0.000080,-0.000060, 24,0.001374,-0.000100,  26.403
    58.8,-0.000066,-0.000083, 24,0.001403,-0.000086,  26.401
    59.0,-0.000058,-0.000079, 24,0.001333,-0.000086,  26.406
    59.2,-0.000046,-0.000093, 24,0.001139,-0.000073,  26.403
    59.4,-0.000036,-0.000093, 24,0.000959,-0.000073,  26.403
    59.6,-0.000015,-0.000083, 24,0.000721,-0.000073,  26.406
    59.8,0.000000,-0.000084, 24,0.000432,-0.000059,  26.402
    60.0,0.000015,-0.000076, 24,0.000280,-0.000046,  26.404
    60.2,0.000036,-0.000073, 24,0.000176,-0.000046,  26.405
    60.4,0.000049,-0.000068, 24,0.000117,-0.000032,  26.406
    60.6,0.000056,-0.000051, 24,0.000026,-0.000005,  26.403
    60.8,0.000067,-0.000039, 24,-0.000054,-0.000019,  26.404
    61.0,0.000072,-0.000025, 24,-0.000117,-0.000005,  26.401
    61.2,0.000072,-0.000004, 24,-0.000147,0.000008,  26.402
    61.4,0.000072,0.000019, 24,-0.000162,0.000022,  26.403
    61.6,0.000077,0.000022, 24,-0.000165,0.000022,  26.402
    61.8,0.000077,0.000028, 24,-0.000262,0.000035,  26.404
    62.0,0.000082,0.000027, 24,-0.000396,0.000049,  26.401
    62.2,0.000082,0.000024, 24,-0.000581,0.000049,  26.402
    62.4,0.000071,0.000031, 24,-0.000612,0.000062,  26.404
    62.6,0.000064,0.000036, 24,-0.000568,0.000062,  26.408
    62.8,0.000064,0.000040, 24,-0.000476,0.000049,  26.404
    63.0,0.000055,0.000037, 24,-0.000442,0.000049,  26.405
    63.2,0.000061,0.000042, 24,-0.000407,0.000049,  26.402
    63.4,0.000061,0.000048, 24,-0.000356,0.000049,  26.404
    63.6,0.000059,0.000050, 24,-0.000316,0.000049,  26.402
    63.8,0.000060,0.000054, 24,-0.000431,0.000049,  26.404
    64.0,0.000060,0.000055, 24,-0.000606,0.000049,  26.401
    64.2,0.000060,0.000053, 24,-0.000836,0.000049,  26.402
    64.4,0.000057,0.000049, 24,-0.000860,0.000049,  26.404
    64.6,0.000057,0.000048, 24,-0.000808,0.000049,  26.403
    64.8,0.000057,0.000044, 24,-0.000689,0.000049,  26.403
    65.0,0.000057,0.000038, 24,-0.000637,0.000049,  26.405
    65.2,0.000055,0.000036, 24,-0.000592,0.000049,  26.399
    65.4,0.000052,0.000034, 24,-0.000542,0.000049,  26.407
    65.6,0.000047,0.000029, 24,-0.000481,0.000049,  26.405
    65.8,0.000047,0.000029, 24,-0.000409,0.000049,  26.405
    66.0,0.000047,0.000029, 24,-0.000324,0.000049,  26.409
    66.2,0.000047,0.000028, 24,-0.000303,0.000049,  26.408
    66.4,0.000049,0.000030, 24,-0.000310,0.000049,  26.409
    66.6,0.000043,0.000028, 24,-0.000344,0.000049,  26.415
    66.8,0.000043,0.000026, 24,-0.000351,0.000049,  26.414
    67.0,0.000043,0.000028, 24,-0.000370,0.000049,  26.411
    67.2,0.000040,0.000022, 24,-0.000389,0.000049,  26.414
    67.4,0.000043,0.000022, 24,-0.000389,0.000049,  26.413
    67.6,0.000049,0.000021, 24,-0.000389,0.000035,  26.411
    67.8,0.000046,0.000015, 24,-0.000377,0.000049,  26.414
    68.0,0.000052,0.000015, 24,-0.000382,0.000035,  26.412
    68.2,0.000046,0.000017, 24,-0.000384,0.000022,  26.417
    68.4,0.000049,0.000012, 24,-0.000386,0.000035,  26.414
    68.6,0.000043,0.000017, 24,-0.000378,0.000035,  26.415
    68.8,0.000046,0.000021, 24,-0.000351,0.000035,  26.414
    69.0,0.000049,0.000017, 24,-0.000317,0.000049,  26.417
    69.2,0.000043,0.000017, 24,-0.000330,0.000049,  26.418
    69.4,0.000049,0.000014, 24,-0.000349,0.000035,  26.415
    69.6,0.000051,0.000013, 24,-0.000388,0.000049,  26.418
    69.8,0.000045,0.000017, 24,-0.000590,0.000049,  26.417
    70.0,0.000051,0.000016, 24,-0.000878,0.000035,  26.417
    70.2,0.000054,0.000018, 24,-0.001273,0.000049,  26.416
    70.4,0.000050,0.000024, 24,-0.001291,0.000049,  26.419
    70.6,0.000048,0.000025, 24,-0.001169,0.000035,  26.416
    70.8,0.000045,0.000022, 24,-0.000904,0.000035,  26.418
    71.0,0.000045,0.000026, 24,-0.000812,0.000049,  26.418
    71.2,0.000046,0.000026, 24,-0.000733,0.000035,  26.417
    71.4,0.000049,0.000028, 24,-0.000674,0.000035,  26.414
    71.6,0.000043,0.000025, 24,-0.000588,0.000049,  26.421
    71.8,0.000051,0.000030, 24,-0.000508,0.000035,  26.422
    72.0,0.000054,0.000030, 24,-0.000422,0.000035,  26.420
    72.2,0.000050,0.000027, 24,-0.000389,0.000049,  26.421
    72.4,0.000054,0.000035, 24,-0.000382,0.000049,  26.420
    72.6,0.000051,0.000034, 24,-0.000385,0.000035,  26.423
    72.8,0.000045,0.000037, 24,-0.000426,0.000049,  26.420
    73.0,0.000049,0.000039, 24,-0.000410,0.000049,  26.422
    73.2,0.000046,0.000037, 24,-0.000378,0.000035,  26.422
    73.4,0.000040,0.000039, 24,-0.000338,0.000049,  26.421
    73.6,0.000046,0.000039, 24,-0.000376,0.000049,  26.424
    73.8,0.000052,0.000041, 24,-0.000430,0.000035,  26.426
    74.0,0.000055,0.000037, 24,-0.000518,0.000049,  26.423
    74.2,0.000060,0.000034, 24,-0.000524,0.000049,  26.424
    74.4,0.000062,0.000034, 24,-0.000504,0.000035,  26.427
    74.6,0.000068,0.000036, 24,-0.000458,0.000049,  26.428
    74.8,0.000061,0.000039, 24,-0.000430,0.000035,  26.422
    75.0,0.000063,0.000043, 24,-0.000391,0.000022,  26.428
    75.2,0.000060,0.000043, 24,-0.000350,0.000035,  26.428
    75.4,0.000062,0.000041, 24,-0.000336,0.000022,  26.428
    75.6,0.000060,0.000043, 24,-0.000330,0.000022,  26.428
    75.8,0.000062,0.000041, 24,-0.000344,0.000035,  26.429
    76.0,0.000062,0.000039, 24,-0.000343,0.000022,  26.428
    76.2,0.000060,0.000039, 24,-0.000350,0.000022,  26.428
    76.4,0.000060,0.000039, 24,-0.000357,0.000035,  26.430
    76.6,0.000060,0.000037, 24,-0.000343,0.000022,  26.430
    76.8,0.000057,0.000038, 24,-0.000323,0.000022,  26.432
    77.0,0.000055,0.000031, 24,-0.000292,0.000035,  26.432
    77.2,0.000049,0.000036, 24,-0.000265,0.000022,  26.433
    77.4,0.000049,0.000036, 24,-0.000238,0.000022,  26.428
    77.6,0.000049,0.000032, 24,-0.000211,0.000035,  26.431
    77.8,0.000043,0.000032, 24,-0.000251,0.000022,  26.430
    78.0,0.000051,0.000028, 24,-0.000319,0.000022,  26.430
    78.2,0.000051,0.000029, 24,-0.000431,0.000035,  26.429
    78.4,0.000045,0.000029, 24,-0.000562,0.000022,  26.432
    78.6,0.000046,0.000028, 24,-0.000725,0.000022,  26.434
    78.8,0.000046,0.000029, 24,-0.000919,0.000035,  26.427
    79.0,0.000037,0.000034, 24,-0.000913,0.000022,  26.428
    79.2,0.000041,0.000036, 24,-0.000828,0.000022,  26.428
