Run Name,Run 1
Run Date,03:13:44 PM   04-15-19
Method Name,Group 13 Spring 19 LG 4-44%
Export Format Version, 1.00
Method ID, 3858
Points/Second, 5.00
Number of Records,  12324
Offset from Run Start Time,00:00:00
Run End Time,00:41:05
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure,Volume
     0.0,-0.002843,0.000000,  4,0.000000,0.000000,  86.196,  170,     0.0
     0.2,-0.002804,0.000000,  4,0.000000,0.000000,  86.187,  169,     0.0
     0.4,-0.004243,0.000000,  4,0.000000,0.000000,  86.169,  169,     0.0
     0.6,-0.006225,0.000000,  4,0.000000,0.000000,  86.160,  169,     0.0
     0.8,0.000000,0.000000,  4,0.000000,0.000000,  86.151,  169,     0.0
     1.0,0.000000,0.000000,  4,0.000000,0.000000,  86.142,  168,     0.0
     1.2,0.000000,0.000000,  4,0.000000,0.000000,  86.134,  168,     0.0
     1.4,0.000000,0.000000,  4,0.000000,0.000000,  86.123,  170,     0.0
     1.6,0.000000,0.000000,  4,0.000000,0.000000,  86.119,  172,     0.0
     1.8,0.000000,0.000000,  4,0.000000,0.000000,  86.114,  171,     0.0
     2.0,0.000000,0.000000,  4,0.000000,0.000000,  86.103,  169,     0.0
     2.2,0.000000,0.000000,  4,0.000000,0.000000,  86.086,  169,     0.0
     2.4,0.000000,0.000000,  4,0.000000,0.000000,  86.082,  169,     0.0
     2.6,0.000000,0.000000,  4,0.000000,0.000000,  86.072,  170,     0.0
     2.8,0.000000,0.000000,  4,0.000000,0.000000,  86.019,  172,     0.0
     3.0,0.000000,0.000000,  4,0.000000,0.000000,  86.011,  170,     0.1
     3.2,0.000000,0.000000,  4,0.000000,0.000000,  86.010,  169,     0.1
     3.4,0.000000,0.000000,  4,0.000000,0.000000,  85.999,  171,     0.1
     3.6,0.000000,0.000000,  4,0.000000,0.000000,  85.980,  173,     0.1
     3.8,0.000000,0.000000,  4,0.000000,0.000000,  85.974,  170,     0.1
     4.0,0.000000,0.000000,  4,0.000000,0.000000,  85.962,  168,     0.1
     4.2,0.000000,0.000000,  4,0.000000,0.000000,  85.946,  168,     0.1
     4.4,0.000000,0.000000,  4,0.000000,0.000000,  85.940,  168,     0.1
     4.6,0.000000,0.000000,  4,0.000019,0.000039,  85.925,  168,     0.1
     4.8,0.000278,0.000245,  4,0.000162,0.000113,  85.924,  168,     0.1
     5.0,0.000304,0.000281,  4,0.000247,0.000198,  85.911,  168,     0.1
     5.2,0.000319,0.000315,  4,0.000305,0.000212,  85.896,  168,     0.1
     5.4,0.000347,0.000341,  4,0.000333,0.000189,  85.898,  167,     0.1
     5.6,0.000355,0.000359,  4,0.000305,0.000189,  85.894,  166,     0.1
     5.8,0.000376,0.000372,  4,0.000228,0.000179,  85.885,  169,     0.1
     6.0,0.000383,0.000395,  4,0.000219,0.000203,  85.874,  171,     0.1
     6.2,0.000391,0.000417,  4,0.000201,0.000216,  85.872,  171,     0.1
     6.4,0.000411,0.000435,  4,0.000192,0.000193,  85.860,  170,     0.1
     6.6,0.000424,0.000457,  4,0.000192,0.000205,  85.840,  170,     0.1
     6.8,0.000430,0.000468,  4,0.000201,0.000205,  85.833,  169,     0.1
     7.0,0.000429,0.000467,  4,0.000230,0.000217,  85.831,  170,     0.1
     7.2,0.000430,0.000455,  4,0.000229,0.000193,  85.822,  170,     0.1
     7.4,0.000420,0.000446,  4,0.000210,0.000203,  85.821,  169,     0.1
     7.6,0.000416,0.000448,  4,0.000220,0.000216,  85.807,  168,     0.1
     7.8,0.000416,0.000446,  4,0.000220,0.000216,  85.798,  170,     0.1
     8.0,0.000424,0.000442,  4,0.000220,0.000180,  85.790,  171,     0.1
     8.2,0.000419,0.000448,  4,0.000210,0.000157,  85.778,  170,     0.1
     8.4,0.000419,0.000447,  4,0.000172,0.000122,  85.776,  169,     0.1
     8.6,0.000427,0.000446,  4,0.000096,0.000157,  85.768,  169,     0.1
     8.8,0.000422,0.000452,  4,-0.000007,0.000170,  85.757,  169,     0.1
     9.0,0.000429,0.000451,  4,-0.000017,0.000134,  85.747,  169,     0.2
     9.2,0.000440,0.000456,  4,0.000002,0.000170,  85.748,  168,     0.2
     9.4,0.000439,0.000462,  4,0.000049,0.000170,  85.739,  168,     0.2
     9.6,0.000442,0.000462,  4,-0.000064,0.000182,  85.729,  167,     0.2
