Run Name,24% cr group 10 march 17
Run Date,04:49:29 PM   03-17-14
Method Name,24% cr group 10 march 17.4
Export Format Version, 1.00
Method ID, 1955
Points/Second, 5.00
Number of Records,   8448
Offset from Run Start Time,00:00:00
Run End Time,00:28:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     0.0,-0.000018,-0.000016, 24,-0.003703,-0.000043,  28.238,   89
     0.2,-0.000022,-0.000016, 24,-0.003667,-0.000066,  28.235,   90
     0.4,-0.000024,-0.000023, 24,-0.003644,-0.000066,  28.238,   90
     0.6,-0.000020,-0.000016, 24,-0.003638,-0.000043,  28.236,   90
     0.8,-0.000024,-0.000018, 24,-0.003568,-0.000066,  28.239,   90
     1.0,-0.000027,-0.000020, 24,-0.003511,-0.000066,  28.242,   89
     1.2,-0.000023,-0.000017, 24,-0.003400,-0.000043,  28.239,   89
     1.4,-0.000030,-0.000017, 24,-0.003371,-0.000066,  28.244,   89
     1.6,-0.000033,-0.000019, 24,-0.003371,-0.000066,  28.237,   89
     1.8,-0.000029,-0.000017, 24,-0.003406,-0.000043,  28.240,   92
     2.0,-0.000035,-0.000015, 24,-0.003400,-0.000066,  28.243,   96
     2.2,-0.000033,-0.000015, 24,-0.003389,-0.000066,  28.240,   93
     2.4,-0.000026,-0.000015, 24,-0.003383,-0.000043,  28.239,   90
     2.6,-0.000030,-0.000013, 24,-0.003378,-0.000066,  28.242,   89
     2.8,-0.000030,-0.000015, 24,-0.003378,-0.000066,  28.243,   88
     3.0,-0.000023,-0.000019, 24,-0.003378,-0.000043,  28.246,   89
     3.2,-0.000023,-0.000015, 24,-0.003349,-0.000066,  28.253,   90
     3.4,-0.000020,-0.000012, 24,-0.003343,-0.000066,  28.250,   90
     3.6,-0.000017,0.000000, 24,-0.003320,-0.000043,  28.251,   90
     3.8,-0.000079,0.000000, 24,-0.003320,-0.000066,  28.251,   90
     4.0,-0.000083,0.000000, 24,-0.003349,-0.000066,  28.256,   90
     4.2,-0.000073,0.000000, 24,-0.003389,-0.000043,  28.253,   89
     4.4,-0.000075,0.000000, 24,-0.003389,-0.000066,  28.260,   88
     4.6,0.000000,0.000000, 24,-0.003383,-0.000030,  28.257,   90
     4.8,0.000000,0.000000, 24,-0.003353,-0.000007,  28.261,   92
     5.0,0.000000,0.000000, 24,-0.003353,-0.000030,  28.264,   91
     5.2,0.000000,0.000000, 24,-0.003365,0.000006,  28.266,   90
     5.4,0.000000,0.000000, 24,-0.003364,-0.000007,  28.266,   90
     5.6,0.000000,0.000000, 24,-0.003260,-0.000030,  28.268,   89
     5.8,0.000000,0.000000, 24,-0.003146,0.000006,  28.269,   89
     6.0,0.000000,0.000000, 24,-0.004085,0.000000,  28.273,   90
     6.2,0.000000,0.000000, 24,-0.004085,0.000000,  28.274,   89
     6.4,0.000000,0.000000, 24,-0.004085,0.000000,  28.271,   88
     6.6,0.000000,0.000000, 24,-0.004085,0.000000,  28.274,   88
     6.8,0.000000,0.000000, 24,0.000000,0.000000,  28.278,   88
     7.0,0.000000,0.000000, 24,0.000000,0.000000,  28.279,   88
     7.2,0.000000,0.000000, 24,0.000000,0.000000,  28.283,   88
     7.4,0.000000,0.000000, 24,0.000000,0.000000,  28.292,   91
     7.6,0.000000,0.000000, 24,0.000000,0.000000,  28.292,   94
     7.8,0.000000,-0.000008, 24,0.000000,0.000000,  28.294,   91
     8.0,0.000015,-0.000010, 24,0.000000,0.000000,  28.299,   89
     8.2,0.000008,-0.000013, 24,0.000000,0.000000,  28.295,   88
     8.4,0.000008,-0.000014, 24,0.000000,0.000000,  28.300,   88
     8.6,0.000015,-0.000019, 24,0.000000,0.000000,  28.298,   88
     8.8,0.000008,-0.000012, 24,0.000000,0.000000,  28.305,   88
     9.0,0.000008,-0.000013, 24,0.000000,0.000000,  28.303,   89
     9.2,0.000015,-0.000012, 24,0.000000,0.000000,  28.301,   90
     9.4,0.000008,-0.000013, 24,0.000000,0.000000,  28.305,   88
     9.6,0.000006,-0.000015, 24,0.000000,0.000000,  28.309,   87
     9.8,0.000010,-0.000008, 24,0.000000,0.000000,  28.308,   87
    10.0,0.000006,-0.000006, 24,0.000000,0.000000,  28.313,   88
    10.2,0.000003,-0.000004, 24,0.000058,0.000000,  28.312,   89
    10.4,0.000010,-0.000004, 24,0.000093,-0.000023,  28.316,   89
    10.6,0.000006,-0.000004, 24,0.000105,-0.000059,  28.315,   90
    10.8,0.000006,-0.000004, 24,0.000088,-0.000082,  28.311,   91
    11.0,0.000006,-0.000010, 24,0.000035,-0.000059,  28.324,   90
    11.2,0.000011,-0.000008, 24,-0.000028,-0.000082,  28.323,   89
    11.4,0.000011,-0.000009, 24,-0.000045,-0.000082,  28.326,   89
    11.6,0.000011,-0.000014, 24,-0.000057,-0.000046,  28.325,   90
    11.8,0.000011,-0.000016, 24,-0.000062,-0.000069,  28.331,   89
    12.0,0.000011,-0.000013, 24,-0.000080,-0.000069,  28.329,   88
    12.2,0.000008,-0.000013, 24,-0.000115,-0.000046,  28.331,   88
    12.4,0.000008,-0.000017, 24,-0.000138,-0.000069,  28.336,   89
    12.6,0.000008,-0.000015, 24,-0.000161,-0.000069,  28.333,   90
    12.8,0.000011,-0.000011, 24,-0.000167,-0.000046,  28.332,   91
    13.0,0.000007,-0.000016, 24,-0.000184,-0.000069,  28.339,   92
    13.2,0.000013,-0.000011, 24,-0.000161,-0.000069,  28.337,   92
    13.4,0.000013,-0.000011, 24,-0.000127,-0.000046,  28.334,   92
    13.6,0.000006,-0.000007, 24,-0.000086,-0.000069,  28.341,   91
    13.8,0.000006,-0.000005, 24,-0.000074,-0.000069,  28.338,   90
    14.0,0.000007,-0.000007, 24,-0.000074,-0.000046,  28.337,   89
    14.2,0.000014,-0.000002, 24,-0.000097,-0.000069,  28.341,   89
    14.4,0.000007,-0.000005, 24,-0.000102,-0.000069,  28.345,   89
    14.6,0.000014,-0.000008, 24,-0.000108,-0.000082,  28.343,   89
    14.8,0.000011,-0.000013, 24,-0.000137,-0.000069,  28.345,   89
    15.0,0.000011,-0.000019, 24,-0.000276,-0.000069,  28.342,   88
    15.2,0.000008,-0.000020, 24,-0.000497,-0.000082,  28.346,   87
    15.4,0.000008,-0.000016, 24,-0.000764,-0.000069,  28.344,   88
    15.6,0.000006,-0.000009, 24,-0.000781,-0.000069,  28.344,   88
    15.8,0.000006,-0.000012, 24,-0.000723,-0.000082,  28.345,   89
    16.0,0.000008,-0.000012, 24,-0.000560,-0.000069,  28.343,   91
    16.2,0.000002,-0.000011, 24,-0.000473,-0.000082,  28.345,   90
    16.4,0.000002,-0.000016, 24,-0.000369,-0.000095,  28.341,   90
    16.6,-0.000001,-0.000014, 24,-0.000265,-0.000082,  28.346,   90
    16.8,0.000002,-0.000014, 24,-0.000218,-0.000095,  28.347,   90
    17.0,0.000002,-0.000014, 24,-0.000218,-0.000095,  28.352,   90
    17.2,0.000006,-0.000014, 24,-0.000247,-0.000082,  28.352,   89
    17.4,0.000015,-0.000018, 24,-0.000258,-0.000095,  28.357,   88
    17.6,0.000015,-0.000018, 24,-0.000287,-0.000095,  28.354,   87
    17.8,0.000008,-0.000016, 24,-0.000327,-0.000082,  28.357,   87
    18.0,0.000002,-0.000018, 24,-0.000303,-0.000095,  28.359,   87
    18.2,0.000002,-0.000018, 24,-0.000281,-0.000095,  28.362,   88
    18.4,0.000002,-0.000018, 24,-0.000234,-0.000082,  28.361,   89
    18.6,-0.000005,-0.000015, 24,-0.000246,-0.000095,  28.356,   89
    18.8,-0.000005,-0.000020, 24,-0.000287,-0.000095,  28.359,   90
    19.0,-0.000001,-0.000015, 24,-0.000350,-0.000095,  28.363,   90
    19.2,0.000002,-0.000010, 24,-0.000357,-0.000082,  28.361,   90
    19.4,0.000002,-0.000015, 24,-0.000345,-0.000082,  28.363,   90
    19.6,-0.000001,-0.000008, 24,-0.000321,-0.000082,  28.366,   90
    19.8,0.000002,-0.000006, 24,-0.000298,-0.000069,  28.365,   89
    20.0,0.000002,-0.000006, 24,-0.000275,-0.000069,  28.364,   89
    20.2,-0.000001,-0.000008, 24,-0.000240,-0.000082,  28.367,   89
    20.4,0.000002,-0.000004, 24,-0.000217,-0.000069,  28.363,   89
    20.6,-0.000001,-0.000003, 24,-0.000188,-0.000069,  28.367,   89
    20.8,-0.000004,-0.000006, 24,-0.000183,-0.000082,  28.365,   89
    21.0,-0.000001,-0.000006, 24,-0.000165,-0.000069,  28.364,   89
    21.2,-0.000006,-0.000006, 24,-0.000125,-0.000069,  28.364,   89
    21.4,-0.000009,-0.000008, 24,-0.000067,-0.000082,  28.367,   89
    21.6,0.000000,-0.000006, 24,-0.000021,-0.000069,  28.365,   90
    21.8,-0.000002,-0.000002, 24,-0.000033,-0.000069,  28.371,   90
    22.0,-0.000002,-0.000006, 24,-0.000055,-0.000082,  28.367,   90
    22.2,0.000007,-0.000006, 24,-0.000131,-0.000069,  28.365,   90
    22.4,0.000007,-0.000004, 24,-0.000165,-0.000069,  28.366,   91
    22.6,0.000000,-0.000008, 24,-0.000205,-0.000082,  28.365,   91
    22.8,-0.000004,-0.000011, 24,-0.000263,-0.000069,  28.365,   90
    23.0,-0.000006,-0.000011, 24,-0.000275,-0.000069,  28.368,   90
    23.2,-0.000009,-0.000018, 24,-0.000257,-0.000082,  28.370,   89
    23.4,-0.000016,-0.000022, 24,-0.000263,-0.000069,  28.367,   89
    23.6,-0.000018,-0.000023, 24,-0.000299,-0.000069,  28.370,   89
    23.8,-0.000014,-0.000032, 24,-0.000315,-0.000069,  28.370,   89
    24.0,-0.000011,-0.000029, 24,-0.000367,-0.000069,  28.372,   89
    24.2,-0.000017,-0.000028, 24,-0.000367,-0.000069,  28.371,   90
    24.4,-0.000013,-0.000030, 24,-0.000350,-0.000069,  28.368,   90
    24.6,-0.000016,-0.000026, 24,-0.000321,-0.000069,  28.372,   90
    24.8,-0.000019,-0.000022, 24,-0.000297,-0.000069,  28.369,   90
    25.0,-0.000019,-0.000025, 24,-0.000292,-0.000069,  28.372,   90
    25.2,-0.000016,-0.000023, 24,-0.000303,-0.000069,  28.369,   91
    25.4,-0.000016,-0.000022, 24,-0.000274,-0.000069,  28.368,   90
    25.6,-0.000019,-0.000029, 24,-0.000252,-0.000082,  28.369,   90
    25.8,-0.000021,-0.000026, 24,-0.000217,-0.000069,  28.372,   90
    26.0,-0.000019,-0.000028, 24,-0.000223,-0.000069,  28.370,   90
    26.2,-0.000021,-0.000032, 24,-0.000275,-0.000082,  28.372,   91
    26.4,-0.000021,-0.000030, 24,-0.000350,-0.000069,  28.370,   92
    26.6,-0.000019,-0.000026, 24,-0.000345,-0.000069,  28.367,   91
    26.8,-0.000021,-0.000029, 24,-0.000322,-0.000082,  28.370,   90
    27.0,-0.000021,-0.000029, 24,-0.000288,-0.000069,  28.372,   90
    27.2,-0.000019,-0.000024, 24,-0.000253,-0.000069,  28.371,   89
    27.4,-0.000019,-0.000027, 24,-0.000218,-0.000082,  28.370,   90
    27.6,-0.000019,-0.000025, 24,-0.000172,-0.000069,  28.368,   90
    27.8,-0.000016,-0.000025, 24,-0.000161,-0.000069,  28.368,   90
    28.0,-0.000016,-0.000032, 24,-0.000156,-0.000082,  28.369,   90
    28.2,-0.000019,-0.000029, 24,-0.000138,-0.000069,  28.373,   90
    28.4,-0.000023,-0.000026, 24,-0.000121,-0.000069,  28.371,   89
    28.6,-0.000023,-0.000033, 24,-0.000080,-0.000082,  28.369,   89
    28.8,-0.000025,-0.000033, 24,-0.000046,-0.000082,  28.367,   89
    29.0,-0.000025,-0.000031, 24,-0.000214,-0.000082,  28.363,   89
    29.2,-0.000028,-0.000036, 24,-0.000475,-0.000069,  28.365,   89
    29.4,-0.000023,-0.000036, 24,-0.000846,-0.000082,  28.364,   89
    29.6,-0.000020,-0.000036, 24,-0.000933,-0.000069,  28.369,   88
    29.8,-0.000017,-0.000041, 24,-0.000904,-0.000082,  28.364,   89
    30.0,-0.000017,-0.000041, 24,-0.000805,-0.000095,  28.365,   89
    30.2,-0.000021,-0.000041, 24,-0.000602,-0.000082,  28.364,   90
    30.4,-0.000024,-0.000036, 24,-0.000550,-0.000082,  28.361,   90
    30.6,-0.000027,-0.000038, 24,-0.000521,-0.000082,  28.361,   90
    30.8,-0.000027,-0.000035, 24,-0.000497,-0.000069,  28.360,   90
    31.0,-0.000027,-0.000035, 24,-0.000422,-0.000069,  28.360,   88
    31.2,-0.000030,-0.000038, 24,-0.000335,-0.000082,  28.359,   87
    31.4,-0.000036,-0.000035, 24,-0.000249,-0.000069,  28.355,   87
    31.6,-0.000033,-0.000035, 24,-0.000232,-0.000069,  28.357,   88
    31.8,-0.000036,-0.000038, 24,-0.000260,-0.000082,  28.356,   89
    32.0,-0.000036,-0.000035, 24,-0.000341,-0.000069,  28.355,   90
    32.2,-0.000033,-0.000035, 24,-0.000358,-0.000069,  28.358,   89
    32.4,-0.000030,-0.000038, 24,-0.000399,-0.000082,  28.354,   88
    32.6,-0.000023,-0.000037, 24,-0.000433,-0.000069,  28.355,   87
    32.8,-0.000020,-0.000039, 24,-0.000422,-0.000069,  28.355,   87
    33.0,-0.000023,-0.000042, 24,-0.000404,-0.000082,  28.356,   88
    33.2,-0.000027,-0.000035, 24,-0.000370,-0.000069,  28.349,   90
    33.4,-0.000021,-0.000031, 24,-0.000358,-0.000069,  28.351,   91
    33.6,-0.000012,-0.000032, 24,-0.000358,-0.000082,  28.350,   92
    33.8,-0.000009,-0.000028, 24,-0.000370,-0.000069,  28.354,   90
    34.0,-0.000013,-0.000028, 24,-0.000364,-0.000082,  28.352,   88
    34.2,-0.000007,-0.000026, 24,-0.000347,-0.000095,  28.351,   88
    34.4,-0.000009,-0.000023, 24,-0.000323,-0.000082,  28.348,   88
    34.6,-0.000007,-0.000025, 24,-0.000301,-0.000095,  28.350,   88
    34.8,-0.000007,-0.000028, 24,-0.000278,-0.000095,  28.349,   88
    35.0,-0.000007,-0.000023, 24,-0.000249,-0.000082,  28.349,   88
    35.2,-0.000011,-0.000019, 24,-0.000249,-0.000095,  28.352,   87
    35.4,-0.000008,-0.000022, 24,-0.000272,-0.000095,  28.345,   88
    35.6,-0.000008,-0.000022, 24,-0.000318,-0.000082,  28.348,   88
    35.8,-0.000014,-0.000022, 24,-0.000283,-0.000095,  28.346,   89
    36.0,-0.000014,-0.000022, 24,-0.000238,-0.000095,  28.347,   90
    36.2,-0.000014,-0.000022, 24,-0.000157,-0.000082,  28.346,   90
    36.4,-0.000021,-0.000022, 24,-0.000133,-0.000095,  28.346,   89
    36.6,-0.000021,-0.000024, 24,-0.000151,-0.000095,  28.348,   88
    36.8,-0.000014,-0.000023, 24,-0.000191,-0.000082,  28.345,   87
    37.0,-0.000014,-0.000020, 24,-0.000208,-0.000082,  28.346,   87
    37.2,-0.000014,-0.000025, 24,-0.000225,-0.000082,  28.344,   87
    37.4,-0.000014,-0.000023, 24,-0.000243,-0.000069,  28.342,   89
    37.6,-0.000014,-0.000018, 24,-0.000254,-0.000069,  28.344,   91
    37.8,-0.000014,-0.000021, 24,-0.000283,-0.000069,  28.348,   89
    38.0,-0.000014,-0.000019, 24,-0.000306,-0.000105,  28.352,   87
    38.2,-0.000014,-0.000017, 24,-0.000323,-0.000105,  28.349,   87
    38.4,-0.000014,-0.000019, 24,-0.000329,-0.000105,  28.346,   87
    38.6,-0.000017,-0.000015, 24,-0.000358,-0.000105,  28.346,   89
    38.8,-0.000017,-0.000013, 24,-0.000335,-0.000119,  28.347,   91
    39.0,-0.000014,-0.000015, 24,-0.000306,-0.000142,  28.348,   91
    39.2,-0.000017,-0.000015, 24,-0.000259,-0.000119,  28.350,   91
    39.4,-0.000011,-0.000015, 24,-0.000242,-0.000105,  28.347,   91
    39.6,-0.000008,-0.000015, 24,-0.000218,-0.000105,  28.345,   90
    39.8,-0.000011,-0.000017, 24,-0.000225,-0.000082,  28.348,   90
    40.0,-0.000007,-0.000019, 24,-0.000207,-0.000033,  28.349,   89
    40.2,-0.000007,-0.000019, 24,-0.000213,-0.000033,  28.347,   90
    40.4,-0.000016,-0.000019, 24,-0.000207,-0.000082,  28.347,   90
    40.6,-0.000019,-0.000016, 24,-0.000224,-0.000069,  28.351,   89
    40.8,-0.000019,-0.000021, 24,-0.000207,-0.000069,  28.350,   88
    41.0,-0.000019,-0.000023, 24,-0.000189,-0.000082,  28.349,   89
    41.2,-0.000016,-0.000021, 24,-0.000155,-0.000069,  28.348,   89
    41.4,-0.000016,-0.000019, 24,-0.000155,-0.000069,  28.349,   89
    41.6,-0.000016,-0.000024, 24,-0.000189,-0.000082,  28.351,   89
    41.8,-0.000016,-0.000021, 24,-0.000236,-0.000069,  28.352,   89
    42.0,-0.000016,-0.000023, 24,-0.000230,-0.000069,  28.350,   89
    42.2,-0.000016,-0.000028, 24,-0.000213,-0.000082,  28.351,   89
    42.4,-0.000016,-0.000026, 24,-0.000184,-0.000069,  28.348,   89
    42.6,-0.000016,-0.000028, 24,-0.000213,-0.000069,  28.345,   88
    42.8,-0.000019,-0.000032, 24,-0.000265,-0.000082,  28.348,   87
    43.0,-0.000016,-0.000028, 24,-0.000369,-0.000069,  28.354,   88
    43.2,-0.000016,-0.000025, 24,-0.000387,-0.000069,  28.353,   90
    43.4,-0.000016,-0.000030, 24,-0.000375,-0.000069,  28.351,   88
    43.6,-0.000016,-0.000025, 24,-0.000352,-0.000069,  28.349,   87
    43.8,-0.000023,-0.000027, 24,-0.000347,-0.000069,  28.352,   88
    44.0,-0.000023,-0.000032, 24,-0.000335,-0.000082,  28.348,   88
    44.2,-0.000016,-0.000030, 24,-0.000317,-0.000069,  28.351,   90
    44.4,-0.000016,-0.000030, 24,-0.000404,-0.000069,  28.354,   91
    44.6,-0.000016,-0.000032, 24,-0.000561,-0.000082,  28.353,   90
    44.8,-0.000016,-0.000029, 24,-0.000770,-0.000069,  28.353,   90
    45.0,-0.000016,-0.000019, 24,-0.000909,-0.000069,  28.353,   90
    45.2,-0.000016,-0.000019, 24,-0.001071,-0.000082,  28.353,   90
    45.4,-0.000016,-0.000023, 24,-0.001238,-0.000069,  28.350,   89
    45.6,-0.000013,-0.000019, 24,-0.001209,-0.000069,  28.350,   89
    45.8,-0.000011,-0.000019, 24,-0.001093,-0.000082,  28.351,   89
    46.0,-0.000011,-0.000022, 24,-0.000896,-0.000069,  28.355,   89
    46.2,-0.000008,-0.000025, 24,-0.000804,-0.000069,  28.352,   88
    46.4,-0.000008,-0.000030, 24,-0.000705,-0.000082,  28.353,   88
    46.6,-0.000013,-0.000022, 24,-0.000618,-0.000069,  28.351,   88
    46.8,-0.000013,-0.000023, 24,-0.000561,-0.000069,  28.353,   89
    47.0,-0.000013,-0.000028, 24,-0.000491,-0.000082,  28.354,   89
    47.2,-0.000013,-0.000029, 24,-0.000445,-0.000069,  28.347,   89
    47.4,-0.000013,-0.000027, 24,-0.000405,-0.000069,  28.346,   90
    47.6,-0.000013,-0.000027, 24,-0.000359,-0.000082,  28.346,   90
    47.8,-0.000007,-0.000032, 24,-0.000323,-0.000069,  28.344,   90
    48.0,-0.000016,-0.000027, 24,-0.000277,-0.000069,  28.346,   90
    48.2,-0.000016,-0.000028, 24,-0.000254,-0.000082,  28.349,   89
    48.4,-0.000012,-0.000031, 24,-0.000219,-0.000082,  28.350,   88
    48.6,-0.000019,-0.000036, 24,-0.000214,-0.000082,  28.347,   89
    48.8,-0.000021,-0.000039, 24,-0.000214,-0.000069,  28.344,   90
    49.0,-0.000021,-0.000039, 24,-0.000231,-0.000082,  28.345,   88
    49.2,-0.000019,-0.000043, 24,-0.000248,-0.000069,  28.347,   87
    49.4,-0.000021,-0.000045, 24,-0.000265,-0.000069,  28.341,   88
    49.6,-0.000021,-0.000049, 24,-0.000318,-0.000082,  28.339,   88
    49.8,-0.000019,-0.000054, 24,-0.000352,-0.000069,  28.341,   90
    50.0,-0.000021,-0.000051, 24,-0.000347,-0.000069,  28.338,   91
    50.2,-0.000021,-0.000056, 24,-0.000330,-0.000082,  28.339,   90
    50.4,-0.000021,-0.000058, 24,-0.000294,-0.000069,  28.333,   89
    50.6,-0.000027,-0.000058, 24,-0.000294,-0.000069,  28.337,   90
    50.8,-0.000032,-0.000060, 24,-0.000306,-0.000082,  28.334,   92
    51.0,-0.000035,-0.000056, 24,-0.000347,-0.000069,  28.338,   92
    51.2,-0.000038,-0.000056, 24,-0.000347,-0.000082,  28.338,   92
    51.4,-0.000040,-0.000060, 24,-0.000353,-0.000095,  28.333,   91
    51.6,-0.000043,-0.000058, 24,-0.000347,-0.000082,  28.331,   90
    51.8,-0.000046,-0.000059, 24,-0.000312,-0.000082,  28.331,   90
    52.0,-0.000046,-0.000064, 24,-0.000284,-0.000082,  28.329,   90
    52.2,-0.000043,-0.000062, 24,-0.000244,-0.000069,  28.331,   90
    52.4,-0.000043,-0.000064, 24,-0.000244,-0.000069,  28.332,   91
    52.6,-0.000043,-0.000069, 24,-0.000273,-0.000082,  28.332,   91
    52.8,-0.000040,-0.000062, 24,-0.000331,-0.000069,  28.332,   92
    53.0,-0.000043,-0.000064, 24,-0.000343,-0.000069,  28.331,   91
    53.2,-0.000046,-0.000068, 24,-0.000331,-0.000082,  28.330,   90
    53.4,-0.000046,-0.000065, 24,-0.000326,-0.000069,  28.329,   90
    53.6,-0.000052,-0.000064, 24,-0.000361,-0.000082,  28.331,   90
    53.8,-0.000050,-0.000069, 24,-0.000407,-0.000095,  28.331,   89
    54.0,-0.000043,-0.000064, 24,-0.000464,-0.000082,  28.333,   87
    54.2,-0.000043,-0.000058, 24,-0.000488,-0.000095,  28.331,   89
    54.4,-0.000043,-0.000061, 24,-0.000506,-0.000095,  28.327,   90
    54.6,-0.000036,-0.000054, 24,-0.000500,-0.000082,  28.330,   89
    54.8,-0.000040,-0.000054, 24,-0.000465,-0.000095,  28.323,   88
    55.0,-0.000040,-0.000055, 24,-0.000408,-0.000095,  28.326,   88
    55.2,-0.000043,-0.000051, 24,-0.000350,-0.000082,  28.326,   89
    55.4,-0.000040,-0.000054, 24,-0.000339,-0.000095,  28.327,   90
    55.6,-0.000040,-0.000056, 24,-0.000356,-0.000095,  28.326,   92
    55.8,-0.000043,-0.000051, 24,-0.000402,-0.000082,  28.323,   91
    56.0,-0.000040,-0.000049, 24,-0.000402,-0.000095,  28.322,   90
    56.2,-0.000040,-0.000054, 24,-0.000390,-0.000095,  28.323,   92
    56.4,-0.000036,-0.000050, 24,-0.000373,-0.000082,  28.326,   94
    56.6,-0.000040,-0.000049, 24,-0.000361,-0.000095,  28.320,   93
    56.8,-0.000043,-0.000049, 24,-0.000361,-0.000109,  28.321,   91
    57.0,-0.000039,-0.000047, 24,-0.000367,-0.000095,  28.321,   91
    57.2,-0.000043,-0.000045, 24,-0.000344,-0.000095,  28.325,   91
    57.4,-0.000043,-0.000045, 24,-0.000350,-0.000109,  28.327,   90
    57.6,-0.000034,-0.000044, 24,-0.000362,-0.000109,  28.321,   90
    57.8,-0.000040,-0.000045, 24,-0.000386,-0.000095,  28.322,   90
    58.0,-0.000040,-0.000047, 24,-0.000408,-0.000109,  28.325,   90
    58.2,-0.000034,-0.000045, 24,-0.000448,-0.000109,  28.324,   92
    58.4,-0.000038,-0.000041, 24,-0.000477,-0.000109,  28.322,   93
    58.6,-0.000038,-0.000043, 24,-0.000500,-0.000122,  28.321,   92
    58.8,-0.000031,-0.000041, 24,-0.000518,-0.000135,  28.323,   91
    59.0,-0.000035,-0.000041, 24,-0.000547,-0.000122,  28.320,   91
    59.2,-0.000035,-0.000043, 24,-0.000564,-0.000122,  28.321,   91
    59.4,-0.000038,-0.000036, 24,-0.000593,-0.000122,  28.320,   90
    59.6,-0.000038,-0.000045, 24,-0.000616,-0.000109,  28.325,   89
    59.8,-0.000035,-0.000037, 24,-0.000593,-0.000109,  28.322,   92
    60.0,-0.000035,-0.000035, 24,-0.000552,-0.000109,  28.322,   94
    60.2,-0.000042,-0.000040, 24,-0.000500,-0.000095,  28.321,   92
    60.4,-0.000036,-0.000033, 24,-0.000483,-0.000095,  28.323,   90
    60.6,-0.000036,-0.000036, 24,-0.000495,-0.000109,  28.323,   90
    60.8,-0.000040,-0.000034, 24,-0.000518,-0.000095,  28.321,   91
    61.0,-0.000037,-0.000034, 24,-0.000500,-0.000095,  28.318,   91
    61.2,-0.000031,-0.000036, 24,-0.000471,-0.000109,  28.320,   91
    61.4,-0.000028,-0.000036, 24,-0.000437,-0.000095,  28.318,   90
    61.6,-0.000025,-0.000034, 24,-0.000443,-0.000095,  28.318,   90
    61.8,-0.000023,-0.000037, 24,-0.000442,-0.000109,  28.316,   91
    62.0,-0.000023,-0.000037, 24,-0.000471,-0.000095,  28.315,   93
    62.2,-0.000023,-0.000030, 24,-0.000448,-0.000095,  28.313,   92
    62.4,-0.000023,-0.000032, 24,-0.000384,-0.000109,  28.305,   91
    62.6,-0.000023,-0.000034, 24,-0.000314,-0.000095,  28.308,   91
    62.8,-0.000025,-0.000032, 24,-0.000332,-0.000095,  28.305,   91
    63.0,-0.000031,-0.000032, 24,-0.000378,-0.000109,  28.306,   90
    63.2,-0.000033,-0.000032, 24,-0.000476,-0.000095,  28.303,   89
    63.4,-0.000033,-0.000032, 24,-0.000650,-0.000095,  28.304,   89
    63.6,-0.000033,-0.000030, 24,-0.000888,-0.000095,  28.304,   89
    63.8,-0.000036,-0.000032, 24,-0.001189,-0.000082,  28.304,   90
    64.0,-0.000043,-0.000034, 24,-0.001201,-0.000095,  28.305,   92
    64.2,-0.000033,-0.000037, 24,-0.001109,-0.000095,  28.298,   91
    64.4,-0.000033,-0.000037, 24,-0.000894,-0.000082,  28.300,   90
    64.6,-0.000033,-0.000040, 24,-0.000814,-0.000095,  28.298,   90
    64.8,-0.000036,-0.000043, 24,-0.000738,-0.000095,  28.295,   90
    65.0,-0.000042,-0.000043, 24,-0.000675,-0.000082,  28.300,   90
    65.2,-0.000038,-0.000043, 24,-0.000623,-0.000095,  28.296,   90
    65.4,-0.000038,-0.000047, 24,-0.000582,-0.000095,  28.302,   91
    65.6,-0.000040,-0.000049, 24,-0.000565,-0.000082,  28.298,   92
    65.8,-0.000036,-0.000051, 24,-0.000542,-0.000095,  28.301,   91
    66.0,-0.000036,-0.000056, 24,-0.000531,-0.000095,  28.298,   90
    66.2,-0.000040,-0.000058, 24,-0.000524,-0.000082,  28.299,   90
    66.4,-0.000040,-0.000053, 24,-0.000473,-0.000095,  28.297,   89
    66.6,-0.000043,-0.000056, 24,-0.000409,-0.000072,  28.298,   90
    66.8,-0.000042,-0.000058, 24,-0.000340,-0.000095,  28.300,   91
    67.0,-0.000046,-0.000053, 24,-0.000346,-0.000095,  28.294,   90
    67.2,-0.000043,-0.000058, 24,-0.000369,-0.000072,  28.291,   89
    67.4,-0.000034,-0.000055, 24,-0.000426,-0.000095,  28.294,   90
    67.6,-0.000038,-0.000052, 24,-0.000455,-0.000095,  28.295,   92
    67.8,-0.000035,-0.000055, 24,-0.000484,-0.000072,  28.291,   91
    68.0,-0.000028,-0.000048, 24,-0.000531,-0.000072,  28.293,   90
    68.2,-0.000032,-0.000046, 24,-0.000542,-0.000109,  28.289,   90
    68.4,-0.000030,-0.000044, 24,-0.000519,-0.000109,  28.293,   90
    68.6,-0.000028,-0.000041, 24,-0.000520,-0.000085,  28.291,   91
    68.8,-0.000035,-0.000038, 24,-0.000589,-0.000122,  28.291,   91
