Run Name,15-31% lin grad group 10 march 20
Run Date,04:15:37 PM   03-20-14
Method Name,15-31% Linear gradient cus group 10 march 20.1
Export Format Version, 1.00
Method ID, 1984
Points/Second, 5.00
Number of Records,  11446
Offset from Run Start Time,00:00:00
Run End Time,00:38:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     0.0,-0.000992,0.000000, 15,-0.011379,0.000000,  19.947,   92
     0.2,-0.000986,0.000000, 15,-0.011379,0.000000,  19.947,   93
     0.4,-0.000989,0.000000, 15,-0.011379,0.000000,  19.949,   94
     0.6,-0.000978,0.000000, 15,-0.011379,0.000000,  19.948,   93
     0.8,0.000000,0.000000, 15,-0.011379,0.000000,  19.951,   92
     1.0,0.000000,0.000000, 15,0.000000,0.000000,  19.951,   92
     1.2,0.000000,0.000000, 15,0.000000,0.000000,  19.956,   92
     1.4,0.000000,0.000000, 15,0.000000,0.000000,  19.959,   92
     1.6,0.000000,0.000000, 15,0.000000,0.000000,  19.959,   93
     1.8,0.000000,0.000000, 15,0.000000,0.000000,  19.956,   92
     2.0,0.000000,0.000000, 15,0.000000,0.000000,  19.962,   91
     2.2,0.000000,0.000000, 15,0.000000,0.000000,  19.966,   91
     2.4,0.000000,0.000000, 15,0.000000,0.000000,  19.963,   92
     2.6,0.000000,0.000000, 15,0.000000,0.000000,  19.962,   93
     2.8,0.000000,0.000000, 15,0.000000,0.000000,  19.960,   94
     3.0,0.000000,0.000000, 15,0.000000,0.000000,  19.965,   94
     3.2,0.000000,0.000000, 15,0.000000,0.000000,  19.965,   93
     3.4,0.000000,0.000000, 15,-0.000125,0.000000,  19.969,   93
     3.6,0.000000,0.000016, 15,-0.000082,0.000000,  19.969,   92
     3.8,0.000005,0.000017, 15,-0.000075,0.000036,  19.974,   92
     4.0,0.000001,0.000012, 15,-0.000094,0.000013,  19.969,   92
     4.2,-0.000008,0.000010, 15,-0.000132,0.000026,  19.975,   91
     4.4,-0.000004,0.000012, 15,-0.000213,0.000026,  19.977,   91
     4.6,-0.000007,0.000012, 15,-0.000320,0.000026,  19.980,   91
     4.8,-0.000005,0.000009, 15,-0.000351,0.000026,  19.982,   91
     5.0,-0.000000,0.000003, 15,-0.000370,0.000013,  19.975,   93
     5.2,-0.000007,-0.000002, 15,-0.000351,0.000026,  19.980,   96
     5.4,-0.000004,-0.000005, 15,-0.000395,0.000026,  19.980,   94
     5.6,-0.000005,-0.000006, 15,-0.000464,0.000013,  19.977,   92
     5.8,-0.000009,0.000001, 15,-0.000564,0.000013,  19.977,   92
     6.0,-0.000009,0.000001, 15,-0.000589,0.000026,  19.982,   92
     6.2,-0.000016,-0.000004, 15,-0.000602,-0.000023,  19.985,   91
     6.4,-0.000020,0.000002, 15,-0.000608,-0.000023,  19.982,   91
     6.6,-0.000013,0.000001, 15,-0.000589,-0.000010,  19.980,   93
     6.8,-0.000013,-0.000003, 15,-0.000546,-0.000010,  19.982,   94
     7.0,-0.000017,0.000002, 15,-0.000495,-0.000010,  19.981,   93
     7.2,-0.000011,0.000001, 15,-0.000420,-0.000010,  19.982,   91
     7.4,-0.000013,0.000001, 15,-0.000395,-0.000046,  19.983,   91
     7.6,-0.000020,-0.000004, 15,-0.000383,-0.000010,  19.975,   92
     7.8,-0.000011,-0.000003, 15,-0.000383,-0.000010,  19.982,   92
     8.0,-0.000011,-0.000001, 15,-0.000433,-0.000046,  19.979,   92
     8.2,-0.000016,-0.000005, 15,-0.000546,-0.000010,  19.977,   92
     8.4,-0.000005,-0.000004, 15,-0.000677,-0.000010,  19.973,   92
     8.6,-0.000003,-0.000005, 15,-0.000677,-0.000046,  19.974,   92
     8.8,-0.000010,-0.000005, 15,-0.000640,-0.000010,  19.971,   92
     9.0,-0.000011,-0.000007, 15,-0.000552,-0.000010,  19.975,   92
     9.2,-0.000012,-0.000005, 15,-0.000546,-0.000046,  19.975,   92
     9.4,-0.000013,-0.000005, 15,-0.000564,-0.000023,  19.973,   92
     9.6,-0.000020,-0.000003, 15,-0.000577,-0.000010,  19.971,   91
     9.8,-0.000020,-0.000003, 15,-0.000577,-0.000046,  19.967,   92
    10.0,-0.000024,-0.000008, 15,-0.000589,-0.000023,  19.965,   93
    10.2,-0.000021,-0.000003, 15,-0.000602,-0.000010,  19.962,   93
    10.4,-0.000024,-0.000005, 15,-0.000589,-0.000046,  19.962,   93
    10.6,-0.000024,-0.000007, 15,-0.000583,-0.000010,  19.962,   93
    10.8,-0.000019,-0.000007, 15,-0.000583,0.000003,  19.959,   93
    11.0,-0.000019,-0.000009, 15,-0.000571,-0.000033,  19.960,   94
    11.2,-0.000022,-0.000007, 15,-0.000564,0.000003,  19.956,   95
    11.4,-0.000020,-0.000010, 15,-0.000552,0.000003,  19.963,   94
    11.6,-0.000020,-0.000004, 15,-0.000539,-0.000033,  19.957,   93
    11.8,-0.000024,0.000003, 15,-0.000546,-0.000010,  19.954,   93
    12.0,-0.000026,-0.000005, 15,-0.000539,-0.000023,  19.953,   92
    12.2,-0.000022,-0.000003, 15,-0.000539,-0.000059,  19.949,   92
    12.4,-0.000020,-0.000001, 15,-0.000558,-0.000010,  19.949,   91
    12.6,-0.000020,-0.000006, 15,-0.000583,-0.000033,  19.950,   93
    12.8,-0.000020,-0.000003, 15,-0.000564,-0.000020,  19.947,   94
    13.0,-0.000020,-0.000006, 15,-0.000546,-0.000020,  19.942,   93
    13.2,-0.000024,-0.000004, 15,-0.000495,-0.000043,  19.947,   93
    13.4,-0.000024,0.000000, 15,-0.000614,0.000006,  19.946,   93
    13.6,-0.000021,-0.000002, 15,-0.000796,-0.000020,  19.942,   93
    13.8,-0.000028,-0.000001, 15,-0.001071,-0.000056,  19.943,   92
    14.0,-0.000021,0.000003, 15,-0.001065,-0.000007,  19.937,   91
    14.2,-0.000018,0.000005, 15,-0.000965,-0.000020,  19.939,   91
    14.4,-0.000018,0.000001, 15,-0.000777,-0.000056,  19.939,   90
    14.6,-0.000025,0.000002, 15,-0.000683,-0.000020,  19.936,   91
    14.8,-0.000018,0.000007, 15,-0.000627,-0.000033,  19.936,   91
    15.0,-0.000018,0.000009, 15,-0.000571,-0.000033,  19.938,   94
    15.2,-0.000018,0.000004, 15,-0.000571,-0.000069,  19.939,   97
    15.4,-0.000014,-0.000001, 15,-0.000608,-0.000020,  19.935,   95
    15.6,-0.000012,0.000001, 15,-0.000690,-0.000033,  19.938,   93
    15.8,-0.000014,-0.000001, 15,-0.000721,-0.000033,  19.932,   93
    16.0,-0.000017,-0.000006, 15,-0.000752,-0.000033,  19.933,   92
    16.2,-0.000008,-0.000008, 15,-0.000765,-0.000033,  19.935,   91
    16.4,-0.000013,-0.000011, 15,-0.000765,-0.000083,  19.935,   90
    16.6,-0.000016,-0.000011, 15,-0.000759,-0.000046,  19.931,   92
    16.8,-0.000013,-0.000011, 15,-0.000727,-0.000046,  19.930,   93
    17.0,-0.000016,-0.000015, 15,-0.000715,-0.000096,  19.932,   92
    17.2,-0.000022,-0.000017, 15,-0.000721,-0.000059,  19.936,   90
    17.4,-0.000029,-0.000017, 15,-0.000740,-0.000046,  19.938,   91
    17.6,-0.000035,-0.000019, 15,-0.000777,-0.000083,  19.942,   92
    17.8,-0.000033,-0.000021, 15,-0.000777,-0.000046,  19.937,   92
    18.0,-0.000036,-0.000023, 15,-0.000796,-0.000046,  19.939,   93
    18.2,-0.000036,-0.000018, 15,-0.000802,-0.000083,  19.939,   92
    18.4,-0.000036,-0.000015, 15,-0.000777,-0.000046,  19.943,   92
    18.6,-0.000039,-0.000024, 15,-0.000740,-0.000046,  19.943,   92
    18.8,-0.000044,-0.000019, 15,-0.000696,-0.000083,  19.942,   92
    19.0,-0.000047,-0.000020, 15,-0.000658,-0.000046,  19.945,   91
    19.2,-0.000044,-0.000022, 15,-0.000652,-0.000046,  19.944,   91
    19.4,-0.000047,-0.000021, 15,-0.000646,-0.000083,  19.943,   91
    19.6,-0.000047,-0.000028, 15,-0.000690,-0.000046,  19.947,   91
    19.8,-0.000040,-0.000033, 15,-0.000784,-0.000046,  19.945,   91
    20.0,-0.000043,-0.000031, 15,-0.000896,-0.000083,  19.948,   92
    20.2,-0.000046,-0.000028, 15,-0.000921,-0.000046,  19.952,   92
    20.4,-0.000039,-0.000036, 15,-0.000946,-0.000059,  19.956,   93
    20.6,-0.000036,-0.000037, 15,-0.000953,-0.000083,  19.958,   93
    20.8,-0.000043,-0.000033, 15,-0.000946,-0.000046,  19.956,   92
    21.0,-0.000047,-0.000033, 15,-0.000915,-0.000059,  19.959,   92
    21.2,-0.000044,-0.000036, 15,-0.000896,-0.000083,  19.957,   92
    21.4,-0.000041,-0.000027, 15,-0.000915,-0.000059,  19.955,   92
    21.6,-0.000039,-0.000023, 15,-0.000915,-0.000072,  19.958,   93
    21.8,-0.000036,-0.000025, 15,-0.000934,-0.000096,  19.961,   91
    22.0,-0.000043,-0.000022, 15,-0.000903,-0.000059,  19.963,   90
    22.2,-0.000036,-0.000020, 15,-0.000865,-0.000046,  19.968,   90
    22.4,-0.000040,-0.000025, 15,-0.000815,-0.000069,  19.969,   90
    22.6,-0.000040,-0.000020, 15,-0.000777,-0.000033,  19.972,   93
    22.8,-0.000037,-0.000019, 15,-0.000752,-0.000033,  19.971,   95
    23.0,-0.000032,-0.000017, 15,-0.000708,-0.000056,  19.972,   92
    23.2,-0.000036,-0.000016, 15,-0.000690,-0.000020,  19.973,   90
    23.4,-0.000029,-0.000015, 15,-0.000671,-0.000033,  19.974,   92
    23.6,-0.000026,-0.000013, 15,-0.000665,-0.000033,  19.974,   94
    23.8,-0.000033,-0.000013, 15,-0.000658,-0.000069,  19.979,   93
    24.0,-0.000026,-0.000013, 15,-0.000665,-0.000020,  19.978,   93
    24.2,-0.000024,-0.000012, 15,-0.000702,-0.000033,  19.981,   92
    24.4,-0.000030,-0.000008, 15,-0.000690,-0.000033,  19.979,   91
    24.6,-0.000030,-0.000010, 15,-0.000658,-0.000033,  19.978,   91
    24.8,-0.000028,-0.000008, 15,-0.000633,-0.000033,  19.981,   91
    25.0,-0.000034,-0.000007, 15,-0.000596,-0.000069,  19.981,   94
    25.2,-0.000032,-0.000007, 15,-0.000621,-0.000033,  19.987,   96
    25.4,-0.000038,-0.000003, 15,-0.000665,-0.000033,  19.988,   95
    25.6,-0.000038,-0.000006, 15,-0.000721,-0.000069,  19.988,   94
    25.8,-0.000038,-0.000002, 15,-0.000715,-0.000033,  19.992,   93
    26.0,-0.000035,-0.000000, 15,-0.000671,-0.000033,  19.990,   92
    26.2,-0.000035,-0.000000, 15,-0.000614,-0.000069,  19.989,   92
    26.4,-0.000029,0.000002, 15,-0.000633,-0.000033,  19.994,   92
    26.6,-0.000033,0.000002, 15,-0.000696,-0.000033,  19.993,   93
    26.8,-0.000030,-0.000002, 15,-0.000777,-0.000069,  19.993,   94
    27.0,-0.000033,-0.000004, 15,-0.000790,-0.000033,  19.996,   92
    27.2,-0.000039,-0.000004, 15,-0.000777,-0.000033,  19.997,   89
    27.4,-0.000037,-0.000009, 15,-0.000759,-0.000083,  20.001,   90
    27.6,-0.000043,-0.000006, 15,-0.000727,-0.000046,  19.999,   91
    27.8,-0.000047,-0.000007, 15,-0.000696,-0.000046,  20.001,   91
    28.0,-0.000045,-0.000010, 15,-0.000677,-0.000083,  20.001,   92
    28.2,-0.000049,-0.000008, 15,-0.000721,-0.000046,  20.001,   92
    28.4,-0.000050,-0.000008, 15,-0.000790,-0.000033,  20.003,   93
    28.6,-0.000054,-0.000007, 15,-0.000890,-0.000056,  19.998,   92
    28.8,-0.000051,-0.000001, 15,-0.000871,-0.000020,  20.004,   92
    29.0,-0.000059,-0.000002, 15,-0.000821,-0.000033,  20.003,   91
    29.2,-0.000069,-0.000002, 15,-0.000721,-0.000069,  20.003,   91
    29.4,-0.000067,-0.000004, 15,-0.000715,-0.000033,  20.007,   91
    29.6,-0.000071,-0.000004, 15,-0.000740,-0.000033,  20.000,   91
    29.8,-0.000077,-0.000012, 15,-0.000802,-0.000069,  20.001,   91
    30.0,-0.000075,-0.000007, 15,-0.000840,-0.000033,  20.004,   91
    30.2,-0.000076,-0.000007, 15,-0.000903,-0.000033,  20.006,   92
    30.4,-0.000073,-0.000009, 15,-0.000971,-0.000069,  20.002,   94
    30.6,-0.000070,-0.000011, 15,-0.000940,-0.000033,  20.001,   94
    30.8,-0.000070,-0.000008, 15,-0.000890,-0.000033,  19.999,   94
    31.0,-0.000068,-0.000009, 15,-0.000790,-0.000069,  20.000,   92
    31.2,-0.000068,-0.000007, 15,-0.000746,-0.000033,  20.000,   90
    31.4,-0.000068,-0.000005, 15,-0.000733,-0.000033,  20.000,   90
    31.6,-0.000070,-0.000012, 15,-0.000727,-0.000069,  19.996,   91
    31.8,-0.000065,-0.000009, 15,-0.000683,-0.000033,  19.997,   91
    32.0,-0.000060,-0.000012, 15,-0.000658,-0.000033,  19.991,   91
    32.2,-0.000064,-0.000012, 15,-0.000627,-0.000069,  19.991,   90
    32.4,-0.000061,-0.000012, 15,-0.000596,-0.000033,  19.994,   90
    32.6,-0.000060,-0.000013, 15,-0.000571,-0.000033,  19.990,   93
    32.8,-0.000061,-0.000009, 15,-0.000546,-0.000033,  19.987,   96
    33.0,-0.000058,-0.000006, 15,-0.000546,-0.000069,  19.986,   92
    33.2,-0.000062,-0.000009, 15,-0.000552,-0.000020,  19.984,   89
    33.4,-0.000066,-0.000002, 15,-0.000577,-0.000033,  19.982,   91
    33.6,-0.000064,-0.000002, 15,-0.000583,-0.000033,  19.976,   93
    33.8,-0.000061,-0.000004, 15,-0.000589,0.000003,  19.977,   93
    34.0,-0.000065,0.000000, 15,-0.000614,-0.000010,  19.972,   92
    34.2,-0.000067,0.000000, 15,-0.000614,-0.000023,  19.968,   92
    34.4,-0.000064,0.000000, 15,-0.000627,-0.000059,  19.968,   92
    34.6,-0.000061,0.000000, 15,-0.000658,-0.000010,  19.964,   91
    34.8,-0.000064,0.000003, 15,-0.000683,-0.000010,  19.957,   90
    35.0,-0.000066,0.000000, 15,-0.000677,-0.000046,  19.958,   91
    35.2,-0.000064,0.000000, 15,-0.000665,-0.000010,  19.956,   92
    35.4,-0.000064,0.000000, 15,-0.000633,-0.000033,  19.953,   93
    35.6,-0.000066,-0.000002, 15,-0.000596,-0.000033,  19.948,   93
    35.8,-0.000066,-0.000001, 15,-0.000558,-0.000033,  19.942,   91
    36.0,-0.000066,-0.000000, 15,-0.000520,-0.000056,  19.940,   90
    36.2,-0.000072,0.000003, 15,-0.000508,-0.000020,  19.936,   91
    36.4,-0.000072,0.000005, 15,-0.000520,-0.000033,  19.931,   93
    36.6,-0.000069,0.000003, 15,-0.000546,-0.000069,  19.924,   93
    36.8,-0.000072,0.000004, 15,-0.000552,-0.000033,  19.926,   93
    37.0,-0.000072,0.000002, 15,-0.000558,-0.000033,  19.924,   92
    37.2,-0.000072,-0.000000, 15,-0.000577,-0.000069,  19.918,   92
    37.4,-0.000077,-0.000000, 15,-0.000602,-0.000033,  19.912,   92
    37.6,-0.000077,-0.000000, 15,-0.000633,-0.000033,  19.907,   92
    37.8,-0.000077,0.000002, 15,-0.000652,-0.000069,  19.908,   92
    38.0,-0.000080,-0.000000, 15,-0.000577,-0.000033,  19.905,   93
    38.2,-0.000076,-0.000000, 15,-0.000458,-0.000033,  19.900,   92
    38.4,-0.000076,0.000004, 15,-0.000276,-0.000069,  19.894,   92
    38.6,-0.000072,0.000004, 15,-0.000270,-0.000033,  19.890,   92
    38.8,-0.000072,0.000004, 15,-0.000351,-0.000033,  19.888,   91
    39.0,-0.000072,0.000004, 15,-0.000495,-0.000069,  19.885,   93
    39.2,-0.000069,0.000005, 15,-0.000502,-0.000033,  19.885,   95
    39.4,-0.000069,-0.000003, 15,-0.000508,-0.000033,  19.884,   93
    39.6,-0.000076,-0.000001, 15,-0.000470,-0.000069,  19.879,   92
    39.8,-0.000073,0.000001, 15,-0.000470,-0.000033,  19.870,   91
    40.0,-0.000076,-0.000004, 15,-0.000495,-0.000033,  19.876,   91
    40.2,-0.000076,-0.000004, 15,-0.000520,-0.000069,  19.874,   93
    40.4,-0.000068,-0.000001, 15,-0.000508,-0.000033,  19.873,   96
    40.6,-0.000060,0.000001, 15,-0.000502,-0.000033,  19.873,   94
    40.8,-0.000061,-0.000002, 15,-0.000470,-0.000069,  19.866,   91
    41.0,-0.000065,-0.000002, 15,-0.000502,-0.000033,  19.868,   91
    41.2,-0.000066,0.000003, 15,-0.000552,-0.000033,  19.866,   92
    41.4,-0.000070,-0.000001, 15,-0.000633,-0.000033,  19.864,   91
    41.6,-0.000068,-0.000002, 15,-0.000690,-0.000069,  19.860,   90
    41.8,-0.000068,0.000003, 15,-0.000733,-0.000020,  19.860,   91
    42.0,-0.000068,0.000003, 15,-0.000790,-0.000033,  19.859,   93
    42.2,-0.000065,-0.000002, 15,-0.000802,-0.000033,  19.861,   92
    42.4,-0.000065,-0.000007, 15,-0.000796,-0.000033,  19.857,   91
    42.6,-0.000069,-0.000005, 15,-0.000759,-0.000033,  19.856,   92
    42.8,-0.000066,-0.000003, 15,-0.000740,-0.000069,  19.859,   93
    43.0,-0.000066,-0.000002, 15,-0.000708,-0.000033,  19.857,   92
    43.2,-0.000070,-0.000004, 15,-0.000690,-0.000033,  19.854,   91
    43.4,-0.000070,0.000005, 15,-0.000658,-0.000069,  19.852,   92
    43.6,-0.000064,0.000008, 15,-0.000614,-0.000033,  19.851,   92
    43.8,-0.000053,0.000004, 15,-0.000558,-0.000033,  19.854,   92
    44.0,-0.000057,0.000003, 15,-0.000520,-0.000069,  19.853,   91
    44.2,-0.000048,-0.000000, 15,-0.000470,-0.000033,  19.857,   91
    44.4,-0.000045,0.000004, 15,-0.000427,-0.000033,  19.854,   92
    44.6,-0.000056,0.000004, 15,-0.000401,-0.000069,  19.855,   92
    44.8,-0.000061,0.000006, 15,-0.000652,-0.000033,  19.857,   92
    45.0,-0.000065,0.000001, 15,-0.001071,-0.000033,  19.855,   92
    45.2,-0.000062,0.000003, 15,-0.001628,-0.000069,  19.857,   92
    45.4,-0.000065,0.000006, 15,-0.001628,-0.000033,  19.852,   92
    45.6,-0.000062,0.000000, 15,-0.001440,-0.000033,  19.857,   93
    45.8,-0.000062,-0.000000, 15,-0.001059,-0.000069,  19.857,   92
    46.0,-0.000062,0.000002, 15,-0.000953,-0.000033,  19.858,   92
    46.2,-0.000066,-0.000006, 15,-0.000903,-0.000033,  19.861,   92
    46.4,-0.000066,-0.000004, 15,-0.000896,-0.000069,  19.858,   92
    46.6,-0.000064,-0.000004, 15,-0.000834,-0.000033,  19.861,   92
    46.8,-0.000067,-0.000006, 15,-0.000771,-0.000033,  19.861,   92
    47.0,-0.000074,-0.000004, 15,-0.000727,-0.000083,  19.858,   91
    47.2,-0.000074,-0.000000, 15,-0.001253,-0.000046,  19.864,   90
    47.4,-0.000071,-0.000005, 15,-0.002052,-0.000046,  19.864,   91
    47.6,-0.000074,-0.000002, 15,-0.003172,-0.000096,  19.860,   91
    47.8,-0.000080,-0.000002, 15,-0.003160,-0.000059,  19.857,   93
    48.0,-0.000077,-0.000006, 15,-0.002725,-0.000046,  19.861,   95
    48.2,-0.000077,-0.000002, 15,-0.001877,-0.000069,  19.861,   94
    48.4,-0.000077,-0.000004, 15,-0.001628,-0.000033,  19.857,   93
    48.6,-0.000077,-0.000006, 15,-0.001447,-0.000033,  19.860,   93
    48.8,-0.000081,-0.000003, 15,-0.001359,-0.000056,  19.863,   93
    49.0,-0.000074,-0.000002, 15,-0.001215,-0.000020,  19.863,   92
    49.2,-0.000074,-0.000002, 15,-0.001071,-0.000033,  19.861,   91
    49.4,-0.000071,-0.000002, 15,-0.000934,-0.000046,  19.865,   91
    49.6,-0.000071,-0.000000, 15,-0.000852,-0.000046,  19.862,   90
    49.8,-0.000071,-0.000003, 15,-0.000802,-0.000010,  19.859,   90
    50.0,-0.000071,-0.000001, 15,-0.000771,-0.000023,  19.862,   90
    50.2,-0.000071,-0.000004, 15,-0.000708,-0.000059,  19.860,   93
    50.4,-0.000067,-0.000004, 15,-0.000646,-0.000010,  19.861,   96
    50.6,-0.000065,-0.000001, 15,-0.000602,-0.000010,  19.862,   94
    50.8,-0.000065,0.000005, 15,-0.000552,-0.000010,  19.859,   92
    51.0,-0.000061,0.000007, 15,-0.000508,-0.000046,  19.856,   92
    51.2,-0.000051,0.000004, 15,-0.000483,-0.000010,  19.860,   92
    51.4,-0.000051,0.000010, 15,-0.000439,-0.000010,  19.859,   91
    51.6,-0.000051,0.000016, 15,-0.000401,-0.000010,  19.857,   89
    51.8,-0.000042,0.000018, 15,-0.000345,0.000003,  19.864,   92
    52.0,-0.000042,0.000020, 15,-0.000320,0.000016,  19.858,   94
    52.2,-0.000049,0.000022, 15,-0.000326,-0.000007,  19.862,   92
    52.4,-0.000053,0.000020, 15,-0.000351,0.000016,  19.862,   90
    52.6,-0.000053,0.000020, 15,-0.000420,0.000016,  19.862,   91
    52.8,-0.000055,0.000020, 15,-0.000427,-0.000020,  19.864,   91
    53.0,-0.000061,0.000017, 15,-0.000401,0.000003,  19.862,   93
    53.2,-0.000053,0.000022, 15,-0.000389,0.000003,  19.867,   94
    53.4,-0.000044,0.000022, 15,-0.000401,-0.000020,  19.862,   93
    53.6,-0.000044,0.000020, 15,-0.000433,0.000016,  19.864,   93
    53.8,-0.000038,0.000020, 15,-0.000470,0.000016,  19.862,   93
    54.0,-0.000046,0.000020, 15,-0.000427,-0.000007,  19.862,   93
    54.2,-0.000050,0.000018, 15,-0.000383,0.000016,  19.863,   92
    54.4,-0.000047,0.000020, 15,-0.000295,-0.000020,  19.863,   92
    54.6,-0.000045,0.000018, 15,-0.000301,-0.000007,  19.861,   91
    54.8,-0.000058,0.000018, 15,-0.000351,-0.000007,  19.861,   90
    55.0,-0.000058,0.000020, 15,-0.000433,-0.000043,  19.862,   91
    55.2,-0.000058,0.000016, 15,-0.000445,-0.000007,  19.857,   91
    55.4,-0.000065,0.000013, 15,-0.000433,-0.000007,  19.856,   92
    55.6,-0.000067,0.000011, 15,-0.000408,-0.000043,  19.859,   92
    55.8,-0.000066,0.000008, 15,-0.000389,-0.000007,  19.859,   92
    56.0,-0.000064,0.000004, 15,-0.000376,-0.000007,  19.857,   92
    56.2,-0.000066,0.000002, 15,-0.000383,-0.000043,  19.854,   92
    56.4,-0.000069,-0.000000, 15,-0.000345,-0.000007,  19.851,   92
    56.6,-0.000066,-0.000000, 15,-0.000289,-0.000007,  19.858,   92
    56.8,-0.000069,-0.000000, 15,-0.000220,-0.000007,  19.848,   92
    57.0,-0.000069,0.000002, 15,-0.000213,-0.000007,  19.854,   92
    57.2,-0.000072,0.000004, 15,-0.000232,0.000016,  19.853,   91
    57.4,-0.000072,-0.000001, 15,-0.000270,0.000003,  19.853,   91
    57.6,-0.000074,-0.000003, 15,-0.000326,-0.000033,  19.859,   91
    57.8,-0.000077,-0.000005, 15,-0.000389,-0.000010,  19.858,   92
    58.0,-0.000074,-0.000007, 15,-0.000458,-0.000023,  19.857,   94
    58.2,-0.000072,-0.000006, 15,-0.000470,-0.000059,  19.856,   92
    58.4,-0.000069,-0.000006, 15,-0.000470,-0.000010,  19.856,   90
    58.6,-0.000066,-0.000006, 15,-0.000452,0.000003,  19.852,   94
    58.8,-0.000069,-0.000006, 15,-0.000477,-0.000033,  19.859,   97
    59.0,-0.000069,-0.000009, 15,-0.000520,0.000003,  19.859,   94
    59.2,-0.000062,-0.000007, 15,-0.000577,0.000016,  19.861,   91
    59.4,-0.000065,-0.000010, 15,-0.000589,-0.000020,  19.865,   91
    59.6,-0.000070,-0.000015, 15,-0.000621,0.000003,  19.863,   91
    59.8,-0.000066,-0.000012, 15,-0.000602,0.000003,  19.868,   91
    60.0,-0.000066,-0.000014, 15,-0.000564,0.000003,  19.869,   91
    60.2,-0.000079,-0.000014, 15,-0.000520,-0.000033,  19.872,   95
    60.4,-0.000085,-0.000013, 15,-0.000458,-0.000010,  19.872,   98
    60.6,-0.000085,-0.000015, 15,-0.000458,-0.000010,  19.874,   95
    60.8,-0.000085,-0.000017, 15,-0.000483,-0.000046,  19.873,   92
    61.0,-0.000089,-0.000013, 15,-0.000533,-0.000033,  19.876,   91
    61.2,-0.000089,-0.000014, 15,-0.000602,-0.000056,  19.876,   89
    61.4,-0.000085,-0.000012, 15,-0.000652,-0.000020,  19.878,   90
    61.6,-0.000080,-0.000014, 15,-0.000683,-0.000033,  19.882,   91
    61.8,-0.000080,-0.000009, 15,-0.000702,-0.000069,  19.884,   92
    62.0,-0.000080,-0.000011, 15,-0.000683,-0.000033,  19.884,   93
    62.2,-0.000077,-0.000017, 15,-0.000658,-0.000033,  19.886,   91
    62.4,-0.000077,-0.000014, 15,-0.000602,-0.000069,  19.887,   90
    62.6,-0.000080,-0.000013, 15,-0.000640,-0.000033,  19.888,   90
    62.8,-0.000083,-0.000013, 15,-0.000727,-0.000033,  19.896,   90
    63.0,-0.000083,-0.000009, 15,-0.000834,-0.000069,  19.897,   92
    63.2,-0.000085,-0.000004, 15,-0.000846,-0.000033,  19.899,   93
    63.4,-0.000079,-0.000007, 15,-0.000821,-0.000033,  19.903,   93
    63.6,-0.000079,-0.000006, 15,-0.000752,-0.000069,  19.908,   92
    63.8,-0.000079,-0.000006, 15,-0.000708,-0.000033,  19.904,   92
    64.0,-0.000069,-0.000008, 15,-0.000671,-0.000033,  19.909,   92
    64.2,-0.000072,-0.000008, 15,-0.000640,-0.000069,  19.912,   92
    64.4,-0.000081,-0.000004, 15,-0.000671,-0.000033,  19.905,   91
    64.6,-0.000079,-0.000005, 15,-0.000746,-0.000033,  19.912,   91
    64.8,-0.000081,-0.000012, 15,-0.000859,-0.000083,  19.914,   90
    65.0,-0.000084,-0.000011, 15,-0.000896,-0.000046,  19.914,   91
    65.2,-0.000081,-0.000009, 15,-0.000940,-0.000046,  19.911,   91
    65.4,-0.000084,-0.000014, 15,-0.000946,-0.000083,  19.916,   92
    65.6,-0.000087,-0.000011, 15,-0.000934,-0.000046,  19.915,   94
    65.8,-0.000087,-0.000011, 15,-0.000928,-0.000033,  19.918,   93
    66.0,-0.000089,-0.000016, 15,-0.000915,-0.000056,  19.917,   92
    66.2,-0.000092,-0.000015, 15,-0.001115,-0.000020,  19.920,   91
    66.4,-0.000092,-0.000018, 15,-0.001415,-0.000033,  19.915,   90
    66.6,-0.000089,-0.000016, 15,-0.001840,-0.000069,  19.918,   91
    66.8,-0.000089,-0.000014, 15,-0.001809,-0.000033,  19.918,   91
    67.0,-0.000089,-0.000012, 15,-0.001621,-0.000033,  19.923,   92
    67.2,-0.000087,-0.000016, 15,-0.001253,-0.000083,  19.919,   93
    67.4,-0.000087,-0.000013, 15,-0.001115,-0.000046,  19.919,   92
    67.6,-0.000084,-0.000011, 15,-0.001021,-0.000046,  19.923,   91
    67.8,-0.000081,-0.000012, 15,-0.000940,-0.000096,  19.918,   94
    68.0,-0.000081,-0.000008, 15,-0.000859,-0.000059,  19.919,   96
    68.2,-0.000081,-0.000004, 15,-0.000777,-0.000046,  19.924,   93
    68.4,-0.000079,-0.000005, 15,-0.000727,-0.000046,  19.922,   91
    68.6,-0.000079,-0.000002, 15,-0.000715,-0.000083,  19.917,   93
    68.8,-0.000076,-0.000002, 15,-0.000733,-0.000046,  19.920,   95
    69.0,-0.000076,-0.000009, 15,-0.000777,-0.000046,  19.921,   94
