Run Name,20% c group 10 march 17
Run Date,05:26:09 PM   03-17-14
Method Name,20% cr group 10 march 17.5
Export Format Version, 1.00
Method ID, 1957
Points/Second, 5.00
Number of Records,   2820
Offset from Run Start Time,00:00:00
Run End Time,00:09:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     0.0,-0.000102,-0.000119, 20,0.000522,-0.000291,  24.713,   89
     0.2,-0.000109,-0.000117, 20,0.000544,-0.000314,  24.714,   89
     0.4,-0.000109,-0.000119, 20,0.000608,-0.000278,  24.711,   90
     0.6,-0.000105,-0.000119, 20,0.000683,-0.000291,  24.709,   89
     0.8,-0.000109,-0.000122, 20,0.000689,-0.000291,  24.714,   89
     1.0,-0.000109,-0.000122, 20,0.000683,-0.000278,  24.706,   89
     1.2,-0.000105,-0.000120, 20,0.000643,-0.000291,  24.711,   89
     1.4,-0.000109,-0.000120, 20,0.000631,-0.000291,  24.711,   89
     1.6,-0.000102,-0.000117, 20,0.000625,-0.000278,  24.712,   89
     1.8,-0.000098,-0.000107, 20,0.000614,-0.000291,  24.708,   88
     2.0,-0.000102,-0.000101, 20,0.000626,-0.000291,  24.709,   86
     2.2,-0.000095,-0.000101, 20,0.000649,-0.000314,  24.712,   87
     2.4,-0.000098,-0.000105, 20,0.000673,-0.000278,  24.705,   87
     2.6,-0.000099,-0.000101, 20,0.000719,-0.000278,  24.713,   89
     2.8,-0.000090,-0.000101, 20,0.000544,-0.000301,  24.711,   92
     3.0,-0.000087,-0.000101, 20,0.000295,-0.000264,  24.710,   90
     3.2,-0.000088,-0.000099, 20,-0.000048,-0.000264,  24.710,   87
     3.4,-0.000079,-0.000097, 20,-0.000083,-0.000288,  24.709,   89
     3.6,-0.001039,0.000000, 20,-0.000007,-0.000251,  24.707,   90
     3.8,-0.001054,0.000000, 20,0.000168,-0.000264,  24.709,   91
     4.0,-0.001046,0.000000, 20,0.000284,-0.000301,  24.710,   92
     4.2,-0.001046,0.000000, 20,0.000424,-0.000264,  24.710,   91
     4.4,0.000000,0.000000, 20,0.000563,-0.000264,  24.704,   90
     4.6,0.000000,0.000000, 20,0.000731,-0.000291,  24.708,   90
     4.8,0.000000,0.000000, 20,0.000918,-0.000244,  24.705,   89
     5.0,0.000000,0.000000, 20,0.000526,0.000000,  24.708,   89
     5.2,0.000000,0.000000, 20,0.000526,0.000000,  24.712,   89
     5.4,0.000000,0.000000, 20,0.000526,0.000000,  24.713,   89
     5.6,0.000000,0.000000, 20,0.000526,0.000000,  24.712,   90
     5.8,0.000000,0.000000, 20,0.000000,0.000000,  24.707,   89
     6.0,0.000000,0.000000, 20,0.000000,0.000000,  24.708,   89
     6.2,0.000000,0.000000, 20,0.000000,0.000000,  24.706,   88
     6.4,0.000000,0.000000, 20,0.000000,0.000000,  24.707,   87
     6.6,0.000000,0.000000, 20,0.000000,0.000000,  24.705,   87
     6.8,0.000000,0.000000, 20,0.000000,0.000000,  24.712,   87
     7.0,0.000000,0.000000, 20,0.000000,0.000000,  24.709,   89
     7.2,0.000000,0.000000, 20,0.000000,0.000000,  24.711,   90
     7.4,0.000002,0.000000, 20,0.000000,0.000000,  24.711,   89
     7.6,0.000014,-0.000001, 20,0.000000,0.000000,  24.714,   87
     7.8,0.000016,-0.000005, 20,0.000000,0.000000,  24.713,   89
     8.0,0.000016,-0.000001, 20,0.000000,0.000000,  24.711,   90
     8.2,0.000010,0.000001, 20,0.000000,0.000000,  24.712,   89
     8.4,0.000016,0.000001, 20,0.000000,0.000000,  24.709,   89
     8.6,0.000019,0.000006, 20,0.000000,0.000000,  24.715,   89
     8.8,0.000022,0.000008, 20,0.000000,-0.000013,  24.716,   89
     9.0,0.000031,0.000010, 20,0.000011,-0.000013,  24.714,   89
     9.2,0.000034,0.000012, 20,-0.000046,-0.000049,  24.714,   89
     9.4,0.000037,0.000013, 20,-0.000093,0.000000,  24.714,   89
     9.6,0.000034,0.000012, 20,-0.000134,-0.000023,  24.718,   89
     9.8,0.000034,0.000012, 20,-0.000146,0.000013,  24.716,   89
    10.0,0.000037,0.000018, 20,-0.000134,0.000013,  24.714,   88
    10.2,0.000034,0.000021, 20,-0.000100,-0.000010,  24.718,   88
    10.4,0.000037,0.000018, 20,-0.000112,0.000039,  24.719,   88
    10.6,0.000037,0.000023, 20,-0.000152,0.000026,  24.719,   91
    10.8,0.000037,0.000027, 20,-0.000186,-0.000010,  24.718,   94
    11.0,0.000039,0.000025, 20,-0.000186,0.000039,  24.717,   92
    11.2,0.000039,0.000025, 20,-0.000204,0.000026,  24.716,   90
    11.4,0.000039,0.000027, 20,-0.000198,-0.000010,  24.715,   89
    11.6,0.000042,0.000024, 20,-0.000209,0.000039,  24.717,   88
    11.8,0.000042,0.000024, 20,-0.000227,0.000039,  24.717,   88
    12.0,0.000042,0.000031, 20,-0.000232,0.000003,  24.717,   88
    12.2,0.000045,0.000027, 20,-0.000394,0.000016,  24.717,   89
    12.4,0.000042,0.000029, 20,-0.000645,0.000016,  24.718,   90
    12.6,0.000042,0.000037, 20,-0.000946,-0.000020,  24.716,   89
    12.8,0.000047,0.000038, 20,-0.000911,-0.000007,  24.721,   88
    13.0,0.000050,0.000033, 20,-0.000789,0.000016,  24.717,   89
    13.2,0.000053,0.000038, 20,-0.000528,-0.000020,  24.718,   89
    13.4,0.000055,0.000038, 20,-0.000650,-0.000007,  24.719,   90
    13.6,0.000058,0.000035, 20,-0.000917,0.000016,  24.720,   91
    13.8,0.000055,0.000039, 20,-0.001323,-0.000007,  24.715,   90
    14.0,0.000055,0.000037, 20,-0.001288,-0.000007,  24.715,   88
    14.2,0.000055,0.000035, 20,-0.001108,0.000029,  24.718,   91
    14.4,0.000049,0.000040, 20,-0.000771,0.000006,  24.720,   94
    14.6,0.000050,0.000040, 20,-0.000771,-0.000007,  24.714,   92
    14.8,0.000050,0.000038, 20,-0.000870,0.000029,  24.718,   89
    15.0,0.000047,0.000033, 20,-0.001043,-0.000007,  24.715,   89
    15.2,0.000049,0.000036, 20,-0.000973,-0.000007,  24.714,   89
    15.4,0.000055,0.000034, 20,-0.000816,0.000016,  24.714,   88
    15.6,0.000052,0.000035, 20,-0.000590,-0.000020,  24.715,   87
    15.8,0.000049,0.000033, 20,-0.000491,-0.000007,  24.717,   89
    16.0,0.000051,0.000031, 20,-0.000409,0.000016,  24.716,   90
    16.2,0.000049,0.000029, 20,-0.000368,-0.000020,  24.713,   90
    16.4,0.000046,0.000024, 20,-0.000316,-0.000007,  24.711,   91
    16.6,0.000042,0.000029, 20,-0.000282,0.000016,  24.711,   90
    16.8,0.000042,0.000029, 20,-0.000258,-0.000020,  24.712,   89
    17.0,0.000039,0.000023, 20,-0.000212,-0.000007,  24.709,   89
    17.2,0.000035,0.000030, 20,-0.000171,0.000016,  24.709,   89
    17.4,0.000035,0.000031, 20,-0.000137,-0.000020,  24.713,   89
    17.6,0.000039,0.000026, 20,-0.000113,-0.000007,  24.712,   89
    17.8,0.000042,0.000026, 20,-0.000130,0.000016,  24.710,   88
    18.0,0.000042,0.000028, 20,-0.000148,0.000016,  24.707,   87
    18.2,0.000039,0.000025, 20,-0.000137,-0.000007,  24.707,   87
    18.4,0.000042,0.000027, 20,-0.000101,0.000029,  24.706,   88
    18.6,0.000042,0.000025, 20,-0.000072,0.000029,  24.708,   91
    18.8,0.000039,0.000021, 20,-0.000038,0.000029,  24.709,   94
    19.0,0.000042,0.000023, 20,0.000003,0.000029,  24.706,   92
    19.2,0.000042,0.000023, 20,0.000037,0.000029,  24.697,   90
    19.4,0.000039,0.000016, 20,0.000089,-0.000007,  24.700,   90
    19.6,0.000039,0.000016, 20,0.000113,-0.000007,  24.704,   90
    19.8,0.000037,0.000015, 20,0.000089,0.000016,  24.699,   89
    20.0,0.000031,0.000018, 20,0.000060,-0.000020,  24.700,   88
    20.2,0.000031,0.000011, 20,0.000026,-0.000020,  24.699,   88
    20.4,0.000028,0.000016, 20,-0.000021,0.000003,  24.698,   88
    20.6,0.000026,0.000014, 20,-0.000102,-0.000033,  24.698,   88
    20.8,0.000023,0.000016, 20,-0.000125,-0.000033,  24.696,   88
    21.0,0.000023,0.000018, 20,-0.000148,0.000003,  24.701,   88
    21.2,0.000020,0.000020, 20,-0.000154,-0.000033,  24.698,   88
    21.4,0.000020,0.000018, 20,-0.000160,-0.000033,  24.698,   90
    21.6,0.000017,0.000017, 20,-0.000155,0.000003,  24.700,   92
    21.8,0.000015,0.000016, 20,-0.000132,-0.000033,  24.700,   90
    22.0,0.000024,0.000013, 20,-0.000324,-0.000020,  24.695,   88
    22.2,0.000021,0.000015, 20,-0.000621,0.000016,  24.697,   88
    22.4,0.000019,0.000014, 20,-0.001004,-0.000020,  24.698,   88
    22.6,0.000025,0.000012, 20,-0.001045,-0.000007,  24.702,   87
    22.8,0.000025,0.000008, 20,-0.000958,0.000016,  24.700,   86
    23.0,0.000016,0.000005, 20,-0.000749,-0.000020,  24.697,   88
    23.2,0.000019,0.000000, 20,-0.000778,-0.000007,  24.699,   89
    23.4,0.000019,0.000000, 20,-0.000859,0.000016,  24.702,   88
    23.6,0.000019,0.000004, 20,-0.000999,-0.000020,  24.700,   86
    23.8,0.000019,0.000002, 20,-0.000958,-0.000007,  24.702,   87
    24.0,0.000024,0.000003, 20,-0.000871,0.000016,  24.701,   89
    24.2,0.000021,0.000004, 20,-0.000743,-0.000020,  24.703,   89
    24.4,0.000021,0.000001, 20,-0.000662,-0.000007,  24.698,   89
    24.6,0.000021,0.000004, 20,-0.000569,0.000016,  24.698,   90
    24.8,0.000021,0.000007, 20,-0.000488,-0.000020,  24.700,   90
    25.0,0.000015,0.000009, 20,-0.000442,-0.000020,  24.700,   90
    25.2,0.000017,0.000006, 20,-0.000401,0.000003,  24.701,   91
    25.4,0.000017,0.000006, 20,-0.000407,-0.000033,  24.696,   90
    25.6,0.000021,0.000010, 20,-0.000407,-0.000033,  24.696,   89
    25.8,0.000031,0.000003, 20,-0.000419,0.000003,  24.698,   89
    26.0,0.000028,0.000005, 20,-0.000453,-0.000033,  24.691,   88
    26.2,0.000019,0.000004, 20,-0.000413,-0.000033,  24.701,   88
    26.4,0.000021,0.000001, 20,-0.000355,0.000003,  24.694,   87
    26.6,0.000019,0.000003, 20,-0.000257,-0.000033,  24.698,   90
    26.8,0.000019,0.000003, 20,-0.000252,-0.000033,  24.701,   93
    27.0,0.000021,0.000004, 20,-0.000281,0.000003,  24.698,   91
    27.2,0.000019,0.000010, 20,-0.000338,-0.000033,  24.698,   90
    27.4,0.000019,0.000012, 20,-0.000344,-0.000033,  24.698,   89
    27.6,0.000019,0.000009, 20,-0.000339,0.000003,  24.698,   88
    27.8,0.000019,0.000013, 20,-0.000310,0.000003,  24.700,   89
    28.0,0.000023,0.000010, 20,-0.000333,-0.000033,  24.698,   89
    28.2,0.000016,0.000010, 20,-0.000368,0.000003,  24.696,   89
    28.4,0.000016,0.000010, 20,-0.000420,0.000003,  24.697,   89
    28.6,0.000020,0.000012, 20,-0.000420,0.000003,  24.697,   88
    28.8,0.000016,0.000013, 20,-0.000385,0.000003,  24.696,   87
    29.0,0.000019,0.000014, 20,-0.000351,0.000003,  24.691,   88
    29.2,0.000021,0.000014, 20,-0.000287,-0.000033,  24.692,   89
    29.4,0.000024,0.000016, 20,-0.000292,-0.000033,  24.697,   90
    29.6,0.000024,0.000020, 20,-0.000339,0.000003,  24.692,   91
    29.8,0.000024,0.000022, 20,-0.000403,-0.000033,  24.699,   90
    30.0,0.000027,0.000022, 20,-0.000397,-0.000033,  24.691,   88
    30.2,0.000027,0.000022, 20,-0.000368,0.000003,  24.692,   90
    30.4,0.000027,0.000022, 20,-0.000327,-0.000033,  24.694,   91
    30.6,0.000030,0.000022, 20,-0.000304,-0.000033,  24.692,   90
    30.8,0.000027,0.000022, 20,-0.000263,0.000003,  24.685,   88
    31.0,0.000031,0.000022, 20,-0.000234,-0.000033,  24.689,   88
    31.2,0.000027,0.000022, 20,-0.000217,-0.000033,  24.691,   87
    31.4,0.000024,0.000017, 20,-0.000205,0.000003,  24.689,   87
    31.6,0.000021,0.000017, 20,-0.000211,-0.000033,  24.686,   87
    31.8,0.000024,0.000017, 20,-0.000216,-0.000033,  24.688,   88
    32.0,0.000024,0.000014, 20,-0.000234,0.000003,  24.681,   88
    32.2,0.000028,0.000018, 20,-0.000274,-0.000033,  24.681,   89
    32.4,0.000024,0.000015, 20,-0.000286,-0.000033,  24.682,   89
    32.6,0.000027,0.000013, 20,-0.000286,0.000003,  24.677,   89
    32.8,0.000027,0.000014, 20,-0.000309,-0.000033,  24.678,   89
    33.0,0.000030,0.000012, 20,-0.000286,-0.000020,  24.679,   89
    33.2,0.000030,0.000012, 20,-0.000234,0.000016,  24.674,   88
    33.4,0.000030,0.000017, 20,-0.000187,-0.000020,  24.677,   89
    33.6,0.000032,0.000015, 20,-0.000280,-0.000007,  24.677,   89
    33.8,0.000032,0.000017, 20,-0.000466,0.000016,  24.677,   88
    34.0,0.000026,0.000018, 20,-0.000710,-0.000020,  24.682,   87
    34.2,0.000023,0.000017, 20,-0.000693,-0.000007,  24.678,   87
    34.4,0.000023,0.000015, 20,-0.000612,0.000016,  24.674,   87
    34.6,0.000026,0.000014, 20,-0.000432,-0.000020,  24.672,   89
    34.8,0.000032,0.000010, 20,-0.000356,-0.000007,  24.676,   92
    35.0,0.000039,0.000010, 20,-0.000304,0.000016,  24.670,   90
    35.2,0.000039,0.000007, 20,-0.000257,-0.000020,  24.667,   89
    35.4,0.000030,0.000004, 20,-0.000252,-0.000007,  24.664,   90
    35.6,0.000030,0.000009, 20,-0.000269,0.000016,  24.660,   92
    35.8,0.000030,0.000005, 20,-0.000304,-0.000020,  24.659,   91
    36.0,0.000032,0.000000, 20,-0.000322,-0.000007,  24.659,   90
    36.2,0.000035,0.000009, 20,-0.000333,0.000016,  24.663,   89
    36.4,0.000035,0.000011, 20,-0.000327,-0.000020,  24.662,   89
    36.6,0.000032,0.000009, 20,-0.000333,-0.000007,  24.660,   88
    36.8,0.000032,0.000017, 20,-0.000327,0.000016,  24.664,   88
    37.0,0.000035,0.000025, 20,-0.000333,-0.000020,  24.658,   88
    37.2,0.000038,0.000029, 20,-0.000327,-0.000020,  24.658,   88
    37.4,0.000038,0.000023, 20,-0.000304,0.000003,  24.659,   90
    37.6,0.000038,0.000032, 20,-0.000292,0.000003,  24.658,   91
    37.8,0.000038,0.000036, 20,-0.000286,-0.000033,  24.657,   89
    38.0,0.000038,0.000034, 20,-0.000281,0.000003,  24.653,   88
    38.2,0.000040,0.000034, 20,-0.000269,0.000003,  24.657,   88
    38.4,0.000040,0.000034, 20,-0.000292,0.000003,  24.655,   89
    38.6,0.000034,0.000033, 20,-0.000310,0.000003,  24.655,   88
    38.8,0.000034,0.000025, 20,-0.000344,0.000003,  24.655,   86
    39.0,0.000031,0.000023, 20,-0.000378,-0.000033,  24.654,   88
    39.2,0.000024,0.000027, 20,-0.000349,-0.000020,  24.654,   90
    39.4,0.000024,0.000023, 20,-0.000308,0.000016,  24.653,   88
    39.6,0.000031,0.000023, 20,-0.000250,-0.000020,  24.655,   86
    39.8,0.000038,0.000023, 20,-0.000233,-0.000007,  24.653,   87
    40.0,0.000038,0.000023, 20,-0.000215,0.000016,  24.646,   88
    40.2,0.000038,0.000023, 20,-0.000227,-0.000020,  24.648,   88
    40.4,0.000044,0.000016, 20,-0.000209,-0.000007,  24.649,   89
    40.6,0.000042,0.000021, 20,-0.000174,0.000016,  24.651,   89
    40.8,0.000032,0.000021, 20,-0.000168,-0.000020,  24.650,   89
    41.0,0.000030,0.000016, 20,-0.000180,-0.000007,  24.651,   89
    41.2,0.000030,0.000016, 20,-0.000209,0.000016,  24.649,   89
    41.4,0.000027,0.000018, 20,-0.000256,-0.000020,  24.647,   89
    41.6,0.000027,0.000012, 20,-0.000238,-0.000007,  24.647,   89
    41.8,0.000024,0.000014, 20,-0.000227,0.000016,  24.647,   89
    42.0,0.000024,0.000016, 20,-0.000193,-0.000020,  24.645,   89
    42.2,0.000027,0.000009, 20,-0.000181,-0.000020,  24.645,   89
    42.4,0.000024,0.000007, 20,-0.000198,0.000003,  24.643,   88
    42.6,0.000021,0.000010, 20,-0.000227,-0.000033,  24.643,   92
    42.8,0.000021,0.000005, 20,-0.000274,-0.000033,  24.641,   95
    43.0,0.000021,0.000005, 20,-0.000315,0.000003,  24.646,   92
    43.2,0.000016,0.000010, 20,-0.000390,-0.000033,  24.645,   89
    43.4,0.000016,0.000001, 20,-0.000367,-0.000020,  24.639,   88
    43.6,0.000016,0.000003, 20,-0.000304,0.000016,  24.645,   87
    43.8,0.000013,0.000002, 20,-0.000194,-0.000020,  24.648,   88
    44.0,0.000013,-0.000005, 20,-0.000177,-0.000020,  24.646,   89
    44.2,0.000013,-0.000002, 20,-0.000200,0.000003,  24.648,   89
    44.4,0.000013,-0.000004, 20,-0.000229,-0.000033,  24.650,   89
    44.6,0.000011,-0.000011, 20,-0.000217,-0.000010,  24.648,   88
    44.8,0.000011,-0.000006, 20,-0.000235,0.000013,  24.648,   87
    45.0,0.000013,-0.000006, 20,-0.000229,-0.000023,  24.650,   88
    45.2,0.000011,-0.000011, 20,-0.000222,-0.000010,  24.654,   88
    45.4,0.000011,-0.000006, 20,-0.000246,-0.000010,  24.659,   90
    45.6,0.000013,-0.000004, 20,-0.000263,-0.000046,  24.657,   91
    45.8,0.000020,-0.000004, 20,-0.000234,-0.000033,  24.657,   90
    46.0,0.000013,-0.000004, 20,-0.000206,-0.000010,  24.657,   89
    46.2,0.000020,-0.000003, 20,-0.000160,-0.000046,  24.660,   90
    46.4,0.000024,-0.000001, 20,-0.000190,-0.000033,  24.657,   92
    46.6,0.000017,-0.000002, 20,-0.000242,-0.000010,  24.659,   91
    46.8,0.000027,0.000002, 20,-0.000305,-0.000046,  24.659,   89
    47.0,0.000024,0.000004, 20,-0.000334,-0.000033,  24.658,   89
    47.2,0.000017,0.000010, 20,-0.000363,0.000003,  24.659,   89
    47.4,0.000023,0.000013, 20,-0.000380,0.000003,  24.657,   88
    47.6,0.000023,0.000012, 20,-0.000398,-0.000033,  24.660,   87
    47.8,0.000016,0.000014, 20,-0.000427,0.000003,  24.661,   88
    48.0,0.000025,0.000020, 20,-0.000456,0.000003,  24.663,   89
    48.2,0.000029,0.000024, 20,-0.000456,0.000003,  24.664,   89
    48.4,0.000023,0.000024, 20,-0.000427,0.000003,  24.658,   90
    48.6,0.000029,0.000020, 20,-0.000398,0.000003,  24.665,   90
    48.8,0.000027,0.000022, 20,-0.000351,-0.000033,  24.659,   89
    49.0,0.000017,0.000017, 20,-0.000340,-0.000033,  24.661,   88
    49.2,0.000021,0.000015, 20,-0.000317,0.000003,  24.663,   87
    49.4,0.000018,0.000013, 20,-0.000311,-0.000033,  24.666,   88
    49.6,0.000009,0.000011, 20,-0.000306,-0.000033,  24.663,   88
    49.8,0.000016,0.000009, 20,-0.000317,0.000003,  24.669,   88
    50.0,0.000018,0.000012, 20,-0.000317,-0.000033,  24.670,   88
    50.2,0.000012,0.000010, 20,-0.000288,-0.000033,  24.668,   89
    50.4,0.000018,0.000010, 20,-0.000258,0.000003,  24.666,   90
    50.6,0.000018,0.000008, 20,-0.000224,-0.000033,  24.671,   90
    50.8,0.000014,0.000008, 20,-0.000218,-0.000020,  24.671,   91
    51.0,0.000021,0.000006, 20,-0.000264,0.000016,  24.669,   90
    51.2,0.000021,0.000015, 20,-0.000322,-0.000020,  24.674,   90
    51.4,0.000017,0.000019, 20,-0.000328,-0.000007,  24.674,   88
    51.6,0.000024,0.000014, 20,-0.000339,0.000016,  24.669,   87
    51.8,0.000021,0.000019, 20,-0.000346,-0.000020,  24.676,   88
    52.0,0.000014,0.000021, 20,-0.000357,-0.000007,  24.674,   88
    52.2,0.000021,0.000017, 20,-0.000363,0.000016,  24.674,   88
    52.4,0.000028,0.000016, 20,-0.000380,-0.000020,  24.674,   88
    52.6,0.000021,0.000021, 20,-0.000491,-0.000007,  24.676,   89
    52.8,0.000021,0.000021, 20,-0.000654,0.000016,  24.680,   89
    53.0,0.000028,0.000018, 20,-0.000869,-0.000020,  24.675,   89
    53.2,0.000030,0.000020, 20,-0.000869,-0.000007,  24.673,   88
    53.4,0.000024,0.000022, 20,-0.000787,0.000016,  24.684,   90
    53.6,0.000033,0.000022, 20,-0.000642,-0.000020,  24.682,   92
    53.8,0.000033,0.000021, 20,-0.000578,-0.000007,  24.682,   90
    54.0,0.000036,0.000025, 20,-0.000544,0.000016,  24.679,   89
    54.2,0.000036,0.000025, 20,-0.000503,-0.000020,  24.674,   89
    54.4,0.000036,0.000025, 20,-0.000480,-0.000007,  24.678,   90
    54.6,0.000029,0.000025, 20,-0.000468,0.000016,  24.679,   88
    54.8,0.000032,0.000026, 20,-0.000474,-0.000020,  24.680,   87
    55.0,0.000036,0.000031, 20,-0.000457,-0.000007,  24.680,   88
    55.2,0.000032,0.000031, 20,-0.000439,0.000016,  24.679,   90
    55.4,0.000035,0.000027, 20,-0.000439,-0.000020,  24.680,   89
    55.6,0.000044,0.000019, 20,-0.000538,-0.000007,  24.680,   88
    55.8,0.000040,0.000023, 20,-0.000683,0.000016,  24.676,   88
    56.0,0.000040,0.000028, 20,-0.000898,-0.000020,  24.683,   89
    56.2,0.000040,0.000027, 20,-0.000904,-0.000007,  24.690,   90
    56.4,0.000036,0.000022, 20,-0.000811,0.000016,  24.688,   90
    56.6,0.000043,0.000029, 20,-0.000642,-0.000020,  24.691,   91
    56.8,0.000040,0.000031, 20,-0.000538,-0.000007,  24.686,   91
    57.0,0.000036,0.000030, 20,-0.000427,-0.000020,  24.687,   91
    57.2,0.000043,0.000030, 20,-0.000334,-0.000020,  24.692,   90
    57.4,0.000040,0.000028, 20,-0.000258,-0.000043,  24.694,   89
    57.6,0.000036,0.000026, 20,-0.000200,-0.000020,  24.690,   89
    57.8,0.000040,0.000027, 20,-0.000171,-0.000020,  24.692,   89
    58.0,0.000037,0.000029, 20,-0.000159,-0.000020,  24.695,   89
    58.2,0.000033,0.000026, 20,-0.000159,-0.000020,  24.692,   92
    58.4,0.000037,0.000037, 20,-0.000182,-0.000020,  24.693,   96
    58.6,0.000037,0.000036, 20,-0.000229,-0.000056,  24.691,   94
    58.8,0.000033,0.000034, 20,-0.000211,-0.000020,  24.694,   93
    59.0,0.000031,0.000029, 20,-0.000182,-0.000046,  24.695,   92
    59.2,0.000031,0.000029, 20,-0.000136,-0.000082,  24.694,   91
    59.4,0.000027,0.000026, 20,-0.000101,-0.000020,  24.692,   89
    59.6,0.000027,0.000026, 20,-0.000066,-0.000020,  24.697,   87
    59.8,0.000033,0.000024, 20,-0.000026,-0.000043,  24.693,   88
    60.0,0.000030,0.000026, 20,-0.000037,-0.000007,  24.695,   88
    60.2,0.000033,0.000024, 20,-0.000090,-0.000007,  24.697,   88
    60.4,0.000035,0.000027, 20,-0.000148,-0.000043,  24.694,   88
    60.6,0.000031,0.000029, 20,-0.000182,-0.000007,  24.701,   87
    60.8,0.000037,0.000027, 20,-0.000246,-0.000020,  24.702,   87
    61.0,0.000035,0.000030, 20,-0.000304,-0.000056,  24.701,   87
    61.2,0.000031,0.000030, 20,-0.000443,-0.000007,  24.702,   87
    61.4,0.000040,0.000027, 20,-0.000630,-0.000020,  24.705,   89
    61.6,0.000040,0.000031, 20,-0.000868,-0.000056,  24.708,   91
    61.8,0.000036,0.000033, 20,-0.000886,-0.000007,  24.707,   90
    62.0,0.000043,0.000027, 20,-0.000787,-0.000020,  24.708,   88
    62.2,0.000040,0.000032, 20,-0.000630,-0.000056,  24.709,   89
    62.4,0.000036,0.000034, 20,-0.000531,-0.000007,  24.706,   89
    62.6,0.000043,0.000030, 20,-0.000421,-0.000020,  24.710,   89
    62.8,0.000040,0.000032, 20,-0.000294,-0.000056,  24.709,   89
    63.0,0.000043,0.000035, 20,-0.000242,-0.000007,  24.712,   88
    63.2,0.000036,0.000032, 20,-0.000213,-0.000020,  24.708,   88
    63.4,0.000046,0.000033, 20,-0.000218,-0.000056,  24.706,   87
    63.6,0.000046,0.000031, 20,-0.000177,-0.000007,  24.712,   87
    63.8,0.000048,0.000031, 20,-0.000160,-0.000020,  24.716,   88
    64.0,0.000043,0.000031, 20,-0.000148,-0.000056,  24.714,   89
    64.2,0.000040,0.000026, 20,-0.000148,-0.000020,  24.717,   89
    64.4,0.000033,0.000026, 20,-0.000177,-0.000033,  24.715,   90
    64.6,0.000037,0.000027, 20,-0.000229,-0.000069,  24.719,   89
    64.8,0.000035,0.000022, 20,-0.000258,-0.000033,  24.718,   89
    65.0,0.000031,0.000024, 20,-0.000288,-0.000033,  24.719,   88
    65.2,0.000037,0.000029, 20,-0.000334,-0.000069,  24.724,   87
    65.4,0.000037,0.000021, 20,-0.000380,-0.000033,  24.728,   87
    65.6,0.000033,0.000023, 20,-0.000421,0.000003,  24.728,   87
    65.8,0.000037,0.000028, 20,-0.000496,-0.000033,  24.734,   88
    66.0,0.000035,0.000023, 20,-0.000496,-0.000033,  24.729,   89
    66.2,0.000031,0.000021, 20,-0.000479,0.000003,  24.734,   88
    66.4,0.000035,0.000021, 20,-0.000432,-0.000033,  24.730,   87
    66.6,0.000032,0.000023, 20,-0.000373,-0.000033,  24.733,   88
    66.8,0.000025,0.000021, 20,-0.000292,0.000003,  24.735,   89
    67.0,0.000032,0.000021, 20,-0.000188,0.000003,  24.735,   91
    67.2,0.000029,0.000023, 20,-0.000176,-0.000033,  24.737,   93
    67.4,0.000025,0.000018, 20,-0.000205,0.000003,  24.737,   92
    67.6,0.000037,0.000021, 20,-0.000263,0.000003,  24.742,   90
    67.8,0.000040,0.000025, 20,-0.000275,0.000003,  24.738,   90
    68.0,0.000039,0.000024, 20,-0.000252,0.000003,  24.740,   90
    68.2,0.000048,0.000026, 20,-0.000264,0.000003,  24.740,   89
    68.4,0.000048,0.000030, 20,-0.000235,-0.000033,  24.740,   88
    68.6,0.000044,0.000030, 20,-0.000218,-0.000033,  24.742,   88
    68.8,0.000051,0.000030, 20,-0.000218,0.000003,  24.745,   88
    69.0,0.000046,0.000032, 20,-0.000218,-0.000033,  24.742,   88
    69.2,0.000039,0.000034, 20,-0.000206,-0.000033,  24.744,   88
    69.4,0.000046,0.000031, 20,-0.000218,0.000003,  24.746,   90
    69.6,0.000052,0.000034, 20,-0.000217,-0.000033,  24.747,   92
    69.8,0.000043,0.000038, 20,-0.000188,-0.000033,  24.750,   91
    70.0,0.000043,0.000036, 20,-0.000159,0.000003,  24.752,   89
    70.2,0.000049,0.000040, 20,-0.000118,-0.000033,  24.749,   89
    70.4,0.000040,0.000042, 20,-0.000100,-0.000020,  24.746,   90
    70.6,0.000040,0.000037, 20,-0.000118,0.000016,  24.750,   89
    70.8,0.000043,0.000032, 20,-0.000141,-0.000020,  24.748,   88
    71.0,0.000036,0.000032, 20,-0.000136,-0.000007,  24.749,   90
    71.2,0.000043,0.000033, 20,-0.000141,0.000016,  24.747,   92
    71.4,0.000043,0.000034, 20,-0.000141,-0.000020,  24.749,   90
    71.6,0.000036,0.000034, 20,-0.000118,-0.000007,  24.750,   87
    71.8,0.000043,0.000034, 20,-0.000078,0.000016,  24.749,   87
    72.0,0.000043,0.000034, 20,-0.000031,-0.000020,  24.745,   87
    72.2,0.000039,0.000039, 20,-0.000031,-0.000007,  24.747,   89
