Run Name,16# c group 10 march 17
Run Date,06:21:18 PM   03-17-14
Method Name,16% c group 10 march 17.8
Export Format Version, 1.00
Method ID, 1964
Points/Second, 5.00
Number of Records,   4246
Offset from Run Start Time,00:00:00
Run End Time,00:14:11
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     0.0,-0.000415,-0.000202, 16,-0.006870,0.000049,  21.190,   88
     0.2,-0.000419,-0.000205, 16,-0.006876,0.000049,  21.194,   87
     0.4,-0.000422,-0.000200, 16,-0.006881,0.000062,  21.194,   86
     0.6,-0.000415,-0.000202, 16,-0.006898,0.000062,  21.192,   86
     0.8,-0.000419,-0.000205, 16,-0.006881,0.000062,  21.192,   86
     1.0,-0.000422,-0.000200, 16,-0.006840,0.000075,  21.193,   86
     1.2,-0.000442,0.000000, 16,-0.006824,0.000062,  21.193,   87
     1.4,-0.000446,0.000000, 16,-0.006818,0.000062,  21.193,   86
     1.6,-0.000455,0.000000, 16,-0.006813,0.000075,  21.190,   84
     1.8,-0.000435,0.000000, 16,-0.006830,0.000062,  21.188,   84
     2.0,0.000000,0.000000, 16,-0.006818,0.000062,  21.191,   84
     2.2,0.000000,0.000000, 16,-0.006801,0.000075,  21.188,   86
     2.4,0.000000,0.000000, 16,-0.007334,0.000062,  21.191,   87
     2.6,0.000000,0.000000, 16,-0.007334,0.000062,  21.188,   87
     2.8,0.000000,0.000000, 16,-0.007334,0.000085,  21.188,   87
     3.0,0.000000,0.000000, 16,-0.007334,0.000095,  21.184,   87
     3.2,0.000000,0.000000, 16,0.000000,0.000095,  21.188,   86
     3.4,0.000000,0.000000, 16,0.000000,0.000059,  21.185,   86
     3.6,0.000000,0.000000, 16,0.000000,0.000000,  21.186,   85
     3.8,0.000000,0.000000, 16,0.000000,0.000000,  21.183,   86
     4.0,0.000000,0.000000, 16,0.000000,0.000000,  21.189,   86
     4.2,0.000000,0.000000, 16,0.000000,0.000000,  21.183,   85
     4.4,0.000000,0.000000, 16,0.000000,0.000000,  21.185,   85
     4.6,0.000000,0.000000, 16,0.000000,0.000000,  21.182,   87
     4.8,0.000000,0.000000, 16,0.000000,0.000000,  21.185,   88
     5.0,0.000000,0.000000, 16,0.000000,0.000000,  21.181,   87
     5.2,0.000000,-0.000003, 16,0.000000,0.000000,  21.180,   86
     5.4,0.000009,-0.000006, 16,0.000000,0.000000,  21.185,   86
     5.6,0.000008,-0.000012, 16,0.000000,0.000000,  21.181,   86
     5.8,0.000008,-0.000008, 16,0.000000,0.000000,  21.184,   85
     6.0,0.000008,-0.000010, 16,0.000000,0.000000,  21.182,   85
     6.2,0.000004,-0.000009, 16,0.000000,0.000000,  21.181,   86
     6.4,0.000011,-0.000010, 16,-0.000011,0.000000,  21.179,   87
     6.6,0.000008,-0.000010, 16,0.000024,0.000000,  21.181,   85
     6.8,0.000004,-0.000013, 16,0.000042,0.000000,  21.179,   84
     7.0,0.000008,-0.000011, 16,0.000014,0.000000,  21.179,   86
     7.2,0.000005,-0.000014, 16,-0.000033,0.000000,  21.180,   88
     7.4,0.000008,-0.000019, 16,-0.000113,0.000000,  21.179,   87
     7.6,0.000008,-0.000016, 16,-0.000218,0.000000,  21.180,   86
     7.8,0.000015,-0.000018, 16,-0.000230,0.000000,  21.179,   86
     8.0,0.000015,-0.000016, 16,-0.000230,0.000036,  21.180,   87
     8.2,0.000008,-0.000018, 16,-0.000189,0.000013,  21.177,   87
     8.4,0.000009,-0.000020, 16,-0.000207,0.000013,  21.178,   86
     8.6,0.000009,-0.000022, 16,-0.000224,0.000013,  21.175,   86
     8.8,0.000003,-0.000027, 16,-0.000259,0.000013,  21.179,   86
     9.0,0.000004,-0.000034, 16,-0.000306,-0.000023,  21.175,   86
     9.2,0.000004,-0.000037, 16,-0.000340,0.000013,  21.174,   85
     9.4,0.000000,-0.000035, 16,-0.000380,0.000013,  21.174,   86
     9.6,0.000004,-0.000030, 16,-0.000375,-0.000010,  21.171,   86
     9.8,0.000004,-0.000033, 16,-0.000352,0.000026,  21.172,   86
    10.0,0.000000,-0.000033, 16,-0.000306,0.000026,  21.172,   87
    10.2,0.000004,-0.000030, 16,-0.000294,0.000003,  21.174,   86
    10.4,0.000001,-0.000032, 16,-0.000323,0.000026,  21.167,   86
    10.6,-0.000005,-0.000037, 16,-0.000363,0.000039,  21.172,   85
    10.8,-0.000001,-0.000031, 16,-0.000363,0.000003,  21.170,   85
    11.0,-0.000001,-0.000033, 16,-0.000352,0.000039,  21.170,   85
    11.2,-0.000004,-0.000035, 16,-0.000340,0.000016,  21.172,   85
    11.4,-0.000007,-0.000028, 16,-0.000335,0.000003,  21.167,   85
    11.6,-0.000010,-0.000026, 16,-0.000329,0.000003,  21.172,   84
    11.8,-0.000007,-0.000031, 16,-0.000324,-0.000020,  21.169,   84
    12.0,-0.000007,-0.000029, 16,-0.000318,0.000003,  21.168,   84
    12.2,-0.000004,-0.000027, 16,-0.000318,0.000003,  21.170,   86
    12.4,-0.000001,-0.000032, 16,-0.000318,-0.000020,  21.168,   88
    12.6,-0.000001,-0.000027, 16,-0.000307,0.000003,  21.165,   87
    12.8,0.000002,-0.000027, 16,-0.000284,0.000003,  21.166,   85
    13.0,0.000005,-0.000027, 16,-0.000272,-0.000033,  21.166,   86
    13.2,-0.000001,-0.000019, 16,-0.000266,0.000003,  21.167,   87
    13.4,-0.000004,-0.000019, 16,-0.000254,-0.000010,  21.166,   87
    13.6,-0.000001,-0.000026, 16,-0.000272,-0.000046,  21.165,   87
    13.8,-0.000011,-0.000028, 16,-0.000277,0.000003,  21.163,   88
    14.0,-0.000007,-0.000028, 16,-0.000295,-0.000010,  21.161,   88
    14.2,-0.000004,-0.000030, 16,-0.000335,-0.000046,  21.161,   87
    14.4,-0.000014,-0.000028, 16,-0.000313,0.000003,  21.157,   86
    14.6,-0.000007,-0.000026, 16,-0.000248,-0.000010,  21.159,   87
    14.8,-0.000004,-0.000026, 16,-0.000191,-0.000046,  21.160,   88
    15.0,-0.000014,-0.000022, 16,-0.000203,0.000003,  21.162,   88
    15.2,-0.000007,-0.000020, 16,-0.000249,-0.000010,  21.157,   87
    15.4,-0.000004,-0.000020, 16,-0.000330,-0.000046,  21.159,   86
    15.6,-0.000011,-0.000020, 16,-0.000342,0.000003,  21.159,   85
    15.8,-0.000001,-0.000018, 16,-0.000365,-0.000010,  21.159,   85
    16.0,0.000001,-0.000019, 16,-0.000353,-0.000010,  21.160,   85
    16.2,-0.000003,-0.000019, 16,-0.000359,0.000003,  21.159,   86
    16.4,0.000004,-0.000017, 16,-0.000365,-0.000010,  21.160,   87
    16.6,0.000007,-0.000019, 16,-0.000376,-0.000010,  21.154,   86
    16.8,0.000003,-0.000013, 16,-0.000388,-0.000010,  21.159,   84
    17.0,0.000004,-0.000013, 16,-0.000376,-0.000010,  21.158,   84
    17.2,0.000004,-0.000013, 16,-0.000347,-0.000010,  21.156,   85
    17.4,-0.000003,-0.000011, 16,-0.000330,-0.000046,  21.157,   86
    17.6,0.000001,-0.000011, 16,-0.000324,0.000003,  21.159,   87
    17.8,-0.000001,-0.000011, 16,-0.000342,-0.000010,  21.152,   86
    18.0,-0.000008,-0.000017, 16,-0.000341,-0.000033,  21.154,   86
    18.2,-0.000001,-0.000017, 16,-0.000358,0.000003,  21.154,   86
    18.4,-0.000004,-0.000017, 16,-0.000393,0.000003,  21.153,   86
    18.6,-0.000011,-0.000017, 16,-0.000444,-0.000020,  21.156,   87
    18.8,-0.000001,-0.000019, 16,-0.000433,0.000003,  21.152,   87
    19.0,-0.000001,-0.000022, 16,-0.000410,0.000003,  21.153,   86
    19.2,-0.000008,-0.000022, 16,-0.000375,-0.000020,  21.153,   86
    19.4,-0.000004,-0.000025, 16,-0.000364,0.000003,  21.153,   86
    19.6,-0.000001,-0.000028, 16,-0.000335,0.000003,  21.151,   85
    19.8,-0.000008,-0.000023, 16,-0.000312,-0.000020,  21.153,   87
    20.0,-0.000001,-0.000025, 16,-0.000301,0.000003,  21.150,   90
    20.2,-0.000005,-0.000028, 16,-0.000277,0.000003,  21.146,   88
    20.4,-0.000005,-0.000028, 16,-0.000272,-0.000020,  21.148,   86
    20.6,-0.000005,-0.000028, 16,-0.000417,0.000003,  21.146,   86
    20.8,-0.000005,-0.000033, 16,-0.000661,0.000003,  21.145,   86
    21.0,-0.000005,-0.000030, 16,-0.000997,-0.000020,  21.147,   84
    21.2,-0.000003,-0.000029, 16,-0.001130,0.000003,  21.146,   82
    21.4,-0.000005,-0.000030, 16,-0.001199,0.000003,  21.147,   85
    21.6,-0.000005,-0.000028, 16,-0.001228,-0.000020,  21.144,   88
    21.8,-0.000003,-0.000026, 16,-0.001153,0.000003,  21.146,   86
    22.0,-0.000003,-0.000028, 16,-0.001008,0.000003,  21.145,   85
    22.2,-0.000009,-0.000029, 16,-0.000782,-0.000020,  21.144,   84
    22.4,-0.000003,-0.000025, 16,-0.000828,0.000003,  21.147,   84
    22.6,-0.000005,-0.000032, 16,-0.000985,0.000003,  21.148,   85
    22.8,-0.000015,-0.000030, 16,-0.001234,-0.000020,  21.142,   86
    23.0,-0.000008,-0.000028, 16,-0.001205,0.000003,  21.143,   86
    23.2,-0.000008,-0.000030, 16,-0.001071,0.000003,  21.146,   86
    23.4,-0.000017,-0.000026, 16,-0.000868,-0.000020,  21.141,   86
    23.6,-0.000011,-0.000027, 16,-0.000759,0.000016,  21.142,   86
    23.8,-0.000011,-0.000030, 16,-0.000631,0.000016,  21.141,   86
    24.0,-0.000015,-0.000027, 16,-0.000533,-0.000007,  21.137,   85
    24.2,-0.000008,-0.000024, 16,-0.000480,0.000029,  21.139,   85
    24.4,-0.000011,-0.000026, 16,-0.000469,0.000016,  21.142,   85
    24.6,-0.000008,-0.000030, 16,-0.000491,-0.000007,  21.140,   85
    24.8,-0.000014,-0.000027, 16,-0.000619,0.000029,  21.141,   85
    25.0,-0.000012,-0.000031, 16,-0.000845,0.000016,  21.140,   86
    25.2,-0.000012,-0.000033, 16,-0.001134,-0.000007,  21.137,   88
    25.4,-0.000019,-0.000032, 16,-0.001117,0.000029,  21.137,   87
    25.6,-0.000015,-0.000035, 16,-0.000984,0.000016,  21.135,   87
    25.8,-0.000015,-0.000031, 16,-0.000741,-0.000007,  21.136,   86
    26.0,-0.000019,-0.000034, 16,-0.000671,0.000029,  21.138,   84
    26.2,-0.000015,-0.000032, 16,-0.000654,0.000016,  21.137,   85
    26.4,-0.000015,-0.000036, 16,-0.000665,0.000016,  21.139,   85
    26.6,-0.000022,-0.000035, 16,-0.000648,0.000016,  21.136,   86
    26.8,-0.000018,-0.000038, 16,-0.000625,0.000016,  21.139,   86
    27.0,-0.000018,-0.000041, 16,-0.000607,0.000003,  21.137,   86
    27.2,-0.000022,-0.000039, 16,-0.000607,0.000003,  21.135,   85
    27.4,-0.000015,-0.000039, 16,-0.000585,0.000003,  21.139,   88
    27.6,-0.000012,-0.000036, 16,-0.000544,0.000003,  21.139,   90
    27.8,-0.000019,-0.000032, 16,-0.000509,-0.000020,  21.139,   88
    28.0,-0.000012,-0.000030, 16,-0.000458,0.000003,  21.141,   85
    28.2,-0.000010,-0.000033, 16,-0.000400,0.000003,  21.138,   87
    28.4,-0.000016,-0.000027, 16,-0.000325,-0.000020,  21.138,   88
    28.6,-0.000007,-0.000026, 16,-0.000308,0.000003,  21.138,   88
    28.8,-0.000004,-0.000022, 16,-0.000326,0.000003,  21.140,   87
    29.0,-0.000011,-0.000022, 16,-0.000348,-0.000020,  21.139,   86
    29.2,-0.000001,-0.000026, 16,-0.000354,0.000003,  21.140,   85
    29.4,-0.000001,-0.000031, 16,-0.000395,0.000003,  21.139,   85
    29.6,-0.000011,-0.000026, 16,-0.000435,-0.000020,  21.139,   85
    29.8,-0.000007,-0.000024, 16,-0.000585,0.000003,  21.140,   86
    30.0,-0.000004,-0.000026, 16,-0.000806,0.000003,  21.141,   86
    30.2,-0.000014,-0.000020, 16,-0.001095,-0.000020,  21.145,   87
    30.4,-0.000010,-0.000019, 16,-0.001083,0.000003,  21.142,   87
    30.6,-0.000007,-0.000019, 16,-0.000974,0.000003,  21.144,   87
    30.8,-0.000014,-0.000026, 16,-0.000742,-0.000020,  21.139,   86
    31.0,-0.000010,-0.000029, 16,-0.000690,0.000003,  21.146,   86
    31.2,-0.000010,-0.000032, 16,-0.000667,0.000003,  21.145,   86
    31.4,-0.000004,-0.000032, 16,-0.000678,-0.000020,  21.143,   86
    31.6,-0.000007,-0.000032, 16,-0.000643,0.000003,  21.143,   86
    31.8,-0.000004,-0.000032, 16,-0.000614,0.000003,  21.146,   85
    32.0,-0.000004,-0.000036, 16,-0.000568,-0.000020,  21.146,   84
    32.2,-0.000004,-0.000035, 16,-0.000527,0.000003,  21.148,   85
    32.4,-0.000007,-0.000033, 16,-0.000493,0.000003,  21.146,   87
    32.6,-0.000004,-0.000036, 16,-0.000458,-0.000020,  21.145,   88
    32.8,-0.000014,-0.000029, 16,-0.000452,0.000003,  21.147,   88
    33.0,-0.000007,-0.000030, 16,-0.000452,0.000003,  21.144,   87
    33.2,-0.000004,-0.000032, 16,-0.000464,-0.000020,  21.148,   85
    33.4,-0.000014,-0.000030, 16,-0.000447,0.000003,  21.143,   86
    33.6,-0.000007,-0.000035, 16,-0.000429,0.000003,  21.145,   86
    33.8,-0.000004,-0.000037, 16,-0.000400,-0.000020,  21.151,   86
    34.0,-0.000014,-0.000039, 16,-0.000389,0.000003,  21.154,   85
    34.2,-0.000010,-0.000041, 16,-0.000360,0.000003,  21.151,   85
    34.4,-0.000007,-0.000039, 16,-0.000331,-0.000020,  21.147,   85
    34.6,-0.000014,-0.000032, 16,-0.000331,0.000003,  21.150,   85
    34.8,-0.000010,-0.000032, 16,-0.000337,0.000003,  21.147,   86
    35.0,-0.000014,-0.000032, 16,-0.000348,-0.000020,  21.153,   89
    35.2,-0.000011,-0.000030, 16,-0.000342,0.000003,  21.155,   92
    35.4,-0.000011,-0.000030, 16,-0.000342,0.000003,  21.154,   90
    35.6,-0.000015,-0.000032, 16,-0.000365,-0.000020,  21.159,   88
    35.8,-0.000008,-0.000030, 16,-0.000389,0.000003,  21.155,   87
    36.0,-0.000011,-0.000031, 16,-0.000411,0.000003,  21.156,   86
    36.2,-0.000015,-0.000027, 16,-0.000463,0.000003,  21.156,   85
    36.4,-0.000008,-0.000028, 16,-0.000474,0.000003,  21.157,   85
    36.6,-0.000011,-0.000028, 16,-0.000474,0.000016,  21.156,   86
    36.8,-0.000008,-0.000023, 16,-0.000480,0.000016,  21.157,   87
    37.0,-0.000008,-0.000022, 16,-0.000480,0.000016,  21.157,   85
    37.2,-0.000001,-0.000027, 16,-0.000468,0.000016,  21.156,   83
    37.4,-0.000001,-0.000030, 16,-0.000456,0.000016,  21.156,   84
    37.6,-0.000008,-0.000030, 16,-0.000451,-0.000007,  21.156,   85
    37.8,-0.000004,-0.000028, 16,-0.000457,0.000029,  21.155,   86
    38.0,-0.000001,-0.000033, 16,-0.000457,0.000016,  21.157,   86
    38.2,-0.000011,-0.000033, 16,-0.000474,-0.000007,  21.156,   87
    38.4,-0.000010,-0.000030, 16,-0.000451,0.000016,  21.155,   87
    38.6,-0.000007,-0.000028, 16,-0.000428,0.000003,  21.158,   87
    38.8,-0.000014,-0.000028, 16,-0.000375,-0.000020,  21.158,   86
    39.0,-0.000010,-0.000026, 16,-0.000364,0.000016,  21.154,   85
    39.2,-0.000007,-0.000033, 16,-0.000387,0.000016,  21.159,   84
    39.4,-0.000014,-0.000032, 16,-0.000428,-0.000007,  21.157,   85
    39.6,-0.000010,-0.000034, 16,-0.000585,0.000029,  21.157,   85
    39.8,-0.000010,-0.000039, 16,-0.000805,0.000016,  21.154,   85
    40.0,-0.000016,-0.000034, 16,-0.001083,-0.000007,  21.156,   85
    40.2,-0.000015,-0.000034, 16,-0.001089,0.000029,  21.154,   88
    40.4,-0.000015,-0.000035, 16,-0.000979,0.000016,  21.157,   91
    40.6,-0.000019,-0.000030, 16,-0.000770,-0.000007,  21.153,   88
    40.8,-0.000015,-0.000028, 16,-0.000701,0.000016,  21.157,   86
    41.0,-0.000015,-0.000031, 16,-0.000683,0.000003,  21.158,   86
    41.2,-0.000015,-0.000029, 16,-0.000683,-0.000020,  21.155,   86
    41.4,-0.000012,-0.000028, 16,-0.000647,0.000003,  21.159,   85
    41.6,-0.000012,-0.000028, 16,-0.000625,0.000003,  21.157,   84
    41.8,-0.000010,-0.000028, 16,-0.000601,-0.000020,  21.159,   85
    42.0,-0.000007,-0.000023, 16,-0.000723,0.000003,  21.160,   86
    42.2,-0.000007,-0.000028, 16,-0.000926,0.000003,  21.164,   85
    42.4,-0.000004,-0.000024, 16,-0.001215,-0.000020,  21.166,   84
    42.6,-0.000007,-0.000024, 16,-0.001227,0.000003,  21.163,   86
    42.8,-0.000000,-0.000026, 16,-0.001140,0.000003,  21.165,   87
    43.0,0.000002,-0.000019, 16,-0.000961,-0.000033,  21.167,   87
    43.2,-0.000000,-0.000019, 16,-0.000851,0.000003,  21.164,   86
    43.4,-0.000000,-0.000022, 16,-0.000724,-0.000010,  21.166,   86
    43.6,0.000002,-0.000024, 16,-0.000574,-0.000046,  21.163,   86
    43.8,-0.000000,-0.000026, 16,-0.000637,0.000003,  21.166,   86
    44.0,-0.000003,-0.000029, 16,-0.000799,-0.000010,  21.161,   87
    44.2,-0.000000,-0.000027, 16,-0.001072,-0.000033,  21.163,   86
    44.4,-0.000000,-0.000020, 16,-0.001077,0.000003,  21.165,   86
    44.6,-0.000000,-0.000022, 16,-0.001001,0.000003,  21.163,   86
    44.8,0.000002,-0.000021, 16,-0.000879,-0.000020,  21.166,   86
    45.0,-0.000003,-0.000019, 16,-0.000816,0.000003,  21.165,   86
    45.2,-0.000006,-0.000015, 16,-0.000729,0.000003,  21.168,   85
    45.4,-0.000003,-0.000013, 16,-0.000647,-0.000020,  21.171,   86
    45.6,-0.000003,-0.000010, 16,-0.000619,0.000003,  21.167,   87
    45.8,-0.000000,-0.000011, 16,-0.000636,0.000003,  21.165,   86
    46.0,0.000002,-0.000008, 16,-0.000659,0.000003,  21.170,   85
    46.2,-0.000000,-0.000015, 16,-0.000659,0.000003,  21.167,   85
    46.4,-0.000003,-0.000013, 16,-0.000665,0.000003,  21.169,   85
    46.6,-0.000000,-0.000011, 16,-0.000654,0.000003,  21.172,   86
    46.8,0.000002,-0.000008, 16,-0.000647,0.000003,  21.173,   86
    47.0,0.000005,-0.000004, 16,-0.000590,0.000003,  21.170,   85
    47.2,0.000005,-0.000006, 16,-0.000491,0.000003,  21.169,   83
    47.4,0.000005,-0.000004, 16,-0.000358,-0.000020,  21.170,   84
    47.6,0.000005,-0.000004, 16,-0.000312,0.000003,  21.170,   84
    47.8,0.000008,-0.000004, 16,-0.000294,0.000003,  21.171,   87
    48.0,0.000008,-0.000006, 16,-0.000311,-0.000020,  21.171,   90
    48.2,0.000008,-0.000008, 16,-0.000328,0.000003,  21.173,   87
    48.4,0.000011,-0.000006, 16,-0.000375,0.000003,  21.172,   85
    48.6,0.000013,-0.000002, 16,-0.000433,-0.000020,  21.172,   86
    48.8,0.000011,0.000000, 16,-0.000415,0.000003,  21.172,   87
    49.0,0.000011,0.000000, 16,-0.000369,0.000003,  21.177,   87
    49.2,0.000013,-0.000002, 16,-0.000294,-0.000020,  21.174,   87
    49.4,0.000013,-0.000003, 16,-0.000288,0.000003,  21.173,   86
    49.6,0.000013,-0.000001, 16,-0.000306,0.000003,  21.169,   86
    49.8,0.000013,-0.000004, 16,-0.000322,-0.000020,  21.177,   85
    50.0,0.000013,0.000000, 16,-0.000305,0.000016,  21.171,   85
    50.2,0.000013,0.000005, 16,-0.000276,0.000016,  21.174,   86
    50.4,0.000016,0.000004, 16,-0.000247,-0.000007,  21.175,   87
    50.6,0.000016,0.000006, 16,-0.000201,0.000029,  21.175,   87
    50.8,0.000019,0.000006, 16,-0.000154,0.000016,  21.178,   87
    51.0,0.000019,0.000002, 16,-0.000108,-0.000007,  21.174,   86
    51.2,0.000019,0.000003, 16,-0.000079,0.000029,  21.178,   85
    51.4,0.000016,-0.000000, 16,-0.000062,0.000016,  21.174,   85
    51.6,0.000019,-0.000003, 16,-0.000044,-0.000007,  21.173,   86
    51.8,0.000019,-0.000004, 16,-0.000044,0.000029,  21.177,   86
    52.0,0.000021,-0.000006, 16,-0.000061,0.000016,  21.175,   86
    52.2,0.000024,-0.000006, 16,-0.000072,-0.000007,  21.171,   83
    52.4,0.000021,-0.000002, 16,-0.000072,0.000029,  21.174,   80
    52.6,0.000025,-0.000004, 16,-0.000072,0.000016,  21.176,   83
    52.8,0.000028,-0.000004, 16,-0.000072,-0.000007,  21.178,   86
    53.0,0.000019,-0.000003, 16,-0.000066,0.000029,  21.178,   88
    53.2,0.000025,-0.000005, 16,-0.000066,0.000016,  21.175,   90
    53.4,0.000025,-0.000004, 16,-0.000066,-0.000007,  21.170,   89
    53.6,0.000016,-0.000006, 16,-0.000077,0.000029,  21.171,   88
    53.8,0.000020,-0.000005, 16,-0.000106,0.000016,  21.174,   87
    54.0,0.000017,-0.000008, 16,-0.000152,-0.000007,  21.173,   87
    54.2,0.000008,-0.000007, 16,-0.000135,0.000029,  21.172,   86
    54.4,0.000012,-0.000005, 16,-0.000100,0.000016,  21.171,   85
    54.6,0.000012,-0.000003, 16,-0.000042,-0.000007,  21.170,   86
    54.8,0.000005,-0.000004, 16,-0.000042,0.000029,  21.170,   86
    55.0,0.000014,-0.000004, 16,-0.000065,0.000016,  21.172,   86
    55.2,0.000017,-0.000000, 16,-0.000100,-0.000007,  21.168,   86
    55.4,0.000013,-0.000000, 16,-0.000088,0.000029,  21.174,   88
    55.6,0.000017,-0.000003, 16,-0.000089,0.000016,  21.173,   90
    55.8,0.000017,-0.000011, 16,-0.000048,0.000016,  21.173,   88
    56.0,0.000013,-0.000008, 16,-0.000025,0.000016,  21.166,   87
    56.2,0.000017,-0.000008, 16,-0.000042,0.000029,  21.170,   86
    56.4,0.000017,-0.000008, 16,-0.000112,0.000016,  21.173,   86
    56.6,0.000013,-0.000004, 16,-0.000187,0.000016,  21.172,   85
    56.8,0.000011,-0.000004, 16,-0.000205,0.000016,  21.172,   84
    57.0,0.000011,-0.000004, 16,-0.000216,0.000016,  21.171,   86
    57.2,0.000013,-0.000004, 16,-0.000228,-0.000007,  21.172,   87
    57.4,0.000011,-0.000008, 16,-0.000228,0.000029,  21.173,   86
    57.6,0.000011,-0.000006, 16,-0.000222,0.000029,  21.174,   84
    57.8,0.000011,-0.000002, 16,-0.000239,0.000006,  21.174,   84
    58.0,0.000008,-0.000004, 16,-0.000222,0.000029,  21.171,   85
    58.2,0.000005,-0.000004, 16,-0.000181,0.000029,  21.173,   86
    58.4,0.000005,-0.000009, 16,-0.000147,0.000006,  21.173,   87
    58.6,0.000012,-0.000011, 16,-0.000141,0.000029,  21.173,   89
    58.8,0.000009,-0.000013, 16,-0.000135,0.000029,  21.174,   92
    59.0,0.000002,-0.000015, 16,-0.000147,0.000006,  21.172,   89
    59.2,0.000002,-0.000009, 16,-0.000170,0.000029,  21.166,   86
    59.4,0.000005,-0.000007, 16,-0.000199,0.000029,  21.171,   86
    59.6,0.000005,-0.000013, 16,-0.000234,0.000006,  21.172,   86
    59.8,0.000002,-0.000008, 16,-0.000257,0.000029,  21.169,   85
    60.0,0.000005,-0.000011, 16,-0.000269,0.000029,  21.170,   84
    60.2,0.000002,-0.000019, 16,-0.000275,0.000006,  21.168,   84
    60.4,0.000006,-0.000021, 16,-0.000437,0.000029,  21.168,   84
    60.6,0.000006,-0.000024, 16,-0.000686,0.000029,  21.171,   86
    60.8,0.000002,-0.000022, 16,-0.001022,0.000006,  21.167,   87
    61.0,-0.000000,-0.000017, 16,-0.001028,0.000029,  21.171,   87
    61.2,0.000009,-0.000017, 16,-0.000912,0.000029,  21.167,   86
    61.4,0.000002,-0.000017, 16,-0.000703,0.000006,  21.169,   85
    61.6,0.000002,-0.000016, 16,-0.000599,0.000029,  21.170,   84
    61.8,0.000006,-0.000013, 16,-0.000518,0.000029,  21.167,   85
    62.0,0.000009,-0.000013, 16,-0.000438,0.000006,  21.168,   85
    62.2,-0.000003,-0.000009, 16,-0.000548,0.000029,  21.166,   85
    62.4,0.000001,-0.000009, 16,-0.000757,0.000029,  21.163,   84
    62.6,0.000001,-0.000011, 16,-0.001081,0.000006,  21.168,   84
    62.8,-0.000008,-0.000011, 16,-0.001052,0.000029,  21.166,   84
    63.0,-0.000005,-0.000019, 16,-0.000925,0.000016,  21.165,   87
    63.2,-0.000005,-0.000023, 16,-0.000664,-0.000007,  21.166,   89
    63.4,-0.000008,-0.000023, 16,-0.000688,0.000029,  21.167,   87
    63.6,-0.000002,-0.000026, 16,-0.000809,0.000016,  21.165,   85
    63.8,-0.000002,-0.000033, 16,-0.001012,-0.000007,  21.165,   86
    64.0,-0.000006,-0.000026, 16,-0.000972,0.000029,  21.167,   87
    64.2,-0.000008,-0.000021, 16,-0.000868,0.000016,  21.164,   86
    64.4,-0.000006,-0.000023, 16,-0.000676,-0.000007,  21.164,   86
    64.6,-0.000003,-0.000017, 16,-0.000590,0.000029,  21.165,   85
    64.8,-0.000003,-0.000020, 16,-0.000549,0.000016,  21.162,   85
    65.0,-0.000000,-0.000014, 16,-0.000509,-0.000007,  21.163,   85
    65.2,0.000002,-0.000013, 16,-0.000451,0.000029,  21.160,   85
    65.4,0.000002,-0.000015, 16,-0.000416,0.000016,  21.161,   85
    65.6,0.000005,-0.000013, 16,-0.000375,0.000016,  21.163,   85
    65.8,0.000005,-0.000008, 16,-0.000346,0.000016,  21.160,   86
    66.0,0.000002,-0.000006, 16,-0.000341,0.000029,  21.156,   87
    66.2,0.000005,-0.000004, 16,-0.000317,0.000016,  21.159,   87
    66.4,0.000005,-0.000008, 16,-0.000323,0.000016,  21.160,   87
    66.6,0.000002,-0.000006, 16,-0.000312,0.000016,  21.160,   87
    66.8,0.000005,-0.000012, 16,-0.000271,0.000016,  21.157,   88
    67.0,0.000005,-0.000015, 16,-0.000237,-0.000007,  21.157,   87
    67.2,0.000002,-0.000013, 16,-0.000225,0.000029,  21.156,   87
    67.4,0.000005,-0.000015, 16,-0.000248,0.000016,  21.159,   86
    67.6,0.000005,-0.000022, 16,-0.000271,-0.000007,  21.158,   84
    67.8,0.000009,-0.000021, 16,-0.000242,0.000029,  21.159,   85
    68.0,0.000012,-0.000019, 16,-0.000207,0.000016,  21.160,   85
    68.2,0.000005,-0.000019, 16,-0.000161,-0.000007,  21.158,   86
    68.4,0.000009,-0.000017, 16,-0.000196,0.000029,  21.158,   88
    68.6,0.000012,-0.000016, 16,-0.000277,0.000016,  21.159,   87
    68.8,0.000002,-0.000019, 16,-0.000398,-0.000007,  21.155,   86
    69.0,-0.000003,-0.000020, 16,-0.000403,0.000029,  21.159,   87
    69.2,-0.000000,-0.000020, 16,-0.000392,0.000016,  21.157,   87
    69.4,-0.000000,-0.000020, 16,-0.000352,-0.000007,  21.160,   87
    69.6,0.000004,-0.000021, 16,-0.000381,0.000016,  21.156,   86
    69.8,0.000004,-0.000023, 16,-0.000439,0.000003,  21.156,   86
    70.0,-0.000000,-0.000026, 16,-0.000519,-0.000020,  21.154,   86
    70.2,-0.000003,-0.000024, 16,-0.000548,0.000003,  21.153,   86
    70.4,0.000004,-0.000022, 16,-0.000548,0.000003,  21.151,   85
