Run Name,50% CRL group 10 march 17
Run Date,02:37:27 PM   03-17-14
Method Name,50% CRL group 10 march 17
Export Format Version, 1.00
Method ID, 1945
Points/Second, 5.00
Number of Records,   3540
Offset from Run Start Time,00:00:00
Run End Time,00:11:48
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     0.0,0.009364,0.000000, 50,0.274818,-0.442610,  49.773,   98
     0.2,0.009387,0.000000, 50,0.274835,-0.442646,  49.773,   99
     0.4,0.009379,0.000000, 50,0.274876,-0.442610,  49.775,   99
     0.6,0.009798,0.000000, 50,0.274898,-0.442623,  49.779,   98
     0.8,0.000000,0.000000, 50,0.274916,-0.442659,  49.779,   97
     1.0,0.000000,0.000000, 50,0.274939,-0.442610,  49.781,   97
     1.2,0.000000,0.000000, 50,0.274637,0.000000,  49.782,   98
     1.4,0.000000,0.000000, 50,0.274637,0.000000,  49.787,   99
     1.6,0.000000,0.000000, 50,0.274637,0.000000,  49.788,  101
     1.8,0.000000,0.000000, 50,0.274637,0.000000,  49.791,  101
     2.0,0.000000,0.000000, 50,0.000000,0.000000,  49.792,  101
     2.2,0.000000,0.000000, 50,0.000000,0.000000,  49.795,  100
     2.4,0.000000,0.000000, 50,0.000000,0.000000,  49.799,   98
     2.6,0.000000,0.000000, 50,0.000000,0.000000,  49.799,   98
     2.8,0.000000,0.000000, 50,0.000000,0.000000,  49.806,   98
     3.0,0.000000,0.000000, 50,0.000000,0.000000,  49.808,   98
     3.2,0.000000,0.000000, 50,0.000000,0.000000,  49.813,   98
     3.4,0.000000,0.000000, 50,0.000000,0.000000,  49.810,  100
     3.6,0.000000,0.000000, 50,0.000000,0.000000,  49.812,  101
     3.8,0.000000,0.000000, 50,0.000000,0.000000,  49.816,   99
     4.0,0.000000,0.000000, 50,0.000000,0.000000,  49.815,   97
     4.2,0.000000,0.000000, 50,0.000000,0.000000,  49.818,   99
     4.4,0.000000,0.000000, 50,0.000000,0.000000,  49.819,  100
     4.6,0.000000,0.000015, 50,0.000000,0.000000,  49.820,   99
     4.8,0.000008,0.000010, 50,0.000000,0.000000,  49.822,   98
     5.0,0.000011,0.000010, 50,0.000000,0.000000,  49.826,   98
     5.2,0.000004,0.000012, 50,0.000000,0.000000,  49.828,   98
     5.4,0.000011,0.000011, 50,0.000000,0.000000,  49.825,   99
     5.6,0.000004,0.000013, 50,0.000000,0.000000,  49.825,   99
     5.8,0.000011,0.000012, 50,-0.000086,0.000013,  49.829,  101
     6.0,0.000005,0.000006, 50,-0.000178,0.000000,  49.827,  102
     6.2,-0.000001,0.000013, 50,-0.000247,0.000000,  49.826,  101
     6.4,0.000008,0.000010, 50,-0.000299,0.000013,  49.832,   99
     6.6,0.000005,0.000008, 50,-0.000322,-0.000010,  49.836,   98
     6.8,-0.000004,0.000008, 50,-0.000328,-0.000010,  49.837,   97
     7.0,0.000003,0.000008, 50,-0.000299,0.000003,  49.836,   98
     7.2,0.000000,0.000010, 50,-0.000293,-0.000033,  49.835,   98
     7.4,0.000000,0.000012, 50,-0.000299,-0.000010,  49.840,  101
     7.6,0.000000,0.000010, 50,-0.000299,0.000003,  49.839,  103
     7.8,0.000009,0.000010, 50,-0.000310,-0.000033,  49.838,  101
     8.0,0.000009,0.000007, 50,-0.000346,0.000003,  49.841,  100
     8.2,0.000003,0.000014, 50,-0.000374,0.000016,  49.843,   99
     8.4,0.000004,0.000014, 50,-0.000554,-0.000033,  49.841,   98
     8.6,0.000004,0.000011, 50,-0.000796,0.000003,  49.845,   99
     8.8,-0.000008,0.000014, 50,-0.001118,0.000016,  49.863,  100
     9.0,-0.000004,0.000012, 50,-0.001078,-0.000033,  49.862,   99
     9.2,-0.000001,0.000009, 50,-0.000900,0.000003,  49.865,   98
     9.4,-0.000011,0.000009, 50,-0.000589,0.000016,  49.867,   98
     9.6,-0.000004,0.000004, 50,-0.000486,-0.000033,  49.868,   98
     9.8,-0.000004,-0.000001, 50,-0.000434,0.000003,  49.866,   99
    10.0,-0.000014,0.000002, 50,-0.000399,0.000016,  49.866,   99
    10.2,-0.000010,-0.000004, 50,-0.000370,-0.000033,  49.865,  101
    10.4,-0.000012,-0.000011, 50,-0.000370,0.000003,  49.863,  102
    10.6,-0.000015,-0.000006, 50,-0.000387,0.000016,  49.866,  101
    10.8,-0.000027,-0.000010, 50,-0.000411,-0.000033,  49.860,  100
    11.0,-0.000023,-0.000017, 50,-0.000440,0.000003,  49.866,   99
    11.2,-0.000023,-0.000014, 50,-0.000479,-0.000020,  49.862,   99
    11.4,-0.000017,-0.000018, 50,-0.000463,-0.000033,  49.861,   98
    11.6,-0.000010,-0.000021, 50,-0.000400,-0.000033,  49.858,   98
    11.8,-0.000007,-0.000016, 50,-0.000296,-0.000056,  49.853,  100
    12.0,-0.000017,-0.000016, 50,-0.000279,-0.000033,  49.853,  101
    12.2,-0.000010,-0.000018, 50,-0.000291,-0.000046,  49.854,   99
    12.4,-0.000007,-0.000013, 50,-0.000337,-0.000069,  49.859,   97
    12.6,-0.000017,-0.000011, 50,-0.000348,-0.000033,  49.856,   98
    12.8,-0.000010,-0.000011, 50,-0.000366,-0.000046,  49.852,   99
    13.0,-0.000007,-0.000012, 50,-0.000383,-0.000069,  49.852,   99
    13.2,-0.000017,-0.000013, 50,-0.000510,-0.000033,  49.852,   99
    13.4,-0.000013,-0.000014, 50,-0.000707,-0.000046,  49.857,   98
    13.6,-0.000010,-0.000016, 50,-0.000960,-0.000069,  49.855,   97
    13.8,-0.000017,-0.000015, 50,-0.000960,-0.000033,  49.854,   97
    14.0,-0.000010,-0.000013, 50,-0.000891,-0.000046,  49.853,   98
    14.2,-0.000007,-0.000015, 50,-0.000712,-0.000046,  49.853,   98
    14.4,-0.000017,-0.000011, 50,-0.000660,-0.000069,  49.851,   98
    14.6,-0.000010,-0.000009, 50,-0.000649,-0.000069,  49.854,   99
    14.8,-0.000007,-0.000016, 50,-0.000655,-0.000046,  49.857,   99
    15.0,-0.000017,-0.000012, 50,-0.000644,-0.000082,  49.860,   99
    15.2,-0.000010,-0.000013, 50,-0.000609,-0.000046,  49.856,   98
    15.4,-0.000007,-0.000013, 50,-0.000581,-0.000046,  49.858,   99
    15.6,-0.000007,-0.000009, 50,-0.000535,-0.000069,  49.855,   99
    15.8,-0.000001,-0.000007, 50,-0.000535,-0.000033,  49.853,  102
    16.0,0.000002,-0.000007, 50,-0.000575,-0.000046,  49.849,  104
    16.2,0.000002,-0.000005, 50,-0.000615,-0.000069,  49.854,  102
    16.4,0.000002,-0.000005, 50,-0.000586,-0.000033,  49.852,   99
    16.6,0.000005,-0.000005, 50,-0.000546,-0.000033,  49.853,   99
    16.8,0.000008,-0.000005, 50,-0.000506,-0.000056,  49.855,   98
    17.0,0.000008,-0.000010, 50,-0.000500,-0.000033,  49.847,   98
    17.2,0.000010,-0.000006, 50,-0.000506,-0.000033,  49.852,   99
    17.4,0.000010,-0.000006, 50,-0.000540,-0.000056,  49.853,   98
    17.6,0.000005,-0.000002, 50,-0.000500,-0.000033,  49.849,   98
    17.8,0.000005,-0.000004, 50,-0.000460,-0.000033,  49.853,   98
    18.0,0.000008,-0.000006, 50,-0.000373,-0.000056,  49.848,   98
    18.2,0.000008,-0.000000, 50,-0.000373,-0.000033,  49.854,   98
    18.4,0.000008,0.000002, 50,-0.000413,-0.000046,  49.849,   99
    18.6,0.000010,-0.000006, 50,-0.000482,-0.000033,  49.844,  101
    18.8,0.000008,-0.000002, 50,-0.000499,-0.000033,  49.840,  104
    19.0,0.000014,0.000000, 50,-0.000510,-0.000010,  49.841,  101
    19.2,0.000017,-0.000003, 50,-0.000510,0.000003,  49.836,   98
    19.4,0.000021,0.000004, 50,-0.000482,-0.000033,  49.823,   98
    19.6,0.000021,0.000004, 50,-0.000436,0.000003,  49.822,   97
    19.8,0.000024,0.000008, 50,-0.000361,0.000016,  49.820,   97
    20.0,0.000021,0.000010, 50,-0.000327,-0.000033,  49.823,   96
    20.2,0.000012,0.000007, 50,-0.000321,0.000003,  49.818,   98
    20.4,0.000012,0.000014, 50,-0.000321,0.000016,  49.814,   99
    20.6,0.000015,0.000010, 50,-0.000287,-0.000020,  49.815,   98
    20.8,0.000015,0.000003, 50,-0.000234,0.000016,  49.820,   96
    21.0,0.000018,0.000006, 50,-0.000188,0.000029,  49.818,   98
    21.2,0.000021,-0.000000, 50,-0.000188,-0.000007,  49.816,   99
    21.4,0.000021,-0.000003, 50,-0.000223,0.000016,  49.818,  100
    21.6,0.000024,0.000000, 50,-0.000268,0.000029,  49.816,  100
    21.8,0.000021,0.000006, 50,-0.000268,-0.000020,  49.818,   99
    22.0,0.000021,0.000008, 50,-0.000285,-0.000010,  49.817,   97
    22.2,0.000017,0.000007, 50,-0.000279,0.000003,  49.812,   97
    22.4,0.000020,0.000009, 50,-0.000262,-0.000033,  49.818,   97
    22.6,0.000022,0.000010, 50,-0.000245,0.000003,  49.818,   98
    22.8,0.000022,0.000015, 50,-0.000216,0.000016,  49.814,   98
    23.0,0.000022,0.000014, 50,-0.000187,-0.000033,  49.812,  100
    23.2,0.000026,0.000014, 50,-0.000170,0.000003,  49.809,  101
    23.4,0.000022,0.000017, 50,-0.000153,0.000016,  49.809,  100
    23.6,0.000025,0.000015, 50,-0.000176,-0.000033,  49.808,   99
    23.8,0.000028,0.000017, 50,-0.000205,0.000003,  49.808,   99
    24.0,0.000028,0.000011, 50,-0.000245,0.000003,  49.804,   99
    24.2,0.000025,0.000010, 50,-0.000297,-0.000033,  49.802,  102
    24.4,0.000020,0.000010, 50,-0.000331,0.000003,  49.801,  105
    24.6,0.000020,0.000007, 50,-0.000371,0.000003,  49.804,  102
    24.8,0.000017,0.000007, 50,-0.000383,-0.000020,  49.801,  100
    25.0,0.000012,0.000002, 50,-0.000366,0.000003,  49.796,   99
    25.2,0.000009,-0.000002, 50,-0.000355,0.000003,  49.796,   98
    25.4,0.000006,-0.000001, 50,-0.000314,0.000016,  49.798,   98
    25.6,0.000003,-0.000008, 50,-0.000302,-0.000033,  49.795,   98
    25.8,0.000003,-0.000010, 50,-0.000314,0.000003,  49.791,   98
    26.0,0.000001,-0.000014, 50,-0.000337,0.000016,  49.794,   97
    26.2,0.000001,-0.000016, 50,-0.000586,-0.000033,  49.791,   97
    26.4,0.000003,-0.000019, 50,-0.000932,0.000003,  49.790,   96
    26.6,0.000001,-0.000016, 50,-0.001386,0.000016,  49.786,   97
    26.8,-0.000002,-0.000016, 50,-0.001397,-0.000033,  49.787,   99
    27.0,-0.000002,-0.000016, 50,-0.001277,0.000003,  49.786,   99
    27.2,-0.000005,-0.000016, 50,-0.000983,0.000016,  49.784,  100
    27.4,-0.000007,-0.000016, 50,-0.000908,-0.000033,  49.782,   99
    27.6,-0.000007,-0.000021, 50,-0.000868,0.000003,  49.781,   99
    27.8,-0.000010,-0.000016, 50,-0.000850,0.000016,  49.777,   99
    28.0,-0.000013,-0.000018, 50,-0.000770,-0.000033,  49.774,   99
    28.2,-0.000016,-0.000023, 50,-0.000672,0.000003,  49.777,   99
    28.4,-0.000016,-0.000018, 50,-0.000564,0.000016,  49.773,   98
    28.6,-0.000016,-0.000018, 50,-0.000530,-0.000033,  49.771,   99
    28.8,-0.000018,-0.000024, 50,-0.000535,0.000003,  49.765,  101
    29.0,-0.000021,-0.000024, 50,-0.000587,0.000016,  49.767,   99
    29.2,-0.000014,-0.000026, 50,-0.000587,-0.000033,  49.764,   97
    29.4,-0.000018,-0.000033, 50,-0.000593,0.000003,  49.761,   98
    29.6,-0.000021,-0.000026, 50,-0.000605,0.000016,  49.754,   98
    29.8,-0.000014,-0.000021, 50,-0.000593,-0.000033,  49.764,   99
    30.0,-0.000018,-0.000024, 50,-0.000594,0.000003,  49.761,  100
    30.2,-0.000014,-0.000019, 50,-0.000582,0.000016,  49.763,   98
    30.4,-0.000010,-0.000017, 50,-0.000582,-0.000033,  49.759,   97
    30.6,-0.000010,-0.000017, 50,-0.000605,0.000003,  49.762,   97
    30.8,-0.000010,-0.000014, 50,-0.000616,0.000016,  49.760,   98
    31.0,-0.000008,-0.000013, 50,-0.000611,-0.000033,  49.758,   98
    31.2,-0.000010,-0.000013, 50,-0.000588,0.000003,  49.758,   99
    31.4,-0.000008,-0.000013, 50,-0.000548,0.000016,  49.758,  100
    31.6,-0.000008,-0.000017, 50,-0.000542,-0.000033,  49.749,  102
    31.8,-0.000008,-0.000017, 50,-0.000531,0.000003,  49.754,  100
    32.0,-0.000012,-0.000020, 50,-0.000531,0.000016,  49.748,   98
    32.2,-0.000008,-0.000022, 50,-0.000502,-0.000033,  49.754,   98
    32.4,-0.000010,-0.000020, 50,-0.000439,0.000003,  49.749,   97
    32.6,-0.000014,-0.000025, 50,-0.000399,0.000016,  49.753,  101
    32.8,-0.000008,-0.000020, 50,-0.000388,-0.000033,  49.750,  104
    33.0,-0.000008,-0.000022, 50,-0.000393,0.000003,  49.753,  102
    33.2,-0.000012,-0.000026, 50,-0.000410,0.000016,  49.751,   99
    33.4,-0.000008,-0.000021, 50,-0.000417,-0.000033,  49.754,   99
    33.6,-0.000008,-0.000021, 50,-0.000434,0.000003,  49.759,   99
    33.8,-0.000012,-0.000024, 50,-0.000457,0.000003,  49.758,   99
    34.0,-0.000008,-0.000022, 50,-0.000474,-0.000033,  49.760,   98
    34.2,-0.000004,-0.000019, 50,-0.000502,0.000003,  49.762,   98
    34.4,-0.000010,-0.000019, 50,-0.000542,0.000003,  49.763,   98
    34.6,-0.000010,-0.000024, 50,-0.000531,-0.000020,  49.759,   98
    34.8,-0.000016,-0.000024, 50,-0.000520,0.000003,  49.760,   97
    35.0,-0.000022,-0.000028, 50,-0.000474,0.000003,  49.760,   98
    35.2,-0.000013,-0.000028, 50,-0.000422,0.000016,  49.754,   99
    35.4,-0.000016,-0.000028, 50,-0.000457,-0.000033,  49.760,   99
    35.6,-0.000020,-0.000024, 50,-0.000485,-0.000010,  49.760,   99
    35.8,-0.000010,-0.000017, 50,-0.000548,0.000003,  49.758,  100
    36.0,-0.000010,-0.000015, 50,-0.000560,-0.000033,  49.754,  101
    36.2,-0.000014,-0.000015, 50,-0.000560,-0.000010,  49.762,  100
    36.4,-0.000008,-0.000013, 50,-0.000548,0.000003,  49.763,   99
    36.6,-0.000010,-0.000020, 50,-0.000583,-0.000033,  49.767,   99
    36.8,-0.000017,-0.000020, 50,-0.000612,-0.000010,  49.768,   98
    37.0,-0.000010,-0.000022, 50,-0.000640,0.000003,  49.764,   99
    37.2,-0.000009,-0.000022, 50,-0.000641,-0.000046,  49.765,  100
    37.4,-0.000013,-0.000024, 50,-0.000595,-0.000023,  49.765,   99
    37.6,-0.000010,-0.000022, 50,-0.000526,-0.000010,  49.766,   97
    37.8,-0.000008,-0.000025, 50,-0.000509,-0.000046,  49.763,   97
    38.0,-0.000012,-0.000025, 50,-0.000509,-0.000010,  49.764,   96
    38.2,-0.000005,-0.000022, 50,-0.000549,0.000003,  49.764,   97
    38.4,-0.000005,-0.000022, 50,-0.000537,-0.000046,  49.765,   99
    38.6,-0.000006,-0.000022, 50,-0.000527,-0.000023,  49.760,   98
    38.8,0.000000,-0.000019, 50,-0.000521,-0.000010,  49.762,   98
    39.0,0.000000,-0.000015, 50,-0.000538,-0.000046,  49.763,   98
    39.2,-0.000003,-0.000013, 50,-0.000579,-0.000010,  49.761,   97
    39.4,0.000003,-0.000015, 50,-0.000630,0.000003,  49.762,   98
    39.6,0.000000,-0.000006, 50,-0.000625,-0.000033,  49.758,   98
    39.8,-0.000006,-0.000006, 50,-0.000584,-0.000010,  49.760,   98
    40.0,0.000000,-0.000009, 50,-0.000532,0.000003,  49.758,   98
    40.2,0.000000,-0.000008, 50,-0.000515,-0.000033,  49.757,   99
    40.4,0.000000,-0.000004, 50,-0.000516,-0.000010,  49.756,  100
    40.6,0.000000,-0.000004, 50,-0.000509,0.000003,  49.758,   99
    40.8,0.000003,-0.000005, 50,-0.000555,-0.000033,  49.756,   98
    41.0,0.000003,-0.000003, 50,-0.000636,-0.000010,  49.757,  101
    41.2,0.000006,-0.000003, 50,-0.000738,0.000003,  49.752,  104
    41.4,0.000006,-0.000000, 50,-0.000773,-0.000033,  49.752,  103
    41.6,0.000006,0.000002, 50,-0.000802,-0.000010,  49.753,  101
    41.8,-0.000001,-0.000004, 50,-0.000819,0.000003,  49.758,  100
    42.0,0.000006,0.000000, 50,-0.000761,-0.000033,  49.759,   98
    42.2,0.000006,-0.000000, 50,-0.000681,-0.000010,  49.761,   98
    42.4,-0.000001,-0.000006, 50,-0.000560,0.000003,  49.758,   99
    42.6,-0.000001,-0.000009, 50,-0.000491,-0.000033,  49.757,   99
    42.8,-0.000001,-0.000014, 50,-0.000422,-0.000010,  49.760,   99
    43.0,-0.000007,-0.000014, 50,-0.000370,0.000003,  49.760,   98
    43.2,-0.000001,-0.000013, 50,-0.000353,-0.000033,  49.760,   97
    43.4,0.000006,-0.000018, 50,-0.000364,0.000003,  49.761,   98
    43.6,0.000002,-0.000016, 50,-0.000416,0.000016,  49.759,   98
    43.8,0.000011,-0.000007, 50,-0.000428,-0.000020,  49.759,   98
    44.0,0.000014,-0.000011, 50,-0.000428,0.000016,  49.761,   98
    44.2,0.000007,-0.000009, 50,-0.000433,0.000003,  49.760,  101
    44.4,0.000014,-0.000008, 50,-0.000421,-0.000033,  49.759,  103
    44.6,0.000009,-0.000015, 50,-0.000404,-0.000010,  49.761,  101
    44.8,0.000002,-0.000012, 50,-0.000393,-0.000010,  49.763,   98
    45.0,0.000011,-0.000007, 50,-0.000393,0.000003,  49.763,   98
    45.2,0.000009,-0.000007, 50,-0.000404,-0.000033,  49.756,   98
    45.4,0.000002,-0.000007, 50,-0.000416,-0.000010,  49.761,   99
    45.6,0.000011,-0.000001, 50,-0.000433,0.000003,  49.757,  100
    45.8,0.000009,-0.000001, 50,-0.000416,-0.000033,  49.759,   98
    46.0,0.000002,-0.000001, 50,-0.000410,-0.000010,  49.759,   96
    46.2,0.000011,-0.000003, 50,-0.000375,0.000003,  49.761,   97
    46.4,0.000009,-0.000008, 50,-0.000387,-0.000033,  49.759,   98
    46.6,0.000002,-0.000004, 50,-0.000398,-0.000010,  49.756,   99
    46.8,0.000009,-0.000009, 50,-0.000444,0.000003,  49.755,   99
    47.0,0.000006,-0.000007, 50,-0.000456,-0.000033,  49.757,   99
    47.2,-0.000001,-0.000009, 50,-0.000439,-0.000010,  49.756,   99
    47.4,-0.000001,-0.000009, 50,-0.000427,0.000003,  49.757,   98
    47.6,-0.000003,-0.000007, 50,-0.000398,-0.000033,  49.754,   97
    47.8,-0.000010,-0.000007, 50,-0.000358,-0.000010,  49.759,   97
    48.0,-0.000010,-0.000011, 50,-0.000307,0.000003,  49.755,   98
    48.2,-0.000006,-0.000006, 50,-0.000318,-0.000033,  49.753,   98
    48.4,-0.000016,-0.000009, 50,-0.000341,-0.000010,  49.755,   98
    48.6,-0.000016,-0.000009, 50,-0.000399,0.000003,  49.756,  100
    48.8,-0.000009,-0.000007, 50,-0.000439,-0.000010,  49.758,  101
    49.0,-0.000016,-0.000009, 50,-0.000508,0.000013,  49.760,  100
    49.2,-0.000013,-0.000009, 50,-0.000588,0.000026,  49.757,   99
    49.4,-0.000003,-0.000007, 50,-0.000605,0.000026,  49.756,  102
    49.6,-0.000007,-0.000012, 50,-0.000622,0.000026,  49.757,  105
    49.8,-0.000007,-0.000011, 50,-0.000616,0.000039,  49.759,  103
    50.0,-0.000006,-0.000013, 50,-0.000588,0.000039,  49.761,  100
    50.2,-0.000006,-0.000015, 50,-0.000520,0.000026,  49.761,   99
    50.4,-0.000006,-0.000015, 50,-0.000445,0.000039,  49.763,   98
    50.6,-0.000006,-0.000012, 50,-0.000457,0.000039,  49.765,   98
    50.8,-0.000006,-0.000012, 50,-0.000497,0.000026,  49.763,   99
    51.0,-0.000006,-0.000015, 50,-0.000577,0.000039,  49.762,   98
    51.2,-0.000006,-0.000008, 50,-0.000560,0.000039,  49.765,   96
    51.4,-0.000009,-0.000011, 50,-0.000526,0.000026,  49.761,   97
    51.6,-0.000018,-0.000009, 50,-0.000451,0.000039,  49.762,   97
    51.8,-0.000018,-0.000013, 50,-0.000434,0.000039,  49.769,   98
    52.0,-0.000009,-0.000015, 50,-0.000440,0.000026,  49.767,   98
    52.2,-0.000016,-0.000014, 50,-0.000451,0.000039,  49.767,   98
    52.4,-0.000012,-0.000011, 50,-0.000463,0.000039,  49.768,   99
    52.6,-0.000008,-0.000013, 50,-0.000474,0.000026,  49.767,   99
    52.8,-0.000012,-0.000019, 50,-0.000485,0.000039,  49.768,   99
    53.0,-0.000005,-0.000017, 50,-0.000502,0.000026,  49.762,   99
    53.2,-0.000002,-0.000015, 50,-0.000543,0.000013,  49.765,   99
    53.4,-0.000009,-0.000015, 50,-0.000589,0.000013,  49.768,   99
    53.6,-0.000002,-0.000013, 50,-0.000589,0.000026,  49.769,   99
    53.8,-0.000002,-0.000013, 50,-0.000583,-0.000023,  49.767,  100
    54.0,-0.000009,-0.000018, 50,-0.000583,0.000013,  49.767,  100
    54.2,-0.000008,-0.000022, 50,-0.000577,0.000013,  49.769,   99
    54.4,-0.000013,-0.000025, 50,-0.000577,0.000013,  49.772,   97
    54.6,-0.000017,-0.000023, 50,-0.000566,0.000013,  49.777,   98
    54.8,-0.000017,-0.000023, 50,-0.000555,0.000013,  49.775,   98
    55.0,-0.000017,-0.000026, 50,-0.000526,0.000000,  49.774,   98
    55.2,-0.000021,-0.000019, 50,-0.000514,-0.000013,  49.774,   98
    55.4,-0.000021,-0.000017, 50,-0.000497,-0.000013,  49.776,   99
    55.6,-0.000014,-0.000019, 50,-0.000451,-0.000013,  49.777,   99
    55.8,-0.000018,-0.000016, 50,-0.000411,-0.000013,  49.779,   99
    56.0,-0.000021,-0.000013, 50,-0.000342,-0.000013,  49.781,   98
    56.2,-0.000014,-0.000010, 50,-0.000364,0.000000,  49.784,   97
    56.4,-0.000016,-0.000010, 50,-0.000445,0.000000,  49.785,   97
    56.6,-0.000013,-0.000012, 50,-0.000577,0.000000,  49.784,   98
    56.8,-0.000003,-0.000007, 50,-0.000612,0.000013,  49.783,   99
    57.0,-0.000007,-0.000008, 50,-0.000635,0.000000,  49.786,   99
    57.2,-0.000002,-0.000011, 50,-0.000635,0.000000,  49.788,  100
    57.4,0.000002,-0.000009, 50,-0.000653,0.000013,  49.783,  100
    57.6,-0.000002,-0.000010, 50,-0.000647,0.000000,  49.795,  100
    57.8,0.000001,-0.000013, 50,-0.000658,0.000013,  49.791,  102
    58.0,0.000007,-0.000006, 50,-0.000612,0.000013,  49.789,  105
    58.2,0.000003,-0.000002, 50,-0.000543,0.000013,  49.793,  102
    58.4,0.000003,-0.000003, 50,-0.000456,0.000026,  49.794,  100
    58.6,0.000007,0.000004, 50,-0.000456,0.000013,  49.793,  100
    58.8,0.000001,0.000002, 50,-0.000479,0.000013,  49.795,   99
    59.0,0.000001,-0.000004, 50,-0.000554,0.000026,  49.800,  100
    59.2,0.000002,-0.000007, 50,-0.000554,-0.000023,  49.801,  100
    59.4,-0.000002,-0.000007, 50,-0.000531,-0.000023,  49.800,   99
    59.6,0.000010,-0.000007, 50,-0.000496,-0.000010,  49.795,   98
    59.8,0.000019,-0.000000, 50,-0.000496,-0.000059,  49.803,   99
    60.0,0.000022,0.000001, 50,-0.000519,-0.000023,  49.804,  100
    60.2,0.000025,0.000004, 50,-0.000565,-0.000010,  49.807,   99
    60.4,0.000028,0.000006, 50,-0.000571,-0.000059,  49.805,   99
    60.6,0.000028,0.000005, 50,-0.000576,-0.000023,  49.804,   99
    60.8,0.000030,0.000011, 50,-0.000565,-0.000010,  49.806,  100
    61.0,0.000028,0.000008, 50,-0.000709,-0.000046,  49.811,  100
    61.2,0.000028,0.000010, 50,-0.000951,-0.000010,  49.814,   99
    61.4,0.000021,0.000012, 50,-0.001256,0.000003,  49.811,  101
    61.6,0.000030,0.000016, 50,-0.001250,-0.000033,  49.811,  103
    61.8,0.000030,0.000013, 50,-0.001135,-0.000010,  49.814,  102
    62.0,0.000024,0.000016, 50,-0.000905,0.000003,  49.812,  101
    62.2,0.000030,0.000017, 50,-0.000813,-0.000033,  49.816,  102
    62.4,0.000028,0.000010, 50,-0.000732,-0.000010,  49.817,  103
    62.6,0.000018,0.000012, 50,-0.000680,0.000003,  49.816,  101
    62.8,0.000025,0.000008, 50,-0.000640,-0.000033,  49.816,   99
    63.0,0.000019,0.000004, 50,-0.000622,-0.000010,  49.818,   99
    63.2,0.000013,0.000006, 50,-0.000640,-0.000010,  49.820,  100
    63.4,0.000019,0.000006, 50,-0.000616,-0.000033,  49.821,   99
    63.6,0.000019,0.000004, 50,-0.000611,-0.000010,  49.815,   98
    63.8,0.000015,0.000003, 50,-0.000611,-0.000023,  49.820,   99
    64.0,0.000019,0.000006, 50,-0.000582,-0.000059,  49.819,   99
    64.2,0.000021,0.000004, 50,-0.000536,-0.000023,  49.818,   99
    64.4,0.000017,-0.000000, 50,-0.000490,-0.000023,  49.819,  100
    64.6,0.000017,0.000006, 50,-0.000427,-0.000010,  49.815,   99
    64.8,0.000023,0.000006, 50,-0.000427,-0.000059,  49.814,   99
    65.0,0.000019,0.000006, 50,-0.000461,-0.000023,  49.817,   99
    65.2,0.000023,0.000009, 50,-0.000507,-0.000010,  49.816,  100
    65.4,0.000030,0.000012, 50,-0.000531,-0.000059,  49.823,  100
    65.6,0.000026,0.000014, 50,-0.000530,-0.000023,  49.812,   99
    65.8,0.000033,0.000017, 50,-0.000553,-0.000010,  49.813,  101
    66.0,0.000033,0.000015, 50,-0.000507,-0.000059,  49.810,  102
    66.2,0.000029,0.000012, 50,-0.000444,-0.000023,  49.809,  104
    66.4,0.000029,0.000017, 50,-0.000358,-0.000010,  49.805,  107
    66.6,0.000029,0.000017, 50,-0.000352,-0.000059,  49.802,  104
    66.8,0.000022,0.000021, 50,-0.000375,-0.000023,  49.805,  102
    67.0,0.000019,0.000018, 50,-0.000439,-0.000010,  49.803,  102
    67.2,0.000023,0.000015, 50,-0.000479,-0.000046,  49.805,  102
    67.4,0.000019,0.000013, 50,-0.000520,-0.000010,  49.805,  102
    67.6,0.000017,0.000013, 50,-0.000548,0.000003,  49.803,  102
    67.8,0.000023,0.000004, 50,-0.000576,-0.000033,  49.808,  101
    68.0,0.000019,0.000004, 50,-0.000588,-0.000010,  49.805,  100
    68.2,0.000017,0.000006, 50,-0.000594,0.000003,  49.805,  101
    68.4,0.000023,0.000013, 50,-0.000594,-0.000033,  49.804,  101
    68.6,0.000019,0.000013, 50,-0.000605,-0.000010,  49.805,  101
    68.8,0.000019,0.000008, 50,-0.000616,0.000003,  49.802,  100
    69.0,0.000019,0.000013, 50,-0.000582,-0.000033,  49.790,  100
    69.2,0.000015,0.000013, 50,-0.000525,-0.000010,  49.795,  100
    69.4,0.000022,0.000008, 50,-0.000439,0.000003,  49.796,  100
    69.6,0.000019,0.000010, 50,-0.000393,-0.000033,  49.799,  100
    69.8,0.000026,0.000006, 50,-0.000353,-0.000010,  49.798,  101
    70.0,0.000026,0.000008, 50,-0.000307,0.000003,  49.794,  103
    70.2,0.000026,0.000006, 50,-0.000336,-0.000033,  49.786,  101
    70.4,0.000026,0.000006, 50,-0.000387,-0.000010,  49.787,   99
    70.6,0.000030,0.000008, 50,-0.000467,0.000003,  49.781,  101
