Run Name,Group 2 - 25%
Run Date,02:59:54 PM   02-22-11
Method Name,25%B-Isocrat
Export Format Version, 1.00
Method ID, 1197
Points/Second, 1.00
Number of Records,   2291
Offset from Run Start Time,00:00:00
Run End Time,00:38:17
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.014297,-0.009254,0.000000,0.000000,  27.832
     1.0,-0.014294,-0.009255,0.000000,0.000000,  27.834
     2.0,-0.014294,-0.009256,0.000000,0.000000,  27.824
     3.0,-0.014294,-0.009251,0.000000,0.000000,  27.823
     4.0,-0.014312,-0.009254,0.000000,0.000000,  27.817
     5.0,-0.014329,-0.009268,-0.000051,-0.000009,  27.821
     6.0,-0.014346,-0.009275,-0.000178,-0.000031,  27.816
     7.0,0.000000,-0.009272,-0.000282,-0.000018,  27.811
     8.0,0.000000,0.000000,-0.000334,-0.000053,  27.793
     9.0,0.000000,0.000000,-0.000445,-0.000076,  27.789
    10.0,0.000000,0.000000,-0.000517,-0.000040,  27.785
    11.0,-0.000044,0.000000,-0.000387,-0.000103,  27.779
    12.0,-0.000047,-0.000010,-0.000442,-0.000076,  27.770
    13.0,-0.000048,-0.000038,-0.000504,-0.000062,  27.761
    14.0,-0.000035,-0.000037,-0.002063,-0.000084,  27.753
    15.0,-0.000041,-0.000029,-0.000870,-0.000057,  27.752
    16.0,-0.000040,-0.000028,-0.000547,-0.000084,  27.772
    17.0,-0.000068,-0.000032,-0.000436,-0.000107,  27.751
    18.0,-0.000067,-0.000045,-0.000506,-0.000084,  27.758
    19.0,-0.000059,-0.000049,-0.000543,-0.000057,  27.754
    20.0,-0.000045,-0.000039,-0.000494,-0.000030,  27.752
    21.0,-0.000027,-0.000024,-0.000965,-0.000044,  27.753
    22.0,-0.000031,-0.000016,-0.000883,-0.000044,  27.771
    23.0,-0.000039,-0.000005,-0.000479,-0.000044,  27.766
    24.0,-0.000040,-0.000009,-0.000371,-0.000044,  27.760
    25.0,-0.000034,-0.000013,-0.000320,-0.000080,  27.760
    26.0,-0.000030,-0.000013,-0.000226,-0.000044,  27.762
    27.0,-0.000020,-0.000013,-0.000409,-0.000066,  27.764
    28.0,-0.000019,-0.000009,-0.000284,-0.000080,  27.776
    29.0,-0.000027,-0.000001,-0.000265,-0.000093,  27.770
    30.0,-0.000018,-0.000013,-0.000358,-0.000115,  27.766
    31.0,-0.000025,-0.000008,-0.000203,-0.000066,  27.762
    32.0,-0.000012,0.000003,-0.000350,-0.000102,  27.763
    33.0,-0.000009,0.000006,-0.000219,-0.000115,  27.772
    34.0,-0.000038,0.000018,-0.000087,-0.000142,  27.760
    35.0,-0.000038,0.000004,-0.001090,-0.000115,  27.757
    36.0,-0.000027,-0.000006,-0.001123,-0.000102,  27.751
    37.0,-0.000023,-0.000004,-0.000577,-0.000088,  27.754
    38.0,-0.000011,0.000002,-0.000401,-0.000102,  27.747
    39.0,-0.000017,0.000015,-0.000321,-0.000102,  27.760
    40.0,-0.000038,0.000010,-0.001213,-0.000115,  27.748
    41.0,-0.000029,0.000003,-0.000633,-0.000102,  27.747
    42.0,-0.000023,0.000004,-0.000511,-0.000066,  27.745
    43.0,-0.000012,0.000004,-0.000447,-0.000115,  27.740
    44.0,-0.000003,0.000022,-0.000558,-0.000066,  27.743
    45.0,-0.000017,0.000018,-0.000431,-0.000080,  27.744
    46.0,-0.000033,0.000016,-0.000604,-0.000102,  27.741
    47.0,-0.000027,0.000005,-0.000530,-0.000102,  27.738
    48.0,-0.000029,0.000000,-0.000575,-0.000102,  27.735
    49.0,-0.000021,-0.000005,-0.000436,-0.000102,  27.729
    50.0,-0.000029,0.000002,-0.000609,-0.000102,  27.730
    51.0,-0.000047,-0.000006,-0.000414,-0.000129,  27.730
    52.0,-0.000048,-0.000018,-0.000362,-0.000102,  27.724
    53.0,-0.000041,-0.000028,-0.000248,-0.000034,  27.754
    54.0,-0.000017,-0.000018,-0.001089,-0.000021,  27.795
    55.0,-0.000012,-0.000007,0.001032,0.000033,  27.855
    56.0,-0.000015,-0.000006,0.000919,-0.000201,  27.757
    57.0,-0.000038,-0.000005,0.000006,-0.000223,  27.737
    58.0,-0.000036,-0.000011,-0.000290,-0.000169,  27.739
    59.0,-0.000016,-0.000007,-0.000315,-0.000102,  27.735
    60.0,0.000135,0.000019,-0.000181,-0.000048,  27.734
    61.0,0.000316,0.000194,-0.000307,-0.000061,  27.737
    62.0,-0.000126,0.000367,-0.001340,-0.000061,  27.738
    63.0,-0.000207,0.000050,-0.000796,-0.000088,  27.745
    64.0,-0.000161,-0.000161,-0.000446,-0.000102,  27.741
    65.0,-0.000073,-0.000155,-0.000665,-0.000102,  27.739
    66.0,0.000016,-0.000100,-0.000800,-0.000102,  27.738
    67.0,0.000022,0.000026,-0.000648,-0.000102,  27.739
    68.0,-0.000001,0.000053,-0.000474,-0.000102,  27.738
    69.0,-0.000028,0.000018,-0.000564,-0.000115,  27.733
    70.0,-0.000033,0.000010,-0.000514,-0.000102,  27.733
    71.0,-0.000040,0.000008,-0.001143,-0.000102,  27.726
    72.0,-0.000043,-0.000010,-0.001070,-0.000102,  27.726
    73.0,-0.000051,-0.000011,-0.000898,-0.000115,  27.737
    74.0,-0.000066,-0.000015,-0.000607,-0.000102,  27.728
    75.0,-0.000054,-0.000031,-0.000527,-0.000102,  27.724
    76.0,-0.000051,-0.000030,-0.000495,-0.000102,  27.718
    77.0,-0.000044,-0.000024,-0.000593,-0.000066,  27.720
    78.0,-0.000028,-0.000023,-0.000899,-0.000088,  27.723
    79.0,-0.000020,-0.000015,-0.001637,-0.000075,  27.735
    80.0,-0.000041,-0.000006,-0.001019,-0.000102,  27.730
    81.0,-0.000048,-0.000003,-0.000703,-0.000102,  27.728
    82.0,-0.000039,-0.000012,-0.000633,-0.000075,  27.719
    83.0,-0.000029,-0.000006,-0.000542,-0.000075,  27.717
    84.0,-0.000023,0.000001,-0.000610,-0.000061,  27.710
    85.0,-0.000016,0.000001,-0.000537,-0.000075,  27.709
    86.0,-0.000035,0.000016,-0.000918,-0.000075,  27.697
    87.0,-0.000027,0.000005,-0.000698,-0.000061,  27.689
    88.0,-0.000033,0.000002,-0.000603,-0.000075,  27.677
    89.0,-0.000033,-0.000002,-0.000535,-0.000048,  27.667
    90.0,-0.000024,-0.000004,-0.000475,-0.000048,  27.666
    91.0,-0.000029,0.000008,-0.000290,-0.000061,  27.648
    92.0,-0.000027,0.000001,-0.000451,-0.000034,  27.640
    93.0,-0.000012,-0.000004,-0.000357,-0.000048,  27.623
    94.0,0.000016,0.000021,-0.000190,-0.000048,  27.623
    95.0,0.000041,0.000044,-0.000031,-0.000034,  27.623
    96.0,0.000035,0.000066,0.000162,-0.000048,  27.640
    97.0,0.000022,0.000073,0.000218,-0.000034,  27.624
    98.0,0.000035,0.000067,0.000077,-0.000034,  27.623
    99.0,0.000035,0.000065,0.000225,-0.000034,  27.617
   100.0,0.000048,0.000063,0.000479,-0.000034,  27.619
   101.0,0.000076,0.000080,-0.000171,-0.000048,  27.622
   102.0,0.000086,0.000095,0.000739,-0.000061,  27.626
   103.0,0.000086,0.000125,0.001055,-0.000061,  27.623
   104.0,0.000094,0.000119,0.001570,-0.000075,  27.626
   105.0,0.000097,0.000108,0.002174,-0.000061,  27.628
   106.0,0.000110,0.000106,0.002507,-0.000075,  27.632
   107.0,0.000123,0.000116,0.003078,-0.000075,  27.642
   108.0,0.000118,0.000108,0.003787,-0.000061,  27.650
   109.0,0.000129,0.000123,0.004352,-0.000075,  27.662
   110.0,0.000168,0.000112,0.005225,-0.000088,  27.669
   111.0,0.000218,0.000133,0.006420,-0.000102,  27.677
   112.0,0.000265,0.000160,0.007486,-0.000075,  27.682
   113.0,0.000317,0.000184,0.009064,-0.000115,  27.707
   114.0,0.000364,0.000204,0.010533,-0.000088,  27.700
   115.0,0.000431,0.000224,0.011823,-0.000075,  27.688
   116.0,0.000521,0.000258,0.013520,-0.000061,  27.695
   117.0,0.000651,0.000306,0.015794,-0.000048,  27.699
   118.0,0.000745,0.000388,0.017331,-0.000048,  27.700
   119.0,0.000878,0.000452,0.019703,-0.000133,  27.707
   120.0,0.000994,0.000529,0.022047,-0.000097,  27.701
   121.0,0.001123,0.000601,0.024198,-0.000075,  27.703
   122.0,0.001356,0.000680,0.028096,-0.000133,  27.703
   123.0,0.001566,0.000791,0.030434,-0.000097,  27.702
   124.0,0.001757,0.000942,0.033315,-0.000106,  27.702
   125.0,0.001950,0.001034,0.036556,-0.000097,  27.701
   126.0,0.002161,0.001147,0.039704,-0.000084,  27.704
   127.0,0.002356,0.001264,0.043817,-0.000106,  27.700
   128.0,0.002723,0.001395,0.049237,-0.000007,  27.694
   129.0,0.003043,0.001586,0.053492,-0.000021,  27.692
   130.0,0.003375,0.001795,0.057890,-0.000030,  27.706
   131.0,0.003709,0.002009,0.062461,-0.000043,  27.695
   132.0,0.004020,0.002209,0.065928,-0.000052,  27.691
   133.0,0.004447,0.002345,0.071722,-0.000003,  27.680
   134.0,0.005056,0.002572,0.079228,0.000011,  27.678
   135.0,0.005410,0.002951,0.083284,-0.000012,  27.677
   136.0,0.005904,0.003217,0.088989,-0.000003,  27.680
   137.0,0.006363,0.003504,0.094711,0.000024,  27.672
   138.0,0.006821,0.003775,0.101195,0.000015,  27.671
   139.0,0.007517,0.004051,0.110342,0.000065,  27.667
   140.0,0.008203,0.004444,0.116302,0.000042,  27.664
   141.0,0.008802,0.004815,0.122376,0.000105,  27.658
   142.0,0.009390,0.005141,0.129566,0.000065,  27.658
   143.0,0.009857,0.005486,0.135752,0.000056,  27.658
   144.0,0.010510,0.005823,0.143373,0.000105,  27.642
   145.0,0.011479,0.006205,0.154513,0.000105,  27.635
   146.0,0.012186,0.006749,0.161681,0.000070,  27.630
   147.0,0.012906,0.007200,0.169697,0.000105,  27.624
   148.0,0.013567,0.007622,0.176998,0.000078,  27.607
   149.0,0.014282,0.008021,0.182828,0.000105,  27.591
   150.0,0.015159,0.008333,0.191228,0.000065,  27.579
   151.0,0.016200,0.008790,0.203701,0.000042,  27.558
   152.0,0.016838,0.009428,0.211642,0.000038,  27.539
   153.0,0.017666,0.009891,0.219798,0.000024,  27.526
   154.0,0.018472,0.010350,0.228834,-0.000052,  27.496
   155.0,0.019206,0.010787,0.239205,-0.000007,  27.465
   156.0,0.020147,0.011195,0.252861,-0.000057,  27.437
   157.0,0.021328,0.011714,0.264237,-0.000043,  27.401
   158.0,0.022241,0.012344,0.273782,-0.000057,  27.362
   159.0,0.023200,0.012763,0.284090,-0.000106,  27.324
   160.0,0.024101,0.013269,0.295198,-0.000057,  27.279
   161.0,0.024932,0.013740,0.307675,-0.000057,  27.231
   162.0,0.026456,0.014288,0.323588,-0.000066,  27.179
   163.0,0.027721,0.015078,0.336007,-0.000016,  27.119
   164.0,0.029033,0.015771,0.348941,-0.000003,  27.068
   165.0,0.030266,0.016462,0.360073,-0.000025,  27.023
   166.0,0.031614,0.017116,0.371250,0.000024,  26.974
   167.0,0.033150,0.017825,0.380911,0.000074,  26.926
   168.0,0.034923,0.018473,0.394218,0.000092,  26.900
   169.0,0.036440,0.019414,0.404606,0.000119,  26.876
   170.0,0.037615,0.020293,0.414224,0.000070,  26.877
   171.0,0.038870,0.021086,0.421335,0.000132,  26.871
   172.0,0.040225,0.021860,0.430766,0.000132,  26.883
   173.0,0.041721,0.022522,0.440542,0.000124,  26.909
   174.0,0.043225,0.023287,0.446716,0.000159,  26.941
   175.0,0.044392,0.024145,0.453026,0.000159,  26.992
   176.0,0.045465,0.024661,0.457349,0.000105,  27.048
   177.0,0.046390,0.025274,0.462448,0.000119,  27.103
   178.0,0.047361,0.025765,0.467399,0.000083,  27.165
   179.0,0.048215,0.026292,0.471899,0.000132,  27.224
   180.0,0.049091,0.026852,0.474883,0.000132,  27.285
   181.0,0.049801,0.027331,0.477531,0.000070,  27.336
   182.0,0.050379,0.027719,0.479367,0.000092,  27.385
   183.0,0.050907,0.028015,0.480620,0.000092,  27.419
   184.0,0.051458,0.028295,0.481867,0.000105,  27.450
   185.0,0.051943,0.028537,0.482135,0.000092,  27.489
   186.0,0.052305,0.028826,0.482269,0.000070,  27.518
   187.0,0.052572,0.029016,0.482385,0.000105,  27.541
   188.0,0.052681,0.029182,0.481161,0.000101,  27.545
   189.0,0.052912,0.029248,0.480499,0.000056,  27.557
   190.0,0.053114,0.029352,0.478700,0.000105,  27.567
   191.0,0.053225,0.029452,0.477052,0.000105,  27.574
   192.0,0.053287,0.029499,0.474723,0.000105,  27.580
   193.0,0.053260,0.029522,0.471965,0.000105,  27.597
   194.0,0.053193,0.029518,0.469988,0.000070,  27.594
   195.0,0.053126,0.029463,0.467195,0.000105,  27.596
   196.0,0.053058,0.029429,0.463089,0.000119,  27.598
   197.0,0.052841,0.029388,0.457862,0.000092,  27.601
   198.0,0.052624,0.029261,0.454120,0.000092,  27.605
   199.0,0.052349,0.029120,0.451238,0.000060,  27.606
   200.0,0.052054,0.028981,0.447088,0.000114,  27.614
   201.0,0.051762,0.028812,0.442984,0.000128,  27.608
   202.0,0.051283,0.028661,0.437146,0.000141,  27.613
   203.0,0.050892,0.028432,0.432057,0.000141,  27.618
   204.0,0.050490,0.028201,0.427613,0.000114,  27.627
   205.0,0.050013,0.027985,0.422224,0.000128,  27.616
   206.0,0.049594,0.027695,0.415205,0.000141,  27.617
   207.0,0.049097,0.027435,0.410011,0.000114,  27.616
   208.0,0.048450,0.027162,0.403689,0.000114,  27.611
   209.0,0.047946,0.026810,0.398129,0.000128,  27.614
   210.0,0.047375,0.026524,0.393279,0.000042,  27.621
   211.0,0.046780,0.026289,0.387007,0.000092,  27.617
   212.0,0.046151,0.025975,0.380916,0.000065,  27.606
   213.0,0.045566,0.025618,0.372706,0.000042,  27.610
   214.0,0.044864,0.025249,0.367121,0.000092,  27.617
   215.0,0.044200,0.024812,0.360118,0.000078,  27.609
   216.0,0.043555,0.024456,0.354170,0.000042,  27.610
   217.0,0.042842,0.024088,0.348428,0.000092,  27.607
   218.0,0.042146,0.023686,0.341642,0.000092,  27.600
   219.0,0.041327,0.023334,0.334567,0.000092,  27.598
   220.0,0.040603,0.022981,0.329351,0.000092,  27.594
   221.0,0.039875,0.022550,0.323590,0.000042,  27.598
   222.0,0.039190,0.022168,0.317212,0.000065,  27.594
   223.0,0.038597,0.021746,0.310291,0.000065,  27.593
   224.0,0.037927,0.021363,0.303614,0.000042,  27.595
   225.0,0.036996,0.020990,0.296609,0.000105,  27.595
   226.0,0.036336,0.020473,0.290431,0.000092,  27.596
   227.0,0.035626,0.020119,0.284609,0.000078,  27.613
   228.0,0.034875,0.019792,0.278914,0.000065,  27.606
   229.0,0.034170,0.019426,0.273161,0.000042,  27.606
   230.0,0.033441,0.019014,0.265807,0.000078,  27.609
   231.0,0.032714,0.018567,0.260191,0.000065,  27.611
   232.0,0.032024,0.018126,0.254518,0.000042,  27.611
   233.0,0.031335,0.017744,0.248040,0.000065,  27.621
   234.0,0.030627,0.017380,0.242439,0.000065,  27.618
   235.0,0.029911,0.016975,0.238164,0.000065,  27.611
   236.0,0.029116,0.016631,0.231086,0.000065,  27.612
   237.0,0.028407,0.016248,0.226457,0.000042,  27.609
   238.0,0.027754,0.015825,0.220907,0.000078,  27.609
   239.0,0.027235,0.015464,0.216188,0.000051,  27.610
   240.0,0.026582,0.015074,0.210910,0.000029,  27.607
   241.0,0.025909,0.014716,0.205014,0.000078,  27.603
   242.0,0.025155,0.014374,0.199526,0.000065,  27.604
   243.0,0.024565,0.013938,0.195130,0.000065,  27.610
   244.0,0.023942,0.013664,0.191887,0.000011,  27.617
   245.0,0.023329,0.013363,0.186934,0.000002,  27.607
   246.0,0.022752,0.013013,0.182209,0.000038,  27.606
   247.0,0.022277,0.012692,0.177230,0.000038,  27.602
   248.0,0.021603,0.012360,0.172606,0.000015,  27.601
   249.0,0.021061,0.012001,0.168452,0.000038,  27.592
   250.0,0.020503,0.011703,0.164329,0.000024,  27.597
   251.0,0.019960,0.011402,0.160383,-0.000012,  27.586
   252.0,0.019420,0.011105,0.156571,0.000024,  27.575
   253.0,0.018813,0.010815,0.152553,-0.000012,  27.574
   254.0,0.018315,0.010533,0.148431,0.000038,  27.573
   255.0,0.017834,0.010232,0.145267,0.000051,  27.571
   256.0,0.017469,0.009980,0.141776,0.000015,  27.574
   257.0,0.016983,0.009719,0.137734,0.000065,  27.571
