Run Name,32% CRL group 2 April 7 2014
Run Date,03:52:59 PM   04-07-14
Method Name,32% CRL group 2 April 7 2014.3
Export Format Version, 1.00
Method ID, 2022
Points/Second, 5.00
Number of Records,   5512
Offset from Run Start Time,00:00:00
Run End Time,00:18:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
    14.4,0.000030,0.000012, 32,-0.001544,-0.000152,  35.846,  122
    14.6,0.000037,0.000010, 32,-0.001568,-0.000116,  35.846,  121
    14.8,0.000037,0.000014, 32,-0.001617,-0.000152,  35.847,  120
    15.0,0.000033,0.000016, 32,-0.001562,-0.000152,  35.845,  122
    15.2,0.000040,0.000015, 32,-0.001472,-0.000116,  35.844,  125
    15.4,0.000037,0.000019, 32,-0.001375,-0.000152,  35.839,  125
    15.6,0.000030,0.000026, 32,-0.001320,-0.000152,  35.842,  126
    15.8,0.000033,0.000030, 32,-0.001290,-0.000116,  35.836,  124
    16.0,0.000036,0.000033, 32,-0.001272,-0.000116,  35.835,  122
    16.2,0.000029,0.000030, 32,-0.001266,-0.000152,  35.836,  123
    16.4,0.000032,0.000033, 32,-0.001272,-0.000152,  35.831,  124
    16.6,0.000039,0.000030, 32,-0.001284,-0.000129,  35.830,  124
    16.8,0.000032,0.000032, 32,-0.001248,-0.000129,  35.820,  123
    17.0,0.000035,0.000034, 32,-0.001187,-0.000129,  35.820,  123
    17.2,0.000039,0.000031, 32,-0.001126,-0.000129,  35.815,  124
    17.4,0.000035,0.000038, 32,-0.001035,-0.000165,  35.812,  123
    17.6,0.000037,0.000042, 32,-0.001267,-0.000165,  35.803,  121
    17.8,0.000047,0.000035, 32,-0.001596,-0.000129,  35.800,  122
    18.0,0.000043,0.000035, 32,-0.002039,-0.000165,  35.794,  122
    18.2,0.000043,0.000035, 32,-0.002088,-0.000165,  35.795,  122
    18.4,0.000052,0.000030, 32,-0.001997,-0.000129,  35.790,  122
    18.6,0.000048,0.000036, 32,-0.001778,-0.000152,  35.786,  121
    18.8,0.000051,0.000033, 32,-0.001729,-0.000152,  35.770,  120
    19.0,0.000058,0.000035, 32,-0.001699,-0.000116,  35.769,  120
    19.2,0.000054,0.000032, 32,-0.001693,-0.000139,  35.767,  121
    19.4,0.000059,0.000038, 32,-0.001693,-0.000126,  35.761,  123
    19.6,0.000063,0.000045, 32,-0.001705,-0.000103,  35.757,  126
    19.8,0.000059,0.000043, 32,-0.001729,-0.000139,  35.749,  125
    20.0,0.000062,0.000044, 32,-0.001723,-0.000126,  35.748,  124
    20.2,0.000069,0.000046, 32,-0.001723,-0.000103,  35.743,  123
    20.4,0.000072,0.000052, 32,-0.001729,-0.000139,  35.738,  122
    20.6,0.000065,0.000053, 32,-0.001759,-0.000126,  35.735,  122
    20.8,0.000070,0.000053, 32,-0.001808,-0.000103,  35.732,  122
    21.0,0.000080,0.000056, 32,-0.001887,-0.000139,  35.726,  121
    21.2,0.000080,0.000060, 32,-0.001893,-0.000103,  35.716,  120
    21.4,0.000088,0.000064, 32,-0.001881,-0.000079,  35.711,  122
    21.6,0.000096,0.000070, 32,-0.001863,-0.000116,  35.706,  124
    21.8,0.000092,0.000065, 32,-0.001845,-0.000079,  35.702,  123
    22.0,0.000094,0.000067, 32,-0.001826,-0.000079,  35.697,  122
    22.2,0.000100,0.000074, 32,-0.001821,-0.000116,  35.692,  124
    22.4,0.000096,0.000074, 32,-0.001797,-0.000103,  35.690,  125
    22.6,0.000103,0.000069, 32,-0.001772,-0.000089,  35.682,  125
    22.8,0.000100,0.000076, 32,-0.001730,-0.000126,  35.676,  125
    23.0,0.000093,0.000074, 32,-0.001718,-0.000126,  35.676,  122
    23.2,0.000096,0.000067, 32,-0.001730,-0.000089,  35.671,  120
    23.4,0.000096,0.000073, 32,-0.001748,-0.000126,  35.663,  121
    23.6,0.000089,0.000072, 32,-0.001761,-0.000089,  35.653,  122
    23.8,0.000092,0.000071, 32,-0.001803,-0.000066,  35.649,  122
    24.0,0.000092,0.000071, 32,-0.001852,-0.000103,  35.644,  122
    24.2,0.000085,0.000076, 32,-0.001834,-0.000089,  35.640,  121
    24.4,0.000092,0.000078, 32,-0.001810,-0.000103,  35.632,  121
    24.6,0.000092,0.000080, 32,-0.001761,-0.000103,  35.629,  123
    24.8,0.000083,0.000080, 32,-0.001767,-0.000139,  35.626,  124
    25.0,0.000087,0.000084, 32,-0.001809,-0.000139,  35.623,  122
    25.2,0.000090,0.000081, 32,-0.001882,-0.000103,  35.613,  120
    25.4,0.000081,0.000083, 32,-0.001912,-0.000089,  35.607,  121
    25.6,0.000078,0.000081, 32,-0.001924,-0.000089,  35.610,  121
    25.8,0.000085,0.000076, 32,-0.001943,-0.000089,  35.604,  123
    26.0,0.000081,0.000068, 32,-0.001949,-0.000126,  35.601,  124
    26.2,0.000078,0.000065, 32,-0.001937,-0.000126,  35.600,  123
    26.4,0.000082,0.000063, 32,-0.001913,-0.000089,  35.592,  123
    26.6,0.000075,0.000061, 32,-0.001865,-0.000126,  35.582,  122
    26.8,0.000075,0.000058, 32,-0.001889,-0.000126,  35.578,  122
    27.0,0.000077,0.000055, 32,-0.001944,-0.000089,  35.581,  123
    27.2,0.000073,0.000053, 32,-0.002029,-0.000126,  35.578,  123
    27.4,0.000073,0.000055, 32,-0.002199,-0.000126,  35.578,  123
    27.6,0.000073,0.000052, 32,-0.002436,-0.000089,  35.577,  123
    27.8,0.000066,0.000050, 32,-0.002740,-0.000126,  35.576,  122
    28.0,0.000073,0.000053, 32,-0.002722,-0.000126,  35.578,  120
    28.2,0.000070,0.000051, 32,-0.002565,-0.000089,  35.577,  121
    28.4,0.000063,0.000051, 32,-0.002298,-0.000126,  35.573,  122
    28.6,0.000063,0.000055, 32,-0.002214,-0.000126,  35.579,  124
    28.8,0.000058,0.000053, 32,-0.002135,-0.000089,  35.580,  125
    29.0,0.000051,0.000049, 32,-0.002099,-0.000126,  35.580,  125
    29.2,0.000051,0.000051, 32,-0.002062,-0.000126,  35.578,  124
    29.4,0.000055,0.000051, 32,-0.002063,-0.000089,  35.574,  123
    29.6,0.000055,0.000042, 32,-0.002081,-0.000126,  35.577,  123
    29.8,0.000046,0.000042, 32,-0.002093,-0.000126,  35.580,  123
    30.0,0.000043,0.000044, 32,-0.002111,-0.000103,  35.577,  124
    30.2,0.000044,0.000033, 32,-0.002172,-0.000139,  35.580,  124
    30.4,0.000037,0.000033, 32,-0.002197,-0.000139,  35.578,  124
    30.6,0.000041,0.000030, 32,-0.002227,-0.000116,  35.586,  122
    30.8,0.000039,0.000026, 32,-0.002252,-0.000165,  35.587,  121
    31.0,0.000032,0.000027, 32,-0.002817,-0.000165,  35.591,  122
    31.2,0.000039,0.000026, 32,-0.003665,-0.000129,  35.590,  123
    31.4,0.000042,0.000024, 32,-0.004770,-0.000178,  35.596,  122
    31.6,0.000036,0.000026, 32,-0.004855,-0.000178,  35.596,  122
    31.8,0.000042,0.000023, 32,-0.004553,-0.000142,  35.596,  122
    32.0,0.000042,0.000023, 32,-0.003883,-0.000165,  35.598,  123
    32.2,0.000036,0.000020, 32,-0.003696,-0.000165,  35.600,  123
    32.4,0.000042,0.000020, 32,-0.003563,-0.000142,  35.600,  123
    32.6,0.000042,0.000016, 32,-0.003472,-0.000165,  35.602,  123
    32.8,0.000036,0.000015, 32,-0.003339,-0.000165,  35.606,  123
    33.0,0.000042,0.000015, 32,-0.003237,-0.000142,  35.612,  123
    33.2,0.000042,0.000012, 32,-0.003128,-0.000165,  35.616,  122
    33.4,0.000039,0.000010, 32,-0.003092,-0.000165,  35.616,  121
    33.6,0.000048,0.000009, 32,-0.003123,-0.000142,  35.621,  120
    33.8,0.000051,0.000008, 32,-0.003177,-0.000142,  35.622,  122
    34.0,0.000048,0.000017, 32,-0.003135,-0.000165,  35.624,  124
    34.2,0.000056,0.000021, 32,-0.003081,-0.000165,  35.631,  122
    34.4,0.000061,0.000019, 32,-0.002991,-0.000129,  35.628,  119
    34.6,0.000054,0.000019, 32,-0.002936,-0.000129,  35.629,  120
    34.8,0.000060,0.000019, 32,-0.002894,-0.000129,  35.634,  120
    35.0,0.000059,0.000019, 32,-0.002870,-0.000142,  35.635,  124
    35.2,0.000057,0.000020, 32,-0.002852,-0.000165,  35.632,  128
    35.4,0.000057,0.000020, 32,-0.002834,-0.000165,  35.634,  126
    35.6,0.000055,0.000017, 32,-0.002828,-0.000142,  35.639,  124
    35.8,0.000051,0.000019, 32,-0.002834,-0.000165,  35.637,  124
    36.0,0.000051,0.000019, 32,-0.002889,-0.000165,  35.642,  123
    36.2,0.000051,0.000021, 32,-0.002974,-0.000142,  35.643,  122
    36.4,0.000047,0.000021, 32,-0.003083,-0.000165,  35.642,  121
    36.6,0.000056,0.000021, 32,-0.003150,-0.000165,  35.645,  121
    36.8,0.000056,0.000021, 32,-0.003205,-0.000142,  35.646,  122
    37.0,0.000055,0.000019, 32,-0.003235,-0.000165,  35.647,  122
    37.2,0.000062,0.000015, 32,-0.003247,-0.000178,  35.646,  122
    37.4,0.000062,0.000015, 32,-0.003253,-0.000155,  35.647,  122
    37.6,0.000058,0.000014, 32,-0.003254,-0.000178,  35.648,  121
    37.8,0.000067,0.000021, 32,-0.003254,-0.000191,  35.651,  121
    38.0,0.000064,0.000024, 32,-0.003236,-0.000155,  35.649,  121
    38.2,0.000058,0.000023, 32,-0.003212,-0.000178,  35.646,  124
    38.4,0.000070,0.000032, 32,-0.003455,-0.000191,  35.644,  127
    38.6,0.000070,0.000037, 32,-0.003800,-0.000155,  35.645,  125
    38.8,0.000073,0.000033, 32,-0.004271,-0.000178,  35.642,  123
    39.0,0.000069,0.000038, 32,-0.004338,-0.000191,  35.642,  122
    39.2,0.000075,0.000037, 32,-0.004259,-0.000155,  35.643,  121
    39.4,0.000075,0.000036, 32,-0.004066,-0.000178,  35.638,  122
    39.6,0.000069,0.000033, 32,-0.004018,-0.000191,  35.648,  123
    39.8,0.000078,0.000033, 32,-0.003993,-0.000191,  35.644,  122
    40.0,0.000081,0.000035, 32,-0.003981,-0.000214,  35.644,  121
    40.2,0.000080,0.000045, 32,-0.003897,-0.000191,  35.642,  123
    40.4,0.000089,0.000051, 32,-0.003788,-0.000191,  35.645,  125
    40.6,0.000089,0.000049, 32,-0.003667,-0.000214,  35.646,  123
    40.8,0.000088,0.000048, 32,-0.003855,-0.000191,  35.643,  121
    41.0,0.000098,0.000049, 32,-0.004163,-0.000191,  35.642,  122
    41.2,0.000104,0.000049, 32,-0.004646,-0.000214,  35.644,  123
    41.4,0.000100,0.000049, 32,-0.004652,-0.000191,  35.645,  124
    41.6,0.000103,0.000048, 32,-0.004489,-0.000191,  35.648,  125
    41.8,0.000112,0.000045, 32,-0.004170,-0.000214,  35.644,  125
    42.0,0.000111,0.000057, 32,-0.004031,-0.000191,  35.642,  124
    42.2,0.000111,0.000064, 32,-0.003911,-0.000191,  35.643,  123
    42.4,0.000118,0.000064, 32,-0.003784,-0.000214,  35.643,  123
    42.6,0.000114,0.000067, 32,-0.003736,-0.000191,  35.642,  123
    42.8,0.000120,0.000074, 32,-0.003742,-0.000191,  35.642,  123
    43.0,0.000126,0.000074, 32,-0.003789,-0.000191,  35.648,  122
    43.2,0.000122,0.000071, 32,-0.003783,-0.000178,  35.647,  122
    43.4,0.000125,0.000073, 32,-0.003753,-0.000178,  35.645,  122
    43.6,0.000132,0.000071, 32,-0.003711,-0.000178,  35.646,  123
    43.8,0.000128,0.000076, 32,-0.003675,-0.000201,  35.643,  122
    44.0,0.000131,0.000073, 32,-0.003639,-0.000165,  35.643,  120
    44.2,0.000140,0.000075, 32,-0.003602,-0.000178,  35.645,  122
    44.4,0.000136,0.000082, 32,-0.003548,-0.000201,  35.649,  123
    44.6,0.000142,0.000081, 32,-0.003675,-0.000165,  35.653,  124
    44.8,0.000151,0.000081, 32,-0.003904,-0.000178,  35.650,  124
    45.0,0.000150,0.000086, 32,-0.004207,-0.000201,  35.650,  123
    45.2,0.000155,0.000090, 32,-0.004183,-0.000165,  35.648,  121
    45.4,0.000155,0.000087, 32,-0.004044,-0.000165,  35.652,  121
    45.6,0.000151,0.000094, 32,-0.003784,-0.000201,  35.652,  121
    45.8,0.000158,0.000096, 32,-0.003887,-0.000165,  35.652,  123
    46.0,0.000158,0.000100, 32,-0.004116,-0.000165,  35.654,  124
    46.2,0.000154,0.000102, 32,-0.004472,-0.000201,  35.654,  124
    46.4,0.000164,0.000106, 32,-0.004460,-0.000165,  35.654,  123
    46.6,0.000173,0.000110, 32,-0.004340,-0.000165,  35.654,  121
    46.8,0.000169,0.000112, 32,-0.004104,-0.000201,  35.655,  119
    47.0,0.000172,0.000112, 32,-0.004001,-0.000165,  35.655,  120
    47.2,0.000176,0.000112, 32,-0.003935,-0.000165,  35.652,  121
    47.4,0.000176,0.000114, 32,-0.003874,-0.000188,  35.655,  121
    47.6,0.000181,0.000118, 32,-0.003807,-0.000152,  35.656,  121
    47.8,0.000172,0.000117, 32,-0.003735,-0.000152,  35.655,  122
    48.0,0.000181,0.000117, 32,-0.003681,-0.000175,  35.650,  123
    48.2,0.000184,0.000122, 32,-0.003644,-0.000139,  35.653,  124
    48.4,0.000184,0.000124, 32,-0.003620,-0.000152,  35.650,  124
    48.6,0.000187,0.000124, 32,-0.003601,-0.000188,  35.652,  125
    48.8,0.000186,0.000126, 32,-0.003608,-0.000152,  35.652,  125
    49.0,0.000191,0.000133, 32,-0.003614,-0.000152,  35.651,  124
    49.2,0.000201,0.000131, 32,-0.003638,-0.000188,  35.654,  122
    49.4,0.000199,0.000131, 32,-0.003656,-0.000152,  35.654,  121
    49.6,0.000202,0.000140, 32,-0.003680,-0.000152,  35.659,  121
    49.8,0.000199,0.000142, 32,-0.003709,-0.000188,  35.660,  121
    50.0,0.000195,0.000142, 32,-0.003709,-0.000152,  35.661,  121
    50.2,0.000205,0.000141, 32,-0.003697,-0.000152,  35.660,  121
    50.4,0.000205,0.000140, 32,-0.003691,-0.000188,  35.659,  122
    50.6,0.000201,0.000142, 32,-0.003625,-0.000152,  35.665,  123
    50.8,0.000208,0.000142, 32,-0.003565,-0.000152,  35.666,  124
    51.0,0.000205,0.000138, 32,-0.003462,-0.000188,  35.662,  121
    51.2,0.000201,0.000147, 32,-0.003437,-0.000152,  35.663,  119
    51.4,0.000208,0.000146, 32,-0.003468,-0.000152,  35.666,  121
    51.6,0.000214,0.000147, 32,-0.003534,-0.000188,  35.669,  123
    51.8,0.000210,0.000151, 32,-0.003534,-0.000152,  35.667,  122
    52.0,0.000213,0.000150, 32,-0.003528,-0.000152,  35.667,  121
    52.2,0.000220,0.000149, 32,-0.003522,-0.000152,  35.668,  121
    52.4,0.000219,0.000156, 32,-0.003492,-0.000152,  35.668,  120
    52.6,0.000224,0.000156, 32,-0.003450,-0.000139,  35.669,  122
    52.8,0.000231,0.000160, 32,-0.003395,-0.000152,  35.670,  125
    53.0,0.000227,0.000157, 32,-0.003395,-0.000175,  35.670,  122
    53.2,0.000230,0.000161, 32,-0.003432,-0.000139,  35.670,  120
    53.4,0.000236,0.000163, 32,-0.003462,-0.000152,  35.668,  121
    53.6,0.000232,0.000166, 32,-0.003534,-0.000188,  35.676,  122
    53.8,0.000232,0.000168, 32,-0.003534,-0.000152,  35.672,  123
    54.0,0.000239,0.000168, 32,-0.003534,-0.000152,  35.676,  125
    54.2,0.000232,0.000171, 32,-0.003534,-0.000188,  35.675,  124
    54.4,0.000232,0.000169, 32,-0.003516,-0.000139,  35.679,  123
    54.6,0.000239,0.000169, 32,-0.003492,-0.000139,  35.677,  124
    54.8,0.000232,0.000169, 32,-0.003479,-0.000175,  35.680,  125
    55.0,0.000232,0.000170, 32,-0.003625,-0.000126,  35.682,  125
    55.2,0.000232,0.000170, 32,-0.003843,-0.000139,  35.678,  125
    55.4,0.000228,0.000168, 32,-0.004156,-0.000175,  35.680,  125
    55.6,0.000235,0.000168, 32,-0.004151,-0.000126,  35.681,  124
    55.8,0.000235,0.000166, 32,-0.004036,-0.000139,  35.682,  124
    56.0,0.000231,0.000166, 32,-0.003800,-0.000175,  35.689,  123
    56.2,0.000241,0.000168, 32,-0.003716,-0.000139,  35.686,  122
    56.4,0.000238,0.000168, 32,-0.003655,-0.000152,  35.686,  122
    56.6,0.000241,0.000166, 32,-0.003619,-0.000201,  35.690,  123
    56.8,0.000237,0.000164, 32,-0.003589,-0.000165,  35.692,  124
    57.0,0.000243,0.000166, 32,-0.003595,-0.000165,  35.693,  127
    57.2,0.000243,0.000161, 32,-0.003619,-0.000214,  35.692,  130
    57.4,0.000239,0.000163, 32,-0.003570,-0.000178,  35.694,  129
    57.6,0.000246,0.000165, 32,-0.003504,-0.000165,  35.694,  129
    57.8,0.000239,0.000162, 32,-0.003425,-0.000201,  35.694,  127
    58.0,0.000235,0.000162, 32,-0.003395,-0.000165,  35.691,  125
    58.2,0.000235,0.000162, 32,-0.003414,-0.000165,  35.689,  125
    58.4,0.000242,0.000166, 32,-0.003450,-0.000201,  35.695,  125
    58.6,0.000238,0.000163, 32,-0.003486,-0.000165,  35.695,  125
    58.8,0.000238,0.000165, 32,-0.003559,-0.000178,  35.694,  124
    59.0,0.000245,0.000167, 32,-0.003649,-0.000201,  35.696,  127
    59.2,0.000244,0.000168, 32,-0.003631,-0.000165,  35.696,  130
    59.4,0.000247,0.000168, 32,-0.003571,-0.000165,  35.692,  128
    59.6,0.000259,0.000169, 32,-0.003480,-0.000201,  35.697,  126
    59.8,0.000258,0.000172, 32,-0.003462,-0.000165,  35.701,  126
    60.0,0.000260,0.000170, 32,-0.003462,-0.000165,  35.695,  125
    60.2,0.000267,0.000170, 32,-0.003486,-0.000201,  35.698,  127
    60.4,0.000263,0.000177, 32,-0.003656,-0.000165,  35.697,  128
    60.6,0.000263,0.000179, 32,-0.003934,-0.000165,  35.696,  127
    60.8,0.000267,0.000181, 32,-0.004278,-0.000201,  35.697,  127
    61.0,0.000263,0.000181, 32,-0.004302,-0.000165,  35.690,  125
    61.2,0.000263,0.000181, 32,-0.004236,-0.000178,  35.692,  124
    61.4,0.000267,0.000187, 32,-0.004042,-0.000178,  35.690,  126
    61.6,0.000266,0.000186, 32,-0.003946,-0.000178,  35.691,  128
    61.8,0.000271,0.000185, 32,-0.003843,-0.000165,  35.690,  127
    62.0,0.000281,0.000192, 32,-0.003735,-0.000178,  35.691,  125
    62.2,0.000277,0.000197, 32,-0.003687,-0.000201,  35.689,  125
    62.4,0.000280,0.000199, 32,-0.003669,-0.000165,  35.689,  125
    62.6,0.000284,0.000197, 32,-0.003699,-0.000178,  35.690,  123
    62.8,0.000277,0.000197, 32,-0.003741,-0.000201,  35.693,  122
    63.0,0.000277,0.000199, 32,-0.003759,-0.000165,  35.691,  123
    63.2,0.000284,0.000197, 32,-0.003795,-0.000178,  35.694,  124
    63.4,0.000277,0.000199, 32,-0.003856,-0.000201,  35.693,  126
    63.6,0.000277,0.000203, 32,-0.003940,-0.000165,  35.694,  128
    63.8,0.000284,0.000205, 32,-0.004073,-0.000165,  35.695,  127
    64.0,0.000277,0.000205, 32,-0.004230,-0.000201,  35.690,  125
    64.2,0.000280,0.000208, 32,-0.004236,-0.000165,  35.686,  125
    64.4,0.000286,0.000206, 32,-0.004158,-0.000165,  35.689,  124
    64.6,0.000280,0.000204, 32,-0.004018,-0.000201,  35.689,  125
    64.8,0.000286,0.000206, 32,-0.003970,-0.000165,  35.691,  125
    65.0,0.000290,0.000208, 32,-0.003922,-0.000165,  35.685,  124
    65.2,0.000284,0.000211, 32,-0.003880,-0.000201,  35.685,  123
    65.4,0.000290,0.000214, 32,-0.003831,-0.000165,  35.686,  122
    65.6,0.000287,0.000214, 32,-0.003789,-0.000165,  35.685,  121
    65.8,0.000287,0.000219, 32,-0.003741,-0.000201,  35.684,  122
    66.0,0.000284,0.000210, 32,-0.003692,-0.000165,  35.684,  123
    66.2,0.000293,0.000206, 32,-0.003668,-0.000178,  35.684,  123
    66.4,0.000293,0.000208, 32,-0.003650,-0.000201,  35.683,  123
    66.6,0.000289,0.000211, 32,-0.003711,-0.000165,  35.681,  124
    66.8,0.000301,0.000210, 32,-0.003807,-0.000178,  35.683,  126
    67.0,0.000295,0.000203, 32,-0.003951,-0.000201,  35.680,  124
    67.2,0.000293,0.000211, 32,-0.004386,-0.000165,  35.680,  123
    67.4,0.000296,0.000213, 32,-0.004996,-0.000178,  35.681,  124
    67.6,0.000306,0.000210, 32,-0.005766,-0.000201,  35.679,  124
    67.8,0.000304,0.000219, 32,-0.005755,-0.000165,  35.681,  126
    68.0,0.000307,0.000224, 32,-0.005424,-0.000178,  35.682,  127
    68.2,0.000314,0.000222, 32,-0.004804,-0.000201,  35.678,  125
    68.4,0.000313,0.000223, 32,-0.004588,-0.000165,  35.679,  123
    68.6,0.000315,0.000229, 32,-0.004395,-0.000165,  35.680,  123
    68.8,0.000328,0.000229, 32,-0.004256,-0.000201,  35.686,  124
    69.0,0.000324,0.000230, 32,-0.004177,-0.000165,  35.681,  123
    69.2,0.000329,0.000230, 32,-0.004141,-0.000165,  35.686,  123
    69.4,0.000336,0.000229, 32,-0.004171,-0.000165,  35.691,  123
    69.6,0.000336,0.000235, 32,-0.004062,-0.000178,  35.689,  123
    69.8,0.000343,0.000234, 32,-0.003917,-0.000165,  35.698,  124
    70.0,0.000357,0.000238, 32,-0.003724,-0.000178,  35.696,  124
