Run Name,34% CRL group 2 April 7 2014
Run Date,03:20:48 PM   04-07-14
Method Name,34% CRL group 2 April 7 2014.1
Export Format Version, 1.00
Method ID, 2018
Points/Second, 5.00
Number of Records,   4798
Offset from Run Start Time,00:00:00
Run End Time,00:16:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     0.0,0.000104,-0.000038, 34,-0.017600,0.000212,  37.220,  121
     0.2,0.000095,-0.000043, 34,-0.017664,0.000212,  37.225,  121
     0.4,0.000101,-0.000041, 34,-0.017825,0.000212,  37.225,  121
     0.6,0.000101,-0.000039, 34,-0.018091,0.000212,  37.233,  122
     0.8,0.000092,-0.000041, 34,-0.018063,0.000212,  37.227,  122
     1.0,0.000099,-0.000043, 34,-0.017924,0.000212,  37.234,  124
     1.2,0.000101,-0.000044, 34,-0.017704,0.000212,  37.237,  126
     1.4,0.000101,-0.000047, 34,-0.017595,0.000212,  37.239,  124
     1.6,0.000095,-0.000047, 34,-0.017502,0.000212,  37.234,  121
     1.8,0.000092,-0.000049, 34,-0.017427,0.000212,  37.238,  121
     2.0,0.000099,-0.000054, 34,-0.017370,0.000212,  37.241,  120
     2.2,0.000092,-0.000046, 34,-0.017318,0.000212,  37.245,  120
     2.4,0.000096,-0.000047, 34,-0.017289,0.000212,  37.251,  120
     2.6,0.000093,-0.000050, 34,-0.017266,0.000199,  37.253,  122
     2.8,0.000086,-0.000053, 34,-0.017242,0.000199,  37.263,  125
     3.0,0.000090,-0.000059, 34,-0.017236,0.000199,  37.261,  123
     3.2,0.000082,-0.000059, 34,-0.017434,0.000186,  37.267,  121
     3.4,0.000075,-0.000056, 34,-0.017735,0.000186,  37.271,  123
     3.6,0.000082,-0.000057, 34,-0.018128,0.000199,  37.274,  126
     3.8,0.000079,-0.000061, 34,-0.018164,0.000199,  37.276,  124
     4.0,0.000070,-0.000060, 34,-0.018077,0.000199,  37.276,  122
     4.2,0.000074,-0.000061, 34,-0.017857,0.000235,  37.281,  122
     4.4,0.000071,-0.000065, 34,-0.017799,0.000271,  37.284,  122
     4.6,0.000065,-0.000065, 34,-0.017747,0.000248,  37.288,  122
     4.8,0.000068,-0.000068, 34,-0.017730,0.000271,  37.292,  122
     5.0,0.000071,-0.000071, 34,-0.017683,0.000235,  37.299,  121
     5.2,0.000067,-0.000071, 34,-0.017631,0.000199,  37.301,  121
     5.4,0.000065,-0.000076, 34,-0.017603,0.000235,  37.304,  122
     5.6,0.000065,-0.000081, 34,-0.017562,0.000235,  37.307,  122
     5.8,0.000061,-0.000075, 34,-0.017557,0.000199,  37.306,  124
     6.0,0.000058,0.000000, 34,-0.017562,0.000199,  37.311,  125
     6.2,-0.000025,0.000000, 34,-0.017609,0.000199,  37.313,  124
     6.4,-0.000022,0.000000, 34,-0.017610,0.000199,  37.319,  123
     6.6,-0.000026,0.000000, 34,-0.017581,0.000199,  37.325,  123
     6.8,0.000039,0.000000, 34,-0.017547,0.000222,  37.322,  122
     7.0,0.000000,0.000000, 34,-0.017541,0.000199,  37.331,  123
     7.2,0.000000,0.000000, 34,-0.017570,0.000199,  37.335,  123
     7.4,0.000000,0.000000, 34,-0.018019,0.000000,  37.342,  124
     7.6,0.000000,0.000000, 34,-0.018019,0.000000,  37.353,  124
     7.8,0.000000,0.000000, 34,-0.018019,0.000000,  37.353,  124
     8.0,0.000000,0.000000, 34,-0.018019,0.000000,  37.360,  123
     8.2,0.000000,0.000000, 34,0.000000,0.000000,  37.362,  122
     8.4,0.000000,0.000000, 34,0.000000,0.000000,  37.365,  121
     8.6,0.000000,0.000000, 34,0.000000,0.000000,  37.368,  122
     8.8,0.000000,0.000000, 34,0.000000,0.000000,  37.368,  122
     9.0,0.000000,0.000000, 34,0.000000,0.000000,  37.371,  123
     9.2,0.000000,0.000000, 34,0.000000,0.000000,  37.373,  125
     9.4,0.000000,0.000000, 34,0.000000,0.000000,  37.374,  123
     9.6,0.000000,0.000000, 34,0.000000,0.000000,  37.377,  121
     9.8,0.000000,0.000000, 34,0.000000,0.000000,  37.383,  121
    10.0,0.000015,-0.000003, 34,0.000000,0.000000,  37.389,  122
    10.2,0.000020,-0.000010, 34,0.000000,0.000000,  37.387,  122
    10.4,0.000033,-0.000003, 34,0.000000,0.000000,  37.388,  123
    10.6,0.000029,0.000003, 34,0.000000,0.000000,  37.395,  122
    10.8,0.000029,0.000010, 34,0.000000,0.000000,  37.398,  121
    11.0,0.000022,0.000008, 34,0.000000,0.000000,  37.400,  122
    11.2,0.000018,0.000009, 34,0.000000,0.000036,  37.397,  123
    11.4,0.000027,0.000006, 34,-0.000122,0.000049,  37.401,  122
    11.6,0.000025,0.000006, 34,-0.000117,0.000000,  37.402,  121
    11.8,0.000018,0.000009, 34,-0.000122,0.000036,  37.403,  121
    12.0,0.000027,0.000006, 34,-0.000151,0.000000,  37.402,  121
    12.2,0.000027,-0.000002, 34,-0.000180,0.000026,  37.411,  123
    12.4,0.000021,-0.000002, 34,-0.000215,0.000026,  37.415,  126
    12.6,0.000027,-0.000001, 34,-0.000273,-0.000010,  37.419,  125
    12.8,0.000027,-0.000006, 34,-0.000319,0.000003,  37.418,  123
    13.0,0.000021,-0.000006, 34,-0.000359,-0.000010,  37.417,  122
    13.2,0.000027,-0.000001, 34,-0.000405,-0.000046,  37.421,  121
    13.4,0.000027,-0.000006, 34,-0.000410,0.000003,  37.421,  123
    13.6,0.000021,-0.000004, 34,-0.000410,-0.000010,  37.424,  125
    13.8,0.000021,0.000001, 34,-0.000399,-0.000046,  37.426,  124
    14.0,0.000021,-0.000001, 34,-0.000364,0.000003,  37.428,  123
    14.2,0.000014,-0.000001, 34,-0.000306,-0.000010,  37.442,  123
    14.4,0.000014,0.000004, 34,-0.000230,-0.000033,  37.440,  123
    14.6,0.000018,0.000003, 34,-0.000497,0.000003,  37.441,  122
    14.8,0.000015,-0.000002, 34,-0.000932,0.000003,  37.444,  120
    15.0,0.000018,-0.000001, 34,-0.001522,-0.000020,  37.442,  121
    15.2,0.000009,0.000001, 34,-0.001522,0.000016,  37.445,  122
    15.4,0.000015,0.000003, 34,-0.001325,0.000016,  37.443,  123
    15.6,0.000011,0.000008, 34,-0.000903,-0.000007,  37.445,  124
    15.8,0.000014,0.000007, 34,-0.000787,0.000016,  37.445,  125
    16.0,0.000022,0.000013, 34,-0.000711,0.000003,  37.447,  126
    16.2,0.000018,0.000017, 34,-0.000676,-0.000020,  37.446,  124
    16.4,0.000028,0.000019, 34,-0.000590,0.000003,  37.450,  123
    16.6,0.000028,0.000017, 34,-0.000474,0.000003,  37.454,  122
    16.8,0.000027,0.000020, 34,-0.000352,-0.000033,  37.454,  122
    17.0,0.000033,0.000017, 34,-0.000288,0.000003,  37.453,  122
    17.2,0.000033,0.000015, 34,-0.000288,-0.000010,  37.454,  122
    17.4,0.000029,0.000020, 34,-0.000316,-0.000033,  37.459,  122
    17.6,0.000036,0.000017, 34,-0.000264,0.000003,  37.459,  123
    17.8,0.000033,0.000017, 34,-0.000182,0.000003,  37.464,  122
    18.0,0.000027,0.000017, 34,-0.000101,0.000016,  37.462,  122
    18.2,0.000033,0.000019, 34,-0.000327,0.000016,  37.469,  122
    18.4,0.000040,0.000019, 34,-0.000686,-0.000020,  37.470,  122
    18.6,0.000033,0.000022, 34,-0.001189,0.000016,  37.466,  125
    18.8,0.000033,0.000019, 34,-0.001362,-0.000007,  37.471,  127
    19.0,0.000040,0.000019, 34,-0.001437,-0.000007,  37.471,  126
    19.2,0.000030,0.000019, 34,-0.001425,0.000016,  37.471,  125
    19.4,0.000030,0.000019, 34,-0.001309,-0.000007,  37.471,  125
    19.6,0.000034,0.000014, 34,-0.001222,0.000029,  37.477,  125
    19.8,0.000028,0.000015, 34,-0.001077,0.000016,  37.471,  124
    20.0,0.000025,0.000016, 34,-0.000885,-0.000007,  37.471,  124
    20.2,0.000029,0.000013, 34,-0.000764,0.000029,  37.472,  123
    20.4,0.000025,0.000013, 34,-0.000643,0.000016,  37.474,  122
    20.6,0.000022,0.000008, 34,-0.000527,-0.000020,  37.474,  123
    20.8,0.000026,0.000004, 34,-0.000406,0.000016,  37.478,  124
    21.0,0.000020,0.000003, 34,-0.000279,-0.000010,  37.467,  123
    21.2,0.000020,-0.000000, 34,-0.000175,-0.000046,  37.472,  122
    21.4,0.000023,-0.000000, 34,-0.000094,0.000003,  37.468,  121
    21.6,0.000017,0.000004, 34,-0.000031,-0.000010,  37.467,  121
    21.8,0.000017,0.000001, 34,-0.000003,-0.000046,  37.466,  123
    22.0,0.000011,-0.000004, 34,-0.000003,-0.000010,  37.465,  125
    22.2,0.000002,-0.000007, 34,-0.000049,-0.000023,  37.465,  124
    22.4,0.000009,-0.000013, 34,-0.000130,-0.000059,  37.461,  124
    22.6,0.000006,-0.000017, 34,-0.000344,-0.000010,  37.459,  123
    22.8,-0.000004,-0.000015, 34,-0.000646,-0.000010,  37.460,  123
    23.0,-0.000004,-0.000013, 34,-0.001045,-0.000046,  37.461,  122
    23.2,-0.000001,-0.000015, 34,-0.001091,0.000003,  37.462,  122
    23.4,-0.000001,-0.000017, 34,-0.001016,-0.000010,  37.458,  122
    23.6,-0.000008,-0.000017, 34,-0.000814,-0.000046,  37.455,  123
    23.8,-0.000008,-0.000020, 34,-0.000711,-0.000010,  37.457,  123
    24.0,-0.000004,-0.000024, 34,-0.000595,-0.000023,  37.457,  123
    24.2,-0.000008,-0.000022, 34,-0.000462,-0.000059,  37.455,  122
    24.4,-0.000010,-0.000022, 34,-0.000381,-0.000023,  37.455,  121
    24.6,-0.000004,-0.000020, 34,-0.000342,-0.000023,  37.453,  121
    24.8,-0.000008,-0.000016, 34,-0.000301,-0.000059,  37.457,  121
    25.0,-0.000010,-0.000019, 34,-0.000289,-0.000010,  37.457,  123
    25.2,-0.000009,-0.000024, 34,-0.000318,-0.000010,  37.451,  125
    25.4,-0.000016,-0.000031, 34,-0.000370,-0.000046,  37.450,  125
    25.6,-0.000016,-0.000038, 34,-0.000346,0.000003,  37.452,  124
    25.8,-0.000015,-0.000042, 34,-0.000335,-0.000010,  37.450,  125
    26.0,-0.000021,-0.000041, 34,-0.000301,-0.000046,  37.451,  126
    26.2,-0.000021,-0.000042, 34,-0.000307,0.000003,  37.452,  125
    26.4,-0.000020,-0.000043, 34,-0.000331,-0.000010,  37.449,  124
    26.6,-0.000027,-0.000044, 34,-0.000353,-0.000010,  37.447,  122
    26.8,-0.000027,-0.000046, 34,-0.000365,-0.000010,  37.445,  121
    27.0,-0.000023,-0.000042, 34,-0.000365,-0.000033,  37.445,  122
    27.2,-0.000032,-0.000042, 34,-0.000353,-0.000010,  37.441,  124
    27.4,-0.000026,-0.000045, 34,-0.000365,-0.000046,  37.435,  123
    27.6,-0.000019,-0.000043, 34,-0.000353,-0.000046,  37.434,  122
    27.8,-0.000028,-0.000041, 34,-0.000377,-0.000010,  37.438,  121
    28.0,-0.000022,-0.000040, 34,-0.000377,-0.000046,  37.430,  121
    28.2,-0.000022,-0.000042, 34,-0.000377,0.000003,  37.428,  123
    28.4,-0.000026,-0.000041, 34,-0.000400,-0.000010,  37.426,  125
    28.6,-0.000019,-0.000042, 34,-0.000424,-0.000046,  37.422,  124
    28.8,-0.000022,-0.000042, 34,-0.000453,0.000003,  37.412,  122
    29.0,-0.000026,-0.000042, 34,-0.000494,-0.000010,  37.408,  122
    29.2,-0.000022,-0.000042, 34,-0.000540,-0.000046,  37.409,  122
    29.4,-0.000024,-0.000042, 34,-0.000546,0.000003,  37.406,  123
    29.6,-0.000028,-0.000040, 34,-0.000535,-0.000010,  37.405,  124
    29.8,-0.000024,-0.000036, 34,-0.000489,-0.000046,  37.402,  123
    30.0,-0.000024,-0.000036, 34,-0.000472,-0.000010,  37.403,  123
    30.2,-0.000028,-0.000041, 34,-0.000490,-0.000023,  37.396,  122
    30.4,-0.000024,-0.000043, 34,-0.000489,-0.000059,  37.399,  121
    30.6,-0.000024,-0.000046, 34,-0.000484,-0.000059,  37.397,  122
    30.8,-0.000028,-0.000049, 34,-0.000484,-0.000059,  37.393,  122
    31.0,-0.000027,-0.000051, 34,-0.000484,-0.000095,  37.393,  122
    31.2,-0.000030,-0.000054, 34,-0.000455,-0.000095,  37.387,  122
    31.4,-0.000034,-0.000056, 34,-0.000438,-0.000059,  37.384,  123
    31.6,-0.000030,-0.000054, 34,-0.000415,-0.000095,  37.383,  124
    31.8,-0.000030,-0.000056, 34,-0.000381,-0.000082,  37.381,  126
    32.0,-0.000030,-0.000058, 34,-0.000352,-0.000046,  37.380,  127
    32.2,-0.000037,-0.000060, 34,-0.000329,-0.000082,  37.377,  126
    32.4,-0.000033,-0.000065, 34,-0.000237,-0.000082,  37.366,  125
    32.6,-0.000035,-0.000056, 34,-0.000144,-0.000059,  37.362,  125
    32.8,-0.000039,-0.000053, 34,-0.000016,-0.000095,  37.362,  124
    33.0,-0.000039,-0.000054, 34,-0.000028,-0.000095,  37.364,  124
    33.2,-0.000037,-0.000049, 34,-0.000103,-0.000059,  37.358,  123
    33.4,-0.000040,-0.000050, 34,-0.000248,-0.000095,  37.353,  123
    33.6,-0.000040,-0.000055, 34,-0.000515,-0.000095,  37.358,  123
    33.8,-0.000034,-0.000052, 34,-0.000915,-0.000072,  37.353,  123
    34.0,-0.000038,-0.000056, 34,-0.001400,-0.000109,  37.348,  122
    34.2,-0.000038,-0.000063, 34,-0.001474,-0.000095,  37.343,  122
    34.4,-0.000034,-0.000058, 34,-0.001428,-0.000072,  37.330,  121
    34.6,-0.000038,-0.000055, 34,-0.001220,-0.000109,  37.332,  122
    34.8,-0.000038,-0.000057, 34,-0.001150,-0.000095,  37.325,  123
    35.0,-0.000031,-0.000054, 34,-0.001087,-0.000072,  37.323,  122
    35.2,-0.000035,-0.000049, 34,-0.001024,-0.000109,  37.322,  122
    35.4,-0.000038,-0.000044, 34,-0.000950,-0.000095,  37.317,  122
    35.6,-0.000034,-0.000052, 34,-0.000875,-0.000072,  37.316,  122
    35.8,-0.000038,-0.000046, 34,-0.000788,-0.000072,  37.318,  123
    36.0,-0.000038,-0.000041, 34,-0.000696,-0.000059,  37.316,  124
    36.2,-0.000031,-0.000044, 34,-0.000632,-0.000059,  37.311,  124
    36.4,-0.000035,-0.000045, 34,-0.000551,-0.000072,  37.311,  124
    36.6,-0.000035,-0.000045, 34,-0.000527,-0.000095,  37.310,  122
    36.8,-0.000028,-0.000043, 34,-0.000533,-0.000072,  37.308,  121
    37.0,-0.000032,-0.000042, 34,-0.000573,-0.000072,  37.306,  121
    37.2,-0.000032,-0.000042, 34,-0.000654,-0.000109,  37.313,  121
    37.4,-0.000028,-0.000049, 34,-0.000630,-0.000095,  37.316,  121
    37.6,-0.000032,-0.000041, 34,-0.000625,-0.000059,  37.312,  121
    37.8,-0.000035,-0.000040, 34,-0.000590,-0.000095,  37.314,  122
    38.0,-0.000031,-0.000038, 34,-0.000561,-0.000095,  37.312,  122
    38.2,-0.000035,-0.000038, 34,-0.000537,-0.000059,  37.316,  124
    38.4,-0.000038,-0.000041, 34,-0.000520,-0.000095,  37.315,  127
    38.6,-0.000034,-0.000044, 34,-0.000537,-0.000095,  37.307,  125
    38.8,-0.000038,-0.000049, 34,-0.000589,-0.000072,  37.313,  123
    39.0,-0.000040,-0.000047, 34,-0.000676,-0.000109,  37.315,  122
    39.2,-0.000037,-0.000051, 34,-0.000849,-0.000095,  37.312,  122
    39.4,-0.000040,-0.000058, 34,-0.001093,-0.000059,  37.313,  122
    39.6,-0.000038,-0.000051, 34,-0.001399,-0.000095,  37.314,  123
    39.8,-0.000028,-0.000047, 34,-0.001399,-0.000095,  37.311,  123
    40.0,-0.000032,-0.000047, 34,-0.001289,-0.000059,  37.311,  123
    40.2,-0.000032,-0.000040, 34,-0.001069,-0.000095,  37.311,  122
    40.4,-0.000028,-0.000038, 34,-0.000994,-0.000095,  37.310,  121
    40.6,-0.000032,-0.000042, 34,-0.000924,-0.000072,  37.304,  122
    40.8,-0.000026,-0.000049, 34,-0.000895,-0.000109,  37.307,  124
    41.0,-0.000022,-0.000051, 34,-0.000826,-0.000095,  37.308,  123
    41.2,-0.000024,-0.000053, 34,-0.000763,-0.000059,  37.311,  122
    41.4,-0.000031,-0.000053, 34,-0.000699,-0.000095,  37.312,  123
    41.6,-0.000027,-0.000053, 34,-0.000676,-0.000095,  37.309,  124
    41.8,-0.000033,-0.000057, 34,-0.000676,-0.000072,  37.310,  122
    42.0,-0.000042,-0.000056, 34,-0.000711,-0.000109,  37.311,  120
    42.2,-0.000035,-0.000056, 34,-0.000665,-0.000095,  37.316,  122
    42.4,-0.000038,-0.000053, 34,-0.000602,-0.000072,  37.317,  124
    42.6,-0.000045,-0.000051, 34,-0.000526,-0.000109,  37.316,  123
    42.8,-0.000045,-0.000053, 34,-0.000487,-0.000095,  37.315,  122
    43.0,-0.000048,-0.000058, 34,-0.000458,-0.000072,  37.319,  122
    43.2,-0.000054,-0.000055, 34,-0.000446,-0.000109,  37.323,  122
    43.4,-0.000045,-0.000050, 34,-0.000469,-0.000095,  37.323,  121
    43.6,-0.000038,-0.000050, 34,-0.000521,-0.000072,  37.322,  121
    43.8,-0.000045,-0.000047, 34,-0.000613,-0.000109,  37.323,  121
    44.0,-0.000038,-0.000043, 34,-0.000636,-0.000095,  37.326,  121
    44.2,-0.000034,-0.000044, 34,-0.000670,-0.000072,  37.328,  124
    44.4,-0.000041,-0.000044, 34,-0.000699,-0.000072,  37.328,  127
    44.6,-0.000035,-0.000047, 34,-0.000705,-0.000046,  37.331,  127
    44.8,-0.000033,-0.000050, 34,-0.000722,-0.000059,  37.328,  127
    45.0,-0.000039,-0.000045, 34,-0.000734,-0.000059,  37.329,  125
    45.2,-0.000030,-0.000047, 34,-0.000791,-0.000095,  37.332,  124
    45.4,-0.000033,-0.000047, 34,-0.000872,-0.000059,  37.337,  123
    45.6,-0.000037,-0.000048, 34,-0.000975,-0.000059,  37.337,  122
    45.8,-0.000030,-0.000048, 34,-0.000975,-0.000095,  37.339,  123
    46.0,-0.000030,-0.000051, 34,-0.000929,-0.000095,  37.337,  123
    46.2,-0.000037,-0.000047, 34,-0.000867,-0.000059,  37.340,  123
    46.4,-0.000033,-0.000047, 34,-0.000740,-0.000095,  37.341,  123
    46.6,-0.000035,-0.000049, 34,-0.000706,-0.000095,  37.342,  123
    46.8,-0.000042,-0.000049, 34,-0.000665,-0.000059,  37.345,  123
    47.0,-0.000035,-0.000048, 34,-0.000654,-0.000095,  37.346,  122
    47.2,-0.000035,-0.000051, 34,-0.000678,-0.000095,  37.348,  121
    47.4,-0.000042,-0.000047, 34,-0.000706,-0.000059,  37.351,  121
    47.6,-0.000038,-0.000044, 34,-0.000770,-0.000095,  37.359,  122
    47.8,-0.000034,-0.000042, 34,-0.000758,-0.000095,  37.366,  123
    48.0,-0.000041,-0.000046, 34,-0.000753,-0.000072,  37.371,  125
    48.2,-0.000041,-0.000044, 34,-0.000712,-0.000109,  37.376,  123
    48.4,-0.000034,-0.000047, 34,-0.000695,-0.000059,  37.375,  122
    48.6,-0.000041,-0.000047, 34,-0.000701,-0.000036,  37.377,  122
    48.8,-0.000038,-0.000047, 34,-0.000695,-0.000072,  37.373,  122
    49.0,-0.000035,-0.000054, 34,-0.000649,-0.000023,  37.378,  123
    49.2,-0.000042,-0.000055, 34,-0.000602,-0.000036,  37.377,  123
    49.4,-0.000033,-0.000051, 34,-0.000539,-0.000072,  37.379,  122
    49.6,-0.000033,-0.000053, 34,-0.001026,-0.000023,  37.379,  121
    49.8,-0.000033,-0.000060, 34,-0.001788,-0.000036,  37.386,  122
    50.0,-0.000039,-0.000051, 34,-0.002832,-0.000072,  37.383,  123
    50.2,-0.000030,-0.000046, 34,-0.002901,-0.000059,  37.385,  122
    50.4,-0.000033,-0.000050, 34,-0.002612,-0.000059,  37.384,  120
    50.6,-0.000037,-0.000049, 34,-0.001984,-0.000095,  37.388,  122
    50.8,-0.000030,-0.000047, 34,-0.001748,-0.000095,  37.385,  124
    51.0,-0.000023,-0.000045, 34,-0.001517,-0.000059,  37.385,  126
    51.2,-0.000027,-0.000046, 34,-0.001298,-0.000095,  37.388,  128
    51.4,-0.000030,-0.000049, 34,-0.001141,-0.000095,  37.385,  124
    51.6,-0.000023,-0.000053, 34,-0.001049,-0.000059,  37.388,  121
    51.8,-0.000027,-0.000049, 34,-0.000985,-0.000095,  37.389,  121
    52.0,-0.000020,-0.000042, 34,-0.000927,-0.000095,  37.388,  121
    52.2,-0.000014,-0.000042, 34,-0.000904,-0.000072,  37.385,  122
    52.4,-0.000018,-0.000037, 34,-0.000909,-0.000109,  37.387,  122
    52.6,-0.000011,-0.000033, 34,-0.000875,-0.000095,  37.386,  122
    52.8,-0.000011,-0.000031, 34,-0.000822,-0.000072,  37.385,  122
    53.0,-0.000015,-0.000030, 34,-0.000764,-0.000072,  37.382,  124
    53.2,-0.000015,-0.000029, 34,-0.000759,-0.000059,  37.381,  126
    53.4,-0.000015,-0.000034, 34,-0.000759,-0.000059,  37.374,  124
    53.6,-0.000019,-0.000029, 34,-0.000764,-0.000072,  37.379,  122
    53.8,-0.000022,-0.000029, 34,-0.000746,-0.000095,  37.382,  121
    54.0,-0.000018,-0.000029, 34,-0.000723,-0.000072,  37.374,  121
    54.2,-0.000018,-0.000027, 34,-0.000711,-0.000072,  37.379,  123
    54.4,-0.000020,-0.000027, 34,-0.000942,-0.000109,  37.372,  126
    54.6,-0.000013,-0.000032, 34,-0.001289,-0.000095,  37.375,  125
    54.8,-0.000016,-0.000028, 34,-0.001775,-0.000072,  37.371,  124
    55.0,-0.000018,-0.000028, 34,-0.002386,-0.000109,  37.366,  123
    55.2,-0.000015,-0.000033, 34,-0.002305,-0.000095,  37.364,  123
    55.4,-0.000019,-0.000028, 34,-0.002058,-0.000072,  37.355,  123
    55.6,-0.000019,-0.000030, 34,-0.001602,-0.000109,  37.350,  123
    55.8,-0.000012,-0.000035, 34,-0.001452,-0.000095,  37.342,  123
    56.0,-0.000016,-0.000035, 34,-0.001330,-0.000072,  37.337,  123
    56.2,-0.000013,-0.000028, 34,-0.001260,-0.000109,  37.337,  123
    56.4,-0.000007,-0.000023, 34,-0.001127,-0.000095,  37.336,  123
    56.6,-0.000011,-0.000025, 34,-0.000977,-0.000072,  37.327,  125
    56.8,-0.000008,-0.000024, 34,-0.000809,-0.000109,  37.322,  128
    57.0,-0.000007,-0.000022, 34,-0.000716,-0.000095,  37.323,  126
    57.2,-0.000013,-0.000022, 34,-0.000647,-0.000059,  37.320,  124
    57.4,-0.000011,-0.000027, 34,-0.000635,-0.000095,  37.316,  129
    57.6,-0.000004,-0.000027, 34,-0.000594,-0.000095,  37.312,  133
    57.8,-0.000011,-0.000026, 34,-0.000548,-0.000059,  37.316,  130
    58.0,-0.000008,-0.000023, 34,-0.000525,-0.000095,  37.309,  127
    58.2,-0.000001,-0.000026, 34,-0.000472,-0.000095,  37.307,  127
    58.4,-0.000005,-0.000022, 34,-0.000414,-0.000072,  37.304,  127
    58.6,-0.000002,-0.000027, 34,-0.000356,-0.000109,  37.300,  127
    58.8,0.000007,-0.000023, 34,-0.000356,-0.000095,  37.297,  126
    59.0,0.000007,-0.000023, 34,-0.000367,-0.000072,  37.297,  126
    59.2,0.000004,-0.000016, 34,-0.000425,-0.000109,  37.297,  127
    59.4,-0.000002,-0.000009, 34,-0.000420,-0.000095,  37.301,  128
    59.6,-0.000001,-0.000009, 34,-0.000402,-0.000059,  37.301,  129
    59.8,-0.000005,-0.000016, 34,-0.000373,-0.000095,  37.296,  127
    60.0,-0.000005,-0.000021, 34,-0.000373,-0.000095,  37.291,  126
    60.2,0.000002,-0.000024, 34,-0.000367,-0.000072,  37.286,  126
    60.4,-0.000005,-0.000022, 34,-0.000372,-0.000109,  37.284,  126
    60.6,-0.000005,-0.000024, 34,-0.000337,-0.000095,  37.285,  129
    60.8,-0.000001,-0.000026, 34,-0.000297,-0.000072,  37.279,  132
    61.0,-0.000008,-0.000020, 34,-0.000227,-0.000109,  37.276,  130
    61.2,-0.000005,-0.000013, 34,-0.000199,-0.000095,  37.275,  129
    61.4,-0.000001,-0.000013, 34,-0.000217,-0.000059,  37.276,  128
    61.6,-0.000008,-0.000016, 34,-0.000239,-0.000095,  37.275,  127
    61.8,-0.000005,-0.000017, 34,-0.000274,-0.000095,  37.276,  128
    62.0,-0.000008,-0.000015, 34,-0.000332,-0.000059,  37.278,  128
    62.2,-0.000012,-0.000011, 34,-0.000412,-0.000059,  37.274,  128
    62.4,-0.000002,-0.000014, 34,-0.000724,-0.000059,  37.275,  128
    62.6,0.000000,-0.000021, 34,-0.001187,-0.000059,  37.274,  128
    62.8,-0.000004,-0.000015, 34,-0.001788,-0.000059,  37.272,  128
    63.0,0.000003,-0.000009, 34,-0.001886,-0.000095,  37.270,  128
    63.2,0.000003,-0.000010, 34,-0.001776,-0.000059,  37.269,  129
    63.4,-0.000001,-0.000004, 34,-0.001518,-0.000046,  37.269,  128
    63.6,0.000006,-0.000004, 34,-0.001055,-0.000069,  37.268,  128
    63.8,0.000003,-0.000002, 34,-0.000917,-0.000069,  37.269,  128
    64.0,-0.000001,-0.000003, 34,-0.000801,-0.000033,  37.270,  129
    64.2,0.000003,-0.000009, 34,-0.000708,-0.000056,  37.269,  129
    64.4,0.000007,-0.000015, 34,-0.000645,-0.000069,  37.267,  128
    64.6,0.000003,-0.000015, 34,-0.000581,-0.000033,  37.263,  127
    64.8,0.000000,-0.000011, 34,-0.000545,-0.000056,  37.266,  127
    65.0,0.000004,-0.000016, 34,-0.000545,-0.000069,  37.266,  127
    65.2,-0.000002,-0.000016, 34,-0.000573,-0.000033,  37.271,  127
    65.4,-0.000005,-0.000021, 34,-0.000625,-0.000056,  37.271,  127
    65.6,-0.000007,-0.000026, 34,-0.000630,-0.000069,  37.275,  126
    65.8,-0.000013,-0.000026, 34,-0.000666,-0.000033,  37.267,  128
    66.0,-0.000013,-0.000024, 34,-0.000683,-0.000056,  37.270,  129
    66.2,-0.000009,-0.000026, 34,-0.000868,-0.000069,  37.270,  126
    66.4,-0.000016,-0.000024, 34,-0.001140,-0.000033,  37.270,  122
    66.6,-0.000016,-0.000025, 34,-0.001499,-0.000069,  37.269,  124
    66.8,-0.000009,-0.000025, 34,-0.001505,-0.000069,  37.273,  125
    67.0,-0.000009,-0.000030, 34,-0.001396,-0.000046,  37.273,  127
    67.2,-0.000009,-0.000028, 34,-0.001129,-0.000082,  37.271,  128
    67.4,-0.000016,-0.000028, 34,-0.001049,-0.000082,  37.266,  127
    67.6,-0.000012,-0.000037, 34,-0.000986,-0.000059,  37.268,  126
    67.8,-0.000019,-0.000036, 34,-0.000945,-0.000095,  37.266,  126
    68.0,-0.000022,-0.000036, 34,-0.000882,-0.000095,  37.264,  126
    68.2,-0.000015,-0.000038, 34,-0.000825,-0.000059,  37.268,  127
    68.4,-0.000019,-0.000038, 34,-0.000750,-0.000095,  37.262,  128
    68.6,-0.000015,-0.000038, 34,-0.000692,-0.000095,  37.263,  127
    68.8,-0.000011,-0.000035, 34,-0.000658,-0.000059,  37.261,  126
    69.0,-0.000015,-0.000035, 34,-0.000629,-0.000095,  37.260,  128
    69.2,-0.000014,-0.000035, 34,-0.000588,-0.000095,  37.260,  130
    69.4,-0.000016,-0.000038, 34,-0.000554,-0.000072,  37.258,  128
