Run Name,26% R group 2 April 7 2014
Run Date,07:09:20 PM   04-07-14
Method Name,26% R group 2 April 7 2014.9
Export Format Version, 1.00
Method ID, 2034
Points/Second, 5.00
Number of Records,   5650
Offset from Run Start Time,00:00:00
Run End Time,00:18:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
    10.2,-0.000041,-0.000038, 26,-0.001381,-0.000020,  29.261,  125
    10.4,-0.000047,-0.000040, 26,-0.001458,-0.000020,  29.260,  127
    10.6,-0.000059,-0.000043, 26,-0.001510,-0.000007,  29.263,  125
    10.8,-0.000055,-0.000050, 26,-0.001510,-0.000020,  29.260,  123
    11.0,-0.000063,-0.000049, 26,-0.001516,-0.000020,  29.266,  122
    11.2,-0.000073,-0.000048, 26,-0.001464,-0.000007,  29.269,  121
    11.4,-0.000076,-0.000052, 26,-0.001464,-0.000020,  29.271,  123
    11.6,-0.000078,-0.000054, 26,-0.001515,-0.000020,  29.277,  125
    11.8,-0.000088,-0.000051, 26,-0.001567,-0.000007,  29.277,  124
    12.0,-0.000081,-0.000046, 26,-0.001644,-0.000020,  29.279,  123
    12.2,-0.000075,-0.000044, 26,-0.001715,-0.000020,  29.285,  123
    12.4,-0.000075,-0.000047, 26,-0.001831,-0.000007,  29.284,  123
    12.6,-0.000072,-0.000045, 26,-0.001895,-0.000020,  29.286,  123
    12.8,-0.000078,-0.000045, 26,-0.001921,-0.000020,  29.299,  123
    13.0,-0.000072,-0.000047, 26,-0.001946,-0.000007,  29.304,  124
    13.2,-0.000069,-0.000046, 26,-0.001933,-0.000020,  29.313,  126
    13.4,-0.000078,-0.000045, 26,-0.001907,-0.000033,  29.309,  125
    13.6,-0.000075,-0.000047, 26,-0.001869,-0.000020,  29.310,  123
    13.8,-0.000084,-0.000043, 26,-0.001946,-0.000020,  29.315,  123
    14.0,-0.000077,-0.000042, 26,-0.002081,-0.000020,  29.321,  124
    14.2,-0.000075,-0.000040, 26,-0.002274,-0.000007,  29.325,  124
    14.4,-0.000076,-0.000036, 26,-0.002294,-0.000007,  29.328,  123
    14.6,-0.000073,-0.000034, 26,-0.002242,-0.000007,  29.335,  124
    14.8,-0.000067,-0.000040, 26,-0.002152,-0.000007,  29.339,  125
    15.0,-0.000069,-0.000036, 26,-0.002119,-0.000030,  29.345,  125
    15.2,-0.000071,-0.000033, 26,-0.002106,0.000006,  29.352,  125
    15.4,-0.000067,-0.000036, 26,-0.002106,-0.000007,  29.352,  125
    15.6,-0.000074,-0.000039, 26,-0.002158,-0.000030,  29.355,  124
    15.8,-0.000070,-0.000037, 26,-0.002254,-0.000043,  29.361,  125
    16.0,-0.000069,-0.000036, 26,-0.002396,-0.000007,  29.363,  126
    16.2,-0.000078,-0.000035, 26,-0.002524,0.000006,  29.370,  124
    16.4,-0.000075,-0.000038, 26,-0.002672,0.000006,  29.371,  122
    16.6,-0.000080,-0.000040, 26,-0.002839,-0.000007,  29.377,  123
    16.8,-0.000089,-0.000043, 26,-0.003019,-0.000030,  29.377,  124
    17.0,-0.000086,-0.000049, 26,-0.003000,-0.000030,  29.382,  124
    17.2,-0.000088,-0.000049, 26,-0.002942,-0.000030,  29.392,  124
    17.4,-0.000095,-0.000053, 26,-0.002820,-0.000067,  29.395,  123
    17.6,-0.000098,-0.000049, 26,-0.002794,-0.000067,  29.398,  123
    17.8,-0.000103,-0.000049, 26,-0.002794,-0.000043,  29.404,  123
    18.0,-0.000113,-0.000056, 26,-0.002800,-0.000030,  29.405,  123
    18.2,-0.000116,-0.000059, 26,-0.002832,-0.000030,  29.414,  123
    18.4,-0.000114,-0.000064, 26,-0.002890,-0.000043,  29.412,  124
    18.6,-0.000124,-0.000064, 26,-0.002967,-0.000030,  29.417,  126
    18.8,-0.000120,-0.000073, 26,-0.003018,-0.000043,  29.419,  129
    19.0,-0.000119,-0.000070, 26,-0.003076,-0.000057,  29.424,  126
    19.2,-0.000128,-0.000066, 26,-0.003121,-0.000007,  29.423,  124
    19.4,-0.000124,-0.000067, 26,-0.003159,-0.000020,  29.426,  123
    19.6,-0.000130,-0.000068, 26,-0.003198,-0.000033,  29.426,  121
    19.8,-0.000136,-0.000068, 26,-0.003255,0.000016,  29.434,  122
    20.0,-0.000132,-0.000073, 26,-0.003274,0.000016,  29.440,  123
    20.2,-0.000132,-0.000076, 26,-0.003262,-0.000033,  29.440,  124
    20.4,-0.000139,-0.000081, 26,-0.003268,-0.000020,  29.444,  125
    20.6,-0.000132,-0.000086, 26,-0.003319,-0.000020,  29.451,  125
    20.8,-0.000138,-0.000080, 26,-0.003403,-0.000033,  29.449,  124
    21.0,-0.000141,-0.000078, 26,-0.003531,-0.000020,  29.448,  123
    21.2,-0.000138,-0.000081, 26,-0.003621,-0.000020,  29.455,  122
    21.4,-0.000150,-0.000079, 26,-0.003723,-0.000033,  29.458,  123
    21.6,-0.000143,-0.000076, 26,-0.003832,-0.000020,  29.460,  125
    21.8,-0.000141,-0.000077, 26,-0.003877,-0.000020,  29.462,  125
    22.0,-0.000150,-0.000076, 26,-0.003883,-0.000033,  29.460,  124
    22.2,-0.000143,-0.000077, 26,-0.003877,-0.000020,  29.466,  125
    22.4,-0.000150,-0.000082, 26,-0.003909,-0.000007,  29.467,  125
    22.6,-0.000141,-0.000084, 26,-0.003928,-0.000007,  29.467,  124
    22.8,-0.000143,-0.000088, 26,-0.003992,0.000006,  29.466,  124
    23.0,-0.000150,-0.000080, 26,-0.003960,0.000006,  29.468,  125
    23.2,-0.000143,-0.000072, 26,-0.003896,-0.000007,  29.467,  126
    23.4,-0.000146,-0.000072, 26,-0.003806,-0.000007,  29.464,  125
    23.6,-0.000153,-0.000071, 26,-0.003838,-0.000030,  29.467,  124
    23.8,-0.000146,-0.000072, 26,-0.003934,0.000006,  29.473,  123
    24.0,-0.000146,-0.000073, 26,-0.004081,-0.000007,  29.473,  123
    24.2,-0.000156,-0.000070, 26,-0.004126,-0.000030,  29.479,  124
    24.4,-0.000149,-0.000071, 26,-0.004177,-0.000043,  29.475,  124
    24.6,-0.000149,-0.000073, 26,-0.004209,-0.000007,  29.477,  125
    24.8,-0.000158,-0.000070, 26,-0.004228,0.000006,  29.477,  125
    25.0,-0.000152,-0.000072, 26,-0.004215,0.000006,  29.474,  125
    25.2,-0.000149,-0.000077, 26,-0.004215,-0.000007,  29.475,  124
    25.4,-0.000156,-0.000077, 26,-0.004196,0.000006,  29.476,  124
    25.6,-0.000149,-0.000072, 26,-0.004478,0.000006,  29.474,  123
    25.8,-0.000149,-0.000065, 26,-0.004861,0.000006,  29.479,  123
    26.0,-0.000153,-0.000065, 26,-0.005384,-0.000017,  29.475,  122
    26.2,-0.000143,-0.000058, 26,-0.005397,-0.000017,  29.472,  124
    26.4,-0.000143,-0.000051, 26,-0.005218,-0.000017,  29.476,  127
    26.6,-0.000150,-0.000051, 26,-0.004848,-0.000041,  29.472,  124
    26.8,-0.000143,-0.000058, 26,-0.004803,-0.000041,  29.471,  121
    27.0,-0.000152,-0.000061, 26,-0.004848,-0.000017,  29.472,  121
    27.2,-0.000158,-0.000054, 26,-0.004976,-0.000017,  29.472,  120
    27.4,-0.000152,-0.000062, 26,-0.004931,-0.000017,  29.471,  123
    27.6,-0.000152,-0.000054, 26,-0.004823,-0.000017,  29.469,  125
    27.8,-0.000156,-0.000056, 26,-0.004688,-0.000017,  29.473,  124
    28.0,-0.000152,-0.000053, 26,-0.004663,-0.000017,  29.470,  123
    28.2,-0.000155,-0.000056, 26,-0.004650,-0.000017,  29.470,  124
    28.4,-0.000161,-0.000059, 26,-0.004656,-0.000017,  29.467,  126
    28.6,-0.000157,-0.000059, 26,-0.004726,-0.000017,  29.468,  125
    28.8,-0.000163,-0.000059, 26,-0.004822,-0.000017,  29.469,  124
    29.0,-0.000170,-0.000056, 26,-0.004937,-0.000017,  29.471,  123
    29.2,-0.000160,-0.000057, 26,-0.004937,-0.000017,  29.471,  123
    29.4,-0.000163,-0.000058, 26,-0.004905,-0.000017,  29.470,  122
    29.6,-0.000170,-0.000056, 26,-0.004841,-0.000017,  29.469,  122
    29.8,-0.000172,-0.000058, 26,-0.004822,-0.000017,  29.470,  122
    30.0,-0.000178,-0.000062, 26,-0.004809,-0.000017,  29.469,  122
    30.2,-0.000181,-0.000059, 26,-0.004822,0.000006,  29.471,  125
    30.4,-0.000187,-0.000059, 26,-0.004905,0.000006,  29.471,  128
    30.6,-0.000186,-0.000062, 26,-0.005046,0.000006,  29.469,  126
    30.8,-0.000189,-0.000061, 26,-0.005218,0.000029,  29.472,  124
    31.0,-0.000198,-0.000064, 26,-0.005275,0.000029,  29.471,  125
    31.2,-0.000201,-0.000068, 26,-0.005326,0.000006,  29.470,  126
    31.4,-0.000201,-0.000076, 26,-0.005339,0.000019,  29.468,  126
    31.6,-0.000201,-0.000078, 26,-0.005377,0.000019,  29.470,  125
    31.8,-0.000204,-0.000079, 26,-0.005428,0.000019,  29.472,  125
    32.0,-0.000209,-0.000084, 26,-0.005486,0.000019,  29.474,  125
    32.2,-0.000212,-0.000082, 26,-0.005473,-0.000017,  29.473,  123
    32.4,-0.000212,-0.000079, 26,-0.005422,0.000032,  29.472,  121
    32.6,-0.000212,-0.000081, 26,-0.005358,0.000019,  29.474,  121
    32.8,-0.000215,-0.000080, 26,-0.005422,-0.000017,  29.478,  122
    33.0,-0.000218,-0.000079, 26,-0.005549,-0.000017,  29.472,  124
    33.2,-0.000214,-0.000079, 26,-0.005722,0.000019,  29.471,  126
    33.4,-0.000220,-0.000082, 26,-0.005868,0.000019,  29.469,  125
    33.6,-0.000220,-0.000087, 26,-0.006034,0.000019,  29.463,  124
    33.8,-0.000219,-0.000087, 26,-0.006212,0.000019,  29.462,  123
    34.0,-0.000229,-0.000087, 26,-0.006409,0.000019,  29.458,  123
    34.2,-0.000231,-0.000087, 26,-0.006403,0.000019,  29.448,  125
    34.4,-0.000230,-0.000087, 26,-0.006352,0.000019,  29.443,  126
    34.6,-0.000240,-0.000087, 26,-0.006244,0.000019,  29.444,  125
    34.8,-0.000240,-0.000089, 26,-0.006174,0.000019,  29.438,  124
    35.0,-0.000230,-0.000086, 26,-0.006085,0.000019,  29.438,  123
    35.2,-0.000237,-0.000084, 26,-0.005995,0.000019,  29.430,  122
    35.4,-0.000233,-0.000083, 26,-0.006275,0.000019,  29.428,  122
    35.6,-0.000229,-0.000078, 26,-0.006759,0.000019,  29.425,  121
    35.8,-0.000233,-0.000086, 26,-0.007419,0.000019,  29.423,  123
    36.0,-0.000232,-0.000086, 26,-0.007438,0.000019,  29.422,  125
    36.2,-0.000235,-0.000088, 26,-0.007228,0.000019,  29.426,  125
    36.4,-0.000241,-0.000093, 26,-0.006784,0.000019,  29.418,  124
    36.6,-0.000237,-0.000093, 26,-0.006631,0.000019,  29.410,  124
    36.8,-0.000236,-0.000093, 26,-0.006536,0.000019,  29.411,  124
    37.0,-0.000246,-0.000095, 26,-0.006466,0.000019,  29.410,  124
    37.2,-0.000246,-0.000100, 26,-0.006453,0.000019,  29.402,  123
    37.4,-0.000244,-0.000101, 26,-0.006485,0.000019,  29.404,  123
    37.6,-0.000251,-0.000104, 26,-0.006587,0.000019,  29.401,  123
    37.8,-0.000254,-0.000105, 26,-0.006593,0.000032,  29.397,  123
    38.0,-0.000250,-0.000105, 26,-0.006593,0.000032,  29.400,  123
    38.2,-0.000254,-0.000108, 26,-0.006587,0.000032,  29.398,  123
    38.4,-0.000254,-0.000105, 26,-0.006562,0.000045,  29.396,  122
    38.6,-0.000250,-0.000109, 26,-0.006542,0.000032,  29.397,  122
    38.8,-0.000250,-0.000111, 26,-0.006498,0.000032,  29.397,  123
    39.0,-0.000253,-0.000111, 26,-0.006511,0.000045,  29.397,  126
    39.2,-0.000259,-0.000114, 26,-0.006555,0.000032,  29.397,  128
    39.4,-0.000265,-0.000117, 26,-0.006606,0.000032,  29.393,  127
    39.6,-0.000268,-0.000115, 26,-0.006651,0.000032,  29.393,  125
    39.8,-0.000277,-0.000116, 26,-0.006701,0.000019,  29.392,  126
    40.0,-0.000273,-0.000116, 26,-0.006759,0.000019,  29.397,  127
    40.2,-0.000283,-0.000110, 26,-0.006784,0.000019,  29.390,  125
    40.4,-0.000276,-0.000109, 26,-0.006778,0.000019,  29.392,  124
    40.6,-0.000276,-0.000109, 26,-0.006778,0.000019,  29.393,  123
    40.8,-0.000280,-0.000116, 26,-0.006816,0.000032,  29.393,  123
    41.0,-0.000276,-0.000116, 26,-0.006860,0.000032,  29.391,  122
    41.2,-0.000275,-0.000118, 26,-0.006917,0.000032,  29.392,  122
    41.4,-0.000281,-0.000121, 26,-0.006975,-0.000004,  29.395,  123
    41.6,-0.000284,-0.000122, 26,-0.007038,0.000032,  29.393,  123
    41.8,-0.000286,-0.000127, 26,-0.007095,0.000019,  29.397,  125
    42.0,-0.000295,-0.000124, 26,-0.007235,-0.000017,  29.394,  127
    42.2,-0.000295,-0.000126, 26,-0.007432,-0.000017,  29.393,  124
    42.4,-0.000291,-0.000131, 26,-0.007647,0.000019,  29.393,  122
    42.6,-0.000301,-0.000135, 26,-0.007932,0.000019,  29.393,  123
    42.8,-0.000304,-0.000141, 26,-0.007996,0.000019,  29.394,  125
    43.0,-0.000306,-0.000144, 26,-0.008027,0.000019,  29.393,  123
    43.2,-0.000310,-0.000143, 26,-0.007989,0.000019,  29.392,  122
    43.4,-0.000306,-0.000144, 26,-0.008072,0.000019,  29.393,  123
    43.6,-0.000309,-0.000145, 26,-0.008148,0.000019,  29.389,  125
    43.8,-0.000318,-0.000148, 26,-0.008287,0.000019,  29.393,  124
    44.0,-0.000317,-0.000150, 26,-0.008299,0.000019,  29.387,  123
    44.2,-0.000316,-0.000151, 26,-0.008249,0.000019,  29.389,  122
    44.4,-0.000326,-0.000150, 26,-0.008154,0.000019,  29.386,  121
    44.6,-0.000328,-0.000150, 26,-0.008470,0.000032,  29.384,  124
    44.8,-0.000331,-0.000147, 26,-0.008963,0.000032,  29.389,  127
    45.0,-0.000338,-0.000154, 26,-0.009625,-0.000004,  29.383,  124
    45.2,-0.000334,-0.000156, 26,-0.009588,0.000009,  29.380,  122
    45.4,-0.000339,-0.000156, 26,-0.009310,-0.000004,  29.382,  123
    45.6,-0.000346,-0.000159, 26,-0.008780,-0.000041,  29.381,  124
    45.8,-0.000342,-0.000159, 26,-0.008635,-0.000027,  29.381,  123
    46.0,-0.000345,-0.000159, 26,-0.008547,-0.000004,  29.377,  123
    46.2,-0.000354,-0.000162, 26,-0.008540,0.000032,  29.378,  122
    46.4,-0.000348,-0.000169, 26,-0.008458,0.000032,  29.373,  122
    46.6,-0.000350,-0.000169, 26,-0.008389,0.000019,  29.377,  122
    46.8,-0.000357,-0.000167, 26,-0.008306,0.000055,  29.380,  122
    47.0,-0.000350,-0.000166, 26,-0.008629,0.000068,  29.374,  123
    47.2,-0.000348,-0.000164, 26,-0.009159,0.000032,  29.373,  124
    47.4,-0.000354,-0.000169, 26,-0.009878,0.000032,  29.372,  127
    47.6,-0.000353,-0.000169, 26,-0.009897,0.000045,  29.371,  130
    47.8,-0.000359,-0.000173, 26,-0.009658,0.000032,  29.369,  128
    48.0,-0.000364,-0.000176, 26,-0.009153,0.000032,  29.362,  126
    48.2,-0.000364,-0.000180, 26,-0.009027,0.000032,  29.361,  124
    48.4,-0.000376,-0.000177, 26,-0.008939,0.000019,  29.359,  122
    48.6,-0.000372,-0.000177, 26,-0.008907,0.000019,  29.360,  122
    48.8,-0.000382,-0.000181, 26,-0.008888,0.000019,  29.360,  123
    49.0,-0.000385,-0.000185, 26,-0.008914,0.000019,  29.361,  123
    49.2,-0.000390,-0.000187, 26,-0.008964,0.000019,  29.363,  123
    49.4,-0.000397,-0.000187, 26,-0.008914,0.000019,  29.363,  120
    49.6,-0.000400,-0.000187, 26,-0.008844,0.000019,  29.365,  117
    49.8,-0.000396,-0.000192, 26,-0.008737,0.000006,  29.362,  120
    50.0,-0.000405,-0.000193, 26,-0.008731,0.000006,  29.367,  122
    50.2,-0.000401,-0.000194, 26,-0.008781,0.000006,  29.368,  123
    50.4,-0.000400,-0.000196, 26,-0.008863,0.000006,  29.374,  124
    50.6,-0.000410,-0.000196, 26,-0.008870,-0.000043,  29.374,  125
    50.8,-0.000406,-0.000196, 26,-0.008857,0.000006,  29.376,  126
    51.0,-0.000411,-0.000201, 26,-0.008845,-0.000007,  29.372,  125
    51.2,-0.000418,-0.000207, 26,-0.008870,-0.000030,  29.374,  125
    51.4,-0.000414,-0.000213, 26,-0.008870,-0.000043,  29.378,  124
    51.6,-0.000419,-0.000213, 26,-0.008908,-0.000007,  29.383,  124
    51.8,-0.000429,-0.000218, 26,-0.008940,0.000006,  29.382,  124
    52.0,-0.000428,-0.000223, 26,-0.008978,0.000006,  29.381,  124
    52.2,-0.000426,-0.000225, 26,-0.009009,-0.000007,  29.384,  124
    52.4,-0.000436,-0.000230, 26,-0.009060,0.000006,  29.382,  124
    52.6,-0.000441,-0.000230, 26,-0.009098,0.000006,  29.388,  123
    52.8,-0.000437,-0.000236, 26,-0.009167,-0.000007,  29.390,  123
    53.0,-0.000447,-0.000238, 26,-0.009224,0.000006,  29.388,  123
    53.2,-0.000450,-0.000234, 26,-0.009407,0.000006,  29.391,  123
    53.4,-0.000448,-0.000234, 26,-0.009678,-0.000007,  29.389,  124
    53.6,-0.000458,-0.000239, 26,-0.010006,0.000006,  29.390,  125
    53.8,-0.000461,-0.000240, 26,-0.010037,0.000006,  29.392,  124
    54.0,-0.000460,-0.000243, 26,-0.009962,-0.000007,  29.392,  124
    54.2,-0.000466,-0.000241, 26,-0.009773,0.000006,  29.395,  124
    54.4,-0.000463,-0.000245, 26,-0.009780,-0.000007,  29.395,  124
    54.6,-0.000460,-0.000244, 26,-0.009818,-0.000020,  29.397,  123
    54.8,-0.000466,-0.000244, 26,-0.009906,-0.000007,  29.391,  123
    55.0,-0.000466,-0.000249, 26,-0.009900,-0.000020,  29.397,  125
    55.2,-0.000469,-0.000247, 26,-0.009875,-0.000020,  29.399,  128
    55.4,-0.000478,-0.000254, 26,-0.009799,-0.000007,  29.397,  128
    55.6,-0.000474,-0.000254, 26,-0.010315,-0.000020,  29.394,  128
    55.8,-0.000480,-0.000254, 26,-0.011139,-0.000020,  29.394,  130
    56.0,-0.000489,-0.000258, 26,-0.012241,-0.000007,  29.393,  132
    56.2,-0.000488,-0.000257, 26,-0.012348,-0.000020,  29.398,  133
    56.4,-0.000494,-0.000251, 26,-0.012116,-0.000033,  29.390,  133
    56.6,-0.000499,-0.000254, 26,-0.011540,-0.000020,  29.392,  130
    56.8,-0.000502,-0.000260, 26,-0.011378,-0.000020,  29.393,  128
    57.0,-0.000512,-0.000261, 26,-0.011259,-0.000033,  29.395,  130
    57.2,-0.000510,-0.000265, 26,-0.011177,-0.000020,  29.395,  131
    57.4,-0.000510,-0.000272, 26,-0.011365,-0.000020,  29.394,  131
    57.6,-0.000517,-0.000276, 26,-0.011716,-0.000033,  29.394,  131
    57.8,-0.000513,-0.000276, 26,-0.012198,-0.000020,  29.395,  131
    58.0,-0.000520,-0.000283, 26,-0.012186,-0.000020,  29.394,  131
    58.2,-0.000513,-0.000281, 26,-0.012017,-0.000033,  29.394,  129
    58.4,-0.000516,-0.000281, 26,-0.011648,-0.000020,  29.392,  128
    58.6,-0.000525,-0.000282, 26,-0.011504,-0.000020,  29.394,  128
    58.8,-0.000519,-0.000283, 26,-0.011391,-0.000033,  29.392,  129
    59.0,-0.000515,-0.000285, 26,-0.011297,-0.000020,  29.395,  131
    59.2,-0.000524,-0.000284, 26,-0.011216,-0.000020,  29.393,  133
    59.4,-0.000530,-0.000287, 26,-0.011159,-0.000033,  29.389,  130
    59.6,-0.000526,-0.000290, 26,-0.011134,-0.000033,  29.391,  128
    59.8,-0.000532,-0.000289, 26,-0.011134,-0.000057,  29.392,  128
    60.0,-0.000535,-0.000287, 26,-0.011141,-0.000033,  29.388,  128
    60.2,-0.000534,-0.000286, 26,-0.011166,-0.000033,  29.392,  128
    60.4,-0.000543,-0.000290, 26,-0.011223,-0.000070,  29.390,  128
    60.6,-0.000537,-0.000292, 26,-0.011279,-0.000070,  29.390,  129
    60.8,-0.000533,-0.000295, 26,-0.011392,-0.000033,  29.388,  129
    61.0,-0.000542,-0.000296, 26,-0.011505,-0.000020,  29.388,  128
    61.2,-0.000542,-0.000295, 26,-0.011467,-0.000020,  29.386,  126
    61.4,-0.000539,-0.000297, 26,-0.011373,-0.000033,  29.387,  126
    61.6,-0.000546,-0.000288, 26,-0.011236,-0.000020,  29.383,  125
    61.8,-0.000546,-0.000286, 26,-0.011248,-0.000020,  29.385,  128
    62.0,-0.000539,-0.000285, 26,-0.011324,-0.000033,  29.386,  130
    62.2,-0.000543,-0.000281, 26,-0.011436,-0.000020,  29.384,  129
    62.4,-0.000541,-0.000283, 26,-0.011505,-0.000020,  29.386,  127
    62.6,-0.000534,-0.000284, 26,-0.011600,-0.000033,  29.385,  127
    62.8,-0.000538,-0.000290, 26,-0.011681,-0.000020,  29.384,  127
    63.0,-0.000538,-0.000290, 26,-0.011700,-0.000020,  29.385,  127
    63.2,-0.000537,-0.000293, 26,-0.011688,-0.000020,  29.379,  126
    63.4,-0.000543,-0.000293, 26,-0.011638,-0.000007,  29.381,  127
    63.6,-0.000543,-0.000288, 26,-0.011606,-0.000020,  29.377,  127
    63.8,-0.000537,-0.000284, 26,-0.011569,-0.000020,  29.383,  127
    64.0,-0.000543,-0.000282, 26,-0.011506,-0.000007,  29.376,  126
    64.2,-0.000543,-0.000278, 26,-0.011569,-0.000007,  29.379,  125
    64.4,-0.000537,-0.000274, 26,-0.011682,-0.000007,  29.374,  125
    64.6,-0.000543,-0.000267, 26,-0.011876,0.000006,  29.375,  125
    64.8,-0.000541,-0.000270, 26,-0.011914,0.000006,  29.372,  126
    65.0,-0.000534,-0.000271, 26,-0.011907,-0.000007,  29.378,  126
    65.2,-0.000534,-0.000269, 26,-0.011870,0.000006,  29.374,  127
    65.4,-0.000534,-0.000269, 26,-0.011876,0.000006,  29.369,  126
    65.6,-0.000534,-0.000273, 26,-0.011908,-0.000007,  29.362,  126
    65.8,-0.000537,-0.000270, 26,-0.011927,0.000006,  29.364,  125
    66.0,-0.000537,-0.000270, 26,-0.011920,0.000006,  29.365,  125
    66.2,-0.000537,-0.000271, 26,-0.011921,0.000006,  29.367,  124
    66.4,-0.000537,-0.000266, 26,-0.011902,0.000006,  29.361,  123
    66.6,-0.000543,-0.000268, 26,-0.011902,0.000006,  29.364,  126
    66.8,-0.000543,-0.000273, 26,-0.011902,-0.000007,  29.357,  129
    67.0,-0.000537,-0.000273, 26,-0.011902,0.000006,  29.356,  126
    67.2,-0.000546,-0.000273, 26,-0.011877,0.000006,  29.354,  124
    67.4,-0.000546,-0.000277, 26,-0.011871,0.000006,  29.353,  124
    67.6,-0.000549,-0.000277, 26,-0.011852,0.000006,  29.351,  124
