Run Name,32%-David031108
Run Date,04:47:52 PM   03-11-08
Method Name,32%B-Isocratic
Export Format Version, 1.00
Method ID,  334
Points/Second, 5.00
Number of Records,   5130
Offset from Run Start Time,00:00:00
Run End Time,00:17:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.005073,0.004144,-0.006874,0.005378,  32.151
     0.2,0.005075,0.004140,-0.006861,0.005357,  32.151
     0.4,0.005075,0.004138,-0.006823,0.005357,  32.149
     0.6,0.005075,0.004140,-0.006759,0.005378,  32.149
     0.8,0.005082,0.004143,-0.006750,0.005357,  32.141
     1.0,0.005090,0.004140,-0.006755,0.005357,  32.136
     1.2,0.005022,0.004147,-0.005532,0.005392,  32.129
     1.4,0.005067,0.000000,-0.005532,0.005392,  32.134
     1.6,0.005087,0.000000,-0.005532,0.005378,  32.132
     1.8,0.005087,0.000000,-0.005532,0.005419,  32.128
     2.0,0.000000,0.000000,0.000000,0.005399,  32.126
     2.2,0.000000,0.000000,0.000000,0.005378,  32.126
     2.4,0.000000,0.000000,0.000000,0.000000,  32.121
     2.6,0.000000,0.000000,0.000000,0.000000,  32.123
     2.8,0.000000,0.000000,0.000000,0.000000,  32.121
     3.0,0.000000,0.000000,0.000000,0.000000,  32.113
     3.2,0.000000,0.000000,0.000000,0.000000,  32.111
     3.4,0.000000,0.000000,0.000000,0.000000,  32.112
     3.6,0.000000,0.000000,0.000000,0.000000,  32.111
     3.8,0.000000,0.000000,0.000000,0.000000,  32.113
     4.0,0.000000,0.000000,0.000000,0.000000,  32.110
     4.2,0.000000,0.000000,0.000000,0.000000,  32.110
     4.4,0.000000,0.000000,0.000000,0.000000,  32.107
     4.6,0.000000,0.000000,0.000000,0.000000,  32.107
     4.8,0.000000,0.000000,0.000000,0.000000,  32.100
     5.0,0.000000,0.000000,0.000000,0.000000,  32.105
     5.2,0.000000,0.000000,0.000000,0.000000,  32.105
     5.4,0.000000,0.000000,0.000000,0.000000,  32.102
     5.6,-0.000014,0.000000,0.000000,0.000000,  32.101
     5.8,-0.000016,0.000000,0.000140,0.000000,  32.100
     6.0,-0.000013,0.000006,0.000064,0.000000,  32.095
     6.2,-0.000013,0.000006,0.000017,0.000000,  32.102
     6.4,-0.000009,0.000008,-0.000013,0.000000,  32.096
     6.6,-0.000004,0.000003,-0.000021,0.000000,  32.094
     6.8,-0.000004,0.000003,-0.000009,-0.000021,  32.091
     7.0,-0.000005,0.000003,0.000025,0.000014,  32.082
     7.2,-0.000003,0.000004,0.000016,0.000014,  32.080
     7.4,-0.000006,0.000006,-0.000001,-0.000021,  32.077
     7.6,-0.000012,0.000002,-0.000034,-0.000056,  32.080
     7.8,-0.000006,0.000008,-0.000051,-0.000042,  32.072
     8.0,-0.000002,0.000008,-0.000068,-0.000042,  32.076
     8.2,-0.000007,0.000008,-0.000081,-0.000063,  32.063
     8.4,-0.000007,0.000006,-0.000067,-0.000063,  32.068
     8.6,-0.000002,0.000003,-0.000029,-0.000028,  32.059
     8.8,-0.000005,0.000003,0.000026,-0.000014,  32.066
     9.0,0.000002,0.000005,0.000021,-0.000014,  32.064
     9.2,0.000005,0.000003,0.000000,-0.000014,  32.063
     9.4,-0.000001,0.000005,-0.000051,0.000000,  32.058
     9.6,0.000005,0.000007,-0.000046,0.000000,  32.060
     9.8,0.000002,0.000008,-0.000030,0.000000,  32.056
    10.0,0.000004,0.000006,-0.000004,0.000014,  32.059
    10.2,0.000004,0.000014,0.000005,0.000000,  32.052
    10.4,0.000001,0.000014,0.000009,0.000000,  32.054
    10.6,0.000004,0.000013,0.000013,0.000014,  32.055
    10.8,0.000002,0.000014,0.000017,0.000000,  32.054
    11.0,0.000002,0.000013,0.000021,0.000000,  32.050
    11.2,-0.000001,0.000013,0.000029,0.000014,  32.053
    11.4,0.000002,0.000016,0.000042,0.000014,  32.054
    11.6,0.000004,0.000019,0.000054,0.000014,  32.057
    11.8,0.000001,0.000022,0.000066,0.000028,  32.060
    12.0,0.000001,0.000023,0.000108,0.000014,  32.050
    12.2,0.000006,0.000027,0.000159,0.000000,  32.053
    12.4,0.000001,0.000029,0.000226,0.000014,  32.047
    12.6,0.000006,0.000028,0.000222,0.000000,  32.046
    12.8,0.000004,0.000026,0.000192,0.000000,  32.049
    13.0,0.000003,0.000030,0.000132,0.000014,  32.048
    13.2,0.000014,0.000032,0.000111,-0.000035,  32.048
    13.4,0.000016,0.000033,0.000098,-0.000049,  32.046
    13.6,0.000015,0.000035,0.000081,-0.000035,  32.043
    13.8,0.000025,0.000039,0.000085,-0.000069,  32.048
    14.0,0.000028,0.000040,0.000098,-0.000035,  32.046
    14.2,0.000025,0.000038,0.000123,-0.000035,  32.042
    14.4,0.000032,0.000042,0.000157,-0.000035,  32.038
    14.6,0.000035,0.000045,0.000153,-0.000035,  32.038
    14.8,0.000034,0.000046,0.000140,-0.000014,  32.039
    15.0,0.000042,0.000050,0.000123,-0.000035,  32.039
    15.2,0.000044,0.000054,0.000152,0.000014,  32.034
    15.4,0.000041,0.000054,0.000186,0.000028,  32.041
    15.6,0.000044,0.000055,0.000245,0.000042,  32.037
    15.8,0.000044,0.000062,0.000283,0.000042,  32.043
    16.0,0.000041,0.000060,0.000312,0.000042,  32.043
    16.2,0.000047,0.000061,0.000334,0.000042,  32.041
    16.4,0.000049,0.000060,0.000110,0.000042,  32.039
    16.6,0.000049,0.000061,-0.000237,0.000028,  32.044
    16.8,0.000049,0.000056,-0.000714,0.000028,  32.046
    17.0,0.000054,0.000059,-0.000735,-0.000007,  32.055
    17.2,0.000054,0.000060,-0.000588,0.000007,  32.050
    17.4,0.000049,0.000056,-0.000281,0.000021,  32.056
    17.6,0.000054,0.000059,-0.000175,0.000001,  32.059
    17.8,0.000057,0.000062,-0.000090,0.000021,  32.058
    18.0,0.000051,0.000061,-0.000019,0.000021,  32.060
    18.2,0.000057,0.000059,0.000015,0.000001,  32.059
    18.4,0.000059,0.000063,0.000031,0.000035,  32.063
    18.6,0.000054,0.000063,0.000018,0.000035,  32.066
    18.8,0.000057,0.000064,0.000069,0.000001,  32.064
    19.0,0.000057,0.000064,0.000149,0.000021,  32.068
    19.2,0.000056,0.000064,0.000243,0.000021,  32.071
    19.4,0.000064,0.000067,0.000286,0.000001,  32.070
    19.6,0.000064,0.000066,0.000324,0.000021,  32.071
    19.8,0.000058,0.000065,0.000340,0.000021,  32.070
    20.0,0.000062,0.000067,0.000374,0.000001,  32.073
    20.2,0.000062,0.000067,0.000408,0.000021,  32.073
    20.4,0.000062,0.000065,0.000437,0.000021,  32.072
    20.6,0.000064,0.000063,0.000425,0.000001,  32.070
    20.8,0.000062,0.000063,0.000390,0.000035,  32.076
    21.0,0.000064,0.000063,0.000326,0.000035,  32.073
    21.2,0.000069,0.000064,0.000322,0.000021,  32.079
    21.4,0.000067,0.000068,0.000330,0.000042,  32.077
    21.6,0.000069,0.000064,0.000355,0.000042,  32.080
    21.8,0.000066,0.000064,0.000352,0.000056,  32.075
    22.0,0.000069,0.000064,0.000343,0.000056,  32.075
    22.2,0.000071,0.000061,0.000330,0.000056,  32.075
    22.4,0.000063,0.000060,0.000347,0.000070,  32.072
    22.6,0.000066,0.000066,0.000369,0.000070,  32.074
    22.8,0.000066,0.000063,0.000411,0.000070,  32.071
    23.0,0.000056,0.000064,0.000415,0.000070,  32.074
    23.2,0.000057,0.000069,0.000407,0.000070,  32.074
    23.4,0.000057,0.000069,0.000386,0.000070,  32.072
    23.6,0.000051,0.000066,0.000352,0.000035,  32.070
    23.8,0.000057,0.000067,0.000344,0.000070,  32.071
    24.0,0.000054,0.000063,0.000344,0.000070,  32.069
    24.2,0.000049,0.000056,0.000340,0.000035,  32.067
    24.4,0.000052,0.000057,0.000349,0.000035,  32.072
    24.6,0.000050,0.000056,0.000367,0.000035,  32.072
    24.8,0.000042,0.000050,0.000384,0.000035,  32.069
    25.0,0.000043,0.000051,0.000397,0.000001,  32.075
    25.2,0.000038,0.000049,0.000413,0.000035,  32.073
    25.4,0.000033,0.000048,0.000417,0.000035,  32.067
    25.6,0.000027,0.000048,0.000405,0.000001,  32.065
    25.8,0.000022,0.000045,0.000397,0.000035,  32.066
    26.0,0.000020,0.000039,0.000375,0.000035,  32.065
    26.2,0.000015,0.000034,0.000351,0.000001,  32.066
    26.4,0.000017,0.000024,0.000325,0.000021,  32.068
    26.6,0.000017,0.000022,0.000296,0.000007,  32.069
    26.8,0.000020,0.000022,0.000296,-0.000027,  32.065
    27.0,0.000022,0.000024,0.000305,-0.000021,  32.062
    27.2,0.000022,0.000020,0.000319,-0.000007,  32.065
    27.4,0.000020,0.000022,0.000290,-0.000041,  32.065
    27.6,0.000017,0.000019,0.000239,0.000007,  32.064
    27.8,0.000017,0.000018,0.000172,0.000021,  32.066
    28.0,0.000015,0.000019,0.000037,0.000001,  32.065
    28.2,0.000015,0.000020,-0.000139,0.000021,  32.064
    28.4,0.000009,0.000018,-0.000350,0.000021,  32.059
    28.6,0.000012,0.000016,-0.000379,-0.000013,  32.066
    28.8,0.000006,0.000018,-0.000346,0.000007,  32.060
    29.0,0.000006,0.000014,-0.000244,0.000007,  32.061
    29.2,0.000004,0.000012,-0.000218,-0.000013,  32.065
    29.4,0.000009,0.000013,-0.000197,0.000021,  32.066
    29.6,0.000006,0.000011,-0.000181,0.000021,  32.059
    29.8,0.000012,0.000009,-0.000146,0.000001,  32.061
    30.0,0.000014,0.000015,-0.000116,0.000021,  32.062
    30.2,0.000017,0.000013,-0.000074,0.000021,  32.062
