Run Name,29%B-David
Run Date,10:21:16 AM   03-12-08
Method Name,29%B-Isocratic
Export Format Version, 1.00
Method ID,  335
Points/Second, 5.00
Number of Records,   7320
Offset from Run Start Time,00:00:00
Run End Time,00:24:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000405,0.000000,0.003385,0.000000,  29.028
     0.2,0.000440,0.000000,0.003385,0.000000,  29.023
     0.4,0.000460,0.000000,0.003385,0.000000,  29.015
     0.6,0.000441,0.000000,0.003385,0.000000,  29.015
     0.8,0.000000,0.000000,0.003385,0.000000,  29.011
     1.0,0.000000,0.000000,0.000000,0.000000,  29.007
     1.2,0.000000,0.000000,0.000000,0.000000,  29.009
     1.4,0.000000,0.000000,0.000000,0.000000,  29.003
     1.6,0.000000,0.000000,0.000000,0.000000,  29.004
     1.8,0.000000,0.000000,0.000000,0.000000,  29.003
     2.0,0.000000,0.000000,0.000000,0.000000,  29.001
     2.2,0.000000,0.000000,0.000000,0.000000,  29.003
     2.4,0.000000,0.000000,0.000000,0.000000,  28.994
     2.6,0.000000,0.000000,0.000000,0.000000,  28.992
     2.8,0.000000,0.000000,0.000000,0.000000,  28.993
     3.0,0.000000,0.000000,0.000000,0.000000,  28.993
     3.2,0.000000,0.000000,0.000000,0.000000,  28.989
     3.4,0.000000,0.000000,0.000000,0.000000,  28.986
     3.6,0.000000,0.000000,0.000000,0.000000,  28.982
     3.8,0.000000,0.000000,0.000000,0.000000,  28.987
     4.0,0.000000,0.000000,0.000000,0.000000,  28.986
     4.2,0.000000,0.000000,0.000000,0.000000,  28.975
     4.4,0.000000,0.000000,0.000000,0.000000,  28.975
     4.6,0.000007,0.000000,0.000142,-0.000021,  28.974
     4.8,0.000004,-0.000008,0.000099,-0.000021,  28.967
     5.0,0.000010,-0.000007,0.000060,0.000000,  28.969
     5.2,0.000006,-0.000010,0.000030,-0.000021,  28.966
     5.4,0.000007,-0.000010,0.000009,-0.000021,  28.963
     5.6,0.000002,-0.000011,0.000000,0.000000,  28.965
     5.8,-0.000001,-0.000009,-0.000001,-0.000021,  28.964
     6.0,0.000002,-0.000007,0.000017,-0.000021,  28.960
     6.2,0.000002,-0.000005,0.000052,0.000014,  28.961
     6.4,-0.000001,-0.000007,0.000103,0.000014,  28.960
     6.6,0.000007,-0.000007,0.000091,-0.000007,  28.957
     6.8,0.000012,-0.000004,0.000056,0.000014,  28.957
     7.0,0.000011,-0.000004,-0.000010,0.000000,  28.955
     7.2,0.000014,0.000001,-0.000147,0.000014,  28.953
     7.4,0.000018,0.000004,-0.000327,-0.000021,  28.951
     7.6,0.000018,0.000007,-0.000559,-0.000007,  28.949
     7.8,0.000015,0.000009,-0.000841,-0.000028,  28.951
     8.0,0.000018,0.000007,-0.000806,-0.000014,  28.948
     8.2,0.000015,0.000010,-0.000669,-0.000028,  28.949
     8.4,0.000018,0.000005,-0.000425,-0.000063,  28.948
     8.6,0.000022,0.000007,-0.000326,-0.000028,  28.946
     8.8,0.000025,0.000010,-0.000241,-0.000007,  28.948
     9.0,0.000027,0.000010,-0.000173,-0.000042,  28.947
