Run Name,Run 3
Run Date,05:05:43 PM   02-09-15
Method Name,14% C group 2 April 7 2014.12
Export Format Version, 1.00
Method ID, 2120
Points/Second, 5.00
Number of Records,   3278
Offset from Run Start Time,00:00:00
Run End Time,00:11:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000627,0.000461,-0.000838,0.000352,  23.486
     0.2,0.000612,0.000454,-0.000788,0.000352,  23.483
     0.4,0.000605,0.000451,-0.000717,0.000330,  23.481
     0.6,0.000592,0.000454,-0.000679,0.000365,  23.481
     0.8,0.000589,0.000454,-0.000635,0.000365,  23.470
     1.0,0.000602,0.000462,-0.000584,0.000330,  23.466
     1.2,0.000621,0.000475,-0.000539,0.000378,  23.468
     1.4,0.000619,0.000477,-0.000520,0.000365,  23.466
     1.6,0.000601,0.000480,-0.000508,0.000365,  23.466
     1.8,0.000584,0.000486,-0.000495,0.000365,  23.465
     2.0,0.000587,0.000490,-0.000495,0.000365,  23.461
     2.2,0.000586,0.000492,-0.000489,0.000365,  23.463
     2.4,0.000598,0.000500,-0.000488,0.000317,  23.459
     2.6,0.000609,0.000495,-0.000487,0.000326,  23.461
     2.8,0.000614,0.000490,-0.000672,0.000326,  23.459
     3.0,0.000625,0.000486,-0.000985,0.000304,  23.460
     3.2,0.000630,0.000470,-0.001399,0.000339,  23.461
     3.4,0.000624,0.000458,-0.001405,0.000339,  23.460
     3.6,0.000530,0.000000,-0.001259,0.000317,  23.459
     3.8,0.000428,0.000000,-0.000960,0.000339,  23.462
     4.0,0.000512,0.000000,-0.000890,0.000339,  23.466
     4.2,0.000528,0.000000,-0.000832,0.000317,  23.468
     4.4,0.000000,0.000000,-0.000806,0.000339,  23.472
     4.6,0.000000,0.000000,-0.000302,0.000339,  23.472
     4.8,0.000000,0.000000,0.000427,0.000330,  23.469
     5.0,0.000000,0.000000,-0.000769,0.000000,  23.468
     5.2,0.000000,0.000000,-0.000769,0.000000,  23.460
     5.4,0.000000,0.000000,-0.000769,0.000000,  23.455
     5.6,0.000000,0.000000,-0.000769,0.000000,  23.449
     5.8,0.000000,0.000000,-0.000769,0.000000,  23.441
     6.0,0.000000,0.000000,0.000000,0.000000,  23.443
     6.2,0.000000,0.000000,0.000000,0.000000,  23.433
     6.4,0.000000,0.000000,0.000000,0.000000,  23.439
     6.6,0.000000,0.000000,0.000000,0.000000,  23.432
     6.8,0.000000,0.000000,0.000000,0.000000,  23.431
     7.0,0.000000,0.000000,0.000000,0.000000,  23.427
     7.2,0.000000,0.000000,0.000000,0.000000,  23.430
     7.4,0.000000,0.000000,0.000000,0.000000,  23.423
     7.6,0.000000,0.000000,0.000000,0.000000,  23.426
     7.8,0.000000,0.000000,0.000000,0.000000,  23.425
     8.0,0.000000,0.000000,0.000000,0.000000,  23.422
     8.2,0.000013,0.000000,0.000000,0.000000,  23.421
     8.4,0.000030,0.000056,0.000000,0.000000,  23.418
     8.6,0.000041,0.000057,0.000000,0.000000,  23.419
     8.8,0.000052,0.000056,0.000000,0.000000,  23.428
     9.0,0.000055,0.000063,0.000000,0.000000,  23.436
     9.2,0.000052,0.000063,0.000000,0.000000,  23.438
     9.4,0.000055,0.000074,0.000000,0.000082,  23.448
     9.6,0.000067,0.000086,-0.000564,0.000095,  23.448
     9.8,0.000074,0.000087,-0.000583,0.000109,  23.450
    10.0,0.000074,0.000087,-0.000602,0.000109,  23.440
    10.2,0.000074,0.000086,-0.000634,0.000135,  23.435
    10.4,0.000068,0.000071,-0.000654,0.000135,  23.429
    10.6,0.000040,0.000049,-0.000685,0.000135,  23.420
    10.8,0.000001,0.000018,-0.000705,0.000148,  23.418
    11.0,-0.000055,-0.000012,-0.000711,0.000161,  23.409
    11.2,-0.000091,-0.000033,-0.000730,0.000148,  23.408
    11.4,-0.000125,-0.000053,-0.000743,0.000135,  23.407
    11.6,-0.000158,-0.000078,-0.000673,0.000135,  23.401
    11.8,-0.000181,-0.000104,-0.000564,0.000109,  23.401
    12.0,-0.000204,-0.000126,-0.000417,0.000082,  23.394
    12.2,-0.000218,-0.000129,-0.000653,0.000056,  23.395
    12.4,-0.000206,-0.000121,-0.001067,0.000017,  23.399
    12.6,-0.000186,-0.000100,-0.001647,-0.000035,  23.397
    12.8,-0.000152,-0.000089,-0.001665,-0.000109,  23.394
    13.0,-0.000126,-0.000071,-0.001493,-0.000126,  23.393
    13.2,-0.000105,-0.000052,-0.001116,-0.000165,  23.390
    13.4,-0.000081,-0.000040,-0.000560,-0.000165,  23.388
    13.6,-0.000065,-0.000026,-0.000446,-0.000165,  23.392
    13.8,-0.000055,-0.000007,-0.000369,-0.000139,  23.403
    14.0,-0.000025,0.000008,-0.000370,-0.000100,  23.413
    14.2,-0.000008,0.000013,-0.000370,-0.000074,  23.425
    14.4,-0.000007,0.000022,-0.000422,-0.000035,  23.436
    14.6,0.000008,0.000023,-0.000474,0.000004,  23.434
    14.8,0.000017,0.000024,-0.000519,-0.000005,  23.430
    15.0,0.000016,0.000035,-0.000558,0.000008,  23.424
    15.2,0.000025,0.000036,-0.000596,0.000035,  23.414
    15.4,0.000006,0.000027,-0.000584,0.000013,  23.408
    15.6,-0.000028,0.000006,-0.000559,0.000061,  23.398
    15.8,-0.000066,-0.000003,-0.000514,0.000074,  23.399
    16.0,-0.000097,-0.000025,-0.000559,0.000074,  23.393
    16.2,-0.000140,-0.000057,-0.000629,0.000109,  23.390
    16.4,-0.000179,-0.000086,-0.000763,0.000122,  23.388
    16.6,-0.000201,-0.000112,-0.000776,0.000087,  23.389
    16.8,-0.000230,-0.000141,-0.000731,0.000074,  23.388
    17.0,-0.000243,-0.000163,-0.000667,0.000061,  23.385
    17.2,-0.000243,-0.000168,-0.000584,-0.000026,  23.385
    17.4,-0.000233,-0.000162,-0.000448,-0.000070,  23.388
    17.6,-0.000207,-0.000143,-0.000313,-0.000109,  23.384
    17.8,-0.000171,-0.000130,-0.000254,-0.000183,  23.389
    18.0,-0.000158,-0.000110,-0.000221,-0.000213,  23.388
    18.2,-0.000135,-0.000091,-0.000240,-0.000213,  23.393
    18.4,-0.000103,-0.000072,-0.000202,-0.000235,  23.390
    18.6,-0.000081,-0.000059,-0.000157,-0.000187,  23.393
    18.8,-0.000068,-0.000040,-0.000120,-0.000161,  23.399
    19.0,-0.000054,-0.000023,-0.000178,-0.000122,  23.413
    19.2,-0.000037,-0.000016,-0.000275,-0.000061,  23.422
