Run Name,Run 4
Run Date,04:51:44 PM   02-09-15
Method Name,16% C group 2 April 7 2014.11
Export Format Version, 1.00
Method ID, 2119
Points/Second, 5.00
Number of Records,   3330
Offset from Run Start Time,00:00:00
Run End Time,00:11:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000284,0.000334,-0.006628,0.000169,  26.713
     0.2,0.000288,0.000330,-0.006306,0.000182,  26.711
     0.4,0.000288,0.000323,-0.005777,0.000160,  26.708
     0.6,0.000292,0.000320,-0.005028,0.000182,  26.704
     0.8,0.000294,0.000326,-0.004513,0.000217,  26.706
     1.0,0.000309,0.000330,-0.004008,0.000182,  26.705
     1.2,-0.000927,0.000349,-0.003499,0.000217,  26.701
     1.4,-0.000925,0.000342,-0.003143,0.000217,  26.709
     1.6,-0.000804,0.000323,-0.002833,0.000217,  26.714
     1.8,-0.000804,0.000296,-0.002627,0.000239,  26.720
     2.0,0.000000,0.000296,-0.002467,0.000204,  26.715
     2.2,0.000000,0.000301,-0.002203,0.000191,  26.718
     2.4,0.000000,0.000000,-0.001964,0.000191,  26.717
     2.6,0.000000,0.000000,-0.001713,0.000165,  26.711
     2.8,0.000000,0.000000,-0.001629,0.000178,  26.712
     3.0,0.000000,0.000000,-0.001614,0.000191,  26.709
     3.2,0.000000,0.000000,-0.001676,0.000204,  26.702
     3.4,0.000000,0.000000,-0.001197,0.000217,  26.699
     3.6,0.000000,0.000000,-0.000487,0.000230,  26.696
     3.8,0.000000,0.000000,-0.001514,0.000204,  26.694
     4.0,0.000000,0.000000,-0.001514,0.000239,  26.697
     4.2,0.000000,0.000000,-0.001514,0.000274,  26.692
     4.4,0.000000,0.000000,-0.001514,0.000296,  26.693
     4.6,0.000000,0.000000,0.000000,-0.006441,  26.688
     4.8,0.000000,0.000000,0.000000,0.000000,  26.689
     5.0,0.000000,0.000000,0.000000,0.000000,  26.690
     5.2,0.000000,0.000000,0.000000,0.000000,  26.689
     5.4,0.000000,0.000000,0.000000,0.000000,  26.686
     5.6,-0.000032,0.000000,0.000000,0.000000,  26.688
     5.8,-0.000046,0.000000,0.000000,0.000000,  26.688
     6.0,-0.000051,0.000000,0.000000,0.000000,  26.688
     6.2,-0.000040,0.000000,0.000000,0.000000,  26.690
     6.4,-0.000021,0.000000,0.000000,0.000000,  26.690
     6.6,0.000010,0.000000,0.000000,0.000000,  26.693
     6.8,0.000038,0.000000,0.000000,0.000000,  26.698
     7.0,0.000066,-0.000090,0.000000,0.000000,  26.701
     7.2,0.000094,-0.000079,0.000000,0.000000,  26.699
     7.4,0.000112,-0.000067,0.000000,0.000000,  26.698
     7.6,0.000128,-0.000050,0.000000,0.000000,  26.695
     7.8,0.000145,-0.000036,0.000000,0.000000,  26.691
     8.0,0.000155,-0.000016,0.000000,0.000000,  26.695
     8.2,0.000172,0.000011,0.000000,0.000000,  26.688
     8.4,0.000196,0.000025,0.000045,0.000000,  26.685
     8.6,0.000205,0.000039,-0.000020,0.000000,  26.679
     8.8,0.000206,0.000055,-0.000084,0.000000,  26.681
     9.0,0.000215,0.000068,-0.000154,0.000000,  26.680
     9.2,0.000201,0.000081,-0.000245,-0.000117,  26.682
     9.4,0.000169,0.000096,-0.000341,-0.000126,  26.673
     9.6,0.000136,0.000108,-0.000443,-0.000113,  26.674
     9.8,0.000111,0.000120,-0.000508,-0.000087,  26.674
    10.0,0.000074,0.000124,-0.000559,-0.000061,  26.675
    10.2,0.000044,0.000135,-0.000610,-0.000022,  26.672
    10.4,0.000016,0.000133,-0.000713,0.000017,  26.666
    10.6,-0.000013,0.000121,-0.000853,0.000069,  26.666
    10.8,-0.000034,0.000101,-0.001025,0.000095,  26.667
    11.0,-0.000057,0.000084,-0.001076,0.000122,  26.663
    11.2,-0.000072,0.000050,-0.001115,0.000126,  26.669
    11.4,-0.000077,0.000018,-0.001121,0.000139,  26.670
    11.6,-0.000068,-0.000012,-0.001077,0.000152,  26.673
    11.8,-0.000054,-0.000044,-0.001026,0.000143,  26.682
    12.0,-0.000044,-0.000068,-0.000950,0.000143,  26.686
    12.2,-0.000009,-0.000083,-0.000873,0.000178,  26.684
    12.4,0.000013,-0.000094,-0.000789,0.000191,  26.686
    12.6,0.000039,-0.000098,-0.000706,0.000191,  26.683
    12.8,0.000070,-0.000092,-0.000590,0.000191,  26.683
    13.0,0.000090,-0.000080,-0.000468,0.000178,  26.676
    13.2,0.000110,-0.000060,-0.000321,0.000139,  26.672
    13.4,0.000129,-0.000046,-0.000263,0.000074,  26.668
    13.6,0.000146,-0.000031,-0.000270,0.000048,  26.661
    13.8,0.000160,-0.000006,-0.000302,0.000008,  26.659
    14.0,0.000171,0.000013,-0.000353,-0.000044,  26.659
    14.2,0.000168,0.000022,-0.000448,-0.000057,  26.653
    14.4,0.000154,0.000043,-0.000576,-0.000083,  26.655
    14.6,0.000135,0.000058,-0.000564,-0.000109,  26.650
    14.8,0.000112,0.000068,-0.000500,-0.000109,  26.647
    15.0,0.000079,0.000078,-0.000393,-0.000083,  26.644
    15.2,0.000040,0.000085,-0.000406,-0.000070,  26.645
    15.4,0.000006,0.000089,-0.000445,-0.000044,  26.643
    15.6,-0.000033,0.000091,-0.000535,-0.000018,  26.640
    15.8,-0.000072,0.000072,-0.000611,0.000008,  26.638
    16.0,-0.000086,0.000044,-0.000726,0.000035,  26.639
    16.2,-0.000094,0.000006,-0.000885,0.000061,  26.639
    16.4,-0.000092,-0.000024,-0.000949,0.000074,  26.644
    16.6,-0.000078,-0.000051,-0.000981,0.000087,  26.648
