Run Name,Run 3
Run Date,02:10:54 PM   02-09-15
Method Name,32% CRL group 3 April 8 2014.3
Export Format Version, 1.00
Method ID, 2091
Points/Second, 5.00
Number of Records,   5337
Offset from Run Start Time,00:00:00
Run End Time,00:17:47
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000793,0.000000,0.014589,0.000000,  35.749
     0.2,0.000778,0.000000,0.014589,0.000000,  35.747
     0.4,0.000776,0.000000,0.014589,0.000000,  35.745
     0.6,0.000712,0.000000,0.014589,0.000000,  35.743
     0.8,0.000000,0.000000,0.000000,0.000000,  35.745
     1.0,0.000000,0.000000,0.000000,0.000000,  35.745
     1.2,0.000000,0.000000,0.000000,0.000000,  35.744
     1.4,0.000000,0.000000,0.000000,0.000000,  35.745
     1.6,0.000000,0.000000,0.000000,0.000000,  35.748
     1.8,0.000000,0.000000,0.000000,0.000000,  35.744
     2.0,0.000000,0.000000,0.000000,0.000000,  35.750
     2.2,0.000000,0.000000,0.000000,0.000000,  35.753
     2.4,0.000000,0.000000,0.000000,0.000000,  35.754
     2.6,0.000000,0.000000,0.000000,0.000000,  35.756
     2.8,0.000000,0.000000,0.000000,0.000000,  35.759
     3.0,0.000000,0.000000,0.000000,0.000000,  35.762
     3.2,0.000000,0.000000,0.000000,0.000000,  35.762
     3.4,0.000000,0.000000,0.000000,0.000000,  35.763
     3.6,0.000000,0.000000,0.000000,0.000000,  35.768
     3.8,0.000000,0.000000,0.000000,0.000000,  35.768
     4.0,0.000000,0.000000,0.000000,0.000000,  35.771
     4.2,0.000000,0.000000,0.000000,0.000000,  35.779
     4.4,0.000002,0.000000,0.000000,-0.000018,  35.781
     4.6,0.000002,-0.000007,-0.000068,-0.000005,  35.783
     4.8,-0.000001,-0.000013,-0.000080,-0.000039,  35.780
     5.0,-0.000011,-0.000013,-0.000092,-0.000018,  35.779
     5.2,-0.000016,-0.000019,-0.000111,-0.000053,  35.772
     5.4,-0.000027,-0.000037,-0.000123,-0.000044,  35.768
     5.6,-0.000054,-0.000053,-0.000129,-0.000083,  35.755
     5.8,-0.000075,-0.000075,-0.000135,-0.000144,  35.757
     6.0,-0.000114,-0.000099,-0.000104,-0.000135,  35.753
     6.2,-0.000149,-0.000117,-0.000066,-0.000187,  35.753
     6.4,-0.000182,-0.000144,-0.000011,-0.000248,  35.742
     6.6,-0.000218,-0.000163,0.000033,-0.000239,  35.738
     6.8,-0.000250,-0.000190,0.000071,-0.000265,  35.740
     7.0,-0.000278,-0.000202,0.000102,-0.000313,  35.745
     7.2,-0.000294,-0.000221,0.000126,-0.000304,  35.742
     7.4,-0.000317,-0.000242,0.000152,-0.000330,  35.741
     7.6,-0.000331,-0.000252,0.000165,-0.000378,  35.742
     7.8,-0.000333,-0.000265,0.000184,-0.000356,  35.738
     8.0,-0.000353,-0.000283,0.000197,-0.000382,  35.745
     8.2,-0.000370,-0.000288,0.000210,-0.000430,  35.747
     8.4,-0.000380,-0.000296,0.000021,-0.000421,  35.751
     8.6,-0.000395,-0.000312,-0.000266,-0.000447,  35.753
     8.8,-0.000401,-0.000327,-0.000657,-0.000482,  35.755
     9.0,-0.000400,-0.000338,-0.000695,-0.000421,  35.759
     9.2,-0.000392,-0.000339,-0.000591,-0.000421,  35.759
     9.4,-0.000370,-0.000322,-0.000367,-0.000417,  35.763
     9.6,-0.000330,-0.000297,-0.000332,-0.000343,  35.766
     9.8,-0.000305,-0.000271,-0.000314,-0.000291,  35.768
    10.0,-0.000278,-0.000244,-0.000321,-0.000287,  35.769
    10.2,-0.000246,-0.000204,-0.000310,-0.000213,  35.771
    10.4,-0.000213,-0.000177,-0.000298,-0.000187,  35.774
    10.6,-0.000179,-0.000149,-0.000293,-0.000196,  35.777
    10.8,-0.000151,-0.000118,-0.000276,-0.000135,  35.780
