Run Name,Run 2
Run Date,01:46:49 PM   02-09-15
Method Name,35% CRL group 3 April 8 2014.2
Export Format Version, 1.00
Method ID, 2045
Points/Second, 5.00
Number of Records,   4964
Offset from Run Start Time,00:00:00
Run End Time,00:16:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.001283,0.001085,0.062066,0.001196,  37.758
     0.2,0.001281,0.001089,0.062055,0.001209,  37.761
     0.4,0.001278,0.001089,0.062008,0.001196,  37.762
     0.6,0.001272,0.001085,0.061950,0.001196,  37.761
     0.8,0.001267,0.001092,0.061939,0.001196,  37.764
     1.0,0.001275,0.001101,0.061927,0.001196,  37.760
     1.2,0.001280,0.001115,0.061927,0.001196,  37.761
     1.4,0.001281,0.001113,0.061921,0.001183,  37.762
     1.6,0.001291,0.001104,0.061933,0.001183,  37.767
     1.8,0.001297,0.001094,0.061933,0.001183,  37.764
     2.0,0.001306,0.001091,0.061944,0.001183,  37.763
     2.2,0.001309,0.001093,0.061938,0.001183,  37.768
     2.4,0.001311,0.001104,0.061938,0.001183,  37.771
     2.6,0.001313,0.001101,0.061926,0.001170,  37.772
     2.8,0.001316,0.001104,0.061937,0.001170,  37.771
     3.0,0.001319,0.001101,0.061965,0.001170,  37.773
     3.2,0.001320,0.001097,0.062006,0.001170,  37.775
     3.4,0.001331,0.001101,0.062012,0.001170,  37.778
     3.6,0.001349,0.001098,0.062000,0.001170,  37.779
     3.8,0.001349,0.000000,0.061965,0.001170,  37.778
     4.0,0.001344,0.000000,0.061953,0.001170,  37.779
     4.2,0.001335,0.000000,0.061947,0.001170,  37.781
     4.4,0.001338,0.000000,0.061935,0.001170,  37.784
     4.6,0.001341,0.000000,0.061911,0.001135,  37.780
     4.8,0.000946,0.000000,0.061889,0.001135,  37.785
     5.0,0.001002,0.000000,0.061797,0.001135,  37.784
     5.2,0.001055,0.000000,0.061797,0.001135,  37.783
     5.4,0.001077,0.000000,0.061797,0.001135,  37.785
     5.6,0.000000,0.000000,0.061797,0.001170,  37.784
     5.8,0.000000,0.000000,0.061797,0.001218,  37.782
     6.0,0.000000,0.000000,0.000000,0.001231,  37.779
     6.2,0.000000,0.000000,0.000000,0.000000,  37.779
     6.4,0.000000,0.000000,0.000000,0.000000,  37.776
     6.6,0.000000,0.000000,0.000000,0.000000,  37.773
     6.8,0.000000,0.000000,0.000000,0.000000,  37.772
     7.0,0.000000,0.000000,0.000000,0.000000,  37.770
     7.2,0.000000,0.000000,0.000000,0.000000,  37.765
     7.4,0.000000,0.000000,0.000000,0.000000,  37.765
     7.6,0.000000,0.000000,0.000000,0.000000,  37.764
     7.8,0.000000,0.000000,0.000000,0.000000,  37.759
     8.0,0.000000,0.000000,0.000000,0.000000,  37.758
     8.2,0.000000,0.000000,0.000000,0.000000,  37.760
     8.4,0.000000,0.000000,0.000000,0.000000,  37.760
     8.6,0.000000,-0.000077,0.000000,0.000000,  37.762
     8.8,0.000000,-0.000082,0.000000,0.000000,  37.764
     9.0,0.000000,-0.000092,0.000000,0.000000,  37.763
     9.2,0.000000,-0.000092,0.000000,0.000000,  37.765
     9.4,0.000000,-0.000097,0.000000,0.000000,  37.766
     9.6,-0.000057,-0.000104,-0.000050,0.000000,  37.768
     9.8,-0.000064,-0.000115,-0.000009,0.000000,  37.769
    10.0,-0.000060,-0.000129,0.000003,0.000000,  37.770
    10.2,-0.000069,-0.000139,-0.000002,0.000000,  37.772
    10.4,-0.000074,-0.000151,-0.000025,0.000000,  37.774
    10.6,-0.000083,-0.000158,-0.000065,0.000000,  37.776
    10.8,-0.000100,-0.000159,-0.000128,-0.000013,  37.772
    11.0,-0.000108,-0.000147,-0.000128,-0.000026,  37.777
    11.2,-0.000123,-0.000143,-0.000105,-0.000039,  37.771
    11.4,-0.000130,-0.000128,-0.000065,-0.000039,  37.775
    11.6,-0.000138,-0.000105,-0.000082,-0.000039,  37.778
    11.8,-0.000145,-0.000091,-0.000117,-0.000052,  37.775
    12.0,-0.000136,-0.000070,-0.000188,-0.000052,  37.777
    12.2,-0.000127,-0.000053,-0.000194,-0.000087,  37.777
    12.4,-0.000120,-0.000039,-0.000184,-0.000100,  37.775
    12.6,-0.000091,-0.000015,-0.000163,-0.000100,  37.779
    12.8,-0.000066,0.000004,-0.000280,-0.000122,  37.773
    13.0,-0.000047,0.000010,-0.000467,-0.000100,  37.768
    13.2,-0.000016,0.000016,-0.000711,-0.000087,  37.764
    13.4,0.000007,0.000021,-0.000775,-0.000096,  37.762
    13.6,0.000020,0.000014,-0.000794,-0.000048,  37.759
    13.8,0.000046,0.000004,-0.000742,-0.000022,  37.754
    14.0,0.000066,-0.000011,-0.000644,-0.000009,  37.755
    14.2,0.000068,-0.000026,-0.000616,0.000017,  37.746
    14.4,0.000068,-0.000046,-0.000581,0.000030,  37.751
    14.6,0.000069,-0.000056,-0.000553,0.000021,  37.750
    14.8,0.000051,-0.000070,-0.000547,0.000069,  37.749
    15.0,0.000032,-0.000086,-0.000564,0.000095,  37.749
