Run Name,Group 5 30%
Run Date,01:35:54 PM   02-08-11
Method Name,30%B-Isocrat
Export Format Version, 1.00
Method ID, 1179
Points/Second, 1.00
Number of Records,   2043
Offset from Run Start Time,00:00:00
Run End Time,00:34:05
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.001924,0.001436,0.016348,0.000000,  26.338
     1.0,0.001927,0.001442,0.000000,0.000000,  26.339
     2.0,0.001927,0.001438,0.000000,0.000000,  26.344
     3.0,0.001903,0.000000,0.000000,0.000000,  26.365
     4.0,0.000000,0.000000,0.000000,0.000000,  26.338
     5.0,0.000000,0.000000,0.000006,0.000063,  26.334
     6.0,0.000000,0.000000,-0.000231,-0.000026,  26.341
     7.0,0.000000,0.000000,-0.000424,-0.000156,  26.352
     8.0,0.000049,0.000090,-0.000168,-0.000196,  26.363
     9.0,-0.000052,0.000041,-0.000297,-0.000205,  26.379
    10.0,-0.000127,-0.000010,-0.000368,-0.000187,  26.375
    11.0,-0.000191,-0.000067,-0.000503,-0.000138,  26.380
    12.0,-0.000155,-0.000073,-0.000521,-0.000111,  26.368
    13.0,-0.000134,-0.000046,-0.000633,-0.000111,  26.363
    14.0,-0.000100,-0.000006,-0.000713,-0.000182,  26.363
    15.0,-0.000071,0.000000,-0.001330,-0.000182,  26.353
    16.0,-0.000066,0.000012,-0.000929,-0.000119,  26.362
    17.0,-0.000087,0.000006,-0.000870,-0.000155,  26.374
    18.0,-0.000066,0.000012,-0.000935,-0.000169,  26.357
    19.0,-0.000045,0.000021,-0.002378,-0.000106,  26.358
    20.0,-0.000043,0.000027,-0.001365,-0.000079,  26.364
    21.0,-0.000044,0.000042,-0.000879,-0.000133,  26.367
    22.0,-0.000036,0.000059,-0.001108,-0.000209,  26.376
    23.0,-0.000027,0.000073,-0.001100,-0.000155,  26.390
    24.0,-0.000049,0.000058,-0.001955,-0.000106,  26.400
    25.0,-0.000111,0.000011,-0.001038,-0.000128,  26.412
    26.0,-0.000063,0.000032,-0.000974,-0.000101,  26.424
    27.0,-0.000037,0.000052,-0.000905,-0.000079,  26.445
    28.0,-0.000016,0.000075,-0.001001,-0.000128,  26.457
    29.0,-0.000009,0.000088,-0.000729,-0.000079,  26.474
    30.0,0.000003,0.000086,-0.000833,-0.000066,  26.495
    31.0,-0.000007,0.000077,-0.000956,-0.000101,  26.518
    32.0,-0.000003,0.000076,-0.000811,-0.000115,  26.528
    33.0,0.000008,0.000093,-0.000998,-0.000074,  26.532
    34.0,0.000015,0.000092,-0.001184,-0.000123,  26.542
    35.0,0.000028,0.000100,-0.000852,-0.000150,  26.550
    36.0,0.000036,0.000118,-0.000745,-0.000226,  26.557
    37.0,0.000035,0.000133,-0.000735,-0.000199,  26.570
    38.0,0.000023,0.000137,-0.000946,-0.000199,  26.577
    39.0,-0.000047,0.000081,-0.000903,-0.000172,  26.584
    40.0,-0.000028,0.000068,-0.000938,-0.000101,  26.587
    41.0,-0.000005,0.000087,-0.000802,-0.000137,  26.593
    42.0,-0.000006,0.000095,-0.001061,-0.000172,  26.602
    43.0,0.000010,0.000101,-0.000974,-0.000137,  26.608
    44.0,0.000015,0.000104,-0.000985,-0.000172,  26.619
    45.0,-0.000006,0.000099,-0.000931,-0.000146,  26.630
    46.0,0.000005,0.000092,-0.000837,-0.000137,  26.635
    47.0,0.000023,0.000105,-0.000785,-0.000159,  26.634
    48.0,0.000027,0.000106,-0.000906,-0.000123,  26.637
    49.0,0.000039,0.000116,-0.000848,-0.000115,  26.642
    50.0,0.000040,0.000128,-0.000722,-0.000164,  26.645
    51.0,0.000043,0.000142,-0.000780,-0.000115,  26.646
    52.0,0.000029,0.000137,-0.000962,-0.000074,  26.655
    53.0,-0.000031,0.000116,-0.001113,-0.000123,  26.646
    54.0,-0.000007,0.000100,-0.001016,-0.000123,  26.655
    55.0,0.000011,0.000104,-0.001166,-0.000172,  26.657
    56.0,0.000027,0.000110,-0.001278,-0.000115,  26.660
    57.0,0.000022,0.000115,-0.001126,-0.000101,  26.663
    58.0,0.000025,0.000103,-0.001015,-0.000159,  26.666
    59.0,0.000012,0.000112,-0.001557,-0.000123,  26.679
    60.0,0.000004,0.000097,-0.001180,-0.000159,  26.686
    61.0,0.000011,0.000100,-0.001128,-0.000146,  26.676
    62.0,0.000022,0.000115,-0.001335,-0.000123,  26.688
    63.0,0.000030,0.000125,-0.001057,-0.000172,  26.689
    64.0,0.000040,0.000129,-0.000852,-0.000191,  26.705
    65.0,0.000043,0.000132,-0.000876,-0.000186,  26.713
    66.0,0.000040,0.000143,-0.001266,-0.000146,  26.721
    67.0,-0.000011,0.000114,-0.001112,-0.000110,  26.725
    68.0,-0.000011,0.000104,-0.001105,-0.000132,  26.729
    69.0,0.000027,0.000124,-0.001013,-0.000146,  26.743
    70.0,0.000043,0.000141,-0.001054,-0.000110,  26.747
    71.0,0.000056,0.000147,-0.002689,-0.000132,  26.755
    72.0,0.000064,0.000151,-0.001593,-0.000083,  26.762
    73.0,0.000058,0.000162,-0.001115,-0.000083,  26.771
    74.0,0.000040,0.000139,-0.001219,-0.000119,  26.782
    75.0,0.000048,0.000143,-0.000904,-0.000096,  26.778
    76.0,0.000056,0.000149,-0.001088,-0.000105,  26.784
    77.0,0.000055,0.000152,-0.001021,-0.000119,  26.786
    78.0,0.000071,0.000155,-0.000705,-0.000150,  26.791
    79.0,0.000076,0.000160,-0.000750,-0.000159,  26.797
    80.0,0.000084,0.000175,-0.000951,-0.000083,  26.800
    81.0,0.000027,0.000153,-0.001056,-0.000105,  26.803
    82.0,0.000023,0.000122,-0.001063,-0.000092,  26.799
    83.0,0.000052,0.000136,-0.001032,-0.000119,  26.804
    84.0,0.000067,0.000154,-0.000869,-0.000119,  26.808
    85.0,0.000073,0.000160,-0.000779,-0.000146,  26.812
    86.0,0.000073,0.000161,-0.000905,-0.000110,  26.816
    87.0,0.000070,0.000169,-0.000920,-0.000132,  26.825
    88.0,0.000056,0.000147,-0.000931,-0.000096,  26.830
    89.0,0.000053,0.000141,-0.001242,-0.000110,  26.822
    90.0,0.000053,0.000142,-0.001463,-0.000146,  26.825
    91.0,0.000056,0.000136,-0.001861,-0.000110,  26.828
    92.0,0.000056,0.000131,-0.001131,-0.000186,  26.831
    93.0,0.000053,0.000134,-0.001001,-0.000199,  26.832
    94.0,0.000048,0.000144,-0.001125,-0.000123,  26.838
    95.0,0.000007,0.000138,-0.001052,-0.000132,  26.834
    96.0,-0.000016,0.000091,-0.000842,-0.000146,  26.834
    97.0,0.000027,0.000109,-0.000740,-0.000110,  26.835
    98.0,0.000053,0.000126,-0.000611,-0.000159,  26.839
    99.0,0.000068,0.000140,-0.000284,-0.000123,  26.852
   100.0,0.000089,0.000159,0.000050,-0.000146,  26.856
   101.0,0.000105,0.000171,0.000263,-0.000132,  26.863
   102.0,0.000099,0.000171,0.000675,-0.000110,  26.877
   103.0,0.000128,0.000182,0.001339,-0.000132,  26.874
   104.0,0.000155,0.000193,0.001975,-0.000119,  26.882
   105.0,0.000212,0.000219,0.003082,-0.000119,  26.887
   106.0,0.000264,0.000262,0.003910,-0.000146,  26.897
   107.0,0.000310,0.000281,0.004642,-0.000172,  26.902
   108.0,0.000369,0.000336,0.005543,-0.000132,  26.901
   109.0,0.000423,0.000379,0.007218,-0.000132,  26.906
   110.0,0.000467,0.000388,0.010024,-0.000069,  26.915
   111.0,0.000609,0.000477,0.011423,-0.000105,  26.925
   112.0,0.000797,0.000596,0.012394,-0.000092,  26.929
   113.0,0.001082,0.000733,0.014365,-0.000069,  26.937
   114.0,0.001217,0.000827,0.016781,-0.000105,  26.943
   115.0,0.001333,0.000903,0.019896,-0.000069,  26.950
   116.0,0.001468,0.001004,0.023431,-0.000092,  26.955
   117.0,0.001682,0.001128,0.026952,-0.000078,  26.962
   118.0,0.001969,0.001297,0.030093,-0.000056,  26.964
   119.0,0.002344,0.001527,0.033910,-0.000078,  26.966
   120.0,0.002738,0.001766,0.038049,-0.000065,  26.969
   121.0,0.003071,0.001949,0.041535,-0.000069,  26.977
   122.0,0.003436,0.002142,0.046392,-0.000078,  26.979
   123.0,0.003831,0.002392,0.053042,-0.000065,  26.986
   124.0,0.004164,0.002591,0.062498,-0.000051,  26.987
   125.0,0.004602,0.002868,0.066684,-0.000051,  26.985
   126.0,0.005226,0.003279,0.070197,-0.000016,  26.989
   127.0,0.006218,0.003872,0.073284,-0.000051,  26.998
   128.0,0.006751,0.004159,0.080495,-0.000051,  27.001
   129.0,0.007099,0.004397,0.088344,-0.000002,  27.005
   130.0,0.007614,0.004652,0.098701,-0.000011,  27.010
   131.0,0.008277,0.005026,0.108523,-0.000024,  27.007
   132.0,0.009102,0.005505,0.116123,0.000011,  27.000
   133.0,0.010118,0.006104,0.124374,-0.000024,  26.999
   134.0,0.010894,0.006684,0.131539,-0.000016,  26.998
   135.0,0.011714,0.007160,0.137449,-0.000078,  26.983
   136.0,0.012540,0.007663,0.146791,-0.000065,  26.976
   137.0,0.013437,0.008200,0.159256,-0.000016,  26.981
   138.0,0.014246,0.008677,0.177904,0.000003,  26.970
   139.0,0.015205,0.009144,0.187001,-0.000024,  26.957
   140.0,0.016530,0.009851,0.192355,0.000011,  26.954
   141.0,0.018419,0.010970,0.200009,-0.000051,  26.936
   142.0,0.019285,0.011550,0.209979,-0.000016,  26.920
   143.0,0.019714,0.011872,0.219738,-0.000051,  26.900
   144.0,0.020506,0.012356,0.234704,-0.000051,  26.894
   145.0,0.021513,0.012937,0.250200,-0.000029,  26.881
   146.0,0.022768,0.013671,0.261175,-0.000078,  26.847
   147.0,0.024303,0.014591,0.272370,-0.000065,  26.813
   148.0,0.025870,0.015289,0.284527,-0.000056,  26.783
   149.0,0.027009,0.015974,0.294551,-0.000065,  26.743
   150.0,0.028203,0.016639,0.308447,-0.000056,  26.693
   151.0,0.029273,0.017403,0.325631,-0.000056,  26.662
   152.0,0.030647,0.018201,0.352048,-0.000078,  26.594
   153.0,0.032004,0.018922,0.369205,-0.000056,  26.525
   154.0,0.033888,0.020007,0.377513,-0.000078,  26.455
   155.0,0.036757,0.021730,0.391705,0.000003,  26.379
   156.0,0.038640,0.022601,0.410370,0.000079,  26.291
   157.0,0.039669,0.023025,0.434124,0.000057,  26.206
   158.0,0.041504,0.024006,0.463013,0.000111,  26.119
   159.0,0.043784,0.025230,0.493892,0.000164,  26.054
   160.0,0.046118,0.026688,0.514645,0.000205,  25.953
   161.0,0.049070,0.028463,0.542937,0.000308,  25.877
   162.0,0.052705,0.030434,0.571264,0.000340,  25.798
   163.0,0.055807,0.032098,0.598276,0.000340,  25.738
   164.0,0.059154,0.033922,0.625981,0.000416,  25.682
   165.0,0.062785,0.035514,0.660275,0.000448,  25.660
   166.0,0.065969,0.037263,0.701516,0.000461,  25.650
   167.0,0.069232,0.038938,0.730468,0.000524,  25.657
   168.0,0.073129,0.041059,0.752502,0.000475,  25.692
   169.0,0.076572,0.043422,0.774370,0.000470,  25.739
   170.0,0.080163,0.045272,0.795845,0.000421,  25.799
   171.0,0.082686,0.046582,0.821404,0.000434,  25.883
   172.0,0.085450,0.048022,0.845557,0.000456,  25.975
   173.0,0.088212,0.049449,0.868604,0.000421,  26.052
   174.0,0.090998,0.050971,0.886486,0.000380,  26.129
   175.0,0.093636,0.052067,0.902809,0.000375,  26.217
   176.0,0.096116,0.053430,0.917748,0.000313,  26.311
   177.0,0.098114,0.054502,0.928169,0.000268,  26.406
   178.0,0.099596,0.055467,0.936508,0.000254,  26.500
   179.0,0.101330,0.056352,0.947474,0.000272,  26.585
   180.0,0.102682,0.057008,0.958169,0.000308,  26.651
   181.0,0.103940,0.057655,0.967052,0.000294,  26.724
   182.0,0.105228,0.058346,0.973041,0.000272,  26.775
   183.0,0.106280,0.058861,0.979288,0.000281,  26.832
   184.0,0.107139,0.059253,0.983800,0.000232,  26.884
   185.0,0.107868,0.059611,0.988974,0.000218,  26.928
   186.0,0.108589,0.060008,0.991967,0.000232,  26.965
   187.0,0.109122,0.060314,0.993254,0.000232,  27.000
   188.0,0.109728,0.060613,0.994764,0.000268,  27.016
   189.0,0.110086,0.060788,0.995942,0.000232,  27.035
   190.0,0.110292,0.060891,0.995937,0.000232,  27.055
   191.0,0.110508,0.060983,0.993529,0.000214,  27.080
   192.0,0.110670,0.061033,0.992896,0.000178,  27.096
   193.0,0.110704,0.061051,0.991203,0.000191,  27.109
   194.0,0.110591,0.060983,0.983619,0.000227,  27.121
   195.0,0.110474,0.060878,0.978005,0.000218,  27.133
   196.0,0.110294,0.060749,0.977570,0.000254,  27.144
   197.0,0.109532,0.060307,0.974665,0.000232,  27.158
   198.0,0.108797,0.059923,0.969953,0.000205,  27.170
   199.0,0.108681,0.059851,0.964754,0.000254,  27.176
   200.0,0.108387,0.059692,0.956661,0.000218,  27.191
   201.0,0.107862,0.059441,0.945925,0.000205,  27.205
   202.0,0.107245,0.059101,0.939279,0.000227,  27.203
   203.0,0.106339,0.058631,0.931802,0.000205,  27.205
   204.0,0.105255,0.057976,0.924182,0.000249,  27.215
   205.0,0.104546,0.057516,0.915735,0.000178,  27.223
   206.0,0.103721,0.057051,0.908167,0.000097,  27.231
   207.0,0.102766,0.056514,0.899664,0.000187,  27.230
   208.0,0.101733,0.055949,0.884457,0.000164,  27.239
   209.0,0.100800,0.055435,0.868281,0.000164,  27.234
   210.0,0.099749,0.054981,0.863036,0.000200,  27.233
   211.0,0.098011,0.054076,0.855507,0.000178,  27.235
   212.0,0.096329,0.053067,0.845506,0.000173,  27.240
   213.0,0.095693,0.052691,0.835038,0.000214,  27.243
   214.0,0.095013,0.052245,0.823235,0.000214,  27.244
   215.0,0.093876,0.051628,0.807878,0.000236,  27.247
   216.0,0.092640,0.050930,0.795371,0.000236,  27.251
   217.0,0.091179,0.050127,0.784715,0.000200,  27.242
   218.0,0.089355,0.049119,0.772557,0.000236,  27.241
   219.0,0.087972,0.048504,0.760280,0.000173,  27.247
   220.0,0.086700,0.047830,0.750198,0.000119,  27.251
   221.0,0.085328,0.047084,0.738073,0.000187,  27.258
   222.0,0.083872,0.046294,0.721018,0.000151,  27.267
   223.0,0.082867,0.045572,0.705010,0.000187,  27.269
   224.0,0.081575,0.044845,0.694674,0.000164,  27.272
   225.0,0.079689,0.043784,0.687593,0.000164,  27.280
   226.0,0.077513,0.042631,0.676763,0.000160,  27.286
   227.0,0.076627,0.042143,0.664810,0.000138,  27.289
   228.0,0.075605,0.041664,0.651208,0.000151,  27.296
   229.0,0.074286,0.041021,0.634531,0.000173,  27.310
   230.0,0.072882,0.040242,0.621701,0.000151,  27.315
   231.0,0.071392,0.039375,0.612104,0.000173,  27.318
   232.0,0.069746,0.038347,0.601078,0.000138,  27.328
   233.0,0.068221,0.037525,0.588840,0.000138,  27.336
   234.0,0.066933,0.036818,0.577261,0.000092,  27.351
   235.0,0.065541,0.036058,0.567577,0.000111,  27.353
   236.0,0.064108,0.035386,0.552941,0.000111,  27.353
   237.0,0.062805,0.034708,0.535719,0.000160,  27.348
   238.0,0.061554,0.034029,0.527281,0.000138,  27.357
   239.0,0.059874,0.033144,0.519661,0.000173,  27.358
   240.0,0.058219,0.032031,0.511550,0.000160,  27.360
   241.0,0.057227,0.031531,0.501089,0.000097,  27.361
   242.0,0.056373,0.031050,0.488542,0.000160,  27.365
   243.0,0.055184,0.030405,0.475641,0.000138,  27.368
   244.0,0.053933,0.029703,0.464318,0.000151,  27.372
   245.0,0.052591,0.029029,0.454288,0.000138,  27.368
   246.0,0.051024,0.028276,0.443957,0.000138,  27.367
   247.0,0.049713,0.027513,0.434259,0.000138,  27.381
   248.0,0.048617,0.026920,0.426083,0.000097,  27.392
   249.0,0.047590,0.026279,0.419749,0.000097,  27.394
   250.0,0.046461,0.025625,0.408873,0.000111,  27.388
   251.0,0.045362,0.025032,0.395972,0.000111,  27.399
   252.0,0.044379,0.024489,0.387779,0.000111,  27.406
   253.0,0.043154,0.023787,0.380832,0.000146,  27.403
   254.0,0.041572,0.023067,0.373067,0.000111,  27.404
   255.0,0.040748,0.022556,0.365650,0.000097,  27.406
   256.0,0.040044,0.022199,0.355587,0.000146,  27.411
   257.0,0.039122,0.021716,0.346600,0.000111,  27.418
   258.0,0.038370,0.021182,0.338837,0.000146,  27.423
   259.0,0.037344,0.020613,0.332363,0.000111,  27.422
   260.0,0.036214,0.019984,0.325291,0.000111,  27.424
   261.0,0.035137,0.019408,0.317936,0.000097,  27.431
   262.0,0.034298,0.018940,0.311270,0.000043,  27.433
   263.0,0.033431,0.018471,0.305591,0.000057,  27.438
   264.0,0.032539,0.018097,0.297501,0.000128,  27.440
   265.0,0.031710,0.017636,0.289432,0.000106,  27.447
   266.0,0.030976,0.017218,0.284423,0.000106,  27.453
   267.0,0.030156,0.016754,0.280414,0.000106,  27.461
   268.0,0.029259,0.016149,0.275196,0.000070,  27.467
   269.0,0.028529,0.015788,0.269740,0.000106,  27.474
   270.0,0.028048,0.015523,0.263792,0.000070,  27.477
   271.0,0.027383,0.015172,0.257567,0.000070,  27.492
   272.0,0.026701,0.014792,0.251756,0.000106,  27.495
   273.0,0.025995,0.014475,0.247130,0.000070,  27.498
   274.0,0.025208,0.014046,0.240341,0.000070,  27.503
   275.0,0.024465,0.013629,0.236361,0.000057,  27.506
   276.0,0.023968,0.013320,0.233029,0.000030,  27.510
   277.0,0.023408,0.012982,0.229202,0.000038,  27.511
   278.0,0.022813,0.012652,0.225278,0.000030,  27.525
   279.0,0.022218,0.012342,0.220632,0.000043,  27.531
   280.0,0.021718,0.012047,0.218065,0.000079,  27.534
   281.0,0.021191,0.011754,0.214242,0.000043,  27.538
   282.0,0.020543,0.011467,0.210061,0.000057,  27.540
   283.0,0.020099,0.011194,0.205191,0.000079,  27.545
   284.0,0.019762,0.011025,0.202113,0.000043,  27.542
   285.0,0.019335,0.010786,0.199116,0.000079,  27.546
   286.0,0.018929,0.010538,0.196864,0.000057,  27.545
   287.0,0.018465,0.010274,0.194238,0.000070,  27.548
   288.0,0.018008,0.010006,0.191103,0.000092,  27.546
   289.0,0.017530,0.009755,0.187927,0.000043,  27.544
   290.0,0.017162,0.009546,0.184561,0.000030,  27.558
   291.0,0.016771,0.009381,0.182085,0.000038,  27.552
   292.0,0.016381,0.009167,0.180425,0.000016,  27.552
   293.0,0.016005,0.008971,0.178988,0.000065,  27.557
   294.0,0.015704,0.008783,0.178990,0.000065,  27.557
   295.0,0.015458,0.008603,0.176955,0.000043,  27.563
   296.0,0.015099,0.008405,0.173832,0.000065,  27.565
   297.0,0.014823,0.008266,0.171030,0.000030,  27.562
   298.0,0.014580,0.008130,0.168983,0.000016,  27.563
   299.0,0.014285,0.007968,0.167789,0.000038,  27.570
   300.0,0.013992,0.007846,0.166879,0.000016,  27.569
   301.0,0.013716,0.007674,0.165277,0.000003,  27.572
   302.0,0.013445,0.007515,0.163924,0.000003,  27.570
   303.0,0.013217,0.007372,0.162419,0.000003,  27.573
   304.0,0.013029,0.007256,0.161193,0.000025,  27.576
   305.0,0.012809,0.007138,0.159842,-0.000038,  27.579
   306.0,0.012572,0.007011,0.159425,-0.000011,  27.589
   307.0,0.012374,0.006896,0.159560,0.000038,  27.594
   308.0,0.012167,0.006785,0.161531,0.000016,  27.595
   309.0,0.012029,0.006708,0.159983,0.000003,  27.597
   310.0,0.011875,0.006642,0.157115,0.000038,  27.598
   311.0,0.011790,0.006599,0.155906,0.000016,  27.609
   312.0,0.011650,0.006515,0.155295,0.000038,  27.607
   313.0,0.011464,0.006406,0.155216,0.000016,  27.616
   314.0,0.011301,0.006322,0.155850,0.000030,  27.620
   315.0,0.011153,0.006216,0.155794,0.000065,  27.632
   316.0,0.011029,0.006143,0.155154,0.000016,  27.628
   317.0,0.010930,0.006093,0.154867,0.000030,  27.634
   318.0,0.010823,0.006055,0.154233,0.000060,  27.633
   319.0,0.010710,0.005993,0.153786,0.000060,  27.631
   320.0,0.010588,0.005926,0.153948,0.000074,  27.630
   321.0,0.010514,0.005871,0.155949,0.000087,  27.632
   322.0,0.010394,0.005805,0.159265,0.000065,  27.634
   323.0,0.010355,0.005759,0.159067,0.000087,  27.633
   324.0,0.010326,0.005761,0.156921,0.000087,  27.634
   325.0,0.010360,0.005798,0.155789,0.000052,  27.634
   326.0,0.010299,0.005753,0.156128,0.000074,  27.636
   327.0,0.010149,0.005684,0.157019,0.000087,  27.634
   328.0,0.010059,0.005633,0.158304,0.000038,  27.640
   329.0,0.010002,0.005577,0.159402,0.000074,  27.642
   330.0,0.009967,0.005553,0.159341,0.000025,  27.644
   331.0,0.009935,0.005536,0.159561,0.000074,  27.643
   332.0,0.009946,0.005545,0.159926,0.000087,  27.649
   333.0,0.009903,0.005505,0.159984,0.000011,  27.660
   334.0,0.009851,0.005472,0.160855,0.000052,  27.664
   335.0,0.009830,0.005484,0.162825,0.000030,  27.666
   336.0,0.009790,0.005456,0.167655,0.000043,  27.666
   337.0,0.009801,0.005428,0.167126,0.000065,  27.671
   338.0,0.009851,0.005456,0.166120,0.000030,  27.675
   339.0,0.009973,0.005530,0.165793,0.000052,  27.677
   340.0,0.009981,0.005536,0.166301,0.000016,  27.679
   341.0,0.009874,0.005471,0.167563,0.000016,  27.687
   342.0,0.009810,0.005442,0.169600,0.000052,  27.690
   343.0,0.009797,0.005419,0.172078,0.000016,  27.698
   344.0,0.009812,0.005431,0.172576,0.000030,  27.695
   345.0,0.009862,0.005451,0.173377,0.000052,  27.694
   346.0,0.009937,0.005504,0.174183,0.000016,  27.702
   347.0,0.009948,0.005508,0.174518,0.000011,  27.707
   348.0,0.009946,0.005501,0.174425,-0.000011,  27.712
   349.0,0.009967,0.005525,0.177676,-0.000024,  27.714
   350.0,0.009974,0.005524,0.182905,0.000065,  27.716
   351.0,0.010006,0.005512,0.185266,0.000043,  27.718
   352.0,0.010106,0.005568,0.183560,0.000030,  27.724
   353.0,0.010290,0.005658,0.183176,0.000052,  27.730
   354.0,0.010352,0.005724,0.184116,0.000016,  27.732
   355.0,0.010275,0.005679,0.185384,0.000065,  27.731
   356.0,0.010253,0.005670,0.187957,0.000065,  27.732
   357.0,0.010280,0.005660,0.190808,0.000043,  27.736
   358.0,0.010332,0.005685,0.191948,0.000065,  27.738
   359.0,0.010412,0.005733,0.192720,0.000016,  27.740
   360.0,0.010527,0.005799,0.193809,0.000030,  27.738
   361.0,0.010559,0.005811,0.192505,0.000025,  27.738
