Run Name,Group 5 Gradient 15Feb11
Run Date,04:26:17 PM   02-15-11
Method Name,Linear gradient Group 5
Export Format Version, 1.00
Method ID, 1205
Points/Second, 1.00
Number of Records,   2157
Offset from Run Start Time,00:00:00
Run End Time,00:36:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000322,0.000054,0.015957,0.000000,  23.077
     1.0,0.000270,0.000046,0.000000,0.000000,  23.087
     2.0,0.000000,0.000240,0.000000,0.000000,  23.087
     3.0,0.000000,0.000000,0.000000,0.000000,  23.082
     4.0,0.000000,0.000000,-0.000022,0.000013,  23.084
     5.0,0.000000,0.000000,-0.000985,-0.000031,  23.081
     6.0,-0.000018,-0.000005,-0.000902,-0.000053,  23.079
     7.0,-0.000012,-0.000001,-0.000424,-0.000026,  23.076
     8.0,-0.000003,0.000001,-0.000322,-0.000026,  23.071
     9.0,-0.000008,0.000003,-0.000359,-0.000084,  23.073
    10.0,0.000009,0.000012,-0.000418,-0.000062,  23.077
    11.0,0.000007,0.000016,-0.000479,-0.000076,  23.081
    12.0,-0.000007,0.000009,-0.000479,-0.000084,  23.081
    13.0,-0.000010,0.000001,-0.000465,-0.000098,  23.085
    14.0,-0.000013,-0.000000,-0.000522,-0.000156,  23.089
    15.0,-0.000010,-0.000003,-0.000369,-0.000142,  23.089
    16.0,-0.000018,0.000001,-0.000448,-0.000120,  23.091
    17.0,-0.000015,-0.000000,-0.000862,-0.000156,  23.097
    18.0,-0.000014,-0.000006,-0.000614,-0.000156,  23.100
    19.0,-0.000021,-0.000007,-0.000574,-0.000156,  23.104
    20.0,-0.000018,-0.000005,-0.000404,-0.000142,  23.110
    21.0,-0.000018,-0.000000,-0.000802,-0.000142,  23.112
    22.0,-0.000013,0.000003,-0.000961,-0.000187,  23.113
    23.0,-0.000019,0.000001,-0.000559,-0.000214,  23.118
    24.0,-0.000007,0.000003,-0.000495,-0.000165,  23.126
    25.0,-0.000023,0.000001,-0.000475,-0.000201,  23.127
    26.0,-0.000016,0.000006,-0.000483,-0.000201,  23.131
    27.0,-0.000006,0.000003,-0.000477,-0.000165,  23.131
    28.0,-0.000006,0.000001,-0.000427,-0.000201,  23.132
    29.0,-0.000001,0.000000,-0.000296,-0.000165,  23.128
    30.0,-0.000001,0.000009,-0.000250,-0.000165,  23.126
    31.0,0.000004,0.000004,-0.000212,-0.000174,  23.130
    32.0,0.000004,0.000013,-0.000408,-0.000151,  23.129
    33.0,0.000002,0.000023,-0.000306,-0.000187,  23.137
    34.0,0.000002,0.000016,-0.000316,-0.000187,  23.139
    35.0,0.000009,0.000019,-0.000241,-0.000151,  23.148
    36.0,0.000007,0.000025,-0.000177,-0.000174,  23.150
    37.0,0.000005,0.000024,-0.000244,-0.000174,  23.152
    38.0,0.000015,0.000023,-0.000233,-0.000138,  23.153
    39.0,0.000006,0.000020,-0.000246,-0.000174,  23.150
    40.0,0.000005,0.000021,-0.000219,-0.000138,  23.155
    41.0,0.000014,0.000032,-0.000252,-0.000160,  23.153
    42.0,0.000008,0.000022,-0.000224,-0.000174,  23.148
    43.0,0.000015,0.000018,-0.000421,-0.000124,  23.148
    44.0,0.000017,0.000026,-0.000269,-0.000160,  23.140
    45.0,0.000017,0.000023,-0.000340,-0.000160,  23.143
    46.0,0.000014,0.000031,-0.000268,-0.000116,  23.141
    47.0,0.000027,0.000033,-0.000131,-0.000160,  23.141
    48.0,0.000023,0.000044,-0.000098,-0.000124,  23.137
    49.0,0.000026,0.000041,-0.000238,-0.000160,  23.128
    50.0,0.000031,0.000037,-0.000383,-0.000160,  23.118
    51.0,0.000009,0.000033,-0.000141,-0.000124,  23.112
    52.0,0.000021,0.000039,-0.000275,-0.000160,  23.107
    53.0,-0.000000,0.000031,-0.000278,-0.000174,  23.106
    54.0,-0.000011,0.000029,-0.001075,-0.000138,  23.102
    55.0,-0.000003,0.000017,-0.000596,-0.000160,  23.098
    56.0,-0.000004,0.000005,-0.000394,-0.000138,  23.095
    57.0,-0.000002,0.000015,-0.000634,-0.000138,  23.097
    58.0,-0.000002,0.000018,-0.000465,-0.000160,  23.097
    59.0,-0.000005,0.000018,-0.000493,-0.000124,  23.097
    60.0,-0.000002,0.000019,-0.000318,-0.000160,  23.098
    61.0,-0.000004,0.000021,-0.000273,-0.000160,  23.104
    62.0,-0.000005,0.000017,-0.000293,-0.000124,  23.106
    63.0,-0.000000,0.000017,-0.000259,-0.000133,  23.107
    64.0,-0.000003,0.000025,-0.000246,-0.000147,  23.102
    65.0,0.000003,0.000027,-0.000389,-0.000160,  23.101
    66.0,0.000003,0.000027,-0.000378,-0.000147,  23.104
    67.0,-0.000011,0.000016,-0.000467,-0.000160,  23.099
    68.0,-0.000004,0.000019,-0.000523,-0.000160,  23.100
    69.0,-0.000012,0.000021,-0.000477,-0.000160,  23.099
    70.0,-0.000004,0.000020,-0.000411,-0.000124,  23.099
    71.0,-0.000004,0.000014,-0.000527,-0.000160,  23.096
    72.0,-0.000001,0.000016,-0.001004,-0.000160,  23.088
    73.0,-0.000002,0.000014,-0.000697,-0.000111,  23.089
    74.0,0.000008,0.000021,-0.000428,-0.000147,  23.092
    75.0,0.000005,0.000024,-0.000724,-0.000147,  23.086
    76.0,0.000017,0.000029,-0.000661,-0.000133,  23.083
    77.0,0.000014,0.000034,-0.000509,-0.000120,  23.079
    78.0,0.000009,0.000027,-0.001128,-0.000133,  23.084
    79.0,0.000004,0.000023,-0.001048,-0.000133,  23.088
    80.0,0.000002,0.000026,-0.001287,-0.000147,  23.086
    81.0,-0.000008,0.000018,-0.000449,-0.000147,  23.083
    82.0,-0.000004,0.000016,-0.000510,-0.000133,  23.081
    83.0,-0.000008,0.000011,-0.000528,-0.000147,  23.075
    84.0,-0.000002,0.000015,-0.001049,-0.000133,  23.068
    85.0,-0.000002,0.000014,-0.000955,-0.000120,  23.057
    86.0,-0.000008,0.000021,-0.000699,-0.000147,  23.053
    87.0,-0.000008,0.000023,-0.000512,-0.000147,  23.048
    88.0,0.000001,0.000015,-0.000603,-0.000160,  23.047
    89.0,-0.000003,0.000011,-0.000500,-0.000160,  23.050
    90.0,0.000006,0.000020,-0.000371,-0.000147,  23.050
    91.0,0.000020,0.000033,-0.000270,-0.000133,  23.047
    92.0,0.000029,0.000050,-0.000193,-0.000106,  23.045
    93.0,0.000051,0.000056,0.000156,-0.000106,  23.052
    94.0,0.000071,0.000065,0.000252,-0.000120,  23.053
    95.0,0.000087,0.000071,0.000518,-0.000106,  23.058
    96.0,0.000097,0.000088,0.000817,-0.000106,  23.060
    97.0,0.000118,0.000096,0.000717,-0.000120,  23.066
    98.0,0.000141,0.000114,0.000558,-0.000106,  23.071
    99.0,0.000156,0.000130,0.001564,-0.000106,  23.069
   100.0,0.000174,0.000144,0.002161,-0.000120,  23.076
   101.0,0.000194,0.000152,0.002650,-0.000120,  23.081
   102.0,0.000222,0.000161,0.003291,-0.000133,  23.086
   103.0,0.000260,0.000198,0.004016,-0.000133,  23.089
   104.0,0.000296,0.000223,0.004814,-0.000147,  23.086
   105.0,0.000351,0.000242,0.005558,-0.000097,  23.087
   106.0,0.000424,0.000277,0.006824,-0.000133,  23.087
   107.0,0.000498,0.000331,0.007733,-0.000120,  23.090
   108.0,0.000543,0.000380,0.008963,-0.000084,  23.093
   109.0,0.000634,0.000433,0.010313,-0.000106,  23.091
   110.0,0.000732,0.000507,0.011251,-0.000093,  23.088
   111.0,0.000843,0.000590,0.012842,-0.000079,  23.084
   112.0,0.000956,0.000680,0.013682,-0.000079,  23.078
   113.0,0.001070,0.000771,0.015089,-0.000057,  23.071
   114.0,0.001192,0.000840,0.017112,-0.000079,  23.067
   115.0,0.001318,0.000939,0.019374,-0.000079,  23.062
   116.0,0.001418,0.001044,0.021462,-0.000079,  23.065
   117.0,0.001589,0.001172,0.023490,-0.000079,  23.064
   118.0,0.001739,0.001295,0.025462,-0.000079,  23.068
   119.0,0.001897,0.001426,0.027394,-0.000052,  23.069
   120.0,0.002093,0.001565,0.029672,-0.000052,  23.066
   121.0,0.002288,0.001735,0.031998,-0.000039,  23.063
   122.0,0.002483,0.001875,0.034513,-0.000039,  23.066
   123.0,0.002701,0.002039,0.037101,-0.000012,  23.064
   124.0,0.002905,0.002240,0.039902,0.000037,  23.068
   125.0,0.003115,0.002436,0.042350,0.000015,  23.062
   126.0,0.003354,0.002643,0.044275,0.000064,  23.056
   127.0,0.003596,0.002865,0.047354,0.000055,  23.048
   128.0,0.003841,0.003081,0.050465,0.000055,  23.042
   129.0,0.004097,0.003303,0.053321,0.000082,  23.026
   130.0,0.004372,0.003540,0.056449,0.000109,  23.016
   131.0,0.004640,0.003721,0.059459,0.000136,  22.998
   132.0,0.004935,0.003972,0.063143,0.000150,  22.980
   133.0,0.005156,0.004229,0.066260,0.000163,  22.954
   134.0,0.005436,0.004468,0.069755,0.000163,  22.932
   135.0,0.005718,0.004712,0.072652,0.000230,  22.906
   136.0,0.006014,0.004950,0.076258,0.000230,  22.881
   137.0,0.006293,0.005202,0.080012,0.000230,  22.848
   138.0,0.006573,0.005433,0.083568,0.000217,  22.820
   139.0,0.006844,0.005640,0.087890,0.000217,  22.784
   140.0,0.007119,0.005821,0.092513,0.000253,  22.754
   141.0,0.007403,0.006030,0.096091,0.000217,  22.710
   142.0,0.007629,0.006232,0.101028,0.000239,  22.668
