Run Name,Run 5
Run Date,12:17:43 PM   04-06-15
Method Name,32% CRL group 12 4 2 14
Export Format Version, 1.00
Method ID, 2199
Points/Second, 5.00
Number of Records,   7101
Offset from Run Start Time,00:00:00
Run End Time,00:23:42
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.002615,0.000000,0.000000,0.000000,  18.638
     0.2,-0.002615,0.000000,0.000000,0.000000,  18.634
     0.4,-0.002612,0.000000,0.000000,0.000000,  18.627
     0.6,-0.002535,0.000000,0.000000,0.000000,  18.622
     0.8,0.000000,0.000000,0.000000,0.000000,  18.622
     1.0,0.000000,0.000000,0.000000,0.000000,  18.614
     1.2,0.000000,0.000000,0.000000,0.000000,  18.610
     1.4,0.000000,0.000000,0.000000,0.000000,  18.609
     1.6,0.000000,0.000000,0.000000,0.000000,  18.607
     1.8,0.000000,0.000000,0.000000,0.000000,  18.608
     2.0,0.000000,0.000000,0.000000,0.000000,  18.612
     2.2,0.000000,0.000000,0.000000,0.000000,  18.611
     2.4,0.000000,0.000000,0.000000,0.000000,  18.615
     2.6,0.000000,0.000000,0.000000,0.000000,  18.612
     2.8,0.000000,0.000000,0.000000,0.000000,  18.613
     3.0,0.000000,0.000000,0.000000,0.000000,  18.617
     3.2,0.000000,0.000000,0.000000,0.000000,  18.622
     3.4,0.000000,0.000000,0.000000,0.000000,  18.621
     3.6,0.000000,0.000000,0.000000,0.000000,  18.621
     3.8,0.000000,0.000000,0.000000,0.000000,  18.618
     4.0,0.000000,0.000000,0.000000,0.000000,  18.621
     4.2,0.000053,-0.000003,0.000027,0.000000,  18.619
     4.4,0.000049,-0.000003,0.000034,-0.000078,  18.615
     4.6,0.000049,0.000002,0.000008,-0.000115,  18.615
     4.8,0.000036,-0.000001,-0.000001,-0.000078,  18.615
     5.0,0.000028,-0.000001,-0.000045,-0.000091,  18.617
     5.2,0.000022,-0.000002,-0.000115,-0.000091,  18.615
     5.4,0.000030,0.000003,-0.000115,-0.000115,  18.618
     5.6,0.000030,-0.000001,-0.000098,-0.000091,  18.613
     5.8,0.000027,0.000001,-0.000097,-0.000091,  18.613
     6.0,0.000020,0.000000,-0.000123,-0.000129,  18.613
     6.2,0.000023,-0.000000,-0.000201,-0.000104,  18.615
     6.4,0.000027,0.000001,-0.000298,-0.000104,  18.614
     6.6,0.000030,0.000006,-0.000315,-0.000142,  18.614
     6.8,0.000036,0.000010,-0.000323,-0.000104,  18.616
     7.0,0.000042,0.000017,-0.000298,-0.000091,  18.611
     7.2,0.000048,0.000024,-0.000368,-0.000129,  18.615
     7.4,0.000057,0.000028,-0.000489,-0.000078,  18.611
     7.6,0.000070,0.000038,-0.000639,-0.000064,  18.610
     7.8,0.000079,0.000053,-0.000629,-0.000102,  18.610
     8.0,0.000088,0.000058,-0.000575,-0.000051,  18.612
     8.2,0.000090,0.000065,-0.000469,-0.000075,  18.611
     8.4,0.000096,0.000082,-0.000460,-0.000075,  18.610
     8.6,0.000099,0.000086,-0.000485,-0.000075,  18.610
     8.8,0.000095,0.000085,-0.000555,-0.000099,  18.607
     9.0,0.000096,0.000091,-0.000598,-0.000062,  18.607
     9.2,0.000099,0.000090,-0.000676,-0.000075,  18.609
     9.4,0.000103,0.000096,-0.000756,-0.000099,  18.603
     9.6,0.000109,0.000101,-0.000763,-0.000062,  18.610
     9.8,0.000112,0.000096,-0.000737,-0.000075,  18.609
    10.0,0.000115,0.000096,-0.000701,-0.000099,  18.607
    10.2,0.000115,0.000096,-0.000726,-0.000075,  18.605
    10.4,0.000115,0.000095,-0.000760,-0.000089,  18.607
    10.6,0.000121,0.000097,-0.000796,-0.000113,  18.602
    10.8,0.000117,0.000102,-0.000866,-0.000075,  18.602
    11.0,0.000124,0.000101,-0.000970,-0.000075,  18.598
    11.2,0.000127,0.000108,-0.001093,-0.000075,  18.597
    11.4,0.000126,0.000112,-0.001093,-0.000062,  18.597
    11.6,0.000130,0.000113,-0.001075,-0.000075,  18.595
    11.8,0.000133,0.000118,-0.001047,-0.000075,  18.593
    12.0,0.000129,0.000126,-0.001064,-0.000062,  18.593
    12.2,0.000140,0.000134,-0.001089,-0.000075,  18.590
    12.4,0.000152,0.000139,-0.001142,-0.000075,  18.593
    12.6,0.000160,0.000146,-0.001212,-0.000073,  18.591
    12.8,0.000186,0.000160,-0.001219,-0.000022,  18.591
    13.0,0.000211,0.000181,-0.001235,0.000005,  18.595
    13.2,0.000231,0.000202,-0.001266,0.000008,  18.590
    13.4,0.000266,0.000218,-0.001386,0.000072,  18.594
    13.6,0.000291,0.000242,-0.001541,0.000099,  18.592
    13.8,0.000316,0.000261,-0.001767,0.000088,  18.591
    14.0,0.000348,0.000269,-0.001878,0.000152,  18.590
    14.2,0.000367,0.000288,-0.001990,0.000166,  18.592
    14.4,0.000385,0.000305,-0.002102,0.000155,  18.589
    14.6,0.000401,0.000317,-0.002187,0.000206,  18.594
    14.8,0.000419,0.000321,-0.002246,0.000206,  18.592
    15.0,0.000432,0.000341,-0.002280,0.000182,  18.594
    15.2,0.000438,0.000349,-0.002375,0.000246,  18.596
    15.4,0.000450,0.000353,-0.002470,0.000232,  18.596
    15.6,0.000462,0.000368,-0.002556,0.000208,  18.596
    15.8,0.000466,0.000375,-0.002626,0.000259,  18.599
    16.0,0.000472,0.000377,-0.002696,0.000259,  18.596
    16.2,0.000478,0.000382,-0.002765,0.000235,  18.596
    16.4,0.000478,0.000390,-0.002747,0.000273,  18.599
    16.6,0.000478,0.000387,-0.002685,0.000273,  18.600
    16.8,0.000478,0.000391,-0.002572,0.000235,  18.604
    17.0,0.000472,0.000394,-0.002762,0.000259,  18.601
    17.2,0.000462,0.000379,-0.003082,0.000232,  18.598
    17.4,0.000447,0.000374,-0.003499,0.000182,  18.600
    17.6,0.000422,0.000362,-0.003465,0.000206,  18.598
    17.8,0.000414,0.000348,-0.003284,0.000166,  18.598
    18.0,0.000402,0.000334,-0.002930,0.000115,  18.600
    18.2,0.000383,0.000319,-0.002731,0.000125,  18.600
    18.4,0.000371,0.000302,-0.002524,0.000099,  18.597
    18.6,0.000363,0.000293,-0.002324,0.000048,  18.598
    18.8,0.000344,0.000271,-0.002194,0.000072,  18.601
    19.0,0.000315,0.000259,-0.002116,0.000045,  18.597
    19.2,0.000303,0.000251,-0.002091,0.000032,  18.596
    19.4,0.000287,0.000241,-0.002083,0.000018,  18.602
    19.6,0.000275,0.000234,-0.002119,0.000029,  18.600
    19.8,0.000269,0.000233,-0.002207,0.000029,  18.601
    20.0,0.000266,0.000232,-0.002154,0.000005,  18.595
