Run Name,Run 1
Run Date,12:56:50 PM   04-06-15
Method Name,30% CRL group 3 April 8 2014.8
Export Format Version, 1.00
Method ID, 2508
Points/Second, 5.00
Number of Records,   5820
Offset from Run Start Time,00:00:00
Run End Time,00:19:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000842,0.000000,0.001574,0.000000,  19.106
     0.2,0.000868,0.000000,0.001574,0.000000,  19.106
     0.4,0.000869,0.000000,0.001574,0.000000,  19.094
     0.6,0.000885,0.000000,0.001574,0.000000,  19.080
     0.8,0.000000,0.000000,0.000000,0.000000,  19.064
     1.0,0.000000,0.000000,0.000000,0.000000,  19.054
     1.2,0.000000,0.000000,0.000000,0.000000,  19.051
     1.4,0.000000,0.000000,0.000000,0.000000,  19.045
     1.6,0.000000,0.000000,0.000000,0.000000,  19.045
     1.8,0.000000,0.000000,0.000000,0.000000,  19.043
     2.0,0.000000,0.000000,0.000000,0.000000,  19.041
     2.2,0.000000,0.000000,0.000000,0.000000,  19.040
     2.4,0.000000,0.000000,0.000000,0.000000,  19.038
     2.6,0.000000,0.000000,0.000000,0.000000,  19.035
     2.8,0.000000,0.000000,0.000000,0.000000,  19.032
     3.0,0.000000,0.000000,0.000000,0.000000,  19.033
     3.2,0.000000,0.000000,0.000000,0.000000,  19.035
     3.4,0.000000,0.000000,0.000000,0.000000,  19.033
     3.6,0.000000,0.000000,0.000000,0.000000,  19.032
     3.8,0.000000,0.000000,0.000000,0.000000,  19.032
     4.0,0.000000,0.000000,0.000000,0.000000,  19.033
     4.2,0.000000,0.000000,0.000000,0.000000,  19.031
     4.4,0.000034,0.000000,0.000000,0.000118,  19.031
     4.6,0.000069,0.000077,-0.000324,0.000094,  19.032
     4.8,0.000088,0.000077,-0.000349,0.000107,  19.030
     5.0,0.000103,0.000091,-0.000401,0.000120,  19.030
     5.2,0.000108,0.000102,-0.000472,0.000134,  19.031
     5.4,0.000116,0.000113,-0.000569,0.000109,  19.028
     5.6,0.000131,0.000127,-0.000700,0.000109,  19.023
     5.8,0.000139,0.000153,-0.000858,0.000123,  19.023
     6.0,0.000162,0.000172,-0.000944,0.000099,  19.025
     6.2,0.000190,0.000185,-0.000996,0.000150,  19.022
     6.4,0.000219,0.000209,-0.001013,0.000152,  19.023
     6.6,0.000259,0.000225,-0.001168,0.000192,  19.023
     6.8,0.000306,0.000258,-0.001359,0.000246,  19.021
     7.0,0.000355,0.000303,-0.001585,0.000262,  19.022
     7.2,0.000408,0.000344,-0.001722,0.000339,  19.021
     7.4,0.000454,0.000384,-0.001824,0.000379,  19.019
     7.6,0.000501,0.000427,-0.001875,0.000395,  19.024
     7.8,0.000541,0.000465,-0.002432,0.000460,  19.018
     8.0,0.000575,0.000498,-0.003205,0.000486,  19.024
     8.2,0.000603,0.000529,-0.004195,0.000489,  19.021
     8.4,0.000627,0.000559,-0.004263,0.000540,  19.022
     8.6,0.000652,0.000577,-0.004018,0.000553,  19.019
     8.8,0.000674,0.000601,-0.003418,0.000542,  19.021
     9.0,0.000689,0.000625,-0.003286,0.000580,  19.020
     9.2,0.000705,0.000634,-0.003191,0.000580,  19.020
     9.4,0.000717,0.000655,-0.003182,0.000556,  19.018
     9.6,0.000729,0.000670,-0.003094,0.000593,  19.019
     9.8,0.000735,0.000677,-0.003005,0.000607,  19.020
    10.0,0.000745,0.000686,-0.002882,0.000583,  19.021
    10.2,0.000754,0.000698,-0.002864,0.000620,  19.018
    10.4,0.000766,0.000702,-0.002907,0.000634,  19.023
    10.6,0.000776,0.000712,-0.003004,0.000596,  19.023
    10.8,0.000782,0.000717,-0.003002,0.000634,  19.022
    11.0,0.000782,0.000716,-0.002976,0.000634,  19.025
    11.2,0.000782,0.000721,-0.002949,0.000634,  19.027
    11.4,0.000782,0.000721,-0.002949,0.000620,  19.028
    11.6,0.000776,0.000710,-0.002976,0.000634,  19.027
    11.8,0.000766,0.000701,-0.003021,0.000620,  19.026
    12.0,0.000751,0.000690,-0.002987,0.000620,  19.026
    12.2,0.000737,0.000667,-0.002943,0.000580,  19.026
    12.4,0.000721,0.000655,-0.002848,0.000540,  19.025
    12.6,0.000692,0.000636,-0.002848,0.000489,  19.026
    12.8,0.000678,0.000619,-0.002850,0.000513,  19.022
    13.0,0.000663,0.000605,-0.002910,0.000486,  19.022
    13.2,0.000637,0.000595,-0.002972,0.000435,  19.024
    13.4,0.000622,0.000581,-0.002920,0.000446,  19.021
    13.6,0.000607,0.000571,-0.002859,0.000433,  19.022
    13.8,0.000581,0.000557,-0.002772,0.000382,  19.023
    14.0,0.000567,0.000542,-0.002719,0.000406,  19.028
    14.2,0.000554,0.000532,-0.002658,0.000393,  19.028
    14.4,0.000535,0.000519,-0.002632,0.000342,  19.028
    14.6,0.000530,0.000514,-0.002605,0.000366,  19.023
    14.8,0.000520,0.000498,-0.002587,0.000366,  19.024
    15.0,0.000504,0.000499,-0.002545,0.000342,  19.023
    15.2,0.000502,0.000494,-0.002545,0.000353,  19.023
    15.4,0.000499,0.000486,-0.002552,0.000339,  19.022
    15.6,0.000494,0.000489,-0.002545,0.000315,  19.022
