Run Name,Run 5
Run Date,02:09:16 PM   04-06-15
Method Name,26% CRL group 12 4 2 14
Export Format Version, 1.00
Method ID, 2102
Points/Second, 5.00
Number of Records,   6870
Offset from Run Start Time,00:00:00
Run End Time,00:22:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000319,0.000000,0.000000,0.000000,  18.620
     0.2,0.000310,0.000000,0.000000,0.000000,  18.619
     0.4,0.000327,0.000000,0.000000,0.000000,  18.619
     0.6,0.000352,0.000000,0.000000,0.000000,  18.614
     0.8,0.000000,0.000000,0.000000,0.000000,  18.612
     1.0,0.000000,0.000000,0.000000,0.000000,  18.609
     1.2,0.000000,0.000000,0.000000,0.000000,  18.612
     1.4,0.000000,0.000000,0.000000,0.000000,  18.609
     1.6,0.000000,0.000000,0.000000,0.000000,  18.610
     1.8,0.000000,0.000000,0.000000,0.000000,  18.607
     2.0,0.000000,0.000000,0.000000,0.000000,  18.611
     2.2,0.000000,0.000000,0.000000,0.000000,  18.611
     2.4,0.000000,0.000000,0.000000,0.000000,  18.606
     2.6,0.000000,0.000000,0.000000,0.000000,  18.604
     2.8,0.000000,0.000000,0.000000,0.000000,  18.606
     3.0,0.000000,0.000000,0.000000,0.000000,  18.605
     3.2,0.000000,0.000000,0.000000,0.000000,  18.604
     3.4,0.000000,0.000000,0.000000,0.000000,  18.601
     3.6,0.000000,0.000000,0.000000,0.000000,  18.597
     3.8,0.000000,0.000000,0.000000,0.000000,  18.595
     4.0,0.000000,0.000000,0.000000,0.000000,  18.597
     4.2,0.000077,0.000000,0.000000,0.000000,  18.596
     4.4,0.000080,0.000033,0.000000,0.000003,  18.596
     4.6,0.000079,0.000056,-0.000198,0.000029,  18.594
     4.8,0.000091,0.000083,-0.000198,0.000005,  18.593
     5.0,0.000113,0.000095,-0.000242,0.000056,  18.591
     5.2,0.000137,0.000114,-0.000312,0.000059,  18.593
     5.4,0.000171,0.000122,-0.000408,0.000136,  18.593
     5.6,0.000208,0.000147,-0.000530,0.000176,  18.591
     5.8,0.000241,0.000181,-0.000696,0.000192,  18.592
     6.0,0.000284,0.000222,-0.000756,0.000270,  18.589
     6.2,0.000338,0.000258,-0.000764,0.000297,  18.591
     6.4,0.000371,0.000296,-0.000762,0.000313,  18.591
     6.6,0.000414,0.000332,-0.000814,0.000364,  18.590
     6.8,0.000448,0.000363,-0.000901,0.000377,  18.594
     7.0,0.000472,0.000388,-0.001008,0.000404,  18.593
     7.2,0.000507,0.000412,-0.001113,0.000380,  18.591
     7.4,0.000529,0.000431,-0.001227,0.000393,  18.590
     7.6,0.000543,0.000442,-0.001333,0.000393,  18.593
     7.8,0.000562,0.000457,-0.001360,0.000369,  18.593
