Run Name,Run 1
Run Date,03:42:24 PM   04-06-15
Method Name,16% C group 2 April 7 2014.13
Export Format Version, 1.00
Method ID, 2524
Points/Second, 5.00
Number of Records,   3120
Offset from Run Start Time,00:00:00
Run End Time,00:10:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000148,0.000000,0.003921,0.000000,  12.831
     0.2,0.000139,0.000000,0.003921,0.000000,  12.827
     0.4,0.000190,0.000000,0.003921,0.000000,  12.827
     0.6,0.000273,0.000000,0.003921,0.000000,  12.830
     0.8,0.000000,0.000000,0.000000,0.000000,  12.832
     1.0,0.000000,0.000000,0.000000,0.000000,  12.828
     1.2,0.000000,0.000000,0.000000,0.000000,  12.830
     1.4,0.000000,0.000000,0.000000,0.000000,  12.830
     1.6,0.000000,0.000000,0.000000,0.000000,  12.832
     1.8,0.000000,0.000000,0.000000,0.000000,  12.829
     2.0,0.000000,0.000000,0.000000,0.000000,  12.829
     2.2,0.000000,0.000000,0.000000,0.000000,  12.831
     2.4,0.000000,0.000000,0.000000,0.000000,  12.831
     2.6,0.000000,0.000000,0.000000,0.000000,  12.830
     2.8,0.000000,0.000000,0.000000,0.000000,  12.831
     3.0,0.000000,0.000000,0.000000,0.000000,  12.831
     3.2,0.000000,0.000000,0.000000,0.000000,  12.825
     3.4,0.000000,0.000000,0.000000,0.000000,  12.830
     3.6,0.000000,0.000000,0.000000,0.000000,  12.832
     3.8,0.000000,0.000000,0.000000,0.000000,  12.835
     4.0,0.000000,0.000000,0.000000,0.000000,  12.831
     4.2,0.000000,0.000000,0.000000,0.000000,  12.828
     4.4,0.000027,0.000000,0.000000,-0.000011,  12.828
     4.6,0.000051,0.000082,-0.002042,-0.000011,  12.827
     4.8,0.000070,0.000085,-0.001751,0.000003,  12.827
     5.0,0.000082,0.000094,-0.001485,0.000003,  12.825
     5.2,0.000092,0.000106,-0.001274,0.000029,  12.829
     5.4,0.000095,0.000115,-0.001087,0.000005,  12.825
     5.6,0.000107,0.000125,-0.000962,0.000005,  12.825
     5.8,0.000116,0.000130,-0.000864,0.000019,  12.827
     6.0,0.000123,0.000135,-0.000899,0.000008,  12.825
     6.2,0.000135,0.000139,-0.001015,0.000032,  12.826
     6.4,0.000138,0.000154,-0.001218,0.000045,  12.826
     6.6,0.000149,0.000163,-0.001182,0.000008,  12.830
     6.8,0.000161,0.000167,-0.001067,0.000045,  12.832
     7.0,0.000163,0.000180,-0.000872,0.000059,  12.828
     7.2,0.000172,0.000193,-0.000784,0.000021,  12.829
     7.4,0.000181,0.000197,-0.000738,0.000072,  12.827
     7.6,0.000191,0.000206,-0.000692,0.000086,  12.828
     7.8,0.000194,0.000210,-0.000701,0.000048,  12.827
     8.0,0.000200,0.000217,-0.000790,0.000086,  12.829
     8.2,0.000200,0.000222,-0.000915,0.000099,  12.824
     8.4,0.000204,0.000227,-0.000878,0.000061,  12.825
     8.6,0.000215,0.000228,-0.000805,0.000099,  12.826
     8.8,0.000203,0.000228,-0.000663,0.000099,  12.827
     9.0,0.000217,0.000228,-0.000673,0.000099,  12.825
     9.2,0.000217,0.000228,-0.000788,0.000136,  12.824
     9.4,0.000215,0.000228,-0.000957,0.000150,  12.823
     9.6,0.000226,0.000237,-0.000948,0.000150,  12.824
     9.8,0.000229,0.000234,-0.000911,0.000150,  12.820
    10.0,0.000235,0.000236,-0.000839,0.000163,  12.823
    10.2,0.000231,0.000234,-0.000856,0.000163,  12.825
    10.4,0.000235,0.000236,-0.000935,0.000150,  12.824
    10.6,0.000238,0.000241,-0.001050,0.000150,  12.824
    10.8,0.000231,0.000246,-0.001129,0.000163,  12.822
    11.0,0.000238,0.000248,-0.001201,0.000150,  12.819
    11.2,0.000241,0.000251,-0.001306,0.000150,  12.823
    11.4,0.000231,0.000246,-0.001368,0.000163,  12.820
    11.6,0.000238,0.000248,-0.001412,0.000112,  12.818
    11.8,0.000244,0.000248,-0.001474,0.000150,  12.818
    12.0,0.000240,0.000248,-0.001501,0.000150,  12.818
    12.2,0.000251,0.000256,-0.001535,0.000163,  12.818
    12.4,0.000260,0.000263,-0.001587,0.000163,  12.821
    12.6,0.000262,0.000272,-0.001657,0.000177,  12.818
    12.8,0.000275,0.000282,-0.001646,0.000203,  12.817
    13.0,0.000285,0.000289,-0.001634,0.000217,  12.813
    13.2,0.000290,0.000299,-0.001571,0.000230,  12.817
    13.4,0.000310,0.000309,-0.001623,0.000244,  12.816
    13.6,0.000319,0.000311,-0.001746,0.000244,  12.819
    13.8,0.000328,0.000323,-0.001915,0.000270,  12.819
    14.0,0.000342,0.000330,-0.002161,0.000233,  12.817
    14.2,0.000348,0.000332,-0.002478,0.000233,  12.816
    14.4,0.000357,0.000337,-0.002882,0.000246,  12.817
    14.6,0.000360,0.000342,-0.002898,0.000222,  12.820
    14.8,0.000370,0.000349,-0.002747,0.000246,  12.817
    15.0,0.000373,0.000350,-0.002421,0.000246,  12.818
    15.2,0.000379,0.000354,-0.002341,0.000222,  12.818
    15.4,0.000393,0.000359,-0.002314,0.000246,  12.820
    15.6,0.000393,0.000365,-0.002306,0.000246,  12.820
    15.8,0.000389,0.000368,-0.002306,0.000222,  12.820
    16.0,0.000403,0.000370,-0.002359,0.000246,  12.817
    16.2,0.000406,0.000373,-0.002448,0.000246,  12.818
    16.4,0.000402,0.000378,-0.002386,0.000222,  12.816
    16.6,0.000405,0.000378,-0.002298,0.000246,  12.819
    16.8,0.000405,0.000375,-0.002166,0.000246,  12.819
    17.0,0.000402,0.000375,-0.002139,0.000222,  12.823
    17.2,0.000402,0.000377,-0.002139,0.000260,  12.818
    17.4,0.000401,0.000377,-0.002208,0.000260,  12.819
    17.6,0.000398,0.000377,-0.002145,0.000222,  12.819
    17.8,0.000401,0.000380,-0.002038,0.000260,  12.819
    18.0,0.000396,0.000380,-0.001896,0.000260,  12.824
    18.2,0.000407,0.000388,-0.001825,0.000235,  12.821
    18.4,0.000410,0.000389,-0.001771,0.000273,  12.822
    18.6,0.000413,0.000386,-0.001744,0.000273,  12.818
    18.8,0.000413,0.000388,-0.001762,0.000249,  12.826
    19.0,0.000410,0.000390,-0.001807,0.000273,  12.823
    19.2,0.000413,0.000390,-0.001915,0.000273,  12.824
    19.4,0.000416,0.000391,-0.002197,0.000249,  12.825
    19.6,0.000416,0.000391,-0.002611,0.000273,  12.827
    19.8,0.000422,0.000397,-0.003122,0.000273,  12.826
    20.0,0.000425,0.000403,-0.003132,0.000286,  12.831
    20.2,0.000428,0.000405,-0.002983,0.000273,  12.831
    20.4,0.000435,0.000401,-0.002657,0.000273,  12.827
    20.6,0.000435,0.000403,-0.002561,0.000249,  12.826
    20.8,0.000435,0.000405,-0.002517,0.000273,  12.828
    21.0,0.000438,0.000405,-0.002482,0.000273,  12.829
    21.2,0.000438,0.000411,-0.002501,0.000273,  12.829
    21.4,0.000438,0.000411,-0.002430,0.000249,  12.830
    21.6,0.000441,0.000414,-0.002315,0.000273,  12.831
    21.8,0.000438,0.000415,-0.002192,0.000273,  12.832
    22.0,0.000435,0.000415,-0.002095,0.000249,  12.830
    22.2,0.000435,0.000407,-0.001997,0.000273,  12.833
    22.4,0.000432,0.000409,-0.001916,0.000273,  12.833
    22.6,0.000425,0.000409,-0.001934,0.000249,  12.830
    22.8,0.000422,0.000401,-0.002024,0.000273,  12.833
    23.0,0.000416,0.000402,-0.002159,0.000273,  12.836
    23.2,0.000407,0.000400,-0.002723,0.000235,  12.834
    23.4,0.000404,0.000392,-0.003558,0.000260,  12.836
    23.6,0.000390,0.000386,-0.004618,0.000260,  12.837
    23.8,0.000387,0.000381,-0.004599,0.000246,  12.837
    24.0,0.000381,0.000379,-0.004144,0.000270,  12.840
    24.2,0.000367,0.000372,-0.003267,0.000257,  12.840
    24.4,0.000362,0.000362,-0.002994,0.000257,  12.838
    24.6,0.000359,0.000358,-0.002791,0.000257,  12.838
    24.8,0.000355,0.000353,-0.002643,0.000244,  12.840
    25.0,0.000362,0.000354,-0.002467,0.000244,  12.843
    25.2,0.000359,0.000349,-0.002325,0.000244,  12.841
    25.4,0.000352,0.000344,-0.002175,0.000257,  12.844
    25.6,0.000353,0.000349,-0.002041,0.000257,  12.845
    25.8,0.000353,0.000347,-0.001909,0.000244,  12.842
    26.0,0.000339,0.000337,-0.001811,0.000257,  12.843
    26.2,0.000344,0.000340,-0.001757,0.000244,  12.844
    26.4,0.000340,0.000340,-0.001730,0.000230,  12.843
