Run Name,Run 5
Run Date,01:32:32 PM   04-06-15
Method Name,34% CRL group 2 April 7 2014.1
Export Format Version, 1.00
Method ID, 2111
Points/Second, 5.00
Number of Records,   6698
Offset from Run Start Time,00:00:00
Run End Time,00:22:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.001369,0.001062,0.007336,0.000795,  22.141
     0.2,0.001365,0.001062,0.007336,0.000758,  22.120
     0.4,0.001365,0.001060,0.007336,0.000795,  22.100
     0.6,0.001372,0.001060,0.007309,0.000795,  22.088
     0.8,0.001368,0.001054,0.007326,0.000758,  22.078
     1.0,0.001372,0.001055,0.007354,0.000795,  22.078
     1.2,0.001380,0.001056,0.007389,0.000795,  22.072
     1.4,0.001375,0.001053,0.007362,0.000758,  22.068
     1.6,0.001383,0.001052,0.007289,0.000795,  22.065
     1.8,0.001383,0.001051,0.007206,0.000795,  22.061
     2.0,0.001379,0.001051,0.007261,0.000758,  22.064
     2.2,0.001386,0.001052,0.007362,0.000795,  22.057
     2.4,0.001383,0.001053,0.007517,0.000795,  22.056
     2.6,0.001379,0.001051,0.007574,0.000758,  22.051
     2.8,0.001386,0.001052,0.007637,0.000795,  22.049
     3.0,0.001383,0.001061,0.007682,0.000795,  22.040
     3.2,0.001383,0.001063,0.007719,0.000758,  22.038
     3.4,0.001379,0.001055,0.007763,0.000795,  22.041
     3.6,0.001386,0.001062,0.007770,0.000795,  22.035
     3.8,0.001386,0.001061,0.007780,0.000758,  22.038
     4.0,0.001389,0.001061,0.007753,0.000795,  22.035
     4.2,0.001379,0.001063,0.007717,0.000782,  22.035
     4.4,0.001382,0.001060,0.007727,0.000744,  22.032
     4.6,0.001377,0.001057,0.007735,0.000795,  22.037
     4.8,0.001377,0.001061,0.007753,0.000795,  22.036
     5.0,0.001359,0.001055,0.007743,0.000758,  22.034
     5.2,0.001359,0.001055,0.007670,0.000795,  22.034
     5.4,0.001372,0.001058,0.007597,0.000795,  22.035
     5.6,0.001372,0.001055,0.007605,0.000758,  22.032
     5.8,0.000000,0.001057,0.007623,0.000795,  22.037
     6.0,0.000000,0.000000,0.006801,0.000795,  22.035
     6.2,0.000000,0.000000,0.006801,0.000795,  22.033
     6.4,0.000000,0.000000,0.006801,0.000795,  22.036
     6.6,0.000000,0.000000,0.006801,0.000795,  22.032
     6.8,0.000000,0.000000,0.000000,0.000795,  22.034
     7.0,0.000000,0.000000,0.000000,0.000795,  22.033
     7.2,0.000000,0.000000,0.000000,0.000782,  22.035
     7.4,0.000000,0.000000,0.000000,0.000000,  22.041
     7.6,0.000000,0.000000,0.000000,0.000000,  22.039
     7.8,0.000000,0.000000,0.000000,0.000000,  22.039
     8.0,0.000000,0.000000,0.000000,0.000000,  22.043
     8.2,0.000000,0.000000,0.000000,0.000000,  22.046
     8.4,0.000000,0.000000,0.000000,0.000000,  22.045
     8.6,0.000000,0.000000,0.000000,0.000000,  22.047
     8.8,0.000000,0.000000,0.000000,0.000000,  22.046
     9.0,0.000000,0.000000,0.000000,0.000000,  22.046
     9.2,0.000119,0.000000,0.000000,0.000000,  22.046
     9.4,0.000164,0.000000,0.000000,0.000000,  22.049
     9.6,0.000223,0.000000,0.000000,0.000000,  22.050
     9.8,0.000289,0.000000,0.000000,0.000000,  22.046
    10.0,0.000352,0.000000,0.000000,0.000000,  22.046
    10.2,0.000431,0.000096,-0.000272,0.000000,  22.045
    10.4,0.000516,0.000172,-0.000538,0.000000,  22.048
    10.6,0.000573,0.000247,-0.000806,0.000000,  22.047
    10.8,0.000639,0.000301,-0.001073,0.000000,  22.044
    11.0,0.000695,0.000345,-0.001315,0.000000,  22.047
    11.2,0.000737,0.000372,-0.001558,0.000000,  22.044
    11.4,0.000791,0.000413,-0.001800,0.000000,  22.043
    11.6,0.000834,0.000443,-0.002051,0.000000,  22.041
    11.8,0.000867,0.000482,-0.002276,0.000187,  22.045
    12.0,0.000908,0.000508,-0.002943,0.000230,  22.044
    12.2,0.000939,0.000547,-0.003861,0.000283,  22.043
    12.4,0.000970,0.000581,-0.004975,0.000337,  22.044
    12.6,0.000999,0.000623,-0.005034,0.000366,  22.044
    12.8,0.001022,0.000658,-0.004687,0.000470,  22.047
    13.0,0.001043,0.000690,-0.003900,0.000510,  22.045
    13.2,0.001058,0.000726,-0.003683,0.000526,  22.047
    13.4,0.001073,0.000751,-0.003569,0.000566,  22.047
    13.6,0.001078,0.000769,-0.003508,0.000607,  22.047
    13.8,0.001084,0.000794,-0.003386,0.000609,  22.045
    14.0,0.001090,0.000812,-0.003273,0.000636,  22.045
    14.2,0.001084,0.000834,-0.003177,0.000687,  22.045
    14.4,0.001060,0.000856,-0.003245,0.000676,  22.048
    14.6,0.001042,0.000862,-0.003402,0.000703,  22.048
    14.8,0.001024,0.000872,-0.003653,0.000754,  22.045
    15.0,0.000992,0.000877,-0.003600,0.000730,  22.048
    15.2,0.000969,0.000874,-0.003453,0.000743,  22.039
    15.4,0.000936,0.000866,-0.003219,0.000794,  22.039
    15.6,0.000901,0.000859,-0.003132,0.000783,  22.036
    15.8,0.000883,0.000836,-0.003056,0.000783,  22.038
    16.0,0.000859,0.000817,-0.003006,0.000821,  22.037
    16.2,0.000833,0.000793,-0.002945,0.000783,  22.034
    16.4,0.000808,0.000769,-0.002903,0.000783,  22.030
    16.6,0.000786,0.000741,-0.002869,0.000807,  22.031
    16.8,0.000763,0.000721,-0.002756,0.000756,  22.033
    17.0,0.000748,0.000704,-0.002642,0.000730,  22.031
    17.2,0.000740,0.000690,-0.002485,0.000714,  22.034
    17.4,0.000723,0.000673,-0.002442,0.000649,  22.036
    17.6,0.000714,0.000661,-0.002468,0.000623,  22.037
    17.8,0.000712,0.000644,-0.002530,0.000620,  22.028
