Run Name,multi linear gradient
Run Date,05:33:02 PM   04-10-14
Method Name,14-40% multi linear gradient CRL group 2
Export Format Version, 1.00
Method ID, 2064
Points/Second, 5.00
Number of Records,  12775
Offset from Run Start Time,00:00:00
Run End Time,00:42:35
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
    14.0,-0.000019,-0.000008, 14,-0.000458,-0.000033,  19.173,  130
    14.2,-0.000016,-0.000006, 14,-0.000534,-0.000033,  19.172,  128
    14.4,-0.000016,-0.000008, 14,-0.000658,-0.000069,  19.166,  127
    14.6,-0.000009,-0.000004, 14,-0.000658,-0.000020,  19.163,  126
    14.8,0.000000,-0.000004, 14,-0.000647,-0.000033,  19.160,  125
    15.0,0.000000,-0.000004, 14,-0.000582,-0.000069,  19.159,  127
    15.2,-0.000007,-0.000006, 14,-0.000565,-0.000020,  19.159,  129
    15.4,-0.000007,-0.000009, 14,-0.000565,-0.000033,  19.154,  127
    15.6,-0.000007,-0.000007, 14,-0.000558,-0.000069,  19.153,  125
    15.8,-0.000009,-0.000005, 14,-0.000518,-0.000020,  19.152,  127
    16.0,-0.000009,-0.000008, 14,-0.000465,-0.000033,  19.150,  128
    16.2,-0.000009,-0.000008, 14,-0.000389,-0.000069,  19.153,  129
    16.4,-0.000007,-0.000003, 14,-0.000395,-0.000033,  19.146,  129
    16.6,-0.000004,-0.000006, 14,-0.000442,-0.000046,  19.146,  128
    16.8,-0.000001,-0.000001, 14,-0.000518,-0.000083,  19.143,  127
    17.0,-0.000004,0.000007, 14,-0.000483,-0.000033,  19.143,  128
    17.2,0.000003,-0.000000, 14,-0.000418,-0.000033,  19.139,  128
    17.4,-0.000001,0.000003, 14,-0.000317,-0.000069,  19.132,  128
    17.6,0.000006,0.000006, 14,-0.000311,-0.000020,  19.129,  128
    17.8,0.000006,0.000005, 14,-0.000365,-0.000033,  19.128,  127
    18.0,0.000008,0.000007, 14,-0.000447,-0.000069,  19.128,  126
    18.2,0.000018,0.000010, 14,-0.000452,-0.000020,  19.126,  126
    18.4,0.000014,0.000010, 14,-0.000434,-0.000033,  19.124,  126
    18.6,0.000013,0.000017, 14,-0.000415,-0.000069,  19.121,  128
    18.8,0.000015,0.000022, 14,-0.000386,-0.000020,  19.120,  130
    19.0,0.000025,0.000019, 14,-0.000327,-0.000020,  19.115,  129
    19.2,0.000021,0.000024, 14,-0.000268,-0.000020,  19.117,  127
    19.4,0.000021,0.000029, 14,-0.000226,-0.000043,  19.110,  128
    19.6,0.000025,0.000026, 14,-0.000221,-0.000007,  19.112,  128
    19.8,0.000018,0.000030, 14,-0.000215,-0.000007,  19.109,  127
    20.0,0.000018,0.000032, 14,-0.000191,-0.000043,  19.111,  127
    20.2,0.000025,0.000029, 14,-0.000191,-0.000020,  19.111,  126
    20.4,0.000018,0.000027, 14,-0.000191,-0.000020,  19.110,  126
    20.6,0.000018,0.000026, 14,-0.000191,-0.000056,  19.106,  127
    20.8,0.000025,0.000021, 14,-0.000191,-0.000007,  19.102,  128
    21.0,0.000018,0.000026, 14,-0.000197,-0.000007,  19.101,  131
    21.2,0.000021,0.000031, 14,-0.000214,-0.000043,  19.100,  133
    21.4,0.000028,0.000026, 14,-0.000539,-0.000007,  19.099,  131
    21.6,0.000021,0.000026, 14,-0.001006,-0.000020,  19.097,  129
    21.8,0.000021,0.000026, 14,-0.001588,-0.000056,  19.096,  129
    22.0,0.000025,0.000021, 14,-0.001583,-0.000020,  19.097,  129
    22.2,0.000015,0.000023, 14,-0.001354,-0.000033,  19.097,  128
    22.4,0.000013,0.000023, 14,-0.000882,-0.000069,  19.101,  127
    22.6,0.000014,0.000016, 14,-0.000776,-0.000020,  19.095,  127
    22.8,0.000007,0.000021, 14,-0.000740,-0.000033,  19.095,  127
    23.0,0.000004,0.000017, 14,-0.000769,-0.000069,  19.096,  126
    23.2,0.000011,0.000015, 14,-0.000975,-0.000020,  19.099,  126
    23.4,0.000004,0.000015, 14,-0.001305,-0.000033,  19.092,  129
    23.6,0.000004,0.000008, 14,-0.001764,-0.000069,  19.095,  131
    23.8,0.000008,0.000010, 14,-0.001729,-0.000020,  19.091,  129
    24.0,0.000002,0.000010, 14,-0.001529,-0.000033,  19.093,  127
    24.2,-0.000001,0.000008, 14,-0.001129,-0.000069,  19.091,  127
    24.4,0.000000,0.000008, 14,-0.000971,-0.000020,  19.090,  128
    24.6,-0.000009,0.000006, 14,-0.000847,-0.000033,  19.085,  127
    24.8,-0.000009,0.000005, 14,-0.000753,-0.000069,  19.083,  126
    25.0,-0.000006,0.000006, 14,-0.000688,-0.000020,  19.084,  127
    25.2,-0.000012,0.000004, 14,-0.000671,-0.000033,  19.082,  128
    25.4,-0.000015,-0.000003, 14,-0.000671,-0.000069,  19.078,  127
    25.6,-0.000008,-0.000000, 14,-0.000659,-0.000020,  19.079,  126
    25.8,-0.000012,-0.000001, 14,-0.000671,-0.000033,  19.076,  128
    26.0,-0.000015,-0.000004, 14,-0.000688,-0.000069,  19.082,  130
    26.2,-0.000011,-0.000008, 14,-0.000653,-0.000020,  19.079,  128
    26.4,-0.000011,-0.000010, 14,-0.000619,-0.000033,  19.078,  127
    26.6,-0.000014,-0.000009, 14,-0.000555,-0.000069,  19.076,  128
    26.8,-0.000011,-0.000010, 14,-0.000549,-0.000020,  19.076,  129
    27.0,-0.000011,-0.000017, 14,-0.000555,-0.000033,  19.076,  129
    27.2,-0.000018,-0.000010, 14,-0.000579,-0.000069,  19.073,  129
    27.4,-0.000014,-0.000005, 14,-0.000543,-0.000020,  19.076,  128
    27.6,-0.000014,-0.000007, 14,-0.000503,-0.000033,  19.070,  127
    27.8,-0.000021,-0.000006, 14,-0.000420,-0.000069,  19.070,  126
    28.0,-0.000014,-0.000008, 14,-0.000390,-0.000020,  19.073,  125
    28.2,-0.000010,-0.000006, 14,-0.000409,-0.000033,  19.070,  127
    28.4,-0.000014,-0.000008, 14,-0.000420,-0.000033,  19.074,  128
    28.6,-0.000007,-0.000002, 14,-0.000455,-0.000069,  19.071,  129
    28.8,-0.000007,0.000002, 14,-0.000538,-0.000033,  19.070,  130
    29.0,-0.000011,-0.000001, 14,-0.000638,-0.000033,  19.068,  128
    29.2,-0.000004,0.000006, 14,-0.000649,-0.000069,  19.067,  127
    29.4,-0.000002,0.000006, 14,-0.000637,-0.000033,  19.074,  127
    29.6,-0.000003,0.000005, 14,-0.000625,-0.000033,  19.070,  127
    29.8,0.000000,0.000006, 14,-0.000719,-0.000069,  19.068,  128
    30.0,0.000006,0.000006, 14,-0.000860,-0.000020,  19.070,  130
    30.2,0.000002,0.000010, 14,-0.001073,-0.000033,  19.065,  128
    30.4,0.000002,0.000007, 14,-0.001314,-0.000069,  19.064,  126
    30.6,0.000006,0.000007, 14,-0.001267,-0.000020,  19.066,  127
    30.8,-0.000001,0.000010, 14,-0.001125,-0.000033,  19.067,  128
    31.0,0.000002,0.000013, 14,-0.000913,-0.000069,  19.067,  129
    31.2,0.000008,0.000018, 14,-0.000819,-0.000020,  19.067,  130
    31.4,0.000002,0.000013, 14,-0.000748,-0.000020,  19.066,  129
    31.6,0.000004,0.000018, 14,-0.000713,-0.000056,  19.058,  129
    31.8,0.000008,0.000013, 14,-0.000890,-0.000020,  19.062,  128
    32.0,0.000002,0.000016, 14,-0.001184,-0.000020,  19.063,  128
    32.2,0.000004,0.000014, 14,-0.001613,-0.000056,  19.063,  127
    32.4,0.000008,0.000017, 14,-0.001619,-0.000020,  19.066,  126
    32.6,0.000002,0.000015, 14,-0.001466,-0.000020,  19.067,  126
    32.8,0.000004,0.000010, 14,-0.001166,-0.000056,  19.065,  126
    33.0,0.000008,0.000015, 14,-0.001025,-0.000020,  19.066,  126
    33.2,0.000002,0.000012, 14,-0.000895,-0.000020,  19.069,  126
    33.4,0.000004,0.000013, 14,-0.000777,-0.000056,  19.073,  128
    33.6,0.000008,0.000019, 14,-0.000718,-0.000020,  19.072,  131
    33.8,0.000004,0.000018, 14,-0.000700,-0.000020,  19.075,  129
    34.0,0.000007,0.000025, 14,-0.000724,-0.000056,  19.072,  128
    34.2,0.000014,0.000023, 14,-0.000670,-0.000020,  19.071,  128
    34.4,0.000010,0.000023, 14,-0.000623,-0.000020,  19.077,  128
    34.6,0.000010,0.000026, 14,-0.000564,-0.000056,  19.076,  128
    34.8,0.000017,0.000029, 14,-0.000499,-0.000020,  19.074,  128
    35.0,0.000017,0.000027, 14,-0.000446,-0.000020,  19.079,  127
    35.2,0.000019,0.000026, 14,-0.000405,-0.000056,  19.078,  126
    35.4,0.000014,0.000027, 14,-0.000382,-0.000020,  19.081,  126
    35.6,0.000021,0.000024, 14,-0.000376,-0.000020,  19.079,  127
    35.8,0.000014,0.000029, 14,-0.000393,-0.000056,  19.082,  129
    36.0,0.000014,0.000030, 14,-0.000405,-0.000020,  19.082,  132
    36.2,0.000018,0.000023, 14,-0.000435,-0.000020,  19.080,  131
    36.4,0.000014,0.000021, 14,-0.000470,-0.000056,  19.078,  129
    36.6,0.000018,0.000022, 14,-0.000435,-0.000020,  19.083,  130
    36.8,0.000018,0.000017, 14,-0.000382,-0.000020,  19.084,  131
    37.0,0.000011,0.000017, 14,-0.000293,-0.000020,  19.084,  129
    37.2,0.000018,0.000020, 14,-0.000234,-0.000043,  19.086,  128
    37.4,0.000015,0.000023, 14,-0.000211,-0.000020,  19.085,  127
    37.6,0.000011,0.000029, 14,-0.000194,-0.000020,  19.090,  126
    37.8,0.000021,0.000037, 14,-0.000152,-0.000056,  19.088,  126
    38.0,0.000023,0.000039, 14,-0.000111,-0.000020,  19.088,  125
    38.2,0.000019,0.000043, 14,-0.000093,-0.000020,  19.090,  129
    38.4,0.000023,0.000043, 14,-0.000069,-0.000056,  19.090,  132
    38.6,0.000023,0.000047, 14,-0.000051,-0.000020,  19.092,  130
    38.8,0.000023,0.000049, 14,-0.000039,-0.000020,  19.094,  129
    39.0,0.000031,0.000047, 14,-0.000039,-0.000056,  19.095,  128
    39.2,0.000046,0.000043, 14,-0.000027,-0.000007,  19.094,  128
    39.4,0.000049,0.000045, 14,-0.000027,-0.000007,  19.097,  127
    39.6,0.000038,0.000043, 14,-0.000033,-0.000043,  19.101,  125
    39.8,0.000041,0.000038, 14,-0.000027,0.000006,  19.099,  127
    40.0,0.000037,0.000038, 14,-0.000038,-0.000007,  19.100,  129
    40.2,0.000037,0.000039, 14,-0.000067,-0.000043,  19.099,  127
    40.4,0.000034,0.000039, 14,-0.000079,0.000006,  19.103,  125
    40.6,0.000030,0.000036, 14,-0.000073,-0.000007,  19.103,  127
    40.8,0.000037,0.000036, 14,-0.000090,-0.000043,  19.102,  128
    41.0,0.000034,0.000041, 14,-0.000138,0.000006,  19.105,  128
    41.2,0.000030,0.000034, 14,-0.000202,-0.000007,  19.101,  129
    41.4,0.000030,0.000037, 14,-0.000290,-0.000043,  19.105,  128
    41.6,0.000030,0.000033, 14,-0.000738,0.000006,  19.101,  128
    41.8,0.000029,0.000029, 14,-0.001381,-0.000007,  19.103,  129
    42.0,0.000029,0.000034, 14,-0.002234,-0.000043,  19.106,  131
    42.2,0.000038,0.000036, 14,-0.002251,0.000006,  19.104,  129
    42.4,0.000032,0.000031, 14,-0.001957,-0.000007,  19.102,  128
    42.6,0.000032,0.000030, 14,-0.001362,-0.000043,  19.103,  126
    42.8,0.000036,0.000029, 14,-0.001174,0.000006,  19.107,  125
    43.0,0.000026,0.000029, 14,-0.000997,-0.000007,  19.104,  126
    43.2,0.000026,0.000031, 14,-0.000891,-0.000043,  19.103,  127
    43.4,0.000029,0.000032, 14,-0.000779,0.000006,  19.104,  129
    43.6,0.000022,0.000031, 14,-0.000667,-0.000007,  19.106,  131
    43.8,0.000029,0.000031, 14,-0.000584,-0.000043,  19.106,  130
    44.0,0.000029,0.000028, 14,-0.000507,0.000006,  19.106,  129
    44.2,0.000029,0.000025, 14,-0.000472,-0.000007,  19.105,  127
    44.4,0.000029,0.000030, 14,-0.000442,-0.000043,  19.105,  126
    44.6,0.000022,0.000031, 14,-0.000631,0.000006,  19.105,  127
    44.8,0.000029,0.000029, 14,-0.000944,-0.000007,  19.103,  128
    45.0,0.000022,0.000029, 14,-0.001374,-0.000043,  19.107,  127
    45.2,0.000022,0.000033, 14,-0.001386,0.000006,  19.103,  126
    45.4,0.000029,0.000031, 14,-0.001244,-0.000007,  19.103,  127
    45.6,0.000022,0.000024, 14,-0.000955,-0.000043,  19.106,  128
    45.8,0.000026,0.000029, 14,-0.000726,0.000006,  19.105,  129
    46.0,0.000021,0.000029, 14,-0.000478,-0.000007,  19.107,  130
    46.2,0.000017,0.000029, 14,-0.000189,-0.000007,  19.104,  129
    46.4,0.000023,0.000031, 14,-0.000130,-0.000030,  19.104,  128
    46.6,0.000023,0.000028, 14,-0.000171,-0.000007,  19.107,  128
    46.8,0.000019,0.000033, 14,-0.000324,-0.000007,  19.107,  128
    47.0,0.000023,0.000031, 14,-0.000336,-0.000043,  19.105,  128
    47.2,0.000023,0.000029, 14,-0.000331,-0.000020,  19.107,  127
    47.4,0.000019,0.000029, 14,-0.000301,-0.000020,  19.104,  127
    47.6,0.000023,0.000033, 14,-0.000254,-0.000056,  19.104,  127
    47.8,0.000023,0.000029, 14,-0.000219,-0.000020,  19.106,  127
    48.0,0.000019,0.000031, 14,-0.000189,-0.000020,  19.105,  126
    48.2,0.000023,0.000035, 14,-0.000148,-0.000056,  19.104,  129
    48.4,0.000021,0.000037, 14,-0.000118,-0.000020,  19.102,  132
    48.6,0.000017,0.000037, 14,-0.000106,-0.000020,  19.105,  129
    48.8,0.000023,0.000038, 14,-0.000088,-0.000056,  19.104,  127
    49.0,0.000021,0.000038, 14,-0.000105,-0.000043,  19.099,  127
    49.2,0.000017,0.000032, 14,-0.000153,-0.000043,  19.109,  127
    49.4,0.000017,0.000037, 14,-0.000211,-0.000080,  19.105,  127
    49.6,0.000014,0.000036, 14,-0.000235,-0.000066,  19.107,  127
    49.8,0.000010,0.000037, 14,-0.000247,-0.000043,  19.103,  126
    50.0,0.000010,0.000038, 14,-0.000247,-0.000080,  19.107,  126
    50.2,0.000017,0.000034, 14,-0.000767,-0.000066,  19.107,  126
    50.4,0.000013,0.000031, 14,-0.001557,-0.000043,  19.105,  126
    50.6,0.000010,0.000033, 14,-0.002602,-0.000080,  19.105,  129
    50.8,0.000017,0.000033, 14,-0.002731,-0.000030,  19.108,  132
    51.0,0.000013,0.000030, 14,-0.002538,-0.000007,  19.106,  132
    51.2,0.000017,0.000037, 14,-0.002021,-0.000043,  19.105,  131
    51.4,0.000023,0.000033, 14,-0.001774,0.000006,  19.107,  130
    51.6,0.000019,0.000028, 14,-0.001503,-0.000007,  19.108,  129
    51.8,0.000026,0.000037, 14,-0.001214,-0.000043,  19.105,  129
    52.0,0.000026,0.000037, 14,-0.000996,0.000006,  19.107,  128
    52.2,0.000022,0.000032, 14,-0.000813,-0.000007,  19.106,  127
    52.4,0.000026,0.000037, 14,-0.000672,-0.000043,  19.113,  127
    52.6,0.000023,0.000033, 14,-0.000542,0.000006,  19.107,  126
    52.8,0.000023,0.000026, 14,-0.000465,-0.000007,  19.107,  126
    53.0,0.000026,0.000031, 14,-0.000418,-0.000043,  19.109,  128
    53.2,0.000017,0.000029, 14,-0.000359,0.000006,  19.107,  129
    53.4,0.000017,0.000026, 14,-0.000342,-0.000007,  19.112,  130
    53.6,0.000010,0.000028, 14,-0.000330,-0.000043,  19.109,  130
    53.8,0.000017,0.000029, 14,-0.000271,-0.000007,  19.109,  128
    54.0,0.000023,0.000026, 14,-0.000242,0.000016,  19.110,  127
    54.2,0.000019,0.000032, 14,-0.000183,-0.000020,  19.109,  127
    54.4,0.000026,0.000031, 14,-0.000118,-0.000020,  19.105,  128
    54.6,0.000026,0.000026, 14,-0.000072,0.000016,  19.108,  129
    54.8,0.000022,0.000033, 14,-0.000013,0.000016,  19.108,  130
    55.0,0.000029,0.000033, 14,-0.000225,0.000029,  19.110,  128
    55.2,0.000026,0.000028, 14,-0.000597,-0.000020,  19.109,  125
    55.4,0.000022,0.000032, 14,-0.001103,0.000016,  19.110,  126
    55.6,0.000023,0.000032, 14,-0.001185,-0.000020,  19.109,  127
    55.8,0.000018,0.000027, 14,-0.001150,-0.000020,  19.109,  128
    56.0,0.000011,0.000025, 14,-0.000961,0.000016,  19.112,  128
    56.2,0.000018,0.000026, 14,-0.000655,-0.000020,  19.114,  128
    56.4,0.000022,0.000019, 14,-0.000537,-0.000020,  19.113,  128
    56.6,0.000015,0.000024, 14,-0.000431,0.000016,  19.112,  129
    56.8,0.000018,0.000029, 14,-0.000344,-0.000020,  19.110,  129
    57.0,0.000022,0.000026, 14,-0.000279,-0.000020,  19.116,  128
    57.2,0.000015,0.000023, 14,-0.000237,0.000016,  19.115,  127
    57.4,0.000018,0.000024, 14,-0.000213,-0.000020,  19.116,  126
    57.6,0.000022,0.000022, 14,-0.000184,-0.000020,  19.119,  126
    57.8,0.000015,0.000024, 14,-0.000177,0.000016,  19.116,  125
    58.0,0.000018,0.000028, 14,-0.000189,-0.000020,  19.117,  125
    58.2,0.000022,0.000033, 14,-0.000201,-0.000020,  19.120,  128
    58.4,0.000018,0.000028, 14,-0.000212,-0.000020,  19.118,  130
    58.6,0.000018,0.000030, 14,-0.000236,-0.000056,  19.121,  129
    58.8,0.000018,0.000027, 14,-0.000236,-0.000020,  19.120,  128
    59.0,0.000014,0.000028, 14,-0.000248,-0.000020,  19.120,  127
    59.2,0.000021,0.000027, 14,-0.000260,-0.000056,  19.122,  127
    59.4,0.000021,0.000029, 14,-0.000218,-0.000020,  19.124,  127
    59.6,0.000017,0.000027, 14,-0.000183,-0.000020,  19.125,  127
    59.8,0.000019,0.000025, 14,-0.000136,-0.000056,  19.127,  127
    60.0,0.000022,0.000028, 14,-0.000136,-0.000020,  19.124,  127
    60.2,0.000019,0.000027, 14,-0.000141,-0.000020,  19.126,  127
    60.4,0.000024,0.000032, 14,-0.000188,-0.000056,  19.127,  127
    60.6,0.000034,0.000031, 14,-0.000201,-0.000020,  19.124,  130
    60.8,0.000036,0.000029, 14,-0.000212,-0.000020,  19.122,  132
    61.0,0.000032,0.000027, 14,-0.000218,-0.000056,  19.129,  129
    61.2,0.000038,0.000029, 14,-0.000212,-0.000020,  19.132,  126
    61.4,0.000041,0.000027, 14,-0.000183,-0.000020,  19.130,  128
    61.6,0.000037,0.000031, 14,-0.000141,-0.000056,  19.127,  129
    61.8,0.000037,0.000037, 14,-0.000201,-0.000020,  19.133,  128
    62.0,0.000037,0.000037, 14,-0.000283,-0.000020,  19.134,  127
    62.2,0.000033,0.000036, 14,-0.000394,-0.000056,  19.133,  127
    62.4,0.000030,0.000030, 14,-0.000589,-0.000020,  19.134,  126
    62.6,0.000033,0.000030, 14,-0.000849,-0.000020,  19.132,  126
    62.8,0.000029,0.000030, 14,-0.001161,-0.000056,  19.135,  126
    63.0,0.000026,0.000032, 14,-0.001126,-0.000007,  19.134,  129
    63.2,0.000030,0.000034, 14,-0.000938,-0.000007,  19.141,  132
    63.4,0.000026,0.000031, 14,-0.000625,-0.000007,  19.138,  130
    63.6,0.000023,0.000033, 14,-0.000513,-0.000030,  19.141,  128
    63.8,0.000030,0.000036, 14,-0.000413,-0.000007,  19.136,  128
    64.0,0.000026,0.000031, 14,-0.000366,-0.000007,  19.138,  128
    64.2,0.000026,0.000036, 14,-0.000307,-0.000043,  19.142,  127
    64.4,0.000036,0.000033, 14,-0.000236,-0.000007,  19.141,  126
    64.6,0.000029,0.000037, 14,-0.000225,-0.000007,  19.141,  128
    64.8,0.000029,0.000037, 14,-0.000188,-0.000043,  19.144,  130
    65.0,0.000036,0.000034, 14,-0.000153,0.000006,  19.146,  127
    65.2,0.000032,0.000036, 14,-0.000136,-0.000007,  19.147,  125
    65.4,0.000032,0.000038, 14,-0.000100,-0.000043,  19.148,  127
    65.6,0.000032,0.000038, 14,-0.000100,0.000006,  19.150,  128
    65.8,0.000028,0.000037, 14,-0.000105,-0.000007,  19.151,  130
    66.0,0.000037,0.000041, 14,-0.000129,-0.000043,  19.152,  131
    66.2,0.000037,0.000038, 14,-0.000141,0.000006,  19.152,  130
    66.4,0.000033,0.000041, 14,-0.000141,-0.000007,  19.152,  129
    66.6,0.000040,0.000045, 14,-0.000134,-0.000043,  19.154,  129
    66.8,0.000043,0.000050, 14,-0.000128,0.000006,  19.155,  129
    67.0,0.000039,0.000047, 14,-0.000152,-0.000007,  19.152,  129
    67.2,0.000043,0.000052, 14,-0.000175,-0.000043,  19.159,  128
    67.4,0.000043,0.000049, 14,-0.000157,0.000006,  19.155,  127
    67.6,0.000036,0.000047, 14,-0.000116,-0.000007,  19.157,  126
    67.8,0.000043,0.000045, 14,-0.000074,-0.000043,  19.158,  126
    68.0,0.000040,0.000043, 14,-0.000571,0.000006,  19.161,  127
    68.2,0.000033,0.000038, 14,-0.001320,-0.000007,  19.160,  129
    68.4,0.000043,0.000037, 14,-0.002336,-0.000030,  19.160,  130
    68.6,0.000040,0.000036, 14,-0.002378,0.000006,  19.163,  128
    68.8,0.000033,0.000038, 14,-0.002066,0.000006,  19.164,  127
    69.0,0.000043,0.000042, 14,-0.001407,-0.000017,  19.164,  127
    69.2,0.000040,0.000044, 14,-0.001130,0.000006,  19.166,  127
    69.4,0.000036,0.000044, 14,-0.000889,0.000006,  19.167,  127
