Run Name,0-43% linear gradient CRL group 2 4-10-14
Run Date,02:47:02 PM   04-10-14
Method Name,5-43% linear gradient CRL group 2 4-10-14
Export Format Version, 1.00
Method ID, 2058
Points/Second, 5.00
Number of Records,  11820
Offset from Run Start Time,00:00:00
Run End Time,00:39:24
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
    10.4,-0.000015,-0.000037,  0,-0.000531,-0.000119,   5.370,  124
    10.6,-0.000013,-0.000037,  0,-0.000524,-0.000119,   5.373,  127
    10.8,-0.000022,-0.000032,  0,-0.000500,-0.000142,   5.371,  130
    11.0,-0.000018,-0.000027,  0,-0.000501,-0.000119,   5.372,  128
    11.2,-0.000015,-0.000029,  0,-0.000501,-0.000119,   5.372,  125
    11.4,-0.000022,-0.000033,  0,-0.000508,-0.000155,   5.375,  125
    11.6,-0.000015,-0.000038,  0,-0.000508,-0.000119,   5.370,  124
    11.8,-0.000015,-0.000038,  0,-0.000520,-0.000119,   5.374,  125
    12.0,-0.000015,-0.000036,  0,-0.000537,-0.000119,   5.373,  126
    12.2,-0.000014,-0.000042,  0,-0.000508,-0.000155,   5.370,  125
    12.4,-0.000011,-0.000040,  0,-0.000484,-0.000132,   5.371,  123
    12.6,-0.000015,-0.000032,  0,-0.000437,-0.000119,   5.370,  124
    12.8,-0.000015,-0.000033,  0,-0.000449,-0.000155,   5.371,  125
    13.0,-0.000013,-0.000036,  0,-0.000472,-0.000119,   5.373,  126
    13.2,-0.000017,-0.000027,  0,-0.000544,-0.000106,   5.373,  127
    13.4,-0.000010,-0.000025,  0,-0.000520,-0.000155,   5.374,  127
    13.6,-0.000007,-0.000031,  0,-0.000449,-0.000119,   5.373,  127
    13.8,-0.000014,-0.000026,  0,-0.000372,-0.000106,   5.369,  126
    14.0,-0.000007,-0.000024,  0,-0.000657,-0.000155,   5.372,  125
    14.2,-0.000007,-0.000024,  0,-0.001107,-0.000119,   5.373,  125
    14.4,-0.000014,-0.000029,  0,-0.001747,-0.000106,   5.369,  124
    14.6,-0.000007,-0.000036,  0,-0.001770,-0.000155,   5.371,  124
    14.8,-0.000007,-0.000038,  0,-0.001592,-0.000119,   5.372,  124
    15.0,-0.000014,-0.000038,  0,-0.001195,-0.000106,   5.378,  126
    15.2,-0.000007,-0.000031,  0,-0.001338,-0.000155,   5.374,  128
    15.4,-0.000007,-0.000033,  0,-0.001664,-0.000119,   5.374,  127
    15.6,-0.000014,-0.000031,  0,-0.002142,-0.000119,   5.372,  126
    15.8,-0.000010,-0.000029,  0,-0.002095,-0.000155,   5.373,  126
    16.0,-0.000007,-0.000038,  0,-0.001852,-0.000132,   5.376,  125
    16.2,-0.000014,-0.000039,  0,-0.001444,-0.000132,   5.370,  126
    16.4,-0.000010,-0.000040,  0,-0.001248,-0.000155,   5.371,  127
    16.6,-0.000010,-0.000045,  0,-0.001083,-0.000132,   5.371,  125
    16.8,-0.000017,-0.000049,  0,-0.000929,-0.000132,   5.368,  123
    17.0,-0.000013,-0.000043,  0,-0.000720,-0.000132,   5.371,  126
    17.2,-0.000018,-0.000045,  0,-0.000504,-0.000122,   5.374,  129
    17.4,-0.000015,-0.000050,  0,-0.000264,-0.000122,   5.372,  127
    17.6,-0.000015,-0.000043,  0,-0.000104,-0.000109,   5.371,  124
    17.8,-0.000013,-0.000043,  0,0.000026,-0.000109,   5.375,  125
    18.0,-0.000010,-0.000040,  0,0.000125,-0.000109,   5.371,  125
    18.2,-0.000017,-0.000033,  0,0.000124,-0.000096,   5.369,  125
    18.4,-0.000014,-0.000031,  0,0.000070,-0.000096,   5.373,  124
    18.6,-0.000014,-0.000031,  0,-0.000055,-0.000096,   5.373,  124
    18.8,-0.000014,-0.000029,  0,-0.000091,-0.000082,   5.376,  124
    19.0,-0.000014,-0.000024,  0,-0.000115,-0.000119,   5.375,  124
    19.2,-0.000014,-0.000028,  0,-0.000139,-0.000082,   5.371,  124
    19.4,-0.000007,-0.000027,  0,-0.000157,-0.000082,   5.370,  126
    19.6,-0.000000,-0.000025,  0,-0.000181,-0.000119,   5.373,  129
    19.8,0.000002,-0.000025,  0,-0.000198,-0.000082,   5.374,  127
    20.0,-0.000004,-0.000023,  0,-0.000228,-0.000069,   5.373,  125
    20.2,-0.000004,-0.000026,  0,-0.000223,-0.000082,   5.373,  125
    20.4,-0.000002,-0.000028,  0,-0.000210,-0.000082,   5.374,  124
    20.6,-0.000006,-0.000023,  0,-0.000174,-0.000069,   5.373,  124
    20.8,0.000001,-0.000026,  0,-0.000174,-0.000069,   5.374,  124
    21.0,0.000004,-0.000027,  0,-0.000174,-0.000069,   5.374,  124
    21.2,0.000004,-0.000021,  0,-0.000186,-0.000056,   5.369,  124
    21.4,0.000013,-0.000022,  0,-0.000210,-0.000056,   5.374,  126
    21.6,0.000016,-0.000024,  0,-0.000227,-0.000069,   5.372,  127
    21.8,0.000009,-0.000015,  0,-0.000251,-0.000056,   5.375,  127
    22.0,0.000012,-0.000013,  0,-0.000251,-0.000093,   5.374,  126
    22.2,0.000015,-0.000017,  0,-0.000227,-0.000106,   5.370,  126
    22.4,0.000006,-0.000013,  0,-0.000227,-0.000093,   5.371,  126
    22.6,0.000006,-0.000015,  0,-0.000232,-0.000129,   5.374,  125
    22.8,0.000008,-0.000015,  0,-0.000262,-0.000106,   5.373,  125
    23.0,0.000003,-0.000015,  0,-0.000304,-0.000093,   5.377,  124
    23.2,0.000000,-0.000019,  0,-0.000333,-0.000129,   5.372,  124
    23.4,0.000003,-0.000022,  0,-0.000381,-0.000106,   5.374,  127
    23.6,0.000000,-0.000021,  0,-0.000428,-0.000093,   5.376,  131
    23.8,0.000000,-0.000024,  0,-0.000868,-0.000129,   5.375,  128
    24.0,0.000000,-0.000020,  0,-0.001508,-0.000106,   5.374,  125
    24.2,0.000000,-0.000019,  0,-0.002330,-0.000093,   5.374,  125
    24.4,0.000004,-0.000017,  0,-0.002347,-0.000129,   5.374,  125
    24.6,0.000004,-0.000015,  0,-0.002076,-0.000106,   5.376,  125
    24.8,0.000000,-0.000020,  0,-0.001478,-0.000093,   5.377,  125
    25.0,0.000004,-0.000022,  0,-0.001259,-0.000129,   5.377,  125
    25.2,0.000004,-0.000022,  0,-0.001075,-0.000106,   5.379,  124
    25.4,0.000000,-0.000027,  0,-0.000939,-0.000093,   5.376,  124
    25.6,0.000007,-0.000022,  0,-0.000832,-0.000142,   5.371,  125
    25.8,0.000007,-0.000024,  0,-0.000756,-0.000119,   5.373,  125
    26.0,0.000009,-0.000022,  0,-0.000714,-0.000106,   5.376,  126
    26.2,0.000007,-0.000020,  0,-0.001034,-0.000155,   5.376,  127
    26.4,0.000001,-0.000020,  0,-0.001538,-0.000119,   5.375,  128
    26.6,0.000001,-0.000013,  0,-0.002230,-0.000106,   5.379,  126
    26.8,-0.000006,-0.000012,  0,-0.002578,-0.000155,   5.375,  125
    27.0,-0.000002,-0.000015,  0,-0.002843,-0.000119,   5.377,  124
    27.2,-0.000002,-0.000012,  0,-0.003049,-0.000106,   5.376,  124
    27.4,-0.000006,-0.000010,  0,-0.002860,-0.000155,   5.376,  124
    27.6,-0.000002,-0.000015,  0,-0.002465,-0.000119,   5.376,  123
    27.8,-0.000002,-0.000020,  0,-0.001857,-0.000119,   5.378,  125
    28.0,-0.000006,-0.000017,  0,-0.001579,-0.000142,   5.375,  127
    28.2,0.000001,-0.000015,  0,-0.001366,-0.000119,   5.377,  126
    28.4,0.000001,-0.000019,  0,-0.001230,-0.000119,   5.378,  125
    28.6,-0.000003,-0.000017,  0,-0.001188,-0.000155,   5.375,  125
    28.8,0.000004,-0.000015,  0,-0.001218,-0.000119,   5.376,  125
    29.0,0.000004,-0.000018,  0,-0.001360,-0.000119,   5.376,  126
    29.2,0.000000,-0.000020,  0,-0.001572,-0.000106,   5.378,  127
    29.4,0.000004,-0.000023,  0,-0.001436,-0.000155,   5.378,  125
    29.6,0.000004,-0.000024,  0,-0.001223,-0.000119,   5.377,  123
    29.8,0.000000,-0.000022,  0,-0.000921,-0.000106,   5.377,  126
    30.0,0.000004,-0.000026,  0,-0.000792,-0.000155,   5.378,  128
    30.2,0.000004,-0.000026,  0,-0.000691,-0.000119,   5.376,  127
    30.4,0.000000,-0.000026,  0,-0.000637,-0.000106,   5.382,  125
    30.6,0.000004,-0.000028,  0,-0.000530,-0.000155,   5.377,  125
    30.8,0.000004,-0.000030,  0,-0.000441,-0.000119,   5.376,  126
    31.0,0.000000,-0.000024,  0,-0.000345,-0.000106,   5.379,  125
    31.2,0.000004,-0.000024,  0,-0.000310,-0.000155,   5.376,  124
    31.4,0.000004,-0.000029,  0,-0.000286,-0.000119,   5.373,  124
    31.6,-0.000003,-0.000024,  0,-0.000316,-0.000106,   5.376,  123
    31.8,-0.000008,-0.000029,  0,-0.000292,-0.000155,   5.377,  124
    32.0,-0.000008,-0.000033,  0,-0.000245,-0.000119,   5.380,  124
    32.2,-0.000008,-0.000035,  0,-0.000186,-0.000106,   5.376,  126
    32.4,-0.000011,-0.000038,  0,-0.000198,-0.000155,   5.375,  127
    32.6,-0.000011,-0.000041,  0,-0.000239,-0.000119,   5.380,  126
    32.8,-0.000011,-0.000044,  0,-0.000286,-0.000106,   5.377,  125
    33.0,-0.000011,-0.000042,  0,-0.000310,-0.000142,   5.376,  124
    33.2,-0.000014,-0.000042,  0,-0.000345,-0.000106,   5.374,  124
    33.4,-0.000014,-0.000042,  0,-0.000375,-0.000093,   5.376,  124
    33.6,-0.000014,-0.000040,  0,-0.000375,-0.000129,   5.379,  124
    33.8,-0.000017,-0.000041,  0,-0.000393,-0.000106,   5.377,  124
    34.0,-0.000017,-0.000039,  0,-0.000386,-0.000093,   5.378,  124
    34.2,-0.000017,-0.000038,  0,-0.000434,-0.000106,   5.377,  126
    34.4,-0.000017,-0.000038,  0,-0.000528,-0.000082,   5.378,  128
    34.6,-0.000014,-0.000035,  0,-0.000641,-0.000069,   5.380,  126
    34.8,-0.000017,-0.000038,  0,-0.000653,-0.000082,   5.379,  125
    35.0,-0.000017,-0.000038,  0,-0.000635,-0.000082,   5.376,  125
    35.2,-0.000014,-0.000031,  0,-0.000594,-0.000069,   5.379,  126
    35.4,-0.000014,-0.000027,  0,-0.000559,-0.000082,   5.376,  125
    35.6,-0.000014,-0.000029,  0,-0.000505,-0.000082,   5.377,  125
    35.8,-0.000014,-0.000026,  0,-0.000458,-0.000082,   5.378,  124
    36.0,-0.000014,-0.000030,  0,-0.000405,-0.000069,   5.378,  123
    36.2,-0.000017,-0.000035,  0,-0.000358,-0.000119,   5.374,  127
    36.4,-0.000014,-0.000038,  0,-0.000281,-0.000082,   5.377,  131
    36.6,-0.000014,-0.000043,  0,-0.000269,-0.000082,   5.375,  128
    36.8,-0.000017,-0.000046,  0,-0.000305,-0.000132,   5.376,  125
    37.0,-0.000014,-0.000048,  0,-0.000365,-0.000096,   5.380,  125
    37.2,-0.000017,-0.000048,  0,-0.000382,-0.000096,   5.378,  124
    37.4,-0.000022,-0.000053,  0,-0.000382,-0.000082,   5.376,  125
    37.6,-0.000019,-0.000052,  0,-0.000400,-0.000096,   5.377,  125
    37.8,-0.000019,-0.000052,  0,-0.000400,-0.000096,   5.382,  124
    38.0,-0.000022,-0.000056,  0,-0.000406,-0.000082,   5.380,  123
    38.2,-0.000019,-0.000052,  0,-0.000400,-0.000096,   5.377,  124
    38.4,-0.000026,-0.000052,  0,-0.000388,-0.000096,   5.373,  124
    38.6,-0.000029,-0.000054,  0,-0.000382,-0.000119,   5.375,  125
    38.8,-0.000026,-0.000050,  0,-0.000388,-0.000132,   5.373,  126
    39.0,-0.000033,-0.000051,  0,-0.000388,-0.000132,   5.372,  126
    39.2,-0.000026,-0.000051,  0,-0.000400,-0.000155,   5.378,  126
    39.4,-0.000023,-0.000048,  0,-0.000430,-0.000132,   5.374,  126
    39.6,-0.000026,-0.000045,  0,-0.000465,-0.000132,   5.379,  125
    39.8,-0.000019,-0.000045,  0,-0.000483,-0.000155,   5.380,  124
    40.0,-0.000017,-0.000038,  0,-0.000524,-0.000132,   5.378,  124
    40.2,-0.000019,-0.000045,  0,-0.000565,-0.000132,   5.379,  124
    40.4,-0.000019,-0.000041,  0,-0.000548,-0.000155,   5.379,  123
    40.6,-0.000017,-0.000044,  0,-0.000524,-0.000132,   5.377,  125
    40.8,-0.000017,-0.000047,  0,-0.000477,-0.000132,   5.380,  128
    41.0,-0.000017,-0.000047,  0,-0.000424,-0.000155,   5.382,  126
    41.2,-0.000011,-0.000047,  0,-0.000383,-0.000132,   5.378,  124
    41.4,-0.000018,-0.000047,  0,-0.000317,-0.000132,   5.376,  125
    41.6,-0.000018,-0.000046,  0,-0.000305,-0.000155,   5.373,  125
    41.8,-0.000015,-0.000051,  0,-0.000335,-0.000132,   5.378,  126
    42.0,-0.000015,-0.000048,  0,-0.000394,-0.000132,   5.381,  127
    42.2,-0.000011,-0.000043,  0,-0.000382,-0.000155,   5.378,  125
    42.4,-0.000014,-0.000044,  0,-0.000364,-0.000132,   5.377,  123
    42.6,-0.000014,-0.000044,  0,-0.000334,-0.000119,   5.374,  126
    42.8,-0.000017,-0.000042,  0,-0.000549,-0.000155,   5.376,  128
    43.0,-0.000017,-0.000045,  0,-0.000869,-0.000119,   5.376,  126
    43.2,-0.000017,-0.000042,  0,-0.001307,-0.000106,   5.375,  124
    43.4,-0.000014,-0.000038,  0,-0.001449,-0.000155,   5.378,  124
    43.6,-0.000014,-0.000042,  0,-0.001484,-0.000119,   5.374,  125
    43.8,-0.000014,-0.000038,  0,-0.001431,-0.000106,   5.375,  124
    44.0,-0.000014,-0.000035,  0,-0.001324,-0.000155,   5.380,  123
    44.2,-0.000014,-0.000040,  0,-0.001152,-0.000119,   5.376,  123
    44.4,-0.000014,-0.000033,  0,-0.000921,-0.000106,   5.376,  123
    44.6,-0.000017,-0.000035,  0,-0.000815,-0.000155,   5.374,  124
    44.8,-0.000013,-0.000040,  0,-0.000756,-0.000119,   5.375,  125
    45.0,-0.000010,-0.000035,  0,-0.000743,-0.000106,   5.375,  126
    45.2,-0.000017,-0.000040,  0,-0.000696,-0.000155,   5.380,  127
    45.4,-0.000010,-0.000045,  0,-0.000666,-0.000119,   5.378,  126
    45.6,-0.000007,-0.000044,  0,-0.000642,-0.000119,   5.380,  125
    45.8,-0.000014,-0.000045,  0,-0.000583,-0.000142,   5.379,  124
    46.0,-0.000017,-0.000049,  0,-0.000536,-0.000119,   5.379,  124
    46.2,-0.000014,-0.000051,  0,-0.000476,-0.000119,   5.377,  124
    46.4,-0.000014,-0.000043,  0,-0.000417,-0.000155,   5.378,  123
    46.6,-0.000014,-0.000043,  0,-0.000376,-0.000119,   5.376,  124
    46.8,-0.000014,-0.000041,  0,-0.000304,-0.000119,   5.376,  124
    47.0,-0.000014,-0.000032,  0,-0.000269,-0.000106,   5.376,  126
    47.2,-0.000017,-0.000033,  0,-0.000304,-0.000155,   5.374,  127
    47.4,-0.000011,-0.000031,  0,-0.000363,-0.000119,   5.371,  126
    47.6,-0.000011,-0.000033,  0,-0.000476,-0.000106,   5.376,  124
    47.8,-0.000011,-0.000036,  0,-0.000463,-0.000155,   5.376,  125
    48.0,-0.000011,-0.000036,  0,-0.000416,-0.000119,   5.377,  125
    48.2,-0.000011,-0.000039,  0,-0.000328,-0.000106,   5.374,  125
    48.4,-0.000014,-0.000039,  0,-0.000329,-0.000119,   5.374,  124
    48.6,-0.000017,-0.000039,  0,-0.000340,-0.000082,   5.373,  124
    48.8,-0.000017,-0.000041,  0,-0.000375,-0.000069,   5.375,  123
    49.0,-0.000017,-0.000040,  0,-0.000358,-0.000082,   5.378,  127
    49.2,-0.000014,-0.000040,  0,-0.000340,-0.000082,   5.375,  130
    49.4,-0.000014,-0.000041,  0,-0.000304,-0.000069,   5.373,  128
    49.6,-0.000014,-0.000037,  0,-0.000441,-0.000082,   5.371,  126
    49.8,-0.000014,-0.000042,  0,-0.000673,-0.000082,   5.374,  125
    50.0,-0.000014,-0.000037,  0,-0.000987,-0.000069,   5.377,  125
    50.2,-0.000017,-0.000041,  0,-0.001017,-0.000082,   5.380,  125
    50.4,-0.000013,-0.000046,  0,-0.000958,-0.000082,   5.372,  125
    50.6,-0.000014,-0.000041,  0,-0.000784,-0.000069,   5.375,  124
    50.8,-0.000012,-0.000041,  0,-0.000707,-0.000119,   5.375,  123
    51.0,-0.000019,-0.000044,  0,-0.000630,-0.000119,   5.372,  123
    51.2,-0.000020,-0.000043,  0,-0.000553,-0.000106,   5.374,  124
    51.4,-0.000021,-0.000042,  0,-0.000542,-0.000155,   5.372,  125
    51.6,-0.000022,-0.000047,  0,-0.000541,-0.000119,   5.375,  126
    51.8,-0.000029,-0.000042,  0,-0.000570,-0.000119,   5.374,  126
    52.0,-0.000025,-0.000040,  0,-0.000565,-0.000155,   5.374,  127
    52.2,-0.000025,-0.000040,  0,-0.000541,-0.000132,   5.374,  126
    52.4,-0.000029,-0.000040,  0,-0.000523,-0.000132,   5.376,  124
    52.6,-0.000022,-0.000039,  0,-0.000505,-0.000132,   5.377,  124
    52.8,-0.000029,-0.000042,  0,-0.000481,-0.000109,   5.375,  123
    53.0,-0.000026,-0.000045,  0,-0.000463,-0.000109,   5.377,  123
    53.2,-0.000026,-0.000044,  0,-0.000796,-0.000109,   5.374,  123
    53.4,-0.000026,-0.000049,  0,-0.001329,-0.000109,   5.369,  125
    53.6,-0.000021,-0.000047,  0,-0.002051,-0.000109,   5.373,  128
    53.8,-0.000027,-0.000043,  0,-0.002246,-0.000109,   5.374,  126
    54.0,-0.000018,-0.000044,  0,-0.002299,-0.000109,   5.375,  125
    54.2,-0.000015,-0.000047,  0,-0.002187,-0.000109,   5.374,  124
    54.4,-0.000019,-0.000042,  0,-0.001981,-0.000109,   5.373,  124
    54.6,-0.000015,-0.000040,  0,-0.001638,-0.000132,   5.370,  125
    54.8,-0.000015,-0.000045,  0,-0.001176,-0.000096,   5.371,  127
    55.0,-0.000019,-0.000040,  0,-0.000957,-0.000096,   5.367,  125
    55.2,-0.000015,-0.000040,  0,-0.000791,-0.000132,   5.372,  123
    55.4,-0.000022,-0.000042,  0,-0.000690,-0.000096,   5.371,  125
    55.6,-0.000019,-0.000041,  0,-0.000648,-0.000096,   5.372,  128
    55.8,-0.000022,-0.000036,  0,-0.000595,-0.000082,   5.366,  126
    56.0,-0.000022,-0.000038,  0,-0.000559,-0.000096,   5.371,  124
    56.2,-0.000022,-0.000040,  0,-0.000559,-0.000096,   5.367,  125
    56.4,-0.000018,-0.000042,  0,-0.000494,-0.000082,   5.372,  125
    56.6,-0.000027,-0.000044,  0,-0.000410,-0.000096,   5.370,  124
    56.8,-0.000030,-0.000050,  0,-0.000328,-0.000096,   5.367,  123
    57.0,-0.000033,-0.000055,  0,-0.000275,-0.000082,   5.369,  123
    57.2,-0.000039,-0.000055,  0,-0.000233,-0.000096,   5.367,  122
    57.4,-0.000035,-0.000053,  0,-0.000215,-0.000096,   5.364,  124
    57.6,-0.000033,-0.000053,  0,-0.000215,-0.000119,   5.367,  125
    57.8,-0.000037,-0.000062,  0,-0.000257,-0.000132,   5.372,  126
    58.0,-0.000033,-0.000057,  0,-0.000310,-0.000132,   5.367,  127
    58.2,-0.000035,-0.000059,  0,-0.000304,-0.000155,   5.363,  126
    58.4,-0.000039,-0.000063,  0,-0.000292,-0.000132,   5.366,  125
    58.6,-0.000035,-0.000059,  0,-0.000263,-0.000119,   5.364,  124
    58.8,-0.000038,-0.000059,  0,-0.000299,-0.000155,   5.367,  124
    59.0,-0.000042,-0.000063,  0,-0.000334,-0.000119,   5.367,  123
    59.2,-0.000038,-0.000061,  0,-0.000411,-0.000106,   5.365,  123
    59.4,-0.000038,-0.000059,  0,-0.000435,-0.000155,   5.362,  123
    59.6,-0.000045,-0.000068,  0,-0.000429,-0.000119,   5.364,  124
    59.8,-0.000038,-0.000065,  0,-0.000423,-0.000106,   5.365,  125
    60.0,-0.000041,-0.000063,  0,-0.000412,-0.000155,   5.365,  127
    60.2,-0.000048,-0.000069,  0,-0.000370,-0.000119,   5.366,  126
    60.4,-0.000041,-0.000068,  0,-0.000335,-0.000119,   5.366,  125
    60.6,-0.000047,-0.000065,  0,-0.000317,-0.000155,   5.366,  125
    60.8,-0.000049,-0.000066,  0,-0.000300,-0.000132,   5.364,  125
    61.0,-0.000047,-0.000070,  0,-0.000288,-0.000096,   5.366,  125
    61.2,-0.000045,-0.000067,  0,-0.000412,-0.000096,   5.363,  124
    61.4,-0.000048,-0.000062,  0,-0.000596,-0.000086,   5.368,  124
    61.6,-0.000048,-0.000066,  0,-0.000863,-0.000049,   5.364,  123
    61.8,-0.000048,-0.000065,  0,-0.000857,-0.000036,   5.359,  127
    62.0,-0.000043,-0.000061,  0,-0.000756,-0.000086,   5.367,  130
    62.2,-0.000040,-0.000059,  0,-0.000596,-0.000122,   5.365,  128
    62.4,-0.000040,-0.000063,  0,-0.000537,-0.000109,   5.363,  125
    62.6,-0.000036,-0.000065,  0,-0.000501,-0.000109,   5.361,  125
    62.8,-0.000036,-0.000063,  0,-0.000489,-0.000145,   5.368,  124
    63.0,-0.000036,-0.000062,  0,-0.000477,-0.000145,   5.365,  125
    63.2,-0.000036,-0.000069,  0,-0.000483,-0.000109,   5.365,  125
    63.4,-0.000036,-0.000068,  0,-0.000512,-0.000109,   5.365,  124
    63.6,-0.000036,-0.000065,  0,-0.000482,-0.000109,   5.364,  122
    63.8,-0.000036,-0.000069,  0,-0.000428,-0.000145,   5.365,  123
    64.0,-0.000036,-0.000072,  0,-0.000387,-0.000109,   5.368,  125
    64.2,-0.000036,-0.000072,  0,-0.000447,-0.000109,   5.366,  125
    64.4,-0.000036,-0.000075,  0,-0.000572,-0.000145,   5.366,  126
    64.6,-0.000036,-0.000072,  0,-0.000732,-0.000109,   5.368,  126
    64.8,-0.000036,-0.000068,  0,-0.000964,-0.000109,   5.363,  127
    65.0,-0.000036,-0.000065,  0,-0.000976,-0.000109,   5.367,  126
    65.2,-0.000036,-0.000065,  0,-0.000940,-0.000109,   5.366,  124
    65.4,-0.000036,-0.000068,  0,-0.000850,-0.000109,   5.364,  124
    65.6,-0.000036,-0.000063,  0,-0.000780,-0.000109,   5.369,  124
    65.8,-0.000036,-0.000063,  0,-0.000679,-0.000109,   5.364,  123
    66.0,-0.000036,-0.000061,  0,-0.000578,-0.000109,   5.362,  123
    66.2,-0.000036,-0.000061,  0,-0.000496,-0.000109,   5.364,  125
    66.4,-0.000036,-0.000060,  0,-0.000406,-0.000109,   5.366,  127
    66.6,-0.000040,-0.000055,  0,-0.000335,-0.000109,   5.364,  126
    66.8,-0.000040,-0.000056,  0,-0.000537,-0.000096,   5.367,  124
    67.0,-0.000047,-0.000059,  0,-0.000893,-0.000096,   5.366,  124
