Run Name,14-40% linear gradient CRL group 2 4-10-14
Run Date,04:46:42 PM   04-10-14
Method Name,14-40% linear gradient CRL group 2 4-10-14.2
Export Format Version, 1.00
Method ID, 2062
Points/Second, 5.00
Number of Records,  11266
Offset from Run Start Time,00:00:00
Run End Time,00:37:35
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     3.2,-0.000044,-0.000068, 14,0.000215,-0.000126,  19.216,  129
     3.4,-0.000054,-0.000066, 14,0.000239,-0.000126,  19.215,  128
     3.6,-0.000044,-0.000063, 14,0.000246,-0.000126,  19.217,  127
     3.8,-0.000047,-0.000066, 14,0.000293,-0.000126,  19.212,  127
     4.0,-0.000044,-0.000056, 14,0.000334,-0.000126,  19.213,  127
     4.2,-0.000044,-0.000053, 14,0.000381,-0.000126,  19.208,  129
     4.4,-0.000042,-0.000056, 14,0.000422,-0.000126,  19.209,  130
     4.6,-0.000039,-0.000051, 14,0.000487,-0.000162,  19.209,  129
     4.8,-0.000039,0.000000, 14,-0.000886,-0.000126,  19.205,  128
     5.0,-0.000967,0.000000, 14,-0.000886,-0.000126,  19.203,  129
     5.2,-0.001001,0.000000, 14,-0.000886,-0.000162,  19.198,  129
     5.4,-0.000999,0.000000, 14,-0.000886,-0.000126,  19.203,  129
     5.6,-0.000999,0.000000, 14,0.000000,-0.000139,  19.198,  129
     5.8,0.000000,0.000000, 14,0.000000,-0.000126,  19.201,  129
     6.0,0.000000,0.000000, 14,0.000000,0.000000,  19.199,  128
     6.2,0.000000,0.000000, 14,0.000000,0.000000,  19.197,  127
     6.4,0.000000,0.000000, 14,0.000000,0.000000,  19.196,  126
     6.6,0.000000,0.000000, 14,0.000000,0.000000,  19.195,  129
     6.8,0.000000,0.000000, 14,0.000000,0.000000,  19.194,  133
     7.0,0.000000,0.000000, 14,0.000000,0.000000,  19.191,  131
     7.2,0.000000,0.000000, 14,0.000000,0.000000,  19.191,  129
     7.4,0.000000,0.000000, 14,0.000000,0.000000,  19.189,  129
     7.6,0.000000,0.000000, 14,0.000000,0.000000,  19.191,  129
     7.8,0.000000,0.000000, 14,0.000000,0.000000,  19.184,  128
     8.0,0.000000,0.000000, 14,0.000000,0.000000,  19.188,  127
     8.2,0.000000,0.000000, 14,0.000000,0.000000,  19.189,  128
     8.4,0.000000,0.000000, 14,0.000000,0.000000,  19.189,  129
     8.6,0.000006,0.000000, 14,0.000000,0.000000,  19.183,  128
     8.8,0.000006,-0.000001, 14,0.000066,0.000000,  19.183,  127
     9.0,0.000019,-0.000002, 14,0.000048,0.000000,  19.186,  129
     9.2,0.000016,-0.000001, 14,0.000025,0.000000,  19.182,  131
     9.4,0.000019,0.000001, 14,0.000007,0.000000,  19.185,  130
     9.6,0.000012,0.000003, 14,0.000007,0.000000,  19.183,  129
     9.8,0.000012,0.000006, 14,0.000013,-0.000010,  19.182,  129
    10.0,0.000018,0.000010, 14,0.000037,-0.000010,  19.179,  129
    10.2,0.000021,0.000015, 14,0.000019,-0.000010,  19.177,  129
    10.4,0.000023,0.000017, 14,-0.000016,-0.000023,  19.177,  129
    10.6,0.000029,0.000020, 14,-0.000075,-0.000010,  19.176,  128
    10.8,0.000025,0.000015, 14,-0.000122,-0.000033,  19.179,  128
    11.0,0.000025,0.000015, 14,-0.000157,-0.000033,  19.174,  127
    11.2,0.000028,0.000015, 14,-0.000233,-0.000020,  19.171,  126
    11.4,0.000021,0.000016, 14,-0.000228,-0.000056,  19.170,  128
    11.6,0.000025,0.000016, 14,-0.000174,-0.000033,  19.170,  129
    11.8,0.000028,0.000018, 14,-0.000097,-0.000020,  19.170,  130
    12.0,0.000024,0.000020, 14,-0.000506,-0.000056,  19.169,  131
    12.2,0.000030,0.000025, 14,-0.001144,-0.000033,  19.167,  129
    12.4,0.000033,0.000025, 14,-0.001987,-0.000020,  19.171,  128
    12.6,0.000026,0.000025, 14,-0.001975,-0.000056,  19.171,  128
    12.8,0.000030,0.000030, 14,-0.001663,-0.000020,  19.166,  129
    13.0,0.000033,0.000030, 14,-0.001044,-0.000007,  19.164,  129
    13.2,0.000030,0.000025, 14,-0.000831,-0.000043,  19.166,  130
    13.4,0.000032,0.000023, 14,-0.000689,-0.000043,  19.166,  128
    13.6,0.000032,0.000021, 14,-0.000611,-0.000043,  19.167,  126
    13.8,0.000025,0.000022, 14,-0.000505,-0.000043,  19.166,  127
    14.0,0.000032,0.000019, 14,-0.000411,-0.000056,  19.164,  127
    14.2,0.000034,0.000021, 14,-0.000328,-0.000069,  19.167,  128
    14.4,0.000028,0.000028, 14,-0.000369,-0.000069,  19.163,  130
    14.6,0.000028,0.000025, 14,-0.000482,-0.000056,  19.166,  132
    14.8,0.000028,0.000029, 14,-0.000647,-0.000056,  19.163,  134
    15.0,0.000024,0.000027, 14,-0.000618,-0.000056,  19.164,  132
    15.2,0.000021,0.000022, 14,-0.000541,-0.000056,  19.161,  130
    15.4,0.000021,0.000024, 14,-0.000387,-0.000056,  19.159,  129
    15.6,0.000021,0.000022, 14,-0.000321,-0.000056,  19.164,  128
    15.8,0.000018,0.000017, 14,-0.000298,-0.000056,  19.161,  128
    16.0,0.000019,0.000015, 14,-0.000286,-0.000056,  19.159,  128
    16.2,0.000019,0.000016, 14,-0.000269,-0.000056,  19.162,  128
    16.4,0.000013,0.000017, 14,-0.000239,-0.000056,  19.164,  127
    16.6,0.000014,0.000015, 14,-0.000215,-0.000056,  19.159,  129
    16.8,0.000014,0.000017, 14,-0.000209,-0.000056,  19.166,  131
    17.0,0.000007,0.000017, 14,-0.000157,-0.000056,  19.163,  130
    17.2,0.000011,0.000016, 14,-0.000098,-0.000056,  19.160,  129
    17.4,0.000008,0.000015, 14,-0.000034,-0.000056,  19.161,  128
    17.6,0.000002,0.000013, 14,-0.000040,-0.000020,  19.162,  127
    17.8,0.000008,0.000009, 14,-0.000081,-0.000033,  19.163,  128
    18.0,0.000006,0.000010, 14,-0.000169,-0.000020,  19.161,  128
    18.2,-0.000001,0.000006, 14,-0.000358,-0.000056,  19.165,  128
    18.4,0.000006,-0.000001, 14,-0.000619,-0.000020,  19.160,  128
    18.6,0.000008,-0.000004, 14,-0.000961,-0.000020,  19.160,  127
    18.8,-0.000001,-0.000009, 14,-0.001014,-0.000056,  19.163,  126
    19.0,0.000000,-0.000005, 14,-0.000979,-0.000020,  19.158,  129
    19.2,0.000003,-0.000013, 14,-0.000818,-0.000020,  19.160,  131
    19.4,-0.000004,-0.000008, 14,-0.000718,-0.000056,  19.159,  129
    19.6,0.000000,-0.000010, 14,-0.000630,-0.000020,  19.156,  127
    19.8,0.000003,-0.000008, 14,-0.000500,-0.000020,  19.159,  128
    20.0,-0.000007,-0.000004, 14,-0.000401,-0.000056,  19.157,  130
    20.2,-0.000003,-0.000001, 14,-0.000306,-0.000020,  19.157,  129
    20.4,-0.000003,-0.000001, 14,-0.000218,-0.000020,  19.156,  128
    20.6,-0.000006,0.000002, 14,-0.000190,-0.000056,  19.158,  129
    20.8,-0.000004,-0.000003, 14,-0.000178,-0.000020,  19.159,  129
    21.0,-0.000004,-0.000003, 14,-0.000189,-0.000020,  19.158,  128
    21.2,-0.000004,0.000000, 14,-0.000207,-0.000056,  19.158,  127
    21.4,-0.000007,-0.000005, 14,-0.000237,-0.000020,  19.158,  130
    21.6,-0.000007,-0.000001, 14,-0.000290,-0.000020,  19.158,  133
    21.8,-0.000004,-0.000001, 14,-0.000297,-0.000056,  19.155,  132
    22.0,-0.000004,-0.000003, 14,-0.000285,-0.000033,  19.158,  131
    22.2,-0.000004,0.000001, 14,-0.000261,-0.000020,  19.155,  129
    22.4,0.000005,0.000003, 14,-0.000273,-0.000056,  19.160,  128
    22.6,0.000009,0.000000, 14,-0.000302,-0.000033,  19.154,  127
    22.8,0.000016,-0.000002, 14,-0.000331,-0.000020,  19.157,  126
    23.0,0.000009,0.000001, 14,-0.000284,-0.000056,  19.158,  128
    23.2,0.000009,-0.000002, 14,-0.000232,-0.000033,  19.155,  129
    23.4,0.000006,-0.000004, 14,-0.000126,-0.000020,  19.153,  128
    23.6,0.000004,-0.000001, 14,-0.000066,-0.000056,  19.155,  126
    23.8,0.000005,-0.000006, 14,-0.000031,-0.000069,  19.157,  128
    24.0,0.000009,0.000003, 14,-0.000007,-0.000056,  19.154,  129
    24.2,0.000009,0.000009, 14,0.000034,-0.000056,  19.158,  130
    24.4,0.000009,0.000004, 14,0.000087,-0.000069,  19.156,  130
    24.6,0.000011,0.000006, 14,0.000122,-0.000056,  19.154,  129
    24.8,0.000008,0.000004, 14,-0.000032,-0.000056,  19.156,  128
    25.0,0.000005,0.000001, 14,-0.000268,-0.000069,  19.157,  128
    25.2,0.000009,0.000006, 14,-0.000628,-0.000056,  19.156,  129
    25.4,0.000005,0.000015, 14,-0.000693,-0.000056,  19.155,  129
    25.6,0.000005,0.000014, 14,-0.000663,-0.000069,  19.155,  129
    25.8,0.000011,0.000013, 14,-0.000556,-0.000069,  19.158,  127
    26.0,0.000008,0.000013, 14,-0.000532,-0.000056,  19.155,  126
    26.2,0.000005,0.000017, 14,-0.000526,-0.000056,  19.152,  127
    26.4,0.000011,0.000017, 14,-0.000502,-0.000069,  19.153,  128
    26.6,0.000010,0.000013, 14,-0.000490,-0.000056,  19.155,  128
    26.8,0.000010,0.000010, 14,-0.000449,-0.000020,  19.151,  129
    27.0,0.000020,0.000016, 14,-0.000384,-0.000033,  19.153,  129
    27.2,0.000016,0.000020, 14,-0.000307,-0.000020,  19.153,  128
    27.4,0.000019,0.000015, 14,-0.000502,-0.000056,  19.150,  129
    27.6,0.000023,0.000015, 14,-0.000834,-0.000033,  19.153,  129
    27.8,0.000016,0.000017, 14,-0.001275,-0.000020,  19.147,  129
    28.0,0.000019,0.000019, 14,-0.001246,-0.000056,  19.149,  128
    28.2,0.000025,0.000016, 14,-0.001051,-0.000033,  19.155,  128
    28.4,0.000019,0.000018, 14,-0.000691,-0.000020,  19.155,  127
    28.6,0.000021,0.000020, 14,-0.000538,-0.000056,  19.155,  127
    28.8,0.000028,0.000017, 14,-0.000408,-0.000033,  19.153,  128
    29.0,0.000024,0.000024, 14,-0.000314,-0.000020,  19.155,  129
    29.2,0.000027,0.000024, 14,-0.000219,-0.000056,  19.155,  131
    29.4,0.000027,0.000022, 14,-0.000148,-0.000020,  19.157,  130
    29.6,0.000030,0.000024, 14,-0.000082,-0.000020,  19.155,  130
    29.8,0.000030,0.000022, 14,0.000001,-0.000056,  19.158,  130
    30.0,0.000027,0.000015, 14,0.000054,-0.000020,  19.159,  130
    30.2,0.000027,0.000016, 14,0.000106,-0.000007,  19.157,  129
    30.4,0.000024,0.000013, 14,0.000113,-0.000043,  19.156,  128
    30.6,0.000019,0.000012, 14,0.000066,-0.000007,  19.156,  128
    30.8,0.000019,0.000011, 14,-0.000023,0.000006,  19.154,  129
    31.0,0.000016,0.000013, 14,-0.000023,-0.000030,  19.155,  128
    31.2,0.000013,0.000017, 14,-0.000006,-0.000007,  19.158,  128
    31.4,0.000013,0.000015, 14,0.000018,-0.000020,  19.163,  130
    31.6,0.000013,0.000015, 14,0.000036,-0.000056,  19.159,  133
    31.8,0.000020,0.000013, 14,0.000060,-0.000020,  19.159,  130
    32.0,0.000020,0.000015, 14,0.000072,-0.000033,  19.159,  128
    32.2,0.000020,0.000020, 14,0.000060,-0.000069,  19.161,  128
    32.4,0.000013,0.000013, 14,0.000054,-0.000020,  19.163,  128
    32.6,0.000020,0.000019, 14,0.000007,-0.000020,  19.165,  127
    32.8,0.000013,0.000017, 14,-0.000010,-0.000056,  19.156,  127
    33.0,0.000020,0.000013, 14,-0.000040,-0.000020,  19.161,  128
    33.2,0.000020,0.000015, 14,-0.000063,-0.000020,  19.164,  129
    33.4,0.000013,0.000013, 14,-0.000028,-0.000056,  19.164,  128
    33.6,0.000013,0.000010, 14,0.000043,-0.000020,  19.165,  127
    33.8,0.000020,0.000013, 14,0.000131,-0.000020,  19.165,  129
    34.0,0.000013,0.000015, 14,0.000125,-0.000056,  19.166,  132
    34.2,0.000016,0.000013, 14,0.000090,-0.000033,  19.164,  130
    34.4,0.000023,0.000010, 14,0.000001,-0.000020,  19.163,  128
    34.6,0.000017,0.000014, 14,-0.000029,-0.000056,  19.164,  128
    34.8,0.000018,0.000015, 14,-0.000064,-0.000033,  19.165,  129
    35.0,0.000027,0.000019, 14,-0.000105,-0.000033,  19.163,  129
    35.2,0.000021,0.000022, 14,-0.000093,-0.000056,  19.168,  128
    35.4,0.000023,0.000022, 14,-0.000064,-0.000056,  19.165,  128
    35.6,0.000029,0.000027, 14,0.000002,-0.000033,  19.167,  128
    35.8,0.000025,0.000024, 14,0.000072,-0.000056,  19.166,  127
    36.0,0.000032,0.000022, 14,0.000107,-0.000020,  19.165,  127
    36.2,0.000032,0.000022, 14,0.000125,0.000003,  19.165,  128
    36.4,0.000028,0.000022, 14,0.000130,0.000016,  19.165,  129
    36.6,0.000028,0.000017, 14,0.000060,-0.000020,  19.167,  130
    36.8,0.000024,0.000013, 14,-0.000058,-0.000020,  19.166,  131
    37.0,0.000017,0.000011, 14,-0.000210,-0.000020,  19.167,  130
    37.2,0.000024,0.000011, 14,-0.000181,-0.000056,  19.167,  128
    37.4,0.000028,0.000006, 14,-0.000105,-0.000020,  19.166,  128
    37.6,0.000024,0.000008, 14,0.000042,-0.000020,  19.169,  128
    37.8,0.000021,0.000008, 14,0.000107,-0.000056,  19.170,  129
    38.0,0.000018,0.000010, 14,0.000142,-0.000020,  19.164,  130
    38.2,0.000014,0.000008, 14,0.000155,-0.000020,  19.169,  127
    38.4,0.000018,0.000003, 14,0.000155,-0.000056,  19.167,  125
    38.6,0.000025,0.000006, 14,0.000131,-0.000020,  19.166,  126
    38.8,0.000021,0.000008, 14,0.000060,-0.000020,  19.170,  128
    39.0,0.000018,0.000013, 14,0.000077,-0.000056,  19.169,  129
    39.2,0.000022,0.000015, 14,0.000136,-0.000020,  19.171,  130
    39.4,0.000018,0.000012, 14,0.000219,-0.000020,  19.172,  129
    39.6,0.000018,0.000009, 14,0.000254,-0.000056,  19.178,  129
    39.8,0.000025,0.000007, 14,0.000283,-0.000020,  19.174,  129
    40.0,0.000021,0.000006, 14,0.000307,-0.000020,  19.176,  129
    40.2,0.000018,0.000012, 14,0.000301,-0.000056,  19.180,  128
    40.4,0.000025,0.000012, 14,0.000301,-0.000020,  19.179,  127
    40.6,0.000025,0.000017, 14,0.000295,-0.000020,  19.177,  127
    40.8,0.000018,0.000017, 14,0.000277,-0.000056,  19.177,  126
    41.0,0.000028,0.000010, 14,0.000265,-0.000020,  19.179,  127
    41.2,0.000028,0.000008, 14,0.000259,-0.000020,  19.181,  127
    41.4,0.000030,0.000010, 14,0.000235,-0.000056,  19.179,  129
    41.6,0.000030,0.000008, 14,0.000206,-0.000020,  19.184,  131
    41.8,0.000030,0.000005, 14,0.000153,-0.000020,  19.179,  130
    42.0,0.000024,0.000006, 14,-0.000019,-0.000056,  19.184,  129
    42.2,0.000024,0.000006, 14,-0.000244,-0.000033,  19.184,  128
    42.4,0.000028,0.000004, 14,-0.000551,-0.000020,  19.180,  127
    42.6,0.000024,0.000003, 14,-0.000533,-0.000056,  19.187,  128
    42.8,0.000024,-0.000002, 14,-0.000380,-0.000033,  19.183,  128
    43.0,0.000030,0.000003, 14,-0.000114,-0.000020,  19.181,  128
    43.2,0.000026,0.000013, 14,-0.000066,-0.000056,  19.182,  127
    43.4,0.000026,0.000010, 14,-0.000048,-0.000033,  19.186,  127
    43.6,0.000033,0.000013, 14,-0.000094,-0.000020,  19.185,  126
    43.8,0.000029,0.000015, 14,-0.000070,-0.000056,  19.185,  129
    44.0,0.000029,0.000015, 14,-0.000041,-0.000033,  19.185,  131
    44.2,0.000033,0.000020, 14,0.000000,-0.000033,  19.182,  129
    44.4,0.000026,0.000022, 14,0.000047,-0.000056,  19.185,  128
    44.6,0.000026,0.000019, 14,0.000077,-0.000056,  19.187,  131
    44.8,0.000033,0.000023, 14,0.000089,-0.000020,  19.186,  134
    45.0,0.000026,0.000018, 14,0.000107,-0.000056,  19.187,  132
    45.2,0.000026,0.000015, 14,-0.000035,-0.000020,  19.190,  129
    45.4,0.000033,0.000020, 14,-0.000230,-0.000020,  19.185,  128
    45.6,0.000026,0.000019, 14,-0.000519,-0.000020,  19.189,  128
    45.8,0.000029,0.000021, 14,-0.000519,-0.000056,  19.187,  127
    46.0,0.000039,0.000025, 14,-0.000413,-0.000020,  19.186,  127
    46.2,0.000035,0.000027, 14,-0.000206,-0.000020,  19.186,  130
    46.4,0.000038,0.000032, 14,-0.000134,-0.000056,  19.184,  133
    46.6,0.000047,0.000028, 14,-0.000093,-0.000020,  19.189,  132
    46.8,0.000043,0.000033, 14,-0.000057,-0.000020,  19.185,  130
    47.0,0.000050,0.000029, 14,-0.000027,-0.000056,  19.185,  129
    47.2,0.000054,0.000029, 14,-0.000015,-0.000020,  19.186,  129
    47.4,0.000050,0.000031, 14,-0.000009,-0.000020,  19.188,  127
    47.6,0.000054,0.000029, 14,-0.000003,-0.000056,  19.187,  126
    47.8,0.000051,0.000026, 14,0.000009,-0.000020,  19.186,  128
    48.0,0.000047,0.000030, 14,0.000027,-0.000020,  19.186,  130
    48.2,0.000051,0.000032, 14,0.000015,-0.000056,  19.186,  128
    48.4,0.000051,0.000029, 14,-0.000014,-0.000020,  19.183,  126
    48.6,0.000047,0.000036, 14,-0.000055,-0.000007,  19.189,  127
    48.8,0.000047,0.000037, 14,-0.000037,-0.000043,  19.187,  129
    49.0,0.000047,0.000036, 14,-0.000009,-0.000007,  19.188,  129
    49.2,0.000043,0.000040, 14,0.000051,0.000006,  19.184,  129
    49.4,0.000046,0.000040, 14,0.000103,-0.000030,  19.189,  128
    49.6,0.000053,0.000040, 14,0.000175,-0.000007,  19.192,  128
    49.8,0.000055,0.000045, 14,0.000246,-0.000007,  19.192,  129
    50.0,0.000051,0.000045, 14,0.000316,-0.000043,  19.195,  129
    50.2,0.000055,0.000040, 14,0.000376,-0.000007,  19.192,  129
    50.4,0.000053,0.000045, 14,0.000435,-0.000007,  19.192,  128
    50.6,0.000055,0.000047, 14,0.000453,-0.000043,  19.191,  127
    50.8,0.000058,0.000045, 14,0.000459,-0.000007,  19.198,  127
    51.0,0.000058,0.000049, 14,0.000436,-0.000007,  19.197,  127
    51.2,0.000054,0.000051, 14,0.000418,-0.000043,  19.191,  127
    51.4,0.000054,0.000050, 14,0.000388,-0.000007,  19.193,  128
    51.6,0.000058,0.000050, 14,0.000359,-0.000007,  19.195,  130
    51.8,0.000051,0.000053, 14,0.000377,-0.000043,  19.194,  129
    52.0,0.000054,0.000045, 14,0.000401,-0.000007,  19.188,  128
    52.2,0.000064,0.000047, 14,0.000419,-0.000007,  19.191,  128
    52.4,0.000057,0.000052, 14,0.000461,-0.000043,  19.196,  128
    52.6,0.000054,0.000047, 14,0.000496,-0.000007,  19.194,  128
    52.8,0.000058,0.000047, 14,0.000550,-0.000007,  19.193,  128
    53.0,0.000049,0.000050, 14,0.000538,-0.000043,  19.194,  126
    53.2,0.000049,0.000054, 14,0.000502,-0.000007,  19.194,  125
    53.4,0.000055,0.000051, 14,0.000431,-0.000007,  19.193,  127
    53.6,0.000049,0.000051, 14,0.000331,-0.000043,  19.193,  128
    53.8,0.000055,0.000056, 14,0.000307,-0.000043,  19.194,  130
    54.0,0.000065,0.000052, 14,0.000289,-0.000007,  19.194,  131
    54.2,0.000061,0.000048, 14,0.000289,-0.000043,  19.190,  129
    54.4,0.000068,0.000048, 14,0.000312,-0.000007,  19.192,  128
    54.6,0.000065,0.000041, 14,0.000365,-0.000007,  19.190,  129
    54.8,0.000055,0.000038, 14,0.000430,-0.000007,  19.192,  129
    55.0,0.000062,0.000036, 14,0.000294,-0.000043,  19.193,  128
    55.2,0.000059,0.000029, 14,0.000045,-0.000007,  19.189,  128
    55.4,0.000053,0.000038, 14,-0.000273,-0.000007,  19.191,  128
    55.6,0.000059,0.000040, 14,-0.000267,-0.000043,  19.194,  128
    55.8,0.000059,0.000040, 14,-0.000167,-0.000007,  19.191,  127
    56.0,0.000055,0.000040, 14,0.000052,-0.000007,  19.189,  126
    56.2,0.000062,0.000037, 14,0.000106,-0.000043,  19.191,  129
    56.4,0.000062,0.000039, 14,0.000111,-0.000007,  19.191,  132
    56.6,0.000058,0.000047, 14,0.000088,-0.000007,  19.191,  129
    56.8,0.000065,0.000047, 14,0.000100,-0.000030,  19.193,  127
    57.0,0.000065,0.000050, 14,0.000094,0.000006,  19.191,  127
    57.2,0.000061,0.000045, 14,0.000112,0.000006,  19.193,  127
    57.4,0.000068,0.000043, 14,0.000154,-0.000017,  19.194,  127
    57.6,0.000065,0.000045, 14,0.000201,0.000006,  19.193,  127
    57.8,0.000058,0.000047, 14,0.000260,0.000006,  19.190,  128
    58.0,0.000065,0.000050, 14,0.000296,-0.000030,  19.196,  128
    58.2,0.000065,0.000054, 14,0.000284,-0.000007,  19.193,  128
    58.4,0.000058,0.000049, 14,0.000248,-0.000007,  19.194,  127
    58.6,0.000065,0.000044, 14,0.000284,-0.000043,  19.191,  129
    58.8,0.000065,0.000046, 14,0.000319,-0.000007,  19.197,  131
    59.0,0.000065,0.000046, 14,0.000378,-0.000007,  19.193,  130
    59.2,0.000065,0.000044, 14,0.000372,-0.000030,  19.190,  128
    59.4,0.000068,0.000044, 14,0.000354,0.000006,  19.194,  129
    59.6,0.000065,0.000043, 14,0.000301,0.000006,  19.198,  130
    59.8,0.000065,0.000045, 14,0.000336,-0.000017,  19.195,  130
    60.0,0.000065,0.000043, 14,0.000401,0.000006,  19.192,  130
    60.2,0.000062,0.000041, 14,0.000502,0.000006,  19.190,  129
    60.4,0.000062,0.000042, 14,0.000520,-0.000030,  19.190,  128
    60.6,0.000062,0.000043, 14,0.000496,-0.000007,  19.193,  128
    60.8,0.000071,0.000045, 14,0.000461,-0.000007,  19.187,  127
    61.0,0.000071,0.000046, 14,0.000449,-0.000043,  19.187,  128
    61.2,0.000065,0.000049, 14,0.000420,-0.000007,  19.191,  129
    61.4,0.000069,0.000050, 14,0.000391,-0.000007,  19.190,  130
    61.6,0.000069,0.000048, 14,0.000380,-0.000043,  19.189,  130
    61.8,0.000062,0.000047, 14,0.000368,-0.000007,  19.190,  128
    62.0,0.000071,0.000047, 14,0.000374,-0.000007,  19.191,  127
    62.2,0.000071,0.000050, 14,0.000356,-0.000043,  19.188,  127
    62.4,0.000065,0.000047, 14,0.000368,-0.000043,  19.190,  128
    62.6,0.000069,0.000047, 14,0.000374,-0.000007,  19.190,  129
    62.8,0.000066,0.000041, 14,0.000368,-0.000043,  19.191,  130
    63.0,0.000056,0.000036, 14,0.000362,0.000006,  19.190,  128
    63.2,0.000060,0.000033, 14,0.000308,0.000006,  19.190,  126
    63.4,0.000063,0.000036, 14,0.000268,0.000006,  19.189,  126
    63.6,0.000054,0.000036, 14,0.000232,-0.000030,  19.190,  127
    63.8,0.000058,0.000033, 14,0.000185,-0.000007,  19.191,  128
    64.0,0.000051,0.000038, 14,0.000126,-0.000007,  19.190,  130
    64.2,0.000051,0.000040, 14,-0.000034,-0.000043,  19.190,  129
    64.4,0.000048,0.000040, 14,-0.000271,-0.000007,  19.189,  129
    64.6,0.000041,0.000041, 14,-0.000573,-0.000007,  19.190,  129
    64.8,0.000051,0.000037, 14,-0.000550,-0.000043,  19.188,  129
    65.0,0.000048,0.000037, 14,-0.000396,-0.000007,  19.188,  128
    65.2,0.000041,0.000034, 14,-0.000118,-0.000007,  19.186,  126
    65.4,0.000048,0.000034, 14,-0.000024,-0.000043,  19.187,  127
    65.6,0.000045,0.000034, 14,0.000047,-0.000007,  19.189,  127
    65.8,0.000039,0.000027, 14,0.000100,-0.000020,  19.189,  127
    66.0,0.000045,0.000030, 14,0.000130,-0.000056,  19.189,  128
    66.2,0.000045,0.000030, 14,0.000118,-0.000020,  19.187,  129
    66.4,0.000039,0.000027, 14,0.000089,-0.000033,  19.189,  131
    66.6,0.000045,0.000034, 14,0.000119,-0.000069,  19.188,  130
    66.8,0.000043,0.000034, 14,0.000154,-0.000020,  19.189,  129
    67.0,0.000043,0.000027, 14,0.000189,-0.000020,  19.187,  129
    67.2,0.000045,0.000030, 14,0.000053,-0.000056,  19.192,  129
    67.4,0.000043,0.000028, 14,-0.000201,-0.000020,  19.189,  128
    67.6,0.000043,0.000028, 14,-0.000544,-0.000020,  19.188,  128
    67.8,0.000045,0.000031, 14,-0.000533,-0.000056,  19.186,  127
    68.0,0.000043,0.000031, 14,-0.000391,-0.000020,  19.190,  127
    68.2,0.000043,0.000031, 14,-0.000137,-0.000020,  19.189,  126
    68.4,0.000036,0.000031, 14,-0.000042,-0.000056,  19.192,  126
    68.6,0.000045,0.000038, 14,0.000035,-0.000020,  19.190,  128
    68.8,0.000043,0.000036, 14,0.000076,-0.000007,  19.188,  131
    69.0,0.000036,0.000033, 14,0.000159,-0.000043,  19.183,  129
    69.2,0.000045,0.000038, 14,0.000247,-0.000007,  19.184,  126
    69.4,0.000045,0.000038, 14,0.000353,0.000006,  19.184,  128
    69.6,0.000041,0.000035, 14,0.000376,-0.000030,  19.191,  130
    69.8,0.000048,0.000035, 14,0.000377,-0.000007,  19.188,  129
    70.0,0.000051,0.000033, 14,0.000336,-0.000007,  19.186,  128
    70.2,0.000054,0.000033, 14,0.000372,-0.000043,  19.188,  127
    70.4,0.000051,0.000036, 14,0.000419,-0.000007,  19.189,  126
