Run Name,Run 1
Run Date,04:38:38 PM   04-12-16
Method Name,13% isocratic
Export Format Version, 1.00
Method ID, 3250
Points/Second, 5.00
Number of Records,   6157
Offset from Run Start Time,00:00:00
Run End Time,00:20:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    10.2,0.000038,-0.000015, 13,-0.001417,0.000003,  87.596
    10.4,0.000038,-0.000019, 13,-0.001417,0.000028,  87.616
    10.6,0.000034,-0.000013, 13,-0.001406,0.000003,  87.636
    10.8,0.000042,-0.000006, 13,-0.001395,0.000003,  87.657
    11.0,0.000038,-0.000007, 13,-0.001384,0.000028,  87.676
    11.2,0.000034,-0.000001, 13,-0.001375,0.000028,  87.743
    11.4,0.000046,0.000011, 13,-0.001375,-0.000011,  87.759
    11.6,0.000053,0.000008, 13,-0.001384,0.000003,  87.774
    11.8,0.000048,0.000014, 13,-0.001415,0.000042,  87.805
    12.0,0.000061,0.000017, 13,-0.001415,0.000056,  87.826
    12.2,0.000064,0.000017, 13,-0.001405,0.000056,  87.839
    12.4,0.000060,0.000020, 13,-0.001384,0.000056,  87.857
    12.6,0.000068,0.000030, 13,-0.001353,0.000031,  87.876
    12.8,0.000068,0.000027, 13,-0.001342,0.000031,  87.892
    13.0,0.000063,0.000030, 13,-0.001353,0.000056,  87.912
    13.2,0.000072,0.000032, 13,-0.001353,0.000003,  87.930
    13.4,0.000072,0.000032, 13,-0.001373,0.000003,  87.937
    13.6,0.000067,0.000035, 13,-0.001414,0.000042,  87.958
    13.8,0.000076,0.000041, 13,-0.001477,0.000003,  87.976
    14.0,0.000072,0.000037, 13,-0.001508,0.000003,  88.000
    14.2,0.000063,0.000037, 13,-0.001569,0.000017,  88.011
    14.4,0.000072,0.000041, 13,-0.001642,-0.000007,  88.033
    14.6,0.000072,0.000043, 13,-0.001632,0.000031,  88.051
    14.8,0.000063,0.000043, 13,-0.001632,0.000017,  88.068
    15.0,0.000076,0.000046, 13,-0.001642,-0.000021,  88.085
    15.2,0.000076,0.000049, 13,-0.001610,0.000017,  88.094
    15.4,0.000067,0.000046, 13,-0.001600,0.000017,  88.106
    15.6,0.000079,0.000046, 13,-0.001589,-0.000021,  88.124
    15.8,0.000076,0.000036, 13,-0.001599,0.000017,  88.180
    16.0,0.000076,0.000033, 13,-0.001619,0.000017,  88.201
    16.2,0.000079,0.000042, 13,-0.001671,-0.000021,  88.209
    16.4,0.000084,0.000052, 13,-0.001680,0.000017,  88.220
    16.6,0.000084,0.000045, 13,-0.001660,0.000017,  88.234
    16.8,0.000079,0.000052, 13,-0.001629,-0.000021,  88.244
    17.0,0.000088,0.000049, 13,-0.001618,0.000017,  88.259
    17.2,0.000092,0.000054, 13,-0.001588,0.000017,  88.266
    17.4,0.000091,0.000066, 13,-0.001588,-0.000021,  88.279
    17.6,0.000110,0.000071, 13,-0.001588,0.000017,  88.282
    17.8,0.000118,0.000077, 13,-0.001578,0.000017,  88.293
    18.0,0.000113,0.000080, 13,-0.001630,-0.000021,  88.301
    18.2,0.000125,0.000077, 13,-0.001609,0.000017,  88.302
    18.4,0.000125,0.000077, 13,-0.001599,0.000017,  88.309
    18.6,0.000124,0.000085, 13,-0.001578,-0.000021,  88.321
    18.8,0.000133,0.000094, 13,-0.001567,0.000031,  88.322
    19.0,0.000128,0.000094, 13,-0.001547,0.000031,  88.333
    19.2,0.000132,0.000094, 13,-0.001567,-0.000007,  88.337
    19.4,0.000128,0.000088, 13,-0.001970,0.000045,  88.344
    19.6,0.000133,0.000091, 13,-0.002538,0.000031,  88.348
    19.8,0.000136,0.000094, 13,-0.003300,0.000031,  88.348
    20.0,0.000128,0.000100, 13,-0.003341,0.000045,  88.349
    20.2,0.000136,0.000103, 13,-0.003104,0.000045,  88.355
    20.4,0.000136,0.000103, 13,-0.002589,0.000045,  88.361
    20.6,0.000124,0.000100, 13,-0.002424,0.000007,  88.367
    20.8,0.000125,0.000091, 13,-0.002310,0.000045,  88.361
    21.0,0.000125,0.000088, 13,-0.002238,0.000045,  88.365
    21.2,0.000117,0.000082, 13,-0.002146,0.000007,  88.368
    21.4,0.000122,0.000072, 13,-0.002093,0.000045,  88.369
    21.6,0.000118,0.000069, 13,-0.002012,0.000045,  88.380
    21.8,0.000105,0.000070, 13,-0.002001,0.000007,  88.375
    22.0,0.000110,0.000073, 13,-0.001949,0.000045,  88.381
    22.2,0.000107,0.000076, 13,-0.001929,0.000045,  88.385
    22.4,0.000098,0.000076, 13,-0.001949,0.000007,  88.388
    22.6,0.000110,0.000082, 13,-0.001970,0.000045,  88.384
    22.8,0.000110,0.000082, 13,-0.002012,0.000045,  88.391
    23.0,0.000102,0.000077, 13,-0.002094,0.000007,  88.396
    23.2,0.000110,0.000073, 13,-0.002063,0.000045,  88.398
    23.4,0.000114,0.000073, 13,-0.002021,0.000045,  88.404
    23.6,0.000105,0.000072, 13,-0.001939,0.000007,  88.406
    23.8,0.000114,0.000075, 13,-0.001979,0.000059,  88.415
    24.0,0.000114,0.000072, 13,-0.002032,0.000059,  88.420
    24.2,0.000102,0.000070, 13,-0.002157,0.000021,  88.428
    24.4,0.000103,0.000078, 13,-0.002126,0.000073,  88.430
    24.6,0.000107,0.000081, 13,-0.002063,0.000059,  88.433
    24.8,0.000098,0.000084, 13,-0.001960,0.000021,  88.425
    25.0,0.000114,0.000086, 13,-0.001929,0.000059,  88.428
    25.2,0.000114,0.000085, 13,-0.001929,0.000045,  88.427
    25.4,0.000105,0.000085, 13,-0.001940,0.000007,  88.432
    25.6,0.000110,0.000089, 13,-0.001929,0.000045,  88.433
    25.8,0.000110,0.000082, 13,-0.001929,0.000045,  88.436
    26.0,0.000105,0.000083, 13,-0.001929,0.000007,  88.431
    26.2,0.000118,0.000081, 13,-0.001918,0.000045,  88.435
    26.4,0.000118,0.000077, 13,-0.001908,0.000045,  88.437
    26.6,0.000105,0.000083, 13,-0.001908,0.000007,  88.442
    26.8,0.000123,0.000085, 13,-0.001887,0.000045,  88.438
    27.0,0.000115,0.000088, 13,-0.001835,0.000045,  88.445
    27.2,0.000123,0.000092, 13,-0.001784,0.000007,  88.440
    27.4,0.000126,0.000095, 13,-0.001793,0.000045,  88.445
    27.6,0.000130,0.000095, 13,-0.001803,0.000045,  88.444
    27.8,0.000138,0.000101, 13,-0.001784,0.000007,  88.445
    28.0,0.000138,0.000103, 13,-0.001794,0.000045,  88.449
    28.2,0.000138,0.000097, 13,-0.001846,0.000045,  88.451
    28.4,0.000141,0.000103, 13,-0.001908,0.000059,  88.452
    28.6,0.000138,0.000101, 13,-0.001888,0.000059,  88.452
    28.8,0.000138,0.000098, 13,-0.001847,0.000059,  88.449
    29.0,0.000138,0.000101, 13,-0.001795,0.000059,  88.447
    29.2,0.000138,0.000100, 13,-0.001785,0.000035,  88.450
    29.4,0.000134,0.000099, 13,-0.001785,0.000073,  88.460
    29.6,0.000138,0.000105, 13,-0.001775,0.000059,  88.455
    29.8,0.000138,0.000108, 13,-0.001786,0.000021,  88.449
    30.0,0.000138,0.000107, 13,-0.001775,0.000073,  88.450
    30.2,0.000141,0.000107, 13,-0.001827,0.000059,  88.450
    30.4,0.000145,0.000114, 13,-0.001858,0.000021,  88.450
    30.6,0.000149,0.000117, 13,-0.001878,0.000073,  88.452
    30.8,0.000152,0.000110, 13,-0.001889,0.000059,  88.442
    31.0,0.000149,0.000107, 13,-0.001900,0.000021,  88.444
    31.2,0.000145,0.000107, 13,-0.001900,0.000073,  88.444
    31.4,0.000149,0.000104, 13,-0.001909,0.000059,  88.436
    31.6,0.000149,0.000110, 13,-0.001879,0.000021,  88.436
    31.8,0.000149,0.000117, 13,-0.001910,0.000073,  88.431
    32.0,0.000152,0.000113, 13,-0.001962,0.000059,  88.432
    32.2,0.000152,0.000120, 13,-0.002056,0.000035,  88.433
    32.4,0.000152,0.000117, 13,-0.002045,0.000073,  88.427
    32.6,0.000156,0.000120, 13,-0.002014,0.000073,  88.431
    32.8,0.000156,0.000123, 13,-0.001931,0.000049,  88.423
    33.0,0.000156,0.000120, 13,-0.001869,0.000073,  88.421
    33.2,0.000160,0.000124, 13,-0.001837,0.000073,  88.419
    33.4,0.000160,0.000124, 13,-0.001786,0.000049,  88.417
    33.6,0.000156,0.000117, 13,-0.001734,0.000073,  88.414
    33.8,0.000156,0.000111, 13,-0.001693,0.000073,  88.410
    34.0,0.000160,0.000114, 13,-0.001682,0.000049,  88.413
    34.2,0.000160,0.000117, 13,-0.001704,0.000073,  88.411
    34.4,0.000160,0.000116, 13,-0.001797,0.000073,  88.413
    34.6,0.000164,0.000119, 13,-0.001943,0.000049,  88.411
    34.8,0.000164,0.000126, 13,-0.001943,0.000073,  88.405
    35.0,0.000164,0.000132, 13,-0.001911,0.000073,  88.400
    35.2,0.000155,0.000132, 13,-0.001839,0.000049,  88.400
    35.4,0.000164,0.000129, 13,-0.001880,0.000073,  88.406
    35.6,0.000164,0.000133, 13,-0.001943,0.000073,  88.408
    35.8,0.000160,0.000130, 13,-0.002047,0.000035,  88.400
    36.0,0.000160,0.000117, 13,-0.002016,0.000073,  88.399
    36.2,0.000156,0.000117, 13,-0.001953,0.000059,  88.398
    36.4,0.000156,0.000120, 13,-0.001839,0.000021,  88.396
    36.6,0.000156,0.000123, 13,-0.001797,0.000073,  88.402
    36.8,0.000156,0.000126, 13,-0.001766,0.000059,  88.395
    37.0,0.000156,0.000129, 13,-0.001766,0.000021,  88.402
    37.2,0.000160,0.000123, 13,-0.001735,0.000073,  88.399
    37.4,0.000164,0.000120, 13,-0.001735,0.000059,  88.402
    37.6,0.000167,0.000126, 13,-0.001715,0.000098,  88.402
    37.8,0.000167,0.000131, 13,-0.001704,0.000059,  88.403
    38.0,0.000171,0.000128, 13,-0.001673,0.000112,  88.404
    38.2,0.000171,0.000125, 13,-0.001673,0.000112,  88.401
    38.4,0.000171,0.000128, 13,-0.001652,0.000112,  88.399
    38.6,0.000167,0.000135, 13,-0.001621,0.000112,  88.406
    38.8,0.000171,0.000132, 13,-0.001632,0.000112,  88.403
    39.0,0.000175,0.000133, 13,-0.001643,0.000087,  88.402
    39.2,0.000175,0.000129, 13,-0.001632,0.000073,  88.403
    39.4,0.000179,0.000128, 13,-0.001611,0.000112,  88.404
    39.6,0.000179,0.000128, 13,-0.001601,0.000087,  88.403
    39.8,0.000179,0.000127, 13,-0.001569,0.000073,  88.397
    40.0,0.000182,0.000124, 13,-0.001569,0.000112,  88.396
    40.2,0.000179,0.000139, 13,-0.001569,0.000087,  88.395
    40.4,0.000179,0.000142, 13,-0.001579,0.000073,  88.393
    40.6,0.000182,0.000132, 13,-0.001579,0.000112,  88.393
    40.8,0.000175,0.000139, 13,-0.001610,0.000087,  88.384
    41.0,0.000171,0.000129, 13,-0.001601,0.000073,  88.379
    41.2,0.000175,0.000129, 13,-0.001621,0.000073,  88.382
    41.4,0.000175,0.000127, 13,-0.001621,0.000049,  88.375
    41.6,0.000183,0.000130, 13,-0.001591,0.000073,  88.372
    41.8,0.000187,0.000130, 13,-0.001611,0.000073,  88.374
    42.0,0.000179,0.000129, 13,-0.001621,0.000049,  88.367
    42.2,0.000183,0.000129, 13,-0.002261,0.000073,  88.369
    42.4,0.000187,0.000132, 13,-0.003239,0.000073,  88.367
    42.6,0.000179,0.000129, 13,-0.004521,0.000049,  88.361
    42.8,0.000183,0.000135, 13,-0.004582,0.000073,  88.358
    43.0,0.000183,0.000135, 13,-0.004162,0.000073,  88.362
    43.2,0.000175,0.000129, 13,-0.003280,0.000049,  88.359
    43.4,0.000176,0.000129, 13,-0.002961,0.000073,  88.364
    43.6,0.000176,0.000127, 13,-0.002704,0.000073,  88.362
    43.8,0.000176,0.000124, 13,-0.002498,0.000049,  88.357
    44.0,0.000180,0.000124, 13,-0.002323,0.000073,  88.354
    44.2,0.000176,0.000124, 13,-0.002189,0.000073,  88.358
    44.4,0.000176,0.000124, 13,-0.002137,0.000049,  88.354
    44.6,0.000180,0.000127, 13,-0.002055,0.000073,  88.354
    44.8,0.000180,0.000134, 13,-0.001982,0.000073,  88.348
    45.0,0.000183,0.000137, 13,-0.001942,0.000049,  88.349
    45.2,0.000175,0.000138, 13,-0.001879,0.000073,  88.349
    45.4,0.000183,0.000141, 13,-0.001817,0.000073,  88.346
    45.6,0.000187,0.000136, 13,-0.001745,0.000073,  88.345
    45.8,0.000175,0.000126, 13,-0.001745,0.000073,  88.345
    46.0,0.000180,0.000123, 13,-0.001756,0.000073,  88.351
    46.2,0.000183,0.000128, 13,-0.001818,0.000073,  88.345
    46.4,0.000171,0.000137, 13,-0.001797,0.000035,  88.348
    46.6,0.000180,0.000131, 13,-0.001787,0.000073,  88.348
    46.8,0.000183,0.000129, 13,-0.001715,0.000087,  88.350
    47.0,0.000171,0.000137, 13,-0.001673,0.000063,  88.358
    47.2,0.000180,0.000140, 13,-0.001642,0.000101,  88.356
    47.4,0.000183,0.000136, 13,-0.001621,0.000087,  88.355
    47.6,0.000175,0.000138, 13,-0.001580,0.000063,  88.356
    47.8,0.000183,0.000138, 13,-0.001632,0.000101,  88.354
    48.0,0.000187,0.000141, 13,-0.001725,0.000087,  88.354
    48.2,0.000175,0.000141, 13,-0.001850,0.000063,  88.356
    48.4,0.000180,0.000147, 13,-0.001850,0.000101,  88.360
    48.6,0.000183,0.000147, 13,-0.001819,0.000087,  88.360
    48.8,0.000171,0.000147, 13,-0.001767,0.000063,  88.356
    49.0,0.000180,0.000147, 13,-0.001747,0.000101,  88.361
    49.2,0.000183,0.000147, 13,-0.001767,0.000087,  88.363
    49.4,0.000171,0.000140, 13,-0.001788,0.000063,  88.361
    49.6,0.000180,0.000141, 13,-0.001736,0.000101,  88.367
    49.8,0.000183,0.000137, 13,-0.001685,0.000087,  88.366
    50.0,0.000171,0.000137, 13,-0.001612,0.000063,  88.369
    50.2,0.000180,0.000144, 13,-0.001561,0.000101,  88.365
    50.4,0.000183,0.000137, 13,-0.001530,0.000087,  88.372
    50.6,0.000171,0.000134, 13,-0.001530,0.000063,  88.372
    50.8,0.000180,0.000131, 13,-0.001519,0.000101,  88.365
    51.0,0.000183,0.000128, 13,-0.001478,0.000087,  88.365
    51.2,0.000171,0.000128, 13,-0.001498,0.000063,  88.373
    51.4,0.000180,0.000137, 13,-0.001488,0.000101,  88.372
    51.6,0.000183,0.000137, 13,-0.001467,0.000087,  88.377
    51.8,0.000171,0.000134, 13,-0.001467,0.000063,  88.377
    52.0,0.000180,0.000128, 13,-0.001477,0.000087,  88.384
    52.2,0.000180,0.000135, 13,-0.001477,0.000073,  88.386
    52.4,0.000180,0.000141, 13,-0.001508,0.000049,  88.383
    52.6,0.000180,0.000142, 13,-0.001519,0.000073,  88.385
    52.8,0.000176,0.000145, 13,-0.001539,0.000073,  88.386
    53.0,0.000176,0.000148, 13,-0.001591,0.000049,  88.385
    53.2,0.000176,0.000138, 13,-0.001591,0.000073,  88.389
    53.4,0.000176,0.000141, 13,-0.001591,0.000073,  88.385
    53.6,0.000180,0.000141, 13,-0.001580,0.000049,  88.391
    53.8,0.000175,0.000144, 13,-0.001580,0.000073,  88.388
    54.0,0.000187,0.000140, 13,-0.001580,0.000073,  88.439
    54.2,0.000187,0.000137, 13,-0.001591,0.000073,  88.440
    54.4,0.000183,0.000139, 13,-0.001569,0.000073,  88.441
    54.6,0.000185,0.000139, 13,-0.001529,0.000073,  88.439
    54.8,0.000188,0.000139, 13,-0.001508,0.000073,  88.444
    55.0,0.000180,0.000152, 13,-0.001467,0.000035,  88.442
    55.2,0.000180,0.000155, 13,-0.001456,0.000073,  88.446
    55.4,0.000180,0.000148, 13,-0.001436,0.000073,  88.446
    55.6,0.000171,0.000148, 13,-0.001436,0.000049,  88.448
    55.8,0.000176,0.000148, 13,-0.001425,0.000073,  88.432
    56.0,0.000180,0.000142, 13,-0.001436,0.000073,  88.430
    56.2,0.000175,0.000142, 13,-0.001456,0.000049,  88.430
    56.4,0.000183,0.000148, 13,-0.001415,0.000073,  88.425
    56.6,0.000183,0.000148, 13,-0.001405,0.000073,  88.421
    56.8,0.000175,0.000160, 13,-0.001384,0.000049,  88.415
    57.0,0.000176,0.000163, 13,-0.001343,0.000073,  88.406
    57.2,0.000180,0.000159, 13,-0.001312,0.000073,  88.406
    57.4,0.000179,0.000166, 13,-0.001292,0.000049,  88.404
    57.6,0.000191,0.000169, 13,-0.001271,0.000073,  88.392
    57.8,0.000195,0.000165, 13,-0.001292,0.000073,  88.389
    58.0,0.000186,0.000177, 13,-0.001293,0.000049,  88.380
    58.2,0.000182,0.000183, 13,-0.001283,0.000073,  88.372
    58.4,0.000190,0.000180, 13,-0.001314,0.000073,  88.307
    58.6,0.000193,0.000190, 13,-0.001356,0.000049,  88.297
    58.8,0.000197,0.000191, 13,-0.001367,0.000073,  88.281
    59.0,0.000201,0.000197, 13,-0.001357,0.000073,  88.273
    59.2,0.000201,0.000200, 13,-0.001348,0.000049,  88.259
    59.4,0.000193,0.000205, 13,-0.001348,0.000073,  88.247
    59.6,0.000197,0.000202, 13,-0.001307,0.000112,  88.232
    59.8,0.000205,0.000208, 13,-0.001256,0.000087,  88.207
    60.0,0.000208,0.000214, 13,-0.001184,0.000073,  88.189
    60.2,0.000212,0.000211, 13,-0.001091,0.000112,  88.171
    60.4,0.000212,0.000220, 13,-0.001008,0.000087,  88.152
    60.6,0.000217,0.000227, 13,-0.000936,0.000073,  88.134
    60.8,0.000224,0.000223, 13,-0.000874,0.000112,  88.107
    61.0,0.000219,0.000229, 13,-0.000823,0.000087,  88.078
    61.2,0.000232,0.000233, 13,-0.000761,0.000073,  88.062
    61.4,0.000232,0.000232, 13,-0.000720,0.000112,  88.030
    61.6,0.000239,0.000241, 13,-0.000700,0.000087,  88.006
    61.8,0.000236,0.000253, 13,-0.000638,0.000073,  87.981
    62.0,0.000236,0.000256, 13,-0.000597,0.000112,  87.938
    62.2,0.000243,0.000264, 13,-0.000505,0.000087,  87.869
    62.4,0.000243,0.000277, 13,-0.000433,0.000073,  87.835
    62.6,0.000247,0.000276, 13,-0.000372,0.000112,  87.798
    62.8,0.000250,0.000282, 13,-0.000280,0.000087,  87.758
    63.0,0.000246,0.000294, 13,-0.000249,0.000073,  87.708
    63.2,0.000262,0.000297, 13,-0.000188,0.000112,  87.677
    63.4,0.000269,0.000305, 13,-0.000169,0.000112,  87.634
    63.6,0.000268,0.000317, 13,-0.000096,0.000073,  87.591
    63.8,0.000284,0.000322, 13,-0.000025,0.000073,  87.544
    64.0,0.000295,0.000334, 13,0.000037,0.000112,  87.485
    64.2,0.000294,0.000340, 13,0.000109,0.000112,  87.393
    64.4,0.000306,0.000345, 13,0.000191,0.000112,  87.340
    64.6,0.000314,0.000362, 13,0.000264,0.000112,  87.287
    64.8,0.000309,0.000386, 13,0.000346,0.000087,  87.223
    65.0,0.000321,0.000394, 13,0.000439,0.000073,  87.151
    65.2,0.000332,0.000409, 13,0.000562,0.000112,  87.104
    65.4,0.000335,0.000433, 13,0.000665,0.000087,  87.038
    65.6,0.000359,0.000441, 13,0.000769,0.000087,  86.919
    65.8,0.000373,0.000456, 13,0.000913,0.000126,  86.848
    66.0,0.000376,0.000469, 13,0.001036,0.000101,  86.751
    66.2,0.000396,0.000483, 13,0.001130,0.000115,  86.692
    66.4,0.000411,0.000503, 13,0.001253,0.000154,  86.611
    66.6,0.000413,0.000523, 13,0.001366,0.000129,  86.480
    66.8,0.000433,0.000538, 13,0.001458,0.000129,  86.391
    67.0,0.000448,0.000556, 13,0.001561,0.000168,  86.275
    67.2,0.000454,0.000574, 13,0.001653,0.000143,  86.163
    67.4,0.000470,0.000592, 13,0.001808,0.000143,  86.063
    67.6,0.000482,0.000609, 13,0.001973,0.000182,  85.966
    67.8,0.000492,0.000620, 13,0.002128,0.000157,  85.855
    68.0,0.000503,0.000638, 13,0.002243,0.000157,  85.667
    68.2,0.000518,0.000649, 13,0.002325,0.000182,  85.585
    68.4,0.000536,0.000669, 13,0.002397,0.000143,  85.465
    68.6,0.000551,0.000680, 13,0.002051,0.000171,  85.304
    68.8,0.000566,0.000694, 13,0.001465,0.000224,  85.171
    69.0,0.000570,0.000715, 13,0.000673,0.000185,  85.012
    69.2,0.000574,0.000732, 13,0.000776,0.000199,  84.871
    69.4,0.000592,0.000752, 13,0.001232,0.000224,  84.726
    69.6,0.000611,0.000781, 13,0.001991,0.000199,  84.586
    69.8,0.000630,0.000820, 13,0.002314,0.000213,  84.389
    70.0,0.000644,0.000847, 13,0.002615,0.000266,  84.215
    70.2,0.000663,0.000861, 13,0.002844,0.000255,  84.055
    70.4,0.000671,0.000880, 13,0.003042,0.000255,  83.895
    70.6,0.000690,0.000906, 13,0.003228,0.000308,  83.688
    70.8,0.000709,0.000929, 13,0.003373,0.000283,  83.516
    71.0,0.000731,0.000952, 13,0.003540,0.000297,  83.321
    71.2,0.000758,0.000981, 13,0.003706,0.000322,  83.148
    71.4,0.000784,0.001007, 13,0.003883,0.000297,  82.967
    71.6,0.000797,0.001037, 13,0.003998,0.000311,  82.760
    71.8,0.000828,0.001069, 13,0.004101,0.000364,  82.510
    72.0,0.000862,0.001101, 13,0.004163,0.000339,  82.272
    72.2,0.000879,0.001142, 13,0.004226,0.000339,  82.098
    72.4,0.000918,0.001165, 13,0.004277,0.000392,  81.893
    72.6,0.000944,0.001186, 13,0.004296,0.000406,  81.656
    72.8,0.000950,0.001207, 13,0.004349,0.000381,  81.453
    73.0,0.000970,0.001227, 13,0.004390,0.000395,  81.147
    73.2,0.000993,0.001256, 13,0.004411,0.000434,  80.947
    73.4,0.001006,0.001282, 13,0.004452,0.000448,  80.731
    73.6,0.001037,0.001308, 13,0.004484,0.000462,  80.478
    73.8,0.001052,0.001335, 13,0.004515,0.000476,  80.203
    74.0,0.001062,0.001361, 13,0.004535,0.000451,  79.888
    74.2,0.001082,0.001382, 13,0.004567,0.000465,  79.725
    74.4,0.001101,0.001402, 13,0.004557,0.000504,  79.431
    74.6,0.001115,0.001417, 13,0.004589,0.000479,  79.157
    74.8,0.001146,0.001428, 13,0.004568,0.000493,  78.863
    75.0,0.001168,0.001445, 13,0.004537,0.000532,  78.570
    75.2,0.001178,0.001457, 13,0.004462,0.000521,  78.352
    75.4,0.001205,0.001468, 13,0.004432,0.000535,  78.060
    75.6,0.001217,0.001488, 13,0.004401,0.000588,  77.761
    75.8,0.001219,0.001512, 13,0.004392,0.000577,  77.461
    76.0,0.001235,0.001535, 13,0.004320,0.000577,  77.112
    76.2,0.001246,0.001549, 13,0.004277,0.000616,  76.881
    76.4,0.001253,0.001570, 13,0.004204,0.000591,  76.608
    76.6,0.001276,0.001591, 13,0.004090,0.000577,  76.308
    76.8,0.001295,0.001608, 13,0.004017,0.000616,  75.978
    77.0,0.001309,0.001617, 13,0.003913,0.000591,  75.592
    77.2,0.001336,0.001635, 13,0.003842,0.000605,  75.362
    77.4,0.001344,0.001638, 13,0.003780,0.000658,  75.051
    77.6,0.001342,0.001635, 13,0.003676,0.000633,  74.740
    77.8,0.001351,0.001627, 13,0.003499,0.000633,  74.424
    78.0,0.001362,0.001639, 13,0.003291,0.000672,  74.023
    78.2,0.001373,0.001648, 13,0.003010,0.000647,  73.738
    78.4,0.001390,0.001662, 13,0.002866,0.000647,  73.428
