Run Name,Run 1
Run Date,02:23:18 PM   04-12-16
Method Name,23% isocratic
Export Format Version, 1.00
Method ID, 3217
Points/Second, 5.00
Number of Records,   6480
Offset from Run Start Time,00:00:00
Run End Time,00:21:36
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     5.6,-0.000079,-0.000114, 23,0.000000,0.000007,  87.605
     5.8,-0.000075,-0.000117, 23,-0.000289,-0.000056,  87.603
     6.0,-0.000082,-0.000126, 23,-0.000340,-0.000042,  87.603
     6.2,-0.000094,-0.000133, 23,-0.000381,-0.000056,  87.607
     6.4,-0.000094,-0.000133, 23,-0.000433,-0.000042,  87.611
     6.6,-0.000098,-0.000136, 23,-0.000443,-0.000095,  87.609
     6.8,-0.000110,-0.000141, 23,-0.000494,-0.000056,  87.611
     7.0,-0.000118,-0.000147, 23,-0.000515,-0.000042,  87.614
     7.2,-0.000113,-0.000152, 23,-0.000565,-0.000095,  87.627
     7.4,-0.000117,-0.000161, 23,-0.000648,-0.000056,  87.626
     7.6,-0.000129,-0.000164, 23,-0.000741,-0.000042,  87.622
     7.8,-0.000124,-0.000179, 23,-0.000854,-0.000095,  87.627
     8.0,-0.000128,-0.000185, 23,-0.000968,-0.000056,  87.644
     8.2,-0.000136,-0.000187, 23,-0.001113,-0.000042,  87.660
     8.4,-0.000144,-0.000183, 23,-0.001226,-0.000109,  87.664
     8.6,-0.000144,-0.000183, 23,-0.001288,-0.000084,  87.674
     8.8,-0.000140,-0.000177, 23,-0.001370,-0.000109,  87.687
     9.0,-0.000140,-0.000180, 23,-0.001482,-0.000109,  87.691
     9.2,-0.000136,-0.000184, 23,-0.001586,-0.000109,  87.712
     9.4,-0.000133,-0.000174, 23,-0.001721,-0.000133,  87.722
     9.6,-0.000129,-0.000174, 23,-0.001803,-0.000095,  87.736
     9.8,-0.000129,-0.000179, 23,-0.001926,-0.000109,  87.748
    10.0,-0.000129,-0.000173, 23,-0.002040,-0.000109,  87.762
    10.2,-0.000133,-0.000170, 23,-0.002153,-0.000133,  87.784
    10.4,-0.000136,-0.000171, 23,-0.002257,-0.000109,  87.799
    10.6,-0.000136,-0.000174, 23,-0.002392,-0.000109,  87.818
    10.8,-0.000136,-0.000170, 23,-0.002424,-0.000109,  87.834
    11.0,-0.000136,-0.000168, 23,-0.002474,-0.000109,  87.854
    11.2,-0.000136,-0.000170, 23,-0.002453,-0.000109,  87.871
    11.4,-0.000136,-0.000173, 23,-0.002431,-0.000133,  87.892
    11.6,-0.000136,-0.000173, 23,-0.002471,-0.000109,  87.906
    11.8,-0.000133,-0.000168, 23,-0.002492,-0.000123,  87.924
    12.0,-0.000125,-0.000165, 23,-0.002533,-0.000147,  87.944
    12.2,-0.000114,-0.000159, 23,-0.002553,-0.000123,  87.973
    12.4,-0.000110,-0.000153, 23,-0.002583,-0.000123,  87.991
    12.6,-0.000114,-0.000150, 23,-0.002615,-0.000147,  88.009
    12.8,-0.000114,-0.000144, 23,-0.002656,-0.000123,  88.077
    13.0,-0.000110,-0.000141, 23,-0.002706,-0.000123,  88.096
    13.2,-0.000114,-0.000151, 23,-0.002758,-0.000147,  88.124
    13.4,-0.000114,-0.000151, 23,-0.002779,-0.000123,  88.150
    13.6,-0.000110,-0.000141, 23,-0.002830,-0.000123,  88.165
    13.8,-0.000110,-0.000144, 23,-0.002881,-0.000147,  88.185
    14.0,-0.000107,-0.000138, 23,-0.002902,-0.000123,  88.206
    14.2,-0.000103,-0.000131, 23,-0.002953,-0.000123,  88.229
    14.4,-0.000099,-0.000131, 23,-0.002963,-0.000147,  88.256
    14.6,-0.000087,-0.000137, 23,-0.002984,-0.000147,  88.264
    14.8,-0.000083,-0.000144, 23,-0.002994,-0.000147,  88.292
    15.0,-0.000084,-0.000138, 23,-0.002984,-0.000172,  88.308
    15.2,-0.000076,-0.000133, 23,-0.003025,-0.000172,  88.327
    15.4,-0.000072,-0.000137, 23,-0.003066,-0.000133,  88.349
    15.6,-0.000077,-0.000140, 23,-0.003118,-0.000158,  88.363
    15.8,-0.000081,-0.000133, 23,-0.003138,-0.000158,  88.381
    16.0,-0.000081,-0.000130, 23,-0.003138,-0.000119,  88.396
    16.2,-0.000077,-0.000131, 23,-0.003179,-0.000144,  88.414
    16.4,-0.000077,-0.000119, 23,-0.003200,-0.000105,  88.436
    16.6,-0.000073,-0.000109, 23,-0.003220,-0.000081,  88.445
    16.8,-0.000073,-0.000106, 23,-0.003261,-0.000105,  88.506
    17.0,-0.000073,-0.000100, 23,-0.003261,-0.000067,  88.526
    17.2,-0.000073,-0.000088, 23,-0.003261,-0.000081,  88.539
    17.4,-0.000066,-0.000074, 23,-0.003292,-0.000081,  88.557
    17.6,-0.000058,-0.000068, 23,-0.003292,-0.000105,  88.570
    17.8,-0.000047,-0.000063, 23,-0.003282,-0.000067,  88.585
    18.0,-0.000032,-0.000058, 23,-0.003261,-0.000081,  88.596
    18.2,-0.000025,-0.000046, 23,-0.003241,-0.000067,  88.610
    18.4,-0.000013,-0.000041, 23,-0.003230,-0.000081,  88.627
    18.6,-0.000006,-0.000038, 23,-0.003230,-0.000081,  88.637
    18.8,-0.000006,-0.000031, 23,-0.003230,-0.000105,  88.645
    19.0,-0.000006,-0.000028, 23,-0.003198,-0.000067,  88.665
    19.2,-0.000002,-0.000025, 23,-0.003178,-0.000081,  88.667
    19.4,0.000001,-0.000028, 23,-0.003157,-0.000105,  88.669
    19.6,0.000001,-0.000032, 23,-0.003198,-0.000067,  88.680
    19.8,0.000005,-0.000032, 23,-0.003261,-0.000067,  88.689
    20.0,0.000005,-0.000038, 23,-0.003385,-0.000105,  88.699
    20.2,-0.000002,-0.000041, 23,-0.003385,-0.000067,  88.701
    20.4,-0.000006,-0.000041, 23,-0.003374,-0.000067,  88.712
    20.6,-0.000010,-0.000044, 23,-0.003322,-0.000091,  88.717
    20.8,-0.000017,-0.000044, 23,-0.003385,-0.000053,  88.727
    21.0,-0.000021,-0.000044, 23,-0.003509,-0.000053,  88.731
    21.2,-0.000028,-0.000050, 23,-0.003675,-0.000077,  88.734
    21.4,-0.000028,-0.000050, 23,-0.003675,-0.000039,  88.733
    21.6,-0.000036,-0.000056, 23,-0.003653,-0.000053,  88.742
    21.8,-0.000036,-0.000060, 23,-0.003550,-0.000091,  88.757
    22.0,-0.000036,-0.000057, 23,-0.003508,-0.000053,  88.756
    22.2,-0.000032,-0.000063, 23,-0.003477,-0.000053,  88.754
    22.4,-0.000036,-0.000062, 23,-0.003456,-0.000091,  88.750
    22.6,-0.000036,-0.000055, 23,-0.003477,-0.000053,  88.762
    22.8,-0.000043,-0.000057, 23,-0.003549,-0.000053,  88.766
    23.0,-0.000043,-0.000061, 23,-0.003643,-0.000091,  88.767
    23.2,-0.000043,-0.000061, 23,-0.003663,-0.000053,  88.775
    23.4,-0.000043,-0.000061, 23,-0.003643,-0.000053,  88.778
    23.6,-0.000040,-0.000064, 23,-0.003632,-0.000053,  88.788
    23.8,-0.000040,-0.000063, 23,-0.003621,-0.000091,  88.791
    24.0,-0.000040,-0.000066, 23,-0.003580,-0.000053,  88.793
    24.2,-0.000040,-0.000076, 23,-0.003539,-0.000067,  88.785
    24.4,-0.000043,-0.000072, 23,-0.003973,-0.000067,  88.784
    24.6,-0.000051,-0.000072, 23,-0.004653,-0.000067,  88.798
    24.8,-0.000047,-0.000081, 23,-0.005508,-0.000067,  88.790
    25.0,-0.000047,-0.000075, 23,-0.006646,-0.000067,  88.786
    25.2,-0.000051,-0.000075, 23,-0.006543,-0.000067,  88.783
    25.4,-0.000047,-0.000081, 23,-0.006041,-0.000028,  88.785
    25.6,-0.000047,-0.000072, 23,-0.005209,-0.000067,  88.792
    25.8,-0.000051,-0.000078, 23,-0.004921,-0.000067,  88.791
    26.0,-0.000047,-0.000076, 23,-0.004725,-0.000067,  88.785
    26.2,-0.000047,-0.000076, 23,-0.004644,-0.000105,  88.787
    26.4,-0.000051,-0.000069, 23,-0.004458,-0.000067,  88.786
    26.6,-0.000047,-0.000066, 23,-0.004292,-0.000067,  88.779
    26.8,-0.000043,-0.000073, 23,-0.004127,-0.000067,  88.787
    27.0,-0.000040,-0.000076, 23,-0.003992,-0.000067,  88.787
    27.2,-0.000036,-0.000073, 23,-0.003878,-0.000042,  88.773
    27.4,-0.000036,-0.000079, 23,-0.003795,-0.000053,  88.777
    27.6,-0.000040,-0.000079, 23,-0.003763,-0.000053,  88.775
    27.8,-0.000043,-0.000079, 23,-0.003732,-0.000053,  88.779
    28.0,-0.000040,-0.000079, 23,-0.003702,-0.000077,  88.774
    28.2,-0.000043,-0.000069, 23,-0.003691,-0.000039,  88.774
    28.4,-0.000047,-0.000066, 23,-0.003680,-0.000053,  88.777
    28.6,-0.000043,-0.000066, 23,-0.003640,-0.000091,  88.770
    28.8,-0.000043,-0.000063, 23,-0.003620,-0.000053,  88.776
    29.0,-0.000040,-0.000060, 23,-0.003609,-0.000053,  88.769
    29.2,-0.000036,-0.000066, 23,-0.003630,-0.000091,  88.758
    29.4,-0.000036,-0.000073, 23,-0.003609,-0.000053,  88.762
    29.6,-0.000036,-0.000070, 23,-0.003619,-0.000053,  88.762
    29.8,-0.000032,-0.000070, 23,-0.003619,-0.000091,  88.761
    30.0,-0.000032,-0.000070, 23,-0.003619,-0.000053,  88.760
    30.2,-0.000036,-0.000067, 23,-0.003650,-0.000053,  88.757
    30.4,-0.000036,-0.000067, 23,-0.003672,-0.000053,  88.752
    30.6,-0.000036,-0.000067, 23,-0.003651,-0.000091,  88.746
    30.8,-0.000036,-0.000070, 23,-0.003650,-0.000039,  88.741
    31.0,-0.000040,-0.000073, 23,-0.003619,-0.000053,  88.740
    31.2,-0.000040,-0.000073, 23,-0.003629,-0.000053,  88.734
    31.4,-0.000043,-0.000070, 23,-0.003588,-0.000053,  88.730
    31.6,-0.000040,-0.000074, 23,-0.003608,-0.000067,  88.730
    31.8,-0.000032,-0.000065, 23,-0.003619,-0.000119,  88.731
    32.0,-0.000025,-0.000060, 23,-0.003598,-0.000081,  88.729
    32.2,-0.000021,-0.000051, 23,-0.003588,-0.000067,  88.717
    32.4,-0.000017,-0.000056, 23,-0.003588,-0.000105,  88.716
    32.6,-0.000025,-0.000059, 23,-0.003588,-0.000067,  88.717
    32.8,-0.000025,-0.000065, 23,-0.003608,-0.000067,  88.717
    33.0,-0.000021,-0.000067, 23,-0.003639,-0.000091,  88.718
    33.2,-0.000025,-0.000060, 23,-0.003639,-0.000053,  88.703
    33.4,-0.000025,-0.000060, 23,-0.003660,-0.000053,  88.704
    33.6,-0.000025,-0.000063, 23,-0.003681,-0.000091,  88.704
    33.8,-0.000028,-0.000057, 23,-0.003630,-0.000053,  88.702
    34.0,-0.000028,-0.000055, 23,-0.003567,-0.000067,  88.697
    34.2,-0.000028,-0.000064, 23,-0.003464,-0.000119,  88.694
    34.4,-0.000028,-0.000063, 23,-0.003473,-0.000081,  88.691
    34.6,-0.000028,-0.000063, 23,-0.003495,-0.000067,  88.689
    34.8,-0.000028,-0.000067, 23,-0.003567,-0.000105,  88.692
    35.0,-0.000025,-0.000064, 23,-0.003577,-0.000067,  88.693
    35.2,-0.000028,-0.000064, 23,-0.003588,-0.000067,  88.681
    35.4,-0.000025,-0.000064, 23,-0.003608,-0.000105,  88.676
    35.6,-0.000025,-0.000067, 23,-0.003649,-0.000067,  88.679
    35.8,-0.000025,-0.000067, 23,-0.003691,-0.000067,  88.674
    36.0,-0.000021,-0.000064, 23,-0.003794,-0.000105,  88.681
    36.2,-0.000021,-0.000064, 23,-0.003805,-0.000067,  88.674
    36.4,-0.000021,-0.000064, 23,-0.003805,-0.000067,  88.670
    36.6,-0.000021,-0.000064, 23,-0.003826,-0.000105,  88.671
    36.8,-0.000021,-0.000064, 23,-0.003826,-0.000067,  88.670
    37.0,-0.000025,-0.000061, 23,-0.003805,-0.000067,  88.668
    37.2,-0.000030,-0.000058, 23,-0.003835,-0.000067,  88.664
    37.4,-0.000030,-0.000052, 23,-0.003825,-0.000105,  88.670
    37.6,-0.000030,-0.000046, 23,-0.003793,-0.000067,  88.664
    37.8,-0.000034,-0.000046, 23,-0.003752,-0.000067,  88.671
    38.0,-0.000043,-0.000044, 23,-0.003752,-0.000067,  88.667
    38.2,-0.000034,-0.000041, 23,-0.003732,-0.000067,  88.659
    38.4,-0.000034,-0.000047, 23,-0.003752,-0.000067,  88.652
    38.6,-0.000038,-0.000041, 23,-0.003752,-0.000105,  88.654
    38.8,-0.000037,-0.000044, 23,-0.003732,-0.000067,  88.658
    39.0,-0.000033,-0.000046, 23,-0.003752,-0.000067,  88.660
    39.2,-0.000033,-0.000049, 23,-0.003752,-0.000091,  88.647
    39.4,-0.000030,-0.000049, 23,-0.003732,-0.000077,  88.643
    39.6,-0.000026,-0.000049, 23,-0.003752,-0.000077,  88.643
    39.8,-0.000030,-0.000055, 23,-0.003752,-0.000102,  88.638
    40.0,-0.000030,-0.000052, 23,-0.003752,-0.000049,  88.642
    40.2,-0.000030,-0.000046, 23,-0.003804,-0.000039,  88.635
    40.4,-0.000033,-0.000050, 23,-0.003856,-0.000077,  88.632
    40.6,-0.000037,-0.000044, 23,-0.003835,-0.000039,  88.632
    40.8,-0.000037,-0.000044, 23,-0.003793,-0.000053,  88.632
    41.0,-0.000037,-0.000050, 23,-0.003721,-0.000091,  88.628
    41.2,-0.000037,-0.000052, 23,-0.003752,-0.000053,  88.626
    41.4,-0.000037,-0.000052, 23,-0.003804,-0.000053,  88.624
    41.6,-0.000037,-0.000055, 23,-0.003867,-0.000091,  88.632
    41.8,-0.000042,-0.000052, 23,-0.003867,-0.000039,  88.622
    42.0,-0.000033,-0.000053, 23,-0.003867,-0.000039,  88.621
    42.2,-0.000030,-0.000050, 23,-0.003856,-0.000077,  88.618
    42.4,-0.000033,-0.000051, 23,-0.003845,-0.000039,  88.616
    42.6,-0.000033,-0.000054, 23,-0.003814,-0.000053,  88.614
    42.8,-0.000030,-0.000048, 23,-0.003804,-0.000091,  88.615
    43.0,-0.000026,-0.000051, 23,-0.003784,-0.000053,  88.612
    43.2,-0.000022,-0.000057, 23,-0.003793,-0.000053,  88.609
    43.4,-0.000018,-0.000051, 23,-0.003793,-0.000105,  88.601
    43.6,-0.000018,-0.000051, 23,-0.003793,-0.000067,  88.599
    43.8,-0.000018,-0.000053, 23,-0.003793,-0.000067,  88.600
    44.0,-0.000015,-0.000050, 23,-0.003814,-0.000067,  88.598
    44.2,-0.000018,-0.000046, 23,-0.003783,-0.000105,  88.594
    44.4,-0.000026,-0.000049, 23,-0.003751,-0.000091,  88.597
    44.6,-0.000022,-0.000055, 23,-0.003720,-0.000091,  88.595
    44.8,-0.000022,-0.000052, 23,-0.003730,-0.000091,  88.587
    45.0,-0.000026,-0.000052, 23,-0.003730,-0.000091,  88.584
    45.2,-0.000022,-0.000058, 23,-0.003761,-0.000053,  88.582
    45.4,-0.000022,-0.000055, 23,-0.003803,-0.000091,  88.578
    45.6,-0.000026,-0.000055, 23,-0.003803,-0.000053,  88.579
    45.8,-0.000022,-0.000052, 23,-0.003833,-0.000053,  88.581
    46.0,-0.000022,-0.000046, 23,-0.003813,-0.000091,  88.580
    46.2,-0.000026,-0.000043, 23,-0.003813,-0.000053,  88.572
    46.4,-0.000022,-0.000037, 23,-0.003833,-0.000053,  88.578
    46.6,-0.000018,-0.000041, 23,-0.003864,-0.000091,  88.575
    46.8,-0.000018,-0.000044, 23,-0.003864,-0.000053,  88.575
    47.0,-0.000015,-0.000041, 23,-0.003864,-0.000053,  88.576
    47.2,-0.000018,-0.000048, 23,-0.003875,-0.000067,  88.568
    47.4,-0.000022,-0.000044, 23,-0.003864,-0.000067,  88.570
    47.6,-0.000022,-0.000051, 23,-0.003803,-0.000042,  88.574
    47.8,-0.000022,-0.000048, 23,-0.003751,-0.000042,  88.565
    48.0,-0.000031,-0.000048, 23,-0.003772,-0.000081,  88.566
    48.2,-0.000022,-0.000048, 23,-0.003834,-0.000028,  88.567
    48.4,-0.000022,-0.000045, 23,-0.003938,-0.000028,  88.566
    48.6,-0.000018,-0.000041, 23,-0.003938,-0.000067,  88.562
    48.8,-0.000015,-0.000044, 23,-0.003927,-0.000028,  88.570
    49.0,-0.000006,-0.000044, 23,-0.003916,-0.000028,  88.568
    49.2,-0.000006,-0.000039, 23,-0.003875,-0.000067,  88.563
    49.4,-0.000006,-0.000036, 23,-0.003885,-0.000028,  88.561
    49.6,0.000003,-0.000040, 23,-0.003885,-0.000014,  88.566
    49.8,0.000003,-0.000034, 23,-0.003885,-0.000053,  88.561
    50.0,-0.000006,-0.000031, 23,-0.003896,-0.000014,  88.562
    50.2,-0.000006,-0.000028, 23,-0.003938,-0.000039,  88.557
    50.4,-0.000006,-0.000025, 23,-0.003917,-0.000025,  88.554
    50.6,-0.000006,-0.000025, 23,-0.003906,-0.000039,  88.557
    50.8,-0.000006,-0.000028, 23,-0.003875,-0.000025,  88.551
    51.0,-0.000010,-0.000031, 23,-0.003865,-0.000077,  88.552
    51.2,-0.000013,-0.000028, 23,-0.003876,-0.000025,  88.550
    51.4,-0.000010,-0.000025, 23,-0.003928,-0.000039,  88.548
    51.6,-0.000010,-0.000019, 23,-0.003980,-0.000039,  88.548
    51.8,-0.000006,-0.000016, 23,-0.004052,-0.000039,  88.551
    52.0,-0.000006,-0.000020, 23,-0.004134,-0.000039,  88.550
    52.2,-0.000006,-0.000017, 23,-0.004208,-0.000077,  88.543
    52.4,-0.000006,-0.000017, 23,-0.004217,-0.000025,  88.544
    52.6,-0.000006,-0.000023, 23,-0.004176,-0.000039,  88.541
    52.8,-0.000006,-0.000020, 23,-0.004114,-0.000077,  88.545
    53.0,-0.000006,-0.000032, 23,-0.004042,-0.000039,  88.545
    53.2,-0.000015,-0.000028, 23,-0.003990,-0.000053,  88.539
    53.4,-0.000015,-0.000025, 23,-0.003948,-0.000091,  88.535
    53.6,-0.000015,-0.000024, 23,-0.003917,-0.000053,  88.537
    53.8,-0.000023,-0.000024, 23,-0.003897,-0.000053,  88.536
    54.0,-0.000023,-0.000028, 23,-0.003876,-0.000053,  88.538
    54.2,-0.000015,-0.000031, 23,-0.003845,-0.000053,  88.537
    54.4,-0.000015,-0.000035, 23,-0.003814,-0.000014,  88.540
    54.6,-0.000015,-0.000045, 23,-0.003773,-0.000014,  88.539
    54.8,-0.000018,-0.000032, 23,-0.003763,-0.000053,  88.540
    55.0,-0.000018,-0.000032, 23,-0.003815,-0.000014,  88.538
    55.2,-0.000018,-0.000035, 23,-0.003918,-0.000014,  88.527
    55.4,-0.000031,-0.000031, 23,-0.003907,-0.000039,  88.524
    55.6,-0.000022,-0.000028, 23,-0.003867,0.000000,  88.530
    55.8,-0.000022,-0.000031, 23,-0.003835,-0.000039,  88.525
    56.0,-0.000022,-0.000032, 23,-0.003825,-0.000025,  88.523
    56.2,-0.000022,-0.000029, 23,-0.003814,-0.000039,  88.522
    56.4,-0.000010,-0.000029, 23,-0.003845,-0.000077,  88.520
    56.6,-0.000013,-0.000029, 23,-0.003825,-0.000025,  88.521
    56.8,-0.000017,-0.000026, 23,-0.003803,-0.000039,  88.520
    57.0,-0.000001,-0.000023, 23,-0.003783,-0.000077,  88.516
    57.2,0.000003,-0.000020, 23,-0.003783,-0.000025,  88.513
    57.4,-0.000002,-0.000014, 23,-0.003793,-0.000039,  88.509
    57.6,0.000001,-0.000018, 23,-0.003835,-0.000053,  88.512
    57.8,0.000005,-0.000012, 23,-0.003835,-0.000077,  88.507
    58.0,0.000005,-0.000006, 23,-0.003825,-0.000053,  88.506
    58.2,-0.000003,-0.000010, 23,-0.003825,-0.000053,  88.500
    58.4,0.000000,-0.000000, 23,-0.003814,-0.000053,  88.501
    58.6,0.000000,-0.000000, 23,-0.003803,-0.000039,  88.502
    58.8,-0.000008,-0.000003, 23,-0.003783,-0.000039,  88.495
    59.0,-0.000008,0.000000, 23,-0.003742,-0.000077,  88.492
    59.2,-0.000003,0.000000, 23,-0.003721,-0.000025,  88.481
    59.4,-0.000003,-0.000006, 23,-0.003721,-0.000039,  88.474
    59.6,-0.000003,0.000000, 23,-0.003722,-0.000077,  88.474
    59.8,-0.000007,0.000000, 23,-0.003702,-0.000025,  88.470
    60.0,-0.000007,0.000009, 23,-0.003702,-0.000039,  88.464
    60.2,0.000000,0.000005, 23,-0.003692,-0.000077,  88.456
    60.4,0.000000,0.000014, 23,-0.003682,-0.000025,  88.454
    60.6,0.000004,0.000016, 23,-0.003673,-0.000039,  88.444
    60.8,0.000008,0.000025, 23,-0.003663,-0.000077,  88.439
    61.0,0.000008,0.000031, 23,-0.003622,-0.000025,  88.434
    61.2,0.000011,0.000030, 23,-0.003551,-0.000039,  88.419
    61.4,0.000011,0.000040, 23,-0.003499,-0.000077,  88.408
    61.6,0.000011,0.000040, 23,-0.003324,-0.000025,  88.399
    61.8,0.000011,0.000039, 23,-0.003148,-0.000039,  88.382
    62.0,0.000015,0.000051, 23,-0.002930,-0.000077,  88.371
    62.2,0.000007,0.000057, 23,-0.002889,-0.000025,  88.353
    62.4,0.000015,0.000057, 23,-0.002951,-0.000025,  88.339
    62.6,0.000023,0.000061, 23,-0.003108,-0.000063,  88.328
    62.8,0.000026,0.000059, 23,-0.003119,-0.000025,  88.315
    63.0,0.000030,0.000061, 23,-0.003098,-0.000039,  88.301
    63.2,0.000046,0.000067, 23,-0.003068,-0.000077,  88.278
    63.4,0.000054,0.000076, 23,-0.003017,-0.000039,  88.253
    63.6,0.000057,0.000091, 23,-0.002956,-0.000053,  88.240
    63.8,0.000077,0.000105, 23,-0.002904,-0.000091,  88.227
    64.0,0.000088,0.000117, 23,-0.002832,-0.000053,  88.202
    64.2,0.000091,0.000131, 23,-0.002759,-0.000053,  88.129
    64.4,0.000093,0.000137, 23,-0.002687,-0.000091,  88.108
    64.6,0.000097,0.000145, 23,-0.002615,-0.000039,  88.086
    64.8,0.000097,0.000154, 23,-0.002533,-0.000039,  88.063
    65.0,0.000092,0.000156, 23,-0.002441,-0.000025,  88.037
    65.2,0.000092,0.000169, 23,-0.002359,-0.000077,  88.013
    65.4,0.000097,0.000177, 23,-0.002297,-0.000025,  87.980
    65.6,0.000101,0.000180, 23,-0.002256,-0.000039,  87.961
    65.8,0.000108,0.000192, 23,-0.002215,-0.000039,  87.930
    66.0,0.000116,0.000201, 23,-0.002133,-0.000039,  87.901
    66.2,0.000127,0.000209, 23,-0.002092,-0.000039,  87.867
    66.4,0.000138,0.000228, 23,-0.002041,-0.000077,  87.826
    66.6,0.000153,0.000243, 23,-0.001969,-0.000025,  87.800
    66.8,0.000164,0.000254, 23,-0.001866,-0.000039,  87.756
    67.0,0.000175,0.000269, 23,-0.001742,-0.000077,  87.672
    67.2,0.000183,0.000281, 23,-0.001640,-0.000025,  87.622
    67.4,0.000202,0.000295, 23,-0.001578,-0.000039,  87.567
    67.6,0.000213,0.000313, 23,-0.001527,-0.000077,  87.540
    67.8,0.000224,0.000334, 23,-0.001424,-0.000025,  87.486
    68.0,0.000235,0.000345, 23,-0.001363,-0.000025,  87.440
    68.2,0.000243,0.000354, 23,-0.001271,-0.000063,  87.381
    68.4,0.000243,0.000365, 23,-0.001231,-0.000011,  87.311
    68.6,0.000254,0.000380, 23,-0.001221,-0.000011,  87.222
    68.8,0.000269,0.000388, 23,-0.001254,-0.000035,  87.161
    69.0,0.000287,0.000400, 23,-0.001234,-0.000021,  87.098
    69.2,0.000306,0.000426, 23,-0.001215,-0.000021,  87.039
    69.4,0.000325,0.000455, 23,-0.001165,-0.000046,  86.956
    69.6,0.000335,0.000493, 23,-0.001031,-0.000007,  86.903
    69.8,0.000366,0.000519, 23,-0.000824,0.000017,  86.781
    70.0,0.000377,0.000537, 23,-0.000575,-0.000007,  86.704
    70.2,0.000384,0.000548, 23,-0.000409,0.000045,  86.623
    70.4,0.000388,0.000575, 23,-0.000263,0.000059,  86.523
    70.6,0.000388,0.000592, 23,-0.000140,0.000035,  86.419
    70.8,0.000388,0.000618, 23,-0.000005,0.000087,  86.320
    71.0,0.000388,0.000638, 23,0.000109,0.000087,  86.232
    71.2,0.000403,0.000664, 23,0.000233,0.000063,  86.138
    71.4,0.000418,0.000687, 23,0.000306,0.000115,  86.019
    71.6,0.000440,0.000707, 23,0.000378,0.000087,  85.901
    71.8,0.000475,0.000737, 23,0.000418,0.000087,  85.788
    72.0,0.000497,0.000757, 23,0.000491,0.000063,  85.680
    72.2,0.000520,0.000771, 23,0.000605,0.000087,  85.518
    72.4,0.000546,0.000795, 23,0.000761,0.000087,  85.384
    72.6,0.000564,0.000812, 23,0.000843,0.000101,  85.290
    72.8,0.000574,0.000830, 23,0.000907,0.000087,  85.114
    73.0,0.000592,0.000838, 23,0.000978,0.000087,  84.991
    73.2,0.000618,0.000862, 23,0.001020,0.000049,  84.873
    73.4,0.000653,0.000874, 23,0.001093,0.000115,  84.674
