Run Name,Run 2
Run Date,03:21:38 PM   04-12-16
Method Name,21% isocratic
Export Format Version, 1.00
Method ID, 3344
Points/Second, 5.00
Number of Records,   6060
Offset from Run Start Time,00:00:00
Run End Time,00:20:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     8.0,-0.000033,0.000000, 21,0.000000,0.000000,  28.872
     8.2,-0.000037,-0.000017, 21,0.000035,0.000000,  28.860
     8.4,-0.000044,-0.000014, 21,-0.000067,0.000000,  28.852
     8.6,-0.000041,-0.000008, 21,-0.000122,0.000000,  28.843
     8.8,-0.000044,-0.000012, 21,-0.000187,0.000000,  28.831
     9.0,-0.000048,-0.000015, 21,-0.000225,-0.000014,  28.821
     9.2,-0.000048,-0.000016, 21,-0.000272,-0.000039,  28.807
     9.4,-0.000052,-0.000019, 21,-0.000262,-0.000091,  28.800
     9.6,-0.000056,-0.000023, 21,-0.000281,-0.000053,  28.792
     9.8,-0.000056,-0.000032, 21,-0.000337,-0.000091,  28.781
    10.0,-0.000068,-0.000038, 21,-0.000375,-0.000077,  28.762
    10.2,-0.000072,-0.000034, 21,-0.000422,-0.000053,  28.758
    10.4,-0.000075,-0.000043, 21,-0.000478,-0.000091,  28.749
    10.6,-0.000084,-0.000037, 21,-0.000534,-0.000091,  28.738
    10.8,-0.000075,-0.000037, 21,-0.000590,-0.000067,  28.729
    11.0,-0.000075,-0.000043, 21,-0.000664,-0.000105,  28.715
    11.2,-0.000075,-0.000040, 21,-0.000766,-0.000105,  28.710
    11.4,-0.000075,-0.000045, 21,-0.000822,-0.000067,  28.703
    11.6,-0.000075,-0.000052, 21,-0.000860,-0.000105,  28.692
    11.8,-0.000080,-0.000052, 21,-0.000924,-0.000105,  28.678
    12.0,-0.000072,-0.000052, 21,-0.000879,-0.000067,  28.671
    12.2,-0.000072,-0.000061, 21,-0.000750,-0.000105,  28.668
    12.4,-0.000072,-0.000061, 21,-0.000575,-0.000105,  28.657
    12.6,-0.000080,-0.000061, 21,-0.000603,-0.000067,  28.642
    12.8,-0.000079,-0.000068, 21,-0.000705,-0.000105,  28.632
    13.0,-0.000075,-0.000062, 21,-0.000863,-0.000105,  28.622
    13.2,-0.000075,-0.000056, 21,-0.000946,-0.000067,  28.612
    13.4,-0.000063,-0.000057, 21,-0.001011,-0.000105,  28.606
    13.6,-0.000059,-0.000060, 21,-0.001103,-0.000105,  28.595
    13.8,-0.000056,-0.000057, 21,-0.001159,-0.000067,  28.580
    14.0,-0.000056,-0.000054, 21,-0.001215,-0.000105,  28.569
    14.2,-0.000056,-0.000057, 21,-0.001252,-0.000105,  28.564
    14.4,-0.000052,-0.000053, 21,-0.001327,-0.000081,  28.558
    14.6,-0.000043,-0.000047, 21,-0.001429,-0.000119,  28.544
    14.8,-0.000040,-0.000047, 21,-0.001511,-0.000105,  28.529
    15.0,-0.000044,-0.000050, 21,-0.001567,-0.000081,  28.518
    15.2,-0.000036,-0.000043, 21,-0.001567,-0.000081,  28.510
    15.4,-0.000032,-0.000040, 21,-0.001577,-0.000105,  28.497
    15.6,-0.000041,-0.000050, 21,-0.001540,-0.000105,  28.488
    15.8,-0.000036,-0.000053, 21,-0.001587,-0.000081,  28.475
    16.0,-0.000032,-0.000050, 21,-0.001633,-0.000067,  28.465
    16.2,-0.000041,-0.000047, 21,-0.001688,-0.000081,  28.455
    16.4,-0.000036,-0.000051, 21,-0.001688,-0.000081,  28.446
    16.6,-0.000032,-0.000051, 21,-0.001697,-0.000119,  28.436
    16.8,-0.000041,-0.000041, 21,-0.001697,-0.000105,  28.424
    17.0,-0.000036,-0.000035, 21,-0.001697,-0.000081,  28.415
    17.2,-0.000032,-0.000035, 21,-0.001735,-0.000119,  28.402
    17.4,-0.000032,-0.000038, 21,-0.001771,-0.000105,  28.396
    17.6,-0.000027,-0.000038, 21,-0.001781,-0.000081,  28.384
    17.8,-0.000024,-0.000041, 21,-0.001772,-0.000119,  28.373
    18.0,-0.000024,-0.000034, 21,-0.001781,-0.000105,  28.361
    18.2,-0.000027,-0.000037, 21,-0.001865,-0.000067,  28.355
    18.4,-0.000024,-0.000044, 21,-0.001938,-0.000105,  28.342
    18.6,-0.000020,-0.000037, 21,-0.002085,-0.000091,  28.331
    18.8,-0.000016,-0.000034, 21,-0.002122,-0.000053,  28.314
    19.0,-0.000012,-0.000038, 21,-0.002131,-0.000091,  28.304
    19.2,-0.000009,-0.000038, 21,-0.002122,-0.000077,  28.300
    19.4,-0.000009,-0.000031, 21,-0.002085,-0.000053,  28.288
    19.6,-0.000005,-0.000032, 21,-0.002039,-0.000091,  28.281
    19.8,-0.000001,-0.000023, 21,-0.001984,-0.000077,  28.266
    20.0,-0.000006,-0.000016, 21,-0.001984,-0.000053,  28.252
    20.2,-0.000001,-0.000017, 21,-0.002040,-0.000091,  28.248
    20.4,0.000003,-0.000011, 21,-0.002095,-0.000077,  28.239
    20.6,0.000006,-0.000015, 21,-0.002086,-0.000053,  28.223
    20.8,0.000010,-0.000012, 21,-0.002040,-0.000091,  28.214
    21.0,0.000014,-0.000012, 21,-0.001967,-0.000077,  28.200
    21.2,0.000014,-0.000012, 21,-0.001958,-0.000053,  28.195
    21.4,0.000018,-0.000009, 21,-0.001995,-0.000077,  28.184
    21.6,0.000021,-0.000009, 21,-0.002031,-0.000077,  28.170
    21.8,0.000025,-0.000005, 21,-0.002031,-0.000039,  28.162
    22.0,0.000025,-0.000009, 21,-0.002041,-0.000063,  28.149
    22.2,0.000025,-0.000002, 21,-0.002050,-0.000077,  28.140
    22.4,0.000025,0.000008, 21,-0.002031,-0.000039,  28.132
    22.6,0.000018,0.000010, 21,-0.002022,-0.000063,  28.124
    22.8,0.000022,0.000006, 21,-0.002004,-0.000077,  28.114
    23.0,0.000022,0.000012, 21,-0.002004,-0.000039,  28.101
    23.2,0.000022,0.000009, 21,-0.002022,-0.000063,  28.089
    23.4,0.000035,0.000006, 21,-0.002050,-0.000077,  28.083
    23.6,0.000031,0.000006, 21,-0.002031,-0.000039,  28.070
    23.8,0.000015,0.000000, 21,-0.002022,-0.000063,  28.064
    24.0,0.000019,0.000003, 21,-0.002004,-0.000063,  28.048
    24.2,0.000019,0.000009, 21,-0.002004,-0.000025,  28.039
    24.4,0.000019,0.000003, 21,-0.001995,-0.000025,  28.033
    24.6,0.000022,0.000003, 21,-0.002004,-0.000063,  28.025
    24.8,0.000022,0.000004, 21,-0.002022,-0.000049,  28.014
    25.0,0.000022,0.000000, 21,-0.001995,-0.000025,  28.002
    25.2,0.000026,0.000003, 21,-0.001986,-0.000011,  27.996
    25.4,0.000026,0.000012, 21,-0.001977,-0.000011,  27.989
    25.6,0.000022,0.000009, 21,-0.001996,-0.000025,  27.984
    25.8,0.000026,0.000009, 21,-0.002023,-0.000049,  27.970
    26.0,0.000026,0.000015, 21,-0.002087,-0.000049,  27.958
    26.2,0.000026,0.000012, 21,-0.002087,-0.000025,  27.957
    26.4,0.000026,0.000015, 21,-0.002069,-0.000049,  27.950
    26.6,0.000026,0.000021, 21,-0.002032,-0.000049,  27.941
    26.8,0.000026,0.000021, 21,-0.002032,-0.000025,  27.934
    27.0,0.000026,0.000015, 21,-0.002032,-0.000049,  27.923
    27.2,0.000026,0.000012, 21,-0.002060,-0.000049,  27.919
    27.4,0.000026,0.000009, 21,-0.002051,-0.000025,  27.913
    27.6,0.000026,0.000012, 21,-0.002032,-0.000049,  27.902
    27.8,0.000026,0.000015, 21,-0.002023,-0.000049,  27.893
    28.0,0.000035,0.000018, 21,-0.002069,-0.000025,  27.886
    28.2,0.000035,0.000015, 21,-0.002152,-0.000049,  27.881
    28.4,0.000030,0.000018, 21,-0.002243,-0.000049,  27.869
    28.6,0.000038,0.000016, 21,-0.002270,-0.000025,  27.862
    28.8,0.000042,0.000012, 21,-0.002298,-0.000049,  27.859
    29.0,0.000034,0.000015, 21,-0.002288,-0.000049,  27.849
    29.2,0.000038,0.000015, 21,-0.002279,-0.000011,  27.840
    29.4,0.000035,0.000015, 21,-0.002270,-0.000035,  27.836
    29.6,0.000026,0.000018, 21,-0.002261,-0.000049,  27.826
    29.8,0.000026,0.000020, 21,-0.002215,-0.000025,  27.825
    30.0,0.000038,0.000017, 21,-0.002188,-0.000049,  27.813
    30.2,0.000034,0.000023, 21,-0.002160,-0.000049,  27.812
    30.4,0.000037,0.000023, 21,-0.002142,-0.000025,  27.807
    30.6,0.000042,0.000019, 21,-0.002169,-0.000049,  27.800
    30.8,0.000034,0.000019, 21,-0.002224,-0.000049,  27.792
    31.0,0.000034,0.000028, 21,-0.002215,-0.000011,  27.783
    31.2,0.000038,0.000031, 21,-0.002188,-0.000035,  27.781
    31.4,0.000030,0.000028, 21,-0.002132,-0.000049,  27.772
    31.6,0.000038,0.000029, 21,-0.002123,-0.000011,  27.769
    31.8,0.000047,0.000032, 21,-0.002123,-0.000035,  27.757
    32.0,0.000038,0.000032, 21,-0.002123,-0.000049,  27.750
    32.2,0.000038,0.000029, 21,-0.002123,-0.000011,  27.743
    32.4,0.000038,0.000032, 21,-0.002123,-0.000011,  27.741
    32.6,0.000026,0.000032, 21,-0.002160,-0.000049,  27.733
    32.8,0.000026,0.000029, 21,-0.002169,-0.000049,  27.731
    33.0,0.000031,0.000029, 21,-0.002225,-0.000025,  27.726
    33.2,0.000022,0.000029, 21,-0.002280,-0.000011,  27.721
    33.4,0.000031,0.000023, 21,-0.002372,-0.000011,  27.716
    33.6,0.000043,0.000026, 21,-0.002363,-0.000025,  27.714
    33.8,0.000035,0.000023, 21,-0.002308,-0.000049,  27.702
    34.0,0.000043,0.000018, 21,-0.002225,-0.000049,  27.700
    34.2,0.000040,0.000018, 21,-0.002253,-0.000025,  27.697
    34.4,0.000035,0.000018, 21,-0.002271,-0.000049,  27.689
    34.6,0.000035,0.000011, 21,-0.002345,-0.000049,  27.684
    34.8,0.000031,0.000011, 21,-0.002364,-0.000025,  27.682
    35.0,0.000030,0.000011, 21,-0.002337,-0.000049,  27.674
    35.2,0.000030,0.000008, 21,-0.002282,-0.000049,  27.665
    35.4,0.000038,0.000002, 21,-0.002346,-0.000025,  27.666
    35.6,0.000030,0.000012, 21,-0.002429,-0.000049,  27.657
    35.8,0.000030,0.000012, 21,-0.002547,-0.000049,  27.654
    36.0,0.000035,0.000012, 21,-0.002510,-0.000025,  27.651
    36.2,0.000035,0.000018, 21,-0.002437,-0.000049,  27.648
    36.4,0.000026,0.000020, 21,-0.002336,-0.000049,  27.644
    36.6,0.000035,0.000020, 21,-0.002308,-0.000025,  27.640
    36.8,0.000035,0.000020, 21,-0.002290,-0.000049,  27.636
    37.0,0.000026,0.000017, 21,-0.002336,-0.000049,  27.629
    37.2,0.000035,0.000015, 21,-0.002308,-0.000025,  27.627
    37.4,0.000035,0.000024, 21,-0.002281,-0.000049,  27.617
    37.6,0.000030,0.000027, 21,-0.002253,-0.000049,  27.618
    37.8,0.000030,0.000023, 21,-0.002245,-0.000011,  27.611
    38.0,0.000038,0.000023, 21,-0.002217,-0.000035,  27.611
    38.2,0.000034,0.000023, 21,-0.002227,-0.000049,  27.608
    38.4,0.000034,0.000024, 21,-0.002255,-0.000011,  27.602
    38.6,0.000038,0.000015, 21,-0.002283,-0.000035,  27.599
    38.8,0.000030,0.000015, 21,-0.002337,-0.000049,  27.596
    39.0,0.000030,0.000024, 21,-0.002365,-0.000011,  27.590
    39.2,0.000038,0.000018, 21,-0.002411,-0.000035,  27.586
    39.4,0.000030,0.000024, 21,-0.002457,-0.000011,  27.580
    39.6,0.000030,0.000028, 21,-0.002438,0.000028,  27.579
    39.8,0.000038,0.000024, 21,-0.002401,0.000003,  27.577
    40.0,0.000026,0.000024, 21,-0.002365,0.000028,  27.569
    40.2,0.000026,0.000021, 21,-0.002356,0.000028,  27.570
    40.4,0.000035,0.000020, 21,-0.002347,0.000028,  27.564
    40.6,0.000026,0.000020, 21,-0.002310,0.000003,  27.556
    40.8,0.000035,0.000027, 21,-0.002320,0.000028,  27.554
    41.0,0.000047,0.000023, 21,-0.002347,0.000028,  27.548
    41.2,0.000042,0.000026, 21,-0.002430,0.000042,  27.545
    41.4,0.000051,0.000030, 21,-0.002531,0.000028,  27.546
    41.6,0.000056,0.000023, 21,-0.002596,0.000028,  27.542
    41.8,0.000043,0.000033, 21,-0.002659,0.000003,  27.537
    42.0,0.000043,0.000036, 21,-0.002733,0.000028,  27.530
    42.2,0.000052,0.000027, 21,-0.002705,0.000028,  27.526
    42.4,0.000040,0.000033, 21,-0.002669,0.000003,  27.521
    42.6,0.000040,0.000030, 21,-0.002558,0.000028,  27.517
    42.8,0.000048,0.000030, 21,-0.002522,0.000028,  27.512
    43.0,0.000043,0.000021, 21,-0.002476,0.000003,  27.507
    43.2,0.000043,0.000030, 21,-0.002449,0.000028,  27.503
    43.4,0.000048,0.000021, 21,-0.002467,0.000028,  27.503
    43.6,0.000043,0.000018, 21,-0.002513,0.000003,  27.496
    43.8,0.000043,0.000022, 21,-0.002568,0.000028,  27.488
    44.0,0.000048,0.000022, 21,-0.002559,0.000014,  27.485
    44.2,0.000043,0.000016, 21,-0.002513,-0.000011,  27.481
    44.4,0.000043,0.000019, 21,-0.002477,0.000028,  27.478
    44.6,0.000048,0.000022, 21,-0.002477,0.000014,  27.478
    44.8,0.000053,0.000016, 21,-0.002514,-0.000011,  27.468
    45.0,0.000048,0.000022, 21,-0.002541,0.000028,  27.463
    45.2,0.000053,0.000026, 21,-0.002559,0.000014,  27.464
    45.4,0.000053,0.000019, 21,-0.002596,-0.000011,  27.459
    45.6,0.000053,0.000026, 21,-0.002642,0.000028,  27.460
    45.8,0.000049,0.000026, 21,-0.002550,0.000028,  27.453
    46.0,0.000041,0.000023, 21,-0.002366,0.000003,  27.451
    46.2,0.000036,0.000026, 21,-0.002127,-0.000011,  27.450
    46.4,0.000040,0.000027, 21,-0.002081,-0.000011,  27.447
    46.6,0.000048,0.000027, 21,-0.002109,-0.000035,  27.438
    46.8,0.000043,0.000024, 21,-0.002228,-0.000049,  27.432
    47.0,0.000043,0.000021, 21,-0.002247,-0.000011,  27.431
    47.2,0.000040,0.000021, 21,-0.002256,-0.000035,  27.429
    47.4,0.000035,0.000024, 21,-0.002293,-0.000049,  27.429
    47.6,0.000043,0.000020, 21,-0.002395,-0.000011,  27.422
    47.8,0.000048,0.000023, 21,-0.002486,-0.000035,  27.421
    48.0,0.000043,0.000023, 21,-0.002660,-0.000049,  27.417
    48.2,0.000048,0.000026, 21,-0.002697,-0.000011,  27.417
    48.4,0.000049,0.000020, 21,-0.002679,-0.000035,  27.412
    48.6,0.000044,0.000020, 21,-0.002624,-0.000049,  27.405
    48.8,0.000053,0.000020, 21,-0.002634,-0.000011,  27.401
    49.0,0.000049,0.000014, 21,-0.002661,-0.000035,  27.399
    49.2,0.000044,0.000019, 21,-0.002707,-0.000049,  27.394
    49.4,0.000049,0.000022, 21,-0.002726,-0.000011,  27.394
    49.6,0.000046,0.000016, 21,-0.002744,-0.000011,  27.390
    49.8,0.000041,0.000022, 21,-0.002753,-0.000035,  27.386
    50.0,0.000049,0.000023, 21,-0.002780,-0.000049,  27.382
    50.2,0.000049,0.000016, 21,-0.003322,-0.000011,  27.383
    50.4,0.000044,0.000023, 21,-0.004055,0.000003,  27.381
    50.6,0.000044,0.000020, 21,-0.004969,-0.000011,  27.376
    50.8,0.000041,0.000017, 21,-0.005307,-0.000011,  27.375
    51.0,0.000036,0.000021, 21,-0.005480,-0.000035,  27.369
    51.2,0.000036,0.000021, 21,-0.005462,-0.000049,  27.367
    51.4,0.000044,0.000018, 21,-0.005234,-0.000025,  27.369
    51.6,0.000043,0.000021, 21,-0.004815,-0.000049,  27.360
    51.8,0.000043,0.000024, 21,-0.004239,-0.000049,  27.356
    52.0,0.000056,0.000030, 21,-0.003938,-0.000025,  27.351
    52.2,0.000051,0.000030, 21,-0.003672,-0.000049,  27.349
    52.4,0.000055,0.000030, 21,-0.003471,-0.000049,  27.346
    52.6,0.000063,0.000027, 21,-0.003296,-0.000025,  27.346
    52.8,0.000055,0.000029, 21,-0.003195,-0.000049,  27.339
    53.0,0.000058,0.000035, 21,-0.003140,-0.000049,  27.338
    53.2,0.000067,0.000035, 21,-0.003094,-0.000011,  27.336
    53.4,0.000067,0.000034, 21,-0.003057,-0.000035,  27.331
    53.6,0.000062,0.000043, 21,-0.003103,-0.000049,  27.330
    53.8,0.000067,0.000043, 21,-0.003039,-0.000011,  27.325
    54.0,0.000067,0.000043, 21,-0.002938,-0.000035,  27.322
    54.2,0.000071,0.000040, 21,-0.002809,-0.000049,  27.319
    54.4,0.000075,0.000041, 21,-0.002735,-0.000011,  27.311
    54.6,0.000075,0.000047, 21,-0.002689,-0.000035,  27.310
    54.8,0.000071,0.000043, 21,-0.002643,-0.000049,  27.308
    55.0,0.000079,0.000053, 21,-0.002606,-0.000011,  27.305
    55.2,0.000079,0.000049, 21,-0.002625,-0.000035,  27.302
    55.4,0.000071,0.000052, 21,-0.002634,-0.000049,  27.300
    55.6,0.000079,0.000052, 21,-0.002616,-0.000011,  27.298
    55.8,0.000075,0.000049, 21,-0.002597,-0.000035,  27.299
    56.0,0.000067,0.000053, 21,-0.002560,-0.000049,  27.293
    56.2,0.000071,0.000053, 21,-0.002551,-0.000011,  27.291
    56.4,0.000067,0.000053, 21,-0.002551,-0.000035,  27.288
    56.6,0.000058,0.000050, 21,-0.002560,-0.000049,  27.287
    56.8,0.000067,0.000048, 21,-0.002542,-0.000011,  27.281
    57.0,0.000068,0.000044, 21,-0.002551,-0.000035,  27.276
    57.2,0.000059,0.000047, 21,-0.002533,-0.000049,  27.278
    57.4,0.000072,0.000040, 21,-0.002533,-0.000011,  27.273
    57.6,0.000068,0.000043, 21,-0.002542,-0.000011,  27.272
    57.8,0.000059,0.000040, 21,-0.002551,-0.000035,  27.267
    58.0,0.000063,0.000044, 21,-0.002560,-0.000049,  27.268
    58.2,0.000059,0.000047, 21,-0.002570,-0.000011,  27.267
    58.4,0.000051,0.000037, 21,-0.002588,0.000003,  27.268
    58.6,0.000051,0.000044, 21,-0.002625,-0.000011,  27.266
    58.8,0.000056,0.000047, 21,-0.002661,-0.000011,  27.263
    59.0,0.000047,0.000040, 21,-0.002734,-0.000035,  27.262
    59.2,0.000051,0.000050, 21,-0.002845,-0.000049,  27.263
    59.4,0.000059,0.000047, 21,-0.002854,-0.000011,  27.262
    59.6,0.000051,0.000044, 21,-0.002846,-0.000035,  27.265
    59.8,0.000058,0.000042, 21,-0.002818,-0.000049,  27.261
    60.0,0.000058,0.000039, 21,-0.002837,-0.000011,  27.261
    60.2,0.000050,0.000045, 21,-0.002864,-0.000035,  27.259
    60.4,0.000062,0.000036, 21,-0.002900,-0.000049,  27.262
    60.6,0.000067,0.000042, 21,-0.002873,-0.000011,  27.264
    60.8,0.000058,0.000036, 21,-0.002837,-0.000035,  27.263
    61.0,0.000062,0.000039, 21,-0.002773,-0.000049,  27.260
    61.2,0.000067,0.000042, 21,-0.002746,-0.000011,  27.262
    61.4,0.000058,0.000045, 21,-0.002709,-0.000035,  27.258
    61.6,0.000062,0.000041, 21,-0.002709,-0.000049,  27.262
    61.8,0.000067,0.000041, 21,-0.002681,-0.000011,  27.260
    62.0,0.000067,0.000041, 21,-0.002672,-0.000035,  27.258
    62.2,0.000058,0.000041, 21,-0.002681,-0.000049,  27.263
    62.4,0.000067,0.000042, 21,-0.002690,-0.000011,  27.263
    62.6,0.000063,0.000045, 21,-0.002746,-0.000035,  27.259
    62.8,0.000063,0.000041, 21,-0.002801,-0.000035,  27.261
    63.0,0.000063,0.000044, 21,-0.002792,0.000003,  27.263
    63.2,0.000063,0.000047, 21,-0.002773,-0.000021,  27.264
    63.4,0.000055,0.000037, 21,-0.002746,-0.000021,  27.262
    63.6,0.000051,0.000041, 21,-0.002737,0.000003,  27.263
    63.8,0.000047,0.000044, 21,-0.002718,-0.000021,  27.265
    64.0,0.000038,0.000037, 21,-0.002746,-0.000021,  27.264
    64.2,0.000051,0.000044, 21,-0.002746,0.000003,  27.267
    64.4,0.000051,0.000047, 21,-0.002737,-0.000021,  27.267
    64.6,0.000042,0.000037, 21,-0.002737,-0.000021,  27.271
    64.8,0.000055,0.000044, 21,-0.002810,0.000003,  27.269
    65.0,0.000063,0.000044, 21,-0.002921,-0.000021,  27.268
    65.2,0.000058,0.000045, 21,-0.003058,-0.000021,  27.274
    65.4,0.000058,0.000052, 21,-0.003058,0.000003,  27.272
    65.6,0.000071,0.000052, 21,-0.003030,-0.000021,  27.274
    65.8,0.000062,0.000048, 21,-0.002938,-0.000021,  27.273
    66.0,0.000071,0.000048, 21,-0.002930,0.000003,  27.274
    66.2,0.000075,0.000051, 21,-0.002921,0.000003,  27.276
    66.4,0.000067,0.000048, 21,-0.002930,-0.000021,  27.274
    66.6,0.000075,0.000048, 21,-0.002948,-0.000035,  27.272
    66.8,0.000072,0.000050, 21,-0.002921,-0.000011,  27.281
    67.0,0.000063,0.000050, 21,-0.002912,0.000003,  27.282
    67.2,0.000075,0.000054, 21,-0.002876,-0.000011,  27.288
    67.4,0.000075,0.000054, 21,-0.003445,-0.000025,  27.288
    67.6,0.000067,0.000048, 21,-0.004325,-0.000049,  27.289
    67.8,0.000075,0.000048, 21,-0.005530,-0.000049,  27.288
    68.0,0.000068,0.000048, 21,-0.005594,-0.000011,  27.286
    68.2,0.000059,0.000045, 21,-0.005219,-0.000035,  27.287
    68.4,0.000072,0.000048, 21,-0.004452,-0.000049,  27.291
    68.6,0.000068,0.000048, 21,-0.004196,-0.000011,  27.291
    68.8,0.000059,0.000051, 21,-0.003967,-0.000035,  27.292
    69.0,0.000068,0.000042, 21,-0.003756,-0.000049,  27.293
    69.2,0.000064,0.000048, 21,-0.003573,-0.000011,  27.291
    69.4,0.000056,0.000042, 21,-0.003417,-0.000035,  27.298
    69.6,0.000064,0.000042, 21,-0.003316,-0.000049,  27.294
    69.8,0.000064,0.000046, 21,-0.003197,-0.000011,  27.290
    70.0,0.000056,0.000046, 21,-0.003077,-0.000035,  27.293
    70.2,0.000064,0.000052, 21,-0.003031,-0.000049,  27.292
    70.4,0.000064,0.000055, 21,-0.003004,-0.000011,  27.294
    70.6,0.000052,0.000057, 21,-0.002985,-0.000035,  27.292
    70.8,0.000061,0.000054, 21,-0.003021,-0.000049,  27.290
    71.0,0.000061,0.000048, 21,-0.003013,-0.000011,  27.287
    71.2,0.000061,0.000050, 21,-0.002975,-0.000035,  27.288
    71.4,0.000064,0.000047, 21,-0.002938,-0.000049,  27.288
    71.6,0.000061,0.000047, 21,-0.002892,-0.000011,  27.285
    71.8,0.000064,0.000050, 21,-0.002847,-0.000035,  27.290
    72.0,0.000056,0.000044, 21,-0.002792,-0.000049,  27.287
    72.2,0.000064,0.000051, 21,-0.002755,-0.000011,  27.283
    72.4,0.000064,0.000051, 21,-0.002773,-0.000035,  27.282
    72.6,0.000052,0.000051, 21,-0.002801,-0.000049,  27.280
    72.8,0.000061,0.000055, 21,-0.002773,-0.000011,  27.281
    73.0,0.000061,0.000055, 21,-0.002736,-0.000035,  27.281
    73.2,0.000048,0.000051, 21,-0.002699,-0.000049,  27.278
    73.4,0.000057,0.000048, 21,-0.002672,-0.000011,  27.278
    73.6,0.000061,0.000051, 21,-0.002653,-0.000035,  27.277
    73.8,0.000052,0.000048, 21,-0.002653,-0.000011,  27.275
    74.0,0.000061,0.000048, 21,-0.002653,0.000028,  27.268
    74.2,0.000061,0.000050, 21,-0.002672,0.000003,  27.269
    74.4,0.000052,0.000048, 21,-0.002689,0.000028,  27.261
    74.6,0.000061,0.000045, 21,-0.002689,0.000028,  27.264
    74.8,0.000061,0.000048, 21,-0.002671,0.000003,  27.264
    75.0,0.000061,0.000041, 21,-0.002689,-0.000011,  27.261
    75.2,0.000061,0.000044, 21,-0.002689,-0.000011,  27.263
    75.4,0.000065,0.000047, 21,-0.002680,-0.000011,  27.262
    75.6,0.000069,0.000047, 21,-0.002689,-0.000035,  27.257
    75.8,0.000061,0.000053, 21,-0.002680,-0.000049,  27.256
