Run Name,run 10
Run Date,01:20:54 PM   04-12-16
Method Name,27% isocratic
Export Format Version, 1.00
Method ID, 3213
Points/Second, 5.00
Number of Records,   7409
Offset from Run Start Time,00:00:00
Run End Time,00:24:42
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
     7.6,-0.000167,-0.000185, 27,-0.001491,-0.000105,  87.702
     7.8,-0.000167,-0.000184, 27,-0.001614,-0.000105,  87.711
     8.0,-0.000171,-0.000191, 27,-0.001716,-0.000119,  87.730
     8.2,-0.000176,-0.000191, 27,-0.001800,-0.000119,  87.763
     8.4,-0.000167,-0.000181, 27,-0.001841,-0.000144,  87.786
     8.6,-0.000162,-0.000188, 27,-0.001901,-0.000158,  87.794
     8.8,-0.000167,-0.000191, 27,-0.001922,-0.000119,  87.812
     9.0,-0.000171,-0.000187, 27,-0.002015,-0.000119,  87.835
     9.2,-0.000170,-0.000191, 27,-0.002158,-0.000119,  87.858
     9.4,-0.000175,-0.000187, 27,-0.002263,-0.000119,  87.889
     9.6,-0.000175,-0.000181, 27,-0.002449,-0.000144,  87.899
     9.8,-0.000170,-0.000184, 27,-0.002500,-0.000144,  87.922
    10.0,-0.000171,-0.000178, 27,-0.002520,-0.000105,  87.993
    10.2,-0.000164,-0.000169, 27,-0.002530,-0.000130,  88.023
    10.4,-0.000151,-0.000169, 27,-0.002549,-0.000144,  88.050
    10.6,-0.000152,-0.000166, 27,-0.002589,-0.000105,  88.063
    10.8,-0.000145,-0.000154, 27,-0.002578,-0.000130,  88.087
    11.0,-0.000133,-0.000151, 27,-0.002577,-0.000130,  88.108
    11.2,-0.000138,-0.000151, 27,-0.002598,-0.000077,  88.137
    11.4,-0.000138,-0.000151, 27,-0.002608,-0.000116,  88.158
    11.6,-0.000129,-0.000154, 27,-0.002598,-0.000077,  88.172
    11.8,-0.000134,-0.000148, 27,-0.002607,-0.000053,  88.194
    12.0,-0.000134,-0.000152, 27,-0.002638,-0.000077,  88.219
    12.2,-0.000129,-0.000143, 27,-0.002699,-0.000077,  88.251
    12.4,-0.000130,-0.000150, 27,-0.002792,-0.000077,  88.272
    12.6,-0.000126,-0.000141, 27,-0.002906,-0.000102,  88.289
    12.8,-0.000118,-0.000142, 27,-0.002957,-0.000102,  88.311
    13.0,-0.000118,-0.000142, 27,-0.002977,-0.000063,  88.332
    13.2,-0.000110,-0.000145, 27,-0.002977,-0.000088,  88.351
    13.4,-0.000123,-0.000135, 27,-0.002987,-0.000088,  88.422
    13.6,-0.000119,-0.000129, 27,-0.002987,-0.000063,  88.437
    13.8,-0.000111,-0.000120, 27,-0.003028,-0.000102,  88.453
    14.0,-0.000111,-0.000114, 27,-0.003100,-0.000102,  88.472
    14.2,-0.000104,-0.000120, 27,-0.003214,-0.000063,  88.495
    14.4,-0.000109,-0.000117, 27,-0.003380,-0.000102,  88.513
    14.6,-0.000100,-0.000116, 27,-0.003390,-0.000088,  88.524
    14.8,-0.000104,-0.000123, 27,-0.003338,-0.000049,  88.538
    15.0,-0.000109,-0.000120, 27,-0.003244,-0.000035,  88.549
    15.2,-0.000100,-0.000107, 27,-0.003234,-0.000088,  88.564
    15.4,-0.000100,-0.000108, 27,-0.003223,-0.000074,  88.570
    15.6,-0.000105,-0.000102, 27,-0.003234,-0.000049,  88.588
    15.8,-0.000093,-0.000099, 27,-0.003254,-0.000049,  88.603
    16.0,-0.000093,-0.000100, 27,-0.003264,-0.000049,  88.617
    16.2,-0.000098,-0.000094, 27,-0.003295,-0.000049,  88.620
    16.4,-0.000085,-0.000098, 27,-0.003315,-0.000088,  88.639
    16.6,-0.000081,-0.000089, 27,-0.003325,-0.000074,  88.644
    16.8,-0.000085,-0.000083, 27,-0.003336,-0.000035,  88.650
    17.0,-0.000082,-0.000074, 27,-0.003315,-0.000074,  88.658
    17.2,-0.000066,-0.000071, 27,-0.003295,-0.000060,  88.666
    17.4,-0.000063,-0.000063, 27,-0.003346,-0.000021,  88.678
    17.6,-0.000056,-0.000055, 27,-0.003356,-0.000060,  88.686
    17.8,-0.000032,-0.000051, 27,-0.003356,-0.000046,  88.685
    18.0,-0.000026,-0.000045, 27,-0.003397,-0.000021,  88.698
    18.2,-0.000022,-0.000040, 27,-0.003429,-0.000060,  88.696
    18.4,-0.000006,-0.000027, 27,-0.003418,-0.000046,  88.700
    18.6,-0.000007,-0.000021, 27,-0.003356,-0.000021,  88.707
    18.8,-0.000007,-0.000016, 27,-0.003284,-0.000046,  88.708
    19.0,0.000001,-0.000006, 27,-0.003315,-0.000046,  88.712
    19.2,-0.000003,-0.000003, 27,-0.003398,-0.000007,  88.709
    19.4,-0.000007,-0.000003, 27,-0.003502,-0.000032,  88.714
    19.6,-0.000002,-0.000006, 27,-0.003502,-0.000046,  88.718
    19.8,-0.000011,-0.000006, 27,-0.003522,-0.000007,  88.727
    20.0,-0.000006,-0.000009, 27,-0.003511,-0.000032,  88.722
    20.2,-0.000009,-0.000015, 27,-0.003501,-0.000046,  88.719
    20.4,-0.000009,-0.000015, 27,-0.003490,-0.000007,  88.717
    20.6,-0.000013,-0.000015, 27,-0.003469,-0.000032,  88.720
    20.8,-0.000017,-0.000018, 27,-0.003438,-0.000046,  88.717
    21.0,-0.000017,-0.000027, 27,-0.003448,-0.000007,  88.720
    21.2,-0.000017,-0.000029, 27,-0.003458,-0.000032,  88.715
    21.4,-0.000021,-0.000037, 27,-0.003509,-0.000046,  88.715
    21.6,-0.000033,-0.000043, 27,-0.003613,-0.000007,  88.719
    21.8,-0.000046,-0.000043, 27,-0.003758,-0.000007,  88.714
    22.0,-0.000041,-0.000040, 27,-0.003788,-0.000046,  88.718
    22.2,-0.000044,-0.000040, 27,-0.003757,-0.000032,  88.712
    22.4,-0.000053,-0.000046, 27,-0.003694,-0.000007,  88.711
    22.6,-0.000048,-0.000055, 27,-0.003684,0.000007,  88.717
    22.8,-0.000056,-0.000052, 27,-0.003652,0.000007,  88.715
    23.0,-0.000064,-0.000052, 27,-0.003652,-0.000007,  88.708
    23.2,-0.000056,-0.000053, 27,-0.003643,-0.000046,  88.705
    23.4,-0.000047,-0.000050, 27,-0.003652,-0.000046,  88.706
    23.6,-0.000056,-0.000053, 27,-0.003643,-0.000021,  88.704
    23.8,-0.000052,-0.000059, 27,-0.003663,-0.000060,  88.703
    24.0,-0.000043,-0.000056, 27,-0.003684,-0.000046,  88.699
    24.2,-0.000048,-0.000056, 27,-0.003745,-0.000021,  88.695
    24.4,-0.000048,-0.000059, 27,-0.003807,-0.000060,  88.692
    24.6,-0.000040,-0.000059, 27,-0.003797,-0.000046,  88.688
    24.8,-0.000044,-0.000059, 27,-0.003775,-0.000021,  88.685
    25.0,-0.000048,-0.000059, 27,-0.003724,-0.000060,  88.684
    25.2,-0.000048,-0.000059, 27,-0.003703,-0.000060,  88.670
    25.4,-0.000053,-0.000062, 27,-0.003744,-0.000035,  88.673
    25.6,-0.000048,-0.000058, 27,-0.003806,-0.000074,  88.670
    25.8,-0.000048,-0.000057, 27,-0.003786,-0.000060,  88.665
    26.0,-0.000057,-0.000055, 27,-0.003775,-0.000021,  88.663
    26.2,-0.000048,-0.000059, 27,-0.003725,-0.000060,  88.650
    26.4,-0.000052,-0.000059, 27,-0.003745,-0.000060,  88.644
    26.6,-0.000060,-0.000053, 27,-0.003796,-0.000035,  88.648
    26.8,-0.000052,-0.000060, 27,-0.003827,-0.000074,  88.645
    27.0,-0.000059,-0.000053, 27,-0.003847,-0.000074,  88.641
    27.2,-0.000059,-0.000053, 27,-0.003857,-0.000035,  88.636
    27.4,-0.000059,-0.000056, 27,-0.003847,-0.000074,  88.631
    27.6,-0.000068,-0.000059, 27,-0.003816,-0.000060,  88.634
    27.8,-0.000059,-0.000062, 27,-0.003826,-0.000021,  88.639
    28.0,-0.000059,-0.000058, 27,-0.003826,-0.000060,  88.631
    28.2,-0.000063,-0.000057, 27,-0.003835,-0.000046,  88.626
    28.4,-0.000067,-0.000057, 27,-0.003876,-0.000021,  88.623
    28.6,-0.000075,-0.000058, 27,-0.003928,-0.000021,  88.626
    28.8,-0.000059,-0.000058, 27,-0.003938,-0.000046,  88.623
    29.0,-0.000052,-0.000055, 27,-0.003917,-0.000060,  88.623
    29.2,-0.000057,-0.000065, 27,-0.003876,-0.000021,  88.615
    29.4,-0.000044,-0.000065, 27,-0.003856,-0.000007,  88.613
    29.6,-0.000052,-0.000065, 27,-0.003856,-0.000007,  88.614
    29.8,-0.000060,-0.000068, 27,-0.003866,-0.000007,  88.610
    30.0,-0.000052,-0.000070, 27,-0.003886,-0.000046,  88.606
    30.2,-0.000056,-0.000070, 27,-0.003906,-0.000046,  88.599
    30.4,-0.000064,-0.000074, 27,-0.003917,-0.000021,  88.598
    30.6,-0.000056,-0.000074, 27,-0.003928,-0.000060,  88.595
    30.8,-0.000056,-0.000077, 27,-0.003938,-0.000046,  88.595
    31.0,-0.000064,-0.000078, 27,-0.003958,-0.000021,  88.594
    31.2,-0.000052,-0.000072, 27,-0.003969,-0.000060,  88.593
    31.4,-0.000052,-0.000069, 27,-0.003999,-0.000046,  88.592
    31.6,-0.000057,-0.000069, 27,-0.004010,-0.000021,  88.595
    31.8,-0.000044,-0.000063, 27,-0.004041,-0.000060,  88.600
    32.0,-0.000044,-0.000059, 27,-0.004072,-0.000046,  88.590
    32.2,-0.000049,-0.000056, 27,-0.004134,-0.000021,  88.585
    32.4,-0.000037,-0.000060, 27,-0.004197,-0.000060,  88.584
    32.6,-0.000037,-0.000054, 27,-0.004093,-0.000046,  88.584
    32.8,-0.000042,-0.000054, 27,-0.003969,-0.000021,  88.580
    33.0,-0.000037,-0.000057, 27,-0.003782,-0.000060,  88.581
    33.2,-0.000044,-0.000056, 27,-0.003760,-0.000046,  88.575
    33.4,-0.000049,-0.000056, 27,-0.003791,-0.000021,  88.577
    33.6,-0.000044,-0.000063, 27,-0.003905,-0.000060,  88.572
    33.8,-0.000048,-0.000053, 27,-0.003916,-0.000046,  88.570
    34.0,-0.000048,-0.000057, 27,-0.003977,-0.000021,  88.570
    34.2,-0.000052,-0.000054, 27,-0.004029,-0.000060,  88.565
    34.4,-0.000060,-0.000057, 27,-0.004049,-0.000046,  88.568
    34.6,-0.000059,-0.000061, 27,-0.004070,-0.000021,  88.565
    34.8,-0.000056,-0.000058, 27,-0.004111,-0.000060,  88.568
    35.0,-0.000052,-0.000059, 27,-0.004120,-0.000046,  88.561
    35.2,-0.000048,-0.000065, 27,-0.004141,-0.000021,  88.559
    35.4,-0.000053,-0.000058, 27,-0.004131,-0.000060,  88.557
    35.6,-0.000048,-0.000057, 27,-0.004120,-0.000046,  88.555
    35.8,-0.000048,-0.000063, 27,-0.004141,-0.000021,  88.557
    36.0,-0.000057,-0.000054, 27,-0.004141,-0.000021,  88.559
    36.2,-0.000052,-0.000054, 27,-0.004141,-0.000046,  88.557
    36.4,-0.000056,-0.000054, 27,-0.004141,-0.000060,  88.555
    36.6,-0.000060,-0.000054, 27,-0.004152,-0.000021,  88.556
    36.8,-0.000048,-0.000048, 27,-0.004162,-0.000007,  88.552
    37.0,-0.000044,-0.000048, 27,-0.004183,-0.000021,  88.555
    37.2,-0.000049,-0.000057, 27,-0.004173,-0.000021,  88.548
    37.4,-0.000041,-0.000053, 27,-0.004204,-0.000060,  88.547
    37.6,-0.000044,-0.000051, 27,-0.004193,-0.000046,  88.548
    37.8,-0.000049,-0.000054, 27,-0.004173,-0.000021,  88.546
    38.0,-0.000037,-0.000042, 27,-0.004153,-0.000060,  88.538
    38.2,-0.000037,-0.000042, 27,-0.004142,-0.000046,  88.530
    38.4,-0.000042,-0.000051, 27,-0.004121,-0.000021,  88.527
    38.6,-0.000037,-0.000051, 27,-0.004132,-0.000046,  88.529
    38.8,-0.000041,-0.000051, 27,-0.004121,-0.000046,  88.523
    39.0,-0.000046,-0.000048, 27,-0.004101,-0.000007,  88.525
    39.2,-0.000041,-0.000048, 27,-0.004101,-0.000032,  88.516
    39.4,-0.000044,-0.000045, 27,-0.004193,-0.000046,  88.513
    39.6,-0.000049,-0.000045, 27,-0.004318,-0.000007,  88.520
    39.8,-0.000044,-0.000048, 27,-0.004504,-0.000032,  88.516
    40.0,-0.000048,-0.000053, 27,-0.004658,-0.000046,  88.514
    40.2,-0.000057,-0.000060, 27,-0.004803,-0.000007,  88.513
    40.4,-0.000052,-0.000063, 27,-0.004938,-0.000032,  88.508
    40.6,-0.000056,-0.000067, 27,-0.004927,-0.000032,  88.509
    40.8,-0.000060,-0.000071, 27,-0.004834,0.000007,  88.512
    41.0,-0.000052,-0.000064, 27,-0.004648,-0.000018,  88.515
    41.2,-0.000048,-0.000061, 27,-0.004566,-0.000032,  88.509
    41.4,-0.000048,-0.000065, 27,-0.004504,-0.000007,  88.505
    41.6,-0.000041,-0.000058, 27,-0.004482,-0.000032,  88.509
    41.8,-0.000053,-0.000058, 27,-0.004431,-0.000046,  88.509
    42.0,-0.000044,-0.000065, 27,-0.004379,-0.000007,  88.506
    42.2,-0.000044,-0.000058, 27,-0.004369,-0.000032,  88.500
    42.4,-0.000044,-0.000060, 27,-0.004378,-0.000046,  88.496
    42.6,-0.000044,-0.000063, 27,-0.004388,-0.000007,  88.497
    42.8,-0.000049,-0.000063, 27,-0.004378,-0.000007,  88.495
    43.0,-0.000041,-0.000056, 27,-0.004378,-0.000046,  88.491
    43.2,-0.000044,-0.000063, 27,-0.004419,-0.000032,  88.499
    43.4,-0.000049,-0.000060, 27,-0.004450,-0.000007,  88.495
    43.6,-0.000044,-0.000057, 27,-0.004471,0.000007,  88.495
    43.8,-0.000048,-0.000061, 27,-0.004491,0.000007,  88.493
    44.0,-0.000057,-0.000055, 27,-0.004491,-0.000007,  88.488
    44.2,-0.000052,-0.000064, 27,-0.004502,-0.000032,  88.484
    44.4,-0.000056,-0.000064, 27,-0.004491,-0.000046,  88.485
    44.6,-0.000064,-0.000058, 27,-0.004491,-0.000007,  88.483
    44.8,-0.000059,-0.000051, 27,-0.004491,-0.000046,  88.482
    45.0,-0.000063,-0.000057, 27,-0.004471,-0.000046,  88.485
    45.2,-0.000072,-0.000051, 27,-0.004460,-0.000021,  88.488
    45.4,-0.000059,-0.000051, 27,-0.004439,-0.000060,  88.488
    45.6,-0.000056,-0.000048, 27,-0.004429,-0.000046,  88.485
    45.8,-0.000060,-0.000052, 27,-0.004418,-0.000021,  88.490
    46.0,-0.000052,-0.000052, 27,-0.004398,-0.000060,  88.488
    46.2,-0.000048,-0.000058, 27,-0.004367,-0.000021,  88.486
    46.4,-0.000053,-0.000065, 27,-0.004356,0.000003,  88.486
    46.6,-0.000044,-0.000058, 27,-0.004315,-0.000035,  88.483
    46.8,-0.000044,-0.000065, 27,-0.004304,0.000017,  88.487
    47.0,-0.000049,-0.000068, 27,-0.004315,0.000017,  88.486
    47.2,-0.000041,-0.000062, 27,-0.004346,-0.000021,  88.484
    47.4,-0.000044,-0.000058, 27,-0.004407,0.000031,  88.480
    47.6,-0.000053,-0.000065, 27,-0.004501,0.000017,  88.482
    47.8,-0.000044,-0.000061, 27,-0.004614,-0.000021,  88.483
    48.0,-0.000062,-0.000063, 27,-0.004635,0.000031,  88.491
    48.2,-0.000053,-0.000070, 27,-0.004634,0.000017,  88.482
    48.4,-0.000049,-0.000067, 27,-0.004562,-0.000021,  88.481
    48.6,-0.000041,-0.000061, 27,-0.004562,0.000031,  88.480
    48.8,-0.000041,-0.000067, 27,-0.004572,0.000017,  88.480
    49.0,-0.000046,-0.000064, 27,-0.004562,-0.000021,  88.482
    49.2,-0.000041,-0.000058, 27,-0.004562,0.000031,  88.484
    49.4,-0.000041,-0.000058, 27,-0.004562,0.000017,  88.481
    49.6,-0.000042,-0.000056, 27,-0.004573,0.000017,  88.485
    49.8,-0.000042,-0.000047, 27,-0.004541,-0.000007,  88.481
    50.0,-0.000038,-0.000051, 27,-0.004510,0.000017,  88.478
    50.2,-0.000043,-0.000044, 27,-0.004500,0.000017,  88.474
    50.4,-0.000043,-0.000044, 27,-0.004520,0.000031,  88.472
    50.6,-0.000038,-0.000050, 27,-0.004520,0.000031,  88.473
    50.8,-0.000050,-0.000047, 27,-0.004541,0.000031,  88.466
    51.0,-0.000042,-0.000050, 27,-0.004593,0.000007,  88.469
    51.2,-0.000033,-0.000057, 27,-0.004613,0.000031,  88.469
    51.4,-0.000046,-0.000054, 27,-0.004624,0.000031,  88.468
    51.6,-0.000037,-0.000050, 27,-0.004655,0.000007,  88.466
    51.8,-0.000037,-0.000050, 27,-0.004635,-0.000007,  88.467
    52.0,-0.000046,-0.000057, 27,-0.004613,-0.000007,  88.465
    52.2,-0.000044,-0.000057, 27,-0.004582,-0.000032,  88.464
    52.4,-0.000056,-0.000050, 27,-0.004562,-0.000046,  88.464
    52.6,-0.000060,-0.000051, 27,-0.004582,-0.000007,  88.462
    52.8,-0.000048,-0.000041, 27,-0.004593,-0.000032,  88.458
    53.0,-0.000044,-0.000036, 27,-0.004541,-0.000046,  88.456
    53.2,-0.000049,-0.000039, 27,-0.004521,-0.000007,  88.451
    53.4,-0.000037,-0.000039, 27,-0.004470,-0.000032,  88.453
    53.6,-0.000033,-0.000029, 27,-0.004438,-0.000046,  88.449
    53.8,-0.000042,-0.000032, 27,-0.004449,-0.000007,  88.446
    54.0,-0.000033,-0.000032, 27,-0.004470,-0.000032,  88.442
    54.2,-0.000033,-0.000023, 27,-0.004459,-0.000046,  88.446
    54.4,-0.000038,-0.000026, 27,-0.004449,-0.000007,  88.444
    54.6,-0.000030,-0.000029, 27,-0.004449,-0.000032,  88.438
    54.8,-0.000030,-0.000029, 27,-0.004501,-0.000046,  88.436
    55.0,-0.000033,-0.000036, 27,-0.004574,-0.000007,  88.437
    55.2,-0.000030,-0.000031, 27,-0.004698,-0.000046,  88.425
    55.4,-0.000046,-0.000034, 27,-0.004729,-0.000046,  88.425
    55.6,-0.000037,-0.000037, 27,-0.004781,-0.000021,  88.422
    55.8,-0.000033,-0.000029, 27,-0.004802,-0.000060,  88.425
    56.0,-0.000030,-0.000020, 27,-0.004750,-0.000046,  88.420
    56.2,-0.000022,-0.000023, 27,-0.004678,-0.000021,  88.409
    56.4,-0.000027,-0.000017, 27,-0.004575,-0.000021,  88.408
    56.6,-0.000015,-0.000010, 27,-0.004512,-0.000046,  88.401
    56.8,-0.000018,-0.000014, 27,-0.004481,-0.000060,  88.396
    57.0,-0.000027,-0.000015, 27,-0.004440,-0.000021,  88.396
    57.2,-0.000018,-0.000018, 27,-0.004440,-0.000007,  88.392
    57.4,-0.000022,-0.000022, 27,-0.004481,-0.000021,  88.381
    57.6,-0.000031,-0.000018, 27,-0.004493,-0.000021,  88.380
    57.8,-0.000018,-0.000014, 27,-0.004576,-0.000046,  88.374
    58.0,-0.000018,-0.000017, 27,-0.004544,-0.000046,  88.368
    58.2,-0.000027,-0.000020, 27,-0.004504,-0.000007,  88.365
    58.4,-0.000015,-0.000013, 27,-0.004473,-0.000046,  88.357
    58.6,-0.000018,-0.000013, 27,-0.004431,-0.000046,  88.357
    58.8,-0.000023,-0.000014, 27,-0.004359,-0.000021,  88.348
    59.0,-0.000015,-0.000002, 27,-0.004307,-0.000060,  88.348
    59.2,-0.000015,0.000004, 27,-0.004265,-0.000046,  88.337
    59.4,-0.000019,0.000006, 27,-0.004184,-0.000021,  88.331
    59.6,-0.000019,0.000009, 27,-0.004122,-0.000060,  88.322
    59.8,-0.000016,0.000016, 27,-0.004091,-0.000046,  88.313
    60.0,-0.000021,0.000016, 27,-0.004041,-0.000021,  88.299
    60.2,-0.000024,0.000019, 27,-0.004041,-0.000060,  88.296
    60.4,-0.000016,0.000012, 27,-0.004083,-0.000046,  88.286
    60.6,-0.000017,0.000015, 27,-0.004166,-0.000021,  88.275
    60.8,-0.000017,0.000029, 27,-0.004281,-0.000060,  88.265
    61.0,-0.000005,0.000041, 27,-0.004250,-0.000046,  88.251
    61.2,-0.000005,0.000037, 27,-0.004147,-0.000021,  88.227
    61.4,-0.000005,0.000040, 27,-0.004002,-0.000046,  88.209
    61.6,-0.000001,0.000034, 27,-0.003889,-0.000046,  88.197
    61.8,-0.000005,0.000031, 27,-0.003817,-0.000007,  88.131
    62.0,-0.000001,0.000037, 27,-0.003776,-0.000032,  88.113
    62.2,0.000003,0.000046, 27,-0.003674,-0.000046,  88.101
    62.4,0.000003,0.000045, 27,-0.003602,-0.000007,  88.072
    62.6,-0.000002,0.000055, 27,-0.003541,-0.000032,  88.054
    62.8,0.000002,0.000064, 27,-0.003500,-0.000046,  88.032
    63.0,0.000014,0.000063, 27,-0.003479,-0.000007,  88.008
    63.2,0.000009,0.000076, 27,-0.003439,-0.000007,  87.980
    63.4,0.000013,0.000085, 27,-0.003398,-0.000046,  87.946
    63.6,0.000025,0.000090, 27,-0.003347,-0.000032,  87.923
    63.8,0.000024,0.000108, 27,-0.003276,-0.000007,  87.888
    64.0,0.000035,0.000129, 27,-0.003225,0.000007,  87.866
    64.2,0.000055,0.000135, 27,-0.003173,-0.000007,  87.830
    64.4,0.000061,0.000140, 27,-0.003143,-0.000021,  87.790
    64.6,0.000069,0.000143, 27,-0.003143,-0.000046,  87.763
    64.8,0.000081,0.000146, 27,-0.003061,-0.000046,  87.674
    65.0,0.000087,0.000157, 27,-0.002989,-0.000007,  87.637
    65.2,0.000095,0.000169, 27,-0.002866,-0.000032,  87.595
    65.4,0.000111,0.000181, 27,-0.002743,-0.000032,  87.538
    65.6,0.000117,0.000189, 27,-0.002619,0.000007,  87.509
    65.8,0.000128,0.000207, 27,-0.002496,-0.000018,  87.457
    66.0,0.000148,0.000220, 27,-0.002414,0.000021,  87.404
    66.2,0.000151,0.000234, 27,-0.002321,0.000059,  87.356
    66.4,0.000154,0.000243, 27,-0.002271,0.000035,  87.245
    66.6,0.000163,0.000255, 27,-0.002209,0.000059,  87.199
    66.8,0.000154,0.000266, 27,-0.002138,0.000059,  87.140
    67.0,0.000154,0.000283, 27,-0.002077,0.000035,  87.086
    67.2,0.000159,0.000301, 27,-0.001995,0.000059,  87.021
    67.4,0.000158,0.000312, 27,-0.001913,0.000059,  86.936
    67.6,0.000177,0.000329, 27,-0.001811,0.000035,  86.844
    67.8,0.000208,0.000347, 27,-0.001677,0.000073,  86.772
    68.0,0.000226,0.000355, 27,-0.001563,0.000087,  86.702
    68.2,0.000249,0.000376, 27,-0.001418,0.000063,  86.628
    68.4,0.000267,0.000394, 27,-0.001304,0.000129,  86.523
    68.6,0.000290,0.000414, 27,-0.001202,0.000143,  86.424
    68.8,0.000316,0.000447, 27,-0.001119,0.000133,  86.332
    69.0,0.000338,0.000486, 27,-0.001037,0.000185,  86.243
    69.2,0.000361,0.000506, 27,-0.000986,0.000171,  86.160
    69.4,0.000367,0.000523, 27,-0.000926,0.000147,  86.043
    69.6,0.000374,0.000537, 27,-0.000802,0.000185,  85.924
    69.8,0.000387,0.000548, 27,-0.000688,0.000185,  85.822
    70.0,0.000382,0.000566, 27,-0.000544,0.000185,  85.730
    70.2,0.000374,0.000580, 27,-0.000441,0.000161,  85.574
    70.4,0.000368,0.000585, 27,-0.000369,0.000185,  85.432
    70.6,0.000367,0.000597, 27,-0.000307,0.000171,  85.350
    70.8,0.000382,0.000606, 27,-0.000266,0.000185,  85.189
    71.0,0.000405,0.000625, 27,-0.000193,0.000185,  85.081
    71.2,0.000423,0.000663, 27,-0.000110,0.000185,  84.955
    71.4,0.000457,0.000707, 27,-0.000039,0.000175,  84.755
    71.6,0.000502,0.000738, 27,0.000034,0.000227,  84.658
    71.8,0.000520,0.000770, 27,0.000116,0.000241,  84.531
    72.0,0.000546,0.000812, 27,0.000220,0.000231,  84.339
    72.2,0.000573,0.000835, 27,0.000282,0.000283,  84.208
    72.4,0.000591,0.000856, 27,0.000302,0.000283,  84.029
    72.6,0.000617,0.000858, 27,0.000342,0.000259,  83.879
    72.8,0.000652,0.000871, 27,0.000415,0.000273,  83.728
    73.0,0.000654,0.000877, 27,0.000488,0.000287,  83.529
    73.2,0.000654,0.000885, 27,0.000591,0.000262,  83.372
    73.4,0.000655,0.000891, 27,0.000528,0.000262,  83.119
    73.6,0.000662,0.000902, 27,0.000402,0.000287,  82.997
