Run Name,Run 3
Run Date,02:54:58 PM   04-16-13
Method Name,28%B-Isocratic
Export Format Version, 1.00
Method ID, 1594
Points/Second, 5.00
Number of Records,   4241
Offset from Run Start Time,00:00:00
Run End Time,00:14:11
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000200,0.000150,0.000024,0.000093,  30.415
     0.2,0.000200,0.000149,0.000031,0.000106,  30.411
     0.4,0.000200,0.000147,0.000019,0.000093,  30.413
     0.6,0.000204,0.000153,0.000004,0.000079,  30.410
     0.8,0.000204,0.000155,-0.000030,0.000093,  30.407
     1.0,0.000207,0.000155,-0.000030,0.000057,  30.411
     1.2,0.000207,0.000152,-0.000037,0.000057,  30.409
     1.4,0.000207,0.000154,-0.000050,0.000070,  30.407
     1.6,0.000207,0.000154,-0.000016,0.000034,  30.408
     1.8,0.000204,0.000154,0.000027,0.000070,  30.406
     2.0,0.000204,0.000158,0.000089,0.000083,  30.406
     2.2,0.000204,0.000156,0.000102,0.000057,  30.406
     2.4,0.000210,0.000161,0.000095,0.000066,  30.405
     2.6,0.000210,0.000000,0.000067,0.000079,  30.404
     2.8,0.000204,0.000000,0.000101,0.000079,  30.410
     3.0,0.000210,0.000000,0.000142,0.000079,  30.227
     3.2,0.000210,0.000000,0.000191,0.000093,  29.555
     3.4,0.000207,0.000000,0.000157,0.000093,  30.268
     3.6,0.000131,0.000000,0.000081,0.000093,  30.376
     3.8,0.000187,0.000000,-0.000030,0.000106,  30.393
     4.0,0.000223,0.000000,-0.000036,0.000093,  30.393
     4.2,0.000228,0.000000,-0.000027,0.000079,  30.391
     4.4,0.000000,0.000000,0.000027,0.000128,  30.391
     4.6,0.000000,0.000000,0.000015,0.000151,  30.389
     4.8,0.000000,0.000000,0.000007,0.000000,  30.392
     5.0,0.000000,0.000000,-0.000071,0.000000,  30.388
     5.2,0.000000,0.000000,-0.000071,0.000000,  30.387
     5.4,0.000000,0.000000,-0.000071,0.000000,  30.384
     5.6,0.000000,0.000000,-0.000071,0.000000,  30.385
     5.8,0.000000,0.000000,-0.000071,0.000000,  30.385
     6.0,0.000000,0.000000,0.000000,0.000000,  30.390
     6.2,0.000000,0.000000,0.000000,0.000000,  30.387
     6.4,0.000000,0.000000,0.000000,0.000000,  30.383
     6.6,0.000000,0.000000,0.000000,0.000000,  30.385
     6.8,0.000000,0.000000,0.000000,0.000000,  30.384
     7.0,0.000000,0.000000,0.000000,0.000000,  30.382
     7.2,0.000000,0.000000,0.000000,0.000000,  30.379
     7.4,0.000000,-0.000012,0.000000,0.000000,  30.381
     7.6,0.000000,-0.000009,0.000000,0.000000,  30.381
     7.8,0.000000,-0.000005,0.000000,0.000000,  30.381
     8.0,0.000006,-0.000001,0.000000,0.000000,  30.383
     8.2,0.000000,-0.000002,0.000000,0.000000,  30.380
     8.4,0.000006,-0.000004,0.000000,0.000000,  30.382
     8.6,0.000006,-0.000006,0.000000,0.000000,  30.381
     8.8,0.000000,-0.000012,0.000000,0.000000,  30.380
     9.0,0.000009,-0.000014,0.000000,0.000000,  30.379
     9.2,0.000006,-0.000013,0.000000,0.000000,  30.376
     9.4,0.000004,-0.000013,0.000000,0.000000,  30.375
     9.6,-0.000005,-0.000012,-0.001166,0.000013,  30.379
     9.8,-0.000002,-0.000007,-0.000934,0.000000,  30.377
    10.0,-0.000002,-0.000007,-0.000763,0.000013,  30.381
    10.2,-0.000013,-0.000009,-0.000633,-0.000036,  30.377
    10.4,-0.000007,-0.000012,-0.000551,-0.000036,  30.376
    10.6,-0.000007,-0.000018,-0.000509,-0.000022,  30.378
    10.8,-0.000007,-0.000020,-0.000516,-0.000071,  30.379
    11.0,-0.000003,-0.000024,-0.000475,-0.000036,  30.382
    11.2,-0.000003,-0.000029,-0.000433,-0.000036,  30.379
    11.4,-0.000003,-0.000033,-0.000391,-0.000058,  30.381
    11.6,-0.000009,-0.000036,-0.000746,-0.000071,  30.379
    11.8,-0.000011,-0.000036,-0.001299,-0.000071,  30.381
