Run Name,Run 7
Run Date,01:47:17 PM   04-16-13
Method Name,35%B-Isocratic
Export Format Version, 1.00
Method ID, 1641
Points/Second, 5.00
Number of Records,   2398
Offset from Run Start Time,00:00:00
Run End Time,00:08:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.002442,0.000000,-0.020966,0.000000,  36.744
     0.2,0.002443,0.000000,-0.020966,0.000000,  36.743
     0.4,0.002509,0.000000,-0.020966,0.000000,  36.746
     0.6,0.002518,0.000000,-0.020966,0.000000,  36.740
     0.8,0.000000,0.000000,-0.020966,0.000000,  36.737
     1.0,0.000000,0.000000,0.000000,0.000000,  36.738
     1.2,0.000000,0.000000,0.000000,0.000000,  36.737
     1.4,0.000000,0.000000,0.000000,0.000000,  36.740
     1.6,0.000000,0.000000,0.000000,0.000000,  36.742
     1.8,0.000000,0.000000,0.000000,0.000000,  36.739
     2.0,0.000000,0.000000,0.000000,0.000000,  36.740
     2.2,0.000000,0.000000,0.000000,0.000000,  36.740
     2.4,0.000000,0.000000,0.000000,0.000000,  36.737
     2.6,0.000000,0.000000,0.000000,0.000000,  36.736
     2.8,0.000000,0.000000,0.000000,0.000000,  36.735
     3.0,0.000000,0.000000,0.000000,0.000000,  36.734
     3.2,0.000000,0.000000,0.000000,0.000000,  36.734
     3.4,0.000000,0.000000,0.000000,0.000000,  36.735
     3.6,0.000000,0.000000,0.000000,0.000000,  36.734
     3.8,0.000000,0.000000,0.000000,0.000000,  36.733
     4.0,0.000000,0.000000,0.000000,0.000000,  36.733
     4.2,0.000000,0.000000,0.000000,0.000000,  36.730
     4.4,0.000000,0.000000,0.000000,-0.000036,  36.734
     4.6,0.000000,0.000000,0.000091,-0.000022,  36.734
     4.8,-0.000040,-0.000006,0.000119,-0.000009,  36.734
     5.0,-0.000041,-0.000014,0.000113,-0.000058,  36.732
     5.2,-0.000038,-0.000018,0.000098,-0.000081,  36.734
     5.4,-0.000038,-0.000020,0.000052,-0.000081,  36.731
     5.6,-0.000041,-0.000022,0.000002,-0.000058,  36.730
     5.8,-0.000043,-0.000022,-0.000087,-0.000045,  36.730
     6.0,-0.000051,-0.000029,-0.000087,-0.000081,  36.733
     6.2,-0.000062,-0.000032,-0.000046,-0.000094,  36.732
     6.4,-0.000062,-0.000032,0.000016,-0.000081,  36.726
     6.6,-0.000068,-0.000036,0.000010,-0.000116,  36.728
     6.8,-0.000059,-0.000039,-0.000017,-0.000094,  36.725
     7.0,-0.000054,-0.000035,-0.000065,-0.000094,  36.727
     7.2,-0.000055,-0.000030,-0.000085,-0.000094,  36.729
     7.4,-0.000046,-0.000029,-0.000099,-0.000094,  36.729
     7.6,-0.000041,-0.000027,-0.000112,-0.000094,  36.722
     7.8,-0.000044,-0.000030,-0.000145,-0.000129,  36.724
     8.0,-0.000035,-0.000031,-0.000187,-0.000094,  36.722
     8.2,-0.000030,-0.000021,-0.000242,-0.000081,  36.724
     8.4,-0.000034,-0.000016,-0.000262,-0.000067,  36.722
     8.6,-0.000025,-0.000013,-0.000262,-0.000116,  36.724
     8.8,-0.000025,-0.000018,-0.000256,-0.000081,  36.723
     9.0,-0.000034,-0.000016,-0.000241,-0.000067,  36.720
     9.2,-0.000030,-0.000013,-0.000215,-0.000116,  36.723
     9.4,-0.000033,-0.000016,-0.000201,-0.000094,  36.719
     9.6,-0.000042,-0.000023,-0.000168,-0.000081,  36.717
     9.8,-0.000041,-0.000021,-0.000134,-0.000116,  36.719
    10.0,-0.000038,-0.000019,-0.000098,-0.000081,  36.717
    10.2,-0.000042,-0.000021,-0.000050,-0.000067,  36.715
    10.4,-0.000033,-0.000022,-0.000029,-0.000103,  36.714
    10.6,-0.000030,-0.000025,-0.000022,-0.000067,  36.716
    10.8,-0.000027,-0.000022,-0.000024,-0.000054,  36.713
    11.0,-0.000026,-0.000025,-0.000065,-0.000090,  36.714
    11.2,-0.000029,-0.000027,-0.000147,-0.000067,  36.718
    11.4,-0.000035,-0.000028,-0.000244,-0.000054,  36.713
    11.6,-0.000038,-0.000024,-0.000244,-0.000090,  36.712
    11.8,-0.000041,-0.000024,-0.000222,-0.000067,  36.712
    12.0,-0.000047,-0.000028,-0.000160,-0.000054,  36.710
    12.2,-0.000038,-0.000022,-0.000175,-0.000103,  36.710
    12.4,-0.000041,-0.000026,-0.000230,-0.000081,  36.711
    12.6,-0.000050,-0.000028,-0.000308,-0.000067,  36.704
    12.8,-0.000051,-0.000032,-0.000323,-0.000116,  36.703
    13.0,-0.000049,-0.000036,-0.000329,-0.000081,  36.706
    13.2,-0.000052,-0.000032,-0.000328,-0.000067,  36.704
    13.4,-0.000043,-0.000031,-0.000313,-0.000116,  36.703
    13.6,-0.000041,-0.000030,-0.000271,-0.000081,  36.704
    13.8,-0.000044,-0.000028,-0.000222,-0.000067,  36.701
    14.0,-0.000035,-0.000025,-0.000200,-0.000103,  36.693
    14.2,-0.000035,-0.000025,-0.000173,-0.000067,  36.694
    14.4,-0.000027,-0.000024,-0.000159,-0.000054,  36.692
    14.6,-0.000022,-0.000019,-0.000145,-0.000090,  36.693
    14.8,-0.000017,-0.000017,-0.000131,-0.000090,  36.692
    15.0,-0.000014,-0.000011,-0.000111,-0.000090,  36.690
    15.2,-0.000021,-0.000008,-0.000097,-0.000090,  36.689
    15.4,-0.000014,-0.000013,-0.000078,-0.000103,  36.684
    15.6,-0.000020,-0.000013,-0.000071,-0.000103,  36.688
    15.8,-0.000034,-0.000015,-0.000147,-0.000103,  36.686
    16.0,-0.000038,-0.000019,-0.000277,-0.000152,  36.685
    16.2,-0.000041,-0.000019,-0.000443,-0.000116,  36.682
    16.4,-0.000043,-0.000019,-0.000484,-0.000152,  36.683
    16.6,-0.000037,-0.000023,-0.000478,-0.000152,  36.683
    16.8,-0.000034,-0.000023,-0.000432,-0.000116,  36.684
    17.0,-0.000037,-0.000025,-0.000419,-0.000103,  36.678
    17.2,-0.000037,-0.000025,-0.000392,-0.000103,  36.679
    17.4,-0.000034,-0.000023,-0.000377,-0.000103,  36.689
    17.6,-0.000037,-0.000019,-0.000342,-0.000090,  36.684
    17.8,-0.000037,-0.000026,-0.000334,-0.000090,  36.685
    18.0,-0.000031,-0.000022,-0.000327,-0.000103,  36.679
    18.2,-0.000030,-0.000018,-0.000320,-0.000090,  36.675
    18.4,-0.000022,-0.000020,-0.000299,-0.000090,  36.679
    18.6,-0.000026,-0.000020,-0.000264,-0.000103,  36.676
    18.8,-0.000023,-0.000016,-0.000222,-0.000090,  36.674
    19.0,-0.000024,-0.000013,-0.000182,-0.000103,  36.673
    19.2,-0.000028,-0.000013,-0.000142,-0.000129,  36.675
    19.4,-0.000037,-0.000019,-0.000122,-0.000116,  36.678
    19.6,-0.000033,-0.000019,-0.000101,-0.000116,  36.673
    19.8,-0.000028,-0.000019,-0.000079,-0.000116,  36.674
    20.0,-0.000029,-0.000019,-0.000065,-0.000103,  36.673
    20.2,-0.000026,-0.000021,-0.000092,-0.000103,  36.673
    20.4,-0.000024,-0.000024,-0.000140,-0.000103,  36.672
    20.6,-0.000024,-0.000022,-0.000215,-0.000090,  36.679
    20.8,-0.000029,-0.000018,-0.000256,-0.000090,  36.680
    21.0,-0.000029,-0.000018,-0.000310,-0.000067,  36.675
    21.2,-0.000024,-0.000021,-0.000352,-0.000054,  36.680
    21.4,-0.000021,-0.000014,-0.000380,-0.000090,  36.674
    21.6,-0.000018,-0.000012,-0.000407,-0.000054,  36.669
    21.8,-0.000016,-0.000016,-0.000421,-0.000054,  36.669
    22.0,-0.000007,-0.000017,-0.000639,-0.000090,  36.668
    22.2,-0.000010,-0.000021,-0.000946,-0.000054,  36.669
    22.4,-0.000029,-0.000022,-0.001348,-0.000054,  36.665
    22.6,-0.000036,-0.000024,-0.001320,-0.000103,  36.664
    22.8,-0.000038,-0.000031,-0.001124,-0.000081,  36.664
    23.0,-0.000044,-0.000037,-0.000757,-0.000067,  36.661
    23.2,-0.000040,-0.000038,-0.000613,-0.000116,  36.663
    23.4,-0.000040,-0.000041,-0.000497,-0.000081,  36.663
    23.6,-0.000038,-0.000035,-0.000407,-0.000067,  36.664
    23.8,-0.000029,-0.000029,-0.000358,-0.000116,  36.668
    24.0,-0.000035,-0.000025,-0.000337,-0.000081,  36.675
    24.2,-0.000032,-0.000021,-0.000339,-0.000067,  36.669
    24.4,-0.000027,-0.000019,-0.000332,-0.000116,  36.669
    24.6,-0.000022,-0.000015,-0.000345,-0.000081,  36.664
    24.8,-0.000016,-0.000009,-0.000346,-0.000081,  36.664
    25.0,-0.000011,-0.000004,-0.000306,-0.000067,  36.665
    25.2,-0.000008,-0.000007,-0.000257,-0.000067,  36.668
    25.4,-0.000008,-0.000004,-0.000181,-0.000067,  36.666
    25.6,-0.000011,-0.000002,-0.000141,-0.000103,  36.664
    25.8,-0.000019,-0.000007,-0.000100,-0.000081,  36.663
    26.0,-0.000022,-0.000007,-0.000073,-0.000094,  36.664
    26.2,-0.000024,-0.000008,-0.000046,-0.000081,  36.664
    26.4,-0.000024,-0.000011,-0.000066,-0.000116,  36.665
    26.6,-0.000016,-0.000011,-0.000114,-0.000081,  36.666
    26.8,-0.000014,-0.000008,-0.000182,-0.000067,  36.667
    27.0,-0.000006,-0.000004,-0.000203,-0.000103,  36.671
    27.2,0.000003,-0.000004,-0.000209,-0.000054,  36.674
    27.4,0.000007,-0.000005,-0.000209,-0.000054,  36.673
    27.6,0.000005,-0.000003,-0.000223,-0.000090,  36.672
    27.8,0.000008,0.000002,-0.000238,-0.000054,  36.673
    28.0,0.000010,-0.000000,-0.000271,-0.000041,  36.674
    28.2,0.000000,-0.000000,-0.000249,-0.000077,  36.669
    28.4,-0.000006,-0.000001,-0.000188,-0.000041,  36.672
    28.6,-0.000008,0.000003,-0.000119,-0.000041,  36.673
    28.8,-0.000014,0.000002,-0.000078,-0.000103,  36.671
    29.0,-0.000025,-0.000002,-0.000046,-0.000107,  36.670
    29.2,-0.000031,-0.000009,-0.000015,-0.000107,  36.672
    29.4,-0.000035,-0.000019,-0.000029,-0.000156,  36.675
    29.6,-0.000035,-0.000025,-0.000076,-0.000107,  36.674
    29.8,-0.000035,-0.000025,-0.000150,-0.000094,  36.675
    30.0,-0.000030,-0.000021,-0.000163,-0.000129,  36.674
    30.2,-0.000024,-0.000025,-0.000169,-0.000094,  36.675
    30.4,-0.000022,-0.000021,-0.000162,-0.000081,  36.676
    30.6,-0.000016,-0.000015,-0.000160,-0.000103,  36.679
    30.8,-0.000011,-0.000017,-0.000153,-0.000067,  36.674
    31.0,-0.000006,-0.000009,-0.000140,-0.000054,  36.676
    31.2,-0.000003,-0.000000,-0.000112,-0.000090,  36.674
    31.4,-0.000001,-0.000001,-0.000078,-0.000054,  36.671
    31.6,-0.000001,0.000003,-0.000030,-0.000054,  36.674
    31.8,0.000002,0.000007,-0.000044,-0.000090,  36.675
    32.0,-0.000001,0.000003,-0.000099,-0.000054,  36.671
    32.2,-0.000007,0.000000,-0.000163,-0.000054,  36.674
    32.4,-0.000006,-0.000004,-0.000163,-0.000090,  36.674
    32.6,-0.000008,-0.000007,-0.000150,-0.000054,  36.672
    32.8,-0.000008,-0.000008,-0.000122,-0.000054,  36.671
    33.0,-0.000006,-0.000007,-0.000094,-0.000090,  36.673
    33.2,-0.000008,-0.000007,-0.000059,-0.000054,  36.673
    33.4,-0.000006,-0.000004,-0.000017,-0.000054,  36.676
    33.6,-0.000003,0.000001,-0.000112,-0.000090,  36.678
    33.8,-0.000003,0.000004,-0.000268,-0.000054,  36.676
    34.0,-0.000001,-0.000003,-0.000480,-0.000054,  36.674
    34.2,0.000002,0.000005,-0.000536,-0.000054,  36.673
    34.4,0.000002,0.000009,-0.000558,-0.000041,  36.668
    34.6,0.000005,0.000005,-0.000539,-0.000054,  36.666
    34.8,0.000002,0.000007,-0.000519,-0.000090,  36.669
    35.0,-0.000001,0.000002,-0.000472,-0.000054,  36.667
