Run Name,Run 3
Run Date,03:52:59 PM   04-16-13
Method Name,20%B-Isocratic
Export Format Version, 1.00
Method ID, 1638
Points/Second, 5.00
Number of Records,   5387
Offset from Run Start Time,00:00:00
Run End Time,00:18:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000118,0.000000,0.000000,0.000155,  23.507
     0.2,0.000172,0.000000,0.000000,0.000168,  23.506
     0.4,0.000259,0.000000,0.000000,0.000168,  23.501
     0.6,0.000293,0.000000,0.000000,0.000190,  23.505
     0.8,0.000000,0.000000,0.000000,0.000204,  23.503
     1.0,0.000000,0.000000,0.000000,0.000168,  23.504
     1.2,0.000000,0.000000,0.000000,0.000000,  23.500
     1.4,0.000000,0.000000,0.000000,0.000000,  23.503
     1.6,0.000000,0.000000,0.000000,0.000000,  23.502
     1.8,0.000000,0.000000,0.000000,0.000000,  23.502
     2.0,0.000000,0.000000,0.000000,0.000000,  23.503
     2.2,0.000000,0.000000,0.000000,0.000000,  23.496
     2.4,0.000000,0.000000,0.000000,0.000000,  23.498
     2.6,0.000000,0.000000,0.000000,0.000000,  23.499
     2.8,0.000000,0.000000,0.000000,0.000000,  23.497
     3.0,0.000000,0.000000,0.000000,0.000000,  23.496
     3.2,0.000000,0.000000,0.000000,0.000000,  23.497
     3.4,0.000000,0.000000,0.000000,0.000000,  23.500
     3.6,0.000000,0.000000,0.000000,0.000000,  23.498
     3.8,0.000000,0.000000,0.000000,0.000000,  23.497
     4.0,0.000000,0.000000,0.000000,0.000000,  23.492
     4.2,0.000000,0.000000,0.000000,0.000000,  23.494
     4.4,-0.000009,0.000000,0.000000,0.000000,  23.500
     4.6,-0.000022,0.000001,0.000067,0.000000,  23.497
     4.8,-0.000018,-0.000004,-0.000040,0.000000,  23.492
     5.0,-0.000024,-0.000008,-0.000114,0.000000,  23.496
     5.2,-0.000018,-0.000008,-0.000168,0.000000,  23.494
     5.4,-0.000021,-0.000011,-0.000194,0.000000,  23.496
     5.6,-0.000027,-0.000007,-0.000187,-0.000009,  23.493
     5.8,-0.000018,-0.000012,-0.000152,-0.000032,  23.491
     6.0,-0.000021,-0.000010,-0.000172,0.000004,  23.493
     6.2,-0.000024,-0.000012,-0.000205,-0.000009,  23.491
     6.4,-0.000018,-0.000015,-0.000239,0.000004,  23.491
     6.6,-0.000018,-0.000015,-0.000225,-0.000032,  23.487
     6.8,-0.000024,-0.000017,-0.000198,-0.000032,  23.486
     7.0,-0.000021,-0.000026,-0.000145,-0.000032,  23.490
     7.2,-0.000017,-0.000021,-0.000152,-0.000067,  23.489
     7.4,-0.000021,-0.000019,-0.000172,-0.000067,  23.490
     7.6,-0.000021,-0.000023,-0.000207,-0.000067,  23.488
     7.8,-0.000018,-0.000019,-0.000240,-0.000103,  23.490
     8.0,-0.000024,-0.000019,-0.000281,-0.000067,  23.484
     8.2,-0.000021,-0.000023,-0.000342,-0.000067,  23.482
     8.4,-0.000017,-0.000024,-0.000327,-0.000103,  23.481
     8.6,-0.000020,-0.000024,-0.000260,-0.000067,  23.480
     8.8,-0.000020,-0.000027,-0.000173,-0.000067,  23.478
     9.0,-0.000022,-0.000029,-0.000180,-0.000103,  23.479
     9.2,-0.000022,-0.000029,-0.000213,-0.000067,  23.479
     9.4,-0.000020,-0.000027,-0.000275,-0.000103,  23.476
     9.6,-0.000022,-0.000027,-0.000269,-0.000103,  23.477
     9.8,-0.000020,-0.000029,-0.000242,-0.000103,  23.480
    10.0,-0.000028,-0.000027,-0.000201,-0.000125,  23.475
    10.2,-0.000031,-0.000028,-0.000207,-0.000090,  23.473
    10.4,-0.000033,-0.000028,-0.000235,-0.000090,  23.474
    10.6,-0.000042,-0.000033,-0.000288,-0.000112,  23.472
    10.8,-0.000042,-0.000033,-0.000273,-0.000076,  23.474
    11.0,-0.000038,-0.000031,-0.000227,-0.000090,  23.474
    11.2,-0.000042,-0.000037,-0.000160,-0.000125,  23.471
    11.4,-0.000039,-0.000039,-0.000153,-0.000076,  23.470
    11.6,-0.000039,-0.000040,-0.000160,-0.000076,  23.469
    11.8,-0.000043,-0.000040,-0.000193,-0.000076,  23.467
    12.0,-0.000036,-0.000042,-0.000233,-0.000112,  23.470
    12.2,-0.000036,-0.000047,-0.000239,-0.000125,  23.467
    12.4,-0.000040,-0.000042,-0.000240,-0.000152,  23.468
    12.6,-0.000043,-0.000046,-0.000239,-0.000152,  23.463
    12.8,-0.000043,-0.000049,-0.000258,-0.000152,  23.466
    13.0,-0.000046,-0.000051,-0.000286,-0.000139,  23.466
    13.2,-0.000043,-0.000052,-0.000326,-0.000174,  23.463
    13.4,-0.000039,-0.000052,-0.000306,-0.000174,  23.464
    13.6,-0.000045,-0.000054,-0.000265,-0.000139,  23.462
    13.8,-0.000042,-0.000055,-0.000198,-0.000174,  23.457
    14.0,-0.000050,-0.000052,-0.000218,-0.000174,  23.463
    14.2,-0.000056,-0.000052,-0.000279,-0.000139,  23.458
    14.4,-0.000047,-0.000052,-0.000380,-0.000174,  23.460
    14.6,-0.000047,-0.000054,-0.000361,-0.000139,  23.461
    14.8,-0.000051,-0.000054,-0.000326,-0.000103,  23.458
    15.0,-0.000051,-0.000054,-0.000258,-0.000125,  23.456
    15.2,-0.000048,-0.000051,-0.000351,-0.000090,  23.458
    15.4,-0.000054,-0.000054,-0.000504,-0.000090,  23.456
    15.6,-0.000057,-0.000056,-0.000719,-0.000112,  23.457
    15.8,-0.000053,-0.000054,-0.000752,-0.000076,  23.454
    16.0,-0.000057,-0.000055,-0.000719,-0.000090,  23.453
    16.2,-0.000054,-0.000053,-0.000620,-0.000125,  23.454
    16.4,-0.000045,-0.000047,-0.000586,-0.000090,  23.453
    16.6,-0.000049,-0.000051,-0.000552,-0.000090,  23.453
    16.8,-0.000049,-0.000051,-0.000506,-0.000125,  23.450
    17.0,-0.000045,-0.000052,-0.000478,-0.000090,  23.452
    17.2,-0.000045,-0.000058,-0.000438,-0.000090,  23.452
    17.4,-0.000045,-0.000056,-0.000398,-0.000125,  23.452
    17.6,-0.000045,-0.000056,-0.000372,-0.000090,  23.448
    17.8,-0.000045,-0.000058,-0.000365,-0.000090,  23.449
    18.0,-0.000045,-0.000056,-0.000371,-0.000125,  23.447
    18.2,-0.000048,-0.000054,-0.000386,-0.000090,  23.447
    18.4,-0.000053,-0.000056,-0.000426,-0.000090,  23.452
    18.6,-0.000060,-0.000060,-0.000473,-0.000125,  23.446
