Run Name,Run 1
Run Date,05:38:20 PM   04-16-13
Method Name,18%B-Isocratic
Export Format Version, 1.00
Method ID, 1661
Points/Second, 5.00
Number of Records,   7212
Offset from Run Start Time,00:00:00
Run End Time,00:24:06
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000188,-0.000204,-0.001132,-0.000140,  22.210
     0.2,-0.000188,-0.000209,-0.001132,-0.000127,  22.206
     0.4,-0.000195,-0.000211,-0.001119,-0.000127,  22.207
     0.6,-0.000186,-0.000210,-0.001119,-0.000140,  22.209
     0.8,-0.000192,-0.000212,-0.001133,-0.000127,  22.209
     1.0,-0.000188,-0.000214,-0.001153,-0.000140,  22.206
     1.2,-0.000186,0.000000,-0.001202,-0.000153,  22.201
     1.4,-0.000162,0.000000,-0.001202,-0.000140,  22.208
     1.6,-0.000099,0.000000,-0.001202,-0.000140,  22.204
     1.8,-0.000064,0.000000,-0.001202,-0.000140,  22.200
     2.0,-0.000078,0.000000,0.000000,-0.000140,  22.208
     2.2,0.000000,0.000000,0.000000,-0.000153,  22.205
     2.4,0.000000,0.000000,0.000000,0.000000,  22.206
     2.6,0.000000,0.000000,0.000000,0.000000,  22.200
     2.8,0.000000,0.000000,0.000000,0.000000,  22.200
     3.0,0.000000,0.000000,0.000000,0.000000,  22.200
     3.2,0.000000,0.000000,0.000000,0.000000,  22.200
     3.4,0.000000,0.000000,0.000000,0.000000,  22.201
     3.6,0.000000,0.000000,0.000000,0.000000,  22.202
     3.8,0.000000,0.000000,0.000000,0.000000,  22.200
     4.0,0.000000,0.000000,0.000000,0.000000,  22.199
     4.2,0.000000,0.000000,0.000000,0.000000,  22.198
     4.4,0.000000,0.000000,0.000000,0.000000,  22.193
     4.6,0.000000,0.000000,0.000000,0.000000,  22.195
     4.8,0.000000,0.000000,0.000000,0.000000,  22.192
     5.0,0.000000,0.000000,0.000000,0.000000,  22.195
     5.2,0.000000,0.000000,0.000000,0.000000,  22.190
     5.4,0.000000,0.000000,0.000000,0.000000,  22.193
     5.6,0.000000,0.000000,0.000000,0.000000,  22.187
     5.8,0.000000,-0.000002,-0.001224,0.000000,  22.183
     6.0,-0.000009,-0.000009,-0.001024,0.000000,  22.190
     6.2,-0.000008,-0.000014,-0.000863,0.000000,  22.189
     6.4,-0.000011,-0.000015,-0.000736,0.000000,  22.185
     6.6,-0.000011,-0.000015,-0.000642,0.000000,  22.188
     6.8,-0.000010,-0.000018,-0.000576,0.000036,  22.185
     7.0,-0.000010,-0.000020,-0.000543,0.000013,  22.183
     7.2,-0.000019,-0.000018,-0.000522,0.000026,  22.184
     7.4,-0.000015,-0.000021,-0.000510,0.000026,  22.185
     7.6,-0.000015,-0.000021,-0.000523,0.000026,  22.182
     7.8,-0.000024,-0.000023,-0.000523,0.000026,  22.179
     8.0,-0.000023,-0.000023,-0.000516,0.000026,  22.178
     8.2,-0.000023,-0.000022,-0.000523,0.000026,  22.179
     8.4,-0.000029,-0.000017,-0.000508,0.000026,  22.176
     8.6,-0.000025,-0.000024,-0.000481,0.000026,  22.178
     8.8,-0.000028,-0.000028,-0.000449,-0.000009,  22.175
     9.0,-0.000034,-0.000028,-0.000441,0.000004,  22.179
     9.2,-0.000031,-0.000031,-0.000434,0.000004,  22.178
     9.4,-0.000033,-0.000031,-0.000428,-0.000032,  22.179
     9.6,-0.000040,-0.000030,-0.000434,-0.000018,  22.175
     9.8,-0.000031,-0.000030,-0.000461,0.000004,  22.174
    10.0,-0.000037,-0.000036,-0.000476,0.000004,  22.176
    10.2,-0.000037,-0.000046,-0.000461,0.000017,  22.178
    10.4,-0.000040,-0.000050,-0.000434,0.000004,  22.174
    10.6,-0.000042,-0.000051,-0.000380,0.000004,  22.170
    10.8,-0.000052,-0.000050,-0.000367,0.000017,  22.173
    11.0,-0.000049,-0.000057,-0.000360,0.000004,  22.173
    11.2,-0.000049,-0.000058,-0.000360,0.000004,  22.174
    11.4,-0.000051,-0.000059,-0.000320,-0.000018,  22.173
    11.6,-0.000051,-0.000060,-0.000273,-0.000032,  22.168
    11.8,-0.000057,-0.000064,-0.000218,-0.000032,  22.168
    12.0,-0.000063,-0.000060,-0.000246,-0.000054,  22.172
    12.2,-0.000054,-0.000062,-0.000320,-0.000032,  22.165
    12.4,-0.000050,-0.000065,-0.000428,-0.000032,  22.169
    12.6,-0.000050,-0.000063,-0.000448,-0.000054,  22.166
    12.8,-0.000047,-0.000063,-0.000461,-0.000032,  22.164
    13.0,-0.000046,-0.000062,-0.000441,-0.000032,  22.168
    13.2,-0.000046,-0.000055,-0.000434,-0.000054,  22.169
    13.4,-0.000043,-0.000053,-0.000420,-0.000032,  22.165
    13.6,-0.000040,-0.000062,-0.000400,-0.000032,  22.167
    13.8,-0.000040,-0.000058,-0.000374,-0.000018,  22.165
    14.0,-0.000047,-0.000058,-0.000406,-0.000018,  22.161
    14.2,-0.000047,-0.000060,-0.000441,-0.000018,  22.161
    14.4,-0.000050,-0.000059,-0.000495,-0.000054,  22.160
    14.6,-0.000050,-0.000057,-0.000476,-0.000018,  22.157
    14.8,-0.000048,-0.000062,-0.000429,-0.000018,  22.154
    15.0,-0.000051,-0.000058,-0.000362,-0.000005,  22.156
    15.2,-0.000045,-0.000056,-0.000375,-0.000054,  22.159
    15.4,-0.000042,-0.000060,-0.000409,-0.000018,  22.154
    15.6,-0.000046,-0.000058,-0.000489,-0.000005,  22.156
    15.8,-0.000045,-0.000058,-0.000449,-0.000054,  22.150
    16.0,-0.000048,-0.000062,-0.000367,-0.000018,  22.154
    16.2,-0.000051,-0.000056,-0.000240,-0.000005,  22.151
    16.4,-0.000045,-0.000058,-0.000233,-0.000054,  22.151
    16.6,-0.000045,-0.000058,-0.000240,-0.000018,  22.149
    16.8,-0.000051,-0.000053,-0.000294,-0.000005,  22.153
    17.0,-0.000045,-0.000055,-0.000273,-0.000041,  22.151
    17.2,-0.000050,-0.000057,-0.000233,-0.000041,  22.150
    17.4,-0.000057,-0.000060,-0.000173,-0.000028,  22.148
    17.6,-0.000050,-0.000059,-0.000160,-0.000041,  22.148
    17.8,-0.000053,-0.000057,-0.000166,-0.000018,  22.149
    18.0,-0.000059,-0.000057,-0.000199,-0.000005,  22.150
    18.2,-0.000053,-0.000053,-0.000219,-0.000054,  22.147
    18.4,-0.000053,-0.000057,-0.000246,-0.000018,  22.149
    18.6,-0.000059,-0.000055,-0.000287,-0.000005,  22.144
    18.8,-0.000053,-0.000054,-0.000320,-0.000054,  22.149
    19.0,-0.000053,-0.000059,-0.000355,-0.000018,  22.146
    19.2,-0.000053,-0.000058,-0.000389,-0.000018,  22.145
    19.4,-0.000063,-0.000057,-0.000414,-0.000054,  22.145
    19.6,-0.000059,-0.000055,-0.000422,-0.000032,  22.146
    19.8,-0.000059,-0.000057,-0.000415,-0.000018,  22.145
    20.0,-0.000059,-0.000057,-0.000734,-0.000054,  22.148
    20.2,-0.000055,-0.000052,-0.001194,-0.000054,  22.147
    20.4,-0.000058,-0.000050,-0.001807,-0.000041,  22.146
    20.6,-0.000064,-0.000052,-0.001780,-0.000054,  22.144
    20.8,-0.000058,-0.000052,-0.001507,-0.000054,  22.146
    21.0,-0.000058,-0.000049,-0.001000,-0.000041,  22.146
    21.2,-0.000058,-0.000046,-0.000807,-0.000054,  22.144
    21.4,-0.000049,-0.000047,-0.000660,-0.000054,  22.147
    21.6,-0.000043,-0.000046,-0.000559,-0.000054,  22.142
    21.8,-0.000043,-0.000048,-0.000478,-0.000054,  22.140
    22.0,-0.000040,-0.000044,-0.000419,-0.000103,  22.143
    22.2,-0.000043,-0.000044,-0.000412,-0.000067,  22.144
    22.4,-0.000043,-0.000046,-0.000427,-0.000103,  22.143
    22.6,-0.000040,-0.000048,-0.000407,-0.000103,  22.142
    22.8,-0.000040,-0.000055,-0.000387,-0.000067,  22.139
    23.0,-0.000043,-0.000057,-0.000375,-0.000067,  22.140
    23.2,-0.000046,-0.000059,-0.000347,-0.000054,  22.142
    23.4,-0.000048,-0.000062,-0.000315,-0.000067,  22.142
    23.6,-0.000048,-0.000051,-0.000281,-0.000067,  22.138
    23.8,-0.000048,-0.000046,-0.000288,-0.000054,  22.135
    24.0,-0.000046,-0.000050,-0.000308,-0.000067,  22.139
    24.2,-0.000043,-0.000047,-0.000355,-0.000067,  22.134
    24.4,-0.000047,-0.000050,-0.000389,-0.000054,  22.138
    24.6,-0.000049,-0.000051,-0.000430,-0.000067,  22.138
    24.8,-0.000049,-0.000047,-0.000483,-0.000067,  22.139
