Run Name,Run 5
Run Date,03:21:34 PM   04-16-13
Method Name,22%B-Isocratic
Export Format Version, 1.00
Method ID, 1637
Points/Second, 5.00
Number of Records,   3720
Offset from Run Start Time,00:00:00
Run End Time,00:12:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000000,0.000000,-0.005524,0.000026,  25.269
     0.2,0.000000,0.000000,-0.005537,0.000013,  25.270
     0.4,0.000000,0.000000,-0.005538,0.000013,  25.271
     0.6,0.000000,0.000000,-0.005533,-0.000022,  25.264
     0.8,0.000000,0.000000,-0.005386,0.000013,  25.263
     1.0,0.000000,0.000000,-0.005170,0.000013,  25.261
     1.2,0.000000,0.000000,-0.004869,0.000036,  25.263
     1.4,0.000000,0.000000,-0.005842,0.000000,  25.260
     1.6,0.000000,0.000000,-0.005842,0.000000,  25.262
     1.8,0.000000,0.000000,-0.005842,0.000000,  25.260
     2.0,0.000000,0.000000,-0.005842,0.000000,  25.260
     2.2,0.000000,0.000000,0.000000,0.000000,  25.258
     2.4,0.000000,0.000000,0.000000,0.000000,  25.261
     2.6,0.000000,0.000000,0.000000,0.000000,  25.254
     2.8,0.000000,0.000000,0.000000,0.000000,  25.258
     3.0,0.000000,0.000000,0.000000,0.000000,  25.261
     3.2,0.000000,0.000000,0.000000,0.000000,  25.257
     3.4,0.000000,0.000000,0.000000,0.000000,  25.257
     3.6,0.000000,0.000000,0.000000,0.000000,  25.255
     3.8,0.000000,0.000000,0.000000,0.000000,  25.254
     4.0,0.000000,0.000000,0.000000,0.000000,  25.254
     4.2,0.000010,0.000006,0.000000,0.000000,  25.255
     4.4,0.000014,0.000006,0.000000,0.000000,  25.252
     4.6,0.000011,0.000001,0.000000,0.000000,  25.254
     4.8,0.000011,-0.000004,0.000000,0.000000,  25.248
     5.0,0.000005,-0.000004,0.000000,0.000000,  25.251
     5.2,0.000001,-0.000004,0.000000,0.000000,  25.251
     5.4,-0.000005,-0.000010,0.000000,0.000000,  25.247
     5.6,-0.000014,-0.000017,0.000000,0.000058,  25.244
     5.8,-0.000014,-0.000018,0.000024,0.000000,  25.243
     6.0,-0.000014,-0.000016,-0.000745,0.000013,  25.247
     6.2,-0.000017,-0.000019,-0.001276,0.000000,  25.242
     6.4,-0.000023,-0.000017,-0.001565,-0.000022,  25.242
     6.6,-0.000020,-0.000017,-0.001617,-0.000022,  25.241
     6.8,-0.000022,-0.000019,-0.001417,-0.000022,  25.238
     7.0,-0.000034,-0.000023,-0.000980,-0.000045,  25.241
     7.2,-0.000030,-0.000025,-0.000852,-0.000009,  25.241
     7.4,-0.000030,-0.000030,-0.000758,-0.000009,  25.237
     7.6,-0.000036,-0.000035,-0.000699,-0.000032,  25.242
     7.8,-0.000033,-0.000039,-0.000618,0.000004,  25.241
     8.0,-0.000030,-0.000036,-0.000544,-0.000009,  25.238
     8.2,-0.000034,-0.000032,-0.000471,-0.000009,  25.242
     8.4,-0.000027,-0.000033,-0.000410,-0.000032,  25.236
     8.6,-0.000025,-0.000032,-0.000355,-0.000032,  25.235
     8.8,-0.000034,-0.000031,-0.000294,-0.000009,  25.235
     9.0,-0.000030,-0.000035,-0.000293,-0.000032,  25.234
     9.2,-0.000027,-0.000033,-0.000320,-0.000045,  25.237
     9.4,-0.000036,-0.000041,-0.000388,-0.000009,  25.233
     9.6,-0.000030,-0.000046,-0.000402,-0.000032,  25.234
     9.8,-0.000030,-0.000038,-0.000409,0.000004,  25.230
    10.0,-0.000036,-0.000037,-0.000422,-0.000009,  25.234
    10.2,-0.000033,-0.000035,-0.000423,-0.000032,  25.235
    10.4,-0.000030,-0.000037,-0.000429,-0.000009,  25.230
    10.6,-0.000036,-0.000037,-0.000435,-0.000022,  25.227
    10.8,-0.000030,-0.000040,-0.000448,-0.000045,  25.224
    11.0,-0.000030,-0.000042,-0.000441,-0.000022,  25.221
    11.2,-0.000042,-0.000043,-0.000414,-0.000022,  25.225
    11.4,-0.000041,-0.000046,-0.000387,-0.000045,  25.222
    11.6,-0.000043,-0.000046,-0.000366,-0.000022,  25.223
    11.8,-0.000046,-0.000043,-0.000345,-0.000022,  25.223
    12.0,-0.000045,-0.000040,-0.000331,-0.000045,  25.222
    12.2,-0.000048,-0.000041,-0.000351,-0.000022,  25.223
    12.4,-0.000048,-0.000047,-0.000385,-0.000022,  25.221
    12.6,-0.000050,-0.000053,-0.000440,-0.000045,  25.220
    12.8,-0.000050,-0.000060,-0.000439,-0.000022,  25.218
    13.0,-0.000057,-0.000060,-0.000425,-0.000022,  25.218
    13.2,-0.000062,-0.000053,-0.000391,-0.000045,  25.220
    13.4,-0.000068,-0.000054,-0.000384,-0.000022,  25.217
    13.6,-0.000068,-0.000052,-0.000385,-0.000036,  25.219
    13.8,-0.000066,-0.000048,-0.000394,-0.000058,  25.214
    14.0,-0.000062,-0.000046,-0.000407,-0.000022,  25.216
    14.2,-0.000059,-0.000046,-0.000433,-0.000036,  25.216
    14.4,-0.000053,-0.000050,-0.000461,-0.000058,  25.217
    14.6,-0.000056,-0.000052,-0.000480,-0.000022,  25.219
    14.8,-0.000056,-0.000053,-0.000494,-0.000036,  25.218
    15.0,-0.000059,-0.000056,-0.000507,-0.000058,  25.216
    15.2,-0.000062,-0.000061,-0.000520,-0.000022,  25.214
    15.4,-0.000064,-0.000061,-0.000533,-0.000036,  25.214
    15.6,-0.000071,-0.000061,-0.000541,-0.000058,  25.216
    15.8,-0.000070,-0.000060,-0.000716,-0.000022,  25.215
    16.0,-0.000070,-0.000061,-0.000971,-0.000036,  25.210
    16.2,-0.000076,-0.000063,-0.001294,-0.000058,  25.211
    16.4,-0.000067,-0.000065,-0.001294,-0.000022,  25.213
    16.6,-0.000064,-0.000060,-0.001167,-0.000036,  25.213
    16.8,-0.000064,-0.000057,-0.000926,-0.000036,  25.208
    17.0,-0.000058,-0.000060,-0.000872,-0.000071,  25.209
    17.2,-0.000058,-0.000056,-0.000859,-0.000085,  25.207
    17.4,-0.000058,-0.000050,-0.000893,-0.000062,  25.208
    17.6,-0.000061,-0.000053,-0.000859,-0.000098,  25.204
    17.8,-0.000063,-0.000056,-0.000818,-0.000098,  25.203
    18.0,-0.000070,-0.000060,-0.000770,-0.000062,  25.206
    18.2,-0.000067,-0.000061,-0.000702,-0.000062,  25.204
    18.4,-0.000064,-0.000063,-0.000640,-0.000062,  25.203
    18.6,-0.000071,-0.000061,-0.000566,-0.000053,  25.203
    18.8,-0.000064,-0.000059,-0.000485,-0.000053,  25.203
    19.0,-0.000062,-0.000057,-0.000445,-0.000075,  25.202
    19.2,-0.000062,-0.000055,-0.000431,-0.000040,  25.202
    19.4,-0.000058,-0.000052,-0.000425,-0.000075,  25.203
    19.6,-0.000058,-0.000059,-0.000385,-0.000062,  25.205
    19.8,-0.000056,-0.000058,-0.000344,-0.000062,  25.202
    20.0,-0.000056,-0.000064,-0.000296,-0.000085,  25.201
    20.2,-0.000056,-0.000062,-0.000276,-0.000049,  25.201
    20.4,-0.000053,-0.000065,-0.000289,-0.000049,  25.202
    20.6,-0.000056,-0.000063,-0.000315,-0.000071,  25.200
    20.8,-0.000056,-0.000061,-0.000335,-0.000036,  25.196
    21.0,-0.000059,-0.000061,-0.000369,-0.000036,  25.196
    21.2,-0.000062,-0.000059,-0.000423,-0.000036,  25.193
    21.4,-0.000062,-0.000057,-0.000442,-0.000036,  25.189
    21.6,-0.000062,-0.000061,-0.000437,-0.000026,  25.193
    21.8,-0.000052,-0.000057,-0.000437,-0.000049,  25.193
    22.0,-0.000052,-0.000057,-0.000457,-0.000036,  25.195
    22.2,-0.000056,-0.000059,-0.000497,-0.000022,  25.195
    22.4,-0.000053,-0.000058,-0.000532,-0.000045,  25.192
    22.6,-0.000053,-0.000056,-0.000558,-0.000022,  25.193
    22.8,-0.000059,-0.000057,-0.000585,-0.000022,  25.193
    23.0,-0.000062,-0.000057,-0.000599,-0.000045,  25.193
    23.2,-0.000058,-0.000058,-0.000565,-0.000022,  25.200
    23.4,-0.000056,-0.000054,-0.000497,-0.000036,  25.199
    23.6,-0.000056,-0.000055,-0.000397,-0.000022,  25.197
    23.8,-0.000056,-0.000055,-0.000390,-0.000036,  25.190
    24.0,-0.000056,-0.000054,-0.000425,-0.000013,  25.193
    24.2,-0.000053,-0.000059,-0.000505,0.000000,  25.189
    24.4,-0.000053,-0.000061,-0.000479,-0.000049,  25.189
    24.6,-0.000053,-0.000061,-0.000431,-0.000013,  25.191
    24.8,-0.000053,-0.000063,-0.000356,0.000000,  25.190
    25.0,-0.000056,-0.000061,-0.000335,-0.000049,  25.191
    25.2,-0.000056,-0.000058,-0.000328,-0.000013,  25.194
    25.4,-0.000050,-0.000060,-0.000323,0.000000,  25.188
    25.6,-0.000050,-0.000053,-0.000315,-0.000049,  25.189
    25.8,-0.000050,-0.000051,-0.000320,-0.000013,  25.189
    26.0,-0.000050,-0.000052,-0.000308,-0.000013,  25.190
    26.2,-0.000053,-0.000052,-0.000322,-0.000049,  25.187
    26.4,-0.000053,-0.000054,-0.000356,-0.000013,  25.183
    26.6,-0.000050,-0.000053,-0.000397,-0.000013,  25.186
    26.8,-0.000050,-0.000056,-0.000424,-0.000049,  25.186
    27.0,-0.000050,-0.000053,-0.000451,-0.000013,  25.185
    27.2,-0.000048,-0.000046,-0.000478,-0.000013,  25.185
    27.4,-0.000050,-0.000047,-0.000505,0.000000,  25.184
