Run Name,group 2 spring 2015 32
Run Date,02:39:14 PM   02-08-15
Method Name,32% CRL group 2 April 7 2014.3
Export Format Version, 1.00
Method ID, 2023
Points/Second, 5.00
Number of Records,   5517
Offset from Run Start Time,00:00:00
Run End Time,00:18:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000607,0.000000,0.008760,0.000000,  26.385
     0.2,0.000394,0.000000,0.008760,0.000000,  26.381
     0.4,-0.000026,0.000000,0.008760,0.000000,  26.379
     0.6,-0.000361,0.000000,0.008760,0.000000,  26.379
     0.8,0.000000,0.000000,0.000000,0.000000,  26.373
     1.0,0.000000,0.000000,0.000000,0.000000,  26.371
     1.2,0.000000,0.000000,0.000000,0.000000,  26.367
     1.4,0.000000,0.000000,0.000000,0.000000,  26.368
     1.6,0.000000,0.000000,0.000000,0.000000,  26.361
     1.8,0.000000,0.000000,0.000000,0.000000,  26.355
     2.0,0.000000,0.000000,0.000000,0.000000,  26.352
     2.2,0.000000,0.000000,0.000000,0.000000,  26.351
     2.4,0.000000,0.000000,0.000000,0.000000,  26.352
     2.6,0.000000,0.000000,0.000000,0.000000,  26.352
     2.8,0.000000,0.000000,0.000000,0.000000,  26.349
     3.0,0.000000,0.000000,0.000000,0.000000,  26.351
     3.2,0.000000,0.000000,0.000000,0.000000,  26.351
     3.4,0.000000,0.000000,0.000000,0.000000,  26.344
     3.6,0.000000,0.000000,0.000000,0.000000,  26.341
     3.8,0.000000,0.000000,0.000000,0.000000,  26.336
     4.0,0.000000,0.000000,0.000000,0.000000,  26.340
     4.2,0.000000,0.000000,0.000000,0.000000,  26.336
     4.4,-0.000028,0.000000,0.000000,-0.000082,  26.337
     4.6,-0.000050,-0.000080,-0.000617,-0.000104,  26.341
     4.8,-0.000056,-0.000061,-0.000614,-0.000113,  26.337
     5.0,-0.000048,-0.000052,-0.000644,-0.000052,  26.335
     5.2,-0.000035,-0.000036,-0.000670,-0.000048,  26.332
     5.4,-0.000004,-0.000019,-0.000717,-0.000009,  26.336
     5.6,0.000010,-0.000003,-0.000767,0.000017,  26.334
     5.8,0.000018,0.000009,-0.000834,-0.000005,  26.329
     6.0,0.000034,0.000022,-0.000881,0.000056,  26.329
     6.2,0.000042,0.000023,-0.000905,0.000078,  26.331
     6.4,0.000045,0.000039,-0.000913,0.000056,  26.331
     6.6,0.000048,0.000042,-0.000919,0.000056,  26.329
     6.8,0.000056,0.000046,-0.000934,0.000056,  26.328
     7.0,0.000062,0.000053,-0.000939,0.000034,  26.325
     7.2,0.000067,0.000060,-0.000945,0.000056,  26.327
     7.4,0.000076,0.000062,-0.000959,0.000056,  26.332
     7.6,0.000090,0.000072,-0.000980,0.000034,  26.328
     7.8,0.000101,0.000078,-0.000969,0.000069,  26.327
     8.0,0.000109,0.000086,-0.000936,0.000082,  26.328
     8.2,0.000120,0.000096,-0.000897,0.000073,  26.327
     8.4,0.000126,0.000106,-0.000855,0.000108,  26.316
     8.6,0.000137,0.000114,-0.000819,0.000121,  26.318
     8.8,0.000151,0.000125,-0.000771,0.000099,  26.319
     9.0,0.000169,0.000128,-0.000804,0.000160,  26.326
     9.2,0.000183,0.000139,-0.000870,0.000160,  26.319
     9.4,0.000181,0.000154,-0.000971,0.000138,  26.319
     9.6,0.000192,0.000174,-0.000969,0.000186,  26.320
     9.8,0.000200,0.000187,-0.000913,0.000199,  26.322
    10.0,0.000205,0.000195,-0.000815,0.000177,  26.319
    10.2,0.000220,0.000212,-0.000815,0.000212,  26.321
    10.4,0.000232,0.000211,-0.000833,0.000225,  26.315
    10.6,0.000224,0.000211,-0.000883,0.000190,  26.319
    10.8,0.000207,0.000202,-0.000891,0.000212,  26.320
    11.0,0.000182,0.000206,-0.000898,0.000199,  26.321
    11.2,0.000190,0.000221,-0.000904,0.000190,  26.319
    11.4,0.000207,0.000236,-0.000912,0.000225,  26.319
    11.6,0.000232,0.000251,-0.000928,0.000238,  26.322
    11.8,0.000252,0.000264,-0.000937,0.000251,  26.321
    12.0,0.000271,0.000281,-0.000946,0.000264,  26.316
    12.2,0.000291,0.000293,-0.000955,0.000255,  26.319
    12.4,0.000311,0.000308,-0.000978,0.000290,  26.316
    12.6,0.000333,0.000323,-0.000985,0.000316,  26.316
    12.8,0.000353,0.000346,-0.000986,0.000329,  26.314
    13.0,0.000381,0.000374,-0.000986,0.000377,  26.316
    13.2,0.000409,0.000406,-0.001010,0.000368,  26.316
    13.4,0.000443,0.000417,-0.001050,0.000394,  26.318
    13.6,0.000454,0.000421,-0.001091,0.000455,  26.320
    13.8,0.000448,0.000419,-0.001148,0.000446,  26.315
    14.0,0.000442,0.000434,-0.001384,0.000459,  26.315
    14.2,0.000445,0.000451,-0.001702,0.000481,  26.313
    14.4,0.000451,0.000477,-0.002094,0.000459,  26.310
    14.6,0.000453,0.000484,-0.002140,0.000459,  26.310
    14.8,0.000456,0.000474,-0.002042,0.000459,  26.307
    15.0,0.000456,0.000463,-0.001820,0.000437,  26.301
    15.2,0.000457,0.000465,-0.001745,0.000472,  26.304
    15.4,0.000466,0.000475,-0.001670,0.000472,  26.299
    15.6,0.000477,0.000488,-0.001596,0.000450,  26.301
    15.8,0.000498,0.000494,-0.001545,0.000450,  26.301
    16.0,0.000512,0.000494,-0.001510,0.000437,  26.304
    16.2,0.000526,0.000494,-0.001471,0.000402,  26.307
    16.4,0.000537,0.000494,-0.001543,0.000450,  26.299
    16.6,0.000537,0.000496,-0.001674,0.000533,  26.301
    16.8,0.000531,0.000496,-0.001864,0.000498,  26.298
    17.0,0.000514,0.000499,-0.001839,0.000498,  26.300
    17.2,0.000500,0.000490,-0.001749,0.000485,  26.299
    17.4,0.000484,0.000477,-0.001577,0.000437,  26.301
    17.6,0.000461,0.000463,-0.001790,0.000472,  26.299
    17.8,0.000458,0.000463,-0.002172,0.000446,  26.301
    18.0,0.000460,0.000472,-0.002709,0.000424,  26.299
    18.2,0.000471,0.000487,-0.002675,0.000459,  26.297
