Run Name,Run 5
Run Date,02:22:28 PM   04-04-13
Method Name,50%B-Isocratic
Export Format Version, 1.00
Method ID, 1632
Points/Second, 5.00
Number of Records,   1649
Offset from Run Start Time,00:00:00
Run End Time,00:05:30
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.006432,-0.362874,0.064689,0.000000,  46.727
     0.2,0.006436,-0.362874,0.064689,0.000000,  46.730
     0.4,0.006429,-0.362940,0.064689,0.000000,  46.729
     0.6,0.006453,-0.363064,0.064689,0.000000,  46.731
     0.8,0.000000,-0.363064,0.000000,0.000000,  46.730
     1.0,0.000000,0.000000,0.000000,0.000000,  46.732
     1.2,0.000000,0.000000,0.000000,0.000000,  46.728
     1.4,0.000000,0.000000,0.000000,0.000000,  46.729
     1.6,0.000000,0.000000,0.000000,0.000000,  46.730
     1.8,0.000000,0.000000,0.000000,0.000000,  46.728
     2.0,0.000000,0.000000,0.000000,0.000000,  46.726
     2.2,0.000000,0.000000,0.000000,0.000000,  46.729
     2.4,0.000000,0.000000,0.000000,0.000000,  46.727
     2.6,0.000000,0.000000,0.000000,0.000000,  46.726
     2.8,0.000000,0.000000,0.000000,0.000000,  46.729
     3.0,0.000000,0.000000,0.000000,0.000000,  46.725
     3.2,0.000000,0.000000,0.000000,0.000000,  46.726
     3.4,0.000000,0.000000,0.000000,0.000000,  46.724
     3.6,0.000000,0.000000,0.000000,0.000000,  46.725
     3.8,0.000000,0.000000,0.000000,0.000000,  46.724
     4.0,0.000000,0.000000,0.000000,0.000000,  46.725
     4.2,0.000000,0.000000,0.000000,0.000000,  46.720
     4.4,0.000000,0.000000,0.000000,0.000000,  46.720
     4.6,0.000000,0.000020,0.000000,0.000000,  46.722
     4.8,0.000017,0.000010,0.000576,0.000000,  46.721
     5.0,0.000017,0.000009,0.000994,0.000013,  46.722
     5.2,0.000014,0.000007,0.001260,-0.000009,  46.716
     5.4,0.000017,0.000004,0.001380,-0.000009,  46.720
     5.6,0.000017,0.000008,0.001351,-0.000009,  46.718
     5.8,0.000015,0.000011,0.001176,-0.000045,  46.718
     6.0,0.000018,0.000008,0.001162,0.000004,  46.719
     6.2,0.000018,0.000015,0.001156,-0.000009,  46.716
     6.4,0.000015,0.000014,0.001162,-0.000009,  46.715
     6.6,0.000021,0.000013,0.001142,-0.000009,  46.713
     6.8,0.000024,0.000013,0.001108,0.000013,  46.716
     7.0,0.000017,0.000007,0.001066,0.000013,  46.717
     7.2,0.000024,0.000006,0.001053,-0.000023,  46.717
     7.4,0.000024,0.000003,0.001059,0.000013,  46.715
     7.6,0.000017,0.000005,0.001072,-0.000023,  46.714
     7.8,0.000021,0.000005,0.001051,-0.000009,  46.713
     8.0,0.000015,0.000007,0.001023,-0.000009,  46.709
     8.2,0.000017,0.000003,0.000980,-0.000045,  46.711
     8.4,0.000015,0.000007,0.000967,-0.000032,  46.709
     8.6,0.000008,0.000007,0.000974,-0.000045,  46.709
     8.8,0.000017,0.000003,0.000987,-0.000068,  46.711
     9.0,0.000015,0.000004,0.000968,-0.000068,  46.708
     9.2,0.000011,0.000006,0.000954,-0.000032,  46.713
     9.4,0.000020,0.000008,0.000932,-0.000054,  46.709
     9.6,0.000020,0.000010,0.000926,-0.000068,  46.715
     9.8,0.000020,0.000012,0.000934,-0.000032,  46.714
    10.0,0.000016,0.000014,0.000954,-0.000054,  46.710
    10.2,0.000016,0.000014,0.000941,-0.000032,  46.708
    10.4,0.000020,0.000018,0.000927,0.000004,  46.709
    10.6,0.000023,0.000021,0.000912,-0.000019,  46.706
    10.8,0.000025,0.000019,0.000913,0.000017,  46.706
