Run Name,Run 7
Run Date,05:02:02 PM   04-04-13
Method Name,21%B-Isocratic
Export Format Version, 1.00
Method ID, 1609
Points/Second, 5.00
Number of Records,   8760
Offset from Run Start Time,00:00:00
Run End Time,00:29:12
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000169,0.000000,-0.005636,0.000012,  22.087
     0.2,-0.000107,0.000000,-0.005636,0.000012,  22.086
     0.4,-0.000048,0.000000,-0.005636,0.000025,  22.090
     0.6,-0.000029,0.000000,-0.005636,0.000025,  22.088
     0.8,0.000000,0.000000,0.000000,0.000048,  22.092
     1.0,0.000000,0.000000,0.000000,0.000061,  22.089
     1.2,0.000000,0.000000,0.000000,0.000097,  22.087
     1.4,0.000000,0.000000,0.000000,0.000000,  22.086
     1.6,0.000000,0.000000,0.000000,0.000000,  22.092
     1.8,0.000000,0.000000,0.000000,0.000000,  22.086
     2.0,0.000000,0.000000,0.000000,0.000000,  22.087
     2.2,0.000000,0.000000,0.000000,0.000000,  22.087
     2.4,0.000000,0.000000,0.000000,0.000000,  22.087
     2.6,0.000000,0.000000,0.000000,0.000000,  22.086
     2.8,0.000000,0.000000,0.000000,0.000000,  22.086
     3.0,0.000000,0.000000,0.000000,0.000000,  22.089
     3.2,0.000000,0.000000,0.000000,0.000000,  22.085
     3.4,0.000000,0.000000,0.000000,0.000000,  22.083
     3.6,0.000000,0.000000,0.000000,0.000000,  22.088
     3.8,0.000000,0.000000,0.000000,0.000000,  22.084
     4.0,0.000000,0.000000,0.000000,0.000000,  22.084
     4.2,-0.000002,-0.000003,-0.000013,0.000000,  22.083
     4.4,-0.000003,-0.000002,-0.000032,0.000000,  22.085
     4.6,-0.000003,-0.000003,-0.000046,0.000000,  22.084
     4.8,0.000001,-0.000005,-0.000072,0.000000,  22.080
     5.0,-0.000008,-0.000003,-0.000105,0.000000,  22.080
     5.2,-0.000005,-0.000001,-0.000132,0.000000,  22.081
     5.4,-0.000001,-0.000001,-0.000132,0.000000,  22.079
     5.6,-0.000010,-0.000004,-0.000112,0.000000,  22.079
     5.8,-0.000004,-0.000005,-0.000080,-0.000013,  22.082
     6.0,-0.000004,-0.000005,-0.000072,-0.000036,  22.079
     6.2,-0.000010,-0.000009,-0.000053,-0.000036,  22.077
     6.4,-0.000006,-0.000009,-0.000039,-0.000036,  22.081
     6.6,-0.000014,-0.000007,-0.000053,-0.000023,  22.079
     6.8,-0.000023,-0.000011,-0.000079,-0.000058,  22.079
     7.0,-0.000020,-0.000012,-0.000108,-0.000023,  22.080
     7.2,-0.000027,-0.000019,-0.000147,-0.000009,  22.075
     7.4,-0.000034,-0.000023,-0.000187,-0.000045,  22.075
     7.6,-0.000030,-0.000025,-0.000233,-0.000045,  22.075
     7.8,-0.000033,-0.000026,-0.000272,-0.000032,  22.074
     8.0,-0.000036,-0.000028,-0.000305,-0.000058,  22.076
     8.2,-0.000030,-0.000030,-0.000344,-0.000071,  22.076
     8.4,-0.000030,-0.000026,-0.000343,-0.000071,  22.078
     8.6,-0.000030,-0.000022,-0.000317,-0.000071,  22.074
     8.8,-0.000030,-0.000025,-0.000284,-0.000049,  22.071
     9.0,-0.000030,-0.000023,-0.000276,-0.000036,  22.071
     9.2,-0.000026,-0.000021,-0.000264,-0.000071,  22.069
     9.4,-0.000029,-0.000019,-0.000271,-0.000036,  22.072
     9.6,-0.000029,-0.000023,-0.000297,-0.000023,  22.067
     9.8,-0.000026,-0.000023,-0.000337,-0.000058,  22.067
    10.0,-0.000030,-0.000025,-0.000396,-0.000023,  22.069
    10.2,-0.000030,-0.000025,-0.000422,-0.000023,  22.065
    10.4,-0.000026,-0.000026,-0.000448,-0.000058,  22.062
    10.6,-0.000030,-0.000027,-0.000462,-0.000049,  22.065
    10.8,-0.000030,-0.000024,-0.000422,-0.000036,  22.066
    11.0,-0.000030,-0.000026,-0.000343,-0.000058,  22.066
    11.2,-0.000034,-0.000022,-0.000238,-0.000045,  22.065
    11.4,-0.000027,-0.000023,-0.000238,-0.000032,  22.063
    11.6,-0.000027,-0.000027,-0.000258,-0.000045,  22.060
    11.8,-0.000031,-0.000024,-0.000324,-0.000045,  22.061
    12.0,-0.000025,-0.000024,-0.000409,-0.000032,  22.064
    12.2,-0.000025,-0.000030,-0.000514,-0.000045,  22.062
    12.4,-0.000029,-0.000027,-0.000646,-0.000045,  22.060
    12.6,-0.000022,-0.000024,-0.000652,-0.000045,  22.065
    12.8,-0.000022,-0.000028,-0.000606,-0.000032,  22.064
    13.0,-0.000029,-0.000027,-0.000521,-0.000081,  22.059
    13.2,-0.000022,-0.000023,-0.000376,-0.000045,  22.061
    13.4,-0.000021,-0.000026,-0.000415,-0.000032,  22.063
    13.6,-0.000027,-0.000026,-0.000488,-0.000045,  22.059
    13.8,-0.000030,-0.000030,-0.000607,-0.000058,  22.059
    14.0,-0.000024,-0.000032,-0.000587,-0.000045,  22.057
    14.2,-0.000027,-0.000028,-0.000527,-0.000045,  22.056
    14.4,-0.000033,-0.000030,-0.000409,-0.000058,  22.059
    14.6,-0.000035,-0.000032,-0.000388,-0.000045,  22.055
    14.8,-0.000039,-0.000036,-0.000383,-0.000058,  22.054
    15.0,-0.000033,-0.000035,-0.000409,-0.000071,  22.053
    15.2,-0.000033,-0.000036,-0.000382,-0.000071,  22.057
    15.4,-0.000036,-0.000039,-0.000329,-0.000071,  22.054
    15.6,-0.000033,-0.000040,-0.000270,-0.000049,  22.053
    15.8,-0.000035,-0.000035,-0.000263,-0.000036,  22.057
    16.0,-0.000039,-0.000035,-0.000276,-0.000058,  22.054
    16.2,-0.000033,-0.000035,-0.000310,-0.000058,  22.055
    16.4,-0.000026,-0.000035,-0.000277,-0.000058,  22.054
    16.6,-0.000035,-0.000038,-0.000245,-0.000071,  22.052
    16.8,-0.000041,-0.000040,-0.000186,-0.000062,  22.053
    17.0,-0.000042,-0.000040,-0.000253,-0.000049,  22.052
    17.2,-0.000057,-0.000042,-0.000392,-0.000071,  22.055
    17.4,-0.000065,-0.000050,-0.000596,-0.000058,  22.054
    17.6,-0.000066,-0.000055,-0.000609,-0.000045,  22.051
    17.8,-0.000078,-0.000063,-0.000564,-0.000045,  22.046
    18.0,-0.000083,-0.000069,-0.000460,-0.000058,  22.046
    18.2,-0.000082,-0.000073,-0.000420,-0.000058,  22.050
    18.4,-0.000085,-0.000081,-0.000368,-0.000058,  22.045
    18.6,-0.000087,-0.000080,-0.000323,-0.000085,  22.047
    18.8,-0.000087,-0.000082,-0.000442,-0.000085,  22.045
    19.0,-0.000090,-0.000086,-0.000650,-0.000085,  22.044
    19.2,-0.000087,-0.000082,-0.000939,-0.000111,  22.041
    19.4,-0.000085,-0.000082,-0.000944,-0.000111,  22.042
    19.6,-0.000086,-0.000082,-0.000840,-0.000111,  22.044
    19.8,-0.000087,-0.000078,-0.000642,-0.000125,  22.044
    20.0,-0.000075,-0.000077,-0.000616,-0.000125,  22.038
    20.2,-0.000075,-0.000077,-0.000622,-0.000111,  22.043
    20.4,-0.000076,-0.000073,-0.000668,-0.000111,  22.041
    20.6,-0.000067,-0.000069,-0.000615,-0.000111,  22.042
    20.8,-0.000065,-0.000073,-0.000535,-0.000085,  22.040
    21.0,-0.000066,-0.000068,-0.000422,-0.000085,  22.038
    21.2,-0.000059,-0.000067,-0.000375,-0.000071,  22.038
    21.4,-0.000059,-0.000073,-0.000341,-0.000071,  22.041
    21.6,-0.000063,-0.000073,-0.000328,-0.000071,  22.032
    21.8,-0.000059,-0.000080,-0.000354,-0.000058,  22.039
    22.0,-0.000059,-0.000082,-0.000412,-0.000071,  22.034
    22.2,-0.000066,-0.000080,-0.000485,-0.000071,  22.035
    22.4,-0.000062,-0.000075,-0.000604,-0.000071,  22.043
    22.6,-0.000065,-0.000073,-0.000682,-0.000071,  22.038
    22.8,-0.000071,-0.000071,-0.000761,-0.000121,  22.035
    23.0,-0.000062,-0.000069,-0.000858,-0.000085,  22.035
    23.2,-0.000056,-0.000067,-0.000825,-0.000071,  22.036
