Run Name,Run 3
Run Date,03:03:50 PM   04-04-13
Method Name,32%B-Isocratic.2
Export Format Version, 1.00
Method ID, 1634
Points/Second, 5.00
Number of Records,   2609
Offset from Run Start Time,00:00:00
Run End Time,00:08:41
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000788,0.000708,0.008989,0.000469,  33.198
     0.2,0.000782,0.000703,0.009009,0.000447,  33.198
     0.4,0.000788,0.000705,0.009037,0.000482,  33.197
     0.6,0.000788,0.000709,0.009084,0.000469,  33.195
     0.8,0.000788,0.000708,0.009105,0.000447,  33.190
     1.0,0.000782,0.000704,0.009118,0.000482,  33.179
     1.2,0.000791,0.000708,0.009125,0.000469,  33.178
     1.4,0.000788,0.000708,0.009159,0.000447,  33.181
     1.6,0.000782,0.000704,0.009187,0.000469,  33.176
     1.8,0.000782,0.000706,0.009233,0.000491,  33.172
     2.0,0.000782,0.000708,0.009220,0.000469,  33.174
     2.2,0.000776,0.000706,0.009186,0.000456,  33.175
     2.4,0.000782,0.000706,0.009130,0.000491,  33.174
     2.6,0.000627,0.000708,0.009131,0.000469,  33.171
     2.8,0.000860,0.000705,0.009158,0.000456,  33.163
     3.0,-0.000023,0.000707,0.009206,0.000491,  33.166
     3.2,-0.001232,0.000705,0.009240,0.000469,  33.164
     3.4,0.000000,0.000701,0.009275,0.000456,  33.163
     3.6,0.000000,0.000000,0.009309,0.000456,  33.162
     3.8,0.000000,0.000000,0.009268,0.000433,  33.164
     4.0,0.000000,0.000000,0.009171,0.000469,  33.158
     4.2,0.000000,0.000000,0.009034,0.000469,  33.157
     4.4,0.000000,0.000000,0.009089,0.000469,  33.157
     4.6,0.000000,0.000000,0.009201,0.000514,  33.155
     4.8,0.000000,0.000000,0.000000,0.000000,  33.157
     5.0,0.000000,0.000000,0.000000,0.000000,  33.151
     5.2,0.000000,0.000000,0.000000,0.000000,  33.149
     5.4,0.000000,0.000000,0.000000,0.000000,  33.147
     5.6,0.000000,0.000000,0.000000,0.000000,  33.144
     5.8,0.000000,0.000000,0.000000,0.000000,  33.150
     6.0,0.000000,0.000000,0.000000,0.000000,  33.145
     6.2,0.000000,0.000000,0.000000,0.000000,  33.147
     6.4,0.000000,0.000000,0.000000,0.000000,  33.143
     6.6,0.000000,0.000000,0.000000,0.000000,  33.139
     6.8,0.000000,0.000000,0.000000,0.000000,  33.143
     7.0,0.000023,0.000000,0.000000,0.000000,  33.142
     7.2,0.000035,0.000000,0.000000,0.000000,  33.137
     7.4,0.000049,0.000000,0.000000,0.000000,  33.137
     7.6,0.000047,0.000000,0.000000,0.000000,  33.140
     7.8,0.000055,0.000000,0.000000,0.000000,  33.142
     8.0,0.000054,0.000000,0.000000,0.000000,  33.140
     8.2,0.000056,0.000056,0.000000,0.000000,  33.139
