Run Name,Run 3
Run Date,03:53:19 PM   04-04-13
Method Name,26%B-Isocratic
Export Format Version, 1.00
Method ID, 1623
Points/Second, 5.00
Number of Records,   5400
Offset from Run Start Time,00:00:00
Run End Time,00:18:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000273,0.000000,-0.002857,0.000244,  28.055
     0.2,0.000307,0.000000,-0.002822,0.000208,  28.053
     0.4,0.000297,0.000000,-0.002625,0.000221,  28.054
     0.6,0.000308,0.000000,-0.002280,0.000244,  28.053
     0.8,0.000000,0.000000,-0.002146,0.000217,  28.048
     1.0,0.000000,0.000000,-0.002034,0.000262,  28.045
     1.2,0.000000,0.000000,0.000000,0.000000,  28.044
     1.4,0.000000,0.000000,0.000000,0.000000,  28.040
     1.6,0.000000,0.000000,0.000000,0.000000,  28.043
     1.8,0.000000,0.000000,0.000000,0.000000,  28.041
     2.0,0.000000,0.000000,0.000000,0.000000,  28.040
     2.2,0.000000,0.000000,0.000000,0.000000,  28.040
     2.4,0.000000,0.000000,0.000000,0.000000,  28.039
     2.6,0.000000,0.000000,0.000000,0.000000,  28.037
     2.8,0.000000,0.000000,0.000000,0.000000,  28.037
     3.0,0.000000,0.000000,0.000000,0.000000,  28.039
     3.2,0.000000,0.000000,0.000000,0.000000,  28.038
     3.4,0.000000,0.000000,0.000000,0.000000,  28.036
     3.6,0.000000,0.000000,0.000000,0.000000,  28.033
     3.8,0.000000,0.000000,0.000000,0.000000,  28.036
     4.0,0.000000,0.000000,0.000000,0.000000,  28.035
     4.2,0.000000,0.000000,0.000000,0.000000,  28.031
     4.4,0.000005,0.000000,0.000000,0.000000,  28.028
     4.6,0.000003,0.000013,0.000000,0.000000,  28.027
     4.8,0.000000,0.000010,0.000000,0.000000,  28.028
     5.0,-0.000003,0.000011,0.000000,0.000000,  28.029
     5.2,-0.000003,0.000009,0.000000,0.000000,  28.025
     5.4,-0.000005,0.000008,0.000000,0.000000,  28.024
     5.6,-0.000008,0.000003,0.000000,0.000009,  28.027
     5.8,-0.000013,0.000000,0.001057,-0.000013,  28.021
     6.0,-0.000016,-0.000002,0.001070,-0.000036,  28.022
     6.2,-0.000013,-0.000005,0.001064,0.000000,  28.021
     6.4,-0.000016,-0.000007,0.001057,-0.000036,  28.022
     6.6,-0.000016,-0.000004,0.001038,-0.000036,  28.018
     6.8,-0.000016,-0.000004,0.001018,0.000000,  28.018
     7.0,-0.000019,-0.000007,0.000991,-0.000071,  28.020
     7.2,-0.000021,-0.000005,0.000998,-0.000071,  28.016
     7.4,-0.000021,-0.000005,0.001019,-0.000071,  28.017
     7.6,-0.000021,-0.000009,0.001052,-0.000107,  28.009
     7.8,-0.000021,-0.000009,0.001052,-0.000107,  28.009
     8.0,-0.000027,-0.000011,0.001051,-0.000071,  28.014
     8.2,-0.000027,-0.000015,0.001024,-0.000071,  28.011
     8.4,-0.000027,-0.000015,0.000978,-0.000071,  28.012
     8.6,-0.000027,-0.000013,0.000912,-0.000071,  28.006
     8.8,-0.000027,-0.000018,0.000837,-0.000071,  28.008
     9.0,-0.000027,-0.000020,0.000844,-0.000071,  28.011
     9.2,-0.000021,-0.000017,0.000872,-0.000071,  28.006
     9.4,-0.000021,-0.000018,0.000944,-0.000049,  28.003
     9.6,-0.000021,-0.000017,0.000918,-0.000062,  28.006
     9.8,-0.000019,-0.000017,0.000857,-0.000075,  28.006
    10.0,-0.000019,-0.000013,0.000776,-0.000040,  28.004
    10.2,-0.000019,-0.000014,0.000750,-0.000040,  28.004
    10.4,-0.000024,-0.000014,0.000737,-0.000062,  28.004
    10.6,-0.000026,-0.000013,0.000756,-0.000049,  28.000
    10.8,-0.000026,-0.000008,0.000791,-0.000036,  28.003
    11.0,-0.000029,-0.000005,0.000858,-0.000036,  28.002
    11.2,-0.000032,-0.000013,0.000958,-0.000036,  27.999
    11.4,-0.000034,-0.000023,0.000978,-0.000036,  28.003
    11.6,-0.000037,-0.000023,0.000972,-0.000036,  27.999
    11.8,-0.000034,-0.000023,0.000932,-0.000036,  28.000
    12.0,-0.000034,-0.000026,0.000971,-0.000036,  28.001
    12.2,-0.000037,-0.000028,0.001012,-0.000036,  27.999
    12.4,-0.000034,-0.000030,0.001060,-0.000036,  27.999
    12.6,-0.000034,-0.000028,0.001067,-0.000071,  28.000
    12.8,-0.000037,-0.000026,0.001054,-0.000023,  27.998
    13.0,-0.000034,-0.000026,0.001028,-0.000071,  27.998
    13.2,-0.000034,-0.000028,0.001008,-0.000058,  27.999
    13.4,-0.000037,-0.000026,0.000988,-0.000058,  27.998
    13.6,-0.000032,-0.000024,0.000961,-0.000058,  27.998
    13.8,-0.000026,-0.000022,0.000933,-0.000058,  27.998
    14.0,-0.000021,-0.000018,0.000953,-0.000045,  27.997
    14.2,-0.000019,-0.000020,0.000994,-0.000058,  27.992
    14.4,-0.000019,-0.000017,0.001048,-0.000058,  27.992
    14.6,-0.000024,-0.000015,0.001054,-0.000045,  27.991
    14.8,-0.000021,-0.000010,0.001034,-0.000058,  27.991
    15.0,-0.000019,-0.000010,0.000994,-0.000058,  27.992
    15.2,-0.000010,-0.000004,0.000741,-0.000045,  27.994
    15.4,-0.000016,-0.000004,0.000380,-0.000058,  27.992
    15.6,-0.000016,-0.000002,-0.000105,-0.000058,  27.994
    15.8,-0.000012,-0.000005,-0.000152,-0.000045,  27.994
    16.0,-0.000019,-0.000003,-0.000040,-0.000058,  27.991
    16.2,-0.000016,-0.000008,0.000232,-0.000045,  27.992
    16.4,-0.000012,-0.000010,0.000371,-0.000045,  27.994
    16.6,-0.000019,-0.000012,0.000525,-0.000045,  27.991
    16.8,-0.000016,-0.000014,0.000698,-0.000032,  27.995
    17.0,-0.000012,-0.000009,0.000738,-0.000032,  27.990
    17.2,-0.000019,-0.000015,0.000724,-0.000032,  27.991
    17.4,-0.000019,-0.000020,0.000662,-0.000018,  27.994
    17.6,-0.000017,-0.000022,0.000709,-0.000018,  27.992
    17.8,-0.000020,-0.000027,0.000782,-0.000032,  27.993
    18.0,-0.000024,-0.000027,0.000877,-0.000018,  27.991
    18.2,-0.000020,-0.000027,0.000891,-0.000032,  27.991
    18.4,-0.000020,-0.000031,0.000877,-0.000045,  27.990
    18.6,-0.000023,-0.000032,0.000837,-0.000032,  27.992
    18.8,-0.000025,-0.000028,0.000870,-0.000045,  27.993
    19.0,-0.000028,-0.000026,0.000918,-0.000045,  27.992
    19.2,-0.000037,-0.000035,0.000999,-0.000045,  27.991
    19.4,-0.000042,-0.000033,0.000979,-0.000045,  27.990
    19.6,-0.000039,-0.000038,0.000925,-0.000058,  27.987
    19.8,-0.000045,-0.000038,0.000837,-0.000058,  27.989
    20.0,-0.000048,-0.000042,0.000843,-0.000058,  27.989
    20.2,-0.000044,-0.000042,0.000870,-0.000071,  27.986
    20.4,-0.000050,-0.000038,0.000930,-0.000036,  27.986
    20.6,-0.000045,-0.000035,0.000956,-0.000036,  27.987
    20.8,-0.000036,-0.000033,0.000976,-0.000049,  27.985
    21.0,-0.000042,-0.000033,0.000977,-0.000013,  27.987
    21.2,-0.000042,-0.000029,0.000971,0.000000,  27.984
    21.4,-0.000039,-0.000032,0.000971,-0.000049,  27.984
    21.6,-0.000045,-0.000030,0.000958,-0.000049,  27.983
    21.8,-0.000042,-0.000028,0.000952,-0.000071,  27.986
    22.0,-0.000036,-0.000028,0.000939,-0.000036,  27.982
    22.2,-0.000042,-0.000030,0.000944,-0.000071,  27.981
    22.4,-0.000040,-0.000031,0.000945,-0.000058,  27.982
    22.6,-0.000042,-0.000034,0.000958,-0.000058,  27.982
    22.8,-0.000042,-0.000034,0.000972,-0.000071,  27.984
    23.0,-0.000040,-0.000033,0.000992,-0.000071,  27.979
    23.2,-0.000042,-0.000033,0.000872,-0.000071,  27.980
    23.4,-0.000042,-0.000033,0.000685,-0.000071,  27.983
    23.6,-0.000040,-0.000028,0.000452,-0.000071,  27.980
    23.8,-0.000042,-0.000030,0.000399,-0.000058,  27.979
    24.0,-0.000040,-0.000030,0.000412,-0.000058,  27.981
    24.2,-0.000037,-0.000032,0.000485,-0.000023,  27.982
    24.4,-0.000037,-0.000029,0.000551,-0.000023,  27.980
    24.6,-0.000034,-0.000027,0.000645,-0.000049,  27.978
    24.8,-0.000034,-0.000032,0.000766,-0.000049,  27.979
    25.0,-0.000037,-0.000025,0.000819,-0.000036,  27.978
    25.2,-0.000037,-0.000027,0.000833,-0.000071,  27.975
    25.4,-0.000037,-0.000031,0.000826,-0.000071,  27.978
    25.6,-0.000042,-0.000026,0.000840,-0.000071,  27.976
    25.8,-0.000049,-0.000028,0.000861,-0.000036,  27.976
    26.0,-0.000046,-0.000035,0.000880,0.000000,  27.977
    26.2,-0.000049,-0.000035,0.000881,0.000000,  27.975
    26.4,-0.000046,-0.000033,0.000887,-0.000036,  27.980
    26.6,-0.000046,-0.000033,0.000880,-0.000036,  27.979
    26.8,-0.000040,-0.000026,0.000621,-0.000023,  27.979
    27.0,-0.000042,-0.000024,0.000242,-0.000023,  27.982
    27.2,-0.000042,-0.000027,-0.000269,-0.000023,  27.974
    27.4,-0.000039,-0.000027,-0.000275,-0.000009,  27.975
