Run Name,32% CRL group 8 march 3
Run Date,05:15:42 PM   03-03-14
Method Name,32% CRL group8 march 3.3
Export Format Version, 1.00
Method ID, 1895
Points/Second, 5.00
Number of Records,   5766
Offset from Run Start Time,00:00:00
Run End Time,00:19:17
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     5.2,0.000008,0.000010, 32,0.000006,0.000000,  34.561,   92
     5.4,0.000012,0.000009, 32,-0.000032,0.000000,  34.561,   91
     5.6,0.000012,0.000007, 32,-0.000048,0.000072,  34.560,   89
     5.8,0.000003,0.000007, 32,-0.000064,0.000049,  34.559,   89
     6.0,0.000004,0.000010, 32,-0.000048,0.000013,  34.558,   89
     6.2,0.000004,0.000007, 32,-0.000021,0.000036,  34.563,   88
     6.4,0.000000,0.000009, 32,0.000022,0.000013,  34.561,   88
     6.6,0.000007,0.000013, 32,0.000011,0.000013,  34.564,   88
     6.8,0.000007,0.000007, 32,-0.000010,0.000013,  34.560,   89
     7.0,0.000009,0.000013, 32,-0.000064,-0.000010,  34.563,   88
     7.2,0.000013,0.000013, 32,-0.000064,-0.000010,  34.562,   88
     7.4,0.000013,0.000007, 32,-0.000070,0.000026,  34.567,   88
     7.6,0.000010,0.000008, 32,-0.000059,0.000003,  34.567,   88
     7.8,0.000005,0.000007, 32,-0.000059,0.000016,  34.568,   88
     8.0,-0.000001,0.000010, 32,-0.000064,0.000039,  34.569,   89
     8.2,-0.000001,0.000006, 32,-0.000074,0.000003,  34.572,   90
     8.4,-0.000008,0.000002, 32,-0.000063,0.000003,  34.572,   91
     8.6,-0.000011,-0.000001, 32,-0.000047,0.000026,  34.570,   90
     8.8,-0.000011,-0.000001, 32,-0.000031,-0.000010,  34.572,   89
     9.0,-0.000004,-0.000009, 32,-0.000031,-0.000010,  34.570,   89
     9.2,-0.000007,-0.000015, 32,-0.000053,0.000026,  34.570,   88
     9.4,-0.000013,-0.000013, 32,-0.000075,-0.000010,  34.577,   89
     9.6,-0.000004,-0.000009, 32,-0.000070,-0.000010,  34.576,   89
     9.8,-0.000004,-0.000012, 32,-0.000054,0.000026,  34.579,   89
    10.0,-0.000008,-0.000005, 32,-0.000038,-0.000010,  34.580,   89
    10.2,0.000001,-0.000007, 32,-0.000027,-0.000010,  34.579,   89
    10.4,0.000001,-0.000009, 32,-0.000038,0.000026,  34.581,   89
    10.6,-0.000003,-0.000003, 32,-0.000048,-0.000010,  34.582,   88
    10.8,0.000000,-0.000002, 32,0.000000,-0.000010,  34.580,   86
    11.0,0.000000,-0.000002, 32,0.000064,0.000026,  34.579,   88
    11.2,-0.000007,-0.000005, 32,0.000150,-0.000023,  34.585,   90
    11.4,0.000000,-0.000003, 32,0.000155,-0.000023,  34.584,   89
    11.6,-0.000003,-0.000003, 32,0.000123,0.000013,  34.590,   89
    11.8,-0.000005,-0.000003, 32,0.000059,-0.000036,  34.584,   88
    12.0,-0.000008,-0.000003, 32,0.000016,-0.000036,  34.583,   88
    12.2,-0.000004,-0.000003, 32,-0.000044,0.000013,  34.583,   88
    12.4,-0.000007,-0.000007, 32,-0.000103,-0.000010,  34.583,   89
    12.6,-0.000013,-0.000009, 32,-0.000130,-0.000010,  34.587,   89
    12.8,-0.000007,-0.000011, 32,-0.000141,0.000026,  34.590,   89
    13.0,-0.000004,-0.000015, 32,-0.000130,0.000003,  34.590,   89
    13.2,-0.000011,-0.000007, 32,-0.000103,0.000003,  34.584,   88
    13.4,-0.000004,-0.000010, 32,-0.000071,0.000026,  34.589,   88
    13.6,-0.000004,-0.000013, 32,-0.000006,-0.000010,  34.592,   87
    13.8,-0.000011,-0.000014, 32,-0.000006,-0.000010,  34.592,   87
    14.0,-0.000004,-0.000018, 32,-0.000039,0.000026,  34.592,   88
    14.2,-0.000004,-0.000018, 32,-0.000071,0.000026,  34.591,   88
    14.4,-0.000016,-0.000022, 32,-0.000141,0.000026,  34.588,   89
    14.6,-0.000015,-0.000024, 32,-0.000141,0.000039,  34.589,   89
    14.8,-0.000015,-0.000025, 32,-0.000130,0.000026,  34.590,   88
    15.0,-0.000021,-0.000026, 32,-0.000125,0.000026,  34.586,   90
    15.2,-0.000018,-0.000030, 32,-0.000114,0.000039,  34.582,   91
    15.4,-0.000018,-0.000028, 32,-0.000125,0.000026,  34.586,   90
    15.6,-0.000021,-0.000024, 32,-0.000130,-0.000010,  34.584,   89
    15.8,-0.000018,-0.000029, 32,-0.000146,-0.000010,  34.584,   89
    16.0,-0.000015,-0.000027, 32,-0.000189,0.000026,  34.586,   89
    16.2,-0.000019,-0.000024, 32,-0.000248,-0.000010,  34.588,   89
    16.4,-0.000010,-0.000024, 32,-0.000216,-0.000010,  34.587,   88
    16.6,-0.000007,-0.000027, 32,-0.000146,0.000026,  34.587,   88
    16.8,-0.000016,-0.000027, 32,-0.000066,-0.000010,  34.591,   87
    17.0,-0.000010,-0.000025, 32,-0.000083,-0.000010,  34.593,   88
    17.2,-0.000007,-0.000025, 32,-0.000126,0.000026,  34.590,   89
    17.4,-0.000016,-0.000022, 32,-0.000212,-0.000010,  34.590,   88
    17.6,-0.000010,-0.000021, 32,-0.000196,-0.000010,  34.590,   88
    17.8,-0.000010,-0.000026, 32,-0.000164,0.000026,  34.592,   88
    18.0,-0.000021,-0.000026, 32,-0.000110,-0.000010,  34.589,   88
    18.2,-0.000020,-0.000024, 32,-0.000110,-0.000010,  34.590,   89
    18.4,-0.000020,-0.000026, 32,-0.000109,0.000026,  34.587,   90
    18.6,-0.000029,-0.000024, 32,-0.000163,-0.000010,  34.589,   89
    18.8,-0.000026,-0.000024, 32,-0.000266,-0.000010,  34.593,   89
    19.0,-0.000028,-0.000029, 32,-0.000401,0.000026,  34.590,   89
    19.2,-0.000028,-0.000026, 32,-0.000590,-0.000010,  34.593,   88
    19.4,-0.000015,-0.000028, 32,-0.000596,-0.000010,  34.593,   88
    19.6,-0.000015,-0.000030, 32,-0.000515,0.000026,  34.590,   88
    19.8,-0.000012,-0.000024, 32,-0.000386,-0.000010,  34.584,   88
    20.0,-0.000019,-0.000018, 32,-0.000375,-0.000010,  34.590,   88
    20.2,-0.000016,-0.000018, 32,-0.000401,0.000026,  34.588,   88
    20.4,-0.000020,-0.000015, 32,-0.000465,-0.000010,  34.584,   89
    20.6,-0.000020,-0.000011, 32,-0.000390,-0.000010,  34.587,   89
    20.8,-0.000014,-0.000012, 32,-0.000261,0.000026,  34.584,   89
    21.0,-0.000011,-0.000015, 32,-0.000107,-0.000010,  34.589,   89
    21.2,-0.000018,-0.000014, 32,-0.000064,-0.000010,  34.587,   88
    21.4,-0.000015,-0.000014, 32,-0.000058,0.000026,  34.581,   89
    21.6,-0.000015,-0.000012, 32,-0.000110,-0.000023,  34.573,   90
    21.8,-0.000021,-0.000014, 32,-0.000110,-0.000023,  34.578,   89
    22.0,-0.000018,-0.000014, 32,-0.000093,0.000013,  34.575,   89
    22.2,-0.000015,-0.000007, 32,-0.000104,-0.000036,  34.574,   88
    22.4,-0.000019,-0.000003, 32,-0.000126,-0.000036,  34.570,   87
    22.6,-0.000012,-0.000005, 32,-0.000153,0.000013,  34.574,   89
    22.8,-0.000016,0.000000, 32,-0.000190,-0.000023,  34.571,   90
    23.0,-0.000013,0.000001, 32,-0.000201,-0.000023,  34.575,   89
    23.2,-0.000011,0.000001, 32,-0.000190,0.000013,  34.570,   88
    23.4,-0.000011,-0.000001, 32,-0.000173,-0.000023,  34.571,   88
    23.6,-0.000011,0.000000, 32,-0.000162,-0.000023,  34.565,   89
    23.8,-0.000004,0.000002, 32,-0.000152,0.000013,  34.567,   90
    24.0,-0.000008,-0.000005, 32,-0.000135,0.000013,  34.568,   91
    24.2,-0.000005,-0.000005, 32,-0.000119,0.000013,  34.564,   90
    24.4,-0.000003,-0.000007, 32,-0.000081,0.000013,  34.563,   90
    24.6,-0.000007,-0.000007, 32,-0.000060,0.000013,  34.556,   89
    24.8,0.000000,-0.000005, 32,-0.000028,0.000013,  34.556,   88
    25.0,-0.000003,-0.000005, 32,-0.000039,0.000013,  34.555,   88
    25.2,-0.000003,-0.000005, 32,-0.000054,0.000013,  34.554,   88
    25.4,-0.000003,-0.000004, 32,-0.000107,-0.000023,  34.555,   88
    25.6,0.000004,-0.000007, 32,-0.000053,-0.000023,  34.553,   88
    25.8,0.000004,-0.000005, 32,0.000027,0.000013,  34.556,   89
    26.0,-0.000003,-0.000005, 32,0.000151,-0.000023,  34.556,   89
    26.2,0.000004,-0.000003, 32,0.000167,-0.000023,  34.554,   89
    26.4,0.000004,-0.000003, 32,0.000140,0.000013,  34.553,   88
    26.6,0.000004,-0.000003, 32,0.000059,-0.000023,  34.555,   87
    26.8,0.000010,-0.000005, 32,0.000032,-0.000023,  34.550,   87
    27.0,0.000010,-0.000008, 32,0.000027,0.000013,  34.549,   89
    27.2,0.000010,-0.000009, 32,0.000011,-0.000010,  34.555,   92
    27.4,0.000010,-0.000003, 32,0.000000,-0.000010,  34.553,   91
    27.6,0.000010,-0.000006, 32,0.000006,0.000026,  34.554,   89
    27.8,0.000008,-0.000003, 32,0.000000,-0.000010,  34.552,   89
    28.0,0.000005,-0.000004, 32,0.000015,-0.000010,  34.553,   88
    28.2,0.000002,-0.000006, 32,0.000053,0.000013,  34.555,   89
    28.4,0.000002,-0.000010, 32,0.000101,-0.000036,  34.554,   91
    28.6,0.000002,-0.000007, 32,0.000106,-0.000036,  34.552,   90
    28.8,-0.000000,-0.000009, 32,0.000079,0.000013,  34.554,   89
    29.0,-0.000007,-0.000010, 32,0.000053,-0.000023,  34.549,   89
    29.2,-0.000004,-0.000006, 32,0.000015,-0.000023,  34.549,   89
    29.4,-0.000004,-0.000009, 32,-0.000023,0.000000,  34.554,   88
    29.6,-0.000008,-0.000004, 32,-0.000082,-0.000023,  34.551,   87
    29.8,-0.000001,-0.000003, 32,-0.000077,-0.000023,  34.550,   88
    30.0,-0.000001,-0.000010, 32,-0.000039,0.000013,  34.548,   90
    30.2,-0.000008,-0.000010, 32,0.000026,-0.000023,  34.548,   90
    30.4,-0.000004,-0.000010, 32,0.000058,-0.000023,  34.548,   90
    30.6,-0.000004,-0.000012, 32,0.000074,0.000013,  34.546,   90
    30.8,-0.000007,-0.000016, 32,0.000090,-0.000023,  34.548,   90
    31.0,-0.000016,-0.000009, 32,0.000090,-0.000023,  34.545,   89
    31.2,-0.000010,-0.000007, 32,0.000080,0.000013,  34.544,   88
    31.4,-0.000007,-0.000014, 32,0.000037,-0.000023,  34.546,   88
    31.6,-0.000019,-0.000009, 32,0.000032,-0.000023,  34.545,   89
    31.8,-0.000015,-0.000012, 32,0.000016,0.000013,  34.544,   88
    32.0,-0.000012,-0.000014, 32,-0.000011,-0.000023,  34.544,   87
    32.2,-0.000021,-0.000010, 32,0.000005,-0.000023,  34.542,   87
    32.4,-0.000015,-0.000013, 32,0.000054,0.000013,  34.539,   88
    32.6,-0.000015,-0.000013, 32,0.000080,-0.000023,  34.540,   88
    32.8,-0.000021,-0.000013, 32,0.000101,-0.000023,  34.541,   88
    33.0,-0.000018,-0.000017, 32,0.000128,0.000013,  34.545,   88
    33.2,-0.000018,-0.000014, 32,0.000144,-0.000023,  34.538,   89
    33.4,-0.000015,-0.000016, 32,0.000139,-0.000023,  34.538,   89
    33.6,-0.000011,-0.000019, 32,0.000106,0.000013,  34.539,   90
    33.8,-0.000011,-0.000020, 32,0.000063,0.000013,  34.546,   89
    34.0,-0.000008,-0.000016, 32,0.000004,0.000013,  34.540,   88
    34.2,-0.000011,-0.000016, 32,-0.000012,0.000013,  34.542,   88
    34.4,-0.000011,-0.000020, 32,-0.000034,0.000013,  34.545,   87
    34.6,-0.000011,-0.000019, 32,-0.000028,0.000013,  34.543,   89
    34.8,-0.000014,-0.000024, 32,-0.000007,0.000013,  34.544,   90
    35.0,-0.000016,-0.000026, 32,0.000041,0.000013,  34.546,   90
    35.2,-0.000019,-0.000027, 32,0.000093,-0.000023,  34.546,   90
    35.4,-0.000015,-0.000027, 32,0.000119,-0.000023,  34.547,   88
    35.6,-0.000018,-0.000028, 32,0.000135,0.000013,  34.542,   87
    35.8,-0.000024,-0.000027, 32,0.000146,-0.000023,  34.546,   87
    36.0,-0.000015,-0.000027, 32,0.000130,0.000013,  34.545,   87
    36.2,-0.000015,-0.000034, 32,0.000076,0.000036,  34.545,   88
    36.4,-0.000022,-0.000027, 32,-0.000004,0.000013,  34.545,   89
    36.6,-0.000018,-0.000029, 32,-0.000073,0.000049,  34.550,   89
    36.8,-0.000015,-0.000029, 32,-0.000159,0.000036,  34.547,   89
    37.0,-0.000024,-0.000036, 32,-0.000261,0.000013,  34.546,   88
    37.2,-0.000027,-0.000031, 32,-0.000277,0.000049,  34.547,   87
    37.4,-0.000024,-0.000035, 32,-0.000278,0.000036,  34.544,   89
    37.6,-0.000027,-0.000041, 32,-0.000235,0.000013,  34.549,   90
    37.8,-0.000030,-0.000036, 32,-0.000231,0.000049,  34.547,   89
    38.0,-0.000027,-0.000038, 32,-0.000237,0.000036,  34.548,   88
    38.2,-0.000024,-0.000038, 32,-0.000237,0.000013,  34.548,   88
    38.4,-0.000024,-0.000033, 32,-0.000237,0.000049,  34.553,   88
    38.6,-0.000022,-0.000031, 32,-0.000248,0.000036,  34.554,   88
    38.8,-0.000022,-0.000032, 32,-0.000269,0.000013,  34.562,   88
    39.0,-0.000018,-0.000032, 32,-0.000280,0.000049,  34.562,   89
    39.2,-0.000015,-0.000033, 32,-0.000302,0.000049,  34.567,   89
    39.4,-0.000022,-0.000032, 32,-0.000322,0.000013,  34.570,   89
    39.6,-0.000022,-0.000030, 32,-0.000307,0.000049,  34.569,   88
    39.8,-0.000022,-0.000031, 32,-0.000286,0.000049,  34.569,   88
    40.0,-0.000022,-0.000033, 32,-0.000232,0.000013,  34.573,   88
    40.2,-0.000031,-0.000032, 32,-0.000227,0.000049,  34.574,   88
    40.4,-0.000024,-0.000035, 32,-0.000221,0.000049,  34.575,   89
    40.6,-0.000028,-0.000032, 32,-0.000232,0.000013,  34.576,   89
    40.8,-0.000028,-0.000030, 32,-0.000249,0.000049,  34.574,   89
    41.0,-0.000024,-0.000032, 32,-0.000259,0.000049,  34.581,   89
    41.2,-0.000022,-0.000030, 32,-0.000297,0.000013,  34.581,   88
    41.4,-0.000022,-0.000030, 32,-0.000249,0.000049,  34.582,   89
    41.6,-0.000024,-0.000028, 32,-0.000168,0.000049,  34.579,   91
    41.8,-0.000022,-0.000030, 32,-0.000077,0.000013,  34.582,   90
    42.0,-0.000024,-0.000023, 32,-0.000083,0.000049,  34.578,   88
    42.2,-0.000027,-0.000026, 32,-0.000115,0.000036,  34.580,   88
    42.4,-0.000024,-0.000028, 32,-0.000190,0.000013,  34.580,   87
    42.6,-0.000031,-0.000028, 32,-0.000206,0.000049,  34.586,   88
    42.8,-0.000031,-0.000030, 32,-0.000228,0.000036,  34.584,   88
    43.0,-0.000028,-0.000026, 32,-0.000233,0.000013,  34.585,   89
    43.2,-0.000031,-0.000025, 32,-0.000227,0.000049,  34.583,   89
    43.4,-0.000027,-0.000028, 32,-0.000227,0.000036,  34.583,   89
    43.6,-0.000024,-0.000030, 32,-0.000233,0.000013,  34.580,   89
    43.8,-0.000027,-0.000036, 32,-0.000228,0.000049,  34.579,   89
    44.0,-0.000027,-0.000038, 32,-0.000206,0.000036,  34.586,   89
    44.2,-0.000024,-0.000032, 32,-0.000207,0.000036,  34.586,   89
    44.4,-0.000027,-0.000034, 32,-0.000180,0.000049,  34.583,   88
    44.6,-0.000027,-0.000036, 32,-0.000191,0.000036,  34.588,   89
    44.8,-0.000024,-0.000028, 32,-0.000223,0.000036,  34.584,   90
    45.0,-0.000027,-0.000026, 32,-0.000266,0.000049,  34.583,   89
    45.2,-0.000027,-0.000028, 32,-0.000282,0.000013,  34.579,   87
    45.4,-0.000024,-0.000026, 32,-0.000314,0.000000,  34.584,   88
    45.6,-0.000024,-0.000028, 32,-0.000352,-0.000023,  34.583,   88
    45.8,-0.000024,-0.000028, 32,-0.000304,-0.000023,  34.577,   91
    46.0,-0.000019,-0.000024, 32,-0.000223,0.000000,  34.582,   93
    46.2,-0.000016,-0.000022, 32,-0.000121,-0.000023,  34.577,   91
    46.4,-0.000016,-0.000024, 32,-0.000105,-0.000023,  34.577,   89
    46.6,-0.000014,-0.000022, 32,-0.000126,0.000000,  34.572,   89
    46.8,-0.000015,-0.000020, 32,-0.000190,-0.000023,  34.575,   89
    47.0,-0.000018,-0.000020, 32,-0.000190,-0.000023,  34.573,   88
    47.2,-0.000018,-0.000025, 32,-0.000201,0.000000,  34.573,   88
    47.4,-0.000024,-0.000024, 32,-0.000195,-0.000023,  34.574,   87
    47.6,-0.000020,-0.000017, 32,-0.000200,-0.000036,  34.571,   87
    47.8,-0.000020,-0.000016, 32,-0.000227,-0.000013,  34.573,   90
    48.0,-0.000024,-0.000017, 32,-0.000265,-0.000036,  34.577,   92
    48.2,-0.000018,-0.000016, 32,-0.000233,-0.000049,  34.576,   90
    48.4,-0.000015,-0.000016, 32,-0.000173,-0.000013,  34.577,   88
    48.6,-0.000021,-0.000017, 32,-0.000109,-0.000036,  34.574,   88
    48.8,-0.000015,-0.000015, 32,-0.000082,-0.000049,  34.567,   88
    49.0,-0.000012,-0.000018, 32,-0.000082,-0.000013,  34.574,   90
    49.2,-0.000021,-0.000021, 32,-0.000092,-0.000036,  34.570,   91
    49.4,-0.000015,-0.000011, 32,-0.000097,-0.000036,  34.571,   90
    49.6,-0.000015,-0.000009, 32,-0.000124,0.000000,  34.573,   89
    49.8,-0.000012,-0.000014, 32,-0.000145,-0.000023,  34.567,   89
    50.0,-0.000012,-0.000009, 32,-0.000107,-0.000023,  34.571,   89
    50.2,-0.000006,-0.000007, 32,-0.000053,0.000000,  34.569,   88
    50.4,-0.000012,-0.000010, 32,0.000022,-0.000023,  34.572,   88
    50.6,-0.000010,-0.000005, 32,0.000064,-0.000023,  34.569,   89
    50.8,-0.000004,-0.000001, 32,0.000124,0.000013,  34.573,   89
    51.0,-0.000008,-0.000004, 32,0.000156,-0.000023,  34.573,   89
    51.2,-0.000008,-0.000004, 32,0.000150,-0.000023,  34.572,   88
    51.4,-0.000008,-0.000002, 32,0.000118,0.000013,  34.570,   88
    51.6,-0.000012,-0.000004, 32,0.000070,-0.000010,  34.571,   88
    51.8,-0.000003,0.000001, 32,0.000054,-0.000010,  34.570,   88
    52.0,-0.000005,0.000005, 32,0.000027,0.000026,  34.576,   89
    52.2,-0.000005,-0.000003, 32,0.000017,0.000003,  34.575,   90
    52.4,-0.000005,0.000001, 32,-0.000026,0.000003,  34.578,   91
    52.6,-0.000001,0.000001, 32,-0.000096,0.000026,  34.578,   90
    52.8,-0.000011,-0.000005, 32,-0.000170,-0.000010,  34.580,   89
    53.0,-0.000011,-0.000005, 32,-0.000165,-0.000010,  34.574,   89
    53.2,-0.000011,-0.000009, 32,-0.000150,0.000026,  34.576,   88
    53.4,-0.000020,-0.000009, 32,-0.000096,-0.000023,  34.579,   89
    53.6,-0.000013,-0.000007, 32,-0.000069,-0.000023,  34.576,   89
    53.8,-0.000011,-0.000008, 32,-0.000026,0.000013,  34.580,   89
    54.0,-0.000017,-0.000008, 32,-0.000010,0.000013,  34.579,   89
    54.2,-0.000013,-0.000013, 32,0.000017,0.000013,  34.582,   92
    54.4,-0.000016,-0.000018, 32,-0.000005,0.000013,  34.584,   94
    54.6,-0.000023,-0.000018, 32,-0.000048,0.000013,  34.581,   92
    54.8,-0.000019,-0.000020, 32,-0.000096,0.000013,  34.583,   89
    55.0,-0.000024,-0.000028, 32,-0.000064,0.000013,  34.585,   89
    55.2,-0.000031,-0.000028, 32,-0.000022,0.000013,  34.582,   89
    55.4,-0.000021,-0.000022, 32,0.000053,-0.000023,  34.583,   89
    55.6,-0.000024,-0.000029, 32,0.000032,-0.000023,  34.585,   90
    55.8,-0.000024,-0.000031, 32,-0.000060,0.000013,  34.584,   89
    56.0,-0.000024,-0.000028, 32,-0.000183,-0.000023,  34.583,   88
    56.2,-0.000023,-0.000032, 32,-0.000237,-0.000023,  34.580,   89
    56.4,-0.000026,-0.000034, 32,-0.000280,0.000013,  34.588,   89
    56.6,-0.000032,-0.000030, 32,-0.000311,-0.000023,  34.586,   89
    56.8,-0.000028,-0.000026, 32,-0.000307,-0.000023,  34.584,   89
    57.0,-0.000028,-0.000028, 32,-0.000297,0.000013,  34.586,   89
    57.2,-0.000032,-0.000026, 32,-0.000254,-0.000023,  34.584,   90
    57.4,-0.000023,-0.000025, 32,-0.000238,-0.000023,  34.588,   89
    57.6,-0.000027,-0.000024, 32,-0.000238,0.000013,  34.585,   88
    57.8,-0.000024,-0.000024, 32,-0.000238,-0.000023,  34.583,   88
    58.0,-0.000029,-0.000022, 32,-0.000260,-0.000023,  34.583,   89
    58.2,-0.000039,-0.000024, 32,-0.000298,0.000013,  34.583,   89
    58.4,-0.000032,-0.000030, 32,-0.000346,-0.000023,  34.585,   89
    58.6,-0.000038,-0.000033, 32,-0.000341,-0.000023,  34.586,   89
    58.8,-0.000044,-0.000040, 32,-0.000320,0.000013,  34.586,   89
    59.0,-0.000038,-0.000041, 32,-0.000293,-0.000023,  34.583,   89
    59.2,-0.000038,-0.000043, 32,-0.000283,-0.000023,  34.580,   89
    59.4,-0.000041,-0.000044, 32,-0.000272,0.000013,  34.577,   89
    59.6,-0.000035,-0.000038, 32,-0.000283,-0.000023,  34.575,   90
    59.8,-0.000038,-0.000039, 32,-0.000294,-0.000023,  34.577,   90
    60.0,-0.000038,-0.000039, 32,-0.000321,0.000000,  34.580,   89
    60.2,-0.000041,-0.000036, 32,-0.000358,-0.000023,  34.576,   89
    60.4,-0.000032,-0.000032, 32,-0.000347,0.000000,  34.578,   89
    60.6,-0.000026,-0.000037, 32,-0.000331,0.000023,  34.573,   89
    60.8,-0.000032,-0.000039, 32,-0.000315,0.000000,  34.571,   88
    61.0,-0.000023,-0.000032, 32,-0.000267,0.000036,  34.571,   90
    61.2,-0.000026,-0.000032, 32,-0.000197,0.000036,  34.568,   93
    61.4,-0.000026,-0.000036, 32,-0.000127,0.000013,  34.567,   91
    61.6,-0.000026,-0.000031, 32,-0.000133,0.000049,  34.569,   89
    61.8,-0.000019,-0.000033, 32,-0.000165,0.000036,  34.564,   90
    62.0,-0.000019,-0.000030, 32,-0.000223,0.000013,  34.564,   90
    62.2,-0.000023,-0.000023, 32,-0.000223,0.000049,  34.564,   90
    62.4,-0.000020,-0.000023, 32,-0.000218,0.000036,  34.557,   90
    62.6,-0.000020,-0.000024, 32,-0.000196,0.000013,  34.547,   90
    62.8,-0.000027,-0.000019, 32,-0.000217,0.000049,  34.548,   91
    63.0,-0.000020,-0.000015, 32,-0.000271,0.000036,  34.553,   90
    63.2,-0.000018,-0.000018, 32,-0.000335,0.000013,  34.545,   90
    63.4,-0.000021,-0.000018, 32,-0.000324,0.000049,  34.547,   89
    63.6,-0.000010,-0.000016, 32,-0.000297,0.000049,  34.542,   89
    63.8,-0.000007,-0.000013, 32,-0.000243,0.000049,  34.541,   89
    64.0,-0.000013,-0.000009, 32,-0.000238,0.000049,  34.542,   89
    64.2,-0.000007,-0.000007, 32,-0.000232,0.000049,  34.540,   89
    64.4,-0.000004,-0.000007, 32,-0.000254,0.000049,  34.540,   89
    64.6,-0.000011,-0.000005, 32,-0.000275,0.000049,  34.538,   89
    64.8,-0.000007,-0.000003, 32,-0.000264,0.000049,  34.538,   90
    65.0,-0.000011,-0.000002, 32,-0.000269,0.000049,  34.536,   90
    65.2,-0.000011,-0.000003, 32,-0.000257,0.000013,  34.536,   90
    65.4,-0.000013,-0.000000, 32,-0.000242,0.000049,  34.531,   90
    65.6,-0.000015,0.000001, 32,-0.000215,0.000049,  34.524,   90
    65.8,-0.000008,-0.000004, 32,-0.000188,0.000013,  34.525,   90
    66.0,-0.000008,-0.000004, 32,-0.000161,0.000049,  34.526,   89
    66.2,-0.000012,-0.000006, 32,-0.000127,0.000049,  34.519,   89
    66.4,-0.000003,-0.000010, 32,-0.000123,0.000013,  34.522,   88
    66.6,-0.000005,-0.000010, 32,-0.000134,0.000049,  34.520,   89
    66.8,-0.000012,-0.000008, 32,-0.000143,0.000049,  34.519,   90
    67.0,-0.000009,-0.000008, 32,-0.000186,0.000013,  34.516,   90
    67.2,-0.000012,-0.000006, 32,-0.000192,0.000049,  34.517,   89
    67.4,-0.000019,-0.000006, 32,-0.000177,0.000049,  34.517,   89
    67.6,-0.000009,-0.000006, 32,-0.000150,0.000013,  34.515,   89
    67.8,-0.000005,-0.000011, 32,-0.000134,0.000049,  34.516,   91
    68.0,-0.000012,-0.000011, 32,-0.000123,0.000049,  34.516,   93
    68.2,-0.000003,-0.000015, 32,-0.000105,0.000013,  34.517,   92
    68.4,-0.000005,-0.000010, 32,-0.000100,0.000049,  34.518,   90
