Run Name,50% CRL group 8 march 3
Run Date,02:58:04 PM   03-03-14
Method Name,50% CRL group8 march 3
Export Format Version, 1.00
Method ID, 1888
Points/Second, 5.00
Number of Records,   2957
Offset from Run Start Time,00:00:00
Run End Time,00:09:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     7.4,-0.000004,-0.000017, 50,-0.000328,-0.000010,  49.074,   85
     7.6,0.000001,-0.000015, 50,-0.000430,0.000003,  49.071,   84
     7.8,0.000001,-0.000015, 50,-0.000441,0.000003,  49.073,   85
     8.0,0.000004,-0.000011, 50,-0.000425,0.000003,  49.071,   86
     8.2,0.000007,-0.000007, 50,-0.000393,0.000003,  49.067,   85
     8.4,0.000009,-0.000001, 50,-0.000404,0.000003,  49.068,   84
     8.6,0.000012,0.000001, 50,-0.000431,0.000003,  49.067,   85
     8.8,0.000009,-0.000003, 50,-0.000457,0.000003,  49.065,   86
     9.0,0.000007,-0.000004, 50,-0.000468,0.000003,  49.060,   86
     9.2,0.000009,-0.000007, 50,-0.000485,0.000003,  49.060,   85
     9.4,0.000007,-0.000007, 50,-0.000490,0.000003,  49.060,   85
     9.6,0.000004,-0.000005, 50,-0.000469,0.000003,  49.058,   85
     9.8,0.000013,-0.000005, 50,-0.000437,0.000003,  49.058,   86
    10.0,0.000013,-0.000002, 50,-0.000372,0.000003,  49.058,   86
    10.2,0.000013,0.000000, 50,-0.000393,0.000003,  49.056,   87
    10.4,0.000013,-0.000004, 50,-0.000463,0.000003,  49.054,   88
    10.6,0.000007,0.000000, 50,-0.000564,0.000003,  49.056,   87
    10.8,0.000013,0.000005, 50,-0.000574,0.000003,  49.048,   85
    11.0,0.000013,0.000002, 50,-0.000574,-0.000010,  49.048,   84
    11.2,0.000007,0.000002, 50,-0.000536,0.000003,  49.054,   84
    11.4,0.000007,0.000009, 50,-0.000515,0.000003,  49.048,   84
    11.6,0.000013,0.000004, 50,-0.000484,-0.000010,  49.052,   85
    11.8,0.000016,0.000002, 50,-0.000446,0.000003,  49.044,   85
    12.0,0.000016,0.000005, 50,-0.000430,0.000003,  49.051,   85
    12.2,0.000013,0.000002, 50,-0.000425,0.000003,  49.048,   85
    12.4,0.000016,0.000004, 50,-0.000446,0.000003,  49.046,   85
    12.6,0.000019,0.000011, 50,-0.000446,0.000003,  49.047,   85
    12.8,0.000021,0.000008, 50,-0.000441,-0.000010,  49.047,   85
    13.0,0.000021,0.000006, 50,-0.000435,-0.000023,  49.045,   85
    13.2,0.000021,0.000009, 50,-0.000435,-0.000046,  49.048,   85
    13.4,0.000019,0.000009, 50,-0.000441,-0.000023,  49.046,   85
    13.6,0.000017,0.000010, 50,-0.000446,-0.000010,  49.045,   84
    13.8,0.000017,0.000015, 50,-0.000435,0.000003,  49.044,   85
    14.0,0.000017,0.000018, 50,-0.000419,0.000003,  49.043,   85
    14.2,0.000013,0.000021, 50,-0.000419,0.000003,  49.046,   85
    14.4,0.000013,0.000024, 50,-0.000408,0.000003,  49.044,   85
    14.6,0.000017,0.000028, 50,-0.000354,0.000003,  49.041,   86
    14.8,0.000017,0.000022, 50,-0.000300,0.000003,  49.041,   88
    15.0,0.000013,0.000021, 50,-0.000241,0.000003,  49.031,   87
    15.2,0.000016,0.000017, 50,-0.000198,0.000003,  49.033,   87
    15.4,0.000016,0.000021, 50,-0.000187,0.000003,  49.041,   86
    15.6,0.000010,0.000026, 50,-0.000176,0.000003,  49.038,   86
    15.8,0.000016,0.000023, 50,-0.000181,0.000003,  49.038,   85
    16.0,0.000019,0.000028, 50,-0.000213,0.000003,  49.039,   85
    16.2,0.000021,0.000024, 50,-0.000267,0.000003,  49.035,   86
    16.4,0.000031,0.000024, 50,-0.000283,0.000003,  49.032,   86
    16.6,0.000033,0.000021, 50,-0.000288,0.000003,  49.032,   84
    16.8,0.000033,0.000030, 50,-0.000293,0.000003,  49.031,   82
    17.0,0.000031,0.000032, 50,-0.000320,0.000003,  49.032,   84
    17.2,0.000033,0.000029, 50,-0.000363,0.000003,  49.037,   87
    17.4,0.000033,0.000029, 50,-0.000404,0.000003,  49.029,   86
    17.6,0.000031,0.000036, 50,-0.000410,0.000003,  49.011,   85
    17.8,0.000033,0.000033, 50,-0.000394,0.000003,  49.013,   85
    18.0,0.000033,0.000033, 50,-0.000357,0.000003,  49.012,   84
    18.2,0.000031,0.000035, 50,-0.000336,0.000003,  49.010,   85
    18.4,0.000033,0.000033, 50,-0.000304,0.000003,  49.009,   85
    18.6,0.000033,0.000037, 50,-0.000255,0.000016,  49.007,   85
    18.8,0.000033,0.000043, 50,-0.000217,0.000016,  49.010,   85
    19.0,0.000036,0.000041, 50,-0.000184,0.000016,  49.003,   86
    19.2,0.000036,0.000048, 50,-0.000179,0.000029,  49.002,   86
    19.4,0.000039,0.000048, 50,-0.000152,0.000029,  48.995,   85
    19.6,0.000041,0.000046, 50,-0.000120,0.000016,  48.995,   84
    19.8,0.000041,0.000045, 50,-0.000093,0.000016,  49.000,   84
    20.0,0.000041,0.000044, 50,-0.000088,0.000016,  48.997,   85
    20.2,0.000044,0.000039, 50,-0.000088,0.000016,  48.998,   86
    20.4,0.000040,0.000039, 50,-0.000081,0.000016,  48.993,   86
    20.6,0.000043,0.000044, 50,-0.000070,0.000016,  48.996,   85
    20.8,0.000046,0.000039, 50,-0.000065,0.000016,  48.994,   84
    21.0,0.000042,0.000039, 50,-0.000037,0.000016,  48.988,   85
    21.2,0.000039,0.000044, 50,-0.000026,0.000016,  48.992,   85
    21.4,0.000040,0.000039, 50,-0.000037,0.000016,  48.988,   85
    21.6,0.000040,0.000040, 50,-0.000042,0.000016,  48.992,   85
    21.8,0.000037,0.000041, 50,-0.000198,0.000016,  48.991,   85
    22.0,0.000041,0.000036, 50,-0.000451,0.000016,  48.991,   85
    22.2,0.000048,0.000043, 50,-0.000796,0.000003,  48.990,   85
    22.4,0.000048,0.000044, 50,-0.000758,0.000003,  48.992,   85
    22.6,0.000048,0.000041, 50,-0.000602,0.000003,  48.994,   85
    22.8,0.000052,0.000041, 50,-0.000308,0.000003,  48.993,   84
    23.0,0.000052,0.000040, 50,-0.000249,-0.000033,  48.994,   87
    23.2,0.000043,0.000037, 50,-0.000238,0.000003,  48.994,   90
    23.4,0.000036,0.000035, 50,-0.000275,0.000003,  48.994,   87
    23.6,0.000033,0.000038, 50,-0.000264,0.000003,  48.988,   85
    23.8,0.000033,0.000035, 50,-0.000248,0.000003,  48.993,   85
    24.0,0.000029,0.000040, 50,-0.000226,0.000003,  48.995,   84
    24.2,0.000027,0.000045, 50,-0.000210,0.000003,  48.995,   84
    24.4,0.000033,0.000044, 50,-0.000145,0.000003,  48.997,   85
    24.6,0.000043,0.000046, 50,-0.000064,0.000003,  48.994,   84
    24.8,0.000043,0.000050, 50,0.000011,0.000003,  48.995,   84
    25.0,0.000045,0.000048, 50,0.000016,0.000003,  48.993,   85
    25.2,0.000055,0.000049, 50,0.000006,0.000003,  48.993,   85
    25.4,0.000055,0.000053, 50,-0.000064,0.000003,  48.987,   86
    25.6,0.000048,0.000049, 50,-0.000064,0.000003,  48.988,   87
    25.8,0.000048,0.000047, 50,-0.000048,0.000003,  48.992,   86
    26.0,0.000048,0.000050, 50,-0.000026,0.000003,  48.983,   85
    26.2,0.000045,0.000050, 50,-0.000031,0.000003,  48.982,   85
    26.4,0.000043,0.000047, 50,-0.000058,0.000003,  48.982,   84
    26.6,0.000043,0.000049, 50,-0.000101,0.000003,  48.985,   85
    26.8,0.000049,0.000046, 50,-0.000112,0.000003,  48.982,   85
    27.0,0.000045,0.000041, 50,-0.000122,-0.000010,  48.980,   85
    27.2,0.000045,0.000044, 50,-0.000155,0.000003,  48.978,   85
    27.4,0.000049,0.000047, 50,-0.000156,0.000003,  48.977,   86
    27.6,0.000043,0.000040, 50,-0.000140,-0.000010,  48.977,   87
    27.8,0.000040,0.000038, 50,-0.000130,0.000003,  48.969,   86
    28.0,0.000038,0.000034, 50,-0.000098,0.000003,  48.968,   85
    28.2,0.000032,0.000029, 50,-0.000071,-0.000010,  48.975,   85
    28.4,0.000032,0.000034, 50,-0.000022,0.000003,  48.971,   86
    28.6,0.000033,0.000034, 50,-0.000049,0.000003,  48.977,   86
    28.8,0.000027,0.000029, 50,-0.000097,-0.000010,  48.974,   86
    29.0,0.000029,0.000032, 50,-0.000189,0.000003,  48.971,   85
    29.2,0.000036,0.000028, 50,-0.000254,0.000003,  48.976,   84
    29.4,0.000027,0.000023, 50,-0.000313,-0.000010,  48.973,   84
    29.6,0.000024,0.000030, 50,-0.000371,0.000003,  48.978,   85
    29.8,0.000028,0.000030, 50,-0.000382,0.000003,  48.972,   85
    30.0,0.000025,0.000028, 50,-0.000382,-0.000010,  48.973,   85
    30.2,0.000022,0.000024, 50,-0.000377,0.000003,  48.973,   85
    30.4,0.000022,0.000021, 50,-0.000345,0.000003,  48.971,   85
    30.6,0.000020,0.000016, 50,-0.000314,-0.000010,  48.972,   85
    30.8,0.000010,0.000013, 50,-0.000277,0.000003,  48.975,   85
    31.0,0.000010,0.000015, 50,-0.000278,-0.000010,  48.972,   85
    31.2,0.000010,0.000013, 50,-0.000283,-0.000023,  48.970,   85
    31.4,0.000010,0.000008, 50,-0.000321,-0.000010,  48.967,   86
    31.6,0.000008,0.000009, 50,-0.000322,-0.000023,  48.973,   87
    31.8,0.000005,0.000004, 50,-0.000317,-0.000023,  48.967,   86
    32.0,0.000005,0.000000, 50,-0.000301,-0.000010,  48.965,   86
    32.2,0.000005,0.000001, 50,-0.000409,-0.000023,  48.960,   85
    32.4,0.000009,-0.000004, 50,-0.000592,-0.000023,  48.962,   85
    32.6,-0.000000,-0.000002, 50,-0.000828,0.000026,  48.971,   85
    32.8,-0.000000,-0.000002, 50,-0.000812,0.000013,  48.968,   84
    33.0,0.000001,-0.000008, 50,-0.000711,0.000000,  48.971,   85
    33.2,-0.000006,-0.000001, 50,-0.000519,0.000000,  48.967,   85
    33.4,-0.000006,-0.000000, 50,-0.000504,-0.000036,  48.970,   86
    33.6,-0.000003,-0.000005, 50,-0.000514,0.000013,  48.969,   87
    33.8,-0.000003,-0.000002, 50,-0.000584,0.000013,  48.968,   87
    34.0,-0.000006,-0.000000, 50,-0.000584,0.000026,  48.970,   86
    34.2,-0.000008,-0.000002, 50,-0.000557,0.000026,  48.971,   86
    34.4,-0.000006,-0.000006, 50,-0.000536,0.000013,  48.972,   86
    34.6,-0.000011,-0.000006, 50,-0.000504,0.000026,  48.966,   85
    34.8,-0.000014,-0.000008, 50,-0.000493,0.000013,  48.970,   84
    35.0,-0.000014,-0.000015, 50,-0.000499,0.000013,  48.971,   84
    35.2,-0.000016,-0.000017, 50,-0.000504,0.000026,  48.975,   84
    35.4,-0.000022,-0.000017, 50,-0.000493,0.000013,  48.974,   84
    35.6,-0.000024,-0.000022, 50,-0.000505,0.000013,  48.975,   85
    35.8,-0.000024,-0.000022, 50,-0.000511,0.000026,  48.973,   86
    36.0,-0.000030,-0.000026, 50,-0.000538,0.000013,  48.967,   87
    36.2,-0.000030,-0.000028, 50,-0.000581,0.000013,  48.964,   86
    36.4,-0.000035,-0.000030, 50,-0.000651,0.000026,  48.969,   85
    36.6,-0.000031,-0.000030, 50,-0.000668,0.000013,  48.967,   85
    36.8,-0.000038,-0.000037, 50,-0.000657,0.000000,  48.968,   85
    37.0,-0.000040,-0.000033, 50,-0.000625,0.000013,  48.971,   85
    37.2,-0.000039,-0.000034, 50,-0.000615,0.000013,  48.970,   85
    37.4,-0.000043,-0.000036, 50,-0.000617,0.000000,  48.974,   85
    37.6,-0.000038,-0.000034, 50,-0.000601,0.000013,  48.968,   85
    37.8,-0.000028,-0.000032, 50,-0.000623,0.000013,  48.970,   85
    38.0,-0.000032,-0.000028, 50,-0.000683,0.000000,  48.973,   86
    38.2,-0.000032,-0.000032, 50,-0.000752,-0.000023,  48.972,   85
    38.4,-0.000026,-0.000026, 50,-0.000731,-0.000023,  48.972,   85
    38.6,-0.000030,-0.000026, 50,-0.000690,-0.000036,  48.969,   84
    38.8,-0.000026,-0.000027, 50,-0.000598,-0.000059,  48.970,   84
    39.0,-0.000022,-0.000025, 50,-0.000744,-0.000059,  48.964,   84
    39.2,-0.000026,-0.000026, 50,-0.000986,-0.000036,  48.969,   84
    39.4,-0.000019,-0.000024, 50,-0.001340,-0.000023,  48.967,   85
    39.6,-0.000019,-0.000022, 50,-0.001371,-0.000023,  48.970,   85
    39.8,-0.000023,-0.000027, 50,-0.001307,-0.000036,  48.961,   86
    40.0,-0.000026,-0.000019, 50,-0.001146,-0.000023,  48.962,   88
    40.2,-0.000026,-0.000020, 50,-0.001103,-0.000023,  48.960,   88
    40.4,-0.000032,-0.000022, 50,-0.001076,-0.000036,  48.957,   87
    40.6,-0.000023,-0.000022, 50,-0.001049,-0.000023,  48.955,   87
    40.8,-0.000030,-0.000021, 50,-0.001017,-0.000023,  48.954,   86
    41.0,-0.000023,-0.000024, 50,-0.000975,-0.000036,  48.952,   86
    41.2,-0.000020,-0.000020, 50,-0.000931,-0.000023,  48.954,   85
    41.4,-0.000023,-0.000020, 50,-0.000931,-0.000023,  48.952,   85
    41.6,-0.000023,-0.000018, 50,-0.000940,-0.000036,  48.950,   85
    41.8,-0.000024,-0.000020, 50,-0.000999,-0.000023,  48.954,   85
    42.0,-0.000022,-0.000018, 50,-0.001015,-0.000023,  48.950,   85
    42.2,-0.000019,-0.000016, 50,-0.001026,-0.000036,  48.950,   85
    42.4,-0.000014,-0.000016, 50,-0.001048,-0.000023,  48.947,   85
    42.6,-0.000014,-0.000011, 50,-0.001010,-0.000023,  48.952,   85
    42.8,-0.000014,-0.000013, 50,-0.000950,-0.000036,  48.949,   85
    43.0,-0.000011,-0.000012, 50,-0.000881,-0.000023,  48.944,   85
    43.2,-0.000011,-0.000014, 50,-0.000806,-0.000023,  48.946,   85
    43.4,-0.000011,-0.000014, 50,-0.000725,-0.000036,  48.941,   85
    43.6,-0.000008,-0.000013, 50,-0.000651,-0.000036,  48.939,   84
    43.8,-0.000008,-0.000012, 50,-0.000630,-0.000072,  48.948,   84
    44.0,-0.000011,-0.000011, 50,-0.000619,-0.000036,  48.942,   85
    44.2,-0.000008,-0.000009, 50,-0.000646,-0.000036,  48.941,   85
    44.4,-0.000006,-0.000009, 50,-0.000694,-0.000036,  48.938,   86
    44.6,0.000001,-0.000010, 50,-0.000709,-0.000036,  48.928,   85
    44.8,-0.000003,-0.000006, 50,-0.000730,-0.000036,  48.915,   85
    45.0,-0.000003,-0.000002, 50,-0.000740,-0.000023,  48.906,   85
    45.2,0.000004,-0.000006, 50,-0.000745,-0.000023,  48.907,   84
    45.4,-0.000000,0.000003, 50,-0.000761,-0.000036,  48.910,   85
    45.6,0.000002,0.000002, 50,-0.000766,-0.000023,  48.908,   85
    45.8,0.000009,0.000001, 50,-0.000772,-0.000010,  48.908,   86
    46.0,0.000008,0.000005, 50,-0.000761,-0.000010,  48.904,   86
    46.2,0.000013,0.000011, 50,-0.000755,0.000003,  48.903,   86
    46.4,0.000022,0.000015, 50,-0.000750,0.000003,  48.897,   85
    46.6,0.000019,0.000021, 50,-0.000739,-0.000010,  48.894,   85
    46.8,0.000019,0.000025, 50,-0.000722,0.000003,  48.903,   85
    47.0,0.000025,0.000029, 50,-0.000717,0.000003,  48.898,   85
    47.2,0.000024,0.000033, 50,-0.000706,-0.000010,  48.895,   86
    47.4,0.000027,0.000037, 50,-0.000678,0.000003,  48.890,   85
    47.6,0.000036,0.000039, 50,-0.000673,0.000003,  48.888,   84
    47.8,0.000035,0.000039, 50,-0.000656,-0.000010,  48.890,   84
    48.0,0.000035,0.000047, 50,-0.000650,0.000003,  48.889,   84
    48.2,0.000041,0.000053, 50,-0.000596,0.000003,  48.889,   86
    48.4,0.000037,0.000053, 50,-0.000526,0.000003,  48.884,   87
    48.6,0.000041,0.000051, 50,-0.000456,0.000003,  48.886,   87
    48.8,0.000048,0.000051, 50,-0.000445,0.000003,  48.879,   88
    49.0,0.000041,0.000050, 50,-0.000472,0.000003,  48.875,   86
    49.2,0.000048,0.000050, 50,-0.000514,0.000003,  48.875,   85
    49.4,0.000045,0.000046, 50,-0.000519,0.000003,  48.870,   85
    49.6,0.000041,0.000041, 50,-0.000535,0.000003,  48.874,   85
    49.8,0.000048,0.000044, 50,-0.000534,0.000003,  48.873,   85
    50.0,0.000048,0.000038, 50,-0.000545,0.000003,  48.871,   85
    50.2,0.000050,0.000035, 50,-0.000572,0.000003,  48.870,   85
    50.4,0.000048,0.000035, 50,-0.000592,0.000003,  48.869,   85
    50.6,0.000044,0.000037, 50,-0.000561,0.000003,  48.861,   85
    50.8,0.000048,0.000033, 50,-0.000519,0.000003,  48.865,   86
    51.0,0.000048,0.000033, 50,-0.000439,0.000003,  48.862,   86
    51.2,0.000042,0.000033, 50,-0.000423,0.000003,  48.860,   86
    51.4,0.000040,0.000031, 50,-0.000434,-0.000010,  48.862,   85
    51.6,0.000030,0.000025, 50,-0.000472,0.000003,  48.858,   85
    51.8,0.000037,0.000029, 50,-0.000488,-0.000010,  48.854,   77
    52.0,0.000032,0.000027, 50,-0.000515,-0.000023,  48.860,   70
    52.2,0.000025,0.000022, 50,-0.000564,-0.000010,  48.896,   74
    52.4,0.000029,0.000027, 50,-0.000591,-0.000023,  48.922,   78
    52.6,0.000026,0.000023, 50,-0.000607,-0.000023,  48.912,   81
    52.8,0.000022,0.000019, 50,-0.000640,-0.000010,  48.900,   83
    53.0,0.000020,0.000017, 50,-0.000603,-0.000023,  48.872,   84
    53.2,0.000017,-0.000002, 50,-0.000522,-0.000023,  48.861,   85
    53.4,-0.000008,-0.000022, 50,-0.000415,-0.000036,  48.853,   86
    53.6,-0.000043,-0.000057, 50,-0.000393,-0.000098,  48.844,   86
    53.8,-0.000079,-0.000078, 50,-0.000381,-0.000088,  48.833,   86
    54.0,-0.000102,-0.000087, 50,-0.000406,-0.000140,  48.829,   86
    54.2,-0.000113,-0.000101, 50,-0.000464,-0.000140,  48.824,   86
    54.4,-0.000111,-0.000104, 50,-0.000598,-0.000140,  48.807,   85
    54.6,-0.000113,-0.000096, 50,-0.000804,-0.000140,  48.798,   85
    54.8,-0.000102,-0.000086, 50,-0.001058,-0.000114,  48.796,   85
    55.0,-0.000086,-0.000081, 50,-0.001091,-0.000114,  48.797,   85
    55.2,-0.000073,-0.000063, 50,-0.001026,-0.000101,  48.799,   85
    55.4,-0.000062,-0.000049, 50,-0.000886,-0.000088,  48.798,   85
    55.6,-0.000048,-0.000045, 50,-0.000854,-0.000062,  48.792,   86
    55.8,-0.000040,-0.000032, 50,-0.000811,-0.000062,  48.795,   85
    56.0,-0.000032,-0.000026, 50,-0.000795,-0.000049,  48.791,   85
    56.2,-0.000027,-0.000025, 50,-0.000741,-0.000049,  48.793,   85
    56.4,-0.000022,-0.000017, 50,-0.000672,-0.000049,  48.789,   85
    56.6,-0.000019,-0.000011, 50,-0.000597,-0.000036,  48.789,   86
    56.8,-0.000014,-0.000007, 50,-0.000565,-0.000049,  48.793,   87
    57.0,-0.000008,-0.000003, 50,-0.000549,-0.000049,  48.790,   86
    57.2,-0.000008,-0.000001, 50,-0.000549,-0.000036,  48.784,   86
    57.4,-0.000002,-0.000001, 50,-0.000582,-0.000049,  48.784,   86
    57.6,-0.000003,0.000005, 50,-0.000630,-0.000049,  48.786,   86
    57.8,-0.000000,0.000002, 50,-0.000727,-0.000036,  48.783,   86
    58.0,0.000009,0.000004, 50,-0.000754,-0.000036,  48.784,   86
    58.2,0.000008,0.000008, 50,-0.000769,-0.000036,  48.782,   86
    58.4,0.000010,0.000011, 50,-0.000774,-0.000023,  48.780,   86
    58.6,0.000017,0.000019, 50,-0.000748,-0.000023,  48.783,   86
    58.8,0.000013,0.000020, 50,-0.000716,-0.000036,  48.785,   85
    59.0,0.000013,0.000021, 50,-0.000651,-0.000023,  48.788,   86
    59.2,0.000022,0.000025, 50,-0.000635,-0.000023,  48.788,   86
    59.4,0.000019,0.000024, 50,-0.000640,-0.000023,  48.784,   86
    59.6,0.000025,0.000027, 50,-0.000667,-0.000010,  48.787,   86
    59.8,0.000034,0.000023, 50,-0.000619,-0.000010,  48.788,   86
    60.0,0.000028,0.000020, 50,-0.000538,-0.000010,  48.790,   86
    60.2,0.000034,0.000022, 50,-0.000431,0.000003,  48.790,   85
    60.4,0.000034,0.000024, 50,-0.000453,0.000003,  48.794,   84
    60.6,0.000034,0.000021, 50,-0.000516,-0.000010,  48.792,   85
    60.8,0.000034,0.000021, 50,-0.000629,0.000003,  48.792,   85
    61.0,0.000025,0.000024, 50,-0.000662,0.000003,  48.795,   86
    61.2,0.000029,0.000023, 50,-0.000678,-0.000010,  48.793,   86
    61.4,0.000029,0.000025, 50,-0.000667,0.000003,  48.799,   86
    61.6,0.000032,0.000030, 50,-0.000678,0.000003,  48.792,   86
    61.8,0.000034,0.000027, 50,-0.000678,-0.000010,  48.796,   87
    62.0,0.000028,0.000029, 50,-0.000677,0.000003,  48.803,   87
    62.2,0.000034,0.000030, 50,-0.000650,0.000003,  48.803,   83
    62.4,0.000034,0.000023, 50,-0.000618,-0.000010,  48.803,   80
    62.6,0.000030,0.000023, 50,-0.000575,0.000003,  48.809,   85
    62.8,0.000037,0.000024, 50,-0.000521,0.000003,  48.742,   91
    63.0,0.000037,0.000019, 50,-0.000474,-0.000010,  48.772,   91
    63.2,0.000030,0.000019, 50,-0.000443,-0.000010,  48.802,   91
    63.4,0.000037,0.000026, 50,-0.000465,-0.000046,  48.819,   91
    63.6,0.000032,0.000021, 50,-0.000519,-0.000010,  48.822,   91
    63.8,0.000006,0.000027, 50,-0.000598,-0.000010,  48.826,   91
    64.0,-0.000017,0.000032, 50,-0.000647,-0.000010,  48.830,   90
    64.2,-0.000054,0.000035, 50,-0.000702,-0.000023,  48.833,   90
    64.4,-0.000053,0.000050, 50,-0.000735,-0.000036,  48.835,   90
    64.6,-0.000022,0.000062, 50,-0.000785,0.000013,  48.838,   90
    64.8,0.000016,0.000062, 50,-0.000807,0.000026,  48.841,   91
    65.0,0.000020,0.000066, 50,-0.000823,0.000026,  48.842,   92
    65.2,0.000032,0.000057, 50,-0.000822,0.000075,  48.845,   93
    65.4,0.000029,0.000048, 50,-0.000828,0.000075,  48.857,   92
    65.6,0.000025,0.000047, 50,-0.000817,0.000026,  48.862,   91
    65.8,0.000029,0.000041, 50,-0.000801,0.000039,  48.865,   91
    66.0,0.000026,0.000033, 50,-0.000769,0.000026,  48.871,   92
    66.2,0.000022,0.000033, 50,-0.000733,0.000013,  48.871,   91
    66.4,0.000026,0.000034, 50,-0.000668,0.000026,  48.866,   91
    66.6,0.000024,0.000032, 50,-0.000652,0.000013,  48.867,   90
    66.8,0.000017,0.000025, 50,-0.000673,0.000013,  48.873,   89
    67.0,0.000021,0.000023, 50,-0.000716,0.000026,  48.875,   89
    67.2,0.000018,0.000023, 50,-0.000738,0.000013,  48.878,   89
    67.4,0.000009,0.000021, 50,-0.000747,0.000013,  48.879,   89
    67.6,0.000013,0.000019, 50,-0.000779,0.000026,  48.877,   89
    67.8,0.000010,0.000015, 50,-0.000817,0.000013,  48.877,   89
    68.0,0.000004,0.000008, 50,-0.000844,0.000013,  48.882,   90
    68.2,0.000013,0.000011, 50,-0.000887,0.000026,  48.884,   89
    68.4,0.000018,0.000012, 50,-0.000866,0.000013,  48.882,   89
    68.6,0.000012,0.000010, 50,-0.000818,0.000013,  48.883,   89
    68.8,0.000016,0.000008, 50,-0.000733,0.000026,  48.887,   89
    69.0,0.000008,0.000009, 50,-0.000750,0.000013,  48.885,   89
    69.2,0.000001,0.000007, 50,-0.000792,0.000013,  48.885,   88
    69.4,0.000005,-0.000000, 50,-0.000867,0.000026,  48.883,   89
    69.6,0.000009,0.000003, 50,-0.000894,0.000013,  48.885,   89
    69.8,0.000005,0.000005, 50,-0.000927,0.000013,  48.887,   89
    70.0,0.000009,-0.000000, 50,-0.000965,0.000026,  48.885,   88
