Run Name,20% C group8 march 3
Run Date,09:07:36 PM   03-03-14
Method Name,20% C group8 march 3.2
Export Format Version, 1.00
Method ID, 1910
Points/Second, 5.00
Number of Records,   4762
Offset from Run Start Time,00:00:00
Run End Time,00:15:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     0.0,0.000125,0.000066, 20,0.001981,-0.000115,  24.847,   91
     0.2,0.000128,0.000067, 20,0.001975,-0.000138,  24.844,   91
     0.4,0.000124,0.000064, 20,0.001958,-0.000151,  24.847,   92
     0.6,0.000127,0.000067, 20,0.001952,-0.000115,  24.852,   91
     0.8,0.000129,0.000062, 20,0.001930,-0.000138,  24.853,   90
     1.0,0.000127,0.000062, 20,0.001914,-0.000151,  24.853,   91
     1.2,0.000128,0.000062, 20,0.001875,-0.000115,  24.859,   92
     1.4,0.000128,0.000062, 20,0.001858,-0.000138,  24.857,   92
     1.6,0.000128,0.000058, 20,0.001874,-0.000151,  24.854,   92
     1.8,0.000129,0.000061, 20,0.001879,-0.000115,  24.859,   92
     2.0,0.000129,0.000064, 20,0.001825,-0.000151,  24.861,   92
     2.2,0.000125,0.000070, 20,0.001743,-0.000177,  24.861,   92
     2.4,-0.000215,0.000070, 20,0.001636,-0.000167,  24.868,   92
     2.6,-0.000199,0.000000, 20,0.001625,-0.000203,  24.865,   91
     2.8,-0.000201,0.000000, 20,0.001652,-0.000154,  24.863,   91
     3.0,-0.000238,0.000000, 20,0.001706,-0.000105,  24.865,   91
     3.2,0.000000,0.000000, 20,0.001679,-0.000118,  24.864,   92
     3.4,0.000000,0.000000, 20,0.001648,-0.000059,  24.861,   91
     3.6,0.000000,0.000000, 20,0.003522,0.000000,  24.866,   91
     3.8,0.000000,0.000000, 20,0.003522,0.000000,  24.866,   89
     4.0,0.000000,0.000000, 20,0.003522,0.000000,  24.861,   87
     4.2,0.000000,0.000000, 20,0.003522,0.000000,  24.862,   88
     4.4,0.000000,0.000000, 20,0.000000,0.000000,  24.865,   88
     4.6,0.000000,0.000000, 20,0.000000,0.000000,  24.874,   91
     4.8,0.000000,0.000000, 20,0.000000,0.000000,  24.870,   94
     5.0,0.000000,0.000000, 20,0.000000,0.000000,  24.862,   93
     5.2,0.000000,0.000000, 20,0.000000,0.000000,  24.862,   91
     5.4,0.000000,0.000000, 20,0.000000,0.000000,  24.861,   92
     5.6,0.000000,0.000000, 20,0.000000,0.000000,  24.859,   93
     5.8,0.000000,0.000000, 20,0.000000,0.000000,  24.859,   92
     6.0,0.000001,0.000000, 20,0.000000,0.000000,  24.859,   91
     6.2,-0.000003,-0.000009, 20,0.000000,0.000000,  24.857,   91
     6.4,-0.000007,-0.000009, 20,0.000000,0.000000,  24.861,   92
     6.6,0.000000,-0.000012, 20,0.000000,0.000000,  24.856,   92
     6.8,-0.000004,-0.000014, 20,0.000000,0.000000,  24.857,   92
     7.0,-0.000004,-0.000020, 20,0.000000,0.000000,  24.856,   92
     7.2,-0.000001,-0.000017, 20,0.000205,0.000000,  24.858,   92
     7.4,-0.000008,-0.000014, 20,0.000270,-0.000046,  24.856,   92
     7.6,-0.000001,-0.000013, 20,0.000226,-0.000082,  24.852,   93
     7.8,0.000003,-0.000017, 20,0.000052,-0.000082,  24.855,   92
     8.0,-0.000009,-0.000024, 20,-0.000241,-0.000046,  24.859,   92
     8.2,-0.000011,-0.000022, 20,-0.000675,-0.000082,  24.856,   92
     8.4,-0.000018,-0.000021, 20,-0.000719,-0.000082,  24.854,   92
     8.6,-0.000029,-0.000025, 20,-0.000622,-0.000046,  24.855,   91
     8.8,-0.000035,-0.000034, 20,-0.000389,-0.000082,  24.854,   91
     9.0,-0.000038,-0.000038, 20,-0.000334,-0.000082,  24.853,   91
     9.2,-0.000041,-0.000053, 20,-0.000313,-0.000046,  24.849,   92
     9.4,-0.000035,-0.000055, 20,-0.000290,-0.000095,  24.850,   83
     9.6,-0.000029,-0.000049, 20,-0.000241,-0.000134,  24.853,   74
     9.8,-0.000031,-0.000046, 20,-0.000180,-0.000137,  24.856,   83
    10.0,-0.000028,-0.000044, 20,-0.000120,-0.000173,  24.870,   92
    10.2,-0.000025,-0.000046, 20,-0.000142,-0.000160,  24.859,   92
    10.4,-0.000029,-0.000040, 20,-0.000196,-0.000085,  24.857,   92
    10.6,-0.000029,-0.000038, 20,-0.000278,-0.000108,  24.855,   92
    10.8,-0.000023,-0.000040, 20,-0.000284,-0.000108,  24.855,   92
    11.0,-0.000027,-0.000034, 20,-0.000274,-0.000072,  24.853,   92
    11.2,-0.000024,-0.000032, 20,-0.000247,-0.000095,  24.852,   91
    11.4,-0.000015,-0.000030, 20,-0.000253,-0.000095,  24.849,   91
    11.6,-0.000012,-0.000026, 20,-0.000264,-0.000072,  24.848,   91
    11.8,-0.000019,-0.000027, 20,-0.000280,-0.000108,  24.849,   93
    12.0,-0.000019,-0.000022, 20,-0.000265,-0.000095,  24.855,   94
    12.2,-0.000012,-0.000024, 20,-0.000222,-0.000059,  24.852,   93
    12.4,-0.000019,-0.000024, 20,-0.000163,-0.000095,  24.849,   91
    12.6,-0.000009,-0.000021, 20,-0.000169,-0.000082,  24.851,   92
    12.8,-0.000009,-0.000023, 20,-0.000180,-0.000059,  24.849,   92
    13.0,-0.000016,-0.000023, 20,-0.000212,-0.000095,  24.849,   92
    13.2,-0.000016,-0.000021, 20,-0.000223,-0.000069,  24.852,   92
    13.4,-0.000012,-0.000023, 20,-0.000245,-0.000033,  24.851,   92
    13.6,-0.000035,-0.000029, 20,-0.000277,-0.000069,  24.849,   92
    13.8,-0.000059,-0.000035, 20,-0.000250,-0.000056,  24.850,   91
    14.0,-0.000084,-0.000045, 20,-0.000207,-0.000033,  24.852,   91
    14.2,-0.000096,-0.000049, 20,-0.000153,-0.000069,  24.853,   91
    14.4,-0.000091,-0.000056, 20,-0.000121,-0.000056,  24.855,   92
    14.6,-0.000068,-0.000056, 20,-0.000082,-0.000033,  24.851,   84
    14.8,-0.000067,-0.000059, 20,-0.000072,-0.000069,  24.853,   77
    15.0,-0.000061,-0.000057, 20,-0.000072,-0.000069,  24.850,   84
    15.2,-0.000044,-0.000054, 20,-0.000099,-0.000059,  24.858,   91
    15.4,-0.000043,-0.000052, 20,-0.000125,-0.000095,  24.862,   92
    15.6,-0.000040,-0.000050, 20,-0.000169,-0.000082,  24.851,   92
    15.8,-0.000037,-0.000044, 20,-0.000228,-0.000059,  24.851,   92
    16.0,-0.000032,-0.000040, 20,-0.000303,-0.000059,  24.850,   91
    16.2,-0.000027,-0.000042, 20,-0.000456,-0.000046,  24.850,   92
    16.4,-0.000017,-0.000038, 20,-0.000635,-0.000046,  24.851,   92
    16.6,-0.000019,-0.000034, 20,-0.000879,-0.000059,  24.845,   92
    16.8,-0.000016,-0.000034, 20,-0.000901,-0.000046,  24.846,   91
    17.0,-0.000009,-0.000027, 20,-0.000831,-0.000046,  24.847,   91
    17.2,-0.000013,-0.000027, 20,-0.000678,-0.000059,  24.844,   91
    17.4,-0.000013,-0.000030, 20,-0.000635,-0.000095,  24.843,   91
    17.6,-0.000012,-0.000026, 20,-0.000592,-0.000082,  24.840,   92
    17.8,-0.000021,-0.000026, 20,-0.000565,-0.000059,  24.841,   92
    18.0,-0.000021,-0.000031, 20,-0.000538,-0.000095,  24.840,   92
    18.2,-0.000015,-0.000029, 20,-0.000479,-0.000082,  24.841,   92
    18.4,-0.000024,-0.000024, 20,-0.000419,-0.000059,  24.835,   91
    18.6,-0.000024,-0.000025, 20,-0.000344,-0.000095,  24.839,   91
    18.8,-0.000017,-0.000024, 20,-0.000344,-0.000082,  24.840,   91
    19.0,-0.000027,-0.000031, 20,-0.000365,-0.000059,  24.839,   91
    19.2,-0.000031,-0.000045, 20,-0.000418,-0.000095,  24.838,   91
    19.4,-0.000038,-0.000064, 20,-0.000423,-0.000082,  24.838,   93
    19.6,-0.000044,-0.000091, 20,-0.000434,-0.000059,  24.838,   94
    19.8,-0.000040,-0.000098, 20,-0.000456,-0.000095,  24.844,   91
    20.0,-0.000038,-0.000088, 20,-0.000456,-0.000059,  24.841,   88
    20.2,-0.000039,-0.000075, 20,-0.000467,-0.000036,  24.836,   88
    20.4,-0.000036,-0.000069, 20,-0.000484,-0.000072,  24.838,   88
    20.6,-0.000031,-0.000069, 20,-0.000456,-0.000072,  24.848,   90
    20.8,-0.000032,-0.000054, 20,-0.000413,-0.000072,  24.849,   92
    21.0,-0.000029,-0.000050, 20,-0.000365,-0.000108,  24.848,   91
    21.2,-0.000023,-0.000050, 20,-0.000365,-0.000095,  24.845,   91
    21.4,-0.000027,-0.000042, 20,-0.000397,-0.000059,  24.839,   92
    21.6,-0.000020,-0.000040, 20,-0.000451,-0.000095,  24.844,   93
    21.8,-0.000016,-0.000040, 20,-0.000469,-0.000082,  24.840,   92
    22.0,-0.000013,-0.000035, 20,-0.000485,-0.000059,  24.844,   91
    22.2,-0.000020,-0.000033, 20,-0.000496,-0.000095,  24.842,   92
    22.4,-0.000008,-0.000031, 20,-0.000491,-0.000082,  24.845,   93
    22.6,-0.000008,-0.000029, 20,-0.000464,-0.000059,  24.846,   93
    22.8,-0.000015,-0.000025, 20,-0.000443,-0.000095,  24.848,   93
    23.0,-0.000008,-0.000024, 20,-0.000388,-0.000082,  24.851,   92
    23.2,-0.000011,-0.000020, 20,-0.000329,-0.000059,  24.852,   91
    23.4,-0.000015,-0.000018, 20,-0.000265,-0.000095,  24.845,   92
    23.6,-0.000011,-0.000021, 20,-0.000265,-0.000082,  24.846,   92
    23.8,-0.000010,-0.000022, 20,-0.000297,-0.000059,  24.852,   92
    24.0,-0.000013,-0.000027, 20,-0.000372,-0.000095,  24.849,   92
    24.2,-0.000013,-0.000025, 20,-0.000383,-0.000082,  24.852,   92
    24.4,-0.000010,-0.000025, 20,-0.000389,-0.000059,  24.855,   93
    24.6,-0.000019,-0.000028, 20,-0.000356,-0.000095,  24.848,   92
    24.8,-0.000024,-0.000040, 20,-0.000394,-0.000082,  24.848,   91
    25.0,-0.000026,-0.000040, 20,-0.000449,-0.000059,  24.849,   91
    25.2,-0.000035,-0.000038, 20,-0.000524,-0.000108,  24.853,   91
    25.4,-0.000035,-0.000044, 20,-0.000497,-0.000108,  24.857,   81
    25.6,-0.000026,-0.000040, 20,-0.000443,-0.000098,  24.856,   70
    25.8,-0.000029,-0.000037, 20,-0.000344,-0.000098,  24.855,   82
    26.0,-0.000029,-0.000040, 20,-0.000328,-0.000098,  24.862,   94
    26.2,-0.000023,-0.000039, 20,-0.000345,-0.000085,  24.857,   93
    26.4,-0.000027,-0.000035, 20,-0.000377,-0.000085,  24.855,   92
    26.6,-0.000021,-0.000035, 20,-0.000366,-0.000072,  24.852,   92
    26.8,-0.000015,-0.000035, 20,-0.000372,-0.000072,  24.854,   92
    27.0,-0.000019,-0.000034, 20,-0.000377,-0.000085,  24.853,   91
    27.2,-0.000016,-0.000032, 20,-0.000388,-0.000108,  24.853,   90
    27.4,-0.000013,-0.000025, 20,-0.000399,-0.000108,  24.853,   91
    27.6,-0.000017,-0.000023, 20,-0.000404,-0.000072,  24.847,   91
    27.8,-0.000017,-0.000023, 20,-0.000414,-0.000095,  24.854,   93
    28.0,-0.000015,-0.000020, 20,-0.000414,-0.000082,  24.857,   94
    28.2,-0.000019,-0.000020, 20,-0.000408,-0.000059,  24.857,   93
    28.4,-0.000009,-0.000025, 20,-0.000419,-0.000095,  24.854,   92
    28.6,0.000000,-0.000020, 20,-0.000437,-0.000082,  24.849,   92
    28.8,-0.000004,-0.000020, 20,-0.000430,-0.000059,  24.853,   92
    29.0,0.000003,-0.000018, 20,-0.000430,-0.000095,  24.852,   92
    29.2,0.000000,-0.000020, 20,-0.000414,-0.000082,  24.851,   92
    29.4,-0.000012,-0.000015, 20,-0.000414,-0.000046,  24.851,   92
    29.6,-0.000013,-0.000013, 20,-0.000414,-0.000082,  24.853,   91
    29.8,-0.000027,-0.000010, 20,-0.000409,-0.000082,  24.851,   91
    30.0,-0.000033,-0.000012, 20,-0.000387,-0.000046,  24.851,   90
    30.2,-0.000024,-0.000012, 20,-0.000381,-0.000082,  24.852,   91
    30.4,-0.000019,-0.000010, 20,-0.000344,-0.000082,  24.851,   92
    30.6,-0.000020,-0.000013, 20,-0.000290,-0.000046,  24.851,   86
    30.8,-0.000015,-0.000014, 20,-0.000213,-0.000095,  24.849,   79
    31.0,-0.000009,-0.000013, 20,-0.000148,-0.000134,  24.850,   85
    31.2,-0.000013,-0.000011, 20,-0.000098,-0.000137,  24.857,   91
    31.4,-0.000010,-0.000011, 20,-0.000032,-0.000173,  24.859,   90
    31.6,-0.000007,-0.000008, 20,-0.000010,-0.000160,  24.852,   90
    31.8,-0.000004,-0.000009, 20,-0.000010,-0.000098,  24.855,   90
    32.0,-0.000010,-0.000007, 20,-0.000043,-0.000108,  24.852,   90
    32.2,0.000001,-0.000005, 20,-0.000217,-0.000108,  24.851,   91
    32.4,0.000008,-0.000005, 20,-0.000477,-0.000072,  24.852,   93
    32.6,0.000001,-0.000003, 20,-0.000830,-0.000095,  24.852,   92
    32.8,0.000008,-0.000008, 20,-0.000868,-0.000082,  24.849,   91
    33.0,0.000008,-0.000008, 20,-0.000797,-0.000059,  24.850,   91
    33.2,0.000004,-0.000006, 20,-0.000617,-0.000095,  24.854,   91
    33.4,0.000011,-0.000010, 20,-0.000563,-0.000082,  24.851,   92
    33.6,0.000008,-0.000007, 20,-0.000508,-0.000059,  24.846,   92
    33.8,0.000004,-0.000005, 20,-0.000470,-0.000095,  24.846,   92
    34.0,0.000008,-0.000010, 20,-0.000574,-0.000082,  24.849,   92
    34.2,0.000005,-0.000008, 20,-0.000737,-0.000046,  24.847,   92
    34.4,-0.000001,-0.000008, 20,-0.000969,-0.000082,  24.846,   91
    34.6,0.000005,-0.000012, 20,-0.000964,-0.000082,  24.840,   91
    34.8,0.000003,-0.000013, 20,-0.000883,-0.000046,  24.839,   91
    35.0,-0.000017,-0.000023, 20,-0.000714,-0.000082,  24.837,   91
    35.2,-0.000032,-0.000037, 20,-0.000655,-0.000082,  24.836,   91
    35.4,-0.000064,-0.000058, 20,-0.000612,-0.000046,  24.836,   91
    35.6,-0.000074,-0.000061, 20,-0.000579,-0.000046,  24.831,   91
    35.8,-0.000064,-0.000062, 20,-0.000531,-0.000046,  24.835,   91
    36.0,-0.000054,-0.000058, 20,-0.000482,-0.000046,  24.830,   90
    36.2,-0.000055,-0.000058, 20,-0.000444,-0.000046,  24.832,   89
    36.4,-0.000046,-0.000051, 20,-0.000401,-0.000046,  24.831,   87
    36.6,-0.000043,-0.000047, 20,-0.000374,-0.000059,  24.843,   90
    36.8,-0.000047,-0.000045, 20,-0.000352,-0.000072,  24.835,   92
    37.0,-0.000038,-0.000044, 20,-0.000319,-0.000108,  24.828,   92
    37.2,-0.000035,-0.000043, 20,-0.000287,-0.000108,  24.826,   92
    37.4,-0.000039,-0.000039, 20,-0.000261,-0.000072,  24.826,   92
    37.6,-0.000032,-0.000035, 20,-0.000240,-0.000108,  24.828,   92
    37.8,-0.000026,-0.000033, 20,-0.000262,-0.000095,  24.824,   91
    38.0,-0.000029,-0.000031, 20,-0.000295,-0.000059,  24.827,   90
    38.2,-0.000036,-0.000031, 20,-0.000354,-0.000095,  24.824,   91
    38.4,-0.000036,-0.000031, 20,-0.000386,-0.000082,  24.827,   92
    38.6,-0.000040,-0.000029, 20,-0.000435,-0.000059,  24.825,   92
    38.8,-0.000040,-0.000031, 20,-0.000467,-0.000095,  24.824,   92
    39.0,-0.000036,-0.000031, 20,-0.000474,-0.000082,  24.823,   92
    39.2,-0.000045,-0.000029, 20,-0.000469,-0.000059,  24.824,   91
    39.4,-0.000039,-0.000029, 20,-0.000446,-0.000095,  24.823,   92
    39.6,-0.000035,-0.000031, 20,-0.000437,-0.000082,  24.823,   93
    39.8,-0.000041,-0.000037, 20,-0.000420,-0.000046,  24.818,   92
    40.0,-0.000035,-0.000035, 20,-0.000415,-0.000082,  24.820,   91
    40.2,-0.000028,-0.000040, 20,-0.000427,-0.000082,  24.819,   92
    40.4,-0.000038,-0.000038, 20,-0.000443,-0.000059,  24.816,   93
    40.6,-0.000046,-0.000037, 20,-0.000497,-0.000095,  24.817,   92
    40.8,-0.000050,-0.000048, 20,-0.000546,-0.000095,  24.814,   90
    41.0,-0.000056,-0.000052, 20,-0.000578,-0.000072,  24.816,   91
    41.2,-0.000047,-0.000054, 20,-0.000644,-0.000108,  24.816,   91
    41.4,-0.000035,-0.000052, 20,-0.000633,-0.000108,  24.815,   81
    41.6,-0.000032,-0.000051, 20,-0.000612,-0.000072,  24.812,   70
    41.8,-0.000030,-0.000049, 20,-0.000545,-0.000108,  24.817,   81
    42.0,-0.000030,-0.000051, 20,-0.000513,-0.000108,  24.827,   92
    42.2,-0.000030,-0.000053, 20,-0.000492,-0.000072,  24.824,   91
    42.4,-0.000027,-0.000049, 20,-0.000471,-0.000108,  24.820,   91
    42.6,-0.000030,-0.000047, 20,-0.000602,-0.000108,  24.819,   92
    42.8,-0.000030,-0.000045, 20,-0.000819,-0.000072,  24.817,   93
    43.0,-0.000034,-0.000046, 20,-0.001117,-0.000108,  24.817,   91
    43.2,-0.000031,-0.000049, 20,-0.001122,-0.000108,  24.816,   90
    43.4,-0.000028,-0.000050, 20,-0.001052,-0.000072,  24.815,   90
    43.6,-0.000029,-0.000052, 20,-0.000867,-0.000108,  24.815,   91
    43.8,-0.000027,-0.000053, 20,-0.000780,-0.000108,  24.818,   93
    44.0,-0.000020,-0.000042, 20,-0.000727,-0.000072,  24.820,   94
    44.2,-0.000024,-0.000040, 20,-0.000657,-0.000108,  24.817,   93
    44.4,-0.000019,-0.000033, 20,-0.000625,-0.000108,  24.812,   91
    44.6,-0.000015,-0.000027, 20,-0.000636,-0.000072,  24.811,   91
    44.8,-0.000019,-0.000025, 20,-0.000657,-0.000108,  24.812,   91
    45.0,-0.000010,-0.000025, 20,-0.000636,-0.000108,  24.816,   92
    45.2,-0.000003,-0.000025, 20,-0.000615,-0.000072,  24.815,   92
    45.4,-0.000012,-0.000023, 20,-0.000566,-0.000072,  24.814,   91
    45.6,-0.000011,-0.000023, 20,-0.000550,-0.000059,  24.813,   91
    45.8,-0.000019,-0.000021, 20,-0.000550,-0.000059,  24.811,   91
    46.0,-0.000028,-0.000023, 20,-0.000549,-0.000059,  24.816,   91
    46.2,-0.000027,-0.000031, 20,-0.000542,-0.000046,  24.815,   91
    46.4,-0.000030,-0.000039, 20,-0.000547,-0.000046,  24.817,   91
    46.6,-0.000034,-0.000035, 20,-0.000568,-0.000046,  24.812,   87
    46.8,-0.000024,-0.000032, 20,-0.000557,-0.000095,  24.813,   82
    47.0,-0.000022,-0.000025, 20,-0.000513,-0.000121,  24.815,   86
    47.2,-0.000020,-0.000019, 20,-0.000491,-0.000124,  24.820,   91
    47.4,-0.000011,-0.000010, 20,-0.000430,-0.000160,  24.825,   91
    47.6,-0.000006,-0.000009, 20,-0.000430,-0.000160,  24.820,   92
    47.8,-0.000004,-0.000010, 20,-0.000446,-0.000111,  24.816,   91
    48.0,0.000001,-0.000002, 20,-0.000479,-0.000121,  24.812,   90
    48.2,0.000004,-0.000001, 20,-0.000495,-0.000121,  24.810,   91
    48.4,0.000000,0.000000, 20,-0.000511,-0.000072,  24.811,   93
    48.6,0.000005,0.000002, 20,-0.000554,-0.000095,  24.811,   91
    48.8,0.000009,0.000006, 20,-0.000527,-0.000082,  24.811,   90
    49.0,0.000005,0.000009, 20,-0.000472,-0.000046,  24.811,   91
    49.2,0.000008,0.000009, 20,-0.000402,-0.000082,  24.807,   91
    49.4,0.000015,0.000012, 20,-0.000376,-0.000069,  24.806,   92
    49.6,0.000011,0.000012, 20,-0.000344,-0.000033,  24.810,   92
    49.8,0.000013,0.000012, 20,-0.000322,-0.000056,  24.810,   92
    50.0,0.000016,0.000014, 20,-0.000333,-0.000056,  24.803,   92
    50.2,0.000010,0.000009, 20,-0.000349,-0.000020,  24.806,   91
    50.4,0.000013,0.000004, 20,-0.000391,-0.000043,  24.805,   91
    50.6,0.000015,0.000002, 20,-0.000391,-0.000056,  24.801,   91
    50.8,0.000000,0.000004, 20,-0.000380,-0.000020,  24.805,   91
    51.0,-0.000016,0.000000, 20,-0.000358,-0.000043,  24.802,   91
    51.2,-0.000034,-0.000006, 20,-0.000337,-0.000056,  24.799,   92
    51.4,-0.000039,-0.000013, 20,-0.000316,-0.000020,  24.801,   92
    51.6,-0.000036,-0.000015, 20,-0.000266,-0.000056,  24.800,   91
    51.8,-0.000040,-0.000018, 20,-0.000212,-0.000056,  24.799,   92
    52.0,-0.000020,-0.000016, 20,-0.000186,-0.000033,  24.802,   92
    52.2,-0.000012,-0.000014, 20,-0.000132,-0.000069,  24.796,   89
    52.4,-0.000007,-0.000017, 20,-0.000125,-0.000069,  24.795,   85
    52.6,-0.000001,-0.000015, 20,-0.000140,-0.000046,  24.809,   88
    52.8,-0.000005,-0.000012, 20,-0.000194,-0.000082,  24.809,   91
    53.0,-0.000003,-0.000006, 20,-0.000194,-0.000082,  24.800,   92
    53.2,0.000004,-0.000003, 20,-0.000183,-0.000046,  24.798,   93
    53.4,0.000000,-0.000005, 20,-0.000171,-0.000082,  24.795,   93
    53.6,0.000005,-0.000000, 20,-0.000176,-0.000069,  24.796,   93
    53.8,0.000009,-0.000003, 20,-0.000215,-0.000033,  24.791,   92
    54.0,0.000003,-0.000006, 20,-0.000258,-0.000069,  24.792,   91
    54.2,0.000005,-0.000004, 20,-0.000258,-0.000056,  24.789,   91
    54.4,0.000009,-0.000006, 20,-0.000247,-0.000033,  24.788,   91
    54.6,0.000005,-0.000007, 20,-0.000220,-0.000069,  24.790,   92
    54.8,0.000008,-0.000008, 20,-0.000215,-0.000056,  24.793,   93
    55.0,0.000008,-0.000006, 20,-0.000204,-0.000033,  24.790,   92
    55.2,0.000004,-0.000010, 20,-0.000210,-0.000033,  24.788,   91
    55.4,0.000011,-0.000013, 20,-0.000221,-0.000033,  24.793,   92
    55.6,0.000008,-0.000013, 20,-0.000237,-0.000033,  24.791,   94
    55.8,0.000001,-0.000016, 20,-0.000286,-0.000033,  24.787,   93
    56.0,0.000008,-0.000012, 20,-0.000276,-0.000033,  24.793,   92
    56.2,0.000009,-0.000015, 20,-0.000233,-0.000033,  24.786,   92
    56.4,-0.000003,-0.000030, 20,-0.000157,-0.000033,  24.791,   92
    56.6,-0.000004,-0.000051, 20,-0.000134,-0.000069,  24.793,   91
    56.8,-0.000011,-0.000073, 20,-0.000129,-0.000056,  24.790,   90
    57.0,-0.000020,-0.000075, 20,-0.000152,-0.000033,  24.794,   93
    57.2,-0.000020,-0.000069, 20,-0.000179,-0.000069,  24.794,   95
    57.4,-0.000020,-0.000052, 20,-0.000206,-0.000056,  24.791,   85
    57.6,-0.000024,-0.000048, 20,-0.000244,-0.000033,  24.793,   75
    57.8,-0.000019,-0.000046, 20,-0.000292,-0.000069,  24.793,   84
    58.0,-0.000010,-0.000041, 20,-0.000319,-0.000069,  24.801,   92
    58.2,-0.000013,-0.000035, 20,-0.000347,-0.000046,  24.802,   92
    58.4,-0.000016,-0.000033, 20,-0.000368,-0.000082,  24.794,   92
    58.6,-0.000012,-0.000031, 20,-0.000363,-0.000082,  24.795,   91
    58.8,-0.000016,-0.000027, 20,-0.000331,-0.000046,  24.796,   91
    59.0,-0.000019,-0.000027, 20,-0.000287,-0.000082,  24.795,   91
    59.2,-0.000012,-0.000025, 20,-0.000439,-0.000046,  24.795,   90
    59.4,-0.000016,-0.000024, 20,-0.000683,-0.000010,  24.797,   91
    59.6,-0.000016,-0.000020, 20,-0.001042,-0.000046,  24.799,   92
    59.8,-0.000007,-0.000027, 20,-0.001064,-0.000010,  24.798,   92
    60.0,-0.000011,-0.000021, 20,-0.000956,-0.000010,  24.800,   93
    60.2,-0.000011,-0.000017, 20,-0.000744,-0.000046,  24.800,   93
    60.4,-0.000001,-0.000018, 20,-0.000657,-0.000010,  24.796,   92
    60.6,-0.000008,-0.000019, 20,-0.000582,-0.000010,  24.799,   92
    60.8,-0.000008,-0.000016, 20,-0.000495,-0.000046,  24.805,   91
    61.0,-0.000001,-0.000013, 20,-0.000461,-0.000033,  24.800,   91
    61.2,-0.000004,-0.000017, 20,-0.000466,-0.000033,  24.804,   92
    61.4,-0.000004,-0.000023, 20,-0.000510,-0.000069,  24.803,   92
    61.6,-0.000013,-0.000021, 20,-0.000498,-0.000056,  24.806,   92
    61.8,-0.000007,-0.000020, 20,-0.000498,-0.000033,  24.808,   92
    62.0,-0.000016,-0.000027, 20,-0.000516,-0.000069,  24.807,   92
    62.2,-0.000021,-0.000030, 20,-0.000495,-0.000056,  24.803,   91
    62.4,-0.000027,-0.000030, 20,-0.000467,-0.000033,  24.806,   91
    62.6,-0.000033,-0.000034, 20,-0.000429,-0.000082,  24.809,   88
    62.8,-0.000024,-0.000034, 20,-0.000413,-0.000095,  24.806,   84
    63.0,-0.000027,-0.000037, 20,-0.000407,-0.000085,  24.812,   87
    63.2,-0.000033,-0.000039, 20,-0.000407,-0.000134,  24.809,   89
    63.4,-0.000027,-0.000039, 20,-0.000391,-0.000134,  24.819,   91
    63.6,-0.000023,-0.000036, 20,-0.000386,-0.000085,  24.811,   92
    63.8,-0.000029,-0.000034, 20,-0.000370,-0.000108,  24.813,   91
    64.0,-0.000029,-0.000035, 20,-0.000349,-0.000108,  24.807,   90
    64.2,-0.000023,-0.000031, 20,-0.000344,-0.000072,  24.810,   92
    64.4,-0.000029,-0.000027, 20,-0.000333,-0.000095,  24.812,   93
    64.6,-0.000027,-0.000025, 20,-0.000307,-0.000082,  24.808,   92
    64.8,-0.000020,-0.000023, 20,-0.000270,-0.000059,  24.809,   92
    65.0,-0.000027,-0.000019, 20,-0.000226,-0.000059,  24.813,   92
    65.2,-0.000027,-0.000015, 20,-0.000226,-0.000046,  24.808,   92
    65.4,-0.000023,-0.000016, 20,-0.000271,-0.000046,  24.814,   92
    65.6,-0.000029,-0.000018, 20,-0.000325,-0.000059,  24.813,   93
    65.8,-0.000029,-0.000021, 20,-0.000352,-0.000046,  24.813,   93
    66.0,-0.000023,-0.000024, 20,-0.000396,-0.000046,  24.819,   92
    66.2,-0.000032,-0.000027, 20,-0.000433,-0.000046,  24.812,   92
    66.4,-0.000026,-0.000030, 20,-0.000449,-0.000082,  24.819,   92
    66.6,-0.000022,-0.000028, 20,-0.000460,-0.000082,  24.817,   92
    66.8,-0.000034,-0.000031, 20,-0.000466,-0.000046,  24.819,   92
    67.0,-0.000040,-0.000033, 20,-0.000455,-0.000082,  24.820,   92
    67.2,-0.000054,-0.000037, 20,-0.000471,-0.000082,  24.818,   92
    67.4,-0.000063,-0.000039, 20,-0.000503,-0.000046,  24.821,   92
    67.6,-0.000059,-0.000045, 20,-0.000535,-0.000082,  24.826,   92
    67.8,-0.000059,-0.000055, 20,-0.000546,-0.000082,  24.827,   93
    68.0,-0.000063,-0.000057, 20,-0.000562,-0.000046,  24.824,   95
    68.2,-0.000058,-0.000064, 20,-0.000584,-0.000095,  24.826,   89
    68.4,-0.000050,-0.000058, 20,-0.000541,-0.000121,  24.828,   84
    68.6,-0.000054,-0.000056, 20,-0.000454,-0.000124,  24.831,   88
    68.8,-0.000054,-0.000059, 20,-0.000355,-0.000160,  24.838,   91
    69.0,-0.000047,-0.000054, 20,-0.000366,-0.000147,  24.834,   92
