Run Name,lineargradient group8_3/6
Run Date,02:31:57 PM   03-06-14
Method Name,lineargradient group8_3/6.4
Export Format Version, 1.00
Method ID, 1928
Points/Second, 5.00
Number of Records,  20280
Offset from Run Start Time,00:00:00
Run End Time,01:07:35
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     0.0,0.000000,0.000000,  0,0.000000,0.000000,   5.353,   80
     0.2,0.000000,0.000000,  0,0.000000,0.000000,   5.354,   80
     0.4,0.000000,0.000000,  0,0.000000,0.000000,   5.351,   79
     0.6,0.000000,0.000000,  0,0.000000,0.000000,   5.352,   81
     0.8,0.000000,0.000000,  0,0.000000,0.000000,   5.353,   83
     1.0,0.000000,0.000000,  0,0.000000,0.000000,   5.353,   81
     1.2,0.000000,0.000000,  0,0.000000,0.000000,   5.354,   79
     1.4,0.000000,0.000000,  0,0.000000,0.000000,   5.351,   79
     1.6,0.000000,0.000000,  0,0.000000,0.000000,   5.351,   80
     1.8,0.000000,0.000000,  0,0.000000,0.000000,   5.353,   80
     2.0,0.000000,0.000000,  0,0.000000,0.000000,   5.353,   79
     2.2,0.000000,0.000000,  0,0.000000,0.000000,   5.349,   80
     2.4,0.000000,0.000000,  0,0.000000,0.000000,   5.352,   80
     2.6,0.000000,0.000000,  0,0.000000,0.000000,   5.353,   79
     2.8,0.000000,0.000000,  0,0.000000,0.000000,   5.350,   78
     3.0,0.000000,0.000000,  0,0.000000,0.000000,   5.352,   79
     3.2,0.000000,0.000000,  0,0.000000,0.000000,   5.355,   80
     3.4,0.000000,0.000000,  0,0.000000,0.000000,   5.348,   81
     3.6,-0.000008,0.000001,  0,0.000001,0.000000,   5.349,   82
     3.8,-0.000005,-0.000002,  0,-0.000024,0.000000,   5.352,   81
     4.0,-0.000008,0.000001,  0,-0.000031,0.000000,   5.348,   79
     4.2,-0.000001,0.000001,  0,-0.000045,0.000000,   5.353,   82
     4.4,-0.000001,0.000002,  0,-0.000064,0.000000,   5.352,   84
     4.6,-0.000008,-0.000001,  0,-0.000097,0.000036,   5.351,   82
     4.8,-0.000008,0.000004,  0,-0.000123,0.000049,   5.351,   79
     5.0,-0.000007,0.000004,  0,-0.000130,0.000062,   5.352,   79
     5.2,-0.000013,0.000002,  0,-0.000130,0.000039,   5.351,   79
     5.4,-0.000009,0.000001,  0,-0.000150,0.000026,   5.350,   79
     5.6,-0.000005,0.000003,  0,-0.000195,0.000026,   5.351,   78
     5.8,-0.000012,-0.000000,  0,-0.000241,0.000039,   5.347,   78
     6.0,-0.000005,0.000004,  0,-0.000300,0.000026,   5.352,   78
     6.2,-0.000005,0.000001,  0,-0.000345,0.000026,   5.351,   79
     6.4,-0.000009,0.000005,  0,-0.000371,0.000039,   5.352,   81
     6.6,-0.000007,0.000003,  0,-0.000391,0.000026,   5.350,   81
     6.8,-0.000010,-0.000002,  0,-0.000423,0.000026,   5.349,   81
     7.0,-0.000014,0.000005,  0,-0.000450,0.000039,   5.349,   81
     7.2,-0.000012,0.000003,  0,-0.000476,0.000026,   5.348,   81
     7.4,-0.000012,0.000000,  0,-0.000476,0.000026,   5.351,   80
     7.6,-0.000009,0.000005,  0,-0.000450,0.000003,   5.352,   79
     7.8,-0.000009,0.000002,  0,-0.000431,-0.000010,   5.349,   78
     8.0,-0.000005,0.000001,  0,-0.000418,-0.000010,   5.349,   78
     8.2,0.000004,0.000010,  0,-0.000398,-0.000033,   5.347,   79
     8.4,0.000004,0.000012,  0,-0.000417,0.000003,   5.352,   80
     8.6,0.000001,0.000011,  0,-0.000411,-0.000010,   5.349,   80
     8.8,-0.000002,0.000015,  0,-0.000411,-0.000033,   5.349,   81
     9.0,0.000001,0.000017,  0,-0.000417,0.000003,   5.351,   80
     9.2,0.000012,0.000010,  0,-0.000424,0.000003,   5.347,   80
     9.4,0.000008,0.000011,  0,-0.000430,0.000003,   5.354,   80
     9.6,0.000012,0.000013,  0,-0.000450,-0.000033,   5.348,   81
     9.8,0.000019,0.000011,  0,-0.000469,0.000003,   5.352,   80
    10.0,0.000019,0.000013,  0,-0.000443,0.000003,   5.351,   79
    10.2,0.000016,0.000008,  0,-0.000404,-0.000033,   5.349,   80
    10.4,0.000017,0.000012,  0,-0.000339,0.000003,   5.355,   80
    10.6,0.000013,0.000011,  0,-0.000332,0.000003,   5.353,   82
    10.8,0.000016,0.000011,  0,-0.000345,-0.000033,   5.352,   85
    11.0,0.000019,0.000013,  0,-0.000359,0.000003,   5.355,   82
    11.2,0.000017,0.000010,  0,-0.000371,0.000003,   5.355,   80
    11.4,0.000017,0.000008,  0,-0.000384,-0.000033,   5.353,   80
    11.6,0.000020,0.000013,  0,-0.000404,0.000003,   5.354,   80
    11.8,0.000016,0.000008,  0,-0.000398,0.000003,   5.357,   80
    12.0,0.000016,0.000011,  0,-0.000411,-0.000033,   5.350,   80
    12.2,0.000020,0.000012,  0,-0.000417,0.000003,   5.351,   80
    12.4,0.000011,0.000007,  0,-0.000365,0.000003,   5.348,   79
    12.6,0.000011,0.000014,  0,-0.000307,-0.000033,   5.351,   79
    12.8,0.000015,0.000012,  0,-0.000228,0.000003,   5.352,   79
    13.0,0.000008,0.000009,  0,-0.000222,0.000003,   5.350,   80
    13.2,0.000008,0.000016,  0,-0.000274,-0.000033,   5.353,   80
    13.4,0.000015,0.000016,  0,-0.000339,0.000003,   5.355,   82
    13.6,0.000015,0.000013,  0,-0.000359,0.000003,   5.352,   83
    13.8,0.000008,0.000015,  0,-0.000378,-0.000033,   5.356,   81
    14.0,0.000012,0.000015,  0,-0.000392,0.000003,   5.355,   80
    14.2,0.000016,0.000013,  0,-0.000431,0.000003,   5.350,   80
    14.4,0.000016,0.000012,  0,-0.000489,-0.000033,   5.352,   79
    14.6,0.000016,0.000018,  0,-0.000561,0.000003,   5.356,   79
    14.8,0.000016,0.000013,  0,-0.000541,0.000003,   5.350,   79
    15.0,0.000012,0.000013,  0,-0.000489,-0.000033,   5.352,   79
    15.2,0.000019,0.000015,  0,-0.000411,0.000003,   5.353,   80
    15.4,0.000016,0.000013,  0,-0.000359,0.000003,   5.351,   80
    15.6,0.000012,0.000015,  0,-0.000307,-0.000033,   5.353,   81
    15.8,0.000019,0.000010,  0,-0.000267,0.000003,   5.354,   80
    16.0,0.000016,0.000005,  0,-0.000313,0.000003,   5.352,   80
    16.2,0.000012,0.000005,  0,-0.000404,-0.000033,   5.357,   81
    16.4,0.000016,0.000005,  0,-0.000541,0.000003,   5.355,   81
    16.6,0.000013,-0.000002,  0,-0.000554,0.000003,   5.353,   80
    16.8,0.000009,-0.000001,  0,-0.000514,-0.000033,   5.354,   80
    17.0,0.000013,0.000002,  0,-0.000449,-0.000010,   5.353,   81
    17.2,0.000013,-0.000002,  0,-0.000410,-0.000010,   5.352,   83
    17.4,0.000007,-0.000000,  0,-0.000371,-0.000033,   5.356,   81
    17.6,0.000011,0.000009,  0,-0.000332,-0.000010,   5.353,   79
    17.8,0.000008,0.000006,  0,-0.000332,-0.000010,   5.350,   79
    18.0,0.000005,0.000008,  0,-0.000351,-0.000033,   5.356,   79
    18.2,0.000002,0.000008,  0,-0.000410,0.000003,   5.346,   79
    18.4,0.000006,0.000002,  0,-0.000475,-0.000010,   5.351,   79
    18.6,-0.000003,0.000006,  0,-0.000481,-0.000033,   5.356,   79
    18.8,-0.000003,0.000002,  0,-0.000443,-0.000010,   5.349,   79
    19.0,-0.000000,0.000002,  0,-0.000417,-0.000010,   5.351,   79
    19.2,-0.000004,0.000002,  0,-0.000417,-0.000010,   5.352,   80
    19.4,0.000005,0.000002,  0,-0.000442,-0.000033,   5.354,   80
    19.6,0.000008,0.000005,  0,-0.000456,-0.000010,   5.354,   81
    19.8,0.000004,0.000006,  0,-0.000637,-0.000010,   5.351,   80
    20.0,0.000004,0.000005,  0,-0.000929,-0.000033,   5.353,   80
    20.2,0.000001,0.000005,  0,-0.001304,-0.000010,   5.352,   79
    20.4,-0.000005,0.000009,  0,-0.001329,-0.000010,   5.348,   79
    20.6,-0.000005,0.000002,  0,-0.001233,-0.000033,   5.347,   79
    20.8,0.000001,0.000004,  0,-0.000993,-0.000010,   5.347,   78
    21.0,-0.000005,0.000006,  0,-0.000916,-0.000010,   5.351,   79
    21.2,0.000004,0.000003,  0,-0.000890,-0.000033,   5.349,   79
    21.4,0.000011,0.000010,  0,-0.000864,-0.000010,   5.351,   80
    21.6,0.000007,0.000009,  0,-0.000818,-0.000010,   5.349,   81
    21.8,0.000013,0.000013,  0,-0.000753,-0.000033,   5.349,   80
    22.0,0.000013,0.000010,  0,-0.000695,-0.000010,   5.346,   80
    22.2,0.000009,0.000010,  0,-0.000643,-0.000010,   5.347,   81
    22.4,0.000013,0.000011,  0,-0.000591,-0.000033,   5.346,   82
    22.6,0.000013,0.000015,  0,-0.000546,-0.000010,   5.343,   81
    22.8,0.000009,0.000015,  0,-0.000695,-0.000010,   5.347,   79
    23.0,0.000019,0.000019,  0,-0.000941,-0.000033,   5.349,   79
    23.2,0.000021,0.000023,  0,-0.001317,-0.000010,   5.348,   79
    23.4,0.000024,0.000023,  0,-0.001290,-0.000010,   5.346,   82
    23.6,0.000021,0.000024,  0,-0.001109,-0.000033,   5.344,   85
    23.8,0.000025,0.000023,  0,-0.000799,-0.000010,   5.343,   82
    24.0,0.000025,0.000016,  0,-0.000882,-0.000010,   5.342,   79
    24.2,0.000019,0.000012,  0,-0.001090,-0.000046,   5.343,   79
    24.4,0.000021,0.000015,  0,-0.001439,-0.000023,   5.347,   79
    24.6,0.000019,0.000013,  0,-0.001374,-0.000023,   5.346,   80
    24.8,0.000019,0.000010,  0,-0.001148,-0.000059,   5.346,   81
    25.0,0.000019,0.000009,  0,-0.000811,-0.000023,   5.344,   80
    25.2,0.000013,0.000007,  0,-0.000681,-0.000023,   5.343,   79
    25.4,0.000009,0.000011,  0,-0.000610,-0.000059,   5.344,   79
    25.6,0.000013,0.000013,  0,-0.000577,-0.000023,   5.344,   79
    25.8,0.000013,0.000013,  0,-0.000493,-0.000023,   5.342,   80
    26.0,0.000007,0.000011,  0,-0.000409,-0.000059,   5.344,   81
    26.2,0.000013,0.000014,  0,-0.000330,-0.000023,   5.343,   81
    26.4,0.000011,0.000016,  0,-0.000285,-0.000023,   5.345,   81
    26.6,0.000011,0.000009,  0,-0.000245,-0.000059,   5.346,   80
    26.8,0.000008,0.000014,  0,-0.000213,-0.000023,   5.349,   80
    27.0,0.000009,0.000013,  0,-0.000213,-0.000023,   5.344,   79
    27.2,0.000009,0.000013,  0,-0.000239,-0.000059,   5.344,   79
    27.4,0.000002,0.000012,  0,-0.000311,-0.000023,   5.346,   79
    27.6,0.000009,0.000011,  0,-0.000350,-0.000023,   5.346,   78
    27.8,0.000009,0.000018,  0,-0.000382,-0.000046,   5.344,   80
    28.0,0.000012,0.000018,  0,-0.000422,-0.000023,   5.345,   82
    28.2,0.000018,0.000015,  0,-0.000526,-0.000023,   5.349,   81
    28.4,0.000018,0.000018,  0,-0.000656,-0.000046,   5.350,   80
    28.6,0.000018,0.000023,  0,-0.000818,-0.000023,   5.348,   81
    28.8,0.000022,0.000020,  0,-0.001012,-0.000023,   5.348,   81
    29.0,0.000020,0.000021,  0,-0.000992,-0.000023,   5.346,   81
    29.2,0.000013,0.000023,  0,-0.000889,-0.000059,   5.348,   81
    29.4,0.000020,0.000026,  0,-0.000740,-0.000023,   5.349,   80
    29.6,0.000020,0.000023,  0,-0.000708,-0.000023,   5.351,   79
    29.8,0.000016,0.000028,  0,-0.000708,-0.000059,   5.350,   82
    30.0,0.000025,0.000030,  0,-0.000747,-0.000023,   5.348,   84
    30.2,0.000028,0.000028,  0,-0.000734,-0.000023,   5.351,   81
    30.4,0.000024,0.000023,  0,-0.000721,-0.000059,   5.350,   78
    30.6,0.000018,0.000018,  0,-0.000721,-0.000023,   5.347,   79
    30.8,0.000018,0.000018,  0,-0.000669,-0.000023,   5.348,   80
    31.0,0.000018,0.000016,  0,-0.000604,-0.000059,   5.352,   79
    31.2,0.000016,0.000017,  0,-0.000526,-0.000023,   5.351,   79
    31.4,0.000016,0.000015,  0,-0.000500,-0.000023,   5.347,   79
    31.6,0.000018,0.000017,  0,-0.000532,-0.000059,   5.348,   78
    31.8,0.000025,0.000021,  0,-0.000591,-0.000023,   5.354,   79
    32.0,0.000022,0.000021,  0,-0.000578,-0.000023,   5.351,   80
    32.2,0.000016,0.000021,  0,-0.000552,-0.000059,   5.347,   81
    32.4,0.000020,0.000021,  0,-0.000539,-0.000023,   5.351,   82
    32.6,0.000017,0.000025,  0,-0.000532,-0.000023,   5.351,   81
    32.8,0.000010,0.000020,  0,-0.000538,-0.000059,   5.349,   80
    33.0,0.000020,0.000020,  0,-0.000551,-0.000023,   5.353,   79
    33.2,0.000020,0.000019,  0,-0.000557,-0.000023,   5.349,   78
    33.4,0.000020,0.000017,  0,-0.000570,-0.000059,   5.352,   78
    33.6,0.000023,0.000019,  0,-0.000584,-0.000023,   5.352,   77
    33.8,0.000023,0.000014,  0,-0.000571,-0.000023,   5.351,   78
    34.0,0.000026,0.000012,  0,-0.000558,-0.000059,   5.352,   79
    34.2,0.000023,0.000015,  0,-0.000545,-0.000023,   5.352,   80
    34.4,0.000023,0.000011,  0,-0.000539,-0.000023,   5.350,   82
    34.6,0.000020,0.000009,  0,-0.000552,-0.000046,   5.350,   81
    34.8,0.000020,0.000013,  0,-0.000584,-0.000010,   5.345,   80
    35.0,0.000013,0.000011,  0,-0.000545,-0.000010,   5.349,   80
    35.2,0.000013,0.000009,  0,-0.000474,-0.000033,   5.353,   80
    35.4,0.000010,0.000009,  0,-0.000408,-0.000010,   5.350,   80
    35.6,0.000008,0.000006,  0,-0.000388,-0.000010,   5.357,   80
    35.8,0.000010,0.000012,  0,-0.000356,-0.000033,   5.353,   79
    36.0,0.000008,0.000011,  0,-0.000337,-0.000010,   5.355,   79
    36.2,0.000005,0.000009,  0,-0.000337,-0.000023,   5.357,   83
    36.4,0.000008,0.000009,  0,-0.000362,-0.000023,   5.353,   87
    36.6,0.000008,0.000007,  0,-0.000376,0.000000,   5.355,   83
    36.8,0.000008,0.000004,  0,-0.000382,-0.000013,   5.355,   79
    37.0,0.000010,0.000004,  0,-0.000402,-0.000049,   5.356,   79
    37.2,0.000008,0.000007,  0,-0.000422,-0.000036,   5.354,   79
    37.4,0.000005,0.000004,  0,-0.000564,-0.000036,   5.350,   80
    37.6,0.000008,0.000004,  0,-0.000778,-0.000072,   5.349,   81
    37.8,0.000008,0.000009,  0,-0.001037,-0.000036,   5.352,   80
    38.0,0.000008,0.000006,  0,-0.001025,-0.000036,   5.355,   78
    38.2,0.000010,0.000006,  0,-0.000934,-0.000072,   5.353,   79
    38.4,0.000014,0.000011,  0,-0.000727,-0.000023,   5.355,   80
    38.6,0.000021,0.000008,  0,-0.000681,-0.000036,   5.353,   80
    38.8,0.000023,0.000010,  0,-0.000656,-0.000059,   5.353,   81
    39.0,0.000017,0.000010,  0,-0.000681,-0.000023,   5.355,   81
    39.2,0.000017,0.000007,  0,-0.000714,-0.000023,   5.356,   80
    39.4,0.000020,0.000007,  0,-0.000824,-0.000010,   5.351,   80
    39.6,0.000013,0.000009,  0,-0.000986,-0.000046,   5.352,   80
    39.8,0.000017,0.000006,  0,-0.001193,-0.000023,   5.356,   79
    40.0,0.000022,0.000006,  0,-0.001173,-0.000023,   5.351,   79
    40.2,0.000016,0.000011,  0,-0.001102,-0.000059,   5.357,   79
    40.4,0.000022,0.000013,  0,-0.000940,-0.000023,   5.352,   79
    40.6,0.000022,0.000008,  0,-0.000876,-0.000023,   5.356,   81
    40.8,0.000016,0.000013,  0,-0.000830,-0.000059,   5.356,   82
    41.0,0.000017,0.000013,  0,-0.000792,-0.000023,   5.355,   81
    41.2,0.000017,0.000011,  0,-0.000882,-0.000023,   5.354,   80
    41.4,0.000010,0.000014,  0,-0.001031,-0.000059,   5.348,   81
    41.6,0.000017,0.000011,  0,-0.001264,-0.000023,   5.351,   81
    41.8,0.000020,0.000004,  0,-0.001244,-0.000023,   5.354,   81
    42.0,0.000013,0.000009,  0,-0.001114,-0.000059,   5.359,   82
    42.2,0.000017,0.000011,  0,-0.000913,-0.000023,   5.359,   80
    42.4,0.000020,0.000007,  0,-0.000874,-0.000023,   5.355,   79
    42.6,0.000013,0.000007,  0,-0.000868,-0.000059,   5.355,   82
    42.8,0.000017,0.000007,  0,-0.000894,-0.000023,   5.356,   84
    43.0,0.000020,0.000006,  0,-0.000816,-0.000023,   5.358,   81
    43.2,0.000013,0.000005,  0,-0.000731,-0.000046,   5.357,   78
    43.4,0.000017,0.000002,  0,-0.000628,-0.000010,   5.351,   79
    43.6,0.000020,0.000004,  0,-0.000725,-0.000010,   5.359,   80
    43.8,0.000013,0.000009,  0,-0.000899,-0.000033,   5.358,   80
    44.0,0.000017,0.000010,  0,-0.001172,-0.000010,   5.356,   79
    44.2,0.000017,0.000003,  0,-0.001178,-0.000010,   5.361,   79
    44.4,0.000013,0.000011,  0,-0.001101,-0.000033,   5.358,   79
    44.6,0.000004,0.000011,  0,-0.000946,-0.000010,   5.357,   79
    44.8,0.000004,0.000009,  0,-0.000836,-0.000010,   5.357,   80
    45.0,0.000006,0.000011,  0,-0.000725,-0.000046,   5.359,   80
    45.2,0.000004,0.000013,  0,-0.000615,-0.000023,   5.360,   81
    45.4,0.000010,0.000010,  0,-0.000589,-0.000023,   5.361,   81
    45.6,0.000013,0.000012,  0,-0.000582,-0.000059,   5.361,   80
    45.8,0.000010,0.000013,  0,-0.000635,-0.000023,   5.358,   79
    46.0,0.000014,0.000008,  0,-0.000622,-0.000023,   5.359,   78
    46.2,0.000017,0.000003,  0,-0.000615,-0.000059,   5.360,   79
    46.4,0.000008,0.000001,  0,-0.000596,-0.000023,   5.358,   81
    46.6,0.000014,-0.000006,  0,-0.000713,-0.000036,   5.359,   80
    46.8,0.000017,-0.000008,  0,-0.000907,-0.000072,   5.359,   79
    47.0,0.000008,-0.000005,  0,-0.001191,-0.000036,   5.361,   80
    47.2,0.000014,-0.000010,  0,-0.001184,-0.000049,   5.359,   82
    47.4,0.000017,-0.000009,  0,-0.001062,-0.000085,   5.364,   81
    47.6,0.000008,0.000000,  0,-0.000861,-0.000036,   5.358,   81
    47.8,0.000014,-0.000004,  0,-0.000790,-0.000036,   5.362,   80
    48.0,0.000017,0.000000,  0,-0.000725,-0.000072,   5.360,   80
    48.2,0.000008,0.000003,  0,-0.000692,-0.000036,   5.357,   80
    48.4,0.000011,0.000000,  0,-0.000667,-0.000036,   5.359,   81
    48.6,0.000014,0.000007,  0,-0.000654,-0.000072,   5.359,   80
    48.8,0.000008,0.000007,  0,-0.000673,-0.000023,   5.358,   79
    49.0,0.000011,0.000007,  0,-0.000706,-0.000036,   5.360,   82
    49.2,0.000014,0.000004,  0,-0.000700,-0.000072,   5.363,   85
    49.4,0.000008,0.000001,  0,-0.000713,-0.000036,   5.362,   83
    49.6,0.000011,-0.000002,  0,-0.000706,-0.000036,   5.364,   80
    49.8,0.000014,-0.000002,  0,-0.001010,-0.000036,   5.357,   80
    50.0,0.000005,0.000001,  0,-0.001456,-0.000072,   5.361,   79
    50.2,0.000009,-0.000006,  0,-0.002063,-0.000036,   5.362,   80
    50.4,0.000011,-0.000006,  0,-0.002089,-0.000036,   5.364,   81
    50.6,0.000002,-0.000003,  0,-0.001870,-0.000036,   5.364,   80
    50.8,0.000009,-0.000005,  0,-0.001444,-0.000013,   5.364,   78
    51.0,0.000011,-0.000005,  0,-0.001270,0.000000,   5.364,   79
    51.2,0.000005,0.000000,  0,-0.001114,0.000000,   5.361,   80
    51.4,0.000014,0.000003,  0,-0.000991,-0.000013,   5.363,   81
    51.6,0.000017,-0.000002,  0,-0.000900,0.000000,   5.363,   81
    51.8,0.000005,-0.000002,  0,-0.000823,0.000000,   5.363,   81
    52.0,0.000009,0.000001,  0,-0.000803,0.000000,   5.364,   82
    52.2,0.000009,-0.000004,  0,-0.000906,0.000000,   5.361,   81
    52.4,0.000002,0.000001,  0,-0.001087,0.000000,   5.364,   80
    52.6,-0.000001,0.000001,  0,-0.001353,0.000000,   5.365,   80
    52.8,0.000002,-0.000002,  0,-0.001333,0.000000,   5.365,   80
    53.0,0.000005,-0.000002,  0,-0.001211,-0.000036,   5.363,   80
    53.2,0.000011,0.000000,  0,-0.000997,-0.000036,   5.365,   80
    53.4,0.000014,-0.000002,  0,-0.000945,-0.000036,   5.364,   81
    53.6,0.000008,-0.000001,  0,-0.000920,-0.000072,   5.361,   83
    53.8,0.000014,0.000009,  0,-0.000939,-0.000036,   5.364,   82
    54.0,0.000017,0.000011,  0,-0.000861,-0.000036,   5.366,   81
    54.2,0.000008,0.000009,  0,-0.000763,-0.000072,   5.364,   81
    54.4,0.000014,0.000015,  0,-0.000627,-0.000036,   5.364,   81
    54.6,0.000014,0.000017,  0,-0.000601,-0.000036,   5.368,   82
    54.8,0.000008,0.000012,  0,-0.000615,-0.000036,   5.363,   83
    55.0,0.000014,0.000008,  0,-0.000706,-0.000013,   5.367,   80
    55.2,0.000014,0.000008,  0,-0.000713,0.000000,   5.366,   78
    55.4,0.000010,0.000006,  0,-0.000700,0.000000,   5.363,   81
    55.6,0.000008,0.000007,  0,-0.000693,-0.000013,   5.362,   83
    55.8,0.000010,0.000004,  0,-0.000667,0.000000,   5.365,   82
    56.0,0.000013,0.000010,  0,-0.000622,0.000000,   5.361,   80
    56.2,0.000013,0.000011,  0,-0.000570,0.000000,   5.365,   82
    56.4,0.000010,0.000011,  0,-0.000556,0.000000,   5.367,   84
    56.6,0.000016,0.000013,  0,-0.000550,0.000000,   5.361,   83
    56.8,0.000018,0.000013,  0,-0.000570,0.000000,   5.361,   82
    57.0,0.000018,0.000008,  0,-0.000563,0.000000,   5.363,   81
    57.2,0.000021,0.000011,  0,-0.000557,0.000000,   5.363,   81
    57.4,0.000024,0.000009,  0,-0.000570,0.000000,   5.359,   82
    57.6,0.000018,0.000009,  0,-0.000563,0.000000,   5.362,   84
    57.8,0.000018,0.000010,  0,-0.000563,0.000000,   5.365,   84
    58.0,0.000021,0.000015,  0,-0.000576,0.000000,   5.365,   84
    58.2,0.000018,0.000017,  0,-0.000556,0.000000,   5.363,   83
    58.4,0.000016,0.000010,  0,-0.000530,0.000000,   5.358,   82
    58.6,0.000016,0.000010,  0,-0.000478,-0.000023,   5.362,   81
    58.8,0.000013,0.000008,  0,-0.000426,0.000000,   5.360,   81
    59.0,0.000010,-0.000001,  0,-0.000465,0.000000,   5.363,   83
    59.2,0.000010,-0.000000,  0,-0.000537,0.000000,   5.362,   84
    59.4,0.000017,-0.000000,  0,-0.000641,0.000000,   5.359,   83
    59.6,0.000020,0.000002,  0,-0.000654,0.000000,   5.358,   81
    59.8,0.000010,0.000009,  0,-0.000647,0.000000,   5.359,   83
    60.0,0.000011,0.000009,  0,-0.000608,-0.000013,   5.360,   85
    60.2,0.000014,0.000009,  0,-0.000595,0.000000,   5.363,   84
    60.4,0.000008,0.000003,  0,-0.000575,0.000000,   5.356,   82
    60.6,0.000011,-0.000002,  0,-0.000574,-0.000013,   5.362,   82
    60.8,0.000011,-0.000003,  0,-0.000769,0.000000,   5.364,   82
    61.0,0.000002,-0.000008,  0,-0.001092,0.000000,   5.362,   82
    61.2,0.000003,-0.000002,  0,-0.001519,-0.000013,   5.360,   82
    61.4,0.000003,-0.000002,  0,-0.001661,0.000000,   5.359,   81
    61.6,-0.000003,0.000001,  0,-0.001707,0.000000,   5.361,   79
    61.8,0.000003,-0.000000,  0,-0.001700,-0.000013,   5.360,   82
    62.0,0.000003,-0.000002,  0,-0.001636,0.000000,   5.363,   85
    62.2,-0.000003,-0.000007,  0,-0.001481,0.000000,   5.363,   84
    62.4,0.000001,-0.000000,  0,-0.001281,-0.000013,   5.365,   83
    62.6,0.000001,-0.000000,  0,-0.001184,0.000000,   5.363,   82
    62.8,-0.000003,-0.000005,  0,-0.001113,-0.000013,   5.359,   81
    63.0,0.000001,-0.000000,  0,-0.001061,-0.000026,   5.362,   82
    63.2,0.000003,-0.000002,  0,-0.000996,-0.000013,   5.363,   82
    63.4,-0.000001,-0.000004,  0,-0.000970,-0.000026,   5.362,   81
    63.6,0.000009,-0.000006,  0,-0.000931,-0.000026,   5.361,   79
    63.8,0.000011,-0.000006,  0,-0.000860,-0.000013,   5.358,   80
    64.0,0.000005,-0.000000,  0,-0.000788,-0.000026,   5.355,   82
    64.2,0.000008,-0.000001,  0,-0.000704,-0.000026,   5.361,   82
    64.4,0.000010,-0.000002,  0,-0.000691,-0.000013,   5.356,   82
    64.6,0.000010,0.000005,  0,-0.000710,-0.000026,   5.358,   81
    64.8,0.000014,0.000005,  0,-0.000749,-0.000026,   5.357,   80
    65.0,0.000011,0.000005,  0,-0.000762,-0.000013,   5.359,   81
    65.2,0.000005,0.000008,  0,-0.000788,-0.000026,   5.357,   82
    65.4,0.000009,0.000009,  0,-0.000807,-0.000026,   5.360,   82
    65.6,0.000009,0.000009,  0,-0.000781,-0.000013,   5.360,   82
    65.8,0.000011,0.000013,  0,-0.000729,-0.000026,   5.353,   81
    66.0,0.000009,0.000013,  0,-0.000652,-0.000026,   5.354,   81
    66.2,0.000015,0.000011,  0,-0.000671,-0.000013,   5.355,   83
    66.4,0.000015,0.000007,  0,-0.000723,-0.000026,   5.356,   85
    66.6,0.000015,0.000003,  0,-0.000821,-0.000026,   5.356,   83
    66.8,0.000013,0.000003,  0,-0.000840,-0.000013,   5.356,   82
    67.0,0.000010,-0.000002,  0,-0.000859,-0.000026,   5.362,   82
    67.2,0.000007,0.000001,  0,-0.000846,-0.000026,   5.356,   82
    67.4,0.000002,0.000001,  0,-0.000834,-0.000013,   5.356,   82
    67.6,0.000002,-0.000001,  0,-0.000833,-0.000026,   5.356,   82
    67.8,0.000005,-0.000002,  0,-0.000807,-0.000026,   5.358,   81
    68.0,0.000007,0.000002,  0,-0.000801,-0.000026,   5.360,   79
    68.2,0.000010,-0.000002,  0,-0.000781,-0.000013,   5.359,   80
    68.4,0.000013,0.000002,  0,-0.000774,-0.000062,   5.358,   81
    68.6,0.000007,0.000002,  0,-0.000755,-0.000026,   5.355,   81
    68.8,0.000007,0.000002,  0,-0.000794,-0.000026,   5.354,   81
    69.0,0.000007,0.000003,  0,-0.000859,-0.000026,   5.357,   83
    69.2,0.000005,0.000005,  0,-0.000944,-0.000026,   5.358,   84
    69.4,0.000005,-0.000000,  0,-0.000989,-0.000013,   5.356,   82
    69.6,0.000007,0.000002,  0,-0.000996,-0.000026,   5.357,   79
    69.8,0.000007,-0.000000,  0,-0.000990,-0.000026,   5.357,   79
    70.0,0.000007,0.000001,  0,-0.000970,-0.000013,   5.355,   80
    70.2,0.000006,0.000002,  0,-0.000951,-0.000026,   5.358,   80
    70.4,0.000006,0.000002,  0,-0.000937,-0.000026,   5.355,   81
    70.6,0.000006,0.000004,  0,-0.000944,-0.000013,   5.355,   81
    70.8,0.000002,0.000001,  0,-0.000957,-0.000013,   5.360,   81
    71.0,-0.000001,0.000002,  0,-0.000989,-0.000013,   5.359,   80
    71.2,-0.000001,0.000001,  0,-0.000983,0.000000,   5.361,   79
    71.4,0.000002,0.000003,  0,-0.000951,0.000000,   5.362,   80
    71.6,-0.000001,0.000007,  0,-0.000912,-0.000013,   5.361,   81
    71.8,0.000002,0.000009,  0,-0.000880,0.000000,   5.359,   82
