Run Name,24% CR group8 march 3
Run Date,07:06:41 PM   03-03-14
Method Name,24% CR group8 march 3.6
Export Format Version, 1.00
Method ID, 1902
Points/Second, 5.00
Number of Records,   9598
Offset from Run Start Time,00:00:00
Run End Time,00:32:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     0.0,-0.001087,-0.000184, 24,0.002295,-0.000134,  27.884,   91
     0.2,-0.001104,-0.000184, 24,0.002097,-0.000134,  27.880,   90
     0.4,-0.001092,-0.000295, 24,0.001742,-0.000134,  27.885,   90
     0.6,-0.000656,-0.000514, 24,0.001245,-0.000134,  27.883,   90
     0.8,0.000000,-0.000514, 24,0.001478,-0.000134,  27.885,   90
     1.0,0.000000,0.000000, 24,0.001997,-0.000121,  27.885,   90
     1.2,0.000000,0.000000, 24,0.002055,-0.000098,  27.886,   90
     1.4,0.000000,0.000000, 24,0.002055,0.000000,  27.885,   90
     1.6,0.000000,0.000000, 24,0.002055,0.000000,  27.886,   90
     1.8,0.000000,0.000000, 24,0.002055,0.000000,  27.885,   90
     2.0,0.000000,0.000000, 24,0.000000,0.000000,  27.886,   89
     2.2,0.000000,0.000000, 24,0.000000,0.000000,  27.888,   89
     2.4,0.000000,0.000000, 24,0.000000,0.000000,  27.884,   90
     2.6,0.000000,0.000000, 24,0.000000,0.000000,  27.889,   90
     2.8,0.000000,0.000000, 24,0.000000,0.000000,  27.891,   90
     3.0,0.000000,0.000000, 24,0.000000,0.000000,  27.888,   90
     3.2,0.000000,0.000000, 24,0.000000,0.000000,  27.884,   89
     3.4,0.000000,0.000000, 24,0.000000,0.000000,  27.887,   90
     3.6,0.000000,0.000000, 24,0.000000,0.000000,  27.887,   91
     3.8,0.000000,0.000000, 24,0.000000,0.000000,  27.887,   90
     4.0,0.000000,-0.000002, 24,0.000000,0.000000,  27.888,   89
     4.2,0.000012,0.000001, 24,0.000000,0.000000,  27.890,   89
     4.4,0.000005,0.000003, 24,0.000000,0.000000,  27.888,   89
     4.6,-0.000001,0.000004, 24,0.000000,0.000000,  27.891,   89
     4.8,0.000003,0.000006, 24,0.000000,0.000000,  27.890,   89
     5.0,-0.000007,0.000007, 24,0.000000,0.000000,  27.891,   90
     5.2,-0.000007,0.000003, 24,0.000000,0.000000,  27.887,   92
     5.4,0.000000,0.000003, 24,0.000048,0.000000,  27.888,   91
     5.6,-0.000001,0.000007, 24,0.000097,0.000000,  27.890,   90
     5.8,0.000001,0.000003, 24,0.000114,-0.000013,  27.888,   90
     6.0,0.000008,0.000005, 24,0.000114,0.000000,  27.889,   90
     6.2,0.000001,0.000005, 24,0.000075,-0.000023,  27.896,   90
     6.4,0.000008,0.000009, 24,0.000015,0.000000,  27.894,   90
     6.6,0.000009,0.000008, 24,-0.000035,-0.000023,  27.899,   90
     6.8,0.000003,0.000003, 24,-0.000072,-0.000023,  27.894,   91
     7.0,0.000009,0.000004, 24,-0.000138,-0.000036,  27.902,   90
     7.2,0.000012,0.000002, 24,-0.000176,-0.000059,  27.896,   90
     7.4,0.000008,-0.000003, 24,-0.000181,-0.000059,  27.902,   90
     7.6,0.000013,0.000004, 24,-0.000198,-0.000036,  27.895,   91
     7.8,0.000013,0.000006, 24,-0.000181,-0.000059,  27.898,   91
     8.0,0.000007,0.000003, 24,-0.000138,-0.000059,  27.902,   91
     8.2,0.000010,0.000012, 24,-0.000089,-0.000023,  27.901,   91
     8.4,0.000013,0.000018, 24,-0.000068,-0.000059,  27.900,   91
     8.6,0.000007,0.000013, 24,-0.000046,-0.000059,  27.902,   91
     8.8,0.000007,0.000016, 24,-0.000040,-0.000023,  27.900,   91
     9.0,0.000011,0.000017, 24,-0.000056,-0.000059,  27.897,   90
     9.2,0.000004,0.000016, 24,-0.000088,-0.000059,  27.901,   90
     9.4,0.000004,0.000015, 24,-0.000148,-0.000023,  27.903,   90
     9.6,0.000011,0.000017, 24,-0.000170,-0.000046,  27.901,   89
     9.8,0.000011,0.000013, 24,-0.000187,-0.000046,  27.905,   89
    10.0,0.000011,0.000015, 24,-0.000187,-0.000010,  27.905,   89
    10.2,0.000013,0.000019, 24,-0.000149,-0.000033,  27.908,   90
    10.4,0.000011,0.000014, 24,-0.000083,-0.000033,  27.907,   90
    10.6,0.000011,0.000012, 24,0.000004,-0.000010,  27.911,   90
    10.8,0.000017,0.000019, 24,-0.000018,-0.000046,  27.911,   91
    11.0,0.000019,0.000016, 24,-0.000072,-0.000046,  27.909,   91
    11.2,0.000012,0.000016, 24,-0.000169,-0.000010,  27.914,   91
    11.4,0.000012,0.000021, 24,-0.000153,-0.000046,  27.912,   90
    11.6,0.000019,0.000021, 24,-0.000109,-0.000046,  27.914,   90
    11.8,0.000012,0.000022, 24,-0.000050,-0.000010,  27.918,   89
    12.0,0.000015,0.000025, 24,-0.000017,-0.000046,  27.917,   89
    12.2,0.000021,0.000025, 24,0.000021,-0.000046,  27.924,   90
    12.4,0.000015,0.000025, 24,0.000037,-0.000010,  27.928,   91
    12.6,0.000017,0.000023, 24,0.000059,-0.000046,  27.928,   90
    12.8,0.000024,0.000020, 24,0.000086,-0.000033,  27.930,   90
    13.0,0.000020,0.000022, 24,0.000102,0.000016,  27.928,   90
    13.2,0.000020,0.000019, 24,-0.000057,-0.000020,  27.929,   90
    13.4,0.000029,0.000019, 24,-0.000287,-0.000020,  27.932,   90
    13.6,0.000025,0.000022, 24,-0.000614,0.000003,  27.932,   89
    13.8,0.000025,0.000030, 24,-0.000614,0.000003,  27.931,   90
    14.0,0.000032,0.000030, 24,-0.000488,-0.000020,  27.935,   91
    14.2,0.000028,0.000030, 24,-0.000242,0.000016,  27.938,   90
    14.4,0.000031,0.000034, 24,-0.000313,0.000003,  27.932,   90
    14.6,0.000037,0.000034, 24,-0.000471,-0.000020,  27.935,   89
    14.8,0.000033,0.000037, 24,-0.000727,-0.000020,  27.937,   89
    15.0,0.000031,0.000037, 24,-0.000765,0.000003,  27.936,   90
    15.2,0.000035,0.000041, 24,-0.000737,-0.000033,  27.937,   90
    15.4,0.000033,0.000037, 24,-0.000649,-0.000033,  27.938,   90
    15.6,0.000033,0.000038, 24,-0.000501,-0.000010,  27.936,   90
    15.8,0.000036,0.000038, 24,-0.000447,-0.000046,  27.937,   90
    16.0,0.000029,0.000040, 24,-0.000397,-0.000046,  27.943,   91
    16.2,0.000036,0.000040, 24,-0.000359,-0.000010,  27.941,   91
    16.4,0.000031,0.000040, 24,-0.000299,-0.000046,  27.941,   90
    16.6,0.000024,0.000042, 24,-0.000223,-0.000046,  27.942,   91
    16.8,0.000031,0.000040, 24,-0.000135,-0.000010,  27.944,   91
    17.0,0.000031,0.000038, 24,-0.000124,-0.000046,  27.941,   90
    17.2,0.000029,0.000036, 24,-0.000151,-0.000046,  27.942,   90
    17.4,0.000036,0.000034, 24,-0.000200,-0.000010,  27.942,   90
    17.6,0.000043,0.000035, 24,-0.000172,-0.000046,  27.946,   89
    17.8,0.000039,0.000037, 24,-0.000129,-0.000033,  27.940,   90
    18.0,0.000039,0.000036, 24,-0.000069,0.000003,  27.945,   90
    18.2,0.000036,0.000040, 24,-0.000080,-0.000033,  27.945,   89
    18.4,0.000029,0.000038, 24,-0.000140,-0.000020,  27.948,   89
    18.6,0.000039,0.000038, 24,-0.000226,0.000003,  27.944,   89
    18.8,0.000039,0.000034, 24,-0.000193,-0.000033,  27.944,   90
    19.0,0.000029,0.000032, 24,-0.000134,-0.000020,  27.945,   90
    19.2,0.000033,0.000030, 24,-0.000024,0.000003,  27.947,   91
    19.4,0.000025,0.000029, 24,0.000008,-0.000033,  27.943,   91
    19.6,0.000016,0.000025, 24,0.000019,-0.000020,  27.945,   91
    19.8,0.000023,0.000021, 24,0.000014,0.000003,  27.945,   91
    20.0,0.000020,0.000019, 24,0.000052,-0.000033,  27.945,   90
    20.2,0.000017,0.000017, 24,0.000095,-0.000020,  27.943,   90
    20.4,0.000017,0.000015, 24,0.000166,0.000003,  27.944,   90
    20.6,0.000005,0.000013, 24,0.000160,-0.000033,  27.943,   90
    20.8,0.000009,0.000011, 24,0.000128,-0.000020,  27.947,   90
    21.0,0.000003,0.000007, 24,0.000063,0.000003,  27.945,   89
    21.2,0.000000,0.000005, 24,0.000052,-0.000033,  27.943,   89
    21.4,-0.000003,0.000001, 24,0.000057,-0.000020,  27.948,   90
    21.6,-0.000009,-0.000002, 24,0.000057,0.000003,  27.947,   91
    21.8,-0.000012,-0.000003, 24,0.000013,-0.000033,  27.946,   91
    22.0,-0.000011,-0.000007, 24,-0.000048,-0.000020,  27.949,   90
    22.2,-0.000020,-0.000005, 24,-0.000124,0.000003,  27.952,   90
    22.4,-0.000023,-0.000009, 24,-0.000162,-0.000033,  27.944,   91
    22.6,-0.000024,-0.000018, 24,-0.000184,-0.000033,  27.950,   91
    22.8,-0.000031,-0.000017, 24,-0.000196,-0.000010,  27.943,   91
    23.0,-0.000029,-0.000021, 24,-0.000223,-0.000059,  27.948,   90
    23.2,-0.000026,-0.000024, 24,-0.000261,-0.000059,  27.945,   89
    23.4,-0.000032,-0.000019, 24,-0.000327,-0.000023,  27.943,   90
    23.6,-0.000026,-0.000017, 24,-0.000372,-0.000072,  27.944,   90
    23.8,-0.000028,-0.000022, 24,-0.000393,-0.000072,  27.944,   91
    24.0,-0.000035,-0.000019, 24,-0.000432,-0.000023,  27.944,   91
    24.2,-0.000028,-0.000021, 24,-0.000438,-0.000023,  27.943,   90
    24.4,-0.000031,-0.000023, 24,-0.000433,-0.000059,  27.942,   90
    24.6,-0.000038,-0.000022, 24,-0.000416,-0.000010,  27.941,   90
    24.8,-0.000028,-0.000019, 24,-0.000416,-0.000023,  27.942,   90
    25.0,-0.000028,-0.000015, 24,-0.000445,-0.000046,  27.943,   90
    25.2,-0.000032,-0.000018, 24,-0.000445,-0.000046,  27.942,   91
    25.4,-0.000023,-0.000010, 24,-0.000483,-0.000023,  27.942,   91
    25.6,-0.000023,-0.000006, 24,-0.000501,-0.000059,  27.938,   90
    25.8,-0.000027,-0.000009, 24,-0.000495,-0.000072,  27.937,   91
    26.0,-0.000018,-0.000004, 24,-0.000495,-0.000049,  27.936,   91
    26.2,-0.000011,-0.000002, 24,-0.000463,-0.000072,  27.942,   90
    26.4,-0.000012,0.000002, 24,-0.000399,-0.000085,  27.936,   89
    26.6,-0.000010,-0.000003, 24,-0.000289,-0.000049,  27.933,   90
    26.8,-0.000003,-0.000001, 24,-0.000289,-0.000072,  27.934,   90
    27.0,-0.000004,0.000001, 24,-0.000361,-0.000072,  27.933,   90
    27.2,-0.000001,0.000008, 24,-0.000458,-0.000023,  27.932,   89
    27.4,-0.000001,0.000011, 24,-0.000474,-0.000059,  27.936,   89
    27.6,-0.000005,0.000011, 24,-0.000486,-0.000059,  27.931,   89
    27.8,0.000001,0.000011, 24,-0.000479,-0.000023,  27.932,   90
    28.0,0.000001,0.000014, 24,-0.000468,-0.000059,  27.930,   91
    28.2,-0.000003,0.000018, 24,-0.000452,-0.000059,  27.930,   91
    28.4,0.000007,0.000020, 24,-0.000424,-0.000023,  27.927,   91
    28.6,0.000007,0.000023, 24,-0.000396,-0.000059,  27.929,   90
    28.8,0.000005,0.000025, 24,-0.000375,-0.000059,  27.930,   89
    29.0,0.000012,0.000027, 24,-0.000348,-0.000023,  27.934,   89
    29.2,0.000012,0.000022, 24,-0.000309,-0.000059,  27.932,   89
    29.4,0.000008,0.000018, 24,-0.000282,-0.000059,  27.930,   90
    29.6,0.000015,0.000018, 24,-0.000260,-0.000023,  27.929,   91
    29.8,0.000012,0.000018, 24,-0.000271,-0.000046,  27.929,   90
    30.0,0.000012,0.000020, 24,-0.000303,-0.000046,  27.930,   89
    30.2,0.000015,0.000024, 24,-0.000368,-0.000010,  27.930,   89
    30.4,0.000008,0.000026, 24,-0.000368,-0.000033,  27.928,   90
    30.6,0.000015,0.000032, 24,-0.000352,-0.000020,  27.928,   90
    30.8,0.000020,0.000032, 24,-0.000323,0.000003,  27.926,   90
    31.0,0.000023,0.000033, 24,-0.000449,-0.000033,  27.926,   90
    31.2,0.000032,0.000037, 24,-0.000662,-0.000020,  27.928,   90
    31.4,0.000031,0.000040, 24,-0.000952,0.000003,  27.925,   90
    31.6,0.000040,0.000043, 24,-0.000908,-0.000033,  27.926,   90
    31.8,0.000049,0.000049, 24,-0.000722,-0.000020,  27.926,   90
    32.0,0.000045,0.000047, 24,-0.000444,0.000003,  27.922,   90
    32.2,0.000055,0.000047, 24,-0.000362,-0.000033,  27.925,   90
    32.4,0.000052,0.000053, 24,-0.000317,-0.000020,  27.923,   90
    32.6,0.000045,0.000053, 24,-0.000327,-0.000033,  27.926,   89
    32.8,0.000055,0.000049, 24,-0.000289,-0.000069,  27.923,   89
    33.0,0.000052,0.000046, 24,-0.000244,-0.000020,  27.920,   89
    33.2,0.000045,0.000044, 24,-0.000205,-0.000033,  27.924,   90
    33.4,0.000045,0.000046, 24,-0.000166,-0.000069,  27.924,   90
    33.6,0.000043,0.000042, 24,-0.000133,-0.000020,  27.922,   91
    33.8,0.000036,0.000038, 24,-0.000110,-0.000033,  27.916,   91
    34.0,0.000039,0.000034, 24,-0.000083,-0.000033,  27.918,   91
    34.2,0.000045,0.000037, 24,-0.000061,-0.000056,  27.915,   91
    34.4,0.000039,0.000037, 24,-0.000061,-0.000020,  27.918,   90
    34.6,0.000039,0.000039, 24,-0.000033,-0.000033,  27.916,   90
    34.8,0.000043,0.000039, 24,0.000004,-0.000056,  27.918,   89
    35.0,0.000033,0.000039, 24,0.000043,-0.000020,  27.911,   90
    35.2,0.000031,0.000034, 24,0.000091,-0.000033,  27.917,   91
    35.4,0.000028,0.000030, 24,0.000064,-0.000069,  27.924,   90
    35.6,0.000019,0.000030, 24,0.000004,-0.000020,  27.922,   89
    35.8,0.000020,0.000032, 24,-0.000077,-0.000033,  27.921,   90
    36.0,0.000021,0.000028, 24,-0.000083,-0.000069,  27.925,   90
    36.2,0.000012,0.000028, 24,-0.000044,-0.000020,  27.923,   91
    36.4,0.000009,0.000023, 24,0.000004,-0.000033,  27.919,   91
    36.6,0.000010,0.000023, 24,0.000031,-0.000069,  27.924,   91
    36.8,0.000004,0.000019, 24,0.000068,-0.000020,  27.922,   91
    37.0,-0.000001,0.000018, 24,0.000123,-0.000033,  27.918,   91
    37.2,0.000005,0.000016, 24,0.000106,-0.000069,  27.917,   91
    37.4,-0.000001,0.000014, 24,0.000078,-0.000033,  27.917,   90
    37.6,-0.000001,0.000010, 24,0.000041,-0.000046,  27.917,   90
    37.8,0.000002,0.000012, 24,0.000002,-0.000082,  27.917,   90
    38.0,-0.000004,0.000012, 24,-0.000036,-0.000046,  27.918,   89
    38.2,-0.000004,0.000005, 24,-0.000091,-0.000046,  27.921,   88
    38.4,-0.000003,0.000003, 24,-0.000102,-0.000082,  27.925,   88
    38.6,-0.000012,-0.000001, 24,-0.000113,-0.000046,  27.922,   88
    38.8,-0.000012,-0.000001, 24,-0.000131,-0.000046,  27.923,   88
    39.0,-0.000011,-0.000004, 24,-0.000104,-0.000082,  27.926,   89
    39.2,-0.000018,-0.000006, 24,-0.000056,-0.000046,  27.924,   90
    39.4,-0.000023,-0.000004, 24,0.000009,-0.000046,  27.924,   91
    39.6,-0.000019,-0.000004, 24,-0.000047,-0.000082,  27.925,   91
    39.8,-0.000023,-0.000002, 24,-0.000128,-0.000046,  27.924,   91
    40.0,-0.000026,-0.000003, 24,-0.000252,-0.000046,  27.928,   90
    40.2,-0.000019,-0.000005, 24,-0.000242,-0.000095,  27.929,   90
    40.4,-0.000019,-0.000005, 24,-0.000194,-0.000059,  27.928,   89
    40.6,-0.000019,-0.000005, 24,-0.000079,-0.000059,  27.926,   90
    40.8,-0.000023,-0.000009, 24,-0.000113,-0.000095,  27.929,   91
    41.0,-0.000026,-0.000009, 24,-0.000184,-0.000059,  27.930,   90
    41.2,-0.000029,-0.000011, 24,-0.000303,-0.000046,  27.932,   89
    41.4,-0.000029,-0.000011, 24,-0.000337,-0.000069,  27.928,   90
    41.6,-0.000026,-0.000009, 24,-0.000337,-0.000033,  27.931,   90
    41.8,-0.000029,-0.000014, 24,-0.000309,-0.000046,  27.932,   90
    42.0,-0.000023,-0.000010, 24,-0.000299,-0.000095,  27.926,   91
    42.2,-0.000023,-0.000011, 24,-0.000267,-0.000059,  27.930,   91
    42.4,-0.000027,-0.000012, 24,-0.000234,-0.000059,  27.930,   91
    42.6,-0.000020,-0.000010, 24,-0.000257,-0.000108,  27.931,   91
    42.8,-0.000014,-0.000014, 24,-0.000295,-0.000072,  27.928,   91
    43.0,-0.000018,-0.000010, 24,-0.000349,-0.000059,  27.931,   91
    43.2,-0.000020,-0.000011, 24,-0.000339,-0.000095,  27.935,   90
    43.4,-0.000014,-0.000013, 24,-0.000290,-0.000059,  27.934,   90
    43.6,-0.000018,-0.000010, 24,-0.000209,-0.000059,  27.935,   90
    43.8,-0.000023,-0.000009, 24,-0.000215,-0.000059,  27.935,   90
    44.0,-0.000019,-0.000009, 24,-0.000243,-0.000095,  27.935,   89
    44.2,-0.000023,-0.000010, 24,-0.000297,-0.000046,  27.935,   90
    44.4,-0.000023,-0.000013, 24,-0.000298,-0.000059,  27.939,   91
    44.6,-0.000023,-0.000015, 24,-0.000271,-0.000082,  27.938,   91
    44.8,-0.000027,-0.000011, 24,-0.000228,-0.000059,  27.939,   91
    45.0,-0.000023,-0.000013, 24,-0.000233,-0.000072,  27.940,   90
    45.2,-0.000026,-0.000016, 24,-0.000266,-0.000095,  27.939,   90
    45.4,-0.000029,-0.000017, 24,-0.000303,-0.000059,  27.943,   90
    45.6,-0.000023,-0.000013, 24,-0.000357,-0.000072,  27.944,   91
    45.8,-0.000020,-0.000013, 24,-0.000335,-0.000095,  27.944,   90
    46.0,-0.000024,-0.000016, 24,-0.000314,-0.000059,  27.943,   90
    46.2,-0.000020,-0.000007, 24,-0.000265,-0.000059,  27.947,   91
    46.4,-0.000014,-0.000010, 24,-0.000292,-0.000082,  27.947,   92
    46.6,-0.000018,-0.000006, 24,-0.000347,-0.000046,  27.950,   91
    46.8,-0.000020,-0.000008, 24,-0.000440,-0.000046,  27.954,   90
    47.0,-0.000014,-0.000008, 24,-0.000446,-0.000082,  27.948,   91
    47.2,-0.000018,-0.000008, 24,-0.000408,-0.000046,  27.950,   91
    47.4,-0.000018,-0.000005, 24,-0.000347,-0.000023,  27.951,   91
    47.6,-0.000018,0.000000, 24,-0.000363,-0.000072,  27.953,   91
    47.8,-0.000019,0.000000, 24,-0.000412,-0.000072,  27.952,   91
    48.0,-0.000003,-0.000003, 24,-0.000488,-0.000023,  27.953,   90
    48.2,0.000006,-0.000005, 24,-0.000515,-0.000059,  27.952,   91
    48.4,0.000005,-0.000001, 24,-0.000542,-0.000059,  27.954,   92
    48.6,0.000014,-0.000001, 24,-0.000547,-0.000023,  27.958,   91
    48.8,0.000017,0.000003, 24,-0.000531,-0.000059,  27.954,   90
    49.0,0.000013,0.000004, 24,-0.000510,-0.000059,  27.961,   90
    49.2,0.000013,0.000010, 24,-0.000449,-0.000023,  27.963,   91
    49.4,0.000016,0.000011, 24,-0.000428,-0.000059,  27.963,   90
    49.6,0.000012,0.000009, 24,-0.000412,-0.000059,  27.965,   90
    49.8,0.000015,0.000015, 24,-0.000401,-0.000023,  27.966,   90
    50.0,0.000015,0.000013, 24,-0.000390,-0.000059,  27.964,   91
    50.2,0.000015,0.000013, 24,-0.000395,-0.000059,  27.964,   91
    50.4,0.000017,0.000015, 24,-0.000421,-0.000023,  27.962,   90
    50.6,0.000008,0.000018, 24,-0.000410,-0.000046,  27.967,   90
    50.8,0.000015,0.000015, 24,-0.000376,-0.000046,  27.962,   90
    51.0,0.000011,0.000015, 24,-0.000366,-0.000010,  27.965,   91
    51.2,0.000011,0.000019, 24,-0.000323,-0.000033,  27.964,   91
    51.4,0.000013,0.000019, 24,-0.000273,-0.000033,  27.967,   90
    51.6,0.000010,0.000019, 24,-0.000207,-0.000010,  27.968,   89
    51.8,0.000012,0.000025, 24,-0.000191,-0.000046,  27.965,   92
    52.0,0.000019,0.000023, 24,-0.000201,-0.000046,  27.960,   94
    52.2,0.000015,0.000026, 24,-0.000238,-0.000010,  27.969,   92
    52.4,0.000015,0.000028, 24,-0.000243,-0.000046,  27.970,   90
    52.6,0.000019,0.000026, 24,-0.000243,-0.000046,  27.969,   90
    52.8,0.000012,0.000022, 24,-0.000248,-0.000010,  27.968,   91
    53.0,0.000010,0.000020, 24,-0.000276,-0.000046,  27.967,   91
    53.2,0.000011,0.000022, 24,-0.000303,-0.000046,  27.969,   92
    53.4,0.000004,0.000018, 24,-0.000324,-0.000010,  27.969,   90
    53.6,0.000004,0.000019, 24,-0.000298,-0.000059,  27.967,   89
    53.8,0.000011,0.000018, 24,-0.000227,-0.000059,  27.968,   91
    54.0,0.000004,0.000021, 24,-0.000140,-0.000023,  27.970,   92
    54.2,0.000004,0.000024, 24,-0.000118,-0.000023,  27.973,   91
    54.4,0.000008,0.000019, 24,-0.000139,-0.000059,  27.969,   91
    54.6,0.000001,0.000022, 24,-0.000199,-0.000010,  27.969,   90
    54.8,0.000004,0.000017, 24,-0.000215,-0.000023,  27.973,   90
    55.0,0.000011,0.000013, 24,-0.000221,-0.000046,  27.966,   90
    55.2,0.000004,0.000019, 24,-0.000215,-0.000046,  27.971,   90
    55.4,0.000011,0.000017, 24,-0.000199,-0.000010,  27.968,   90
    55.6,0.000017,0.000013, 24,-0.000199,-0.000033,  27.968,   90
    55.8,0.000008,0.000019, 24,-0.000204,-0.000033,  27.967,   90
    56.0,0.000012,0.000017, 24,-0.000220,-0.000010,  27.967,   91
    56.2,0.000009,0.000015, 24,-0.000221,-0.000046,  27.967,   90
    56.4,0.000000,0.000017, 24,-0.000188,-0.000033,  27.964,   89
    56.6,0.000004,0.000016, 24,-0.000160,0.000003,  27.964,   90
    56.8,0.000010,0.000014, 24,-0.000171,-0.000033,  27.965,   91
    57.0,0.000007,0.000012, 24,-0.000176,-0.000033,  27.965,   91
    57.2,0.000007,0.000017, 24,-0.000198,-0.000010,  27.968,   90
    57.4,0.000013,0.000024, 24,-0.000187,-0.000059,  27.960,   91
    57.6,0.000009,0.000029, 24,-0.000187,-0.000059,  27.963,   92
    57.8,0.000007,0.000027, 24,-0.000193,-0.000023,  27.962,   92
    58.0,0.000008,0.000023, 24,-0.000188,-0.000059,  27.959,   92
    58.2,0.000004,0.000026, 24,-0.000199,-0.000059,  27.958,   92
    58.4,0.000004,0.000029, 24,-0.000193,-0.000010,  27.962,   92
    58.6,0.000008,0.000024, 24,-0.000183,-0.000046,  27.958,   93
    58.8,0.000001,0.000018, 24,-0.000166,-0.000046,  27.961,   94
    59.0,-0.000001,0.000018, 24,-0.000150,-0.000023,  27.958,   93
    59.2,-0.000000,0.000016, 24,-0.000113,-0.000072,  27.959,   92
    59.4,-0.000007,0.000012, 24,-0.000053,-0.000072,  27.958,   94
    59.6,-0.000004,0.000012, 24,0.000002,-0.000023,  27.961,   96
    59.8,0.000002,0.000013, 24,-0.000014,-0.000059,  27.957,   95
    60.0,0.000002,0.000011, 24,-0.000058,-0.000059,  27.960,   94
    60.2,0.000002,0.000007, 24,-0.000139,-0.000023,  27.960,   95
    60.4,0.000005,0.000012, 24,-0.000194,-0.000059,  27.957,   95
    60.6,0.000002,0.000008, 24,-0.000248,-0.000059,  27.958,   94
    60.8,-0.000000,0.000000, 24,-0.000303,-0.000023,  27.958,   93
    61.0,-0.000003,0.000002, 24,-0.000342,-0.000059,  27.956,   93
    61.2,-0.000002,-0.000005, 24,-0.000369,-0.000059,  27.950,   94
    61.4,-0.000011,-0.000005, 24,-0.000385,-0.000023,  27.948,   95
    61.6,-0.000010,-0.000008, 24,-0.000364,-0.000046,  27.952,   96
    61.8,-0.000012,-0.000013, 24,-0.000315,-0.000046,  27.950,   95
    62.0,-0.000019,-0.000008, 24,-0.000251,-0.000010,  27.952,   93
    62.2,-0.000015,-0.000010, 24,-0.000284,-0.000046,  27.948,   94
    62.4,-0.000018,-0.000014, 24,-0.000339,-0.000046,  27.945,   94
    62.6,-0.000024,-0.000008, 24,-0.000437,-0.000023,  27.947,   94
    62.8,-0.000015,-0.000007, 24,-0.000448,-0.000072,  27.946,   93
    63.0,-0.000015,-0.000010, 24,-0.000421,-0.000072,  27.947,   95
    63.2,-0.000019,-0.000011, 24,-0.000355,-0.000023,  27.945,   96
    63.4,-0.000010,-0.000011, 24,-0.000366,-0.000059,  27.946,   94
    63.6,-0.000010,-0.000011, 24,-0.000393,-0.000059,  27.946,   93
    63.8,-0.000014,-0.000009, 24,-0.000443,-0.000023,  27.948,   93
    64.0,-0.000010,-0.000003, 24,-0.000477,-0.000023,  27.942,   94
    64.2,-0.000012,-0.000005, 24,-0.000498,-0.000059,  27.941,   94
    64.4,-0.000016,-0.000005, 24,-0.000530,-0.000023,  27.938,   94
    64.6,-0.000016,-0.000005, 24,-0.000535,-0.000036,  27.944,   93
    64.8,-0.000016,-0.000008, 24,-0.000530,-0.000059,  27.939,   93
    65.0,-0.000020,-0.000010, 24,-0.000508,-0.000072,  27.936,   94
    65.2,-0.000020,-0.000012, 24,-0.000492,-0.000036,  27.942,   95
    65.4,-0.000016,-0.000013, 24,-0.000503,-0.000059,  27.939,   94
    65.6,-0.000020,-0.000022, 24,-0.000524,-0.000059,  27.936,   93
    65.8,-0.000020,-0.000020, 24,-0.000556,-0.000036,  27.935,   93
    66.0,-0.000014,-0.000023, 24,-0.000529,-0.000059,  27.931,   93
    66.2,-0.000018,-0.000018, 24,-0.000492,-0.000059,  27.931,   93
    66.4,-0.000023,-0.000021, 24,-0.000444,-0.000036,  27.927,   92
    66.6,-0.000019,-0.000013, 24,-0.000455,-0.000059,  27.930,   92
    66.8,-0.000026,-0.000017, 24,-0.000494,-0.000059,  27.930,   92
    67.0,-0.000028,-0.000017, 24,-0.000559,-0.000036,  27.931,   94
    67.2,-0.000024,-0.000018, 24,-0.000565,-0.000059,  27.930,   95
    67.4,-0.000031,-0.000020, 24,-0.000566,-0.000059,  27.930,   95
    67.6,-0.000031,-0.000022, 24,-0.000545,-0.000036,  27.930,   94
    67.8,-0.000027,-0.000024, 24,-0.000528,-0.000059,  27.925,   93
    68.0,-0.000034,-0.000024, 24,-0.000523,-0.000059,  27.926,   93
    68.2,-0.000034,-0.000025, 24,-0.000512,-0.000036,  27.929,   93
    68.4,-0.000030,-0.000023, 24,-0.000518,-0.000059,  27.926,   94
    68.6,-0.000036,-0.000022, 24,-0.000529,-0.000072,  27.930,   94
    68.8,-0.000034,-0.000021, 24,-0.000528,-0.000049,  27.925,   95
    69.0,-0.000027,-0.000022, 24,-0.000501,-0.000072,  27.921,   94
    69.2,-0.000034,-0.000022, 24,-0.000464,-0.000085,  27.922,   93
    69.4,-0.000031,-0.000018, 24,-0.000415,-0.000049,  27.918,   92
    69.6,-0.000027,-0.000019, 24,-0.000431,-0.000072,  27.922,   92
    69.8,-0.000027,-0.000019, 24,-0.000491,-0.000085,  27.919,   94
    70.0,-0.000018,-0.000015, 24,-0.000578,-0.000049,  27.921,   96
    70.2,-0.000027,-0.000010, 24,-0.000589,-0.000072,  27.917,   94
    70.4,-0.000018,-0.000011, 24,-0.000589,-0.000085,  27.920,   92
    70.6,-0.000022,-0.000007, 24,-0.000562,-0.000049,  27.922,   93
    70.8,-0.000019,-0.000005, 24,-0.000518,-0.000072,  27.917,   94
