Run Name,34% CRL group 8 march 3
Run Date,04:50:42 PM   03-03-14
Method Name,34% CRL group8 march 3.2
Export Format Version, 1.00
Method ID, 1893
Points/Second, 5.00
Number of Records,   4642
Offset from Run Start Time,00:00:00
Run End Time,00:15:30
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
     0.0,0.000043,0.000016, 34,0.001706,-0.000020,  35.783,   89
     0.2,0.000043,0.000013, 34,0.001673,-0.000043,  35.777,   89
     0.4,0.000043,0.000014, 34,0.001635,-0.000043,  35.777,   88
     0.6,0.000037,0.000015, 34,0.001592,-0.000020,  35.779,   89
     0.8,0.000030,0.000017, 34,0.001564,-0.000043,  35.773,   89
     1.0,0.000033,0.000010, 34,0.001553,-0.000043,  35.774,   88
     1.2,0.000039,0.000017, 34,0.001548,-0.000020,  35.765,   87
     1.4,0.000035,0.000015, 34,0.001526,-0.000043,  35.762,   87
     1.6,0.000038,0.000015, 34,0.001493,-0.000043,  35.765,   86
     1.8,0.000038,0.000018, 34,0.001472,-0.000020,  35.759,   87
     2.0,0.000043,0.000019, 34,0.001450,-0.000043,  35.757,   87
     2.2,0.000049,0.000018, 34,0.001422,-0.000043,  35.748,   88
     2.4,-0.000917,0.000020, 34,0.001406,-0.000007,  35.752,   88
     2.6,-0.000942,0.000000, 34,0.001437,-0.000030,  35.745,   88
     2.8,-0.000943,0.000000, 34,0.001468,-0.000043,  35.741,   88
     3.0,-0.000488,0.000000, 34,0.001527,-0.000007,  35.741,   89
     3.2,0.000000,0.000000, 34,0.001580,0.000006,  35.734,   89
     3.4,0.000000,0.000000, 34,0.001655,0.000016,  35.724,   89
     3.6,0.000000,0.000000, 34,0.001029,0.000000,  35.724,   89
     3.8,0.000000,0.000000, 34,0.001029,0.000000,  35.721,   90
     4.0,0.000000,0.000000, 34,0.001029,0.000000,  35.720,   91
     4.2,0.000000,0.000000, 34,0.001029,0.000000,  35.720,   89
     4.4,0.000000,0.000000, 34,0.000000,0.000000,  35.715,   87
     4.6,0.000000,0.000000, 34,0.000000,0.000000,  35.705,   88
     4.8,0.000000,0.000000, 34,0.000000,0.000000,  35.706,   88
     5.0,0.000000,0.000000, 34,0.000000,0.000000,  35.704,   88
     5.2,0.000000,0.000000, 34,0.000000,0.000000,  35.699,   88
     5.4,0.000000,0.000000, 34,0.000000,0.000000,  35.704,   88
     5.6,0.000000,0.000000, 34,0.000000,0.000000,  35.696,   88
     5.8,0.000000,0.000000, 34,0.000000,0.000000,  35.690,   88
     6.0,0.000000,0.000000, 34,0.000000,0.000000,  35.693,   87
     6.2,0.000000,0.000000, 34,0.000000,0.000000,  35.689,   88
     6.4,0.000000,0.000000, 34,0.000000,0.000000,  35.685,   89
     6.6,0.000003,0.000000, 34,0.000000,0.000000,  35.684,   89
     6.8,0.000015,0.000014, 34,0.000000,0.000000,  35.680,   89
     7.0,0.000017,0.000022, 34,0.000000,0.000000,  35.676,   88
     7.2,0.000024,0.000025, 34,0.000000,0.000000,  35.673,   88
     7.4,0.000024,0.000021, 34,0.000000,0.000000,  35.673,   88
     7.6,0.000024,0.000020, 34,0.000000,0.000000,  35.671,   88
     7.8,0.000028,0.000016, 34,-0.000098,0.000000,  35.655,   88
     8.0,0.000030,0.000017, 34,-0.000168,-0.000033,  35.654,   88
     8.2,0.000027,0.000016, 34,-0.000243,-0.000020,  35.652,   88
     8.4,0.000036,0.000018, 34,-0.000297,-0.000069,  35.649,   88
     8.6,0.000032,0.000022, 34,-0.000349,-0.000033,  35.645,   88
     8.8,0.000029,0.000021, 34,-0.000391,-0.000069,  35.643,   88
     9.0,0.000027,0.000016, 34,-0.000396,-0.000020,  35.639,   88
     9.2,0.000023,0.000013, 34,-0.000396,-0.000033,  35.637,   87
     9.4,0.000027,0.000020, 34,-0.000385,-0.000069,  35.635,   88
     9.6,0.000027,0.000011, 34,-0.000380,-0.000020,  35.638,   88
     9.8,0.000027,0.000012, 34,-0.000380,-0.000033,  35.630,   88
    10.0,0.000024,0.000012, 34,-0.000391,-0.000069,  35.632,   88
    10.2,0.000025,0.000010, 34,-0.000386,-0.000020,  35.630,   88
    10.4,0.000022,0.000008, 34,-0.000369,-0.000033,  35.627,   88
    10.6,0.000016,0.000008, 34,-0.000369,-0.000069,  35.618,   88
    10.8,0.000020,0.000009, 34,-0.000337,-0.000020,  35.621,   88
    11.0,0.000017,0.000007, 34,-0.000310,-0.000033,  35.625,   88
    11.2,0.000010,0.000009, 34,-0.000278,-0.000069,  35.624,   87
    11.4,0.000020,0.000007, 34,-0.000278,-0.000020,  35.621,   88
    11.6,0.000020,0.000004, 34,-0.000300,-0.000033,  35.620,   88
    11.8,0.000013,0.000004, 34,-0.000343,-0.000069,  35.619,   89
    12.0,0.000020,0.000007, 34,-0.000370,-0.000020,  35.619,   89
    12.2,0.000020,0.000009, 34,-0.000397,-0.000033,  35.616,   89
    12.4,0.000013,0.000009, 34,-0.000418,-0.000069,  35.613,   89
    12.6,0.000017,0.000007, 34,-0.000559,-0.000020,  35.614,   88
    12.8,0.000017,0.000007, 34,-0.000764,-0.000033,  35.612,   88
    13.0,0.000010,0.000007, 34,-0.001011,-0.000069,  35.610,   89
    13.2,0.000013,-0.000000, 34,-0.001027,-0.000020,  35.608,   89
    13.4,0.000010,0.000001, 34,-0.000947,-0.000033,  35.609,   89
    13.6,0.000013,-0.000004, 34,-0.000762,-0.000082,  35.605,   88
    13.8,0.000013,-0.000007, 34,-0.000660,-0.000046,  35.607,   88
    14.0,0.000010,-0.000010, 34,-0.000554,-0.000023,  35.611,   88
    14.2,0.000013,-0.000012, 34,-0.000420,-0.000059,  35.606,   88
    14.4,0.000010,-0.000011, 34,-0.000357,-0.000046,  35.607,   88
    14.6,0.000012,-0.000005, 34,-0.000341,-0.000033,  35.608,   89
    14.8,0.000014,-0.000005, 34,-0.000346,-0.000056,  35.606,   90
    15.0,0.000008,-0.000008, 34,-0.000352,-0.000020,  35.601,   90
    15.2,0.000014,0.000000, 34,-0.000374,-0.000046,  35.601,   91
    15.4,0.000010,0.000004, 34,-0.000395,-0.000082,  35.599,   89
    15.6,0.000004,0.000003, 34,-0.000422,-0.000046,  35.599,   88
    15.8,0.000007,0.000007, 34,-0.000455,-0.000046,  35.599,   88
    16.0,0.000000,0.000003, 34,-0.000482,-0.000082,  35.598,   88
    16.2,0.000007,0.000005, 34,-0.000659,-0.000046,  35.595,   90
    16.4,0.000013,0.000005, 34,-0.000923,-0.000046,  35.597,   92
    16.6,0.000016,0.000009, 34,-0.001285,-0.000046,  35.595,   91
    16.8,0.000019,0.000011, 34,-0.001253,-0.000033,  35.594,   89
    17.0,0.000028,0.000018, 34,-0.001081,-0.000046,  35.597,   89
    17.2,0.000033,0.000023, 34,-0.000774,-0.000033,  35.593,   88
    17.4,0.000033,0.000023, 34,-0.000650,-0.000020,  35.594,   88
    17.6,0.000040,0.000016, 34,-0.000549,-0.000020,  35.594,   88
    17.8,0.000036,0.000012, 34,-0.000474,-0.000020,  35.599,   88
    18.0,0.000033,0.000018, 34,-0.000426,-0.000056,  35.593,   88
    18.2,0.000027,0.000017, 34,-0.000415,-0.000020,  35.600,   89
    18.4,0.000029,0.000014, 34,-0.000425,-0.000020,  35.598,   91
    18.6,0.000033,0.000018, 34,-0.000478,-0.000056,  35.599,   90
    18.8,0.000040,0.000016, 34,-0.000489,-0.000020,  35.593,   90
    19.0,0.000042,0.000020, 34,-0.000467,-0.000033,  35.598,   89
    19.2,0.000042,0.000020, 34,-0.000456,-0.000069,  35.593,   88
    19.4,0.000045,0.000022, 34,-0.000413,-0.000020,  35.596,   87
    19.6,0.000050,0.000028, 34,-0.000348,-0.000020,  35.597,   87
    19.8,0.000046,0.000026, 34,-0.000267,-0.000056,  35.597,   87
    20.0,0.000052,0.000026, 34,-0.000213,-0.000020,  35.600,   88
    20.2,0.000055,0.000021, 34,-0.000181,-0.000020,  35.600,   88
    20.4,0.000052,0.000019, 34,-0.000143,-0.000056,  35.606,   89
    20.6,0.000060,0.000017, 34,-0.000138,-0.000020,  35.613,   89
    20.8,0.000062,0.000027, 34,-0.000143,-0.000020,  35.608,   88
    21.0,0.000058,0.000029, 34,-0.000170,-0.000056,  35.611,   88
    21.2,0.000070,0.000031, 34,-0.000187,-0.000020,  35.607,   88
    21.4,0.000073,0.000030, 34,-0.000181,-0.000020,  35.611,   90
    21.6,0.000069,0.000030, 34,-0.000170,-0.000056,  35.609,   92
    21.8,0.000072,0.000031, 34,-0.000197,-0.000020,  35.610,   91
    22.0,0.000075,0.000033, 34,-0.000234,-0.000020,  35.609,   90
    22.2,0.000072,0.000035, 34,-0.000298,-0.000056,  35.610,   90
    22.4,0.000073,0.000033, 34,-0.000583,-0.000020,  35.612,   89
    22.6,0.000070,0.000038, 34,-0.000998,-0.000020,  35.611,   89
    22.8,0.000064,0.000046, 34,-0.001540,-0.000056,  35.609,   89
    23.0,0.000064,0.000043, 34,-0.001583,-0.000020,  35.603,   89
    23.2,0.000061,0.000042, 34,-0.001443,-0.000020,  35.594,   89
    23.4,0.000070,0.000040, 34,-0.001097,-0.000056,  35.595,   89
    23.6,0.000070,0.000038, 34,-0.000958,-0.000020,  35.593,   89
    23.8,0.000070,0.000041, 34,-0.000806,-0.000020,  35.592,   88
    24.0,0.000070,0.000038, 34,-0.000678,-0.000056,  35.595,   88
    24.2,0.000064,0.000044, 34,-0.000549,-0.000020,  35.590,   88
    24.4,0.000068,0.000043, 34,-0.000436,-0.000020,  35.589,   88
    24.6,0.000068,0.000045, 34,-0.000340,-0.000056,  35.591,   91
    24.8,0.000064,0.000045, 34,-0.000308,-0.000020,  35.593,   93
    25.0,0.000068,0.000048, 34,-0.000308,-0.000033,  35.591,   91
    25.2,0.000068,0.000052, 34,-0.000344,-0.000069,  35.582,   89
    25.4,0.000064,0.000049, 34,-0.000327,-0.000033,  35.587,   89
    25.6,0.000068,0.000056, 34,-0.000316,-0.000010,  35.588,   89
    25.8,0.000070,0.000058, 34,-0.000310,-0.000046,  35.587,   88
    26.0,0.000060,0.000051, 34,-0.000288,-0.000033,  35.587,   87
    26.2,0.000060,0.000052, 34,-0.000277,0.000016,  35.588,   87
    26.4,0.000060,0.000050, 34,-0.000272,0.000016,  35.583,   87
    26.6,0.000053,0.000045, 34,-0.000245,0.000016,  35.584,   88
    26.8,0.000055,0.000048, 34,-0.000218,0.000016,  35.584,   90
    27.0,0.000057,0.000046, 34,-0.000191,0.000016,  35.586,   89
    27.2,0.000060,0.000047, 34,-0.000180,0.000016,  35.582,   88
    27.4,0.000066,0.000052, 34,-0.000180,0.000003,  35.576,   88
    27.6,0.000069,0.000051, 34,-0.000191,0.000003,  35.584,   88
    27.8,0.000066,0.000053, 34,-0.000212,-0.000033,  35.584,   88
    28.0,0.000064,0.000051, 34,-0.000228,0.000003,  35.578,   89
    28.2,0.000064,0.000049, 34,-0.000255,0.000026,  35.582,   89
    28.4,0.000058,0.000049, 34,-0.000287,-0.000010,  35.576,   89
    28.6,0.000053,0.000042, 34,-0.000260,0.000003,  35.577,   91
    28.8,0.000050,0.000040, 34,-0.000228,-0.000020,  35.579,   92
    29.0,0.000050,0.000033, 34,-0.000180,-0.000056,  35.578,   91
    29.2,0.000048,0.000036, 34,-0.000144,-0.000020,  35.575,   89
    29.4,0.000050,0.000032, 34,-0.000096,0.000003,  35.575,   89
    29.6,0.000046,0.000031, 34,-0.000059,-0.000033,  35.579,   89
    29.8,0.000049,0.000032, 34,-0.000059,-0.000020,  35.572,   88
    30.0,0.000049,0.000029, 34,-0.000075,0.000016,  35.575,   88
    30.2,0.000043,0.000031, 34,-0.000107,-0.000020,  35.574,   88
    30.4,0.000044,0.000029, 34,-0.000134,0.000016,  35.576,   88
    30.6,0.000041,0.000030, 34,-0.000166,0.000052,  35.574,   88
    30.8,0.000032,0.000028, 34,-0.000215,0.000016,  35.576,   87
    31.0,0.000038,0.000028, 34,-0.000243,0.000052,  35.576,   89
    31.2,0.000038,0.000022, 34,-0.000243,0.000052,  35.579,   91
    31.4,0.000027,0.000020, 34,-0.000221,0.000016,  35.582,   90
    31.6,0.000028,0.000020, 34,-0.000205,0.000016,  35.578,   88
    31.8,0.000019,0.000026, 34,-0.000200,0.000003,  35.575,   88
    32.0,0.000016,0.000029, 34,-0.000184,-0.000033,  35.580,   88
    32.2,0.000013,0.000025, 34,-0.000184,-0.000020,  35.575,   89
    32.4,0.000010,0.000017, 34,-0.000222,0.000016,  35.576,   89
    32.6,0.000007,0.000011, 34,-0.000265,-0.000020,  35.580,   89
    32.8,0.000020,0.000007, 34,-0.000314,-0.000020,  35.574,   88
    33.0,0.000025,0.000010, 34,-0.000368,0.000016,  35.579,   88
    33.2,0.000028,0.000008, 34,-0.000431,-0.000033,  35.579,   88
    33.4,0.000025,0.000003, 34,-0.000449,-0.000010,  35.580,   88
    33.6,0.000029,0.000014, 34,-0.000439,0.000013,  35.579,   87
    33.8,0.000029,0.000015, 34,-0.000418,-0.000036,  35.582,   88
    34.0,0.000032,0.000012, 34,-0.000381,-0.000036,  35.587,   88
    34.2,0.000034,0.000015, 34,-0.000339,-0.000023,  35.586,   88
    34.4,0.000034,0.000009, 34,-0.000263,-0.000046,  35.586,   89
    34.6,0.000034,0.000013, 34,-0.000254,-0.000033,  35.589,   89
    34.8,0.000034,0.000011, 34,-0.000260,0.000003,  35.590,   88
    35.0,0.000037,0.000009, 34,-0.000276,-0.000033,  35.594,   89
    35.2,0.000030,0.000007, 34,-0.000303,0.000003,  35.596,   90
    35.4,0.000033,0.000013, 34,-0.000345,0.000013,  35.595,   90
    35.6,0.000036,0.000013, 34,-0.000415,-0.000036,  35.604,   91
    35.8,0.000036,0.000022, 34,-0.000431,-0.000036,  35.602,   89
    36.0,0.000042,0.000026, 34,-0.000436,-0.000023,  35.612,   88
    36.2,0.000048,0.000025, 34,-0.000447,-0.000023,  35.625,   88
    36.4,0.000050,0.000034, 34,-0.000626,-0.000010,  35.629,   88
    36.6,0.000060,0.000034, 34,-0.000878,-0.000023,  35.629,   88
    36.8,0.000062,0.000032, 34,-0.001217,-0.000023,  35.635,   87
    37.0,0.000061,0.000034, 34,-0.001185,-0.000010,  35.639,   88
    37.2,0.000068,0.000037, 34,-0.001002,0.000003,  35.639,   88
    37.4,0.000068,0.000034, 34,-0.000701,0.000016,  35.642,   88
    37.6,0.000064,0.000032, 34,-0.000598,-0.000007,  35.648,   88
    37.8,0.000061,0.000036, 34,-0.000550,-0.000007,  35.649,   89
    38.0,0.000061,0.000038, 34,-0.000511,0.000016,  35.650,   89
    38.2,0.000057,0.000033, 34,-0.000538,-0.000020,  35.656,   88
    38.4,0.000055,0.000037, 34,-0.000489,-0.000020,  35.655,   87
    38.6,0.000055,0.000040, 34,-0.000440,0.000016,  35.660,   88
    38.8,0.000048,0.000038, 34,-0.000397,-0.000020,  35.664,   88
    39.0,0.000052,0.000043, 34,-0.000365,-0.000020,  35.666,   89
    39.2,0.000055,0.000043, 34,-0.000316,0.000016,  35.668,   89
    39.4,0.000057,0.000047, 34,-0.000300,-0.000020,  35.669,   89
    39.6,0.000066,0.000044, 34,-0.000289,-0.000020,  35.670,   89
    39.8,0.000072,0.000047, 34,-0.000289,0.000016,  35.672,   88
    40.0,0.000075,0.000054, 34,-0.000310,-0.000020,  35.674,   86
    40.2,0.000077,0.000055, 34,-0.000305,-0.000020,  35.674,   88
    40.4,0.000077,0.000053, 34,-0.000294,0.000016,  35.681,   89
    40.6,0.000068,0.000051, 34,-0.000289,-0.000020,  35.691,   89
    40.8,0.000063,0.000050, 34,-0.000241,-0.000020,  35.690,   88
    41.0,0.000063,0.000049, 34,-0.000172,0.000016,  35.693,   90
    41.2,0.000060,0.000045, 34,-0.000080,-0.000020,  35.695,   91
    41.4,0.000066,0.000044, 34,-0.000069,-0.000020,  35.701,   90
    41.6,0.000066,0.000048, 34,-0.000078,0.000016,  35.696,   88
    41.8,0.000066,0.000045, 34,-0.000137,-0.000020,  35.703,   89
    42.0,0.000061,0.000043, 34,-0.000185,-0.000020,  35.707,   90
    42.2,0.000064,0.000042, 34,-0.000255,0.000016,  35.705,   90
    42.4,0.000066,0.000041, 34,-0.000330,-0.000020,  35.707,   89
    42.6,0.000066,0.000046, 34,-0.000373,-0.000020,  35.708,   89
    42.8,0.000066,0.000051, 34,-0.000411,0.000016,  35.711,   89
    43.0,0.000066,0.000046, 34,-0.000431,-0.000020,  35.714,   88
    43.2,0.000070,0.000046, 34,-0.000438,-0.000020,  35.719,   88
    43.4,0.000065,0.000049, 34,-0.000422,0.000003,  35.719,   88
    43.6,0.000065,0.000047, 34,-0.000395,-0.000033,  35.724,   88
    43.8,0.000069,0.000045, 34,-0.000417,0.000003,  35.726,   88
    44.0,0.000066,0.000047, 34,-0.000444,0.000026,  35.728,   88
    44.2,0.000066,0.000047, 34,-0.000463,-0.000010,  35.730,   88
    44.4,0.000062,0.000047, 34,-0.000479,0.000003,  35.729,   87
    44.6,0.000062,0.000049, 34,-0.000501,0.000003,  35.735,   88
    44.8,0.000062,0.000051, 34,-0.000528,-0.000033,  35.736,   90
    45.0,0.000062,0.000044, 34,-0.000777,-0.000020,  35.739,   89
    45.2,0.000066,0.000042, 34,-0.001154,0.000003,  35.742,   88
    45.4,0.000066,0.000044, 34,-0.001649,-0.000033,  35.750,   88
    45.6,0.000066,0.000041, 34,-0.001601,-0.000020,  35.750,   89
    45.8,0.000066,0.000048, 34,-0.001361,0.000003,  35.757,   88
    46.0,0.000066,0.000047, 34,-0.000893,0.000003,  35.758,   88
    46.2,0.000066,0.000045, 34,-0.000753,0.000016,  35.763,   88
    46.4,0.000066,0.000047, 34,-0.000666,0.000003,  35.760,   88
    46.6,0.000064,0.000045, 34,-0.000644,0.000003,  35.768,   88
    46.8,0.000057,0.000041, 34,-0.000586,0.000016,  35.765,   88
    47.0,0.000057,0.000039, 34,-0.000532,0.000003,  35.766,   89
    47.2,0.000054,0.000035, 34,-0.000483,0.000003,  35.774,   90
    47.4,0.000045,0.000033, 34,-0.000451,-0.000033,  35.774,   90
    47.6,0.000049,0.000031, 34,-0.000429,-0.000020,  35.776,   90
    47.8,0.000049,0.000028, 34,-0.000435,0.000016,  35.775,   89
    48.0,0.000040,0.000026, 34,-0.000440,-0.000020,  35.776,   88
    48.2,0.000038,0.000029, 34,-0.000430,-0.000020,  35.780,   88
    48.4,0.000038,0.000029, 34,-0.000408,0.000016,  35.785,   87
    48.6,0.000044,0.000020, 34,-0.000398,-0.000020,  35.781,   88
    48.8,0.000050,0.000018, 34,-0.000415,-0.000020,  35.789,   89
    49.0,0.000050,0.000013, 34,-0.000436,0.000003,  35.790,   88
    49.2,0.000041,0.000010, 34,-0.000490,-0.000033,  35.788,   88
    49.4,0.000029,0.000010, 34,-0.000491,-0.000033,  35.791,   89
    49.6,0.000026,0.000010, 34,-0.000470,-0.000010,  35.794,   89
    49.8,0.000020,0.000007, 34,-0.000439,-0.000046,  35.795,   88
    50.0,0.000020,0.000010, 34,-0.000461,-0.000046,  35.796,   87
    50.2,0.000017,0.000012, 34,-0.000488,-0.000010,  35.797,   88
    50.4,0.000014,0.000009, 34,-0.000535,-0.000046,  35.797,   88
    50.6,0.000018,0.000009, 34,-0.000573,-0.000046,  35.801,   89
    50.8,0.000018,0.000002, 34,-0.000616,-0.000010,  35.801,   90
    51.0,0.000016,0.000000, 34,-0.000670,-0.000046,  35.797,   89
    51.2,0.000017,0.000001, 34,-0.000681,-0.000033,  35.799,   88
    51.4,0.000017,0.000002, 34,-0.000665,0.000003,  35.799,   89
    51.6,0.000010,-0.000002, 34,-0.000654,-0.000033,  35.803,   89
    51.8,0.000014,-0.000003, 34,-0.000633,-0.000033,  35.796,   89
    52.0,0.000014,-0.000002, 34,-0.000612,-0.000010,  35.796,   89
    52.2,0.000017,-0.000003, 34,-0.000587,-0.000059,  35.803,   88
    52.4,0.000021,-0.000001, 34,-0.000603,-0.000059,  35.799,   88
    52.6,0.000021,-0.000001, 34,-0.000663,-0.000023,  35.801,   89
    52.8,0.000017,-0.000005, 34,-0.000726,-0.000059,  35.804,   90
    53.0,0.000014,-0.000005, 34,-0.000710,-0.000046,  35.812,   89
    53.2,0.000005,-0.000008, 34,-0.000702,0.000003,  35.813,   88
    53.4,-0.000002,-0.000013, 34,-0.000649,-0.000020,  35.815,   89
    53.6,-0.000002,-0.000013, 34,-0.000644,-0.000007,  35.814,   90
    53.8,0.000005,-0.000008, 34,-0.000650,0.000003,  35.816,   91
    54.0,0.000002,-0.000015, 34,-0.000660,-0.000033,  35.815,   92
    54.2,0.000009,-0.000012, 34,-0.000671,-0.000020,  35.821,   91
    54.4,0.000015,-0.000009, 34,-0.000693,0.000003,  35.822,   89
    54.6,0.000015,-0.000011, 34,-0.000698,-0.000033,  35.823,   89
    54.8,0.000018,-0.000007, 34,-0.000714,-0.000033,  35.822,   89
    55.0,0.000021,-0.000004, 34,-0.000741,-0.000010,  35.826,   88
    55.2,0.000026,-0.000004, 34,-0.000790,-0.000059,  35.825,   88
    55.4,0.000025,-0.000004, 34,-0.000833,-0.000059,  35.829,   88
    55.6,0.000021,-0.000005, 34,-0.000880,-0.000023,  35.828,   89
    55.8,0.000024,-0.000011, 34,-0.000950,-0.000072,  35.828,   89
    56.0,0.000021,-0.000016, 34,-0.000918,-0.000072,  35.828,   89
    56.2,0.000021,-0.000014, 34,-0.000839,-0.000023,  35.832,   88
    56.4,0.000024,-0.000015, 34,-0.000715,-0.000023,  35.834,   87
    56.6,0.000024,-0.000011, 34,-0.000704,-0.000010,  35.834,   92
    56.8,0.000033,0.000000, 34,-0.000736,-0.000010,  35.840,   96
    57.0,0.000036,0.000001, 34,-0.000804,-0.000010,  35.837,   95
    57.2,0.000029,0.000001, 34,-0.000809,-0.000010,  35.839,   93
    57.4,0.000029,0.000006, 34,-0.000815,-0.000010,  35.843,   91
    57.6,0.000032,0.000003, 34,-0.000793,-0.000010,  35.839,   90
    57.8,0.000037,0.000008, 34,-0.000773,-0.000046,  35.844,   89
    58.0,0.000037,0.000011, 34,-0.000773,-0.000046,  35.837,   89
    58.2,0.000040,0.000013, 34,-0.000793,-0.000010,  35.844,   89
    58.4,0.000042,0.000017, 34,-0.000825,-0.000046,  35.846,   88
    58.6,0.000045,0.000026, 34,-0.000998,-0.000046,  35.848,   88
    58.8,0.000048,0.000033, 34,-0.001257,-0.000010,  35.850,   87
    59.0,0.000048,0.000030, 34,-0.001584,-0.000046,  35.848,   88
    59.2,0.000048,0.000037, 34,-0.001584,-0.000046,  35.852,   90
    59.4,0.000050,0.000032, 34,-0.001461,-0.000010,  35.861,   89
    59.6,0.000048,0.000027, 34,-0.001224,-0.000046,  35.859,   89
    59.8,0.000045,0.000030, 34,-0.001116,-0.000033,  35.860,   89
    60.0,0.000048,0.000026, 34,-0.001036,0.000016,  35.861,   89
    60.2,0.000045,0.000025, 34,-0.000960,-0.000020,  35.859,   90
    60.4,0.000042,0.000022, 34,-0.001058,-0.000020,  35.860,   91
    60.6,0.000045,0.000021, 34,-0.001218,0.000003,  35.864,   90
    60.8,0.000045,0.000020, 34,-0.001491,-0.000033,  35.868,   89
    61.0,0.000042,0.000022, 34,-0.001486,-0.000020,  35.867,   89
    61.2,0.000045,0.000027, 34,-0.001373,0.000003,  35.870,   90
    61.4,0.000042,0.000020, 34,-0.001174,-0.000033,  35.867,   90
    61.6,0.000046,0.000017, 34,-0.001088,-0.000020,  35.869,   90
    61.8,0.000052,0.000014, 34,-0.001012,0.000003,  35.869,   90
    62.0,0.000048,0.000014, 34,-0.000948,-0.000033,  35.870,   91
    62.2,0.000053,0.000016, 34,-0.000894,-0.000020,  35.873,   90
    62.4,0.000056,0.000028, 34,-0.000856,0.000003,  35.874,   89
    62.6,0.000052,0.000029, 34,-0.000823,-0.000033,  35.876,   89
    62.8,0.000061,0.000028, 34,-0.000812,-0.000020,  35.872,   89
    63.0,0.000055,0.000034, 34,-0.000828,0.000003,  35.873,   89
    63.2,0.000057,0.000036, 34,-0.000855,-0.000033,  35.875,   88
    63.4,0.000053,0.000035, 34,-0.000861,-0.000020,  35.875,   89
    63.6,0.000053,0.000035, 34,-0.000855,0.000003,  35.876,   89
    63.8,0.000056,0.000032, 34,-0.000849,-0.000033,  35.873,   90
    64.0,0.000060,0.000034, 34,-0.000828,-0.000020,  35.871,   90
    64.2,0.000064,0.000035, 34,-0.000780,0.000003,  35.875,   90
    64.4,0.000066,0.000026, 34,-0.000704,-0.000033,  35.872,   90
    64.6,0.000057,0.000032, 34,-0.000667,-0.000020,  35.873,   90
    64.8,0.000057,0.000033, 34,-0.000614,0.000003,  35.870,   90
    65.0,0.000057,0.000028, 34,-0.000554,-0.000033,  35.872,   90
    65.2,0.000051,0.000035, 34,-0.000532,-0.000020,  35.875,   89
    65.4,0.000055,0.000039, 34,-0.000565,0.000003,  35.875,   89
    65.6,0.000051,0.000039, 34,-0.000619,-0.000033,  35.873,   90
    65.8,0.000051,0.000036, 34,-0.000634,-0.000033,  35.870,   90
    66.0,0.000051,0.000033, 34,-0.000661,-0.000010,  35.871,   90
    66.2,0.000051,0.000029, 34,-0.000693,-0.000010,  35.872,   90
    66.4,0.000048,0.000028, 34,-0.000699,-0.000010,  35.869,   89
    66.6,0.000052,0.000032, 34,-0.000672,-0.000010,  35.873,   90
    66.8,0.000052,0.000025, 34,-0.000623,0.000026,  35.873,   90
    67.0,0.000045,0.000027, 34,-0.000601,0.000003,  35.874,   90
    67.2,0.000052,0.000031, 34,-0.000585,-0.000010,  35.871,   90
    67.4,0.000046,0.000031, 34,-0.000570,0.000003,  35.871,   90
    67.6,0.000041,0.000029, 34,-0.000565,-0.000033,  35.872,   90
    67.8,0.000044,0.000028, 34,-0.000533,-0.000020,  35.874,   90
    68.0,0.000041,0.000024, 34,-0.000506,0.000003,  35.871,   91
    68.2,0.000038,0.000018, 34,-0.000485,-0.000033,  35.873,   91
    68.4,0.000042,0.000018, 34,-0.000485,-0.000020,  35.876,   91
    68.6,0.000042,0.000014, 34,-0.000512,0.000003,  35.876,   89
    68.8,0.000036,0.000017, 34,-0.000560,-0.000033,  35.877,   88
    69.0,0.000036,0.000013, 34,-0.000571,-0.000033,  35.877,   88
    69.2,0.000033,0.000018, 34,-0.000593,-0.000010,  35.872,   88
    69.4,0.000030,0.000014, 34,-0.000609,-0.000059,  35.873,   89
    69.6,0.000031,0.000009, 34,-0.000652,-0.000059,  35.877,   90
    69.8,0.000038,0.000008, 34,-0.000716,-0.000023,  35.876,   89
    70.0,0.000035,0.000004, 34,-0.000791,-0.000072,  35.878,   89
    70.2,0.000035,0.000005, 34,-0.000759,-0.000072,  35.880,   89
    70.4,0.000038,0.000009, 34,-0.000691,-0.000023,  35.879,   89
    70.6,0.000031,0.000009, 34,-0.000568,-0.000059,  35.881,   89
    70.8,0.000027,0.000013, 34,-0.000601,-0.000059,  35.884,   89
    71.0,0.000024,0.000017, 34,-0.000676,-0.000023,  35.881,   89
    71.2,0.000021,0.000014, 34,-0.000815,-0.000046,  35.880,   89
    71.4,0.000034,0.000012, 34,-0.000886,-0.000033,  35.886,   89
    71.6,0.000034,0.000010, 34,-0.000924,0.000003,  35.887,   90
    71.8,0.000022,0.000010, 34,-0.000945,-0.000033,  35.884,   90
    72.0,0.000010,0.000009, 34,-0.000983,-0.000033,  35.888,   91
    72.2,0.000001,0.000008, 34,-0.001026,-0.000023,  35.888,   89
