Run Name,Run 1
Run Date,01:32:27 PM   04-18-13
Method Name,50%B-Isocratic
Export Format Version, 1.00
Method ID, 1663
Points/Second, 5.00
Number of Records,   1463
Offset from Run Start Time,00:00:00
Run End Time,00:04:54
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.001150,-0.368863,0.055154,0.000000,  48.505
     0.2,0.001179,-0.368863,0.055154,0.000000,  48.501
     0.4,0.001202,-0.368952,0.055154,0.000000,  48.508
     0.6,0.001209,-0.369135,0.055154,0.000000,  48.504
     0.8,0.000000,-0.369135,0.000000,0.000000,  48.504
     1.0,0.000000,0.000000,0.000000,0.000000,  48.500
     1.2,0.000000,0.000000,0.000000,0.000000,  48.501
     1.4,0.000000,0.000000,0.000000,0.000000,  48.500
     1.6,0.000000,0.000000,0.000000,0.000000,  48.503
     1.8,0.000000,0.000000,0.000000,0.000000,  48.499
     2.0,0.000000,0.000000,0.000000,0.000000,  48.502
     2.2,0.000000,0.000000,0.000000,0.000000,  48.502
     2.4,0.000000,0.000000,0.000000,0.000000,  48.501
     2.6,0.000000,0.000000,0.000000,0.000000,  48.501
     2.8,0.000000,0.000000,0.000000,0.000000,  48.499
     3.0,0.000000,0.000000,0.000000,0.000000,  48.501
     3.2,0.000000,0.000000,0.000000,0.000000,  48.499
     3.4,0.000000,0.000000,0.000000,0.000000,  48.500
     3.6,0.000000,0.000000,0.000000,0.000000,  48.501
     3.8,0.000000,0.000000,0.000000,0.000000,  48.499
     4.0,0.000000,0.000000,0.000000,0.000000,  48.501
     4.2,0.000000,0.000000,0.000000,0.000000,  48.497
     4.4,0.000005,0.000000,0.000000,0.000000,  48.497
     4.6,0.000014,0.000025,-0.000049,-0.000036,  48.498
     4.8,0.000014,0.000020,-0.000090,-0.000036,  48.499
     5.0,0.000017,0.000017,-0.000124,0.000000,  48.502
     5.2,0.000013,0.000020,-0.000158,-0.000036,  48.499
     5.4,0.000013,0.000016,-0.000179,-0.000023,  48.503
     5.6,0.000016,0.000019,-0.000199,-0.000010,  48.503
     5.8,0.000016,0.000014,-0.000206,-0.000046,  48.501
     6.0,0.000013,0.000019,-0.000240,-0.000033,  48.500
     6.2,0.000018,0.000016,-0.000280,-0.000033,  48.500
     6.4,0.000018,0.000018,-0.000316,-0.000069,  48.500
     6.6,0.000018,0.000019,-0.000356,-0.000056,  48.501
     6.8,0.000018,0.000015,-0.000396,-0.000033,  48.503
     7.0,0.000012,0.000013,-0.000424,-0.000056,  48.500
     7.2,0.000009,0.000015,-0.000526,-0.000056,  48.503
     7.4,0.000009,0.000017,-0.000681,-0.000020,  48.501
     7.6,0.000006,0.000019,-0.000865,-0.000056,  48.502
     7.8,0.000017,0.000025,-0.000837,-0.000056,  48.500
     8.0,0.000020,0.000023,-0.000734,-0.000033,  48.499
     8.2,0.000020,0.000025,-0.000543,-0.000069,  48.498
     8.4,0.000021,0.000021,-0.000495,-0.000056,  48.498
     8.6,0.000021,0.000021,-0.000493,-0.000033,  48.497
     8.8,0.000020,0.000016,-0.000496,-0.000056,  48.498
     9.0,0.000017,0.000017,-0.000469,-0.000056,  48.498
     9.2,0.000013,0.000018,-0.000441,-0.000020,  48.500
     9.4,0.000007,0.000015,-0.000413,-0.000043,  48.501
     9.6,0.000007,0.000016,-0.000392,-0.000056,  48.499
     9.8,0.000004,0.000015,-0.000365,-0.000020,  48.493
    10.0,0.000001,0.000015,-0.000351,-0.000056,  48.497
    10.2,0.000001,0.000016,-0.000321,-0.000056,  48.500
    10.4,0.000003,0.000011,-0.000268,-0.000033,  48.498
    10.6,-0.000000,0.000010,-0.000213,-0.000069,  48.494
    10.8,0.000002,0.000012,-0.000370,-0.000056,  48.496
    11.0,0.000005,0.000011,-0.000622,-0.000033,  48.499
    11.2,0.000004,0.000006,-0.000995,-0.000033,  48.500
    11.4,0.000004,0.000013,-0.001104,-0.000020,  48.499
    11.6,0.000010,0.000012,-0.001144,-0.000069,  48.503
    11.8,0.000006,0.000011,-0.001110,-0.000033,  48.498
    12.0,0.000006,0.000011,-0.001083,-0.000069,  48.500
    12.2,0.000010,0.000010,-0.001022,-0.000056,  48.499
