Run Name,Run 1
Run Date,02:07:20 PM   04-18-13
Method Name,35%B-Isocratic
Export Format Version, 1.00
Method ID, 1633
Points/Second, 5.00
Number of Records,   2270
Offset from Run Start Time,00:00:00
Run End Time,00:07:35
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.002057,0.002014,-0.007909,0.000000,  37.198
     0.2,0.002058,0.002014,-0.007909,0.000000,  37.199
     0.4,0.002146,0.001902,-0.007909,0.000000,  37.197
     0.6,0.002580,0.001679,-0.007909,0.000000,  37.197
     0.8,0.000000,0.001679,0.000000,0.000000,  37.196
     1.0,0.000000,0.000000,0.000000,0.000000,  37.200
     1.2,0.000000,0.000000,0.000000,0.000000,  37.198
     1.4,0.000000,0.000000,0.000000,0.000000,  37.197
     1.6,0.000000,0.000000,0.000000,0.000000,  37.194
     1.8,0.000000,0.000000,0.000000,0.000000,  37.193
     2.0,0.000000,0.000000,0.000000,0.000000,  37.198
     2.2,0.000000,0.000000,0.000000,0.000000,  37.191
     2.4,0.000000,0.000000,0.000000,0.000000,  37.195
     2.6,0.000000,0.000000,0.000000,0.000000,  37.191
     2.8,0.000000,0.000000,0.000000,0.000000,  37.196
     3.0,0.000000,0.000000,0.000000,0.000000,  37.192
     3.2,0.000000,0.000000,0.000000,0.000000,  37.195
     3.4,0.000000,0.000000,0.000000,0.000000,  37.193
     3.6,0.000000,0.000000,0.000000,0.000000,  37.190
     3.8,0.000000,0.000000,0.000000,0.000000,  37.188
     4.0,0.000000,0.000000,0.000000,0.000000,  37.189
     4.2,0.000000,0.000000,0.000000,0.000000,  37.188
     4.4,0.000000,0.000000,0.000000,0.000000,  37.191
     4.6,0.000000,0.000014,0.000237,0.000026,  37.187
     4.8,0.000002,0.000009,0.000230,0.000040,  37.191
     5.0,0.000002,0.000011,0.000197,-0.000010,  37.189
     5.2,-0.000007,0.000011,0.000149,-0.000033,  37.188
     5.4,-0.000004,0.000011,0.000088,-0.000046,  37.186
     5.6,-0.000010,0.000004,0.000012,-0.000023,  37.188
     5.8,-0.000004,0.000004,-0.000090,-0.000010,  37.186
     6.0,-0.000009,0.000003,-0.000124,-0.000023,  37.185
     6.2,-0.000015,-0.000001,-0.000137,-0.000023,  37.184
     6.4,-0.000009,-0.000006,-0.000131,-0.000010,  37.185
     6.6,-0.000012,-0.000004,-0.000137,-0.000023,  37.182
     6.8,-0.000018,-0.000007,-0.000150,-0.000023,  37.183
     7.0,-0.000009,-0.000002,-0.000157,-0.000010,  37.185
     7.2,-0.000009,-0.000000,-0.000131,-0.000023,  37.184
     7.4,-0.000015,-0.000002,-0.000103,-0.000023,  37.185
     7.6,-0.000006,-0.000003,-0.000062,-0.000010,  37.184
     7.8,-0.000006,-0.000002,-0.000317,-0.000023,  37.184
     8.0,-0.000013,-0.000002,-0.000727,-0.000023,  37.183
     8.2,-0.000006,-0.000007,-0.001284,-0.000010,  37.183
     8.4,-0.000006,-0.000002,-0.001316,-0.000023,  37.184
     8.6,-0.000006,-0.000005,-0.001148,-0.000023,  37.179
     8.8,-0.000004,-0.000008,-0.000787,-0.000010,  37.183
     9.0,-0.000010,-0.000007,-0.000686,-0.000023,  37.181
     9.2,-0.000004,-0.000009,-0.000612,-0.000023,  37.181
     9.4,-0.000007,-0.000011,-0.000559,-0.000010,  37.177
     9.6,-0.000013,-0.000009,-0.000511,-0.000023,  37.178
     9.8,-0.000009,-0.000010,-0.000478,-0.000023,  37.182
    10.0,-0.000015,-0.000012,-0.000451,-0.000010,  37.178
    10.2,-0.000006,-0.000009,-0.000384,-0.000059,  37.177
    10.4,-0.000009,-0.000011,-0.000303,-0.000059,  37.174
    10.6,-0.000015,-0.000009,-0.000208,-0.000046,  37.180
    10.8,-0.000006,-0.000008,-0.000161,-0.000096,  37.173
    11.0,-0.000009,-0.000010,-0.000134,-0.000059,  37.175
    11.2,-0.000015,-0.000008,-0.000133,-0.000059,  37.175
    11.4,-0.000015,-0.000014,-0.000106,-0.000096,  37.172
    11.6,-0.000018,-0.000018,-0.000073,-0.000059,  37.168
    11.8,-0.000027,-0.000012,-0.000052,-0.000072,  37.174
    12.0,-0.000030,-0.000013,-0.000037,-0.000096,  37.172
    12.2,-0.000026,-0.000013,-0.000010,-0.000059,  37.166
    12.4,-0.000032,-0.000012,0.000016,-0.000072,  37.171
    12.6,-0.000029,-0.000011,0.000010,-0.000072,  37.168
    12.8,-0.000020,-0.000009,0.000003,-0.000072,  37.170
    13.0,-0.000023,-0.000012,-0.000031,-0.000063,  37.168
    13.2,-0.000017,-0.000016,-0.000072,-0.000049,  37.169
    13.4,-0.000017,-0.000014,-0.000368,-0.000049,  37.167
    13.6,-0.000021,-0.000014,-0.000771,-0.000049,  37.166
    13.8,-0.000014,-0.000014,-0.001287,-0.000036,  37.166
    14.0,-0.000017,-0.000016,-0.001307,-0.000049,  37.170
    14.2,-0.000021,-0.000012,-0.001140,-0.000049,  37.165
    14.4,-0.000017,-0.000016,-0.000785,-0.000036,  37.168
    14.6,-0.000020,-0.000009,-0.000658,-0.000036,  37.162
    14.8,-0.000023,-0.000009,-0.000576,-0.000036,  37.163
    15.0,-0.000020,-0.000013,-0.000509,-0.000023,  37.163
    15.2,-0.000020,-0.000011,-0.000462,-0.000023,  37.165
    15.4,-0.000026,-0.000016,-0.000443,-0.000036,  37.159
    15.6,-0.000022,-0.000018,-0.000450,-0.000023,  37.161
    15.8,-0.000027,-0.000014,-0.000422,-0.000036,  37.159
    16.0,-0.000034,-0.000014,-0.000368,-0.000049,  37.159
    16.2,-0.000025,-0.000018,-0.000300,-0.000036,  37.157
    16.4,-0.000027,-0.000016,-0.000273,-0.000049,  37.158
    16.6,-0.000034,-0.000016,-0.000266,-0.000049,  37.157
