Run Name,Run 1
Run Date,02:53:08 PM   04-18-13
Method Name,29%B-Isocratic
Export Format Version, 1.00
Method ID, 1643
Points/Second, 5.00
Number of Records,   4006
Offset from Run Start Time,00:00:00
Run End Time,00:13:23
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000827,0.000000,0.007649,0.000419,  31.686
     0.2,0.000406,0.000000,0.007649,0.000432,  31.684
     0.4,-0.000834,0.000000,0.007649,0.000432,  31.680
     0.6,-0.001033,0.000000,0.007649,0.000419,  31.681
     0.8,0.000000,0.000000,0.000000,0.000432,  31.677
     1.0,0.000000,0.000000,0.000000,0.000455,  31.680
     1.2,0.000000,0.000000,0.000000,0.000000,  31.679
     1.4,0.000000,0.000000,0.000000,0.000000,  31.675
     1.6,0.000000,0.000000,0.000000,0.000000,  31.677
     1.8,0.000000,0.000000,0.000000,0.000000,  31.673
     2.0,0.000000,0.000000,0.000000,0.000000,  31.673
     2.2,0.000000,0.000000,0.000000,0.000000,  31.672
     2.4,0.000000,0.000000,0.000000,0.000000,  31.672
     2.6,0.000000,0.000000,0.000000,0.000000,  31.669
     2.8,0.000000,0.000000,0.000000,0.000000,  31.666
     3.0,0.000000,0.000000,0.000000,0.000000,  31.666
     3.2,0.000000,0.000000,0.000000,0.000000,  31.667
     3.4,0.000000,0.000000,0.000000,0.000000,  31.666
     3.6,0.000000,0.000000,0.000000,0.000000,  31.667
     3.8,0.000000,0.000000,0.000000,0.000000,  31.661
     4.0,0.000000,0.000000,0.000000,0.000000,  31.665
     4.2,0.000000,0.000000,0.000000,0.000000,  31.664
     4.4,0.000000,0.000000,0.000000,0.000000,  31.663
     4.6,0.000000,0.000044,-0.001591,0.000000,  31.660
     4.8,0.000076,0.000039,-0.001335,0.000000,  31.658
     5.0,0.000076,0.000039,-0.001126,0.000000,  31.650
     5.2,0.000071,0.000040,-0.000957,0.000000,  31.649
     5.4,0.000071,0.000043,-0.000842,0.000000,  31.645
     5.6,0.000071,0.000040,-0.000773,0.000000,  31.650
     5.8,0.000067,0.000045,-0.000752,0.000026,  31.648
     6.0,0.000067,0.000049,-0.000698,0.000040,  31.646
     6.2,0.000070,0.000057,-0.000670,0.000053,  31.644
     6.4,0.000069,0.000063,-0.000650,0.000066,  31.644
     6.6,0.000080,0.000070,-0.000636,0.000079,  31.646
     6.8,0.000080,0.000080,-0.000636,0.000053,  31.644
     7.0,0.000071,0.000084,-0.000642,0.000066,  31.638
     7.2,0.000063,0.000089,-0.000649,0.000043,  31.641
     7.4,0.000069,0.000089,-0.000681,0.000056,  31.640
     7.6,0.000076,0.000089,-0.000708,0.000056,  31.641
     7.8,0.000082,0.000089,-0.000692,0.000020,  31.640
     8.0,0.000084,0.000084,-0.000651,0.000043,  31.640
     8.2,0.000087,0.000079,-0.000590,0.000043,  31.637
     8.4,0.000082,0.000080,-0.000589,0.000020,  31.638
