Run Name,Run 1
Run Date,03:22:44 PM   04-22-13
Method Name,LinearGradient Group6.1
Export Format Version, 1.00
Method ID, 1676
Points/Second, 5.00
Number of Records,  13008
Offset from Run Start Time,00:00:00
Run End Time,00:43:24
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000000,0.000000,-0.003191,0.000000,  18.251
     0.2,0.000000,0.000000,-0.003191,0.000000,  18.251
     0.4,0.000000,0.000000,-0.003191,0.000000,  18.251
     0.6,0.000000,0.000000,-0.003191,0.000000,  18.249
     0.8,0.000000,0.000000,0.000000,0.000000,  18.249
     1.0,0.000000,0.000000,0.000000,0.000000,  18.251
     1.2,0.000000,0.000000,0.000000,0.000000,  18.251
     1.4,0.000000,0.000000,0.000000,0.000000,  18.248
     1.6,0.000000,0.000000,0.000000,0.000000,  18.252
     1.8,0.000000,0.000000,0.000000,0.000000,  18.249
     2.0,0.000000,0.000000,0.000000,0.000000,  18.251
     2.2,0.000000,0.000000,0.000000,0.000000,  18.253
     2.4,0.000000,0.000000,0.000000,0.000000,  18.250
     2.6,0.000000,0.000000,0.000000,0.000000,  18.245
     2.8,0.000000,0.000000,0.000000,0.000000,  18.251
     3.0,0.000000,0.000000,0.000000,0.000000,  18.250
     3.2,0.000000,0.000000,0.000000,0.000000,  18.246
     3.4,0.000000,0.000000,0.000000,0.000000,  18.247
     3.6,0.000000,0.000000,0.000000,0.000000,  18.248
     3.8,0.000000,0.000000,0.000000,0.000000,  18.250
     4.0,0.000016,0.000000,0.000000,0.000000,  18.249
     4.2,-0.000002,-0.000003,0.000000,-0.000003,  18.246
     4.4,-0.000004,-0.000009,0.000100,0.000010,  18.247
     4.6,-0.000009,-0.000007,0.000015,0.000023,  18.250
     4.8,-0.000012,-0.000011,-0.000050,0.000023,  18.249
     5.0,-0.000012,-0.000009,-0.000119,0.000023,  18.247
     5.2,-0.000018,-0.000010,-0.000161,0.000023,  18.247
     5.4,-0.000012,-0.000010,-0.000195,0.000010,  18.248
     5.6,-0.000012,-0.000010,-0.000222,0.000023,  18.248
     5.8,-0.000018,-0.000015,-0.000235,0.000000,  18.249
     6.0,-0.000012,-0.000016,-0.000234,0.000000,  18.250
     6.2,-0.000018,-0.000016,-0.000214,0.000013,  18.247
     6.4,-0.000009,-0.000017,-0.000234,-0.000010,  18.246
     6.6,-0.000012,-0.000020,-0.000261,0.000026,  18.246
     6.8,-0.000016,-0.000018,-0.000291,0.000040,  18.247
     7.0,-0.000007,-0.000012,-0.000276,0.000003,  18.247
     7.2,0.000002,-0.000010,-0.000245,0.000040,  18.245
     7.4,-0.000002,-0.000013,-0.000182,0.000003,  18.247
     7.6,-0.000004,-0.000011,-0.000175,0.000003,  18.251
     7.8,0.000002,-0.000008,-0.000180,0.000017,  18.247
     8.0,-0.000002,-0.000010,-0.000202,0.000003,  18.245
     8.2,-0.000004,-0.000007,-0.000243,-0.000033,  18.244
     8.4,0.000002,-0.000009,-0.000370,-0.000033,  18.247
     8.6,-0.000002,-0.000007,-0.000565,-0.000010,  18.242
     8.8,-0.000002,-0.000008,-0.000797,-0.000033,  18.243
     9.0,0.000005,-0.000008,-0.000798,0.000003,  18.245
     9.2,0.000001,-0.000009,-0.000727,-0.000010,  18.242
     9.4,0.000001,-0.000009,-0.000566,-0.000033,  18.241
     9.6,0.000005,-0.000009,-0.000524,0.000003,  18.244
     9.8,0.000001,-0.000011,-0.000516,-0.000010,  18.240
    10.0,0.000007,-0.000015,-0.000522,-0.000033,  18.243
    10.2,0.000011,-0.000016,-0.000472,0.000003,  18.243
    10.4,0.000007,-0.000021,-0.000401,-0.000010,  18.242
    10.6,0.000014,-0.000016,-0.000309,-0.000033,  18.238
    10.8,0.000011,-0.000012,-0.000288,-0.000010,  18.241
    11.0,0.000005,-0.000007,-0.000303,-0.000023,  18.238
    11.2,0.000009,-0.000009,-0.000346,-0.000046,  18.235
    11.4,0.000003,-0.000011,-0.000326,-0.000010,  18.239
    11.6,-0.000003,-0.000005,-0.000311,-0.000010,  18.235
    11.8,0.000006,-0.000007,-0.000283,-0.000033,  18.233
    12.0,0.000006,-0.000013,-0.000289,0.000003,  18.230
    12.2,-0.000000,-0.000016,-0.000317,-0.000010,  18.228
    12.4,0.000009,-0.000016,-0.000360,-0.000033,  18.231
    12.6,0.000006,-0.000016,-0.000339,0.000003,  18.230
    12.8,0.000006,-0.000016,-0.000303,-0.000010,  18.232
    13.0,0.000002,-0.000020,-0.000245,-0.000033,  18.226
    13.2,0.000006,-0.000016,-0.000257,0.000003,  18.227
    13.4,0.000006,-0.000016,-0.000272,-0.000010,  18.227
    13.6,-0.000000,-0.000012,-0.000308,-0.000033,  18.231
    13.8,0.000003,-0.000014,-0.000356,0.000003,  18.221
