Run Name,Run 6
Run Date,04:00:45 PM   04-18-13
Method Name,23%B-Isocratic
Export Format Version, 1.00
Method ID, 1645
Points/Second, 5.00
Number of Records,   3900
Offset from Run Start Time,00:00:00
Run End Time,00:13:00
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,-0.000232,-0.000269,-0.004454,-0.000135,  26.549
     0.2,-0.000232,-0.000272,-0.004421,-0.000122,  26.548
     0.4,-0.000232,-0.000277,-0.004356,-0.000158,  26.548
     0.6,-0.000234,-0.000271,-0.004244,-0.000135,  26.549
     0.8,-0.000234,-0.000269,-0.004225,-0.000122,  26.552
     1.0,-0.000232,-0.000274,-0.004252,-0.000158,  26.548
     1.2,-0.000228,-0.000267,-0.004311,-0.000135,  26.547
     1.4,-0.000232,-0.000272,-0.004303,-0.000122,  26.546
     1.6,-0.000229,-0.000273,-0.004271,-0.000158,  26.545
     1.8,-0.000229,-0.000272,-0.004225,-0.000135,  26.549
     2.0,-0.000226,-0.000268,-0.004205,-0.000122,  26.547
     2.2,-0.000226,-0.000267,-0.004179,-0.000158,  26.545
     2.4,-0.000343,-0.000269,-0.004038,-0.000135,  26.547
     2.6,-0.000295,0.000000,-0.004038,-0.000122,  26.544
     2.8,-0.000235,0.000000,-0.004038,-0.000158,  26.549
     3.0,-0.000220,0.000000,-0.004038,-0.000135,  26.547
     3.2,0.000000,0.000000,0.000000,-0.000099,  26.545
     3.4,0.000000,0.000000,0.000000,-0.000112,  26.546
     3.6,0.000000,0.000000,0.000000,0.000000,  26.543
     3.8,0.000000,0.000000,0.000000,0.000000,  26.545
     4.0,0.000000,0.000000,0.000000,0.000000,  26.546
     4.2,0.000000,0.000000,0.000000,0.000000,  26.544
     4.4,0.000000,0.000000,0.000000,0.000000,  26.549
     4.6,0.000000,0.000000,0.000000,0.000000,  26.544
     4.8,0.000000,0.000000,0.000000,0.000000,  26.548
     5.0,0.000000,0.000000,0.000000,0.000000,  26.549
     5.2,0.000000,0.000000,0.000000,0.000000,  26.547
     5.4,0.000000,0.000000,0.000000,0.000000,  26.548
     5.6,0.000000,0.000000,0.000000,0.000000,  26.551
     5.8,0.000000,0.000000,0.000000,0.000000,  26.553
     6.0,0.000000,0.000000,0.000000,0.000000,  26.553
     6.2,-0.000005,0.000000,0.000000,0.000000,  26.549
     6.4,-0.000011,0.000000,-0.000013,0.000000,  26.552
     6.6,-0.000007,0.000007,-0.000006,0.000000,  26.551
     6.8,-0.000000,0.000001,-0.000006,0.000000,  26.551
     7.0,-0.000000,-0.000001,0.000001,0.000000,  26.549
     7.2,-0.000007,-0.000002,0.000002,0.000000,  26.558
     7.4,-0.000007,-0.000005,0.000027,-0.000026,  26.553
     7.6,-0.000007,-0.000010,0.000046,0.000023,  26.553
     7.8,-0.000007,-0.000008,0.000033,0.000023,  26.551
     8.0,-0.000007,-0.000004,0.000000,-0.000013,  26.553
     8.2,-0.000007,-0.000006,-0.000047,-0.000036,  26.552
     8.4,-0.000009,-0.000005,-0.000027,-0.000036,  26.554
     8.6,-0.000016,-0.000002,0.000019,-0.000036,  26.555
     8.8,-0.000013,-0.000002,0.000079,-0.000059,  26.553
     9.0,-0.000016,-0.000009,0.000086,-0.000096,  26.553
     9.2,-0.000016,-0.000005,0.000086,-0.000059,  26.550
     9.4,-0.000016,-0.000005,0.000060,-0.000046,  26.551
     9.6,-0.000012,-0.000009,0.000033,-0.000096,  26.548
     9.8,-0.000015,-0.000008,-0.000006,-0.000059,  26.547
    10.0,-0.000015,-0.000008,-0.000059,-0.000046,  26.546
    10.2,-0.000017,-0.000012,-0.000072,-0.000096,  26.542
    10.4,-0.000020,-0.000010,-0.000085,-0.000059,  26.538
    10.6,-0.000020,-0.000010,-0.000085,-0.000046,  26.539
    10.8,-0.000023,-0.000014,-0.000052,-0.000096,  26.535
    11.0,-0.000025,-0.000020,-0.000006,-0.000059,  26.536
    11.2,-0.000025,-0.000025,0.000060,-0.000046,  26.532
    11.4,-0.000025,-0.000023,0.000093,-0.000059,  26.528
    11.6,-0.000028,-0.000027,0.000112,-0.000036,  26.526
    11.8,-0.000028,-0.000031,0.000113,-0.000023,  26.527
    12.0,-0.000025,-0.000028,0.000139,-0.000023,  26.525
    12.2,-0.000028,-0.000027,0.000166,-0.000036,  26.519
    12.4,-0.000028,-0.000027,0.000186,-0.000023,  26.512
    12.6,-0.000019,-0.000029,0.000180,-0.000059,  26.508
    12.8,-0.000015,-0.000025,0.000173,-0.000073,  26.508
    13.0,-0.000019,-0.000025,0.000147,-0.000073,  26.504
    13.2,-0.000016,-0.000026,0.000120,-0.000096,  26.502
    13.4,-0.000014,-0.000029,0.000088,-0.000096,  26.502
    13.6,-0.000017,-0.000029,0.000049,-0.000059,  26.493
    13.8,-0.000020,-0.000020,0.000015,-0.000082,  26.495
    14.0,-0.000014,-0.000021,0.000002,-0.000059,  26.489
    14.2,-0.000017,-0.000023,0.000009,-0.000059,  26.486
    14.4,-0.000020,-0.000019,0.000034,-0.000046,  26.486
    14.6,-0.000014,-0.000021,0.000047,-0.000096,  26.488
    14.8,-0.000017,-0.000023,0.000047,-0.000059,  26.485
    15.0,-0.000020,-0.000024,0.000041,-0.000046,  26.480
    15.2,-0.000016,-0.000025,-0.000090,-0.000096,  26.470
    15.4,-0.000020,-0.000023,-0.000286,-0.000059,  26.475
    15.6,-0.000020,-0.000028,-0.000554,-0.000046,  26.471
    15.8,-0.000016,-0.000030,-0.000488,-0.000096,  26.467
    16.0,-0.000023,-0.000027,-0.000286,-0.000059,  26.474
    16.2,-0.000023,-0.000029,0.000042,-0.000046,  26.466
    16.4,-0.000021,-0.000029,0.000114,-0.000082,  26.469
    16.6,-0.000028,-0.000027,0.000121,-0.000082,  26.464
    16.8,-0.000030,-0.000032,0.000062,-0.000069,  26.464
    17.0,-0.000029,-0.000035,0.000037,-0.000069,  26.458
    17.2,-0.000029,-0.000039,0.000010,-0.000082,  26.463
    17.4,-0.000036,-0.000040,-0.000043,-0.000069,  26.464
