Run Name,Run 5
Run Date,02:32:29 PM   04-18-13
Method Name,32%B-Isocratic.2
Export Format Version, 1.00
Method ID, 1621
Points/Second, 5.00
Number of Records,   2790
Offset from Run Start Time,00:00:00
Run End Time,00:09:18
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,<Not Selected>
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,QuadTec 3,QuadTec 4,Conductivity
     0.0,0.000000,0.000000,-0.001365,0.000000,  34.255
     0.2,0.000000,0.000000,-0.001365,0.000000,  34.253
     0.4,0.000000,0.000000,-0.001365,0.000000,  34.257
     0.6,0.000000,0.000000,-0.001365,0.000000,  34.258
     0.8,0.000000,0.000000,0.000000,0.000000,  34.256
     1.0,0.000000,0.000000,0.000000,0.000000,  34.254
     1.2,0.000000,0.000000,0.000000,0.000000,  34.254
     1.4,0.000000,0.000000,0.000000,0.000000,  34.257
     1.6,0.000000,0.000000,0.000000,0.000000,  34.250
     1.8,0.000000,0.000000,0.000000,0.000000,  34.253
     2.0,0.000000,0.000000,0.000000,0.000000,  34.255
     2.2,0.000000,0.000000,0.000000,0.000000,  34.252
     2.4,0.000000,0.000000,0.000000,0.000000,  34.249
     2.6,0.000000,0.000000,0.000000,0.000000,  34.249
     2.8,0.000000,0.000000,0.000000,0.000000,  34.251
     3.0,0.000000,0.000000,0.000000,0.000000,  34.248
     3.2,0.000000,0.000000,0.000000,0.000000,  34.247
     3.4,0.000000,0.000000,0.000000,0.000000,  34.251
     3.6,0.000000,0.000000,0.000000,0.000000,  34.249
     3.8,0.000000,0.000000,0.000000,0.000000,  34.249
     4.0,0.000000,0.000000,0.000000,0.000000,  34.249
     4.2,0.000000,0.000000,0.000000,0.000049,  34.244
     4.4,-0.000009,0.000000,-0.000096,0.000049,  34.248
     4.6,-0.000018,0.000014,-0.000122,0.000063,  34.247
     4.8,-0.000014,0.000011,-0.000124,0.000013,  34.246
     5.0,-0.000018,0.000008,-0.000124,-0.000010,  34.249
     5.2,-0.000018,0.000008,-0.000110,-0.000023,  34.245
     5.4,-0.000012,-0.000001,-0.000088,0.000013,  34.247
     5.6,-0.000018,-0.000003,-0.000054,0.000026,  34.249
     5.8,-0.000018,-0.000005,-0.000040,-0.000023,  34.249
     6.0,-0.000017,-0.000005,-0.000026,-0.000023,  34.244
     6.2,-0.000021,-0.000012,-0.000019,-0.000010,  34.243
     6.4,-0.000021,-0.000010,-0.000060,-0.000059,  34.242
     6.6,-0.000014,-0.000011,-0.000120,-0.000036,  34.242
     6.8,-0.000021,-0.000016,-0.000195,-0.000036,  34.240
     7.0,-0.000026,-0.000019,-0.000398,-0.000059,  34.246
     7.2,-0.000025,-0.000021,-0.000674,-0.000036,  34.244
     7.4,-0.000034,-0.000023,-0.001023,-0.000036,  34.243
     7.6,-0.000027,-0.000019,-0.001077,-0.000072,  34.245
     7.8,-0.000024,-0.000023,-0.001010,-0.000036,  34.242
     8.0,-0.000030,-0.000026,-0.000854,-0.000036,  34.240
     8.2,-0.000026,-0.000024,-0.000566,-0.000023,  34.241
     8.4,-0.000029,-0.000026,-0.000492,-0.000059,  34.239
     8.6,-0.000033,-0.000029,-0.000444,-0.000036,  34.241
     8.8,-0.000026,-0.000024,-0.000410,-0.000023,  34.240
     9.0,-0.000029,-0.000024,-0.000402,-0.000059,  34.237
     9.2,-0.000033,-0.000029,-0.000397,-0.000036,  34.240
     9.4,-0.000026,-0.000026,-0.000425,-0.000023,  34.239
     9.6,-0.000029,-0.000031,-0.000383,-0.000059,  34.240
     9.8,-0.000026,-0.000029,-0.000309,-0.000036,  34.238
    10.0,-0.000026,-0.000029,-0.000208,-0.000023,  34.237
    10.2,-0.000023,-0.000031,-0.000315,-0.000059,  34.234
    10.4,-0.000020,-0.000031,-0.000530,-0.000036,  34.235
    10.6,-0.000029,-0.000033,-0.000833,-0.000023,  34.235
    10.8,-0.000025,-0.000030,-0.000819,-0.000059,  34.237
    11.0,-0.000032,-0.000028,-0.000699,-0.000036,  34.234
    11.2,-0.000032,-0.000022,-0.000470,-0.000023,  34.233
    11.4,-0.000034,-0.000022,-0.000422,-0.000059,  34.235
    11.6,-0.000041,-0.000020,-0.000410,-0.000036,  34.231
    11.8,-0.000034,-0.000023,-0.000436,-0.000023,  34.233
